!  Star 52.4446.17                         RA  05 07 31.210   DEC  -66 56 18.30
#  281 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.200         1039.94, 1398.45              9
#    Blue:            -7.175         1012.87, 1387.49            101
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49208.7743    10965    West         300       0x101bf       1.3692           -8.177  0.007    0   1   0 104   0   0   2    -99    -99  4882  4.911   3647 1  -7.133  0.017    0   1   0 165   0   0  13    -99    -99  4891  5.020   3647 1  
    49216.6946    11390    West         300       0x101bf       1.5867           -8.248  0.007    0   1   0 153   0   0   2    -99    -99  2446  6.391   3647 1  -7.194  0.017    0   1   3 163   0   0  13    -99    -99  2265  6.753   3647 1  
    49222.7583    11809    West         300       0x101bf       1.3108           -8.174  0.003    0   1   0 213   0   0   2    -99    -99  1992  3.010   3647 1  -7.132  0.006    0   1   0 229   0   0  13    -99    -99  2219  2.644   3647 1  
    49255.6934    12273    West         300       0x101bf       1.2596           -8.178  0.004    0   1   0 176   0   0   2    -99    -99  3125  3.943   3647 1  -7.129  0.008    0   1   0 180   0   0  13    -99    -99  3326  4.275   3647 1  
    49260.6450    12530    West         300       0x101bf       1.3350           -8.169  0.004    0   1   0 132   0   0   2    -99    -99 13367  3.001   3647 1  -7.115  0.012    0   1   0 179   0   0  13    -99    -99 22117  2.905   3647 1  
    49268.6821    12722    West         300       0x101bf       1.2223           -8.183  0.003    0   1   0 150   0   0   2    -99    -99  2599  3.264   3647 1  -7.121  0.005    0   1   0 224   0   0  13    -99    -99  2854  3.018   3647 1  
    49273.6789    12897    West         300       0x101bf       1.2099           -8.175  0.003    0   1   0 208   0   0   2    -99    -99  2251  3.070   3647 1  -6.892  0.006    0  41   0 253   0   0  13    -99    -99  2175  3.023   3647 1  
    49283.6859    13113    West         300       0x101bf       1.1835           -8.152  0.003    0   1   0 149   0   0   2    -99    -99  1800  3.149   3647 1  -7.109  0.005    0   1   0 211   0   0  13    -99    -99  1789  3.274   3647 1  
    49291.6556    13364    West         300       0x101bf       1.1880           -8.161  0.004    0   1   0 135   0   0   2    -99    -99  9507  3.496   3647 1  -7.130  0.011  -10   1   0 174   0   0  13    -99    -99 11289  3.639   3647 1  
    49307.7452    13499    West         300       0x101bf       1.2657           -8.180  0.004    0   1   0 156   0   0   2    -99    -99 29376  2.422   3647 1  -6.925  0.008    2  41   0 253   0   0  13    -99    -99 10743  2.358   3647 1  
    49313.6105    13708    West         300       0x101bf       1.1809           -8.173  0.003    0   1   0 116   0   0   2    -99    -99  2535  3.740   3647 1  -7.055  0.007    0   1   0 238   0   0  13    -99    -99  2564  3.872   3647 1  
    49376.6629    14068    East         300       0x101bf       1.6086           -8.182  0.003    0   1   0 121   0   0   6    -99    -99  5886  3.279   3647 1  -7.152  0.007    0  41   0  84   0   0   9    -99    -99  4704  3.370   3647 1  
    49386.6908    14382    East         300       0x101bf       1.9474           -8.182  0.004    0   1   0 161   0   0   6    -99    -99  4060  3.911   3647 1  -7.172  0.009    0   1   0 111   0   0   9    -99    -99  3576  3.951   3647 1  
    49399.6322    14599    East         300       0x101bf       1.7866           -8.202  0.004    0   1   0 187   0   0   6    -99    -99  2447  4.463   3647 1     -99    -99  999 999 999 999 999 999   9    -99    -99  1934  4.546   3647 0  
    49409.7254    14846    East         300       0x100bf       2.9656           -8.123  0.009    0   1   0 149   0   0   6    -99    -99 21275  4.580   3647 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49424.6462    15201    East         300       0x101bf       2.5050           -8.162  0.010    0   1   0 118   0   0   6    -99    -99  4077  7.367   3647 1     -99    -99  999 999 999 999 999 999   9    -99    -99  2872  7.605   3647 0  
    49448.6063    16051    East         300       0x101bf       2.8078           -8.173  0.015    0   1   0  92   0   0   6    -99    -99  3781  7.414   3647 1  -7.167  0.042    0  41  22  90   0   0   9    -99    -99  3031  7.900   3647 1  
    49460.5749    16598    East         300       0x101bf       2.8209           -8.206  0.004    0   1   0 141   0   0   6    -99    -99  3346  4.537   3647 1  -7.211  0.010    0   1   0 113   0   0   9    -99    -99  2350  4.940   3647 1  
    49518.8084    19351    West         300       0x101af       1.9392           -8.191  0.012    0   1   0 100   0   0   2    -99    -99  4716  5.468   3647 1     -99    -99  999 999 999 999 999 999  13    -99    -99  3693  5.533   3647 0  
    49537.7210    20124    West         300       0x101bf       2.2380           -8.174  0.009    0   1   0 106   0   0   2    -99    -99  3731  6.698   3647 1  -7.081  0.022    0   1   4 155   0   0  13    -99    -99  2608  7.076   3647 1  
    49542.7454    20554    West         300       0x101bf       1.9206           -8.136  0.006    0   1   0 125   0   0   2    -99    -99  2936  5.242   3647 1  -7.141  0.014    0  41   0 166   0   0  13    -99    -99  2369  5.649   3647 1  
    49552.7582    21122    West         300       0x101bf       1.6679           -8.203  0.003    0   1   0 155   0   0   2    -99    -99  4258  2.693   3647 1  -6.864  0.007    5  41   0 253   0   0  13    -99    -99  2986  2.589   3647 1  
    49556.7647    21395    West         300       0x101bf       1.5802           -8.167  0.005    0   1   0 108   0   0   2    -99    -99  8280  3.747   3647 1  -7.021  0.015    9   1   0 190   0   0  13    -99    -99 13892  3.607   3647 1  
    49571.7424    22267    West         300       0x0013b       1.4987           -8.189  0.006    0   1   0 107   0   0   2    -99    -99  2623  5.693   3647 1  -7.089  0.014    0   1   0 178   0   0  13    -99    -99  2220  5.764   3647 1  
    49578.7391    22717    West         300       0x101bf       1.4392           -8.144  0.003    0   1   0 143   0   0   2    -99    -99  2210  2.602   3647 1  -6.792  0.006    0   1   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49586.7659    23146    West         300       0x101bf       1.3003           -8.151  0.006    0   1   0 107   0   0   2    -99    -99  5823  4.475   3647 1  -7.092  0.017    0   1   0 165   0   0  13    -99    -99 11198  4.474   3647 1  
    49587.7280    23204    West         300       0x101bf       1.3945           -8.130  0.013    0   1   0  97   0   0   2    -99    -99  5732  6.726   3647 1  -7.109  0.045    0   1   8 117   0   0  13    -99    -99 10183  7.115   3647 1  
    49605.7533    24116    West         300       0x101bf       1.2296           -8.165  0.003    0   1   0 162   0   0   2    -99    -99  2275  1.838   3647 1  -6.369  0.008    0   1   0 253   0   0  13    -99    -99  2337  1.718   3647 1  
    49614.7177    24638    West         300       0x101bf       1.2462           -8.192  0.017    0   1   0 102   0   0   2    -99    -99  6947  7.762   3647 1  -7.139  0.068   -4   1  23 111   0   0  13    -99    -99 14465  8.183   3647 1  
    49623.7012    25104    West         300       0x101bf       1.2339           -8.138  0.007    0   1   0 113   0   0   2    -99    -99  2604  5.903   3647 1  -7.050  0.017    0   1   0 168   0   0  13    -99    -99  2578  6.252   3647 1  
    49638.7125    25708    West         300       0x101bf       1.1840           -7.963  0.135    0   1   0  88   0   0   2    -99    -99  2733  3.372   3647 1  -7.075  0.262    0   3   0 100   0   0  -1    -99    -99   -99    -99      0 1  
    49649.6273    26091    West         300       0x101bf       1.2382           -8.166  0.003    0   1   0 155   0   0   2    -99    -99  4063  2.203   3647 1  -6.695  0.008    0   1   0 253   0   0  13    -99    -99  4184  2.119   3647 1  
    49670.6765    26459    West         300       0x101af       1.1825           -8.169  0.006    0   1   0 105   0   0   2    -99    -99  3086  5.332   3647 1  -7.112  0.015    0   1   0 173   0   0  13    -99    -99  3983  5.552   3647 1  
    49690.6436    26813    West         300       0x101bf       1.1957           -8.158  0.002    0   1   0 161   0   0   2    -99    -99  1717  2.155   3647 1  -6.674  0.005    0  41   0 253   0   0  13    -99    -99  1683  2.137   3647 1  
    49699.5162    27157    West         300       0x101bf       1.2063           -8.173  0.003    0   1   0 141   0   0   2    -99    -99  5040  2.626   3647 1  -6.899  0.007    0   1   0 253   0   0  13    -99    -99  6165  2.626   3647 1  
    49716.7120    27484    East         300       0x101bf       1.5190              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.171  0.006    0  41   0  89   0   0   9    -99    -99  1467  3.382   3647 1  
    49728.6984    27634    East         300       0x101bf       1.6061              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.747  0.006    0  41   0 253   0   0   9    -99    -99  1434  2.493   3647 1  
    49740.5480    27830    West         300       0x101bf       1.2445           -8.166  0.003    0   1   0 196   0   0   2    -99    -99  2469  3.155   3647 1  -6.996  0.006    0  41   0 253   0   0  13    -99    -99  1932  3.183   3647 1  
    49742.6088    27924    East         300       0x101bf       1.4000              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.133  0.005    0   1   0 110   0   0   9    -99    -99  1604  3.505   3647 1  
    49746.6789    28019    East         300       0x101bf       1.7704              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.106  0.005    0  41   0 117   0   0   9    -99    -99  1547  2.799   3647 1  
    49749.7572    28182    East         300       0x101bf       2.5118              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.020  0.010    0   1   0 207   0   0   9    -99    -99  3556  4.143   3647 1  
    49752.4934    28253    East         300       0x101bf       1.2134              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.047  0.006    0   1   0 203   0   0   9    -99    -99  1576  4.123   3647 1  
    49755.6957    28379    East         300       0x101bf       2.0714              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.164  0.006    0   1   0 110   0   0   9    -99    -99  1502  3.554   3647 1  
    49787.6791    28800    East         300       0x101bf       2.8229           -8.204  0.003    0   1   0 142   0   0   6    -99    -99  2380  3.548   3647 1  -7.203  0.008    0  41   0  76   0   0   9    -99    -99  1906  3.866   3647 1  
    49797.5969    29207    East         300       0x101bf       2.2114           -8.191  0.003    0   1   0 126   0   0   6    -99    -99  5818  3.307   3647 1  -7.170  0.008    0  41   0  97   0   0   9    -99    -99  5488  3.514   3647 1  
    49808.5269    29750    East         300       0x101bf       1.8850           -8.090  0.003    0   1   0 214   0   0   6    -99    -99  2259  3.596   3647 1  -7.144  0.006    0   1   0 115   0   0   9    -99    -99  1678  3.664   3647 1  
    49829.4978    30451    East         300       0x101bf       2.1062           -8.146  0.003    0   1   0 223   0   0   6    -99    -99  2431  2.842   3647 1  -7.185  0.005    0  41   0 118   0   0   9    -99    -99  1871  2.964   3647 1  
    49927.7864    33631    West         300       0x101bf       1.4285           -8.129  0.005    0   1   0 108   0   0   3    -99    -99  3692  3.752   3647 1  -6.997  0.012    0   1   0 198   0   0  13    -99    -99  2748  3.792   3647 1  
    49936.8229    34202    West         300       0x101bf       1.2686           -8.172  0.003    0   1   0 109   0   0   3    -99    -99  2167  3.361   3647 1  -6.972  0.007    0   1   0 249   0   0  13    -99    -99  1876  3.370   3647 1  
    49939.7538    34513    West         300       0x101bf       1.4280           -8.184  0.004    0   1   0 133   0   0   3    -99    -99  9954  2.751   3647 1  -7.179  0.011    0   1   0 180   0   0  13    -99    -99 16447  2.673   3647 1  
    49942.7894    34819    West         300       0x101bf       1.3042           -8.174  0.003    0   1   0 195   0   0   3    -99    -99  3942  2.428   3647 1  -7.126  0.006    0   1   0 224   0   0  13    -99    -99  6525  2.192   3647 1  
    49946.7377    35126    West         300       0x101bf       1.4178           -8.139  0.005    0  41   0 111   0   0   3    -99    -99  2726  4.843   3647 1  -6.779  0.023    0   1  71 102   0   0  13    -99    -99  2599  4.721   3647 1  
    49953.6828    35632    West         300       0x101bf       1.5580           -8.165  0.003    0  41   0 129   0   0   3    -99    -99  2072  2.707   3647 1  -7.081  0.006    0   1   0 228   0   0  13    -99    -99  2049  2.556   3647 1  
    49957.7998    35913    West         300       0x101bf       1.2164           -8.155  0.003    0   1   0 212   0   0   3    -99    -99  1899  2.254   3647 1  -7.052  0.005    0   1   0 243   0   0  13    -99    -99  1662  2.074   3647 1  
    49961.8008    36067    West         300       0x101bf       1.2035           -8.143  0.004    0   1   0 172   0   0   3    -99    -99  2090  3.764   3647 1  -6.961  0.008    0   1   0 234   0   0  13    -99    -99  1728  3.637   3647 1  
    49966.7655    36235    West         300       0x101bf       1.2288           -8.161  0.004    0   1   0 154   0   0   3    -99    -99  2981  3.768   3647 1  -7.142  0.007    0   1   0 185   0   0  13    -99    -99  2686  3.658   3647 1  
    49970.7527    36415    West         300       0x101bf       1.2315           -8.173  0.003    0   1   0 126   0   0   3    -99    -99  5763  2.640   3647 1  -6.994  0.009    5   1   0 233   0   0  13    -99    -99  9236  2.691   3647 1  
    49982.6032    36805    West         300       0x101bf       1.5596           -8.164  0.003    0  41   0 124   0   0   3    -99    -99  2548  3.260   3647 1  -6.957  0.007    0   1   0 246   0   0  13    -99    -99  2097  3.155   3647 1  
    49987.6374    36955    West         300       0x101bf       1.3812           -8.157  0.003    0   1   0 148   0   0   3    -99    -99  2704  2.078   3647 1  -6.731  0.008    1   1   0 253   0   0  13    -99    -99  2455  2.033   3647 1  
    49997.7181    37269    West         300       0x101bf       1.1908           -8.164  0.005    0   1   0 108   0   0   3    -99    -99  7908  4.421   3647 1  -7.070  0.018    0   1   0 167   0   0  13    -99    -99 11031  4.594   3647 1  
    50013.6272    37682    West         300       0x101bf       1.2436           -8.150  0.003    0   1   0 106   0   0   3    -99    -99  1743  4.617   3647 1  -7.032  0.007    0   1   0 229   0   0  13    -99    -99  1665  4.554   3647 1  
    50029.6058    37935    West         300       0x101bf       1.2133           -8.203  0.034  -15   1   0 104   0   0   3    -99    -99 50196  3.971   3647 1  -6.652  0.112   43   1   0  99   0   0  13    -99    -99 32181  3.610   3647 1  
    50045.6662    38160    West         300       0x101bf       1.1915           -8.137  0.003    0   1   0 127   0   0   3    -99    -99  1943  4.272   3647 1  -7.135  0.006    0   1   0 182   0   0  13    -99    -99  1448  4.272   3647 1  
    50048.5620    38290    West         300       0x101bf       1.2048           -8.148  0.002    0   1   0 173   0   0   3    -99    -99  1791  2.459   3647 1  -7.008  0.005    0   1   0 253   0   0  13    -99    -99  1762  2.431   3647 1  
    50066.6019    38588    West         300       0x101ff       1.1872           -8.179  0.003    0  43   0 143   0   0   3    -99    -99  2008  3.297   3647 1  -6.931  0.006    0  41   0 253   0   0  13    -99    -99  1683  3.170   3647 1  
    50126.7013    39583    East         300       0x001ff       2.2631           -8.183  0.003    0   1   0 174   1   1   6    -99    -99  3185  3.489   3647 1  -7.172  0.006    0  41   0 106   0   0   9    -99    -99  2362  3.652   3647 1  
    50157.6240    40402    East         300       0x101ff       2.3357           -8.170  0.008    0   1   0 113   0   0   6    -99    -99  3613  5.005   3647 1  -7.202  0.018    0  41   0  86   0   0   9    -99    -99  2498  5.218   3647 1  
    50173.5680    41013    East         300       0x101ff       2.2152           -8.134  0.005    0   1   0 126   0   0   6    -99    -99  7005  4.533   3647 1  -7.099  0.016    0   1   0 101   0   0   9    -99    -99 10874  4.709   3647 1  
    50200.5299    42145    East         300       0x101ff       2.5924           -8.104  0.007    0   1   0 133   0   0   6    -99    -99  5362  6.211   3647 1  -7.107  0.019   11  41   0 102   0   0   9    -99    -99  5999  6.522   3647 1  
    50254.8377    45422    West         300       0x101ef       1.6584           -8.129  0.004    0  41   0 124   0   0   3    -99    -99  4662  3.735   3647 1  -6.977  0.008    0   1   0 226   0   0  13    -99    -99  3197  3.744   3647 1  
    50278.7557    46455    West         300       0x101ff       1.7512           -8.176  0.004    0  41   0 121   0   0   3    -99    -99  3115  4.448   3647 1  -7.060  0.009    0   1   0 214   0   0  13    -99    -99  2174  4.575   3647 1  
    50310.7408    47543    West         300       0x101bf       1.4188           -8.166  0.004    0   1   0 133   0   0   3    -99    -99  2315  4.802   3647 1  -7.045  0.008    0   1   0 217   0   0  13    -99    -99  1839  4.835   3647 1  
    50368.6285    49405    West         300       0x101ff       1.2933           -8.160  0.003    0   1   0 130   0   0   3    -99    -99  2522  3.403   3647 1  -6.959  0.006    0   1   0 253   0   0  13    -99    -99  1961  3.272   3647 1  
    50374.6352    49687    West         300       0x000bf       1.2492           -8.152  0.004    0   1   0 106   0   0   3    -99    -99  1676  4.757   3647 1  -7.149  0.008    0   1   0 167   0   0  13    -99    -99  1675  4.844   3647 1  
    50376.6183    49749    West         300       0x101ff       1.2696           -8.141  0.003    0   1   0 124   0   0   3    -99    -99  3037  3.147   3647 1  -7.091  0.006    0   1   0 211   0   0  13    -99    -99  2975  3.046   3647 1  
    50388.7521    50093    West         300       0x101bf       1.2151           -8.160  0.004    0   1   0 156   0   0   3    -99    -99  7147  3.023   3647 1  -7.063  0.007    0   1   0 213   0   0  13    -99    -99  7887  2.654   3647 1  
    50399.6238    50382    West         300       0x101ff       1.1867           -8.178  0.004    0   1   0 110   0   0   3    -99    -99  1811  4.977   3647 1  -6.880  0.018  -11   1  79 118   0   0  13    -99    -99  1629  5.117   3647 1  
    50410.6312    50712    West         300       0x101ff       1.1776           -8.159  0.004    0   1   0 134   0   0   3    -99    -99  8025  3.329   3647 1  -7.017  0.009    0   1   0 219   0   0  13    -99    -99  8529  3.162   3647 1  
    50425.5847    51135    West         300       0x0013f       1.1774           -8.183  0.003    0   1   0 139   0   0   3    -99    -99  1810  3.064   3647 1  -6.913  0.006    0   1   0 253   0   0  13    -99    -99  1372  3.052   3647 1  
    50432.6589    51433    East         300       0x101ff       1.2535           -8.160  0.004    0   1   0 135   0   0   6    -99    -99  3261  2.423   3647 1  -7.106  0.007    0  41   0 108   0   0   9    -99    -99  2692  2.299   3647 1  
    50444.6599    51789    East         300       0x101ff       1.3244           -8.088  0.004    0   1   0 209   0   0   6    -99    -99  7569  3.153   3647 1  -7.163  0.007    0   1   0 102   0   0   9    -99    -99  8910  3.095   3647 1  
    50455.7093    52141    East         300       0x101ff       1.6128           -8.141  0.003    0   1   0 207   0   0   6    -99    -99  1767  4.010   3647 1  -7.176  0.006    0  41   0  97   0   0   9    -99    -99  1248  4.060   3647 1  
    50468.6468    52514    East         300       0x101ff       1.4923           -8.185  0.003    0   1   0 179   0   0   6    -99    -99  7227  3.010   3647 1  -6.882  0.008    8  41   0 242   0   0   9    -99    -99  6344  2.899   3647 1  
    50480.6030    52742    East         300       0x101ff       1.4502           -8.207  0.003    0   1   0 133   0   0   6    -99    -99  3100  2.928   3647 1  -7.166  0.007    0   1   0 114   0   0   9    -99    -99  2264  2.920   3647 1  
    50485.6115    52871    East         300       0x000ff       1.5383           -8.139  0.009    0   1   0 154   0   0   6    -99    -99  2977  2.907   3647 1  -7.194  0.017    0  41   0  87   0   0   9    -99    -99  2561  2.793   3647 1  
    50492.6803    53004    East         300       0x001bf       2.0907           -8.184  0.003    0   1   0 160   0   0   6    -99    -99  1864  3.262   3647 1  -7.150  0.006    0  41   0 116   0   0   9    -99    -99  1426  3.357   3647 1  
    50494.6976    53090    East         300       0x101ff       2.3001           -8.178  0.005    0   1   0 122   0   0   6    -99    -99  2224  5.098   3647 1  -7.168  0.011    0  41   0 102   0   0   9    -99    -99  1716  5.370   3647 1  
    50497.5353    53218    East         300       0x101ff       1.3797           -8.156  0.003    0   1   0 128   0   0   6    -99    -99  6874  2.803   3647 1  -7.124  0.007    0  41   0  97   0   0   9    -99    -99  6948  2.747   3647 1  
    50502.7007    53374    East         300       0x101bf       2.5691           -8.185  0.007    0   1   0 144   0   0   6    -99    -99 10768  5.021   3647 1  -7.187  0.024   19  41   0  98   0   0   9    -99    -99 22532  5.271   3647 1  
    50509.7119    53504    East         300       0x101ff       2.9481           -8.111  0.005    0   1   0 157   0   0   6    -99    -99  4285  4.726   3647 1  -7.203  0.011    0  41   0  98   0   0   9    -99    -99  3830  5.009   3647 1  
    50519.5233    53725    East         300       0x101ff       1.5594           -8.192  0.005    0   1   0 117   0   0   6    -99    -99  2031  5.557   3647 1  -7.175  0.010    0   1   0  99   0   0   9    -99    -99  1469  5.713   3647 1  
    50527.4509    54133    East         300       0x101ff       1.3722           -8.189  0.004    0   1   0 110   0   0   6    -99    -99  7509  3.419   3647 1  -7.159  0.009    0   1   0 101   0   0   9    -99    -99  9359  3.385   3647 1  
    50530.4815    54276    East         300       0x101ff       1.5085           -8.124  0.005    0   1   0 166   0   0   6    -99    -99 10661  4.238   3647 1  -7.189  0.014    0   1   0  94   0   0   9    -99    -99 18005  4.264   3647 1  
    50533.6080    54450    East         300       0x101ff       2.4769           -8.197  0.005    0   1   0 121   0   0   6    -99    -99 13889  3.205   3647 1  -7.189  0.013    0  41   0 100   0   0   9    -99    -99 15721  3.396   3647 1  
    50539.4659    54722    East         300       0x101fb       1.5473           -8.199  0.003    0   1   0 149   0   0   6    -99    -99  3019  2.833   3647 1  -7.158  0.005    0   1   0 111   0   0   9    -99    -99  1684  2.778   3647 1  
    50542.4625    54878    East         300       0x101ff       1.5690           -8.162  0.010    0   1   0 112   0   0   6    -99    -99  3570  5.837   3647 1  -7.180  0.021    0   1   0 100   0   0   9    -99    -99  2312  5.973   3647 1  
    50545.5486    55144    East         300       0x101ff       2.2065           -8.205  0.005    0   1   0 113   0   0   6    -99    -99  2242  5.552   3647 1  -7.220  0.010    0   1   0 105   0   0   9    -99    -99  1679  5.848   3647 1  
    50548.4746    55420    East         300       0x101ff       1.7166           -8.178  0.008    0   1   0 109   0   0   6    -99    -99  3824  3.366   3647 1  -7.177  0.018    0   1   0  91   0   0   9    -99    -99  2645  3.431   3647 1  
    50552.5842    55648    East         300       0x101ff       2.8131           -8.210  0.005    0   1   0 104   0   0   6    -99    -99  2867  3.636   3647 1  -7.236  0.013    0   1   0  96   0   0   9    -99    -99  2256  3.917   3647 1  
    50557.4624    55872    East         300       0x101bf       1.7915           -8.157  0.008    0   1   0  90   0   0   6    -99    -99  6792  5.810   3647 1  -7.155  0.024    0   1   0  92   0   0   9    -99    -99 10247  6.019   3647 1  
    50565.5033    56160    East         300       0x101ff       2.2962           -8.191  0.004    0   1   0 102   0   0   6    -99    -99  5586  3.322   3647 1  -7.189  0.008    0  41   0  99   0   0   9    -99    -99  4617  3.481   3647 1  
    50569.5421    56545    East         300       0x101ff       2.8694           -8.144  0.004    0   1   0 175   0   0   6    -99    -99  3035  4.065   3647 1  -7.205  0.010    0   1   0 103   0   0   9    -99    -99  2137  4.246   3647 1  
    50577.4142    56974    East         300       0x101ff       1.8330           -8.148  0.006    0   1   0 122   0   0   6    -99    -99  2878  6.209   3647 1  -7.184  0.013    0  41   0 102   0   0   9    -99    -99  1852  6.427   3647 1  
    50581.4292    57268    East         300       0x101ff       2.0242           -8.169  0.003    0   1   0 147   0   0   6    -99    -99  4524  2.658   3647 1  -7.161  0.006    0  41   0 108   0   0   9    -99    -99  3418  2.768   3647 1  
    50595.4592    57573    East         300       0x101ff       2.7182           -8.169  0.004    0   1   0 115   0   0   6    -99    -99  3294  4.514   3647 1  -7.148  0.011    0  41   0  80   0   0   9    -99    -99  2156  4.762   3647 1  
    50601.4485    58066    East         300       0x101ff       2.7906           -8.193  0.005    0   1   0 112   0   0   6    -99    -99  4044  3.687   3647 1  -7.192  0.010    0   1   0 131   0   0   9    -99    -99  2347  3.997   3647 1  
    50608.3643    58622    East         300       0x101ff       2.0973           -8.177  0.003    0   1   0 134   0   0   6    -99    -99  2649  3.636   3647 1  -7.012  0.008    0  41   0 224   0   0   9    -99    -99  1957  3.787   3647 1  
    50615.3732    59071    East         300       0x101ff       2.3603           -8.159  0.021    0   1   1  87   0   0   6    -99    -99  7992  8.237   3647 1  -7.014  0.080    0  41  41 109   0   0   9    -99    -99  8739  8.850   3647 1  
    50622.7402    59662    West         300       0x101ff       2.3379           -8.149  0.006    0  43   0 109   0   0   3    -99    -99  9695  3.498   3647 1  -7.014  0.016   13  41   0 188   0   0  13    -99    -99 11029  3.871   3647 1  
    50646.8318    60944    West         300       0x1017f       1.3831           -8.146  0.005    0   1   0 110   0   0   3    -99    -99  2904  5.078   3647 1  -6.792  0.019    0   1  67 128   0   0  13    -99    -99  2084  4.763   3647 1  
    50651.8295    61414    West         300       0x101ff       1.3505           -8.149  0.003    0   1   0 125   0   0   3    -99    -99  6220  2.369   3647 1  -6.758  0.009    0   1   0 251   0   0  13    -99    -99  8314  2.274   3647 1  
    50657.7861    61752    West         300       0x101ff       1.4342           -8.191  0.003    0  41   0 163   0   0   3    -99    -99  2742  3.585   3647 1  -7.198  0.007    0  41   0 136   0   0  13    -99    -99  2023  3.421   3647 1  
    50660.6807    62038    West         300       0x101ff       1.9496           -8.178  0.004    0   1   0 121   0   0   3    -99    -99  3610  3.728   3647 1  -7.008  0.009    0   1   0 226   0   0  13    -99    -99  2272  3.720   3647 1  
    50662.7616    62245    West         300       0x101ff       1.4738           -8.183  0.003    0   1   0 119   0   0   3    -99    -99  2623  2.898   3647 1  -6.872  0.007    0   1   0 253   0   0  13    -99    -99  1876  2.848   3647 1  
