!  Star 61.8559.32                         RA  05 32 56.271   DEC  -67 00 50.62
#  425 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.099          325.28,  450.92             19
#    Blue:           -10.289          324.19,  431.07             99
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49998.5769    37312    West         300       0x101bf       1.5568           -9.524  0.058    0   3 255  46 241   0   2    -99    -99 14934  3.122  13473 1 -10.103  0.052    0   3 255  83 250  82  13    -99    -99 23487  3.080  13473 1  
    49998.7678    37353    West         300       0x101bf       1.1764          -10.188  0.022    0   3 255 150 241   0   2    -99    -99  9287  3.241  13473 1 -10.480  0.012    0   3 255 166 246  26  13    -99    -99 13641  3.257  13473 1  
    50003.7401    37419    West         300       0x101bf       1.1790           -9.921  0.044    0   3 255  75 216   0   2    -99    -99  3703  4.507  13473 1 -10.523  0.010    0   5 255 191 246   0  13    -99    -99  3460  4.480  13473 1  
    50005.7469    37505    West         300       0x101bf       1.1767           -9.617  0.061    0   3 255  61 253   0   2    -99    -99  3531  2.296  13473 1 -10.534  0.007    0   7   0 250 253   0  13    -99    -99  3168  2.239  13473 1  
    50006.7006    37576    West         300       0x101bf       1.1968           -9.772  0.044    0   3 255  88 247   0   2    -99    -99  2529  2.888  13473 1  -9.819  0.126    0   3 255   0 252   0  13    -99    -99  2546  2.865  13473 1  
    50013.6670    37691    West         300       0x101bf       1.2112           -9.823  0.043    0   3 255  86 225   0   2    -99    -99  1701  4.214  13473 1 -10.507  0.009    0   5 255 220 246   0  13    -99    -99  1593  4.151  13473 1  
    50021.4730    37799    West         300       0x101bf       1.7765           -9.737  0.052    0   3 255  82 231   0   2    -99    -99  5472  3.857  13473 1 -10.332  0.036    0   3 255  86 243   0  13    -99    -99  5415  3.915  13473 1  
    50022.5857    37852    West         300       0x101bf       1.3080          -10.061  0.038    0   3 137  69   0   0   2    -99    -99  4180  5.181  13473 1 -10.540  0.028    0   3 255  88 197   0  13    -99    -99  5148  5.354  13473 1  
    50038.5045    38054    West         300       0x001bf       1.4134           -9.551  0.049    0   3 255  95 246   1   2    -99    -99  2750  2.690  13473 1 -10.284  9.999    0   7   0 182 242   0  13    -99    -99  2716  2.585  13473 1  
    50045.7077    38169    West         300       0x101bf       1.2134           -9.870  0.043    0   3 255  75 220   0   2    -99    -99  1856  4.342  13473 1 -10.315  0.067    0   3 255  43 241   0  13    -99    -99  1372  4.274  13473 1  
    50047.5855    38242    West         300       0x101bf       1.1997          -10.215  0.038    0   3 137  72   0   0   2    -99    -99  1916  6.937  13473 1 -10.877  0.017    0   3 103 120   0   0  13    -99    -99  2001  7.090  13473 1  
    50057.6480    38370    West         300       0x101bf       1.1890           -9.963  0.041   14   3 255  84 211   0   2    -99    -99  9601  4.492  13473 1 -10.656  0.019    0   3 255 113 235   3  13    -99    -99  9910  4.671  13473 1  
    50061.6824    38481    West         300       0x101bf       1.2384           -9.948  0.044   15   3 255  77 222   0   2    -99    -99  5513  4.082  13473 1 -10.605  0.021    0   3 255 103 240   0  13    -99    -99  5456  4.326  13473 1  
    50063.6773    38546    West         300       0x101bf       1.2389          -10.055  0.033   10   3 255 105 232   0   2    -99    -99  3579  3.750  13473 1 -10.624  0.022    0   3 255  97 244   0  13    -99    -99  4337  3.863  13473 1  
    50071.6242    38656    West         300       0x101bf       1.2005           -9.690  0.049    0   3 255  69 242   0   2    -99    -99  1484  3.387  13473 1 -10.289  9.999    0   7   0 181   0   0  13    -99    -99  1430  3.528  13473 1  
    50072.6769    38716    West         300       0x101ff       1.2823           -9.841  0.048    0   3 255  76 230   0   2    -99    -99  1473  4.024  13473 1 -10.286  0.053    0   3 255  41 240   0  13    -99    -99  1203  4.202  13473 1  
    50076.6013    38779    West         300       0x101ff       1.1926           -9.558  0.073    0   3 255  68 245   0   2    -99    -99  1890  3.230  13473 1 -10.583  0.018    0   3 255 115 251   0  13    -99    -99  1759  3.172  13473 1  
    50088.6385    38887    West         300       0x101ff       1.2934           -9.777  0.051    0   3 255 101 247   0   2    -99    -99  9321  2.630  13473 1 -10.358  0.025    0   3 255 122 253   0  13    -99    -99 10332  2.677  13473 1  
    50089.6354    38939    West         300       0x101ff       1.2927           -9.348  0.092    0   3 255  55 252   1   2    -99    -99  6708  2.680  13473 1 -10.334  0.022    0   3 255 132 252  10  13    -99    -99  8536  2.706  13473 1  
    50092.7260    39004    East         300       0x101bf       1.6444           -9.615  0.045    0   3 255  79 235   0   7    -99    -99  6186  3.358  13473 1 -10.205  0.054    0   3 255  95 246   0   9    -99    -99  7926  3.411  13473 1  
    50102.6017    39104    East         300       0x101ff       1.2962          -10.264  0.039    0   3 137  85   0   0   7    -99    -99  2418  7.333  13473 1 -10.830  0.028    0   3 112  66   0   0   9    -99    -99  1448  7.341  13473 1  
    50107.7121    39202    East         300       0x101ff       1.8032           -9.224  0.060    0   3 255  48 249   0   7    -99    -99  2948  2.638  13473 1 -10.350  0.031    0   5 255 107 253   0   9    -99    -99  1729  2.664  13473 1  
    50108.7317    39265    East         300       0x101ff       1.9604           -9.465  0.050    0   3 255  18 242   0   7    -99    -99  2390  3.310  13473 1 -10.383  0.040    0   5 255  93 250   0   9    -99    -99  1636  3.345  13473 1  
    50109.7505    39328    East         300       0x101ff       2.1375           -9.462  0.033    0   3 255 101 246   0   7    -99    -99  2994  2.819  13473 1 -10.344  0.020    0   3 255 148 253   0   9    -99    -99  2333  2.885  13473 1  
    50118.6606    39373    East         300       0x101ff       1.6742           -9.964  0.037    0   3 255  88 224   0   7    -99    -99 10515  4.491  13473 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.6549    39418    East         300       0x000bf       1.7196           -9.798  0.045    0   3 255  78 225   0   7    -99    -99  3892  3.986  13473 1 -10.464  0.023    0   3 255 123 244   0   9    -99    -99  4656  4.071  13473 1  
    50125.6376    39511    East         300       0x101bf       1.6537           -9.848  0.048    0   3 255  87 217   0   7    -99    -99  2755  4.417  13473 1 -10.250  0.072    0   3 255  45 239   0   9    -99    -99  2397  4.346  13473 1  
    50126.7468    39593    East         300       0x001ff       2.5761           -9.825  0.043    0   3 136  94 197   0   7    -99    -99  3458  4.420  13473 1 -10.341  0.055    0   3 255  70 231   0   9    -99    -99  2643  4.666  13473 1  
    50127.7073    39661    East         300       0x001ff       2.1916          -10.025  0.040    0   3 140  92   0   0   7    -99    -99  2215  5.027  13473 1 -10.490  0.051    0   3 255  47 227   0   9    -99    -99  1858  4.989  13473 1  
    50131.6751    39829    East         300       0x000ff       2.0083           -9.672  0.042    0   3 255  58 230   0   7    -99    -99  2459  3.600  13473 1 -10.308  0.071    0   3 255  44 245   0   9    -99    -99  1691  3.619  13473 1  
    50133.5717    39901    East         300       0x101ff       1.4562           -9.541  0.043    0   3 255  60 237   0   7    -99    -99  2074  3.450  13473 1  -9.856  0.070    0   3 255  23 251   0   9    -99    -99  1396  3.330  13473 1  
    50154.5638    40278    East         300       0x101ff       1.6828           -9.217  0.056    0   3 255  40 245   0   7    -99    -99  3423  2.579  13473 1 -10.352  0.027    0   5 255 123 253   0   9    -99    -99  2329  2.538  13473 1  
    50160.6738    40535    East         300       0x001bf       2.8193           -9.812  0.042    0   3 131  83 217   0   7    -99    -99  3391  3.833  13473 1 -10.336  0.062    0   3 255  44 232   0   9    -99    -99  2274  4.091  13473 1  
    50173.5152    41003    East         300       0x101ff       1.7013           -9.679  0.049    0   3 255  21 227   0   7    -99    -99  5842  3.808  13473 1 -10.463  0.022    0   3 255 104 243   0   9    -99    -99  8781  3.908  13473 1  
    50173.5438    41008    East         300       0x101ff       1.8836           -9.717  0.042    0   3 255  63 234   0   7    -99    -99  6069  3.877  13473 1 -10.552  0.022    0   3 255 108 247   0   9    -99    -99  9236  4.108  13473 1  
    50175.5158    41155    East         300       0x001bf       1.7187          -10.408  0.047    0   3 131  39   0   0   7    -99    -99 19735  9.458  13473 1     -99    -99  999 999 999 999 999 999   9    -99    -99 23543  8.905  13473 0  
    50186.4368    41502    East         300       0x101ff       1.4943           -9.840  0.044    0   3 255  74 218   0   7    -99    -99  2534  4.102  13473 1 -10.510  0.030    0   3 255 105 240   0   9    -99    -99  1798  4.307  13473 1  
    50193.4349    41687    East         300       0x101ff       1.5686           -9.650  0.052    0   3 255  72 228   0   7    -99    -99  2707  3.912  13473 1 -10.366  0.044    0   5 255  82 245   0   9    -99    -99  1809  3.996  13473 1  
    50197.4176    41794    East         300       0x101ff       1.5399           -9.877  0.042   -4   3 132  90   0   0   7    -99    -99  5950  4.567  13473 1 -10.646  0.008    0   3  82 208   0   0   9    -99    -99  4141  4.496  13473 1  
    50200.5679    42153    East         300       0x101ff       2.8645          -10.059  0.040    0   3 138  80   0   0   7    -99    -99  5766  5.907  13473 1 -10.862  0.019   -4   3 108  94   0   0   9    -99    -99  5968  6.267  13473 1  
    50213.4666    42542    East         300       0x101ff       2.1386           -9.919  0.044    0   3 139  79 174   0   7    -99    -99  4086  4.688  13473 1 -10.486  0.047    0   3 255  75 225   0   9    -99    -99  2073  4.850  13473 1  
    50217.4759    42815    East         300       0x101ff       2.3310           -9.298  0.046    0   3 255  35 246   0   7    -99    -99  3091  2.718  13473 1 -10.195  0.041    0   3 255 103 253   0   9    -99    -99  2055  2.883  13473 1  
    50220.3950    43086    East         300       0x1017f       1.7494           -9.597  0.035    0   3 255  90 239   0   7    -99    -99  3991  2.919  13473 1 -10.174  0.074    0   3 255  53 250   0   9    -99    -99  2072  3.064  13473 1  
    50224.4419    43291    East         300       0x101ff       2.1867           -9.189  0.061    0   3 255  24 248   0   7    -99    -99  3660  2.567  13473 1  -9.703  0.084    0   3 255  59 253   0   9    -99    -99  2307  2.653  13473 1  
    50227.4959    43521    East         300       0x101ff       2.8870           -9.750  0.044    0   3 131  72 218   0   7    -99    -99  4957  3.951  13473 1 -10.261  0.071    0   3 255  48 236   0   9    -99    -99  3391  4.192  13473 1  
    50228.3967    43619    East         300       0x101ff       1.9045           -9.252  0.059    0   3 255  40 248   0   7    -99    -99  3923  2.682  13473 1 -10.466  0.030    0   5 255  99 252   0   9    -99    -99  3638  2.669  13473 1  
    50233.3983    44140    East         300       0x101ff       2.0220           -9.549  0.045    0   3 255  95 236   0   7    -99    -99 12649  3.636  13473 1 -10.438  0.008    0   3 255 231 249   0   9    -99    -99 13473  3.540  13473 1  
    50239.4101    44474    East         300       0x101ff       2.2741           -9.422  0.052    0   3 255  86 244   0   7    -99    -99  3060  2.967  13473 1  -9.619  0.214    0   3 255  14 250   0   9    -99    -99  2067  3.115  13473 1  
    50242.4299    44656    East         300       0x000bf       2.5744           -9.855  0.045    0   3 255 104 226   0   7    -99    -99  3203  4.221  13473 1 -10.114  0.081    0   3 255  65 233   0   9    -99    -99  1710  4.276  13473 1  
    50244.8363    44922    West         300       0x101ff       1.9478           -9.993  0.041  -10   3 138  83   0   0   2    -99    -99  6746  5.082  13473 1 -10.491  0.033   -2   3 255 103 230   0  13    -99    -99  4277  5.105  13473 1  
    50246.3871    45031    East         300       0x101ff       2.2364           -9.625  0.046    0   3 255  84 217   0   7    -99    -99  4417  3.226  13473 1 -10.449  0.006    0   3 255 234 233   0   9    -99    -99  3285  3.431  13473 1  
    50248.8226    45199    West         300       0x101ff       1.9691           -9.577  0.039    0   3 122 116   0   0   2    -99    -99  6990  2.924  13473 1 -10.363  0.029    0   3 255 129 229   0  13    -99    -99  6000  2.974  13473 1  
    50254.7754    45408    West         300       0x101ff       2.2332           -9.753  0.051    0   3 255  72 203   0   2    -99    -99  3732  4.287  13473 1 -10.170  0.057    0   3 255  72 245   0  13    -99    -99  2280  4.460  13473 1  
    50272.8221    46139    West         300       0x101ff       1.5747           -9.743  0.047    0   3 255  88 236   0   2    -99    -99  3514  3.547  13473 1 -10.112  0.096    0   3 255  34 247   0  13    -99    -99  2720  3.579  13473 1  
    50277.7759    46365    West         300       0x101ff       1.7475           -9.900  0.047    0   3 255  66 193   0   2    -99    -99  2857  4.549  13473 1 -10.725  0.014    0   3 255 154 232   0  13    -99    -99  2012  4.759  13473 1  
    50278.8400    46474    West         300       0x101ff       1.4351           -9.647  0.057    0   3 255  94 245   0   2    -99    -99  4823  2.974  13473 1 -10.427  0.008    0   5 255 238 252   0  13    -99    -99  4340  2.893  13473 1  
    50300.8007    46759    West         300       0x101ff       1.3686          -10.166  0.038  -27   3 139  84   0   0   2    -99    -99  2635  6.044  13473 1 -10.721  0.013    0   3 255 165 212   0  13    -99    -99  2888  5.929  13473 1  
    50302.7683    46820    West         300       0x101ff       1.4573           -9.875  0.044    0   3 255  75 195   0   2    -99    -99  2463  4.687  13473 1 -10.349  0.031    0   3 255  95 239   0  13    -99    -99  2126  4.691  13473 1  
    50305.7314    47163    West         300       0x101ff       1.5772           -9.512  0.054    0   3 255  98 249   0   2    -99    -99  2515  2.467  13473 1  -9.851  0.008    0   5 255 238 253   0  13    -99    -99  2231  2.301  13473 1  
    50308.6366    47439    West         300       0x100af       2.1542          -10.232  0.035  -13   3 136  84   0   0   2    -99    -99  3156  6.648  13473 1 -10.851  0.024   -5   3 109 117 193   0  13    -99    -99  2504  7.030  13473 1  
    50310.6833    47530    West         300       0x101bf       1.7629           -9.726  0.055    0   3 255  54 228   0   2    -99    -99  2646  3.979  13473 1 -10.475  0.011    0   3 255 179 244   0  13    -99    -99  2191  4.100  13473 1  
    50312.7817    47683    West         300       0x101ff       1.3308           -9.871  0.046    0   3 255  68 229   0   2    -99    -99  2760  3.962  13473 1 -10.456  0.031    0   3 255  91 246   0  13    -99    -99  2290  4.093  13473 1  
    50314.7399    47777    West         300       0x1017f       1.4414           -9.674  0.054    0   3 255  80 245   0   2    -99    -99  2441  3.201  13473 1 -10.344  0.022    0   3 255 130 251   0  13    -99    -99  2153  3.178  13473 1  
    50319.7032    48087    West         300       0x101ff       1.5322           -9.723  0.048    0   3 255  70 244   0   2    -99    -99  3884  3.101  13473 1 -10.373  0.007    0   3 255 225 250   0  13    -99    -99  3269  3.152  13473 1  
    50320.7904    48168    West         300       0x101ff       1.2636              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.324  0.006    0   3 255 245 253   0  13    -99    -99  1958  2.295  13473 1  
    50328.7938    48321    West         300       0x101ff       1.2237           -9.729  0.052    0   3 255  99 227   0   2    -99    -99  3440  4.427  13473 1 -10.407  0.011    0   3 255 208 246   0  13    -99    -99  3179  4.176  13473 1  
    50343.7215    48695    West         300       0x101ff       1.2752           -9.954  0.052    0   3 137  99   0   0   2    -99    -99  9194  3.167  13473 1 -10.826  0.012    0   3  43 206   0   0  13    -99    -99  8614  3.241  13473 1  
    50344.7883    48762    West         300       0x101ff       1.1867           -9.942  0.039    0   3 255  78 176   0   2    -99    -99  3522  4.250  13473 1 -10.583  0.007    0   3 255 207 231   0  13    -99    -99  3258  4.265  13473 1  
    50348.6353    48833    West         300       0x101ff       1.4854          -10.096  0.040  -17   3 139  74   0   0   2    -99    -99  4181  5.747  13473 1 -10.556  0.031    0   3 255  90 212   0  13    -99    -99  4717  5.670  13473 1  
    50349.7833    48923    West         300       0x101ff       1.1821          -10.035  0.034   17   3 133  77 164   0   2    -99    -99  2520  4.217  13473 1 -10.482  0.036    0   3 255  76 224   0  13    -99    -99  2982  4.381  13473 1  
    50350.7305    48989    West         300       0x101ff       1.2281           -9.982  0.040    0   3 136  65 172   0   2    -99    -99  4104  4.710  13473 1 -10.489  0.035    0   3 255  89 234  69  13    -99    -99  5904  4.771  13473 1  
    50352.7018    49043    West         300       0x101ff       1.2661          -10.084  0.040    0   3 140  72   0   0   2    -99    -99  8470  5.402  13473 1 -10.772  0.014    0   3 255 144 225   0  13    -99    -99 16860  5.574  13473 1  
    50359.7215    49162    West         300       0x101ff       1.2087           -9.536  0.063    0   3 255  44 247   0   2    -99    -99  3075  2.568  13473 1 -10.381  0.006    0   3 255 247 253   0  13    -99    -99  3071  2.465  13473 1  
    50364.6375    49268    West         300       0x000bf       1.3366           -9.694  0.051    0   3 255  67 237   0   2    -99    -99  1876  3.661  13473 1 -10.406  0.023    0   3 255 133 248   0  13    -99    -99  2058  3.668  13473 1  
    50368.6748    49414    West         300       0x101ff       1.2377           -9.760  0.048    0   3 255  76 231   0   2    -99    -99  2433  3.807  13473 1 -10.491  0.023    0   3 255 136 246  34  13    -99    -99  2039  3.913  13473 1  
    50369.7011    49495    West         300       0x000bf       1.2017           -9.681  0.048    0   3 255  86 251   0   2    -99    -99  1781  2.493  13473 1 -10.410  0.006    0   5 255 245 253   0  13    -99    -99  1848  2.424  13473 1  
    50370.6792    49562    West         300       0x101ff       1.2236           -9.666  0.022    0   5 255 175 253   0   2    -99    -99  1913  1.953  13473 1 -10.333  0.006    0  13 255 253 253   0  13    -99    -99  2007  1.787  13473 1  
    50371.6651    49634    West         300       0x101ff       1.2400           -9.682  0.044    0   3 255  85 242   0   2    -99    -99  1723  2.949  13473 1 -10.452  0.007    0   5 255 221 253   0  13    -99    -99  1887  2.822  13473 1  
    50374.6753    49696    West         300       0x101ff       1.2147           -9.857  0.044    0   3 255  74 225   0   2    -99    -99  1598  3.962  13473 1 -10.218  0.078    0   3 255  40 243   0  13    -99    -99  1750  3.964  13473 1  
    50376.6636    49758    West         300       0x101ff       1.2227           -9.563  0.063    0   3 255  50 240   0   2    -99    -99  2110  3.314  13473 1 -10.444  0.026    0   3 255 131 249   0  13    -99    -99  2143  3.216  13473 1  
    50377.6883    49834    West         300       0x101ff       1.1937           -9.935  0.040    0   3 255 116 253   0   2    -99    -99  2198  1.940  13473 1 -10.503  0.007    0  13 255 251 253   0  13    -99    -99  2155  1.809  13473 1  
    50379.7006    49891    West         300       0x101ff       1.1825           -9.410  0.086    0   3 255  57 253   0   2    -99    -99  4240  2.317  13473 1 -10.238  0.080    0   3 255  68 253   1  13    -99    -99  5914  2.234  13473 1  
    50385.5271    50004    West         300       0x101ff       1.5152           -9.906  0.040    0   3 255 107 179   0   2    -99    -99  6174  3.712  13473 1 -10.447  0.010    0   5 255 213 250   0  13    -99    -99  5364  3.483  13473 1  
    50388.5386    50077    West         300       0x101ff       1.4391              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.284  0.003    0   3 255 253 222   0  13    -99    -99  3890  2.178  13473 1  
    50389.6234    50132    West         300       0x101ff       1.2290              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.437  0.007    0   7   0 240 253   0  13    -99    -99  2506  2.080  13473 1  
    50395.7348    50212    West         300       0x101ff       1.1984          -10.256  0.019    0   3 255 187 244  32   2    -99    -99  2198  2.781  13473 1 -10.359  0.039    0   3 255  67 253   0  13    -99    -99  1575  2.626  13473 1  
    50397.5533    50292    West         300       0x101ff       1.3215          -10.130  0.038    0   3 138  72   0   0   2    -99    -99  2655  5.684  13473 1 -10.809  0.013    0   3  96 147 135   0  13    -99    -99  2157  5.754  13473 1  
    50399.5041    50358    West         300       0x101ff       1.4554           -9.685  0.047    0   3 255  86 242   0   2    -99    -99  2011  3.538  13473 1 -10.379  0.008    0   3 255 223 250   0  13    -99    -99  1914  3.434  13473 1  
    50401.5395    50425    West         300       0x101ff       1.3290           -9.882  0.041    0   3 255  74 205   0   2    -99    -99  1938  4.303  13473 1 -10.167  0.051    0   3 255  75 247   0  13    -99    -99  2072  4.243  13473 1  
    50405.6863    50523    West         300       0x101ff       1.1836           -9.624  0.053    0   3 255  40 241   0   2    -99    -99  2158  3.438  13473 1 -10.336  0.017    0   3 255 128 251   0  13    -99    -99  1642  3.475  13473 1  
    50406.6381    50576    West         300       0x101ff       1.1783           -9.785  0.049    0   3 255  98 249   0   2    -99    -99  2413  2.539  13473 1 -10.407  0.007    0   5 255 237 253   0  13    -99    -99  2449  2.489  13473 1  
    50409.7255    50675    West         300       0x101ff       1.2324           -9.798  0.050    0   3 255  82 230   0   2    -99    -99  2990  3.947  13473 1 -10.402  0.035    0   3 255  90 243   0  13    -99    -99  2341  4.100  13473 1  
    50411.7315    50788    West         300       0x1017f       1.2503           -9.656  0.046    0   3 255  94 253   0   2    -99    -99  9747  2.401  13473 1 -10.295  9.999    0   7   0 185 246   0  13    -99    -99  9867  2.310  13473 1  
    50416.5442    50852    West         300       0x101ff       1.2370              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.289  9.999    0   7   0 171 249   0  13    -99    -99  3573  2.993  13473 1  
    50417.6239    50922    West         300       0x101ff       1.1761           -9.855  0.035    0   3 255 105 232   0   2    -99    -99  3429  3.047  13473 1 -10.377  0.007    0   3 255 235 249  48  13    -99    -99  3229  2.983  13473 1  
    50419.6590    50991    West         300       0x101ff       1.1902           -9.998  0.037   11   3 255  75 207   0   2    -99    -99  2942  4.179  13473 1 -10.592  0.008    2   3 255 225 244  37  13    -99    -99  2992  4.212  13473 1  
    50421.5282    51058    West         300       0x101ff       1.2409           -9.864  0.036    0   3 255  95 238   0   2    -99    -99  1784  3.428  13473 1 -10.498  0.008    0   3 255 226 249  43  13    -99    -99  1718  3.292  13473 1  
    50425.6457    51146    West         300       0x101ff       1.1926           -9.630  0.052    0   3 255  39 244   0   2    -99    -99  1565  3.339  13473 1 -10.289  9.999    0   7   0 231 198   0  13    -99    -99  1299  3.102  13473 1  
    50428.5335    51228    West         300       0x101ff       1.2085           -9.810  0.041    0   3 255  87 242   0   2    -99    -99  1891  3.383  13473 1 -10.281  9.999    0   5 255 173 227   0  13    -99    -99  1642  3.339  13473 1  
    50429.6027    51305    West         300       0x101ff       1.1772           -9.949  0.038    0   3 255  95 216   0   2    -99    -99  1310  4.200  13473 1 -10.553  0.009    0   3 255 223 244   0  13    -99    -99  1219  4.029  13473 1  
    50431.6664    51373    East         300       0x101ff       1.2330           -9.338  0.044    0   3 255  66 241   0   7    -99    -99  1794  2.755  13473 1 -10.200  0.029    0   5 255 121 253   0   9    -99    -99  1810  2.549  13473 1  
    50432.7011    51442    East         300       0x001bf       1.3036           -9.590  0.036    0   3 255  91 242   0   7    -99    -99  2003  3.127  13473 1 -10.323  0.022    0   3 255 118 253   0   9    -99    -99  1467  3.009  13473 1  
    50436.6926    51535    East         300       0x101ff       1.3090           -9.476  0.049    0   3 255  85 231   0   7    -99    -99  2760  3.135  13473 1 -10.098  0.033    0   5 255 112 247   0   9    -99    -99  2022  2.917  13473 1  
    50437.6622    51589    West         300       0x101ff       1.2534           -9.612  0.052    0   3 255  54 233   0   2    -99    -99  2781  3.724  13473 1 -10.510  0.008    0   3 255 225 247   0  13    -99    -99  2151  3.604  13473 1  
    50440.6082    51711    East         300       0x101ff       1.1944           -9.986  0.036    0   3 131  69 211   0   7    -99    -99 10114  4.512  13473 1 -10.559  0.035    0   3 255  79 238   0   9    -99    -99  9904  4.412  13473 1  
    50444.6301    51783    East         300       0x101ff       1.2319           -9.395  0.028    0   3 255 116 241   0   7    -99    -99  7811  2.405  13473 1 -10.210  0.037    0   5 255 117 253   0   9    -99    -99  8881  2.261  13473 1  
    50445.5459    51819    East         300       0x101ff       1.1750           -9.533  0.033    0   3 255  79 236   0   7    -99    -99  2963  2.896  13473 1 -10.340  0.031    0   5 255 101 253   0   9    -99    -99  4166  2.750  13473 1  
    50449.6274    51899    East         300       0x101ff       1.2491           -9.363  0.031    0   3 255 119 240   0   7    -99    -99  2759  2.436  13473 1 -10.118  0.033    0   5 255 115 253   0   9    -99    -99  2929  2.265  13473 1  
    50451.5122    51960    West         300       0x101ff       1.1794           -9.588  0.055    0   3 255  27 240   1   2    -99    -99  1846  3.456  13473 1 -10.289  9.999    0   7   0 234 221   0  13    -99    -99  1716  3.348  13473 1  
    50452.6988    52041    East         300       0x101ff       1.4597           -9.493  0.035    0   3 255 105 238   0   7    -99    -99  2141  2.838  13473 1  -9.664  0.161    0   3 255  17 252   0   9    -99    -99  1728  2.817  13473 1  
    50455.5814    52112    East         300       0x101ff       1.2081           -9.694  0.044    0   3 255  72 234   0   7    -99    -99  1594  3.735  13473 1 -10.467  0.020    0   3 255 141 248   0   9    -99    -99  1367  3.703  13473 1  
    50456.6208    52182    East         300       0x101ff       1.2720           -9.315  0.046    0   3 255  63 242   0   7    -99    -99  1803  2.680  13473 1 -10.267  0.034    0   5 255 119 253   0   9    -99    -99  1566  2.409  13473 1  
    50461.6448    52288    East         300       0x101ff       1.3626           -9.419  0.034    0   3 255 123 238   0   7    -99    -99  2055  2.678  13473 1 -10.178  0.035    0   5 255 119 253   0   9    -99    -99  1475  2.428  13473 1  
    50462.6481    52352    East         300       0x101ff       1.3801           -9.661  0.036    0   3 122 118   0   0   7    -99    -99  2950  3.016  13473 1 -10.303  0.004    0   3 255 253 196   0   9    -99    -99  2402  2.980  13473 1  
    50467.6558    52451    East         300       0x101ff       1.4518           -9.367  0.034    0   3 255 110 239   0   7    -99    -99  5468  2.791  13473 1 -10.192  0.032    0   5 255 127 253   0   9    -99    -99  3564  2.635  13473 1  
    50468.6879    52523    East         300       0x101ff       1.6001           -9.296  0.046    0   3 255  43 245   0   7    -99    -99  5469  2.872  13473 1 -10.116  0.050    0   3 255  75 253   0   9    -99    -99  4210  2.783  13473 1  
    50470.5329    52577    East         300       0x101ff       1.2004           -9.640  0.047    0   3 255  28 233   0   7    -99    -99 10022  3.654  13473 1 -10.198  0.045    0   3 255  49 248   0   9    -99    -99 10816  3.657  13473 1  
    50478.6263    52635    East         300       0x101ff       1.4537           -9.239  0.028    0   3 255 130 245   0   7    -99    -99  2828  2.397  13473 1 -10.152  0.033    0   5 255 121 253   0   9    -99    -99  3420  2.104  13473 1  
    50479.5581    52683    East         300       0x101ff       1.2724           -9.274  0.024    0   3 255 145 241   0   7    -99    -99  2884  2.125  13473 1 -10.189  0.027    0   5 255 149 253   0   9    -99    -99  1915  2.046  13473 1  
    50483.6250    52798    East         300       0x001bb       1.5018              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.014  0.101    0   3 255  35 248   0   9    -99    -99  1488  3.286  13473 1  
    50486.5820    52913    East         300       0x101ff       1.3790           -9.136  0.055    0   3 255  40 246   0   7    -99    -99  2068  2.627  13473 1 -10.123  0.030    0   5 255 119 253   0   9    -99    -99  1505  2.409  13473 1  
    50492.7449    53017    East         300       0x000af       2.5765           -9.956  0.042    0   3 136  89   0   0  -1    -99    -99   -99    -99      0 1 -10.743  0.009    0   3  82 195   0   0  -1    -99    -99   -99    -99      0 1  
    50494.7543    53102    East         300       0x1017f       2.7575          -10.109  0.045   -6   3 142  74 137   0   7    -99    -99  2184  5.516  13473 1 -10.856  0.015    0   3 103 131   0   0   9    -99    -99  1835  5.643  13473 1  
    50497.5839    53229    East         300       0x101ff       1.4904           -9.367  0.031    0   3 255 113 243   0   7    -99    -99  6529  2.488  13473 1 -10.250  0.028    0   5 255 126 253   0   9    -99    -99  6425  2.340  13473 1  
    50502.7095    53376    East         300       0x101bf       2.4858          -10.094  0.039  -18   3 138  92   0   0   7    -99    -99 10223  5.929  13473 1 -10.596  0.036  -10   3 255  58 216   0   9    -99    -99 21651  5.751  13473 1  
    50509.7075    53503    East         300       0x101ff       2.6858           -9.788  0.047    0   3 255  84 214   0   7    -99    -99  3967  4.249  13473 1 -10.714  0.010    0   3 255 191 226   0   9    -99    -99  3503  4.520  13473 1  
    50519.5144    53723    East         300       0x101ff       1.4541          -10.112  0.037    0   3 136  82   0   0   7    -99    -99  2006  5.693  13473 1 -10.822  0.016    0   3 104 128   0   0   9    -99    -99  1644  5.833  13473 1  
