!  Star 77.7555.14                         RA  05 26 54.158   DEC  -69 24 48.02
#  1710 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.752          236.11, 1919.15             15
#    Blue:            -7.987          222.47, 1901.54             96
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49449.6546    16137    East         300       0x101ff       2.9937           -8.819  0.004    0   1  28 128   0   0   6    -99    -99  4161  5.388   2962 1  -8.077  0.008    0   1  39 100   0   0   9    -99    -99  3477  5.744   2962 1  
    49450.3863    16172    West         300       0x101ff       1.3317           -8.692  0.002   10   1   0 253   0   0   2    -99    -99  3288  2.549   2962 1  -8.028  0.003    0   1   0 172   0   0  13    -99    -99  2470  2.731   2962 1  
    49450.6440    16217    East         300       0x101ff       2.9118           -8.810  0.003    0   1   0 160   0   0   6    -99    -99  4569  3.214   2962 1  -8.078  0.005    0   1  15 139   0   0   9    -99    -99  3882  3.680   2962 1  
    49451.3961    16246    West         300       0x001ff       1.3596           -8.769  0.002    0   1   0 195   0   0   2    -99    -99  3310  2.598   2962 1  -8.036  0.003    0   1   0 135   0   0  13    -99    -99  2362  2.670   2962 1  
    49451.6347    16289    East         300       0x101ff       2.8431           -8.784  0.014    0   1   0  98   0   0   6    -99    -99  4593  2.936   2962 1  -8.005  0.033    0   1  12  95   0   0   9    -99    -99  3787  3.334   2962 1  
    49452.3947    16319    West         300       0x101ff       1.3607           -8.785  0.003    0   1   0 169   0   0   2    -99    -99  3734  2.521   2962 1  -8.031  0.004    0   1   0 140   0   0  13    -99    -99  2568  2.622   2962 1  
    49452.4974    16325    East         300       0x101ff       1.7536           -8.793  0.003    0   1   3 137   0   0   6    -99    -99  4112  3.540   2962 1  -8.015  0.005    0   1  11 110   0   0   9    -99    -99  2493  3.689   2962 1  
    49454.6294    16373    East         300       0x0013f       2.8723           -8.853  0.014    0   1  54  89   0   0   6    -99    -99  5084  9.664   2962 1  -8.103  0.028    0   1  62  89   0   0   9    -99    -99  3252 10.391   2962 1  
    49455.3745    16380    West         300       0x101ef       1.3355           -8.788  0.005    0   1  16 186   0   0   2    -99    -99  4193  4.556   2962 1  -8.108  0.007   -2   1  30 170   0   0  13    -99    -99  2626  4.909   2962 1  
    49455.4260    16384    East         300       0x001ef       1.4771           -8.815  0.004    0   1  21 124   0   0   6    -99    -99  3634  4.584   2962 1  -8.031  0.006    0   1  35  99   0   0   9    -99    -99  2287  4.813   2962 1  
    49456.5763    16407    East         300       0x101bf       2.4022           -8.806  0.003    0   1   4 149   0   0   6    -99    -99  3776  3.745   2962 1  -8.054  0.005    0   1  17 125   0   0   9    -99    -99  2659  4.134   2962 1  
    49457.4346    16451    East         300       0x101bf       1.5280           -8.784  0.002    0   1   0 169   0   0   6    -99    -99  3964  2.534   2962 1  -7.992  0.003    0   1   0 147   0   0   9    -99    -99  2200  2.621   2962 1  
    49458.3968    16470    East         300       0x101bf       1.4110           -8.781  0.003    0   1   0 162   0   0   6    -99    -99  5290  2.571   2962 1  -7.976  0.005    0   1   0 138   0   0   9    -99    -99  3408  2.593   2962 1  
    49458.6122    16500    East         300       0x101bf       2.8068           -8.813  0.004    0   1   3 144   0   0   6    -99    -99  4264  3.997   2962 1  -8.056  0.008    0   1  29 114   0   0   9    -99    -99  3183  4.456   2962 1  
    49459.5947    16530    East         300       0x101bf       2.6556           -8.816  0.030    0   1  40  99   0   0   6    -99    -99  5549  6.835   2962 1  -8.261  0.060    0   9  51 153 144 167   9    -99    -99  4858  7.048   2962 1  
    49460.3716    16561    West         300       0x101bf       1.3597           -8.781  0.003    0   1   0 134   0   0   2    -99    -99  4040  3.547   2962 1  -8.027  0.005    0   1  17 106   0   0  13    -99    -99  3278  3.842   2962 1  
    49460.6253    16609    East         300       0x101bf       2.9999           -8.817  0.004    0  41  21 129   0   0   6    -99    -99  4065  4.462   2962 1  -8.075  0.007    0   1  31 114  38   1   9    -99    -99  2786  5.050   2962 1  
    49461.4436    16640    East         300       0x101bf       1.6092           -8.794  0.002    0   1   0 152   0   0   6    -99    -99  4533  2.764   2962 1  -7.986  0.003    0   1   0 131   0   0   9    -99    -99  3905  2.799   2962 1  
    49462.4176    16714    East         300       0x101af       1.5149           -8.770  0.003    0   1   0 143   0   0   6    -99    -99  6980  2.932   2962 1  -7.974  0.005    0   1   0 112   0   0   9    -99    -99  6286  3.034   2962 1  
    49463.4178    16739    East         300       0x101bf       1.5258           -8.787  0.002    0   1   0 152   0   0   6    -99    -99  6030  2.851   2962 1  -7.995  0.004    0   1   0 116   0   0   9    -99    -99  7142  2.943   2962 1  
    49463.6130    16767    East         300       0x101bf       2.9566           -8.814  0.004    0   1   6 154   0   0   6    -99    -99  7909  4.086   2962 1  -8.065  0.008    0   1  32 121   0   0   9    -99    -99  9849  4.609   2962 1  
    49464.4228    16809    East         300       0x101bf       1.5559           -8.788  0.002    0   1   0 162   0   0   6    -99    -99  7405  2.816   2962 1  -7.991  0.004    0   1   0 131   0   0   9    -99    -99  9455  3.002   2962 1  
    49465.4206    16838    East         300       0x101bf       1.5579           -8.790  0.003    0   1   0 142   0   0   6    -99    -99  8717  3.058   2962 1  -7.992  0.005    0   1   0 114   0   0   9    -99    -99 12746  3.182   2962 1  
    49465.6003    16866    East         300       0x101bf       2.8799           -8.785  0.003    0   1   0 154   0   0   6    -99    -99 12890  3.139   2962 1  -8.047  0.008    0   1  14 112   0   0   9    -99    -99 20555  3.663   2962 1  
    49466.4261    16912    East         300       0x101bf       1.5924           -8.787  0.002    0   1   0 180   0   0   6    -99    -99 10252  2.472   2962 1  -7.982  0.004    0   1   0 137   0   0   9    -99    -99 16288  2.592   2962 1  
    49466.6059    16939    East         300       0x101bf       2.9668           -8.802  0.005    0   1  17 130   0   0   6    -99    -99 16339  4.218   2962 1  -8.061  0.012    0   1  29 105   0   0   9    -99    -99 27400  4.700   2962 1  
    49467.4713    16983    East         300       0x101bf       1.8368           -8.799  0.004    0   1   2 129   0   0   6    -99    -99 18743  3.859   2962 1  -8.011  0.009    0   1  15 106   0   0   9    -99    -99 26931  4.160   2962 1  
    49469.5303    17105    East         300       0x101bf       2.3110           -8.820  0.007    0   1  30 103   0   0   6    -99    -99 15330  5.936   2962 1  -8.063  0.014    0   1  43  92   0   0   9    -99    -99 14530  6.320   2962 1  
    49470.5271    17159    East         300       0x101bf       2.3078           -8.816  0.006    0   1  29 116   0   0   6    -99    -99 11478  5.424   2962 1  -8.045  0.011    0   1  40  99   0   0   9    -99    -99 10153  5.785   2962 1  
    49471.4183    17190    East         300       0x101bf       1.6200           -8.781  0.002    0   1   0 159   0   0   6    -99    -99  3229  2.746   2962 1  -7.988  0.003    0   1   0 140   0   0   9    -99    -99  2232  2.921   2962 1  
    49472.4812    17209    East         300       0x101bf       1.9916           -8.782  0.003    0   1   0 137   0   0   6    -99    -99  3852  3.337   2962 1  -7.996  0.004    0   1   7 115   0   0   9    -99    -99  2272  3.608   2962 1  
    49473.5057    17287    East         300       0x101bf       2.2992           -8.784  0.003    0   1   0 147   0   0   6    -99    -99  3150  2.466   2962 1  -7.983  0.006    0   1   0 123   0   0   9    -99    -99  2170  2.733   2962 1  
    49477.4109    17380    East         300       0x101bf       1.6611           -8.767  0.002    0   1   0 185   0   0   6    -99    -99  3760  2.143   2962 1  -7.958  0.003    0   1   0 170   0   0   9    -99    -99  2440  2.219   2962 1  
    49478.4242    17442    East         300       0x101bf       1.7427           -8.768  0.002    0   1   0 170   0   0   6    -99    -99  3722  2.389   2962 1  -7.969  0.003    0   1   0 159   0   0   9    -99    -99  2326  2.528   2962 1  
    49479.3632    17518    East         300       0x101bf       1.4872           -8.770  0.002    0   1   0 157   0   0   6    -99    -99  3847  2.707   2962 1  -7.965  0.003    0   1   0 140   0   0   9    -99    -99  2388  2.814   2962 1  
    49481.4753    17603    East         300       0x101bf       2.1290           -8.759  0.004    0   1   0 135   0   0   6    -99    -99 14113  2.927   2962 1  -7.973  0.006    0   1   0 124   0   0   9    -99    -99  3019  3.108   2962 1  
    49483.4432    17635    East         300       0x101bf       1.9378           -8.783  0.003    0   1   0 143   0   0   6    -99    -99  4508  3.413   2962 1  -8.006  0.004    0   1  13 128   0   0   9    -99    -99  2395  3.689   2962 1  
    49484.3527    17719    East         300       0x101bf       1.4984           -8.757  0.023   10   1   0 101   0   0   6    -99    -99  9354  2.730   2962 1  -7.915  0.040   24   1   0  89   0   0   9    -99    -99  5849  2.787   2962 1  
    49484.8114    17797    West         300       0x101bf       2.7511           -8.715  0.004    0  43   0 140 218   0   2    -99    -99  5784  3.077   2962 1  -8.019  0.004    0   1   7 130   0   0  13    -99    -99  3400  3.250   2962 1  
    49485.4091    17807    East         300       0x101bf       1.7644           -8.797  0.003    0   1   3 125   0   0   6    -99    -99  4250  3.693   2962 1  -7.998  0.005    0   1  13 118   0   0   9    -99    -99  2309  3.849   2962 1  
    49485.8179    17879    West         300       0x0013f       2.6586              -99    -99  999 999 999 999 999 999   2    -99    -99  6679  5.965   2962 0  -8.079  0.011    0   1  44  95   0   0  13    -99    -99  3928  6.349   2962 1  
    49486.4050    17881    East         300       0x101bf       1.7570           -8.809  0.003    0   1  14 124   0   0   6    -99    -99  3854  4.556   2962 1  -8.021  0.006    0   1  23 102   0   0   9    -99    -99  2115  4.790   2962 1  
    49486.8093    17962    West         300       0x101bf       2.7183           -8.760  0.008    0  43  37 110 183   0   2    -99    -99  5626  6.314   2962 1  -8.060  0.012    0   1  50  97   0   0  13    -99    -99  3205  6.852   2962 1  
    49487.4349    17973    East         300       0x101bf       1.9558           -8.797  0.003    0   1  11 119   0   0   6    -99    -99  3976  4.399   2962 1  -8.018  0.006    0   1  27 112   0   0   9    -99    -99  2349  4.705   2962 1  
    49487.8064    18044    West         300       0x101af       2.7190           -8.780  0.003    0   1   2 127   0   0   2    -99    -99  4563  3.728   2962 1  -8.043  0.005    0   1  20 113   0   0  13    -99    -99  3166  4.175   2962 1  
    49488.4221    18056    East         300       0x101bf       1.8900           -8.791  0.004    0   1  19 124   0   0   6    -99    -99  3959  4.646   2962 1  -8.022  0.006    0   1  28 113   0   0   9    -99    -99  2916  4.944   2962 1  
    49488.7973    18124    West         300       0x101bf       2.7837           -8.812  0.007    0   1  39 113   0   0   2    -99    -99  4478  6.492   2962 1  -8.087  0.011    0   1  48 101   0   0  13    -99    -99  3226  6.838   2962 1  
    49489.3834    18131    East         300       0x101bf       1.6872           -8.773  0.007    0   1   0 110   0   0   6    -99    -99  8972  3.245   2962 1  -7.999  0.013    0   1   1  96   0   0   9    -99    -99  6364  3.419   2962 1  
    49489.4069    18135    East         300       0x101bf       1.8142           -8.775  0.004    0   1  12 128   0   0   6    -99    -99  5416  3.984   2962 1  -8.002  0.006    0   1  24 104   0   0   9    -99    -99  4331  4.221   2962 1  
    49491.7817    18205    West         300       0x101bf       2.8600           -8.763  0.006    0  43  25 132 171   0   2    -99    -99  5101  5.374   2962 1  -8.082  0.009    0   1  45  98   0   0  13    -99    -99  3406  6.009   2962 1  
    49492.4313    18223    East         300       0x101bf       2.0250           -8.798  0.006    0   1  25  96   0   0   6    -99    -99 11012  5.108   2962 1  -8.024  0.012    0   1  34  90   0   0   9    -99    -99 10730  5.319   2962 1  
    49493.3988    18263    East         300       0x101bf       1.8298           -8.802  0.008    0   1  33 103   0   0   6    -99    -99 10382  6.135   2962 1  -8.033  0.017    0   1  45  93   0   0   9    -99    -99 11720  6.505   2962 1  
    49493.7814    18311    West         300       0x101bf       2.8079           -8.820  0.017    0   1  48  88   0   0   2    -99    -99  5768  8.646   2962 1  -8.099  0.031    0   1  58  90   0   0  13    -99    -99  4241  9.232   2962 1  
    49494.7832    18344    West         300       0x101bf       2.7616           -8.815  0.007    0   1  32 133   0   0   2    -99    -99  5960  5.806   2962 1  -8.057  0.012    0   1  43 111   0   0  13    -99    -99  3784  6.255   2962 1  
    49494.8160    18350    West         300       0x101bf       2.4436           -8.783  0.003    0   1  12 142   0   0   2    -99    -99  5369  3.801   2962 1  -8.046  0.005    0   1  21 119   0   0  13    -99    -99  3376  4.127   2962 1  
    49496.3899    18362    East         300       0x101bf       1.8265           -8.806  0.006    0   1  23 104   0   0   6    -99    -99 16644  5.035   2962 1  -8.038  0.011    0   1  34 104   0   0   9    -99    -99 17579  5.353   2962 1  
    49496.7816    18435    West         300       0x101bf       2.7224           -8.813  0.013    0   1  44 100   0   0   2    -99    -99 20922  7.238   2962 1  -8.121  0.029    0   1  51  89   0   0  13    -99    -99 22297  7.685   2962 1  
    49497.4369    18450    East         300       0x101bf       2.1711              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.043  0.034    0   1  33 106   0   0   9    -99    -99 44904  4.980   2962 1  
    49498.4073    18460    East         300       0x101bf       1.9716           -8.806  0.004    0   1  22 110   0   0   6    -99    -99 12089  4.465   2962 1  -8.020  0.008    0   1  28  99   0   0   9    -99    -99 11169  4.569   2962 1  
    49499.8183    18497    West         300       0x101bf       2.3015           -8.840  0.020    0   1  50  91   0   0   2    -99    -99 14631  8.931   2962 1  -8.164  0.039    0   1  58 101   0   0  13    -99    -99 14444  9.530   2962 1  
    49500.3779    18505    East         300       0x101af       1.8203           -8.884  0.009    0   1  43  96   0   0   6    -99    -99  4241  7.999   2962 1  -8.105  0.015    0   1  57 108  34  15   9    -99    -99  2243  8.545   2962 1  
    49500.8045    18568    West         300       0x101bf       2.3986           -8.843  0.008    0   1  19 120   0   0   2    -99    -99 17804  4.689   2962 1  -8.087  0.015    0   1  31 100   0   0  13    -99    -99 16051  4.985   2962 1  
    49505.3902    18725    East           3       0x101bf       1.9853           -8.826  0.033    0   1   0  47   0   0   6    -99    -99    53  2.914   2962 1  -8.019  0.078    0   1   0  15   0   0   9    -99    -99    35  3.066   2962 1  
    49505.4048    18726    East         300       0x101bf       2.0910           -8.836  0.003    0   1   0 107   0   0   6    -99    -99  4142  3.732   2962 1  -8.091  0.005    0   1  17 102   0   0   9    -99    -99  2660  4.007   2962 1  
    49506.8309    18800    West         300       0x101bf       2.0504           -8.800  0.007    0   1   0 138   0   0   2    -99    -99  7471  3.626   2962 1  -8.096  0.012    0   1  13 118  62  29  13    -99    -99  4584  3.884   2962 1  
    49507.4973    18802    East         300       0x101bf       3.0069              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.219  0.095    0   1  32  83   0   0   9    -99    -99  3536  4.787   2962 1  
    49509.3915    18811    East         300       0x101bf       2.0751           -8.827  0.003    0   1   0 138   0   0   6    -99    -99  5160  2.738   2962 1  -8.068  0.006    0   1   0 120   0   0   9    -99    -99  3092  2.951   2962 1  
    49511.7458    18901    West         300       0x101bf       2.6701           -8.834  0.008    0   1  41 119   0   0   2    -99    -99  4395  7.391   2962 1  -8.112  0.015    0   1  54  95   0   0  13    -99    -99  2786  7.939   2962 1  
    49512.3863    18924    East         300       0x101bf       2.0955           -8.832  0.004    0   1  16 117   0   0   6    -99    -99  4036  4.610   2962 1  -8.065  0.007    0   1  33 109   0   0   9    -99    -99  2743  4.937   2962 1  
    49512.7466    18997    West         300       0x101bf       2.6353           -8.838  0.006    0  41  37 117   0   0   2    -99    -99  4703  6.337   2962 1  -8.166  0.010    0   1  43  93   0   0  13    -99    -99  2888  6.906   2962 1  
    49513.3758    19021    East         300       0x101bf       2.0381           -8.823  0.003    0   1  11 110   0   0   6    -99    -99  3479  3.781   2962 1  -8.058  0.005    0   1  20 103   0   0   9    -99    -99  2338  4.077   2962 1  
    49513.7907    19090    West         300       0x101bf       2.2125           -8.822  0.003    0   1   9 140   0   0   2    -99    -99  3587  4.233   2962 1  -8.081  0.006    0   1  28 119   0   0  13    -99    -99  2729  4.552   2962 1  
    49514.3672    19105    East         300       0x101bf       1.9960           -8.817  0.003    0   1   0 133   0   0   6    -99    -99  3295  3.487   2962 1  -8.042  0.004    0   1   6 117   0   0   9    -99    -99  2086  3.701   2962 1  
    49516.3763    19169    East         300       0x101bf       2.1026           -8.820  0.008    0   1  32 100   0   0   6    -99    -99  4921  5.712   2962 1  -8.076  0.013    0   1  39  83   0   0   9    -99    -99  3167  6.079   2962 1  
    49516.8290    19211    West         300       0x101bf       1.8801           -8.821  0.004    0   1  22 128   0   0   2    -99    -99  3677  5.117   2962 1  -8.073  0.007    0   1  31  91   0   0  13    -99    -99  3054  5.296   2962 1  
    49517.7046    19241    West         300       0x101bf       2.9226           -8.813  0.007    0   1  37 129   0   0   2    -99    -99  5076  6.379   2962 1  -8.096  0.013    0   1  50  94   0   0  13    -99    -99  3291  6.869   2962 1  
    49518.3658    19265    East         300       0x101bf       2.0653           -8.809  0.012    0   1  49  94   0   0   6    -99    -99  5671  8.623   2962 1  -8.062  0.022    0   1  59  90   0   0   9    -99    -99  3810  9.202   2962 1  
    49518.7641    19341    West         300       0x101bf       2.3210           -8.794  0.010    0   1  38 108   0   0   2    -99    -99  5155  6.297   2962 1  -8.075  0.017    0   1  44  88   0   0  13    -99    -99  3529  6.663   2962 1  
    49519.3393    19358    East         300       0x101bf       1.9014           -8.807  0.004    0   1  17 128   0   0   6    -99    -99 10488  4.576   2962 1  -8.029  0.007    0   1  29 115   0   0   9    -99    -99  5788  4.836   2962 1  
    49520.4178    19419    East         300       0x101bf       2.5578           -8.827  0.019    0   1  44  88   0   0   6    -99    -99 14681  7.980   2962 1  -8.061  0.042    0   1  55 100   0   0   9    -99    -99 11208  8.420   2962 1  
    49520.7222    19444    West         300       0x101bf       2.6608           -8.821  0.009    0   1  41 119   0   0   2    -99    -99  4162  7.121   2962 1  -8.121  0.016    0   1  52 107   0   0  13    -99    -99  3086  7.668   2962 1  
    49521.8038    19468    West         300       0x101ff       1.9545           -8.801  0.018    0   1  34  98   0   0   2    -99    -99  6942  6.205   2962 1  -8.073  0.036    0   1  43  90   0   0  13    -99    -99  7130  6.363   2962 1  
    49521.8311    19473    West         300       0x101ff       1.7866           -8.816  0.006    0   1  28 117   0   0   2    -99    -99  4449  5.474   2962 1  -8.064  0.010    0   1  37  95   0   0  13    -99    -99  4115  5.582   2962 1  
    49522.7248    19488    West         300       0x101ff       2.5825           -8.812  0.004    0   1  20 130   0   0   2    -99    -99  3685  4.768   2962 1  -8.077  0.007    0   1  33 108   0   0  13    -99    -99  2303  5.159   2962 1  
    49523.3903    19510    East         300       0x101ff       2.3773           -8.777  0.006    0   1   0 116   0   0   6    -99    -99 19888  3.182   2962 1  -8.020  0.012    0   1   3 102   0   0   9    -99    -99 17392  3.491   2962 1  
    49525.3796    19524    East         300       0x101ff       2.3307           -8.596  0.004   11   1   0 232  73   0   6    -99    -99 25564  2.608   2962 1  -8.001  0.007    0   1   0 111   0   0   9    -99    -99 21703  2.866   2962 1  
    49525.7595    19555    West         300       0x101ff       2.2001           -8.797  0.006    0   1  25 126   0   0   2    -99    -99 15351  4.968   2962 1  -8.060  0.011    0   1  35 110   0   0  13    -99    -99 15252  5.241   2962 1  
    49526.3445    19571    East         300       0x101ff       2.0691           -8.785  0.005    0   1   4 118   0   0   6    -99    -99 24637  3.887   2962 1  -8.007  0.010    0   1  15 100   0   0   9    -99    -99 20462  4.136   2962 1  
    49527.3633    19600    East         300       0x101ff       2.2378           -8.797  0.009    0   1  38 100   0   0   6    -99    -99 11170  6.647   2962 1  -8.042  0.018    0   1  46  85   0   0   9    -99    -99  9607  6.972   2962 1  
    49530.3668    19635    East         300       0x101ff       2.3382           -8.802  0.003    0   1  12 132   0   0   6    -99    -99  4442  4.253   2962 1  -8.035  0.006    0   1  29 112   0   0   9    -99    -99  2723  4.617   2962 1  
    49530.7995    19714    West         300       0x101bf       1.8272           -8.751  0.004    0   1   3 180   0   0   2    -99    -99  5674  3.998   2962 1  -8.047  0.006    0   1  19 105   0   0  13    -99    -99  7339  4.065   2962 1  
    49531.7145    19741    West         300       0x101bf       2.4475           -8.751  0.003    0   1   0 193   0   0   2    -99    -99  5340  3.586   2962 1  -8.060  0.006    0   1  18 113   0   0  13    -99    -99  6937  4.068   2962 1  
    49532.3369    19763    East         300       0x101ff       2.1362           -8.799  0.003    0   1   0 151   0   0   6    -99    -99 12916  2.829   2962 1  -8.023  0.005    0   1   0 128   0   0   9    -99    -99  6910  3.078   2962 1  
    49532.7917    19816    West         300       0x101ff       1.8408           -8.789  0.004    0   1   0 132   0   0   2    -99    -99  7055  3.170   2962 1  -8.018  0.007    0   1   4 108   0   0  13    -99    -99  7196  3.493   2962 1  
    49533.3426    19827    East         300       0x101ff       2.2027           -8.782  0.017    0   1   0 100   0   0   6    -99    -99 16941  2.629   2962 1  -8.044  0.024    0   1   0  96   0   0   9    -99    -99  5592  2.849   2962 1  
    49533.4092    19841    East         300       0x001ff       2.8281           -8.803  0.004    0   1   0 162   0   0   6    -99    -99  4311  2.680   2962 1  -8.028  0.007    0   1   9 126   0   0   9    -99    -99  3254  3.043   2962 1  
    49533.7020    19890    West         300       0x101bf       2.5126           -8.827  0.022    0   1  48  93   0   0   2    -99    -99  6917  8.341   2962 1  -8.195  0.045    0   1  56  92   0   0  13    -99    -99  6449  8.880   2962 1  
    49534.3434    19892    East         300       0x101ff       2.2311           -8.831  0.008    0   1  39  90   0   0   6    -99    -99  6952  6.992   2962 1  -8.092  0.013    0   1  49  76   0   0   9    -99    -99  3899  7.446   2962 1  
    49534.7569    19950    West         300       0x101ff       2.0334           -8.810  0.005    0   1  28 136   0   0   2    -99    -99  5319  5.181   2962 1  -8.083  0.009    0   1  35  99   0   0  13    -99    -99  4401  5.482   2962 1  
    49535.3419    19966    East         300       0x101ff       2.2417           -8.808  0.004    0   1   0 130   0   0   6    -99    -99  7570  2.831   2962 1  -8.036  0.007    0   1   0 113   0   0   9    -99    -99  4270  3.076   2962 1  
    49535.8284    19983    West         300       0x101ff       1.6093           -8.681  0.004   25  43   0 191 227   0   2    -99    -99  5323  2.208   2962 1  -8.025  0.004    0   1   0 185   0   0  -1    -99    -99   -99    -99      0 1  
    49536.3440    19987    East         300       0x101ff       2.2823           -8.829  0.004    0   1  12 126   0   0   6    -99    -99  9170  4.156   2962 1  -8.066  0.006    0   1  23 113  37   1   9    -99    -99  3706  4.469   2962 1  
    49537.3437    20052    East         300       0x101ff       2.3032           -8.823  0.008    0   1  39 105   0   0   6    -99    -99 12370  6.310   2962 1  -8.085  0.011    0   1  45 104   0   0   9    -99    -99  4433  6.753   2962 1  
    49538.3571    20153    East         300       0x101ff       2.4479           -8.836  0.004    0   1  20 163   0   0   6    -99    -99  5005  4.359   2962 1  -8.086  0.006    0   1  25 126   0   0   9    -99    -99  2714  4.666   2962 1  
    49538.7599    20229    West         300       0x101fb       1.9374           -8.812  0.004    0   1  20 162   0   0   2    -99    -99  3953  4.927   2962 1  -8.089  0.007    0   1  33 129   0   0  13    -99    -99  2691  5.319   2962 1  
    49539.7668    20317    West         300       0x101ff       1.8764           -8.788  0.004    0   1  10 190   0   0   2    -99    -99  3710  4.282   2962 1  -8.087  0.005    0   1  19 140   0   0  13    -99    -99  2414  4.173   2962 1  
    49540.4041    20341    East         300       0x101fb       2.9749           -8.851  0.006    0   1  38 109   0   0   6    -99    -99  3761  6.620   2962 1  -8.093  0.012    0   1  48 138  56  46   9    -99    -99  2756  7.195   2962 1  
    49540.7396    20399    West         300       0x101ff       2.0402           -8.862  0.006    0   1  36 141   0   0   2    -99    -99  4077  4.766   2962 1  -8.085  0.008   -4   1  29 128   0   0  13    -99    -99  3031  4.963   2962 1  
    49540.7614    20403    West         300       0x101fb       1.8929           -8.837  0.003    0   1  10 138   0   0   2    -99    -99  3441  4.053   2962 1  -8.090  0.005    0   1  15 113   0   0  13    -99    -99  2642  4.132   2962 1  
    49541.3997    20423    East         300       0x101bf       2.9565           -8.821  0.003    0   1   0 149   0   0   6    -99    -99  3493  3.250   2962 1  -8.078  0.005    0   1  19 128   0   0   9    -99    -99  2631  3.624   2962 1  
    49541.7560    20457    West         300       0x101ff       1.9095           -8.821  0.003    0  41   0 162 132   0   2    -99    -99  3683  3.273   2962 1  -8.086  0.004    0   1   4 128   0   0  13    -99    -99  3088  3.354   2962 1  
    49542.3474    20476    East         300       0x101ff       2.4590           -8.824  0.002    0   1   0 171   0   0   6    -99    -99  8594  2.436   2962 1  -8.054  0.004    0   1   0 150   0   0   9    -99    -99  3467  2.764   2962 1  
    49542.8151    20559    West         300       0x101ff       1.5845           -8.818  0.004    0   1  12 163   0   0   2    -99    -99  3591  3.846   2962 1  -8.062  0.005    0   1   9 109   0   0  13    -99    -99  3545  3.549   2962 1  
    49543.3951    20567    East         300       0x0013f       2.9671           -8.818  0.002    0   1   0 158   0   0   6    -99    -99  4736  2.669   2962 1  -8.072  0.004    0   1   0 154   0   0   9    -99    -99  2355  3.076   2962 1  
    49545.3888    20608    East         300       0x101bf       2.9584           -8.839  0.003    0   1  15 156   0   0   6    -99    -99  2967  4.245   2962 1  -8.080  0.007    0   1  29 120   0   0   9    -99    -99  3011  4.655   2962 1  
    49546.6580    20702    West         300       0x101bf       2.5951           -8.837  0.005    0   1  33 127   0   0   2    -99    -99  3700  5.457   2962 1  -8.125  0.009    0   1  45 111   0   0  13    -99    -99  2697  5.995   2962 1  
    49546.8223    20738    West         300       0x101bf       1.5131           -8.824  0.003    0   1   0 142   0   0   2    -99    -99  2663  3.497   2962 1  -8.063  0.004    0   1   9 113   0   0  13    -99    -99  2337  3.630   2962 1  
    49547.3850    20749    East         300       0x101bf       2.9751           -8.838  0.005    0   1  21 114   0   0   6    -99    -99  4042  5.233   2962 1  -8.090  0.010    0   1  43  93   0   0   9    -99    -99  4117  5.745   2962 1  
    49548.3823    20795    East         300       0x101bf       2.9762           -8.829  0.020    0   1  51 105   0   0   6    -99    -99  5694  9.334   2962 1  -8.160  0.046   -2   1  61  92   0   0   9    -99    -99  5847  9.824   2962 1  
    49549.7963    20945    West         300       0x0013f       1.5829           -8.840  0.005    0   1  29 107   0   0   2    -99    -99  2819  5.684   2962 1  -8.064  0.007    0   1  35 100   0   0  13    -99    -99  2336  5.615   2962 1  
    49550.3775    20957    East         300       0x101bf       2.9826           -8.803  0.002    0   1   0 156   0   0   6    -99    -99  7639  2.620   2962 1  -8.048  0.005    0   1   2 133   0   0   9    -99    -99  7260  3.058   2962 1  
    49550.7910    21023    West         300       0x101bf       1.5938           -8.809  0.004    0   1  20 129   0   0   2    -99    -99  3175  4.550   2962 1  -8.064  0.006    0   1  33 102   0   0  13    -99    -99  2544  4.910   2962 1  
    49551.7097    21035    West         300       0x101bf       2.0393           -8.786  0.019    0   1  16  99   0   0   2    -99    -99  8317  4.289   2962 1  -8.046  0.038    0   1  29  98   0   0  13    -99    -99  7084  4.580   2962 1  
    49552.3724    21047    East         300       0x101bf       2.9852           -8.834  0.006    0   1  23 113   0   0   6    -99    -99 12497  5.174   2962 1  -8.073  0.013    0   1  43  96   0   0   9    -99    -99 11150  5.764   2962 1  
    49552.8165    21127    West         300       0x101bf       1.4755           -8.715  0.002    1   1   0 253   0   0   2    -99    -99  3131  2.610   2962 1  -8.041  0.004    0   1   0 140   0   0  13    -99    -99  2315  2.712   2962 1  
    49553.3690    21135    East         300       0x101bf       2.9787           -8.824  0.008    0   1  33 103   0   0   6    -99    -99 15526  6.047   2962 1  -8.097  0.018    0   1  45  93   0   0   9    -99    -99 13898  6.486   2962 1  
    49554.6233    21210    West         300       0x101bf       2.7218           -8.848  0.010    0   1  39  93   0   0   2    -99    -99 17517  6.569   2962 1  -8.116  0.022    0   1  49  95   0   0  13    -99    -99 18155  6.986   2962 1  
