!  Star 79.5137.17                         RA  05 11 52.051   DEC  -69 15 55.95
#  1564 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.721          493.96, 1075.43             27
#    Blue:           -10.101          489.53, 1072.08             78
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49195.6138    10431    West         300       0x101bf       2.5975           -9.807  0.002    0   1   0 176   0   0   4    -99    -99  7069  3.711   2842 1 -10.155  0.002    0   1   0 209   0   0  10    -99    -99  6706  3.799   2842 1  
    49196.6482    10504    West         300       0x101bf       2.2468           -9.807  0.003    0   1   0 147   0   0   4    -99    -99  8692  5.250   2842 1 -10.153  0.002    0   1   0 176   0   0  10    -99    -99  7695  5.444   2842 1  
    49196.8404    10544    West         300       0x101bf       1.3113           -9.803  0.002    0   1   0 132   0   0   4    -99    -99  8820  4.827   2842 1 -10.149  0.002    0   1   0 160   0   0  10    -99    -99  8432  4.854   2842 1  
    49199.6754    10575    West         300       0x101bf       1.9707           -9.803  0.003    0   1   0 165   0   0   4    -99    -99 12418  4.912   2842 1 -10.149  0.003    0   1   0 201   0   0  10    -99    -99 13833  5.092   2842 1  
    49199.6978    10580    West         300       0x101bf       1.8245           -9.803  0.002    0   1   0 181   0   0   4    -99    -99 10993  4.105   2842 1 -10.159  0.002    0   1   0 209   0   0  10    -99    -99 12519  4.094   2842 1  
    49201.6115    10639    West         300       0x101bf       2.4587           -9.811  0.005    0   1   0 102   0   0   4    -99    -99 19838  6.377   2842 1 -10.158  0.005    0   1   0 119   0   0  10    -99    -99 29973  6.721   2842 1  
    49201.8405    10670    East         300       0x101bf       1.2834              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.147  0.002    0   1 255 163 174   0  15    -99    -99 23667  4.334   2842 1  
    49203.6323    10712    West         300       0x101bf       2.2198           -9.829  0.002    0   1   0 143   0   0   4    -99    -99 11594  3.534   2842 1 -10.182  0.002    0   1   0 170   0   0  10    -99    -99 17928  3.630   2842 1  
    49203.8310    10753    East         300       0x101bf       1.2905           -9.814  0.002    0   1   0 174   0   0   1    -99    -99  6858  3.203   2842 1 -10.153  0.002    0   1 255 188 213   0  15    -99    -99  9139  3.396   2842 1  
    49204.6309    10811    West         300       0x101bf       2.2093           -9.822  0.003    0   1   0 144   0   0   4    -99    -99 17246  3.758   2842 1 -10.173  0.002    0   1   0 154   0   0  10    -99    -99 19023  3.659   2842 1  
    49208.6196    10935    West         300       0x101bf       2.2129           -9.809  0.003    0   1   0 124   0   0   4    -99    -99  7480  6.160   2842 1 -10.137  0.003    0   1   0 148   0   0  10    -99    -99  7088  6.437   2842 1  
    49208.8258    10968    East         300       0x101bf       1.2760           -9.796  0.002    0   1   0 166   0   0   1    -99    -99 11717  3.781   2842 1 -10.147  0.001    0   1   0 191   0   0  15    -99    -99  5042  3.941   2842 1  
    49209.5982    11005    West         300       0x101bf       2.3754           -9.801  0.003    0   1   0 119   0   0   4    -99    -99  4160  5.959   2842 1 -10.145  0.003    0   1   0 154   0   0  10    -99    -99  3404  6.281   2842 1  
    49209.8236    11051    East         300       0x101bf       1.2746           -9.794  0.003    0   1   0 147   0   0   1    -99    -99  4510  6.165   2842 1 -10.128  0.003    0   1   0 141   0   0  15    -99    -99  3834  6.553   2842 1  
    49210.6096    11110    West         300       0x101bf       2.2497           -9.808  0.002    0   1   0 187   0   0   4    -99    -99  5124  4.961   2842 1 -10.132  0.002    0   1   0 219   0   0  10    -99    -99  3937  5.208   2842 1  
    49210.8267    11154    East         300       0x101bf       1.2654           -9.796  0.002    0   1   0 185   0   0   1    -99    -99 10349  3.742   2842 1 -10.138  0.001    0   1   0 202   0   0  15    -99    -99  4887  3.942   2842 1  
    49211.6483    11182    West         300       0x101bf       1.9309           -9.815  0.002    0   1   0 200   0   0   4    -99    -99  4118  4.392   2842 1 -10.144  0.002    0   1   0 226   0   0  10    -99    -99  3531  4.597   2842 1  
    49212.7614    11239    West         300       0x101bf       1.3967           -9.785  0.004    0   1   0 102   0   0   4    -99    -99  4193  7.665   2842 1 -10.131  0.004    0   1   0 117   0   0  10    -99    -99  3759  8.017   2842 1  
    49214.7508    11252    West         300       0x101bf       1.4115           -9.773  0.004    0   1   0 133   0   0   4    -99    -99  3891  6.638   2842 1 -10.124  0.003    0   1   0 146   0   0  10    -99    -99  3474  6.701   2842 1  
    49215.5896    11305    West         300       0x101bf       2.3049           -9.786  0.004    0   1   0 109   0   0   4    -99    -99  6243  6.376   2842 1 -10.121  0.004    0   1   0 157   0   0  10    -99    -99  5575  6.685   2842 1  
    49215.8088    11336    East         300       0x101bf       1.2723           -9.777  0.002    0   1   0 157   0   0   1    -99    -99  3718  4.857   2842 1 -10.129  0.002    0   1   0 177   0   0  15    -99    -99  2805  5.171   2842 1  
    49216.5761    11367    West         300       0x101bf       2.4050           -9.764  0.004    0   1   0 109   0   0   4    -99    -99  4752  7.075   2842 1 -10.137  0.003    0   1   0 144   0   0  10    -99    -99  3928  7.443   2842 1  
    49216.8075    11412    East         300       0x101bf       1.2699           -9.770  0.002    0   1   0 204   0   0   1    -99    -99  3574  5.147   2842 1 -10.137  0.002    0   1   0 156   0   0  15    -99    -99  2728  5.443   2842 1  
    49217.5856    11469    West         300       0x101bf       2.2922           -9.799  0.001    0   1   0 218   0   0   4    -99    -99  4781  2.897   2842 1 -10.144  0.001    0   1 255 250 198   0  10    -99    -99  3927  2.946   2842 1  
    49218.5757    11538    West         300       0x101bf       2.3570           -9.804  0.002    0   1   0 224   0   0   4    -99    -99  4549  3.061   2842 1 -10.145  0.001    0   1   0 253   0   0  10    -99    -99  3970  3.196   2842 1  
    49218.8147    11576    East         300       0x101bf       1.2516           -9.779  0.002    0   1   0 243   0   0   1    -99    -99  4877  3.046   2842 1 -10.147  0.002    0   1   0 223   0   0  15    -99    -99  3311  3.203   2842 1  
    49219.5923    11624    West         300       0x101bf       2.1889           -9.784  0.006    0   1   0 101   0   0   4    -99    -99  5139  7.977   2842 1 -10.133  0.005    0   1   0 106   0   0  10    -99    -99  4617  8.243   2842 1  
    49220.6830    11645    West         300       0x100af       1.6018           -9.812  0.006    0   1   0 115   0   0   4    -99    -99  4045  8.723   2842 1 -10.160  0.005    0   1   0 115   0   0  10    -99    -99  3989  8.950   2842 1  
    49220.8111    11669    East         300       0x101bf       1.2491           -9.798  0.003    0   1   0 139   0   0   1    -99    -99  4057  6.510   2842 1 -10.137  0.003    0   1   0 144   0   0  15    -99    -99  3127  6.871   2842 1  
    49221.5727    11711    West         300       0x101bf       2.3110           -9.807  0.002    0   1   0 142   0   0   4    -99    -99  4842  5.493   2842 1 -10.155  0.002    0   1   0 169   0   0  10    -99    -99  4301  5.783   2842 1  
    49222.5576    11769    West         300       0x101bf       2.4260              -99    -99  999 999 999 999 999 999   4    -99    -99  5238  3.116   2842 0     -99    -99  999 999 999 999 999 999  10    -99    -99  4673  3.285   2842 0  
    49223.5596    11872    West         300       0x101bf       2.3813           -9.798  0.002    0   1   0 176   0   0   4    -99    -99  7716  3.305   2842 1 -10.149  0.002    0   1   0 219   0   0  10    -99    -99  7191  3.467   2842 1  
    49224.5452    11936    West         300       0x101bf       2.4930           -9.801  0.002    0   1   0 149   0   0   4    -99    -99  9732  3.860   2842 1 -10.138  0.002    0   1   0 189   0   0  10    -99    -99  8709  4.035   2842 1  
    49225.7586    11990    West         300       0x101bf       1.3171           -9.800  0.002    0   1   0 147   0   0   4    -99    -99  4641  2.839   2842 1 -10.141  0.002    0   1   0 186   0   0  10    -99    -99  4502  2.871   2842 1  
    49233.5323    12072    West         300       0x101bf       2.3830           -9.792  0.003    0   1   0 125   0   0   4    -99    -99 11720  5.149   2842 1 -10.135  0.003    0   1   0 152   0   0  10    -99    -99 17029  5.401   2842 1  
    49252.5263    12123    West         300       0x101bf       2.0050           -9.773  0.001    0   1   0 235   0   0   4    -99    -99  6002  3.385   2842 1 -10.131  0.001    0   1   0 227   0   0  10    -99    -99  5667  3.339   2842 1  
    49252.7960    12161    East         300       0x101bf       1.2013           -9.779  0.002    0   1   0 139 136   0   1    -99    -99 16769  3.961   2842 1 -10.122  0.002    0   1   0 162   0   0  15    -99    -99 11843  4.122   2842 1  
    49253.4689    12165    West         300       0x101bf       2.4681           -9.754  0.002    0   1   0 243   0   0   4    -99    -99 10737  3.738   2842 1 -10.122  0.002    0   1   0 205   0   0  10    -99    -99  9396  3.867   2842 1  
    49254.5884    12179    West         300       0x101bf       1.6114           -9.759  0.001    0   1   0 193   0   0   4    -99    -99  6326  3.328   2842 1 -10.115  0.002    0   1 255 230 214   0  10    -99    -99  7027  3.308   2842 1  
    49255.5053    12235    West         300       0x101bf       2.1011           -9.752  0.002    0   1   0 163   0   0   4    -99    -99 10364  3.815   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49255.7771    12288    East         300       0x101bf       1.2028           -9.740  0.002    0   1   0 203   0   0   1    -99    -99  3711  3.898   2842 1 -10.100  0.001    0   1   0 220   0   0  15    -99    -99  2890  4.100   2842 1  
    49256.5190    12316    West         300       0x101bf       1.9787           -9.750  0.001    0   1   0 240   0   0   4    -99    -99  8656  3.094   2842 1 -10.087  0.002    0   1 255 243 229   0  10    -99    -99 11894  2.970   2842 1  
    49256.7711    12363    East         300       0x101bf       1.2037           -9.751  0.001    0   1   0 218   0   0   1    -99    -99  3473  3.041   2842 1 -10.117  0.002    0   1 255 236 226   0  15    -99    -99  2828  3.134   2842 1  
    49257.5145    12391    West         300       0x101bf       1.9914           -9.760  0.002    0   1 255 170 240   0   4    -99    -99 10897  2.333   2842 1 -10.126  0.002    0   1 255 215 240   0  10    -99    -99 16000  2.305   2842 1  
    49257.7694    12434    East         300       0x101bf       1.2034           -9.712  0.002    0   1 255 253 214   0   1    -99    -99  3467  2.587   2842 1 -10.090  0.002    0   5 255 253 242   0  15    -99    -99  2925  2.637   2842 1  
    49258.4599    12451    West         300       0x101bf       2.4231           -9.745  0.002    0   1   0 190   0   0   4    -99    -99 15974  3.297   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49258.7780    12472    East         300       0x101bf       1.2014           -9.755  0.007    0   1   0 105   0   0   1    -99    -99  6962  2.467   2842 1 -10.118  0.006    0   1   0 110   0   0  15    -99    -99  6054  2.505   2842 1  
    49259.5233    12477    West         300       0x101bf       1.8944           -9.755  0.005    0   1   0 116   0   0   4    -99    -99 41214  3.228   2842 1 -10.121  0.004    0   1   0 134   0   0  10    -99    -99 42836  3.194   2842 1  
    49259.6756    12482    West         300       0x101bf       1.2980           -9.757  0.002    0   1   0 182   0   0   4    -99    -99 11908  3.081   2842 1 -10.100  0.002    0   1 255 182 227   0  10    -99    -99 18850  3.015   2842 1  
    49260.4909    12504    West         300       0x101bf       2.1065           -9.771  0.002    0   1   0 205   0   0   4    -99    -99 17258  3.429   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49264.6886    12536    West         300       0x101bf       1.2549           -9.793  0.002    0   1   0 143   0   0   4    -99    -99  7418  5.356   2842 1 -10.141  0.002    0   1   0 175   0   0  10    -99    -99  7843  5.715   2842 1  
    49265.4737    12569    West         300       0x101bf       2.1339           -9.803  0.002    0   1   0 154   0   0   4    -99    -99  5600  3.702   2842 1 -10.161  0.002    0   1   0 194   0   0  10    -99    -99  4674  3.708   2842 1  
    49265.7686    12589    East         300       0x101bf       1.2014           -9.800  0.002    0   1   0 162   0   0   1    -99    -99  6430  3.984   2842 1 -10.151  0.001    0   1   0 201   0   0  15    -99    -99  5630  4.027   2842 1  
    49266.5377    12607    West         300       0x101bf       1.6979           -9.791  0.001    0   1   0 203   0   0   4    -99    -99  4119  3.435   2842 1 -10.140  0.001    0   1 255 224 197   0  10    -99    -99  3754  3.357   2842 1  
    49267.5678    12642    West         300       0x101bf       1.5470           -9.771  0.002    0   1   0 253   0   0   4    -99    -99  2409  5.168   2842 1 -10.140  0.001    0   1   0 253   0   0  10    -99    -99  2818  4.938   2842 1  
    49267.7688    12674    East         300       0x101bf       1.2022           -9.781  0.002    0   1   0 172   0   0   1    -99    -99  5507  4.670   2842 1 -10.131  0.002    0   1   0 192   0   0  15    -99    -99  4418  4.965   2842 1  
    49268.5297    12691    West         300       0x101bf       1.7107           -9.776  0.002    0   1   0 153   0   0   4    -99    -99  4046  4.235   2842 1 -10.138  0.001    0   1   0 202   0   0  10    -99    -99  3912  4.295   2842 1  
    49268.7613    12735    East         300       0x101bf       1.2015           -9.783  0.001    0   1   0 196   0   0   1    -99    -99  4334  3.532   2842 1 -10.128  0.002    0   1 255 206 208   0  15    -99    -99  3641  3.695   2842 1  
    49269.5695    12742    West         300       0x101bf       1.5180           -9.781  0.003    0   1   0 137   0   0   4    -99    -99  6234  5.246   2842 1 -10.135  0.002    0   1   0 169   0   0  10    -99    -99  5993  5.541   2842 1  
    49270.4987    12782    West         300       0x101bf       1.8580           -9.779  0.004    0   1   0 133   0   0   4    -99    -99  6180  5.853   2842 1 -10.143  0.003    0   1   0 154   0   0  10    -99    -99  5390  6.240   2842 1  
    49270.7743    12828    East         300       0x101bf       1.2062           -9.769  0.002    0   1   0 175   0   0   1    -99    -99  8542  5.093   2842 1 -10.116  0.002    0   1   0 187   0   0  15    -99    -99  7199  5.393   2842 1  
    49272.5627    12839    West         300       0x101bf       1.5126           -9.775  0.001    0   1   0 208   0   0   4    -99    -99  3759  3.158   2842 1 -10.136  0.001    0   1 255 220 203   0  10    -99    -99  3885  3.047   2842 1  
    49273.4467    12861    West         300       0x101bf       2.1745           -9.774  0.002    0   1   0 194   0   0   4    -99    -99  5614  3.779   2842 1 -10.141  0.001    0   1   0 217   0   0  10    -99    -99  4663  3.833   2842 1  
    49273.7575    12905    East         300       0x101bf       1.2033           -9.771  0.001    0   1 255 195 200   0   1    -99    -99  3777  2.912   2842 1 -10.149  0.002    0   1 255 234 230   0  15    -99    -99  2874  2.951   2842 1  
    49274.4419    12912    West         300       0x101bf       2.1921           -9.791  0.001    0   1   0 220   0   0   4    -99    -99  5895  2.915   2842 1 -10.139  0.002    0   1 255 251 231   0  10    -99    -99  5213  2.780   2842 1  
    49276.7150    12930    West         300       0x101bf       1.2059           -9.782  0.002    0   1 255 178 225   0   4    -99    -99  2971  2.767   2842 1 -10.162  0.002    0   1 255 198 240   0  10    -99    -99  2793  2.754   2842 1  
    49277.6042    12943    West         300       0x101bf       1.3445           -9.783  0.001    0   1   0 158   0   0   4    -99    -99  3184  3.196   2842 1 -10.141  0.001    0   1 255 204 217   0  10    -99    -99  3454  3.224   2842 1  
    49279.6945    12968    West         300       0x101bf       1.2110           -9.788  0.001    0   1   0 155   0   0   4    -99    -99  2966  3.734   2842 1 -10.147  0.001    0   1   0 209   0   0  10    -99    -99  2713  3.727   2842 1  
    49280.6529    12987    West         300       0x101bf       1.2443           -9.784  0.002    0   1   0 141   0   0   4    -99    -99  3272  5.746   2842 1 -10.134  0.002    0   1   0 169   0   0  10    -99    -99  3095  6.107   2842 1  
    49282.5017    13014    West         300       0x101bf       1.6583           -9.774  0.001    0   1   0 179   0   0  -1    -99    -99   -99    -99      0 1 -10.136  0.002    0   1 255 215 219   0  -1    -99    -99   -99    -99      0 1  
    49283.4221    13058    West         300       0x101bf       2.1572           -9.777  0.001    0   1   0 178   0   0   4    -99    -99  7547  3.297   2842 1 -10.135  0.001    0   1   0 229   0   0  10    -99    -99  8079  3.327   2842 1  
    49283.7459    13123    East         300       0x101bf       1.2096           -9.768  0.001    0   1 255 253 206   0   1    -99    -99  2873  2.825   2842 1  -9.703  0.053    0   1 255  79 229   0  15    -99    -99  2228  2.924   2842 1  
    49284.7525    13130    West         300       0x101bf       1.2168           -9.769  0.002    0   1   0 103   0   0   4    -99    -99  2852  5.416   2842 1 -10.124  0.002    0   1   0 146   0   0  10    -99    -99  2830  5.715   2842 1  
    49285.6245    13133    West         300       0x101bf       1.2640           -9.779  0.002    0   1   0 127   0   0   4    -99    -99  4684  4.850   2842 1 -10.133  0.002    0   1   0 164   0   0  10    -99    -99  6855  5.064   2842 1  
    49286.4392    13162    West         300       0x101bf       1.9616           -9.786  0.002    0   1   0 155   0   0   4    -99    -99  9287  3.970   2842 1 -10.142  0.002    0   1   0 179   0   0  10    -99    -99 13391  4.202   2842 1  
    49286.7528    13200    East         300       0x101bf       1.2197           -9.786  0.007    0   1   0 105   0   0   1    -99    -99  5412  2.469   2842 1 -10.118  0.006    0   1   0 139   0   0  15    -99    -99  4387  2.561   2842 1  
    49287.5185    13214    West         300       0x101bf       1.5248           -9.773  0.001    0   1   0 187   0   0   4    -99    -99  7710  3.180   2842 1 -10.123  0.002    0   1 255 216 231   0  10    -99    -99 12548  3.264   2842 1  
    49287.7525    13250    East         300       0x101bf       1.2217           -9.759  0.002    0   1 255 204 200   0   1    -99    -99  9723  2.921   2842 1 -10.080  0.002    0   1 255 215 239   0  15    -99    -99  4037  2.751   2842 1  
    49289.5228    13260    West         300       0x100bf       1.4882           -9.760  0.002    0   1   0 141   0   0   4    -99    -99 11281  4.130   2842 1 -10.124  0.002    0   1   0 173   0   0  10    -99    -99 17026  4.208   2842 1  
    49289.7621    13305    East         300       0x101bf       1.2364              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.123  0.003    0   1 255 175 235   0  15    -99    -99 23315  3.718   2842 1  
    49290.6830    13308    West         300       0x101bf       1.2043              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.096  0.009    0   1   0 108   0   0  10    -99    -99 47422  4.220   2842 1  
    49290.7269    13311    West         300       0x101bf       1.2113           -9.758  0.002    0   1   0 182   0   0   4    -99    -99 12144  4.208   2842 1 -10.123  0.002    0   1   0 183   0   0  10    -99    -99 16635  4.293   2842 1  
    49291.4431    13323    West         300       0x101bf       1.8457           -9.769  0.003    0   1   0 110   0   0   4    -99    -99 22636  3.527   2842 1 -10.127  0.002    0   1   0 154   0   0  10    -99    -99 21284  3.634   2842 1  
    49291.7282    13374    East         300       0x101bf       1.2122              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.104  0.002    0   1 255 205 222   0  15    -99    -99 10801  3.392   2842 1  
    49301.4442    13384    West         300       0x101bf       1.6851           -9.746  0.002    0   1   0 178   0   0   4    -99    -99  4741  4.405   2842 1 -10.105  0.002    0   1   0 208   0   0  10    -99    -99  4628  4.644   2842 1  
    49302.5573    13397    West         300       0x101bf       1.2985           -9.755  0.001    0   1   0 154   0   0  -1    -99    -99   -99    -99      0 1 -10.123  0.001    0   1 255 196 192   0  -1    -99    -99   -99    -99      0 1  
    49302.7240    13423    East         300       0x101bf       1.2337              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.116  0.001    0   1   0 176   0   0  15    -99    -99  2002  3.558   2842 1  
    49303.4141    13430    West         300       0x101bf       1.8216           -9.762  0.001    0   1   0 209   0   0   4    -99    -99  5463  3.473   2842 1 -10.119  0.001    0   1   0 246   0   0  10    -99    -99  5542  3.529   2842 1  
    49307.4899    13448    West         300       0x101bf       1.4323           -9.741  0.002    0   1 255 135 232   0   4    -99    -99  4290  2.548   2842 1 -10.111  0.002    0   1 255 198 237   0  10    -99    -99  4300  2.473   2842 1  
    49309.4458    13505    West         300       0x101bf       1.5750           -9.748  0.001    0   1 255 192 200   0   4    -99    -99  4610  2.876   2842 1 -10.107  0.002    0   1 255 242 229   0  10    -99    -99  4618  2.849   2842 1  
    49311.5025    13570    West         300       0x101bf       1.3653           -9.765  0.002    0   1   0 194   0   0   4    -99    -99  3865  4.189   2842 1 -10.119  0.001    0   1   0 201   0   0  10    -99    -99  4559  4.172   2842 1  
    49311.7124    13608    East         300       0x101bf       1.2492              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.114  0.001    0   1   0 162   0   0  15    -99    -99  2278  4.704   2842 1  
    49312.5106    13625    West         300       0x101bf       1.3390           -9.752  0.001    0   1   0 170   0   0   4    -99    -99  4518  3.439   2842 1 -10.111  0.001    0   1   0 200   0   0  10    -99    -99  5085  3.508   2842 1  
    49312.7081    13663    East         300       0x101bf       1.2471              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.110  0.001    0   1   0 174   0   0  15    -99    -99  2412  3.816   2842 1  
    49313.4698    13681    West         300       0x101bf       1.4442           -9.756  0.001    0   1   0 170   0   0   4    -99    -99  4798  3.796   2842 1 -10.112  0.001    0   1   0 205   0   0  10    -99    -99  5871  3.915   2842 1  
    49313.7085    13726    East         300       0x101bf       1.2512           -9.743  0.002    0   1   0 150   0   0   1    -99    -99  2719  4.278   2842 1 -10.109  0.001    0   1   0 167   0   0  15    -99    -99  1802  4.354   2842 1  
    49314.4396    13735    West         300       0x101bf       1.5437           -9.753  0.002    0   1   0 138   0   0   4    -99    -99  8002  4.453   2842 1 -10.111  0.002    0   1   0 159   0   0  10    -99    -99  9616  4.641   2842 1  
    49315.4679    13755    West         300       0x101bf       1.4327           -9.767  0.002    0   1   0 119   0   0   4    -99    -99  6539  3.615   2842 1 -10.125  0.001    0   1 255 172 186   0  10    -99    -99  8972  3.606   2842 1  
    49317.4697    13808    West         300       0x101bf       1.4103           -9.752  0.002    0   1 255 158 234   0   4    -99    -99  7492  2.673   2842 1 -10.118  0.002    0   1 255 198 246   0  10    -99    -99 10307  2.594   2842 1  
    49317.7106    13852    East         300       0x101bf       1.2702           -9.757  0.001    0   1   0 185   0   0   1    -99    -99  3402  3.481   2842 1 -10.115  0.002    0   1 255 195 211   0  15    -99    -99  2493  3.571   2842 1  
    49318.6019    13862    West         300       0x101bf       1.2054           -9.765  0.002    0   1   0 121   0   0   4    -99    -99 14068  4.129   2842 1 -10.125  0.002    0   1   0 156   0   0  10    -99    -99 13574  4.307   2842 1  
    49318.7218    13885    East         300       0x101bf       1.2943              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.101  0.002    0   1   0 167   0   0  15    -99    -99  4781  5.402   2842 1  
    49371.6623    13893    East         300       0x101bf       1.5375              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49372.4562    13904    West         300       0x101bf       1.2051           -9.732  0.002    0   1 255 150 229   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49374.5758    13950    West         300       0x101bf       1.3077           -9.728  0.002    0   1   0 153   0   0  -1    -99    -99   -99    -99      0 1 -10.079  0.002    0   1   0 167   0   0  -1    -99    -99   -99    -99      0 1  
    49375.4655    13975    West         300       0x101bf       1.2032           -9.719  0.002    0   1   0 127   0   0   4    -99    -99  6878  3.887   2842 1 -10.082  0.001    0   1   0 167   0   0  10    -99    -99  6390  4.082   2842 1  
    49375.7500    14030    East         300       0x101bf       2.1117              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.083  0.001    0   1   0 208   0   0  15    -99    -99  3932  3.826   2842 1  
    49376.4867    14035    West         300       0x101bf       1.2089              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49376.7295    14081    East         300       0x00110       2.0115              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.075  0.001    0   1   0 197   0   0  15    -99    -99  2315  3.841   2842 1  
    49377.5308    14089    West         300       0x00110       1.2536           -9.737  0.001    0   1   0 213   0   0   4    -99    -99  9975  3.365   2842 1 -10.087  0.001    0   1   0 245   0   0  10    -99    -99  9906  3.688   2842 1  
    49377.7275    14124    East         300       0x00110       2.0631           -9.733  0.002    0   1   0 214   0   0   1    -99    -99  5200  4.718   2842 1 -10.080  0.002    0   1   0 207   0   0  15    -99    -99  2553  4.758   2842 1  
    49378.4411    14131    West         300       0x101bf       1.2049           -9.736  0.002    0   1   0 134   0   0   4    -99    -99 22578  3.306   2842 1 -10.089  0.002    0   1   0 149   0   0  10    -99    -99 20542  3.449   2842 1  
    49378.7366    14181    East         300       0x00110       2.1055           -9.737  0.003    0   1   0 157   0   0   1    -99    -99 18075  3.698   2842 1 -10.095  0.003    0   1   0 159   0   0  15    -99    -99 12381  3.673   2842 1  
    49379.4603    14189    West         300       0x101ff       1.2037           -9.748  0.003    0   1   0 114   0   0   4    -99    -99 22817  5.278   2842 1 -10.096  0.003    0   1   0 124   0   0  10    -99    -99 28203  5.477   2842 1  
    49380.4432    14200    West         300       0x001bf       1.2035           -9.745  0.002    0   1 255 164 198   0  -1    -99    -99   -99    -99      0 1 -10.108  0.002    0   1 255 158 231   0  -1    -99    -99   -99    -99      0 1  
    49380.7569    14248    East         300       0x101bf       2.2843              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.098  0.003    0   1   0 150   0   0  15    -99    -99 25977  3.945   2842 1  
    49381.5290    14252    West         300       0x101ff       1.2603           -9.766  0.002    0   1 255 164 205   0   4    -99    -99  9534  2.935   2842 1 -10.124  0.002    0   1 255 185 228   0  10    -99    -99 14723  3.010   2842 1  
    49382.7433    14284    East         300       0x101ff       2.2134           -9.721  0.003    0   1   0 174   0   0  -1    -99    -99   -99    -99      0 1 -10.100  0.003    0   1   0 171   0   0  15    -99    -99 15507  5.350   2842 1  
    49383.5125    14291    West         300       0x101ef       1.2457           -9.747  0.002    0   1   0 153   0   0   4    -99    -99  5743  4.211   2842 1 -10.106  0.002    0   1   0 172   0   0  10    -99    -99  6790  4.351   2842 1  
    49384.6761    14309    East         300       0x101ff       1.7753              -99    -99  999 999 999 999 999 999   1    -99    -99  5613  3.272   2842 0     -99    -99  999 999 999 999 999 999  15    -99    -99  5969  3.172   2842 0  
    49386.4654    14348    West         300       0x001bf       1.2117           -9.753  0.001    0   1   0 188   0   0   4    -99    -99  2926  3.788   2842 1 -10.105  0.001    0   1   0 202   0   0  10    -99    -99  2752  4.042   2842 1  
    49386.7675    14394    East         300       0x101ff       2.5396           -9.729  0.003    0   1   0 187   0   0   1    -99    -99 27507  4.639   2842 1 -10.107  0.003    0   1   0 146   0   0  15    -99    -99 13083  4.647   2842 1  
    49388.5785    14400    East         300       0x101bf       1.4071           -9.706  0.002    0   1   0 253   0   0   1    -99    -99  2916  4.062   2842 1 -10.068  0.001    0   1   0 253   0   0  15    -99    -99  2052  4.438   2842 1  
    49389.7091    14420    East         300       0x101bf       2.0890           -9.726  0.002    0   1   0 183   0   0   1    -99    -99  3974  3.953   2842 1 -10.082  0.002    0   1   0 197   0   0  15    -99    -99  2807  4.237   2842 1  
    49390.4561    14426    West         300       0x101bf       1.2126              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49390.7556    14478    East         300       0x101bf       2.5287           -9.719  0.002    0   1   0 180   0   0   1    -99    -99  3886  4.925   2842 1 -10.085  0.002    0   1   0 172   0   0  15    -99    -99  2830  5.123   2842 1  
    49392.7200    14484    East         300       0x101bf       2.2451           -9.743  0.002    0   1   0 140   0   0   1    -99    -99  3520  5.216   2842 1 -10.096  0.002    0   1   0 170   0   0  15    -99    -99  2464  5.582   2842 1  
