!  Star 82.8771.18                         RA  05 34 33.090   DEC  -69 01 09.90
#  941 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.681         1296.95,  173.55              7
#    Blue:           -10.150         1300.58,  189.75            114
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49212.8029    11248    West         300       0x101bf       1.3272           -9.666  0.007    0   1   0  94   0   0   1    -99    -99  4318  8.847   5486 1 -10.130  0.006    0   1   0 103   0   0  15    -99    -99  3302  8.961   5486 1  
    49214.7926    11261    West         300       0x101bf       1.3381           -9.673  0.003    0   1   0  98   0   0   1    -99    -99  3234  6.981   5486 1 -10.147  0.003    0   1   0 101   0   0  15    -99    -99  2440  7.308   5486 1  
    49215.6926    11315    West         300       0x101bf       1.6880           -9.676  0.002    0   1   0 113   0   0   1    -99    -99  3029  5.532   5486 1 -10.146  0.002    0   1   0 135   0   0  15    -99    -99  2360  5.784   5486 1  
    49216.6187    11376    West         300       0x101bf       2.1547           -9.685  0.003    0   1   0 122   0   0   1    -99    -99  3280  6.445   5486 1 -10.140  0.002    0   1   0 135   0   0  15    -99    -99  2474  6.886   5486 1  
    49217.6381    11479    West         300       0x100af       1.9858           -9.684  0.002    0   1 255 174 240   0  -1    -99    -99   -99    -99      0 1 -10.127  0.002    0   1 255 248 240   0  15    -99    -99  2895  2.453   5486 1  
    49218.6163    11547    West         300       0x101bf       2.1310           -9.692  0.001    0   1   0 191   0   0   1    -99    -99  3650  2.891   5486 1 -10.145  0.002    0   1 255 237 225   0  15    -99    -99  2831  3.106   5486 1  
    49219.6331    11633    West         300       0x101bf       1.9832           -9.689  0.003    0   1   0 117   0   0   1    -99    -99  3468  7.466   5486 1 -10.138  0.003    0   1   0 132   0   0  15    -99    -99  2883  7.744   5486 1  
    49220.7323    11654    West         300       0x101bf       1.4630           -9.685  0.002    0   1   0 157   0   0   1    -99    -99  2344  5.559   5486 1 -10.147  0.002    0   1   0 176   0   0  15    -99    -99  2317  5.689   5486 1  
    49221.6127    11720    West         300       0x101bf       2.0952              -99    -99  999 999 999 999 999 999   1    -99    -99  3398  6.446   5486 0 -10.153  0.002    0   1   0 173   0   0  15    -99    -99  2729  6.923   5486 1  
    49222.5976    11778    West         300       0x101bf       2.1951           -9.695  0.001    0   1   0 209   0   0   1    -99    -99  3363  3.097   5486 1 -10.133  0.002    0   1 255 247 217   0  15    -99    -99  2815  3.386   5486 1  
    49223.6006    11881    West         300       0x101bf       2.1481           -9.679  0.002    0   1   0 187   0   0   1    -99    -99  5736  4.049   5486 1 -10.150  0.002    0   1   0 210   0   0  15    -99    -99  4699  4.373   5486 1  
    49224.5958    11945    West         300       0x101bf       2.1654           -9.679  0.002    0   1 255 161 226   0   1    -99    -99  7306  2.738   5486 1 -10.135  0.002    0   1 255 219 226   0  15    -99    -99  5876  2.987   5486 1  
    49225.8172    12000    West         300       0x101bf       1.2437           -9.688  0.002    0   1   0 147   0   0   1    -99    -99  7050  4.100   5486 1 -10.135  0.002    0   1   0 223   0   0  15    -99    -99  5148  4.308   5486 1  
    49233.5833    12082    West         300       0x101bf       2.0701           -9.683  0.002    0   1   0 122   0   0   1    -99    -99  9847  5.310   5486 1 -10.146  0.002    0   1   0 134   0   0  15    -99    -99 13430  5.542   5486 1  
    49252.5441    12127    West         300       0x101bf       1.9782           -9.552  0.002    0   1 255 253 226   1   1    -99    -99  5115  2.914   5486 1 -10.157  0.002    0   1 255 226 239   0  15    -99    -99  4383  3.012   5486 1  
    49254.6429    12190    West         300       0x101bf       1.4528           -9.689  0.002    0   1 255 218 228   0   1    -99    -99  4333  2.916   5486 1 -10.135  0.002    0   1 255 253 244   0  15    -99    -99  4251  2.944   5486 1  
    49255.5470    12244    West         300       0x101bf       1.9026           -9.696  0.001    0   1   0 198   0   0   1    -99    -99  8442  3.595   5486 1 -10.156  0.002    0   1 255 229 229   0  15    -99    -99  8203  3.743   5486 1  
    49256.5759    12327    West         300       0x101bf       1.7150           -9.694  0.002    0   1 255 216 239   0   1    -99    -99  6977  2.464   5486 1 -10.118  0.002    0   1 255 223 250   0  15    -99    -99  8439  2.423   5486 1  
    49257.5928    12401    West         300       0x101bf       1.6179           -9.636  0.002    0   1 255 253 231   0   1    -99    -99  8045  2.499   5486 1 -10.135  0.004    0   1 255 195 253   0  15    -99    -99 10826  2.547   5486 1  
    49260.5419    12513    West         300       0x00110       1.7847           -9.700  0.002    0   1   0 187   0   0   1    -99    -99 15694  3.729   5486 1 -10.167  0.003    0   1 255 194 240   0  15    -99    -99 24686  3.735   5486 1  
    49264.7276    12544    West         300       0x00110       1.2162           -9.678  0.002    0   1   0 168   0   0   1    -99    -99  5837  5.762   5486 1 -10.155  0.002    0   1   0 186   0   0  15    -99    -99  5681  6.172   5486 1  
    49265.5168    12578    West         300       0x00110       1.8534           -9.703  0.003    0   1   0 133   0   0   1    -99    -99  8801  3.481   5486 1 -10.158  0.002    0   1   0 155   0   0  15    -99    -99  5987  3.641   5486 1  
    49269.6106    12751    West         300       0x101bf       1.4245           -9.687  0.003    0   1   0 145   0   0   1    -99    -99  2940  7.408   5486 1 -10.168  0.003    0   1   0 163   0   0  15    -99    -99  2572  8.122   5486 1  
    49270.5888    12794    West         300       0x101bf       1.4882           -9.683  0.002    0   1   0 161   0   0   1    -99    -99  2840  5.852   5486 1 -10.146  0.002    0   1   0 172   0   0  15    -99    -99  2420  6.080   5486 1  
    49272.6053    12848    West         300       0x101bf       1.4153           -9.661  0.002    0   1 255 201 228   0   1    -99    -99  2919  2.924   5486 1 -10.153  0.002    0   1 255 238 242   0  15    -99    -99  2645  2.972   5486 1  
    49273.5067    12870    West         300       0x101bf       1.8445           -9.683  0.001    0   1 255 197 205   0   1    -99    -99  4096  2.943   5486 1 -10.144  0.002    0   1 255 242 238   0  15    -99    -99  3130  3.145   5486 1  
    49274.5373    12921    West         300       0x101bf       1.6597           -9.679  0.001    0   1   0 200   0   0   1    -99    -99  4151  3.482   5486 1 -10.147  0.002    0   1 255 208 219   0  15    -99    -99  3754  3.481   5486 1  
    49274.5820    12924    West         300       0x101bf       1.4734           -9.688  0.002    0   1   0 140   0   0   1    -99    -99  3556  3.184   5486 1 -10.153  0.002    0   1   0 169   0   0  15    -99    -99  3391  3.347   5486 1  
    49276.7659    12939    West         300       0x101bf       1.2052           -9.460  0.001    0   1   0 253   0   0   1    -99    -99  3185  2.733   5486 1 -10.144  0.002    0   1 255 223 249   0  15    -99    -99  3815  2.882   5486 1  
    49277.6453    12952    West         300       0x101bf       1.2880           -9.687  0.007    0   1   0  96   0   0   1    -99    -99  5927  2.574   5486 1 -10.153  0.005    0   1   0 113   0   0  15    -99    -99  5398  2.602   5486 1  
    49277.6663    12954    West         300       0x101bf       1.2551           -9.671  0.001    0   1 255 223 208   0   1    -99    -99  2490  2.805   5486 1 -10.185  0.002    0   1 255 243 244   0  15    -99    -99  2492  2.724   5486 1  
    49280.6942    12996    West         300       0x101bf       1.2176           -9.683  0.001    0   1   0 212   0   0   1    -99    -99  2460  4.395   5486 1 -10.165  0.001    0   1   0 234   0   0  15    -99    -99  2071  4.683   5486 1  
    49282.5461    13023    West         300       0x101bf       1.5245           -9.676  0.002    0   1 255 222 233   0   1    -99    -99  4382  2.780   5486 1 -10.094  0.002    0   1 255 222 248   0  15    -99    -99  3892  2.630   5486 1  
    49283.4717    13068    West         300       0x101bf       1.8927           -9.686  0.001    0   1   0 193   0   0   1    -99    -99  6385  3.594   5486 1 -10.153  0.002    0   1 255 215 230   0  15    -99    -99  5906  3.640   5486 1  
    49285.6982    13142    West         300       0x101bf       1.2076           -9.684  0.002    0   1   0 155   0   0   1    -99    -99  1849  6.294   5486 1 -10.161  0.002    0   1   0 180   0   0  15    -99    -99  1666  6.773   5486 1  
    49286.5547    13171    West         300       0x101bf       1.4542           -9.684  0.002    0   1 255 235 232   0   1    -99    -99  5676  2.682   5486 1 -10.136  0.003    0   1 255 203 250   0  15    -99    -99  8234  2.785   5486 1  
    49287.5661    13223    West         300       0x101bf       1.4097           -9.680  0.001    0   1   0 253   0   0   1    -99    -99  5648  4.834   5486 1 -10.151  0.001   -7   1   0 253   0   0  15    -99    -99  8723  5.450   5486 1  
    49289.5649    13269    West         300       0x101bf       1.3972           -9.688  0.001    0   1   0 198   0   0   1    -99    -99 10670  3.864   5486 1 -10.143  0.002    0   1 255 187 233   0  15    -99    -99 14116  3.929   5486 1  
    49291.4975    13335    West         300       0x101bf       1.6272           -9.696  0.002    0   1   0 143   0   0   1    -99    -99 13066  3.803   5486 1 -10.150  0.002    0   1 255 179 227   0  15    -99    -99 14209  4.022   5486 1  
    49302.6048    13406    West         300       0x101bf       1.2460           -9.696  0.001    0   1   0 205   0   0   1    -99    -99  2286  3.503   5486 1 -10.151  0.002    0   1 255 206 234   0  15    -99    -99  2100  3.577   5486 1  
    49307.5319    13457    West         300       0x101bf       1.3538           -9.689  0.002    0   1 255 176 241   0   1    -99    -99  3221  2.262   5486 1 -10.169  0.002    0   1 255 210 252   0  15    -99    -99  2837  2.241   5486 1  
    49309.4950    13515    West         300       0x101bf       1.4431           -9.672  0.002    0   1 255 167 237   0   1    -99    -99  3244  2.464   5486 1 -10.127  0.002    0   1 255 205 250   0  15    -99    -99  2972  2.426   5486 1  
    49311.5444    13579    West         300       0x101bf       1.3023           -9.680  0.001    0   1   0 244   0   0   1    -99    -99  2719  4.427   5486 1 -10.151  0.001    0   1 255 242 180   0  15    -99    -99  2724  4.472   5486 1  
    49312.5558    13634    West         300       0x101bf       1.2769           -9.694  0.001    0   1   0 158   0   0   1    -99    -99  3488  3.542   5486 1 -10.154  0.002    0   1 255 187 231   0  15    -99    -99  3335  3.800   5486 1  
    49313.5261    13690    West         300       0x101bf       1.3289           -9.684  0.002    0   1   0 146 111   0   1    -99    -99  4303  4.508   5486 1 -10.154  0.001    0   1   0 157   0   0  15    -99    -99  4533  4.607   5486 1  
    49315.5103    13764    West         300       0x101bf       1.3531           -9.688  0.001    0   1   0 191   0   0   1    -99    -99  5822  3.242   5486 1 -10.170  0.002    0   1 255 173 240   0  15    -99    -99  7202  3.263   5486 1  
    49317.5098    13817    West         300       0x101bf       1.3412           -9.676  0.002    0   1 255 157 236   0   1    -99    -99 12394  2.397   5486 1 -10.170  0.003    0   1 255 180 250   0  15    -99    -99 11980  2.454   5486 1  
    49318.6420    13871    West         300       0x101bf       1.2033           -9.691  0.003    0   1   0 125   0   0   1    -99    -99  7231  6.496   5486 1 -10.141  0.003    0   1   0 134   0   0  15    -99    -99  8064  6.950   5486 1  
    49372.5021    13913    West         300       0x101bf       1.2048           -9.718  0.001    0   1 255 221 226   0   1    -99    -99  4027  2.872   5486 1 -10.157  0.002    0   1 255 213 244   0  15    -99    -99  3254  2.909   5486 1  
    49374.6752    13968    East         300       0x101bf       1.5655           -9.683  0.001    0   1   0 209   0   0   4    -99    -99  2098  3.943   5486 1 -10.174  0.001    0   1   0 209 186   0  10    -99    -99  1919  3.856   5486 1  
    49375.5062    13984    West         300       0x101bf       1.2096           -9.688  0.001    0   1   0 208   0   0   1    -99    -99  6018  3.322   5486 1 -10.156  0.002    0   1 255 192 240   0  15    -99    -99  5147  3.265   5486 1  
    49376.5294    14044    West         300       0x101bf       1.2278           -9.683  0.002    0   1 255 232 234   0   1    -99    -99  6620  2.616   5486 1 -10.150  0.002    0   1 255 196 248   0  15    -99    -99  5927  2.705   5486 1  
    49378.4811    14140    West         300       0x101bf       1.2038           -9.666  0.002    0   1   0 220 205   0   1    -99    -99 24891  2.747   5486 1 -10.134  0.003    0   1 255 140 230   0  15    -99    -99 19438  2.847   5486 1  
    49380.6005    14217    East         300       0x101bf       1.3686           -9.687  0.002    0   1   0 179   0   0   4    -99    -99 14250  3.602   5486 1 -10.169  0.002    0   1 255 174 230   0  10    -99    -99 20092  3.690   5486 1  
    49381.5697    14261    West         300       0x101ff       1.3052           -9.697  0.002    0   1   0 195   0   0   1    -99    -99 19769  3.801   5486 1 -10.160  0.002    0   1   0 233   0   0  15    -99    -99 18700  4.265   5486 1  
    49384.7328    14318    East         300       0x101ff       2.0603           -9.682  0.001    0   1   0 236   0   0   4    -99    -99  5751  3.653   5486 1 -10.145  0.001    0   1 255 235 222   0  10    -99    -99  7554  3.492   5486 1  
    49386.5062    14357    West         300       0x000bf       1.2316           -9.692  0.001    0   1   0 253   0   0   1    -99    -99  2020  4.696   5486 1 -10.159  0.001    0   1   0 253   0   0  15    -99    -99  1318  5.193   5486 1  
    49388.6275    14411    East         300       0x101bf       1.5265           -9.682  0.001    0   1   0 249   0   0   4    -99    -99  2442  3.759   5486 1 -10.166  0.001    0   1 255 253 186   0  10    -99    -99  1978  3.892   5486 1  
    49390.4959    14435    West         300       0x101bf       1.2322           -9.680  0.001    0   1 255 234 188   0   1    -99    -99  3169  3.415   5486 1 -10.111  0.002    0   1 255 253 232   0  15    -99    -99  2331  3.712   5486 1  
    49392.7642    14494    East         300       0x101bf       2.5317           -9.679  0.002    0   1   0 190   0   0   4    -99    -99  3920  5.216   5486 1 -10.157  0.001    0   1   0 198   0   0  10    -99    -99  3391  5.436   5486 1  
    49398.4789    14519    West         300       0x101bf       1.2372           -9.649  0.001    0   1   0 253   0   0   1    -99    -99  2756  2.758   5486 1 -10.138  0.002    0   1 255 154 252   0  15    -99    -99  2045  2.552   5486 1  
    49399.4766    14575    West         300       0x101bf       1.2377           -9.690  0.001    0   1   0 161   0   0   1    -99    -99  2659  4.486   5486 1 -10.164  0.001    0   1   0 195   0   0  15    -99    -99  1968  4.832   5486 1  
    49404.6786    14660    East         300       0x101bf       2.0610           -9.683  0.001    0   1   0 201   0   0   4    -99    -99  3114  3.450   5486 1 -10.165  0.001    0   1 255 221 220   0  10    -99    -99  2880  3.376   5486 1  
    49405.6256    14696    East         300       0x101bf       1.7334           -9.678  0.002    0   1 255 158 227   0   4    -99    -99  7127  2.961   5486 1 -10.149  0.002    0   1 255 186 239   0  10    -99    -99  7196  3.120   5486 1  
    49406.6930    14746    East         300       0x101bf       2.2220           -9.711  9.999    0   7   0 198 200   0  -1    -99    -99   -99    -99      0 1 -10.160  0.002    0   1 255 206 234   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383           -9.668  0.002    0   1 255 191 231   0   4    -99    -99 13871  2.958   5486 1 -10.163  0.002    0   1 255 215 244   0  10    -99    -99 28236  2.949   5486 1  
    49412.2517    14882    West         300       0x100bf       1.3522           -9.681  0.002    0   1   0 208   0   0   1    -99    -99  6208  3.478   5486 1 -10.166  0.001    0   1   0 215   0   0  15    -99    -99  6717  3.629   5486 1  
    49412.3386    14896    East         300       0x101bf       1.6676           -9.682  0.001    0   1 255 181 201   0   4    -99    -99  6582  3.150   5486 1 -10.163  0.002    0   1 255 185 242   0  10    -99    -99  9315  3.108   5486 1  
    49413.4731    14941    West         300       0x101af       1.2870           -9.687  0.002    0   1 255 145 243   0   1    -99    -99  3641  2.617   5486 1 -10.165  0.002    0   1 255 201 249   0  15    -99    -99  2596  2.542   5486 1  
    49414.4976    14981    West         300       0x101bf       1.3428           -9.684  0.001    0   1   0 138   0   0   1    -99    -99  3865  3.786   5486 1 -10.152  0.001    0   1   0 158   0   0  15    -99    -99  2825  3.948   5486 1  
    49415.4727    15002    West         300       0x001bf       1.2959           -9.693  0.002    0   1 255 194 246   0   1    -99    -99  3074  2.499   5486 1 -10.145  0.002    0   1 255 222 249   0  15    -99    -99  2150  2.554   5486 1  
    49416.4629    15059    West         300       0x0013f       1.2833           -9.700  0.001    0   1 255 167 225   0   1    -99    -99  2720  3.039   5486 1 -10.145  0.002    0   1 255 216 242   0  15    -99    -99  1865  3.127   5486 1  
    49423.4702    15125    West         300       0x101ff       1.3386           -9.701  0.002    0   1   0 178   0   0   1    -99    -99  2661  6.202   5486 1 -10.172  0.002    0   1   0 203   0   0  15    -99    -99  2062  6.671   5486 1  
    49424.4614    15166    West         300       0x101bf       1.3252           -9.689  0.001    0   1   0 153   0   0   1    -99    -99  3177  3.963   5486 1 -10.159  0.001    0   1 255 181 185   0  15    -99    -99  1926  4.118   5486 1  
    49425.6127    15250    East         300       0x101bf       2.0036           -9.684  0.001    0   1   0 178   0   0  -1    -99    -99   -99    -99      0 1 -10.166  0.001    0   1 255 198 230   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388           -9.687  0.001    0   1 255 186 193   0   1    -99    -99  3643  3.262   5486 1 -10.146  0.002    0   1 255 197 234   0  15    -99    -99  2400  3.456   5486 1  
    49428.4548    15383    West         300       0x001bf       1.3345           -9.687  0.001    0   1   0 204   0   0   1    -99    -99  3220  4.378   5486 1 -10.167  0.001    0   1   0 243   0   0  15    -99    -99  2203  4.621   5486 1  
    49432.4494    15484    West         300       0x101ff       1.3472           -9.691  0.001    0   1   0 151   0   0   1    -99    -99  5193  3.470   5486 1 -10.155  0.001    0   1 255 174 217   0  15    -99    -99  3983  3.633   5486 1  
    49433.4463    15521    West         300       0x101ff       1.3463           -9.692  0.002    0   1   0 184   0   0   1    -99    -99 11088  3.345   5486 1 -10.145  0.002    0   1 255 215 186   0  15    -99    -99  8321  3.573   5486 1  
    49434.5828    15576    East         300       0x101ff       1.9639           -9.686  0.002    0   1   0 166   0   0   4    -99    -99  7025  4.411   5486 1 -10.157  0.001    0   1   0 183   0   0  10    -99    -99  8389  4.389   5486 1  
    49435.6695    15613    East         300       0x101ff       2.7779           -9.688  0.002    0   1   0 151   0   0   4    -99    -99  9831  5.029   5486 1 -10.156  0.002    0   1   0 174 113   0  10    -99    -99 13702  5.306   5486 1  
    49436.5149    15650    East         300       0x101ff       1.6072           -9.683  0.002    0   1 255 155 191   0   4    -99    -99 10656  3.315   5486 1 -10.156  0.002    0   1 255 149 237   0  10    -99    -99 17564  3.256   5486 1  
    49438.5620    15735    East         300       0x101ff       1.8972           -9.679  0.003    0   1 255 142 240   0   4    -99    -99 18897  2.866   5486 1 -10.157  0.005    0   1 255 161 253   0  10    -99    -99 37951  2.810   5486 1  
    49445.6568    15872    East         300       0x101ff       2.9384           -9.684  0.001    0   1   0 151   0   0   4    -99    -99  5220  4.075   5486 1 -10.148  0.001    0   1   0 176   0   0  10    -99    -99  4882  4.166   5486 1  
    49446.5670    15916    East         300       0x101ff       2.0894           -9.698  0.002    0   1   0 146   0   0   4    -99    -99  5019  3.027   5486 1 -10.161  0.002    0   1   0 162 124   0  10    -99    -99  4315  2.856   5486 1  
    49447.6207    15977    East         300       0x101ff       2.6041           -9.695  0.001    0   1 255 207 199   0   4    -99    -99  3306  2.893   5486 1 -10.153  0.001    0   1 255 231 224   0  10    -99    -99  3076  3.082   5486 1  
    49448.4904    16028    East         300       0x101ff       1.6449           -9.686  0.004    0   1   0 124   0   0   4    -99    -99  3285  5.582   5486 1 -10.160  0.003    0   1   0 143   0   0  10    -99    -99  1996  5.722   5486 1  
    49449.5445    16117    East         300       0x101ef       1.9824           -9.690  0.002    0   1   0 136   0   0   4    -99    -99  3010  4.722   5486 1 -10.157  0.001    0   1   0 140   0   0  10    -99    -99  2594  4.915   5486 1  
    49450.5282    16193    East         300       0x101ff       1.8886           -9.682  0.002    0   1 255 194 231   0   4    -99    -99  3133  2.796   5486 1 -10.142  0.002    0   1 255 246 243   0  10    -99    -99  2513  2.832   5486 1  
    49451.5127    16266    East         300       0x101ff       1.8095           -9.690  0.001    0   1   0 160   0   0   4    -99    -99  3422  3.881   5486 1 -10.152  0.001    0   1   0 196   0   0  10    -99    -99  2609  4.002   5486 1  
    49452.5516    16336    East         300       0x101ff       2.0957           -9.687  0.002    0   1   0 138   0   0   4    -99    -99  3576  5.186   5486 1 -10.159  0.002    0   1   0 153 177   0  10    -99    -99  2821  5.350   5486 1  
    49455.5232    16395    East         300       0x001ff       1.9466           -9.695  0.002    0   1   0 177   0   0   4    -99    -99  3089  5.215   5486 1 -10.166  0.001    0   1   0 203   0   0  10    -99    -99  2019  5.420   5486 1  
    49456.6279    16417    East         300       0x101bf       2.9497           -9.681  0.002    0   1   0 231   0   0   4    -99    -99  3773  4.781   5486 1 -10.162  0.001    0   1   0 233 162   0  10    -99    -99  2949  5.050   5486 1  
    49457.4891    16462    East         300       0x101bf       1.7658           -9.650  0.002    0   1 255 184 234   0   4    -99    -99  2954  2.560   5486 1 -10.141  0.002    0   1 255 213 244   0  10    -99    -99  2165  2.616   5486 1  
    49458.5142    16488    East         300       0x101bf       1.9407           -9.679  0.001    0   1 255 193 203   0   4    -99    -99  3143  3.050   5486 1 -10.164  0.002    0   1 255 216 238   0  10    -99    -99  2208  3.074   5486 1  
    49460.4793    16578    East         300       0x100bf       1.7567           -9.685  0.001    0   1   0 201   0   0   4    -99    -99  3604  3.774   5486 1 -10.166  0.001    0   1 255 223 214   0  10    -99    -99  3225  3.790   5486 1  
    49461.5089    16651    East         300       0x101bf       1.9606           -9.683  0.001    0   1   0 154   0   0   4    -99    -99  4422  3.563   5486 1 -10.160  0.001    0   1 255 183 217   0  10    -99    -99  4293  3.533   5486 1  
    49462.4730    16725    East         300       0x101bf       1.7516           -9.690  0.001    0   1   0 165   0   0   4    -99    -99  5092  3.252   5486 1 -10.164  0.001    0   1 255 163 223   0  10    -99    -99  5730  3.365   5486 1  
    49463.5318    16751    East         300       0x101bf       2.1769           -9.687  0.002    0   1 255 175 232   0   4    -99    -99  6305  2.707   5486 1 -10.150  0.002    0   1 255 196 246   0  10    -99    -99  8926  2.781   5486 1  
    49464.4764    16821    East         300       0x101bf       1.8031           -9.682  0.001    0   1   0 181   0   0   4    -99    -99  6836  3.950   5486 1 -10.151  0.001    0   1 255 191 201   0  10    -99    -99 10833  4.036   5486 1  
    49465.4871    16850    East         300       0x101bf       1.8864           -9.639  0.002    0   1 255 185 241   0   4    -99    -99  9074  2.281   5486 1 -10.137  0.003    0   1 255 176 253   0  10    -99    -99 15269  2.285   5486 1  
    49466.4893    16925    East         300       0x101af       1.9191           -9.688  0.002    0   1 255 197 224   0   4    -99    -99 11766  3.111   5486 1 -10.129  0.003    0   1 255 183 249   0  10    -99    -99 20222  2.887   5486 1  
    49467.5269    16994    East         300       0x101bf       2.2268           -9.678  0.002    0   1 255 140 196   0   4    -99    -99 26100  3.467   5486 1 -10.151  0.003    0   1 255 157 235   0  10    -99    -99 37083  3.681   5486 1  
    49469.5829    17116    East         300       0x101bf       2.8456           -9.671  0.002    0   1   0 137   0   0   4    -99    -99 17719  4.420   5486 1 -10.144  0.002    0   1   0 169   0   0  10    -99    -99 17802  4.695   5486 1  
    49472.5360    17220    East         300       0x101bf       2.4391           -9.681  0.001    0   1   0 163   0   0   4    -99    -99  6601  3.683   5486 1 -10.166  0.001    0   1   0 198 197   0  10    -99    -99  5417  3.910   5486 1  
    49473.5567    17298    East         300       0x101bf       2.8110           -9.691  0.001    0   1 255 173 196   0   4    -99    -99  4607  3.076   5486 1 -10.148  0.002    0   1 255 203 230   0  10    -99    -99  4557  3.302   5486 1  
    49477.4738    17391    East         300       0x101bf       2.0248           -9.683  0.001    0   1 255 205 204   0   4    -99    -99  3393  2.984   5486 1 -10.159  0.002    0   1 255 243 239   0  10    -99    -99  2307  3.045   5486 1  
    49478.4788    17453    East         300       0x101bf       2.0832           -9.665  0.002    0   1 255 191 239   0   4    -99    -99  3333  2.370   5486 1 -10.113  0.002    0   1 255 240 249   0  10    -99    -99  2360  2.353   5486 1  
    49479.4210    17529    East         300       0x101bf       1.7234           -9.697  0.001    0   1   0 171   0   0   4    -99    -99  4470  2.843   5486 1 -10.155  0.001    0   1 255 188 207   0  10    -99    -99  2988  2.831   5486 1  
    49479.4458    17532    East         300       0x101bf       1.8691           -9.709  0.004    0   1   0 106   0   0   4    -99    -99  6181  2.474   5486 1 -10.175  0.003    0   1   0 125   0   0  10    -99    -99  4202  2.486   5486 1  
    49479.4693    17534    East         300       0x101bf       2.0317           -9.676  0.001    0   1 255 173 206   0   4    -99    -99  4109  2.935   5486 1 -10.165  0.001    0   1 255 206 228   0  10    -99    -99  2835  2.943   5486 1  
    49481.5241    17614    East         300       0x101bf       2.5657           -9.692  0.002    0   1 255 143 196   0   4    -99    -99  8527  3.059   5486 1 -10.157  0.001    0   1 255 202 220   0  10    -99    -99  3410  3.212   5486 1  
    49483.5033    17647    East         300       0x101bf       2.4132           -9.689  0.001    0   1   0 157   0   0   4    -99    -99  4094  3.978   5486 1 -10.147  0.001    0   1   0 196 183   0  10    -99    -99  2631  4.259   5486 1  
    49484.4535    17735    East         300       0x101bf       2.0157           -9.714  0.023   -3   1   0 101   0   0   4    -99    -99  7495  2.603   5486 1 -10.115  0.017    0   1   0  89 205   0  10    -99    -99  5271  2.630   5486 1  
    49484.8247    17800    West         300       0x101bf       2.7164           -9.689  0.002    0   1 255 163 233   0   1    -99    -99 15545  2.837   5486 1 -10.154  0.002    0   1 255 227 244   0  15    -99    -99  5868  2.998   5486 1  
    49485.4678    17818    East         300       0x101bf       2.1485           -9.690  0.001    0   1   0 168   0   0   4    -99    -99  3675  4.253   5486 1 -10.153  0.001    0   1   0 190   0   0  10    -99    -99  2520  4.400   5486 1  
    49486.4600    17892    East         300       0x101bf       2.1065           -9.690  0.002    0   1   0 146   0   0   4    -99    -99  3367  6.043   5486 1 -10.144  0.002    0   1   0 159 173   0  10    -99    -99  2332  6.251   5486 1  
    49487.4938    17984    East         300       0x101bf       2.4282           -9.690  0.001    0   1   0 212   0   0   4    -99    -99  3171  3.529   5486 1 -10.155  0.001    0   1 255 242 210   0  10    -99    -99  2414  3.678   5486 1  
    49488.4789    18067    East         300       0x101bf       2.3136           -9.685  0.002    0   1   0 151   0   0   4    -99    -99  3722  4.979   5486 1 -10.147  0.001    0   1   0 176 163   0  10    -99    -99  2829  5.265   5486 1  
    49489.4427    18143    East         300       0x101bf       2.0373           -9.686  0.002    0   1   0 135   0   0   4    -99    -99  5097  5.459   5486 1 -10.147  0.002    0   1   0 154   0   0  10    -99    -99  4391  5.683   5486 1  
    49492.4872    18234    East         300       0x101bf       2.4971           -9.694  0.007    0   1   0 104   0   0   4    -99    -99 18571  5.697   5486 1 -10.172  0.006    0   1   0 111 182   0  10    -99    -99 17033  5.931   5486 1  
    49493.8305    18322    West         300       0x101bf       2.4100           -9.676  0.005    0   1   0  99   0   0   1    -99    -99  7228  7.791   5486 1 -10.132  0.004    0   1   0 108   0   0  15    -99    -99  5729  8.323   5486 1  
    49496.4587    18373    East         300       0x101bf       2.3292           -9.695  0.002    0   1   0 141   0   0   4    -99    -99 19304  5.103   5486 1 -10.154  0.002    0   1   0 159 186   0  10    -99    -99 22653  5.293   5486 1  
    49498.4864    18471    East         300       0x101bf       2.6568           -9.655  0.006    0   1   0 108   0   0   4    -99    -99 18272  7.395   5486 1 -10.109  0.006    0   1   0 118 169   0  10    -99    -99 18947  7.611   5486 1  
    49500.4358    18516    East         300       0x101bf       2.2224           -9.673  0.004    0   1   0 140   0   0   4    -99    -99  5036  7.630   5486 1 -10.160  0.003    0   1   0 147 163   0  10    -99    -99  3215  8.012   5486 1  
    49505.4893    18737    East         300       0x101bf       2.8983           -9.686  0.001    0   1   0 196   0   0   4    -99    -99  3827  3.428   5486 1 -10.153  0.001    0   1   0 227 106   0  10    -99    -99  2771  3.593   5486 1  
    49509.4503    18822    East         300       0x101bf       2.5960           -9.695  0.002    0   1   0 171   0   0   4    -99    -99  4011  2.763   5486 1 -10.151  0.001    0   1   0 197 150   0  10    -99    -99  2742  2.921   5486 1  
