!  Star 62.7474.1378                       RA  05 26 27.230   DEC  -66 42 58.51
#  386 observations from the production databases
#  Field inception date: 50445.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.687          472.73,  373.97             44
#    Blue:            -9.418          509.03,  390.54             60
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49472.4767    17208    East         300       0x101bf       2.0545           -9.752  0.002    0   1   0 143   0   0   2    -99    -99  3374  3.170  13482 1  -9.635  0.002    0   1   0 165   0   0  12    -99    -99  2021  3.313  13482 1  
    49513.7523    19083    West         300       0x101bf       2.7812           -9.780  0.003    0   1   0 122   0   0   6    -99    -99  4025  5.385  13482 1  -9.592  0.004    0   1   7 124 177   0   8    -99    -99  2797  5.847  13482 1  
    49537.7347    20127    West         300       0x101bf       2.2291           -9.474  0.007    0   1  28  99   0   0   6    -99    -99  4182  7.071  13482 1  -9.231  0.009    0   1  34  91 143   0   8    -99    -99  2732  7.453  13482 1  
    49542.7593    20557    West         300       0x101bf       1.9024           -9.797  0.003    0   1   0 127   0   0   6    -99    -99  3656  4.990  13482 1  -9.661  0.003    0   1 255 148 187   0   8    -99    -99  2781  5.283  13482 1  
    49553.6903    21167    West         300       0x101bf       2.2361           -9.793  0.005    0   1  22 103   0   0   6    -99    -99 12572  6.419  13482 1  -9.552  0.008    0   1  28  93 137   0   8    -99    -99 11892  6.774  13482 1  
    49556.7781    21398    West         300       0x00137       1.5633           -9.772  0.002    0   1   0 146   0   0   6    -99    -99  9460  3.626  13482 1  -9.518  0.003    0   1   0 126   0   0   8    -99    -99 13764  3.872  13482 1  
    49571.7948    22274    West         300       0x101bf       1.3487           -9.460  0.005    0   1   8  91   0   0   6    -99    -99  2869  5.946  13482 1  -9.227  0.006    0   1  19  92   0   0   8    -99    -99  2088  6.285  13482 1  
    49578.7527    22720    West         300       0x101bf       1.4213           -9.742  0.002    0   1 255 175 209   0   6    -99    -99  2456  2.577  13482 1  -9.603  0.001    0   1   0 214   0   0   8    -99    -99  2027  2.666  13482 1  
    49587.7525    23207    West         300       0x101bf       1.3450           -9.819  0.003    0   1   0 203   0   0   6    -99    -99  5760  5.595  13482 1  -9.588  0.003    0   1   0 159   0   0   8    -99    -99 10052  4.165  13482 1  
    49606.7166    24188    West         300       0x101bf       1.3036           -9.462  0.002    0   1   0 184   0   0   6    -99    -99  2229  2.623  13482 1  -9.211  0.002    0   1   0 191   0   0   8    -99    -99  2199  2.572  13482 1  
    49614.7314    24641    West         300       0x101bf       1.2315           -9.765  0.011    0   1  51  66   0   0   6    -99    -99  7534  8.428  13482 1  -9.634  0.014    0   1  51  84   0   0   8    -99    -99 14662  8.896  13482 1  
    49623.7147    25107    West         300       0x101bf       1.2199           -9.798  0.003    0   1   3  96   0   0   6    -99    -99  2828  5.648  13482 1  -9.581  0.004    0   1   8 102   0   0   8    -99    -99  2618  5.866  13482 1  
    49625.7416    25197    West         300       0x101af       1.1846           -9.775  0.002    0   1   0 168   0   0   6    -99    -99  2514  4.083  13482 1  -9.543  0.002    0   1   0 173   0   0   8    -99    -99  2242  4.109  13482 1  
    49639.6745    25750    West         300       0x101bf       1.2150           -9.494  0.002    0   1   0 166   0   0   6    -99    -99  2885  2.551  13482 1  -9.220  0.002    0   1   0 170   0   0   8    -99    -99  3472  2.498  13482 1  
    49649.6417    26094    West         300       0x101bf       1.2226           -9.692  0.002    0   1   0 161   0   0   6    -99    -99  4500  2.412  13482 1  -9.531  0.002    0   1   0 177   0   0   8    -99    -99  4295  2.336  13482 1  
    49670.6897    26462    West         300       0x101bf       1.1744              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.337  0.003    0   1   0 110   0   0   8    -99    -99  3124  5.092  13482 1  
    49690.7059    26827    West         300       0x101bf       1.2560              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.513  0.002    0   1 255 228 216   0   8    -99    -99  1642  2.250  13482 1  
    49691.7191    26886    West         300       0x101bf       1.2887              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.494  0.002    0   1   0 242   0   0   8    -99    -99  2004  2.951  13482 1  
    49692.7295    26946    West         300       0x101bf       1.3197              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.473  0.002    0   1   0 161   0   0   8    -99    -99  3651  2.617  13482 1  
    49696.7070    27063    West         300       0x100bf       1.2920              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.417  0.002    0   1   0 161  99   0   8    -99    -99  1590  3.425  13482 1  
    49697.7150    27124    West         300       0x101bf       1.3178              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.399  0.001    0   1   0 166 108   0   8    -99    -99  1611  2.568  13482 1  
    49703.5182    27296    West         300       0x101bf       1.1939              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.291  0.002    0   1   0 155   0   0   8    -99    -99 14836  3.038  13482 1  
    49704.7011    27376    East         300       0x101bf       1.3309           -9.598  0.002    0   1   0 173   0   0   2    -99    -99 11403  3.565  13482 1  -9.309  0.003    0   1   0 144   0   0  12    -99    -99 12039  3.590  13482 1  
    49716.5779    27466    West         300       0x101bf       1.1828              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.537  0.002    0   1   0 153   0   0   8    -99    -99  1702  3.111  13482 1  
    49728.6170    27618    West         300       0x101bf       1.2864              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.522  0.001    0   1   0 205  78   0   8    -99    -99  2557  2.687  13482 1  
    49730.7033    27731    East         300       0x101bf       1.6092           -9.736  0.002    0   1   0 193   0   0   2    -99    -99  1830  3.403  13482 1  -9.495  0.002    0   1   0 189   0   0  12    -99    -99  1435  3.384  13482 1  
    49740.4738    27814    West         300       0x101bf       1.1680              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.306  0.002    0   1   0 151   0   0   8    -99    -99  1770  3.746  13482 1  
    49742.4953    27906    East         300       0x101bf       1.1743           -9.577  0.002    0   1   0 127   0   0   2    -99    -99  2373  3.253  13482 1  -9.291  0.002    0   1   0 166   0   0  12    -99    -99  1928  3.398  13482 1  
    49748.4600    28094    East         300       0x101bf       1.1675           -9.536  0.002    0   1   0 166  36   1   2    -99    -99  2365  3.662  13482 1  -9.307  0.002    0   1   0 148   0   0  12    -99    -99  1962  3.776  13482 1  
    49749.6272    28154    East         300       0x101bf       1.4972           -9.549  0.002    0   1   0 160   0   0   2    -99    -99  1823  3.313  13482 1  -9.341  0.002    0   1   0 151   0   0  12    -99    -99  1453  3.457  13482 1  
    49751.6927    28231    East         300       0x101bf       1.8977           -9.577  0.003    0   1   0 134   0   0   2    -99    -99  2130  4.937  13482 1  -9.413  0.003    0   1   0 134   0   0  12    -99    -99  1738  5.125  13482 1  
    49755.5472    28347    East         300       0x101bf       1.2948           -9.765  0.001    0   1   0 156   0   0   2    -99    -99  1649  2.738  13482 1  -9.638  0.002    0   1 255 178 203   0  12    -99    -99  1457  2.754  13482 1  
    49760.6073    28452    East         300       0x101bf       1.5414           -9.753  0.002    0   1   0 154   0   0   2    -99    -99  6296  3.031  13482 1  -9.584  0.002    0   1   0 157   0   0  12    -99    -99  6878  2.925  13482 1  
    49765.7308    28595    East         300       0x101bf       2.6520           -9.686  0.003    0   1   0 149   0   0   2    -99    -99  9525  4.959  13482 1  -9.453  0.005    0   1   0 127   0   0  12    -99    -99 18305  5.153  13482 1  
    49768.7286    28657    East         300       0x101bf       2.7286           -9.674  0.002    0   1   0 162   0   0   3    -99    -99  5871  4.064  13482 1  -9.418  0.003    0   1   0 153   0   0  12    -99    -99  7183  4.182  13482 1  
    49787.6023    28784    East         300       0x101bf       1.9586           -9.675  0.002    0   1   0 129   0   0   3    -99    -99  4087  3.840  13482 1  -9.528  0.002    0   1   0 132   0   0  12    -99    -99  3143  3.780  13482 1  
    49789.6127    28909    East         300       0x101bf       2.0905           -9.691  0.002    0  41   0 126   0   0   3    -99    -99  6209  4.260  13482 1  -9.528  0.003    0   1   0 146   0   0  12    -99    -99  7335  4.291  13482 1  
    49791.5948    29001    East         300       0x101bf       1.9866           -9.741  0.002    0   1   0 125   0   0   3    -99    -99  9856  3.993  13482 1  -9.570  0.003    0   1   0 123   0   0  12    -99    -99 16754  4.269  13482 1  
    49795.6303    29134    East         300       0x101bf       2.4306           -9.766  0.002    0   1   0 128   0   0   3    -99    -99 10303  3.479  13482 1  -9.547  0.002    0   1   0 135   0   0  12    -99    -99 12622  3.429  13482 1  
    49800.5102    29357    East         300       0x101bf       1.5997           -9.645  0.002    0   1   0 144   0   0   3    -99    -99  2018  3.749  13482 1  -9.377  0.002    0   1   0 140   0   0  12    -99    -99  1452  3.492  13482 1  
    49802.5605    29470    East         300       0x101bf       1.9515           -9.634  0.001    0   1   0 136   0   0   3    -99    -99  2170  2.999  13482 1  -9.340  0.002    0   1   0 173   0   0  12    -99    -99  1702  2.936  13482 1  
    49807.5747    29684    East         300       0x101bf       2.1929           -9.605  0.002    0   1   0 134   0   0   3    -99    -99  2258  4.081  13482 1  -9.291  0.002    0   1   0 128   0   0  12    -99    -99  1806  4.031  13482 1  
    49818.5710    30062    East         300       0x101bf       2.4703           -9.581  0.002    0   1   0 195   0   0   3    -99    -99  6342  2.592  13482 1  -9.324  0.002    0   1   0 163   0   0  12    -99    -99  9112  2.479  13482 1  
    49832.4981    30574    East         300       0x101bf       2.1162           -9.814  0.001    0   1   0 195   0   0   3    -99    -99  2547  3.068  13482 1  -9.608  0.002    0   1   0 156   0   0  12    -99    -99  1775  2.997  13482 1  
    49873.4392    31557    East         300       0x101bf       2.6944           -9.742  0.002    0   1   0 159   0   0   3    -99    -99  5048  3.406  13482 1  -9.499  0.002    0   1   0 165   0   0  12    -99    -99  3620  3.292  13482 1  
    49888.4088    32021    East         300       0x101bf       2.8343           -9.460  0.014    0   1  60  29   0   0   3    -99    -99  3564  8.525  13482 1  -9.181  0.017    0   1  64  53   0   0  12    -99    -99  2237  8.766  13482 1  
    49892.8241    32413    West         300       0x101bf       1.7454           -9.644  0.004    0   1  15  85   0   0   6    -99    -99  4120  6.453  13482 1  -9.433  0.006    0   1  22  97 170   0   8    -99    -99  2548  6.828  13482 1  
    49922.7469    33394    West         300       0x101bf       1.7167           -9.475  0.002    0   1   0 140   0   0   6    -99    -99  2574  4.635  13482 1  -9.195  0.003    0   1   0 131   0   0   8    -99    -99  1871  4.736  13482 1  
    49933.6755    34012    West         300       0x101bf       2.0064           -9.792  0.002    0   1   0 189   0   0   6    -99    -99  2695  3.301  13482 1  -9.656  0.002    0   1   0 180 187   0   8    -99    -99  1749  3.510  13482 1  
    49936.6536    34164    West         300       0x101bf       2.1239           -9.889  0.004    0   1  11 116   0   0   6    -99    -99  8274  4.338  13482 1  -9.760  0.005    0   1  20 116 131   0   8    -99    -99  7101  4.609  13482 1  
    49938.7785    34406    West         300       0x101bf       1.3830           -9.824  0.002    0   1   0 167   0   0   6    -99    -99  7662  4.225  13482 1  -9.658  0.003    0   1   0 153   0   0   8    -99    -99  8827  4.483  13482 1  
    49942.6103    34779    West         300       0x101bf       2.3926           -9.813  0.002    0   1   0 155   0   0   6    -99    -99  7030  3.385  13482 1  -9.608  0.003    0   1   0 147 136   0   8    -99    -99 11601  3.645  13482 1  
    49944.6278    34990    West         300       0x101bf       2.1613           -9.782  0.002    0   1   0 143   0   0   6    -99    -99  4849  3.415  13482 1  -9.558  0.002    0   1   0 149   0   0   8    -99    -99  5850  3.577  13482 1  
    49946.6586    35110    West         300       0x101bf       1.8651           -9.740  0.003    0   1   1 134   0   0   6    -99    -99  3403  5.585  13482 1  -9.537  0.004    0   1   3 125 179   0   8    -99    -99  3017  5.807  13482 1  
    49948.6490    35295    West         300       0x101bf       1.8952           -9.716  0.004    0   1  13  94   0   0   6    -99    -99  2971  6.313  13482 1  -9.502  0.005    0   1  18 100 175   0   8    -99    -99  2128  6.623  13482 1  
    49952.6120    35538    West         300       0x101bf       2.1068           -9.609  0.002    0   1   0 185   0   0   6    -99    -99  3465  3.193  13482 1  -9.360  0.003    0   1   0 180   0   0   8    -99    -99  2591  3.365  13482 1  
    49955.6829    35762    West         300       0x101bf       1.5773           -9.537  0.003    0   1   0 119   0   0   6    -99    -99  3606  4.602  13482 1  -9.277  0.004    0   1   0 120   0   0   8    -99    -99  2791  4.751  13482 1  
    49957.7275    35897    West         300       0x101bf       1.3807           -9.514  0.002    0   1   0 221   0   0   6    -99    -99  2082  2.581  13482 1  -9.261  0.002    0   1   0 218   0   0   8    -99    -99  1861  2.636  13482 1  
    49961.7272    36051    West         300       0x101bf       1.3490           -9.548  0.002    0   1   0 216   0   0   6    -99    -99  2171  3.278  13482 1  -9.322  0.002    0   1   0 213   0   0   8    -99    -99  1749  3.404  13482 1  
    49965.7722    36190    West         300       0x101bf       1.2285           -9.630  0.002    0   1   0 169   0   0   6    -99    -99  2644  3.950  13482 1  -9.444  0.002    0   1   0 158 135   0   8    -99    -99  1613  4.126  13482 1  
    49970.6817    36399    West         300       0x101bf       1.4142           -9.795  0.002    0   1   0 159   0   0   6    -99    -99  7319  3.694  13482 1  -9.677  0.002    0   1   0 156   0   0   8    -99    -99 11964  3.793  13482 1  
    49981.7755    36755    West         300       0x101af       1.1787           -9.710  0.002    0   1   0 159   0   0   6    -99    -99  2290  4.277  13482 1  -9.483  0.002    0   1   0 131   0   0   8    -99    -99  1767  4.455  13482 1  
    49986.7533    36895    West         300       0x101bf       1.1846           -9.614  0.002    0   1   0 184   0   0   6    -99    -99  1893  3.709  13482 1  -9.361  0.002    0   1   0 169   0   0   8    -99    -99  1628  3.889  13482 1  
    49989.7313    37007    West         300       0x101bf       1.1971           -9.555  0.002    0   1   0 190   0   0   6    -99    -99  2533  2.850  13482 1  -9.278  0.002    0   1   0 162   0   0   8    -99    -99  2264  2.888  13482 1  
    49994.6991    37106    West         300       0x101bf       1.2198           -9.501  0.002    0   1   0 178   0   0   6    -99    -99  3270  3.468  13482 1  -9.259  0.002    0   1   0 151 102   0   8    -99    -99  3384  3.559  13482 1  
    49997.6290    37250    West         300       0x101bf       1.3486           -9.535  0.004    0   1   0  99   0   0   6    -99    -99 11066  5.423  13482 1  -9.301  0.007    0   1   7  99   0   0   8    -99    -99 16361  5.736  13482 1  
    49998.6132    37320    West         300       0x101bf       1.3881           -9.544  0.002    0   1   0 207   0   0   6    -99    -99 13745  2.730  13482 1  -9.317  0.003    0   1   0 190 140   0   8    -99    -99 21654  2.891  13482 1  
    50005.5677    37467    West         300       0x101bf       1.4830           -9.755  0.002    0   1 255 206 236   0   6    -99    -99  2784  2.328  13482 1  -9.646  0.002    0   1 255 199 209   0   8    -99    -99  2467  2.371  13482 1  
    50006.7406    37585    West         300       0x101bf       1.1680           -9.752  0.002    0   1 255 214 229   0   6    -99    -99  2900  2.687  13482 1  -9.694  0.002    0   1 255 206 203   0   8    -99    -99  2641  2.693  13482 1  
    50013.7069    37700    West         300       0x101bf       1.1702           -9.813  0.001    0   1   0 192   0   0   6    -99    -99  1885  3.415  13482 1  -9.627  0.001    0   1   0 161   0   0   8    -99    -99  1567  3.497  13482 1  
    50021.5239    37810    West         300       0x101bf       1.4838           -9.724  0.002    0   1   0 188   0   0   6    -99    -99  4365  3.898  13482 1  -9.456  0.002    0   1   0 182   0   0   8    -99    -99  4642  4.070  13482 1  
    50038.5464    38063    West         300       0x101bf       1.2765           -9.509  0.002    0   1 255 200 206   0   6    -99    -99  2180  2.556  13482 1  -9.297  0.002    0   1   0 209   0   0   8    -99    -99  2216  2.551  13482 1  
    50046.5451    38196    West         300       0x101bf       1.2380           -9.830  0.003    0   1   0  98   0   0   6    -99    -99  5374  3.764  13482 1  -9.674  0.004    0   1   0 112   0   0   8    -99    -99  4352  3.840  13482 1  
    50048.5988    38298    West         300       0x101bf       1.1751           -9.859  0.002    0   1 255 224 241  14   6    -99    -99  1956  2.215  13482 1  -9.744  0.002    0   1 255 205 241   0   8    -99    -99  1755  2.146  13482 1  
    50057.6886    38379    West         300       0x101bf       1.2344           -9.839  0.002    0   1   0 157   0   0   6    -99    -99 10046  4.227  13482 1  -9.612  0.002    0   1   0 136 159   0   8    -99    -99  9841  4.352  13482 1  
    50061.7193    38489    West         300       0x101bf       1.3201           -9.709  0.003    0   1   1 167   0   0   6    -99    -99  5878  5.474  13482 1  -9.481  0.004    0   1   0 153 124   0   8    -99    -99  5742  5.644  13482 1  
    50063.7152    38554    West         300       0x101bf       1.3238           -9.644  0.002    0   1   0 195   0   0   6    -99    -99  3877  3.722  13482 1  -9.409  0.002    0   1   0 179   0   0   8    -99    -99  4540  3.759  13482 1  
    50071.6663    38665    West         300       0x101bf       1.2626           -9.488  0.002    0   1   0 182   0   0   6    -99    -99  1575  3.627  13482 1  -9.298  0.002    0   1   0 168 151   0   8    -99    -99  1371  3.651  13482 1  
    50073.5782    38732    West         300       0x101bf       1.1710           -9.520  0.002    0   1   0 140   0   0   6    -99    -99  2196  3.873  13482 1  -9.338  0.002    0   1   0 134 177   0   8    -99    -99  1781  3.900  13482 1  
    50077.5731    38792    West         300       0x101bf       1.1732           -9.607  0.002    0   1 255 201 218   0   6    -99    -99  2017  2.267  13482 1  -9.431  0.002    0   1 255 212 217   0   8    -99    -99  1520  2.204  13482 1  
    50088.6952    38898    East         300       0x101bf       1.4822           -9.826  0.002    0   1 255 218 214   0   3    -99    -99  9637  2.530  13482 1  -9.630  0.002    0   1 255 153 214   0  12    -99    -99 11002  2.473  13482 1  
    50089.7152    38951    East         300       0x101bf       1.5838           -9.857  0.001    0   1   0 162   0   0   3    -99    -99  7242  3.119  13482 1  -9.650  0.002    0   1   0 173   0   0  12    -99    -99  9771  3.229  13482 1  
    50108.5504    39231    East         300       0x001bf       1.2353           -9.589  0.002    0   1 255 179 214   0   3    -99    -99  1959  2.396  13482 1  -9.429  0.002    0   1 255 202 212   0  12    -99    -99  1326  2.363  13482 1  
    50118.7171    39383    East         300       0x001bf       2.1399           -9.735  0.004    0   1   0 100   0   0   3    -99    -99 18368  5.374  13482 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.7016    39427    East         300       0x101af       2.1228           -9.774  0.003    0   1   0 132   0   0   3    -99    -99  5757  5.004  13482 1  -9.538  0.003    0   1   0 131   0   0  12    -99    -99  5613  5.150  13482 1  
    50125.6774    39520    East         300       0x101bf       1.9646           -9.763  0.002    0   1   0 144   0   0   3    -99    -99  3071  5.050  13482 1  -9.539  0.003    0   1   0 132   0   0  12    -99    -99  2551  4.981  13482 1  
    50127.5284    39623    East         300       0x101bf       1.2936           -9.792  0.001    0   1   0 176   0   0   3    -99    -99  1702  3.761  13482 1  -9.553  0.002    0   1   0 143   0   0  12    -99    -99  1265  3.564  13482 1  
