!  Star 76.9969.13                         RA  05 41 39.456   DEC  -69 49 24.83
#  519 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -11.350         1260.17,   35.72             17
#    Blue:           -12.075         1228.88,   45.55             91
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49730.6305    27716    East         300       0x101bf       1.3313          -11.348  0.001    0  13   0 226   0   0   7    -99    -99  6032  3.227   3536 1 -12.069  0.002    0  13 255 250 238   0   8    -99    -99  5300  3.309   3536 1  
    49738.6975    27793    East         300       0x101bf       1.6163          -11.343  0.002    0  13   0 134   0   0   7    -99    -99  5233  4.768   3536 1 -12.056  9.999    0  13   0 152   0   0   8    -99    -99  6703  5.037   3536 1  
    49741.6910    27889    East         300       0x101bf       1.6234          -11.351  0.002    0  13   0 157   0   0   7    -99    -99  3270  3.718   3536 1 -12.774  0.002    0  13   0 160   0   0   8    -99    -99  3031  3.941   3536 1  
    49746.5336    27988    East         300       0x101bf       1.2467          -11.296  0.002    0  13 255 162 210   0   7    -99    -99  2623  2.311   3536 1 -12.075  9.999    0  13   0 243 251   0   8    -99    -99  1782  2.301   3536 1  
    49747.7037    28079    East         300       0x101af       1.7690          -11.327  0.003    0  13   0 146   0   0   7    -99    -99  2726  4.121   3536 1 -12.058  9.999    0  13   0 199   0   0   8    -99    -99  1708  4.296   3536 1  
    49749.5482    28137    East         300       0x101bf       1.2762          -11.351  0.001    0  13   0 215   0   0   7    -99    -99  2065  2.604   3536 1 -12.080  0.001    0  13 255 253 243   0   8    -99    -99  1753  2.553   3536 1  
    49751.6054    28215    East         300       0x101bf       1.4113          -11.349  0.001    0  13   0 211   0   0   7    -99    -99  2194  3.106   3536 1 -12.361  0.001    0  13   0 210   0   0   8    -99    -99  1777  3.101   3536 1  
    49752.7645    28301    East         300       0x101bf       2.2897          -11.349  0.003    0  13   0 137   0   0   7    -99    -99 28007  3.373   3536 1 -12.080  9.999    0  13   0 121   0   0   8    -99    -99  8230  3.587   3536 1  
    49755.4788    28332    East         300       0x101bf       1.2217          -11.337  9.999    0  13   0 238 202   0   7    -99    -99  2662  3.070   3536 1 -12.423  9.999    0  13   0 170   0   0   8    -99    -99  2669  3.154   3536 1  
    49759.6820    28431    East         300       0x101bf       1.8326          -11.353  9.999    0  13   0 167   0   0   7    -99    -99  3094  3.411   3536 1 -12.080  9.999    0  13   0 185   0   0   8    -99    -99  2011  3.614   3536 1  
    49765.6606    28580    East         300       0x101ff       1.8032          -11.319  0.002    0  13   0 247   0   0   7    -99    -99  8682  4.212   3536 1 -13.067  9.999    0  13  34 126   0   0   8    -99    -99 15704  4.498   3536 1  
    49767.7258    28642    East         300       0x101ff       2.3099          -11.337  0.002    0  13   0 149   0   0   7    -99    -99  7697  4.647   3536 1 -12.072  9.999    0  13   0 109   0   0   8    -99    -99  9978  5.033   3536 1  
    49784.5925    28698    East         300       0x101bf       1.7148          -11.336  0.001    0  13   0 197   0   0   7    -99    -99  2129  3.232   3536 1 -12.060  0.001    0  13   0 163   0   0   8    -99    -99  1630  3.409   3536 1  
    49787.5286    28769    East         300       0x101bf       1.4786          -11.340  9.999    0  13   0 215   0   0   7    -99    -99  4877  2.967   3536 1 -12.171  0.002    0  13   0 176   0   0   8    -99    -99  4021  3.053   3536 1  
    49788.6695    28869    East         300       0x101bf       2.3182          -11.312  9.999    0  13   0 120   0   0   7    -99    -99  2713  7.651   3536 1 -12.044  9.999    0  13   0 126   0   0   8    -99    -99  1925  7.815   3536 1  
    49790.5639    28982    East         300       0x101bf       1.6548          -11.325  0.002    0  13   0 156   0   0   7    -99    -99  7553  3.620   3536 1 -12.724  9.999    0  13   0 149   0   0   8    -99    -99 10496  3.699   3536 1  
    49795.5636    29119    East         300       0x101bf       1.7209          -11.328  0.002    0  13   0 168   0   0   7    -99    -99  7276  3.464   3536 1 -12.744  0.002    0  13   0 207   0   0   8    -99    -99 10512  3.579   3536 1  
    49797.7030    29231    East         300       0x101bf       2.8797          -11.332  9.999    0  13   0 150   0   0   7    -99    -99  7424  4.375   3536 1 -12.072  9.999    0  13   0 235 197   0   8    -99    -99  7021  4.769   3536 1  
    49799.5779    29287    East         300       0x101bf       1.8633          -11.325  9.999    0  13   0 168   0   0   7    -99    -99  2999  4.675   3536 1 -12.041  0.001    0  13   0 223   0   0   8    -99    -99  2401  5.014   3536 1  
    49800.6514    29388    East         300       0x101bf       2.4503          -11.345  9.999    0  13   0 149   0   0   7    -99    -99  3597  4.057   3536 1 -12.081  9.999    0  13   0 127   0   0   8    -99    -99  3071  4.420   3536 1  
    49802.4924    29455    East         300       0x101bf       1.4951          -11.333  9.999    0  13   0 139   0   0   7    -99    -99  2745  2.353   3536 1 -11.844  9.999    0  13   0 214 232   0   8    -99    -99  1859  2.366   3536 1  
    49805.4966    29559    East         300       0x101ff       1.5414          -11.338  0.002    0  13 255 203 231   0   7    -99    -99  3017  2.427   3536 1 -12.065  0.002    0  13 255 235 234   0   8    -99    -99  2190  2.531   3536 1  
    49806.6095    29644    East         300       0x101ff       2.2273          -11.313  0.004    0  13   0 161   0   0   7    -99    -99  3894  5.390   3536 1 -12.043  9.999    0  13   0 159   0   0   8    -99    -99  3052  5.648   3536 1  
    49808.6357    29773    East         300       0x1017f       2.5070          -11.329  0.004    0  13   0 127   0   0   7    -99    -99  2488  6.909   3536 1 -12.047  9.999    0  13   0  87   0   0   8    -99    -99  2023  7.346   3536 1  
    49810.6356    29907    East         300       0x101bf       2.5583          -11.338  0.002    0  13   0 169   0   0   7    -99    -99  2774  3.558   3536 1 -12.070  9.999    0  13  11 146   0   0   8    -99    -99  2284  3.896   3536 1  
    49815.6271    29969    East         300       0x101bf       2.6086          -11.372  0.016    0  13   0  82   0   0   7    -99    -99  3065 11.455   3536 1 -11.988  9.999    0  13   0  91   0   0   8    -99    -99  2775 11.111   3536 1  
    49818.5031    30047    East         300       0x101bf       1.7330          -11.355  0.001    0  13   0 212   0   0   7    -99    -99  5424  2.707   3536 1 -12.290  9.999    0  13   0 253 250   0   8    -99    -99  7613  2.891   3536 1  
    49819.5950    30140    East         300       0x101bf       2.4085          -11.337  0.002    0  13   0 169   0   0   7    -99    -99 16358  2.484   3536 1 -12.079  9.999    0  13   0 162 229   0   8    -99    -99 18417  2.723   3536 1  
    49825.5056    30255    East         300       0x101ff       1.8556          -11.343  9.999    0  13  13 186   0   0   7    -99    -99 10798  6.239   3536 1 -12.073  9.999    0  13   0  99   0   0   8    -99    -99  8568  6.601   3536 1  
    49827.4920    30377    East         300       0x101ff       1.8072          -11.323  9.999    0  13   0 141   0   0   7    -99    -99  2804  3.665   3536 1 -12.616  0.002    0  13   0 202   0   0   8    -99    -99  1929  3.839   3536 1  
    49836.5702    30708    East         300       0x101ff       2.6124          -11.353  9.999    0  13   0 179   0   0  -1    -99    -99   -99    -99      0 1 -12.091  0.002    0  13 255 253 232   0  -1    -99    -99   -99    -99      0 1  
    49842.5827    30780    East         300       0x101ff       2.9055          -11.308  0.003    0  13   0 146   0   0   7    -99    -99  3805  6.312   3536 1 -12.044  9.999    0  13 255 141   0   0   8    -99    -99  2769  6.758   3536 1  
    49852.5189    30982    East         300       0x101ff       2.5386          -11.800  0.002    0  13   0 120   0   0   7    -99    -99 20440  2.812   3536 1 -12.537  9.999    0  13   0 149 251   0   8    -99    -99 20006  3.091   3536 1  
    49858.5397    31148    East         300       0x101ff       2.9132          -11.350  9.999    0  13   0 138   0   0   7    -99    -99  3675  3.661   3536 1 -12.076  9.999    0  13   0 144   0   0   8    -99    -99  2315  3.962   3536 1  
    49873.3644    31542    East         300       0x101ff       1.7964          -11.363  0.002    0  13   0 184   0   0   7    -99    -99  5688  2.323   3536 1 -11.856  9.999    0  13   0 253 248   0   8    -99    -99  3499  2.364   3536 1  
    49880.4727    31663    East         300       0x101ff       2.8411          -11.316  9.999    0  13   0  93   0   0   7    -99    -99 23244  6.907   3536 1 -12.036  0.005    0  13   0 102   0   0   8    -99    -99 22615  7.261   3536 1  
    49887.4532    31937    East         300       0x101ff       2.8378          -11.331  9.999    0  13   0 129 145   0   7    -99    -99  3004  4.459   3536 1 -12.075  9.999    0  13 255 253   0   0   8    -99    -99  2287  4.811   3536 1  
    49889.4341    32110    East         300       0x101ff       2.6997          -11.294  0.003    0  13   0 142   0   0   7    -99    -99  4353  5.860   3536 1 -12.049  9.999    0  13   0 165   0   0   8    -99    -99  2723  6.229   3536 1  
    49918.7264    33244    West         300       0x101ff       1.9676          -11.311  9.999    0  13   0 124   0   0   3    -99    -99  5760  5.640   3536 1 -12.035  9.999    0  13   0 120   0   0  12    -99    -99  4056  5.893   3536 1  
    49921.8279    33338    West         300       0x101ff       1.4435          -11.325  0.002    0  13   0 150   0   0   3    -99    -99  2731  3.087   3536 1 -12.069  9.999    0  13   0 132   0   0  12    -99    -99  2171  3.109   3536 1  
    49932.7069    33910    West         300       0x101ff       1.8489          -11.320  0.003    0  13   0 165   0   0   3    -99    -99  2671  7.867   3536 1 -12.051  0.005    0  13   0 100   0   0  12    -99    -99  2003  8.243   3536 1  
    49933.7868    34037    West         300       0x101af       1.4702          -11.319  0.001    0  13   0 227   0   0   3    -99    -99  2259  3.252   3536 1 -12.062  9.999    0  13   0 192   0   0  12    -99    -99  1737  3.263   3536 1  
    49936.5863    34149    West         300       0x101bf       2.7433          -11.314  9.999    0  13   0 143   0   0   3    -99    -99  9585  4.657   3536 1 -12.060  0.002    0  13   0 106   0   0  12    -99    -99  8506  4.780   3536 1  
    49938.7058    34391    West         300       0x101ef       1.7615          -11.343  0.001    0  13   0 253   0   0   3    -99    -99 10258  3.847   3536 1 -12.092  9.999    0  13   0 223   0   0  12    -99    -99 12460  4.135   3536 1  
    49941.7889    34704    West         300       0x101ef       1.3979          -11.316  0.001    0  13   0 253   0   0   3    -99    -99  5636  3.347   3536 1 -12.062  9.999    0  13   0 200   0   0  12    -99    -99  9560  3.362   3536 1  
    49943.7776    34930    West         300       0x101ff       1.4143          -11.338  0.001    0  13   0 253   0   0   3    -99    -99  4255  3.389   3536 1 -12.074  0.001    0  13   0 253   0   0  12    -99    -99  5969  3.344   3536 1  
    49944.8248    35028    West         300       0x101ff       1.2997              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.074  0.001    0  13   0 227   0   0  12    -99    -99  6723  2.819   3536 1  
    49945.8194    35060    West         300       0x101ff       1.3046          -11.334  9.999    0  13  45  74   0   0   3    -99    -99  4099  7.852   3536 1 -12.054  0.005    0  13   0 105   0   0  12    -99    -99  3946  7.988   3536 1  
    49946.5899    35095    West         300       0x101ff       2.4455          -11.352  0.003    0  13   0 133   0   0   3    -99    -99  3325  5.445   3536 1 -12.092  0.002    0  13   0 148   0   0  12    -99    -99  2524  5.479   3536 1  
    49947.8233    35233    West         300       0x101bf       1.2884          -11.360  0.001    0  13 255 253 210  44   3    -99    -99  9778  2.506   3536 1 -12.111  0.001    0  13   0 253   0   0  12    -99    -99  5689  2.408   3536 1  
    49951.7116    35490    West         300       0x101ff       1.5663          -11.319  0.002    0  13   0 140   0   0   3    -99    -99  3239  6.457   3536 1 -12.042  9.999    0  13   0 134   0   0  12    -99    -99  2241  6.624   3536 1  
    49954.7860    35719    West         300       0x101ff       1.3214          -11.329  9.999    0  13   0 106   0   0   3    -99    -99  2500  5.776   3536 1 -12.075  0.003    0  13   0 200   0   0  12    -99    -99  2113  6.055   3536 1  
    49957.6611    35882    West         300       0x101ff       1.7231          -11.352  0.001    0  13   0 253   0   0   3    -99    -99  2648  2.576   3536 1 -12.103  0.001    0  13   0 230   0   0  12    -99    -99  2389  2.576   3536 1  
    49961.6604    36036    West         300       0x101ff       1.6723          -11.331  0.001    0  13   0 253   0   0   3    -99    -99  2724  3.822   3536 1 -12.084  9.999    0  13   0 184   0   0  12    -99    -99  2186  3.759   3536 1  
    49965.7072    36175    West         300       0x101ff       1.4455          -11.333  9.999    0  13   0 149   0   0   3    -99    -99  4972  5.282   3536 1 -12.070  9.999    0  13   0 173   0   0  12    -99    -99  4320  5.296   3536 1  
    49970.6153    36384    West         300       0x101ff       1.7789          -11.327  9.999    0  13   0 122   0   0   3    -99    -99  8091  3.204   3536 1 -12.047  0.002    0  13   0 164   0   0  12    -99    -99 14077  3.130   3536 1  
    49972.7612    36512    West         300       0x101ff       1.2788          -11.338  0.001    0  13   0 211   0   0   3    -99    -99  4570  2.483   3536 1 -12.082  0.001    0  13   0 253  62   0  12    -99    -99  5593  2.410   3536 1  
    49980.6573    36703    West         300       0x101ff       1.4743          -11.307  9.999    0  13   0  74   0   0   3    -99    -99  8584  5.680   3536 1 -12.033  0.010    0  13   0  97   0   0  12    -99    -99  7706  5.645   3536 1  
    49981.6964    36740    West         300       0x101ff       1.3558          -11.303  9.999    0  13   0 126   0   0   3    -99    -99  2563  4.968   3536 1 -12.040  0.002    0  13   0 139   0   0  12    -99    -99  2110  5.035   3536 1  
    49982.7831    36845    West         300       0x101ff       1.2261          -11.346  0.003    0  13   0 124   0   0   3    -99    -99  3550  2.992   3536 1 -12.089  0.001    0  13 255 175 200   0  12    -99    -99  2090  2.876   3536 1  
    49986.6865    36880    West         300       0x101bf       1.3472          -11.332  0.002    0  13   0 189   0   0   3    -99    -99  2329  4.221   3536 1 -12.077  0.001    0  13   0 192   0   0  12    -99    -99  2142  4.339   3536 1  
    49987.7741    36984    West         300       0x101ff       1.2233          -11.342  9.999    0  13   0 253   0   0   3    -99    -99  2832  3.320   3536 1 -12.065  0.002    0  13   0 253  73  22  12    -99    -99  2225  3.431   3536 1  
    49994.6327    37091    West         300       0x101ff       1.4311          -11.339  9.999    0  13   0 253 216   0   3    -99    -99  5569  3.648   3536 1 -12.088  0.002    0  13   0 210   0   0  12    -99    -99  6504  3.715   3536 1  
    49996.6708    37195    West         300       0x101ff       1.3224          -11.334  9.999    0  13   0  91   0   0   3    -99    -99  6521  3.149   3536 1 -12.403  9.999    0  13   0 171   0   0  12    -99    -99 10044  3.060   3536 1  
    49997.7564    37277    West         300       0x101ff       1.2187          -11.331  0.006    0  13   0  96   0   0   3    -99    -99  6067  6.696   3536 1 -12.068  9.999    0  13   0  98   0   0  12    -99    -99  8824  6.972   3536 1  
    49998.7456    37348    West         300       0x101ff       1.2224          -11.339  9.999    0  13 255 100   0   0   3    -99    -99 10171  3.505   3536 1 -12.699  9.999    0  13   0 158 232   0  12    -99    -99 15676  3.449   3536 1  
    50003.6803    37406    West         300       0x101ff       1.2732          -11.329  0.003    0  13   0 253   0   0   3    -99    -99  4470  8.077   3536 1 -12.099  0.003    0  13   0 253   0   0  12    -99    -99  4086  7.716   3536 1  
    50003.7672    37425    West         300       0x101ff       1.2138          -11.948  9.999    0  13   0 253   0   0   3    -99    -99  6290  3.250   3536 1 -12.380  9.999    0  13   0 131 245   0  12    -99    -99  6118  3.148   3536 1  
    50005.6610    37488    West         300       0x001bf       1.2951          -11.338  9.999    0  13   0 143   0   0   3    -99    -99  3661  2.751   3536 1 -11.966  0.002    0  13 255 213 233   0  12    -99    -99  3347  2.432   3536 1  
    50006.6467    37564    West         300       0x101ff       1.3160          -11.335  0.002    0  13 255 253 236   0   3    -99    -99  2984  3.100   3536 1 -12.374  9.999    0  13   0 225 243   0  12    -99    -99  2692  3.045   3536 1  
    50007.7288    37622    West         300       0x101ff       1.2187          -11.311  0.002    0  13   0 162   0   0   3    -99    -99  3310  5.254   3536 1 -12.057  0.003    0  13   0 242   0   0  12    -99    -99  3036  5.377   3536 1  
    50007.7642    37630    West         300       0x001bf       1.2146          -11.321  9.999    0  13   0 219   0   0   3    -99    -99  5056  5.890   3536 1 -12.044  9.999    0  13   0 106   0   0  12    -99    -99  5184  6.007   3536 1  
    50013.6139    37679    West         300       0x101ff       1.3447          -11.319  9.999    0  13   0 190   0   0   3    -99    -99  2186  4.418   3536 1 -12.908  0.002    0  13   0 253   0   0  12    -99    -99  2071  4.279   3536 1  
    50020.5050    37787    West         300       0x101ff       1.6462          -11.323  0.002    0  13   0 247   0   0   3    -99    -99  6901  4.963   3536 1 -12.058  0.002    0  13   0 141   0   0  12    -99    -99  6101  4.685   3536 1  
    50022.5591    37846    West         300       0x001bf       1.4228          -11.332  9.999    0  13   0 119   0   0   3    -99    -99  5885  5.698   3536 1 -12.070  0.003    0  13   0 138   0   0  12    -99    -99  6698  5.743   3536 1  
    50023.5894    37892    West         300       0x101ff       1.3386          -11.327  0.002    0  13   0 210   0   0   3    -99    -99  6020  6.067   3536 1 -12.057  0.003    0  13   0 202   0   0  12    -99    -99  7242  5.965   3536 1  
    50029.5925    37932    West         300       0x101ff       1.3002          -11.319  0.002    0  13   0 222   0   0   3    -99    -99 19837  4.226   3536 1 -12.047  9.999    0  13   0 130   0   0  12    -99    -99 15776  3.868   3536 1  
    50031.7390    37974    West         300       0x001ff       1.2347          -11.329  9.999    0  13   0  89   0   0   3    -99    -99 18658  4.767   3536 1 -12.049  0.010    0  13   0  76   0   0  12    -99    -99 12992  4.787   3536 1  
    50036.5950    38042    West         300       0x101ff       1.2664          -11.309  9.999    0  13   0 140   0   0   3    -99    -99  3696  2.725   3536 1 -12.055  0.002    0  13   0 161   0   0  12    -99    -99  2960  2.574   3536 1  
    50038.6685    38090    West         300       0x101ff       1.2135          -11.346  0.002    0  13 255 226 239   0   3    -99    -99  3532  2.512   3536 1 -11.999  0.002    0  13 255 192 234   0  12    -99    -99  2605  2.463   3536 1  
    50045.6529    38157    West         300       0x101ff       1.2134              -99    -99  999 999 999 999 999 999   3    -99    -99  2818  5.144   3536 0     -99    -99  999 999 999 999 999 999  12    -99    -99  2437  5.156   3536 0  
    50046.6653    38223    West         300       0x101ff       1.2160          -11.329  0.008    0  53   0  99   0   0   3    -99    -99  6727  4.797   3536 1 -12.080  0.018    0  53   0  90   0   0  12    -99    -99  5664  4.738   3536 1  
    50048.5486    38287    West         300       0x101ff       1.2867              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -11.823  9.999    0  13   0 135   0   0  12    -99    -99  2730  2.284   3536 1  
    50057.6200    38364    West         300       0x101ff       1.2136          -11.319  9.999    0  13   0 152   0   0   3    -99    -99 11205  4.824   3536 1 -12.053  0.003    0  13   0 150   0   0  12    -99    -99 11131  5.138   3536 1  
    50061.6282    38469    West         300       0x101ff       1.2174          -11.313  9.999    0  13   0 110   0   0   3    -99    -99  6697  4.930   3536 1 -12.049  9.999    0  13   0 122   0   0  12    -99    -99  6212  4.972   3536 1  
    50063.5992    38538    West         300       0x101ff       1.2136          -11.324  9.999    0  13   0 158   0   0   3    -99    -99 11088  4.579   3536 1 -12.058  9.999    0  13   0  89   0   0  12    -99    -99  8109  4.657   3536 1  
    50063.6243    38540    West         300       0x101ff       1.2180          -11.327  9.999    0  13   0 131   0   0   3    -99    -99  7672  5.171   3536 1 -12.068  0.004    0  13   0 121   0   0  12    -99    -99  6701  5.074   3536 1  
    50071.5874    38648    West         300       0x101ff       1.2141          -11.332  9.999    0  13   0 190   0   0   3    -99    -99  2305  3.735   3536 1 -12.617  9.999    0  13   0 201 232   0  12    -99    -99  2152  3.577   3536 1  
    50072.6305    38706    West         300       0x101ff       1.2377          -11.321  9.999    0  13   0 125   0   0   3    -99    -99  2609  3.972   3536 1 -12.670  9.999    0  13   0 204   0   0  12    -99    -99  2065  4.209   3536 1  
    50076.5740    38773    West         300       0x101ff       1.2141          -11.298  9.999    0  13   0 159   0   0   3    -99    -99  2764  3.862   3536 1 -12.615  9.999    0  13   0 200   0   0  12    -99    -99  2445  3.568   3536 1  
    50078.6606    38817    West         300       0x101ff       1.2992          -11.336  9.999    0  13   0 152   0   0   3    -99    -99  2941  5.139   3536 1 -12.069  9.999    0  13   0 190 176   0  12    -99    -99  2075  5.433   3536 1  
    50088.6149    38882    West         300       0x101ff       1.2701          -11.352  9.999    0  13   0 132   0   0   3    -99    -99 11240  2.142   3536 1 -11.658  0.002    0  13 255 158 242   0  12    -99    -99 11322  2.181   3536 1  
    50089.6083    38933    West         300       0x101ff       1.2649          -11.969  9.999    0  13   0 253 206   0   3    -99    -99  7207  3.186   3536 1 -11.986  9.999    0  13   0 167 238   0  12    -99    -99  8493  3.051   3536 1  
    50091.7492    38994    East         300       0x101ff       1.7030          -11.328  0.003    0  13   0 136   0   0   7    -99    -99 18882  3.275   3536 1 -12.073  0.003    0  13 255 232 245   0   8    -99    -99 20675  3.485   3536 1  
    50102.5749    39098    East         300       0x101ff       1.2667          -11.311  0.004    0  13   0 116   0   0   7    -99    -99  3505  5.977   3536 1 -12.046  0.002    0  13   0 144   0   0   8    -99    -99  2276  6.065   3536 1  
    50105.6571    39142    East         300       0x101ff       1.4771          -11.344  0.001    0  13   0 197   0   0   7    -99    -99  2382  3.142   3536 1 -12.085  0.008    0  13 255  81 246   0   8    -99    -99  1579  3.235   3536 1  
    50107.6851    39196    East         300       0x101ff       1.6066          -11.365  0.001    0  13   0 200   0   0   7    -99    -99  2887  2.862   3536 1 -12.347  0.002    0  13 255 231 252   0   8    -99    -99  1630  3.088   3536 1  
    50108.6553    39252    East         300       0x101ff       1.4993          -11.341  0.001    0  13   0 253   0   0   7    -99    -99  2252  3.993   3536 1 -12.833  0.001    0  13 255 211 208   0   8    -99    -99  1563  4.212   3536 1  
    50109.6753    39314    East         300       0x0003f       1.5884          -11.468  0.002    0  13 255 205 209   0   7    -99    -99  2705  2.636   3536 1 -12.071  0.002    0  13 255 211 248   0   8    -99    -99  1488  2.803   3536 1  
    50118.6145    39367    East         300       0x001bf       1.4533          -11.338  0.002    0  13   0 147   0   0   7    -99    -99 11983  4.440   3536 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.6259    39412    East         300       0x101ff       1.5424          -11.338  0.001    0  13   0 253   0   0   7    -99    -99  4117  3.571   3536 1 -12.723  0.001    0  13 255 188 232   0   8    -99    -99  4263  3.780   3536 1  
    50124.7184    39473    East         300       0x101ff       2.0701              -99    -99  999 999 999 999 999 999   7    -99    -99  3938  6.804   3536 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3913  7.153   3536 0  
    50126.6779    39579    East         300       0x101ff       1.8364          -11.348  0.001    0  13 255 253 188   0   7    -99    -99  3004  3.097   3536 1 -12.407  0.008    0  13 255 102 246   0   8    -99    -99  2155  3.180   3536 1  
    50127.6451    39648    East         300       0x101ff       1.6746              -99    -99  999 999 999 999 999 999   7    -99    -99  2369  4.516   3536 0     -99    -99  999 999 999 999 999 999   8    -99    -99  1633  4.777   3536 0  
    50128.6870    39713    East         300       0x101ff       1.9280              -99    -99  999 999 999 999 999 999   7    -99    -99  2788  3.541   3536 0     -99    -99  999 999 999 999 999 999   8    -99    -99  1683  3.704   3536 0  
    50131.6220    39817    East         300       0x101ff       1.6176          -11.330  0.001    0  13   0 210   0   0   7    -99    -99  2603  3.338   3536 1 -12.566  0.001    0  13 255 226 233   0   8    -99    -99  1570  3.506   3536 1  
    50132.7476    39876    East         300       0x101ff       2.4999          -11.343  0.002    0  13   0 151   0   0   7    -99    -99  3219  4.338   3536 1 -12.075  0.001    0  13   0 214   0   0   8    -99    -99  2029  4.711   3536 1  
    50133.5104    39894    East         300       0x000bf       1.2982          -11.347  0.002    0  13   0 161   0   0   7    -99    -99  2378  3.888   3536 1 -12.851  0.002    0  13 255 178 246   0   8    -99    -99  1621  4.107   3536 1  
    50134.5373    39932    East         300       0x101ff       1.3599          -11.325  0.003    0  53   0 132   0   0   7    -99    -99  3055  5.099   3536 1     -99    -99  999 999 999 999 999 999   8    -99    -99  2067  5.341   3536 0  
    50141.5676    40083    East         300       0x101ff       1.5082          -11.341  9.999    0  13   0 155   0   0   7    -99    -99  4160  4.113   3536 1 -12.962  9.999    0  13   0  75 221   0   8    -99    -99  3201  4.415   3536 1  
    50154.4934    40265    East         300       0x000bf       1.3870          -10.950  0.002    0  13 255 204 244   0   7    -99    -99  2858  2.010   3536 1 -11.341  0.002    0  13 255 253 253   0   8    -99    -99  1890  1.987   3536 1  
    50157.6060    40399    East         300       0x101ff       1.9158          -11.357  0.005    0  13   0 129   0   0   7    -99    -99  3949  3.925   3536 1 -12.084  9.999    0  13  11 121   0   0   8    -99    -99  2807  4.104   3536 1  
    50159.6393    40500    East         300       0x101ff       2.1974          -11.328  0.002    0  13   0 143   0   0   7    -99    -99  2888  6.041   3536 1 -12.048  0.001    0  13   0 164   0   0   8    -99    -99  1897  6.405   3536 1  
    50161.6636    40592    East         300       0x101ff       2.4553          -11.358  0.002    0  13   0 161   0   0   7    -99    -99  3543  3.239   3536 1 -12.077  9.999    0  13   0 236   0   0   8    -99    -99  2259  3.507   3536 1  
    50168.6934    40771    East         300       0x001bf       2.9426          -11.348  0.002    0  13   0 174   0   0   7    -99    -99  3322  3.399   3536 1 -12.094  0.001    0  13 255 247 228   0   8    -99    -99  2754  3.598   3536 1  
    50170.6416    40856    East         300       0x101ff       2.4792          -11.336  0.001    0  13 255 253 197   0   7    -99    -99  3100  3.020   3536 1 -12.073  0.002    0  13 255 231 249   0   8    -99    -99  2238  3.261   3536 1  
    50172.6200    40934    East         300       0x101ff       2.3333          -11.344  0.002    0  13   0 187   0   0   7    -99    -99  6158  4.203   3536 1 -12.090  0.001    0  13   0 171   0   0   8    -99    -99  7201  4.532   3536 1  
    50174.5687    41096    East         300       0x101ff       1.9768          -11.328  0.006    0  13   0 107   0   0   7    -99    -99  8573  7.721   3536 1 -12.011  0.003    0  13  16 158   0   0   8    -99    -99 12630  8.205   3536 1  
    50179.5482    41292    East         300       0x101ff       1.9311          -11.332  0.003    0  13   0 133   0   0   7    -99    -99 10602  4.317   3536 1 -12.071  0.001    0  13   0 189   0   0   8    -99    -99 11050  4.470   3536 1  
    50181.5968    41360    East         300       0x101ff       2.3452          -11.342  0.002    0  13   0 152   0   0   7    -99    -99  7166  3.201   3536 1 -12.560  0.003    0  13 255 219 252   0   8    -99    -99  5839  3.418   3536 1  
    50185.5168    41455    East         300       0x101ff       1.8371          -11.336  0.002    0  13   0 169   0   0   7    -99    -99  2759  3.783   3536 1 -12.756  0.001    0  13 255 168 215   0   8    -99    -99  1789  4.041   3536 1  
    50192.4910    41641    East         300       0x001bf       1.7980          -11.345  0.001    0  13   0 222   0   0   7    -99    -99  3201  2.921   3536 1 -12.392  0.002    0  13 255 182 244   0   8    -99    -99  1926  3.109   3536 1  
    50197.5911    41830    East         300       0x101ff       2.7051          -11.322  9.999    0  13   0 153   0   0   7    -99    -99  3049  6.275   3536 1 -12.057  0.006    0  13  17  92   0   0   8    -99    -99  2400  6.763   3536 1  
    50200.5165    42142    East         300       0x101ff       2.1124          -11.329  0.003    0  13   0 136   0   0   7    -99    -99  5142  5.487   3536 1 -12.042  0.002    0  13 255 182 216   0   8    -99    -99  4960  5.968   3536 1  
    50201.5550    42266    East         300       0x101ff       2.4619          -11.346  0.003    0  13   0 136   0   0   7    -99    -99  8443  4.572   3536 1 -12.074  0.002    0  13 255 196 233   0   8    -99    -99  8050  4.871   3536 1  
    50212.4878    42468    East         300       0x101ff       2.1438          -11.343  0.002    0  13   0 155   0   0   7    -99    -99  3881  4.270   3536 1 -12.078  0.001    0  13   0 192   0   0   8    -99    -99  2192  4.511   3536 1  
    50216.4843    42734    East         300       0x101ff       2.2023          -11.344  0.002    0  13   0 102   0   0   7    -99    -99  3814  4.667   3536 1 -12.068  0.001    0  13   0 177   0   0   8    -99    -99  2190  5.004   3536 1  
