!  Star 81.9482.31                         RA  05 38 59.234   DEC  -69 59 15.88
#  984 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.387          729.17, 1019.02             41
#    Blue:            -7.490          742.98, 1048.99             58
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48966.5191     2256    West         300       0x101bf       1.2651           -8.455  0.009   37  29  49  90   0   0   6    -99    -99 16172  3.472   5673 1  -7.576  0.027   55   9  83  96   0   0   8    -99    -99 15332  3.561   5673 1  
    48984.5243     2343    West         300       0x101bf       1.2175           -8.423  0.013   36  29  65  75   0   0   6    -99    -99  2419  4.261   5673 1  -7.628  0.039   52   9 100  87 158   0   8    -99    -99  2286  4.316   5673 1  
    48984.6932     2366    East         300       0x101bf       1.3952           -8.452  0.048   17  29 106  59   0   0   2    -99    -99  2276  8.412   5673 1  -7.629  0.115   39   9 130  22   0   0  12    -99    -99  1766  8.455   5673 1  
    48985.5444     2383    West         300       0x101bf       1.2126           -8.402  0.006   34  29  25 111   0   0   6    -99    -99  2825  2.887   5673 1  -7.495  0.017   58   9  69  94   0   0   8    -99    -99  2234  2.877   5673 1  
    48987.5350     2425    West         300       0x101bf       1.2128           -8.405  0.014   21  29  40  87   0   0   6    -99    -99  6212  3.309   5673 1  -7.569  0.031   34   9  75  95   0   0   8    -99    -99  4690  3.280   5673 1  
    48987.7242     2457    East         300       0x101bf       1.5214           -8.371  0.008   39  29  49 137   0   0   2    -99    -99  3027  3.057   5673 1  -7.502  0.014   60   9  60  94   0   0  12    -99    -99  2162  2.838   5673 1  
    48988.5195     2473    West         300       0x101bf       1.2154           -8.406  0.007   35  29  40  92   0   0   6    -99    -99  3943  3.139   5673 1  -7.545  0.019   57   9  80  94   0   0   8    -99    -99  3847  3.131   5673 1  
    48988.7131     2508    East         300       0x101bf       1.4912           -8.411  0.015   27  29  78  71   0   0   2    -99    -99  2511  4.407   5673 1  -7.557  0.034   54   9  89  51   0   0  12    -99    -99  1975  4.242   5673 1  
    48989.5371     2526    West         300       0x101bf       1.2129           -8.479  0.010   29  29  58  91   0   0   6    -99    -99  4101  3.765   5673 1  -7.618  0.026   39   9  78  90   0   0   8    -99    -99  4209  3.737   5673 1  
    48996.4852     2561    West         300       0x101bf       1.2207           -8.402  0.006   50  69  36  89   0   0   6    -99    -99  9400  2.652   5673 1  -7.545  0.014   67   9  59  99   0   0   8    -99    -99 11496  2.646   5673 1  
    48996.7287     2608    East         300       0x101bf       1.6434           -8.455  0.009   27  29  50  89   0   0   2    -99    -99 12567  3.286   5673 1  -7.596  0.020   55   9  80  75   0   0  12    -99    -99 15794  3.185   5673 1  
    48998.4869     2622    West         300       0x101bf       1.2175           -8.445  0.007   36  69  30  90   0   0   6    -99    -99  4640  3.182   5673 1  -7.518  0.017   76   9  81 117   0   0   8    -99    -99  4987  3.187   5673 1  
    48998.7119     2664    East         300       0x101bf       1.5925           -8.457  0.010   27  29  59  79   0   0   2    -99    -99  6797  3.586   5673 1  -7.626  0.020   51   9  84  66   0   0  12    -99    -99  9816  3.488   5673 1  
    49000.5019     2690    West         300       0x101bf       1.2129           -8.487  0.015   32  69  73  74   0   0   6    -99    -99  2612  4.757   5673 1  -7.679  0.047   39   9 114  85   0   0   8    -99    -99  2062  4.925   5673 1  
    49000.6850     2725    East         300       0x101bf       1.5078           -8.450  0.011   25  29  68  74   0   0   2    -99    -99  5604  3.655   5673 1  -7.606  0.023   57   9  83  72   0   0  12    -99    -99  6455  3.599   5673 1  
    49001.4898     2740    West         300       0x101bf       1.2141           -8.455  0.008   20  69  54  76   0   0   6    -99    -99  3551  3.448   5673 1  -7.602  0.026   12   9  92  84   0   0   8    -99    -99  2224  3.548   5673 1  
    49001.6834     2777    East         300       0x101bf       1.5117           -8.456  0.012   19  29  71  67   0   0   2    -99    -99  4957  4.037   5673 1  -7.637  0.026   40   9  86  57   0   0  12    -99    -99  4110  4.022   5673 1  
    49002.4872     2802    West         300       0x101bf       1.2141           -8.430  0.006   38  69  42 108   0   0   6    -99    -99  2887  2.964   5673 1  -7.540  0.016   45   9  73  92   0   0   8    -99    -99  2377  2.903   5673 1  
    49003.7405     2837    East         300       0x101bf       1.8033           -8.417  0.044   25  29  70  84   0   0   2    -99    -99  9566  4.266   5673 1  -7.497  0.080   65   9  87  81   0   0  12    -99    -99  7577  3.863   5673 1  
    49006.4970     2857    West         300       0x101bf       1.2133           -8.419  0.005   31  69  18 120   0   0   6    -99    -99  2335  2.795   5673 1  -7.509  0.012   48   9  43 102   0   0   8    -99    -99  2030  2.734   5673 1  
    49006.6817     2892    East         300       0x101bf       1.5580           -8.474  0.014   10  29  69  63   0   0   2    -99    -99  1878  4.490   5673 1  -7.648  0.035   40   9 102  56   0   0  12    -99    -99  1693  4.641   5673 1  
    49007.5056     2917    West         300       0x101bf       1.2159           -8.435  0.013   26  29  70  69   0   0   6    -99    -99  3520  4.170   5673 1  -7.646  0.035   12   9 101  87   0   0   8    -99    -99  2500  4.211   5673 1  
    49007.6651     2941    East         300       0x101bf       1.5045           -8.415  0.008   34  29  54  94   0   0   2    -99    -99  2853  3.153   5673 1  -7.551  0.016   56   9  62  81   0   0  12    -99    -99  1838  3.084   5673 1  
    49010.5979     2961    West         300       0x101bf       1.3348           -8.421  0.004   27  29   8 159   0   0   6    -99    -99  1916  2.426   5673 1  -7.471  0.009   42   9  31 122   0   0   8    -99    -99  1626  2.372   5673 1  
    49010.6723     2972    East         300       0x101bf       1.5609           -8.408  0.006   37  29  40 114   0   0   2    -99    -99  2200  2.587   5673 1  -7.505  0.011   67   9  52 108   0   0  12    -99    -99  2080  2.454   5673 1  
    49011.5868     2987    West         300       0x101bf       1.3175           -8.409  0.015   23  29  72  68   0   0   6    -99    -99  2973  4.375   5673 1  -7.610  0.038    0   9  97  86   0   0   8    -99    -99  2018  4.434   5673 1  
    49014.6851     3005    East         300       0x101bf       1.6655           -8.483  0.023   23  29  92  77   0   0   2    -99    -99  1933  5.812   5673 1  -7.709  0.057   39   9 116  49   0   0  12    -99    -99  1610  6.156   5673 1  
    49015.4922     3031    West         300       0x101bf       1.2188           -8.419  0.008   34  29  54  93   0   0   6    -99    -99  3369  3.456   5673 1  -7.530  0.024   35   9  86  87   0   0   8    -99    -99  2130  3.462   5673 1  
    49015.6155     3055    East         300       0x101bf       1.4122           -8.445  0.014   28  29  74  88   0   0   2    -99    -99  2935  4.361   5673 1  -7.629  0.035   63   9 105  73   0   0  12    -99    -99  1914  4.529   5673 1  
    49016.5237     3095    West         300       0x101bf       1.2439           -8.423  0.012   30  29  68  82   0   0   6    -99    -99  2042  4.264   5673 1  -7.626  0.038    0   9 102  84   0   0   8    -99    -99  1686  4.434   5673 1  
    49016.6437     3116    East         300       0x101bf       1.5132           -8.390  0.014   30  29  75  85   0   0   2    -99    -99  1740  4.095   5673 1  -7.540  0.027   57   9  91  67   0   0  12    -99    -99  1668  3.804   5673 1  
    49018.5191     3153    West         300       0x101bf       1.2448           -8.430  0.004   29  29  22 166   0   0   6    -99    -99  3346  2.370   5673 1  -7.436  0.008   58   9  32 142   0   0   8    -99    -99  2935  2.165   5673 1  
    49018.6470     3176    East         300       0x101bf       1.5469           -8.348  0.019   31  29  81 118   0   0   2    -99    -99  2060  4.961   5673 1  -7.422  0.039   68   9  96  74   0   0  12    -99    -99  1688  4.248   5673 1  
    49018.6564     3178    East         300       0x101bf       1.5850           -8.392  0.008   30  29  50 104   0   0   2    -99    -99  2286  3.069   5673 1  -7.515  0.013   57   9  66  89   0   0  12    -99    -99  1749  2.839   5673 1  
    49020.5988     3211    East         300       0x101bf       1.4038           -8.374  0.011   38  29  66  93   0   0   2    -99    -99  3631  3.496   5673 1  -7.503  0.022   67   9  78  80 141   0  12    -99    -99  3144  3.342   5673 1  
    49021.5611     3267    West         300       0x101bf       1.3207           -8.447  0.007   11  29  36 116   0   0   6    -99    -99  6013  3.009   5673 1  -7.521  0.015   34   9  60  92   0   0   8    -99    -99  5459  2.849   5673 1  
    49021.6349     3280    East         300       0x101bf       1.5315           -8.438  0.011   15  29  59  66   0   0   2    -99    -99  4892  3.904   5673 1  -7.556  0.026   51   9  90  57 154   0  12    -99    -99  4106  3.820   5673 1  
    49024.4869     3320    West         300       0x101bf       1.2305           -8.452  0.016   43  29  74  90   0   0   6    -99    -99 16800  4.534   5673 1  -7.727  0.042   13   9 110  91   0   0   8    -99    -99 21036  4.610   5673 1  
    49025.5594     3346    East         300       0x101bf       1.3393           -8.403  0.007   36  29  34  96   0   0   2    -99    -99 11311  2.880   5673 1  -7.507  0.018   66   9  52  64 209   0  12    -99    -99 18313  2.882   5673 1  
    49029.5327     3392    West         300       0x101bf       1.3079           -8.444  0.010   22  69  63  86   0   0   6    -99    -99  4399  3.767   5673 1  -7.624  0.027   17   9  89  81   0   0   8    -99    -99  4526  3.795   5673 1  
    49032.4822     3411    West         300       0x101bf       1.2460           -8.436  0.014   39  69  76  80   0   0   6    -99    -99  2667  4.241   5673 1  -7.662  0.032   55   9  96  65   0   0   8    -99    -99  2084  4.265   5673 1  
    49032.6153     3434    East         300       0x101bf       1.5726           -8.473  0.027   10  29  91  60   0   0   2    -99    -99  4010  5.992   5673 1  -7.653  0.055   53   9 117  60   0   0  12    -99    -99  3169  5.777   5673 1  
    49036.6942     3512    East         300       0x101bf       2.0899           -8.503  0.017    1  29  81  56   0   0   2    -99    -99  2708  4.700   5673 1  -7.712  0.035   46   9 105  68   0   0  12    -99    -99  2141  4.848   5673 1  
    49037.6110     3562    East         300       0x101bf       1.6141           -8.401  0.009   35  29  58 110   0   0   2    -99    -99  2308  3.374   5673 1  -7.529  0.015   61   9  58  90   0   0  12    -99    -99  1947  3.048   5673 1  
    49040.5116     3598    West         300       0x101bf       1.3248           -8.425  0.007   34  29  43  88   0   0   6    -99    -99  2465  3.190   5673 1  -7.535  0.019   44   9  77  85   0   0  -1    -99    -99   -99    -99      0 1  
    49042.7400     3675    East         300       0x101bf       2.6347              -99    -99  999 999 999 999 999 999   2    -99    -99  3210  4.488   5673 0  -7.596  0.034   43   9 100  70   0   0  12    -99    -99  2285  4.548   5673 1  
    49043.5070     3698    West         300       0x101bf       1.3325           -8.418  0.006   26  29  33  95   0   0   6    -99    -99  2703  2.893   5673 1  -7.480  0.015   46   9  73  93   0   0   8    -99    -99  2025  2.795   5673 1  
    49043.5857     3711    East         300       0x101bf       1.5753           -8.413  0.013   21  29  71  74   0   0   2    -99    -99  2565  4.054   5673 1  -7.564  0.025   46   9  81  60   0   0  12    -99    -99  2013  3.869   5673 1  
    49044.5071     3760    West         300       0x101bf       1.3384           -8.424  0.013   26  29  67  62   0   0   6    -99    -99  2376  4.289   5673 1  -7.634  0.038    0   9  99  89   0   0   8    -99    -99  1695  4.438   5673 1  
    49044.6550     3773    East         300       0x101bf       1.9644           -8.509  0.024   11  29  89  80   0   0   2    -99    -99  2407  6.328   5673 1  -7.774  0.053   40   9 115  55   0   0  12    -99    -99  1837  6.552   5673 1  
    49045.5034     3816    West         300       0x101bf       1.3364           -8.398  0.006   34  29  32 103   0   0   6    -99    -99  2564  3.014   5673 1  -7.509  0.018   46   9  73  89   0   0   8    -99    -99  1850  3.032   5673 1  
    49045.5823     3828    East         300       0x101bf       1.5843           -8.408  0.010   30  29  55 106   0   0   2    -99    -99  2028  3.532   5673 1  -7.513  0.018   63   9  63  81   0   0  12    -99    -99  1729  3.216   5673 1  
    49046.6411     3876    East         300       0x101bf       1.9095           -8.498  0.032    2  29  96  66   0   0   2    -99    -99  2696  7.170   5673 1  -7.755  0.070   33   9 123  36   0   0  12    -99    -99  2102  7.366   5673 1  
    49048.4919     3909    West         300       0x101bf       1.3294           -8.411  0.011   29  29  65  81   0   0   6    -99    -99  4024  3.924   5673 1  -7.622  0.031    0   9  91  83   0   0   8    -99    -99  3340  4.004   5673 1  
    49048.5822     3924    East         300       0x101bf       1.6189           -8.437  0.015   16  29  70  66   0   0   2    -99    -99  2513  4.562   5673 1  -7.600  0.035   49   9 103  52   0   0  12    -99    -99  1902  4.524   5673 1  
    49049.5197     3975    East         300       0x101bf       1.4041           -8.386  0.019   44  69  77  51   0   0   2    -99    -99  5036  4.315   5673 1  -7.648  0.031   61   9  96  73   0   0  12    -99    -99  4408  4.386   5673 1  
    49049.6489     3996    East         300       0x101bf       2.0170           -8.478  0.015   12  69  69  72   0   0   2    -99    -99  2696  4.448   5673 1  -7.647  0.031   44   9  93  60   0   0  12    -99    -99  1985  4.493   5673 1  
    49050.6279     4033    East         300       0x101bf       1.8825           -8.387  0.011   30  29  58 100   0   0   2    -99    -99  5335  3.580   5673 1  -7.525  0.020   62   9  67  82   0   0  12    -99    -99  4693  3.342   5673 1  
    49053.5706     4073    East         300       0x101bf       1.6285           -8.408  0.010   32  29  64  87   0   0   2    -99    -99 11405  3.508   5673 1  -7.553  0.021   61   9  75  79   0   0  12    -99    -99 20190  3.338   5673 1  
    49055.6995     4107    East         300       0x101bf       2.5827           -8.465  0.016   16  69  73  73   0   0   2    -99    -99 15317  4.386   5673 1  -7.617  0.040   41   9  92  57   0   0  12    -99    -99 26884  4.614   5673 1  
    49059.4984     4135    East         300       0x101bf       1.4210           -8.473  0.006   27  29  42  96   0   0   2    -99    -99  3212  3.114   5673 1  -7.618  0.015   58   9  65  83   0   0  12    -99    -99  2645  3.164   5673 1  
    49060.4520     4173    West         300       0x101bf       1.3148           -8.491  0.008   12  29  44  84   0   0   6    -99    -99  3018  3.365   5673 1  -7.602  0.019   47   9  81  69   0   0   8    -99    -99  1881  3.427   5673 1  
    49061.4531     4214    West         300       0x101bf       1.3224           -8.465  0.005   26  29  36 117   0   0   6    -99    -99  2806  2.775   5673 1  -7.553  0.012   52   9  55  99   0   0   8    -99    -99  2010  2.742   5673 1  
    49061.6720     4235    East         300       0x101bf       2.4747           -8.515  0.012    3  69  58  75   0   0   2    -99    -99  5325  3.831   5673 1  -7.668  0.026   49   9  83  73   0   0  12    -99    -99  4849  3.879   5673 1  
    49062.4513     4260    West         300       0x101bf       1.3243           -8.462  0.009   22  29  55  76   0   0   6    -99    -99  2963  3.536   5673 1  -7.584  0.019   49   9  68  79   0   0   8    -99    -99  2255  3.461   5673 1  
    49064.5517     4283    East         300       0x101bf       1.6801           -8.467  0.008   20  29  42  97   0   0   2    -99    -99  2708  3.387   5673 1  -7.592  0.018   54   9  81  77   0   0  12    -99    -99  2003  3.320   5673 1  
    49065.5229     4340    East         300       0x101bf       1.5634           -8.422  0.006   32  29  48 106   0   0   2    -99    -99  2456  2.912   5673 1  -7.547  0.012   56   9  47  92   0   0  12    -99    -99  1898  2.771   5673 1  
    49067.4700     4432    East         300       0x101bf       1.4020           -8.446  0.010   30  69  49  69   0   0   2    -99    -99  2304  3.825   5673 1  -7.627  0.026   53   9  90  69   0   0  12    -99    -99  1959  4.005   5673 1  
    49067.5873     4454    East         300       0x101bf       1.9298           -8.418  0.013   27  29  72  89   0   0   2    -99    -99  2084  4.195   5673 1  -7.580  0.027   53   9  88  64   0   0  12    -99    -99  1899  3.986   5673 1  
    49068.5090     4480    East         300       0x101bf       1.5404           -8.365  0.009   39  69  52  78   0   0   2    -99    -99  2453  3.125   5673 1  -7.512  0.015   61   9  52  82   0   0  12    -99    -99  1889  2.974   5673 1  
    49069.4858     4535    East         300       0x101bf       1.4672           -8.410  0.008   27  29  47  86   0   0   2    -99    -99  2812  3.363   5673 1  -7.541  0.019   54   9  80  70   0   0  12    -99    -99  2143  3.299   5673 1  
    49069.6002     4557    East         300       0x101bf       2.0570           -8.405  0.005   27  69  19 120   0   0   2    -99    -99  2731  2.674   5673 1     -99    -99  999 999 999 999 999 999  12    -99    -99  2111  2.629   5673 0  
    49074.4665     4606    East         300       0x101bf       1.4478           -8.416  0.015   21  69  70  60   0   0   2    -99    -99  2491  4.194   5673 1  -7.547  0.029   53   9  89  61   0   0  12    -99    -99  1901  4.065   5673 1  
    49074.5758     4625    East         300       0x101bf       1.9794           -8.430  0.019   10  69  81  61   0   0   2    -99    -99  2546  5.191   5673 1  -7.623  0.040   37   9 101  44   0   0  12    -99    -99  1974  5.201   5673 1  
    49075.4975     4646    East         300       0x101bf       1.5711           -8.403  0.017   30  69  70  59   0   0   2    -99    -99  2645  4.397   5673 1  -7.584  0.032   52   9  97  56   0   0  12    -99    -99  1984  4.291   5673 1  
    49076.5091     4699    East         300       0x101bf       1.6329           -8.411  0.011   30  69  63  81   0   0   2    -99    -99  3999  3.669   5673 1  -7.524  0.026   59   9  86  68   0   0  12    -99    -99  3131  3.711   5673 1  
    49076.6231     4722    East         300       0x101bf       2.3985           -8.431  0.017   22  29  78  76   0   0   2    -99    -99  2545  4.901   5673 1  -7.636  0.042   45   9 107  56   0   0  12    -99    -99  2205  5.167   5673 1  
    49077.4685     4770    East         300       0x101bf       1.4816           -8.365  0.006   39  69  20 109   0   0   2    -99    -99  6570  2.413   5673 1  -7.406  0.012   69   9  45 107   0   0  12    -99    -99  5219  2.316   5673 1  
    49080.5386     4841    East         300       0x101bf       1.8451           -8.385  9.999    0  67   0 133   0   0   2    -99    -99  7668  2.859   5673 1  -7.477  0.015   60   9  57  85   0   0  12    -99    -99 10583  2.842   5673 1  
    49082.5032     4900    East         300       0x101bf       1.6815           -8.573  0.020   43  69  76  52   0   0   2    -99    -99 11960  4.823   5673 1  -7.947  0.037   85   9 102  75   0   0  12    -99    -99 19304  4.994   5673 1  
    49082.5502     4909    East         300       0x101bf       1.9528           -8.493  0.031    0  69  93  54   0   0   2    -99    -99 12055  6.931   5673 1  -7.694  0.086   23   9 124  40   0   0  12    -99    -99 20841  7.311   5673 1  
    49083.4516     4966    East         300       0x101bf       1.4795           -8.410  0.035   32  69  88  59   0   0   2    -99    -99 12837  6.116   5673 1  -7.756  0.063   45   9 117  51   0   0  12    -99    -99 21645  6.320   5673 1  
    49084.4852     5009    East         300       0x101bf       1.6222           -8.407  0.009   28  69  44  89   0   0   2    -99    -99 15880  3.350   5673 1  -7.525  0.023   53   9  70  78   0   0  12    -99    -99 22445  3.344   5673 1  
    49086.4619     5031    East         300       0x101bf       1.5473           -8.393  0.013   30  69  60  63   0   0   2    -99    -99  7550  3.635   5673 1  -7.560  0.023   50   9  69  62   0   0  12    -99    -99  7217  3.495   5673 1  
    49088.4787     5118    East         300       0x101bf       1.6428           -8.436  0.010   36  69  50 100   0   0   2    -99    -99  3495  3.298   5673 1  -7.549  0.017   59   9  63  75   0   0  12    -99    -99  2470  3.032   5673 1  
    49089.4846     5173    East         300       0x101bf       1.6841           -8.370  0.010   33  69  65 110   0   0   2    -99    -99  2076  3.626   5673 1  -7.515  0.018   56   9  78  77   0   0  12    -99    -99  1641  3.289   5673 1  
    49092.5273     5254    East         300       0x101bf       1.9856           -8.451  0.010   33  69  58 109   0   0   2    -99    -99  3040  3.591   5673 1  -7.623  0.022   58   9  77  84   0   0  12    -99    -99  2330  3.635   5673 1  
    49093.4177     5270    East         300       0x101bf       1.4591           -8.449  0.009   29  69  39  61   0   0   2    -99    -99  2859  3.110   5673 1  -7.598  0.017   63   9  72  86   0   0  12    -99    -99  2224  3.137   5673 1  
    49094.4221     5297    East         300       0x101bf       1.4828           -8.377  0.007   52  69  39 139   0   0   2    -99    -99  2823  3.064   5673 1  -7.554  0.016   80   9  68 115   0   0  12    -99    -99  2167  2.902   5673 1  
    49095.4202     5391    East         300       0x101bf       1.4856           -8.419  0.007   36  29  50  95   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49095.4343     5394    East         300       0x101bf       1.5374           -8.430  0.010   28  69  64  80   0   0   2    -99    -99  3031  3.687   5673 1  -7.602  0.023   58   9  92  72   0   0  12    -99    -99  1974  3.687   5673 1  
    49096.4207     5485    East         300       0x101bf       1.4972           -8.382  0.006   48  69  18 110   0   0   2    -99    -99  3541  2.334   5673 1  -7.519  0.009   64   9  41 119   0   0  12    -99    -99  2464  2.171   5673 1  
    49096.5279     5508    East         300       0x101bf       2.0675           -8.438  0.010   25  29  58  93   0   0   2    -99    -99  2310  3.492   5673 1  -7.575  0.021   58   9  86  72   0   0  12    -99    -99  2025  3.400   5673 1  
    49097.4235     5581    East         300       0x101bf       1.5171           -8.405  0.006   37  69  22 116   0   0   2    -99    -99  2929  2.720   5673 1  -7.507  0.012   72   9  52 115   0   0  12    -99    -99  2192  2.577   5673 1  
    49097.5510     5603    East         300       0x101bf       2.2701           -8.421  0.007   31  29  33 105   0   0   2    -99    -99  2741  3.043   5673 1  -7.551  0.015   56   9  59  89   0   0  12    -99    -99  2284  2.997   5673 1  
    49098.4212     5673    East         300       0x101bf       1.5185           -8.397  0.005   41  69  29 127   0   0   2    -99    -99  3296  2.572   5673 1  -7.507  0.011   76   9  50 123   0   0  12    -99    -99  2360  2.369   5673 1  
    49098.5310     5695    East         300       0x101bf       2.1302           -8.401  0.007   34  29  48 100   0   0   2    -99    -99  2770  3.031   5673 1  -7.544  0.014   58   9  53  86   0   0  12    -99    -99  2118  2.918   5673 1  
    49099.4105     5712    East         300       0x101bf       1.4897           -8.434  0.011   22  69  59  72   0   0   2    -99    -99  4023  3.704   5673 1  -7.612  0.025   58   9  86  68   0   0  12    -99    -99  2813  3.671   5673 1  
    49099.5168     5735    East         300       0x101bf       2.0456           -8.417  0.010   29  69  65  80   0   0   2    -99    -99  2653  3.571   5673 1  -7.571  0.020   53   9  75  64   0   0  12    -99    -99  2141  3.422   5673 1  
    49100.4094     5818    East         300       0x101bf       1.4954           -8.375  0.008   38  69  32  93   0   0   2    -99    -99  4567  2.487   5673 1  -7.498  0.015   69   9  56  98   0   0  12    -99    -99  3151  2.410   5673 1  
    49100.5170     5841    East         300       0x101bf       2.0666           -8.425  0.008   27  69  44  86   0   0   2    -99    -99  2960  3.115   5673 1  -7.527  0.017   60   9  68  81   0   0  12    -99    -99  2318  3.033   5673 1  
    49101.4229     5878    East         300       0x101bf       1.5563           -8.364  0.007   41  69  43  97   0   0   2    -99    -99  3081  2.912   5673 1  -7.489  0.015   67   9  65 100   0   0  12    -99    -99  2043  2.838   5673 1  
