!  Star 1.4539.63                          RA  05 08 11.049   DEC  -68 46 32.73
#  1264 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.379          600.16, 1770.97            120
#    Blue:            -7.427          618.57, 1763.05            109
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48823.6441      278    West         300       0x101bf       2.3711              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.356  0.045    0   1  64 142 168   0  14    -99    -99 11271  7.922   4551 1  
    48823.6537      280    West         300       0x101bf       2.2826              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.419  0.036    0   1  61 154   0   0  14    -99    -99 11046  7.674   4551 1  
    48823.6634      282    West         300       0x1017f       2.1976              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.348  0.043    0   1  65 150 125 109  14    -99    -99 10816  8.077   4551 1  
    48824.6249      310    West         300       0x101bf       2.5303              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.429  0.015  -19   1  31 151   0   0  14    -99    -99  9278  4.692   4551 1  
    48824.6344      312    West         300       0x101bf       2.4344              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.445  0.012  -28   1  14 146   0   0  14    -99    -99  9205  4.180   4551 1  
    48824.6443      314    West         300       0x101bf       2.3414              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.404  0.012    0   1  18 146   0   0  14    -99    -99  8992  4.269   4551 1  
    48825.6498      341    West         300       0x101bf       2.2676              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.420  0.010    0   1  18 140   0   0  14    -99    -99  6188  4.351   4551 1  
    48825.6595      343    West         300       0x101bf       2.1823              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.431  0.010    0   1  18 145   0   0  14    -99    -99  6059  4.343   4551 1  
    48825.6695      345    West         300       0x101bf       2.1019              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.407  0.010    3   1  16 166 126  29  14    -99    -99  6033  4.328   4551 1  
    48826.6313      369    West         300       0x101bf       2.4110              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.380  0.019    0   1  51 125   0   0  14    -99    -99  3251  6.709   4551 1  
    48826.6580      373    West         300       0x101bf       2.1742              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.446  0.015    0   1  47 124   0   0  14    -99    -99  3906  6.144   4551 1  
    48828.7526      406    West         300       0x101bf       1.5620              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.365  0.011    0   1  37 124   0   0  14    -99    -99  2972  5.348   4551 1  
    48828.8234      420    West         300       0x101bf       1.3337              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.384  0.010    0   1  34 137  55  21  14    -99    -99  2893  5.170   4551 1  
    48829.6230      423    West         300       0x101bf       2.4129              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.383  0.008  -29   1   5 143   0   0  14    -99    -99  3540  4.002   4551 1  
    48829.7514      443    West         300       0x101bf       1.5562              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.450  0.022   13   1  13 131   0   0  14    -99    -99  5384  4.195   4551 1  
    48829.8266      450    West         300       0x101bf       1.3232              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.427  0.011  -21   1  39 158   0   0  14    -99    -99  3291  5.380   4551 1  
    48832.6264      488    West         300       0x101bf       2.3036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.401  0.014    0   1  44 118   0   0  14    -99    -99  3048  5.926   4551 1  
    48832.8179      511    West         300       0x101bf       1.3242              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.375  0.012  -23   1  42 119   0   0  14    -99    -99  2606  5.648   4551 1  
    48833.7360      515    West         300       0x101bf       1.5756              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.470  0.019  -22   1  58 106   0   0  14    -99    -99  3214  7.229   4551 1  
    48834.5976      550    West         300       0x101bf       2.5185              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.425  0.010   -7   1  26 129  29   7  14    -99    -99  3243  4.830   4551 1  
    48834.6822      564    West         300       0x101bf       1.8393              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.413  0.008    6   1  24 150   0   0  14    -99    -99  2580  4.789   4551 1  
    48834.8059      582    West         300       0x101bf       1.3385              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.400  0.006    0   1   9 137   0   0  14    -99    -99  2150  3.967   4551 1  
    48835.7377      655    West         300       0x101bf       1.5452              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.351  0.018  -18   1  55 118   0   0  14    -99    -99  2024  6.892   4551 1  
    48835.7730      662    West         300       0x101bf       1.4204              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.322  0.015    0   1  50 112   0   0  14    -99    -99  1715  6.384   4551 1  
    48836.6887      729    West         300       0x101bf       1.7727              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.286  0.077   19   1  26 143  60  51  14    -99    -99  8582  4.658   4551 1  
    48841.6082      742    West         300       0x101bf       2.2356              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.453  0.021  -11   1  46 148   0   0  -1    -99    -99   -99    -99      0 1  
    48841.7078      758    West         300       0x1017f       1.5947              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.357  0.007   -8   1   7 147   0   0  14    -99    -99  3018  4.068   4551 1  
    48841.8003      776    West         300       0x1017f       1.3058              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.007  -13   1  13 149   0   0  -1    -99    -99   -99    -99      0 1  
    48842.6250      780    West         300       0x1017f       2.0747              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.478  0.030  -36   1  54 152   0   0  14    -99    -99 13355  6.691   4551 1  
    48842.7317      797    West         300       0x101ff       1.4886              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.439  0.010    0   1  36 128   0   0  -1    -99    -99   -99    -99      0 1  
    48842.7992      805    West         300       0x101ff       1.3030              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.425  0.008    0   1  22 136   0   0  -1    -99    -99   -99    -99      0 1  
    48843.5835      812    West         300       0x1017f       2.4101              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.449  0.031    0   1  56 155   0   0  -1    -99    -99   -99    -99      0 1  
    48843.7291      838    West         300       0x1017f       1.4864              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.451  0.013    0   1  43 136   0   0  -1    -99    -99   -99    -99      0 1  
    48843.8068      851    West         300       0x1017f       1.2836              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.416  0.010   -4   1  36 125   0   0  -1    -99    -99   -99    -99      0 1  
    48845.6190      855    West         300       0x101bf       2.0594              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.691  0.059  -55   1  46 176   0   0  14    -99    -99 45366  6.145   4551 1  
    48845.7569      856    West         300       0x101bf       1.3831              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48849.7503      862    West         300       0x001bf       1.3725              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.383  0.017   -1   1  39 151   0   0  14    -99    -99 17009  5.578   4551 1  
    48849.8266      878    West         300       0x101bd       1.2338              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.373  0.021   -9   1  36 170   0   0  14    -99    -99 33384  5.240   4551 1  
    48850.6641      887    West         300       0x101bd       1.6902              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.449  0.019  -11   1  42 153  15   1  -1    -99    -99   -99    -99      0 1  
    48851.6478      894    West         300       0x101bf       1.7655              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.455  0.020    0   1  50 142   0   0  14    -99    -99 11622  6.247   4551 1  
    48851.7643      919    West         300       0x101bd       1.3258              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.428  0.017  -14   1  47 141   0   0  14    -99    -99  8779  6.123   4551 1  
    48853.8125      947    West         300       0x1017f       1.2377              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.373  0.014   19   1 255 141 189   0  14    -99    -99  5966  5.462   4551 1  
    48854.7240      984    West         300       0x100af       1.4075              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.388  0.007    0   1   7 163   0   0  -1    -99    -99   -99    -99      0 1  
    48855.6937     1030    West         300       0x101bf       1.5001              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.007  -10   1   1 168 178   0  14    -99    -99  4321  3.611   4551 1  
    48855.7464     1039    West         300       0x101bf       1.3408              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.409  0.008  -47   1  38 171 131   0  14    -99    -99  4530  3.386   4551 1  
    48856.7764     1086    West         300       0x1017f       1.2753              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.396  0.007    0   1   9 143 112   0  14    -99    -99  3333  3.901   4551 1  
    48882.5900     1096    West         300       0x101bf       1.6549              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.418  0.008  -11   1   3 147   0   0  14    -99    -99  8502  3.784   4551 1  
    48884.6365     1107    West         300       0x101bf       1.4455              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.364  0.007  -10   1  11 129   0   0  14    -99    -99  3616  4.121   4551 1  
    48885.6039     1141    West         300       0x101bf       1.5554              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.344  0.005    0   1   0 205  67  19  14    -99    -99  3179  3.438   4551 1  
    48887.6671     1182    West         300       0x101bf       1.3384              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.317  0.016  -47   1  45 127   0   0  14    -99    -99  3590  6.127   4551 1  
    48888.7223     1204    West         300       0x101bf       1.2400              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.325  0.009    0   1  32 160   0   0  14    -99    -99  2759  4.539   4551 1  
    48892.7593     1227    West         300       0x101bf       1.2057              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.256  0.007    0   1  21 126   0   0  14    -99    -99  1979  4.420   4551 1  
    48894.7283     1240    West         300       0x101bf       1.2190              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.289  0.014    0   1  47 116   0   0  14    -99    -99  2309  6.044   4551 1  
    48895.7538     1273    West         300       0x101bf       1.2050              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.322  0.005   -1   1   1 135   0   0  14    -99    -99  2319  3.552   4551 1  
    48896.7561     1286    West         300       0x101bf       1.2039              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.314  0.006  -36   1   6 137   0   0  14    -99    -99  2670  3.793   4551 1  
    48906.5747     1306    West         300       0x101bf       1.4514              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.460  0.011  -12   1  13 173   0   0  14    -99    -99 31630  3.923   4551 1  
    48907.5606     1321    West         300       0x101bf       1.4908              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.445  0.015  -18   1   5 174  37   1  14    -99    -99 33977  3.558   4551 1  
    48908.4452     1334    West         300       0x101bf       2.1221              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.450  0.006   -2   1   0 173   0   0  14    -99    -99 15530  2.527   4551 1  
    48909.5640     1376    West         300       0x101bf       1.4596              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.451  0.016    0   1   0 183   0   0  14    -99    -99 27206  2.825   4551 1  
    48914.7448     1390    West         300       0x101bf       1.2084              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.373  0.014    5   1  50 111   0   0  14    -99    -99  2843  6.549   4551 1  
    48915.5974     1401    West         300       0x101bf       1.3234              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.291  0.020  -16   1  58 112   0   0  14    -99    -99  2838  7.099   4551 1  
    48916.6836     1440    West         300       0x101bf       1.2095              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.278  0.008  -20   1  23 120   0   0  14    -99    -99  2574  4.346   4551 1  
    48917.5193     1462    West         300       0x101bf       1.5443              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.331  0.005    0   1   0 148   0   0  14    -99    -99  3344  3.382   4551 1  
    48919.5218     1524    West         300       0x101bf       1.5134              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.349  0.006  -12   1   0 139   0   0  14    -99    -99  3977  3.048   4551 1  
    48919.6079     1539    West         300       0x101bf       1.2820              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.341  0.011  -24   1   0 141   0   0  14    -99    -99  5388  2.590   4551 1  
    48919.6829     1555    West         300       0x101bf       1.2065              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.305  0.011  -19   1   5 139   0   0  14    -99    -99  4077  3.776   4551 1  
    48919.7658     1570    West         300       0x101bf       1.2353              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.301  0.018  -39   1   5 185   0   0  14    -99    -99 29866  3.719   4551 1  
    48920.4952     1575    West         300       0x101bf       1.6129              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.327  0.010  -19   1   0 136   0   0  14    -99    -99  5124  3.253   4551 1  
    48923.7217     1587    West         300       0x101bf       1.2098              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.289  0.006  -26   1   0 146   0   0  14    -99    -99  2697  3.238   4551 1  
    48927.4702     1603    West         300       0x101bf       1.6406              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.009  -23   1  21 133   0   0  14    -99    -99  5049  4.615   4551 1  
    48928.4989     1668    West         300       0x101bf       1.5067              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.391  0.007    0   1   3 154   0   0  14    -99    -99  5996  3.796   4551 1  
    48929.4466     1718    West         300       0x101bf       1.7327              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.429  0.011  -16   1  30 145   0   0  14    -99    -99  8823  4.770   4551 1  
    48929.6579     1762    West         300       0x101bf       1.2057              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.348  0.005  -23   1   0 148   0   0  14    -99    -99  2421  3.497   4551 1  
    48930.4501     1784    West         300       0x101bf       1.6995              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.463  0.018  -35   1  45 143   0   0  14    -99    -99 12326  5.764   4551 1  
    48931.4480     1803    West         300       0x101bf       1.6963              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.411  0.008    0   1   4 153   0   0  14    -99    -99 12831  3.863   4551 1  
    48931.6339     1840    West         300       0x00110       1.2118              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.412  0.006    0   1   4 136   0   0  14    -99    -99  5507  3.875   4551 1  
    48933.6021     1879    West         300       0x101bf       1.2370              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.434  0.007  -40   1   0 159   0   0  14    -99    -99 13770  3.335   4551 1  
    48935.6062     1904    West         300       0x101bf       1.2274              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.481  0.017  -49   1  41 167  34   3  14    -99    -99 21957  5.426   4551 1  
    48937.6134     1930    West         300       0x101bf       1.2172              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.526  0.052    0   1  49 173   0   0  14    -99    -99 33109  6.323   4551 1  
    48937.6236     1932    West         300       0x101bf       1.2109              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.459  0.063    0   1  57 182   0   0  14    -99    -99 32865  7.152   4551 1  
    48937.6466     1933    West         300       0x101bf       1.2034              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.431  0.014    0   1  40 144   0   0  14    -99    -99 14721  5.592   4551 1  
    48938.4888     1960    West         300       0x101bf       1.4466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.440  0.007  -17   1   0 150   0   0  14    -99    -99  9565  3.628   4551 1  
    48939.5045     2017    West         300       0x101bf       1.3906              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.403  0.007  -10   1  13 130   0   0  14    -99    -99  4893  4.080   4551 1  
    48939.6686     2044    West         300       0x101bf       1.2060              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.436  0.008  -25   1  15 149   0   0  14    -99    -99  9392  4.223   4551 1  
    48941.5652     2062    West         300       0x101bf       1.2554              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.350  0.007  -42   1   0 137   0   0  14    -99    -99  4240  3.598   4551 1  
    48941.6912     2088    West         300       0x101bf       1.2217              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.396  0.007  -18   1   1 155   0   0  14    -99    -99  7538  3.776   4551 1  
    48947.6040     2100    West         300       0x101bf       1.2074              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.252  0.014  -18   1  47 106   0   0  14    -99    -99  2153  6.079   4551 1  
    48947.7271     2124    West         300       0x101bf       1.2888              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.258  0.016    0   1  54 106   0   0  14    -99    -99  1803  6.657   4551 1  
    48948.6860     2143    West         300       0x101bf       1.2346              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.263  0.005    0   1   0 152   0   0  14    -99    -99  1824  3.513   4551 1  
    48949.5023     2160    West         300       0x101bf       1.3283              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.286  0.005  -15   1   0 145   0   0  14    -99    -99  2881  3.107   4551 1  
    48964.6520     2183    West         300       0x101bf       1.2444              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.404  0.014  -13   1  25 113   0   0  14    -99    -99  7495  4.755   4551 1  
    48965.4876     2204    West         300       0x101bf       1.2750              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.432  0.016  -53   1  26 117   0   0  14    -99    -99 14697  4.391   4551 1  
    48965.6261     2230    West         300       0x101bf       1.2212              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.423  0.012  -29   1   3 122   0   0  14    -99    -99 13077  3.901   4551 1  
    48965.7312     2242    East         300       0x101bf       1.4120           -8.335  0.005    0   1   0 151   0   0   5    -99    -99 14068  3.315   4551 1  -7.354  0.008  -21   1   0 133   0   0  11    -99    -99 14028  2.917   4551 1  
    48966.4905     2250    West         300       0x101bf       1.2663              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.414  0.011  -36   1  12 107   0   0  14    -99    -99 11235  3.702   4551 1  
    48966.6061     2273    West         300       0x101bf       1.2102              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.377  0.013  -12   1   7 124   0   0  14    -99    -99 11229  4.113   4551 1  
    48974.5336     2320    West         300       0x101bf       1.2065              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.300  0.019  -25   1   6 106   0   0  14    -99    -99  2442  3.738   4551 1  
    48984.4846     2335    West         300       0x101bf       1.2178              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.188  0.007  -32   1   5 115   0   0  14    -99    -99  1550  3.590   4551 1  
    48984.6548     2358    East         300       0x101bf       1.3455           -8.303  0.006    0   1  24 101   0   0   5    -99    -99  2229  5.709   4551 1  -7.293  0.012    0   1  44 102   0   0  11    -99    -99  1906  5.594   4551 1  
    48985.5119     2376    West         300       0x101bf       1.2038              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.172  0.007    0   1   2 133   0   0  14    -99    -99  1049  3.585   4551 1  
    48985.6405     2402    West         300       0x101bf       1.3199              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.193  0.006    0   1   0 162   0   0  14    -99    -99  1022  3.064   4551 1  
    48985.7058     2408    East         300       0x101bf       1.5096           -8.280  0.003    0   1   0 193   0   0   5    -99    -99  2666  3.461   4551 1  -7.246  0.006    0   1   0 154   0   0  11    -99    -99  2025  3.188   4551 1  
    48987.5000     2418    West         300       0x101bf       1.2056              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.234  0.006  -10   1   3 121   0   0  14    -99    -99  3271  2.235   4551 1  
    48987.6284     2443    West         300       0x101bf       1.3062              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.286  0.006    0   1   0 157   0   0  14    -99    -99  1789  3.289   4551 1  
    48987.6734     2448    East         300       0x101bf       1.4178           -8.264  0.003    0   1   0 171   0   0   5    -99    -99  2673  2.980   4551 1  -7.209  0.006    0   1  15  88   0   0  11    -99    -99  2095  2.768   4551 1  
    48988.4882     2467    West         300       0x101bf       1.2092              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.278  0.008    0   1   5 115   0   0  14    -99    -99  3745  3.573   4551 1  
    48988.6113     2491    West         300       0x101bf       1.2797              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.280  0.009    0   1  22 110   0   0  14    -99    -99  1755  4.153   4551 1  
    48988.6298     2495    West         300       0x101bf       1.3145              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.289  0.009  -13   1  18 117   0   0  14    -99    -99  1789  4.271   4551 1  
    48988.6779     2501    East         300       0x101bf       1.4406           -8.272  0.004    0   1   0 160   0   0   5    -99    -99  2405  3.577   4551 1  -7.246  0.006    0   1   0 126   0   0  11    -99    -99  1997  3.375   4551 1  
    48989.5097     2520    West         300       0x101bf       1.2030              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.288  0.009  -27   1   4 114   0   0  14    -99    -99  4129  3.581   4551 1  
    48989.6162     2543    West         300       0x101bf       1.2935              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.278  0.024    0   1   8 101   0   0  14    -99    -99  2888  4.014   4551 1  
    48996.4570     2555    West         300       0x101bf       1.2146              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.299  0.008  -17   1   0 128   0   0  14    -99    -99  9193  3.121   4551 1  
    48996.5712     2579    West         300       0x101bf       1.2525              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.305  0.010  -21   1   0 116   0   0  14    -99    -99 12303  3.270   4551 1  
    48996.6953     2601    East         300       0x101bf       1.5895           -8.264  0.006    0   1   0 121   0   0   5    -99    -99 20030  3.045   4551 1  -7.265  0.013  -30   1   0 118   0   0  11    -99    -99 22112  2.900   4551 1  
    48998.4592     2616    West         300       0x101bf       1.2102              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.332  0.006  -12   1   0 151   0   0  14    -99    -99  2234  3.106   4551 1  
    48998.5689     2639    West         300       0x101bf       1.2568              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.336  0.007    0   1   0 150   0   0  14    -99    -99  7233  2.777   4551 1  
    48998.6543     2654    East         300       0x101bf       1.4523           -8.303  0.004    0   1   0 149   0   0   5    -99    -99  6538  3.462   4551 1  -7.299  0.009  -10   1   0 125   0   0  11    -99    -99  9783  3.298   4551 1  
    49000.4736     2684    West         300       0x101bf       1.2036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.375  0.008    0   1  20 117   0   0  14    -99    -99  1905  4.389   4551 1  
    49000.6523     2719    East         300       0x101bf       1.4639           -8.311  0.020    0   1   0 100   0   0   5    -99    -99 17552  3.735   4551 1  -7.370  0.042  -40   1   2  98   0   0  11    -99    -99 14558  3.664   4551 1  
    49001.4621     2734    West         300       0x101bf       1.2057              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.354  0.005    0   1   0 157   0   0  14    -99    -99  2081  3.140   4551 1  
    49001.6538     2771    East         300       0x101bf       1.4786           -8.320  0.004    0   1   0 134   0   0   5    -99    -99  5188  3.761   4551 1  -7.332  0.008    0   1   1 125   0   0  11    -99    -99  4236  3.641   4551 1  
    49002.4596     2796    West         300       0x101bf       1.2057              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.364  0.006    3   1   0 150   0   0  14    -99    -99  2057  3.276   4551 1  
    49003.5557     2815    West         300       0x101bf       1.2573              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.385  0.007  -14   1   9 132   0   0  14    -99    -99  1980  3.820   4551 1  
    49003.6497     2830    East         300       0x101bf       1.4834           -8.335  0.004    0   1   0 154   0   0   5    -99    -99  4401  3.347   4551 1  -7.365  0.007  -25   1   0 137   0   0  11    -99    -99  3216  3.243   4551 1  
    49004.4526     2844    West         300       0x101bf       1.2062              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.007    0   1   0 151   0   0  14    -99    -99  2632  2.758   4551 1  
    49006.4688     2851    West         300       0x101bf       1.2027              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.398  0.005    0   1   0 174   0   0  14    -99    -99  1980  2.623   4551 1  
    49006.6527     2886    East         300       0x101bf       1.5253           -8.359  0.005    0   1   0 109   0   0   5    -99    -99  2029  4.280   4551 1  -7.397  0.009    0   1  22 107   0   0  11    -99    -99  1859  4.428   4551 1  
    49007.4772     2911    West         300       0x101bf       1.2040              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.407  0.012    0   1  22 108   0   0  14    -99    -99  3274  4.427   4551 1  
    49007.6378     2935    East         300       0x101bf       1.4798           -8.358  0.003    0   1   0 150   0   0   5    -99    -99  3141  3.337   4551 1  -7.388  0.006    0   1   0 139   0   0  11    -99    -99  2214  3.215   4551 1  
    49010.6340     2966    East         300       0x101bf       1.4930           -8.361  0.003    0   1   0 191   0   0   5    -99    -99  1776  2.778   4551 1  -7.368  0.005    0   1  27 120   0   0  11    -99    -99  1602  2.509   4551 1  
    49011.5487     2980    West         300       0x101bf       1.2788              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.428  0.012    0   1  30 111   0   0  14    -99    -99  1718  4.910   4551 1  
