!  Star 4.6968.2808                        RA  05 23 28.395   DEC  -68 12 24.48
#  326 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -11.969         2001.41,  862.96             36
#    Blue:           -12.789         1974.90,  859.59             81
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50737.6364    65778    West         300       0x101ff       1.2896          -11.965  0.002    0  53   0 172   0   0   5    -99    -99 11520  4.787  15442 1 -14.068  0.002    0  13   0 183   0   0  11    -99    -99 17684  5.031  15442 1  
    50740.7032    65905    West         300       0x1017f       1.1964          -12.393  0.001    0  53   0 176   0   0   5    -99    -99  4773  3.451  15442 1 -13.320  0.003    0  13   0 111   0   0  11    -99    -99  5071  3.485  15442 1  
    50743.5161    66038    West         300       0x101ff       1.6366          -11.954  0.002    0  13 255 209 229   0   5    -99    -99  2896  2.825  15442 1 -12.818  0.002    0  13   0 138   0   0  11    -99    -99  2992  2.819  15442 1  
    50744.7104    66147    West         300       0x101ff       1.1893          -11.817  0.001    0  53 255 253 215   0   5    -99    -99  2480  2.519  15442 1 -12.311  9.999    0  13   0 253 159   0  11    -99    -99  2470  2.559  15442 1  
    50746.5968    66260    West         300       0x101ff       1.3219          -12.141  0.001    0  13   0 199   0   0   5    -99    -99  2185  3.112  15442 1 -12.875  9.999    0  13   0 173   0   0  11    -99    -99  2424  2.912  15442 1  
    50748.6082    66341    West         300       0x101ff       1.2860          -11.965  0.001    0  13   0 226   0   0   5    -99    -99  1956  3.460  15442 1 -13.256  9.999    0  13   0 192   0   0  11    -99    -99  2159  3.508  15442 1  
    50767.5538    66466    West         300       0x101bf       1.2910          -12.129  0.002    0  13 255 253 236   0   5    -99    -99 10888  2.723  15442 1 -12.776  9.999    0  13   0 195 252   0  11    -99    -99 12040  2.659  15442 1  
    50770.4753    66588    West         300       0x101bf       1.4923          -12.283  0.002    0  13 255 253 251   0   5    -99    -99  2867  3.225  15442 1 -13.057  0.001    0  13   0 191   0   0  11    -99    -99  2638  3.058  15442 1  
    50771.7121    66684    West         300       0x101bf       1.2204          -12.185  9.999    0  13   0 253 242   0   5    -99    -99  3499  2.927  15442 1 -12.921  0.002    0  13 255 213 244   0  11    -99    -99  3912  2.921  15442 1  
    50776.5032    66798    West         300       0x101bf       1.3508          -12.690  0.001    0  13   0 253   0   0   5    -99    -99  2248  3.983  15442 1 -13.525  9.999    0  13   0 219   0   0  11    -99    -99  2537  3.808  15442 1  
    50779.6883    66921    West         300       0x101bb       1.2182          -12.315  0.001    0  13   0 253 140  85   5    -99    -99  2259  3.195  15442 1 -13.158  9.999    0  13   0 213 239   0  11    -99    -99  2006  3.238  15442 1  
    50785.6745    67022    West         300       0x101ff       1.2211          -11.971  9.999    0  13   0  66   0   0   5    -99    -99  2449  3.635  15442 1 -13.417  0.001    0  13   0 253   0   0  11    -99    -99  2137  3.902  15442 1  
    50796.5447    67139    West         300       0x101ff       1.1996          -12.057  0.002    0  13 255 215 235   0   5    -99    -99 13571  2.622  15442 1 -12.560  0.002    0  13 255 177 249   0  11    -99    -99 12984  2.428  15442 1  
    50802.5273    67297    West         300       0x101fb       1.2003          -12.365  0.001    0  13 255 237 191   0   5    -99    -99  2334  3.318  15442 1 -13.237  0.001    0  13 255 253 200   0  11    -99    -99  2113  3.281  15442 1  
    50804.5843    67401    West         300       0x101ff       1.1925          -12.190  9.999    0  13   0 205 240   0   5    -99    -99  2532  3.024  15442 1 -13.120  0.001    0  13 255 253 224   0  11    -99    -99  2049  3.179  15442 1  
    50809.4516    67509    West         300       0x101ff       1.2673          -12.742  0.001    0  13   0 209   0   0   5    -99    -99  3425  3.922  15442 1 -13.460  9.999    0  13   0 253   0   0  11    -99    -99  3288  3.750  15442 1  
    50812.6206    67618    West         300       0x101ff       1.2467          -12.100  9.999    0  13   0 183   0   0   5    -99    -99  2379  2.913  15442 1 -12.956  9.999    0  13   0 168   0   0  11    -99    -99  2339  2.934  15442 1  
    50818.7181    67736    East         300       0x101ff       1.5689              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.206  0.001    0  13   0 253 203   0  14    -99    -99  1562  3.597  15442 1  
    50830.6145    67855    East         300       0x101ff       1.3303              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.717  0.002    0  13   0 212   0   0  14    -99    -99  4750  4.626  15442 1  
    50834.6566    67956    East         300       0x101ff       1.4955              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.079  9.999    0  13   0 232 230   0  14    -99    -99  2069  3.508  15442 1  
    50836.6923    68058    East         300       0x001ff       1.6841              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.454  0.001    0  13   0 253   0   0  14    -99    -99  1713  4.705  15442 1  
    50840.6692    68160    East         300       0x101ff       1.6216              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.844  0.002    0  13   0 211   0   0  14    -99    -99  1347  3.069  15442 1  
    50842.7410    68277    East         300       0x101ff       2.1277              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.279  0.002    0  13   0 173   0   0  14    -99    -99  1753  4.150  15442 1  
    50845.6896    68379    East         300       0x101ff       1.8108              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.059  0.002    0  13   0 191   0   0  14    -99    -99  1553  3.521  15442 1  
    50856.6834    68523    East         300       0x101ff       1.9742              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.140  9.999    0  13   0 219 241   0  14    -99    -99 16409  3.336  15442 1  
    50860.6381    68619    East         300       0x101ff       1.7477              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.888  0.003    0  13   0 144   0   0  14    -99    -99  4974  5.146  15442 1  
    50862.6155    68743    East         300       0x101ff       1.6536              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.061  0.002    0  13   0 171   0   0  14    -99    -99  2736  3.350  15442 1  
    50863.7599    68828    East         300       0x1017f       2.9326              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.748  0.009    0  13   0  99   0   0  14    -99    -99  4742  7.337  15442 1  
    50866.4739    68953    East         300       0x101ff       1.2480              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.222  9.999    0  13   0 172   0   0  14    -99    -99  1693  3.668  15442 1  
    50868.6309    69093    East         300       0x101ff       1.8380              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.576  9.999    0  13   0 208 247   0  14    -99    -99  1563  2.688  15442 1  
    50870.6658    69242    East         300       0x101ff       2.1383              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.737  9.999    0  13   0 190   0   0  14    -99    -99  1895  3.953  15442 1  
    50875.5170    69377    East         300       0x1017b       1.4000              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.243  0.002    0  13   0 228   0   0  14    -99    -99  1733  3.617  15442 1  
    50879.5295    69499    East         300       0x101ff       1.4795              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.416  0.002    0  13   0 148   0   0  14    -99    -99  3574  4.101  15442 1  
    50881.5553    69603    East         300       0x101ff       1.6130              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.946  0.002    0  13   0 149   0   0  14    -99    -99  6843  3.130  15442 1  
    50884.6009    69828    East         300       0x101ff       1.9306              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.629  0.004    0  13   0 135   0   0  14    -99    -99 20314  4.253  15442 1  
    50908.4751    70086    East         300       0x001bf       1.5828              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.095  9.999    0  13   0 201 233   0  14    -99    -99  4422  3.648  15442 1  
    50910.5398    70301    East         300       0x1017f       2.0052              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.150  0.003    0  13   0 140   0   0  14    -99    -99 10261  3.631  15442 1  
    50919.5341    70677    East         300       0x101ff       2.1592              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.009  0.002    0  13   0 184   0   0  14    -99    -99  5457  3.286  15442 1  
    50933.4779    70986    East         300       0x101ff       2.0125              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.300  0.001    0  13   0 186   0   0  14    -99    -99  2197  3.920  15442 1  
    50942.4513    71233    East         300       0x001bf       1.9974              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.465  0.002    0  13   0 139   0   0  14    -99    -99 12374  3.888  15442 1  
    50954.4529    71680    East         300       0x101ff       2.2910              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.767  0.005    0  13   0 113   0   0  14    -99    -99  2288  7.014  15442 1  
    50961.8116    72235    West         300       0x101ff       2.4184          -11.955  0.002    0  13   0 197   0   0   5    -99    -99  4039  5.610  15442 1 -13.934  9.999    0  13   0 205   0   0  11    -99    -99  2633  5.804  15442 1  
    50974.3514    72731    East         300       0x101ff       1.9081              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.665  0.003    0  13   0 133   0   0  14    -99    -99 10274  4.400  15442 1  
    50982.3591    73178    East         300       0x101ff       2.1351              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.576  0.002    0  13   0 200   0   0  14    -99    -99  2471  2.695  15442 1  
    50992.8121    73553    West         300       0x101ff       1.7463          -11.967  0.002    0  13   0 155   0   0   5    -99    -99  6025  4.276  15442 1 -13.482  9.999    0  13   0 139 180   0  11    -99    -99  6281  4.207  15442 1  
    50998.7647    73973    West         300       0x101ff       1.9479          -11.979  9.999    0  13   0 253 201   0   5    -99    -99  4170  4.067  15442 1 -12.807  9.999    0  13   0 130   0   0  11    -99    -99  3324  4.045  15442 1  
    51005.3726    74323    East         300       0x101ff       2.9468              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.867  9.999    0  13   0 253 244   0  14    -99    -99  3951  3.250  15442 1  
    51024.8153    74977    West         300       0x101ff       1.3693          -11.972  0.001    0  53   0 203   0   0   5    -99    -99  2061  4.613  15442 1 -13.794  0.002    0  13   0 125   0   0  11    -99    -99  2025  4.650  15442 1  
    51033.6794    75249    West         300       0x101ff       1.8752          -12.975  0.002    0  13   0 171   0   0   5    -99    -99 13244  4.734  15442 1 -13.975  9.999    0  13   0 253   0   0  11    -99    -99 21648  4.592  15442 1  
    51047.8154    75579    West         300       0x101ff       1.2401          -12.399  9.999    0  13   0 144   0   0   5    -99    -99  3176  3.461  15442 1 -13.244  9.999    0  13   0 200 236   0  11    -99    -99  3207  3.404  15442 1  
    51053.7125    75976    West         300       0x101ff       1.4550          -11.672  9.999    0  13   0 253   1   0   5    -99    -99  2784  2.335  15442 1 -11.974  9.999    0  13   0 248 252   0  11    -99    -99  2322  2.172  15442 1  
    51057.5973    76258    West         300       0x101ff       1.9928          -11.977  9.999    0  13   0 253 181   0   5    -99    -99  5905  4.825  15442 1 -13.722  9.999    0  13   0 115   0   0  11    -99    -99  5882  4.900  15442 1  
    51062.6265    76467    West         300       0x101ff       1.7138          -12.516  0.001    0  13   0 232   0   0   5    -99    -99 13749  3.438  15442 1 -13.279  0.003    0  13 255 148 230   0  11    -99    -99 29093  3.012  15442 1  
    51072.7483    76676    West         300       0x101ff       1.2385          -12.382  9.999    0  13   0 197   0   0   5    -99    -99  2422  3.488  15442 1 -13.196  9.999    0  13   0 192 217   0  11    -99    -99  2047  3.381  15442 1  
    51074.7689    76802    West         300       0x101ff       1.2094          -11.963  0.005    0  13   0 115   0   0   5    -99    -99  5352  3.635  15442 1 -12.784  9.999    0  13   0 154   0   0  11    -99    -99  5304  3.724  15442 1  
    51084.6696    76997    West         300       0x101ff       1.3225          -11.979  0.002    0  13   0 164   0   0   5    -99    -99  1922  5.086  15442 1 -13.804  0.002    0  13   0 131   0   0  11    -99    -99  2216  5.146  15442 1  
    51086.5327    77104    West         300       0x101ff       1.8883          -12.216  0.001    0  13   0 200   0   0   5    -99    -99  5476  3.149  15442 1 -12.927  9.999    0  13   0 247 204   0  11    -99    -99  6166  2.932  15442 1  
    51089.5395    77263    West         300       0x101ff       1.7912          -11.977  0.002    0  13   0 150   0   0   5    -99    -99  8384  5.231  15442 1 -13.986  9.999    0  13   0 114   0   0  11    -99    -99 14111  5.148  15442 1  
    51097.7409    77393    West         300       0x101ff       1.1897          -11.915  9.999    0  13   0 251 248   0   5    -99    -99  3145  2.623  15442 1 -12.735  9.999    0  13   0  83   0   0  11    -99    -99  2951  2.590  15442 1  
    51100.6017    77501    West         300       0x1017f       1.3860          -11.978  0.002    0  13   0 168   0   0   5    -99    -99  2085  4.821  15442 1 -13.593  9.999    0  13   0 137   0   0  11    -99    -99  2113  4.629  15442 1  
    51102.6686    77637    West         300       0x101ff       1.2353          -11.978  0.001    0  13   0 236   0   0   5    -99    -99  1760  3.585  15442 1 -13.253  9.999    0  13   0 249 242   0  11    -99    -99  1994  3.571  15442 1  
    51106.7006    77738    West         300       0x101ff       1.1959          -11.980  0.001    0  13   0 220   0   0   5    -99    -99  2063  4.720  15442 1 -13.586  9.999    0  13   0 151 185   0  11    -99    -99  1882  4.471  15442 1  
    51109.7011    77860    West         300       0x101ff       1.1919          -12.102  0.001    0  13 255 251 198   0   5    -99    -99  2360  2.821  15442 1 -12.732  9.999    0  13   0 192   0   0  11    -99    -99  1750  2.692  15442 1  
    51111.7530    77996    West         300       0x101ff       1.1980          -11.972  0.001    0  13   0 179   0   0   5    -99    -99  2304  4.442  15442 1 -13.613  0.001    0  13   0 176   0   0  11    -99    -99  3088  4.453  15442 1  
    51114.5158    78112    West         300       0x101ff       1.5589          -11.962  0.002    0  13 255 217 203   0   5    -99    -99  7147  2.737  15442 1 -12.802  9.999    0  13   0 231   0   0  11    -99    -99  6597  2.672  15442 1  
    51119.6057    78245    West         300       0x101ff       1.2596          -12.137  0.001    0  13   0 218   0   0   5    -99    -99  6730  2.929  15442 1 -12.825  0.002    0  13 255 253 229   0  11    -99    -99 11433  2.693  15442 1  
    51127.5437    78379    West         300       0x101ff       1.3428          -11.975  0.001    0  13   0 213   0   0   5    -99    -99  3874  3.089  15442 1 -12.802  9.999    0  13   0 160   0   0  11    -99    -99  3351  3.016  15442 1  
    51136.5050    78482    West         300       0x101ff       1.3810          -12.208  0.001    0  13 255 189 201   0   5    -99    -99  2245  3.123  15442 1 -12.980  9.999    0  13   0 174   0   0  11    -99    -99  2138  3.060  15442 1  
    51140.5929    78589    West         300       0x101ff       1.2077          -11.952  0.032    0  13   0  88   0   0   5    -99    -99  4145  2.800  15442 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51146.6685    78700    West         300       0x101ff       1.2060          -12.396  0.001    0  13   0 253   0   0   5    -99    -99  2233  3.376  15442 1 -13.075  9.999    0  13   0 239 232   0  11    -99    -99  2512  3.282  15442 1  
    51152.5493    78834    West         300       0x101ff       1.2154          -11.975  0.002    0  13   0 180   0   0   5    -99    -99 16105  3.164  15442 1 -13.200  9.999    0  13   0 160   0   0  11    -99    -99 13162  3.285  15442 1  
    51158.6334    78978    West         300       0x101ff       1.2042          -11.978  9.999    0  13   0 129   0   0   5    -99    -99  2045  3.584  15442 1 -13.252  0.002    0  13   0 176   0   0  11    -99    -99  1931  3.680  15442 1  
    51170.6440    79112    East         300       0x101ff       1.2540              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.728  0.001    0  13 255 253 210   0  14    -99    -99  1432  2.875  15442 1  
    51172.6724    79217    East         300       0x101ff       1.3197              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.767  0.003    0  13   0 156   0   0  14    -99    -99  1258  3.391  15442 1  
    51179.7279    79333    East         300       0x101ff       1.5672              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.331  0.002    0  13 255 167 243   0  14    -99    -99 11738  2.376  15442 1  
    51181.6623    79422    East         300       0x101ff       1.3560              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.721  0.003    0  13 255 170 250   0  14    -99    -99 10111  2.802  15442 1  
    51181.6933    79429    East         300       0x101ff       1.4510              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.535  0.003    0  13   0 130   0   0  14    -99    -99 10153  2.532  15442 1  
    51184.4702    79533    West         300       0x101ff       1.2079          -11.985  9.999    0  13   0  15 236   0   5    -99    -99  2688  3.257  15442 1 -13.023  9.999    0  13   0 167   0   0  11    -99    -99  2560  3.258  15442 1  
    51195.5392    79758    East         300       0x101ff       1.2092              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.207  0.002    0  13   0 199   0   0  14    -99    -99  1597  2.278  15442 1  
    51206.6827    79856    East         300       0x101ff       1.7092              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.752  0.002    0  13   0 171   0   0  14    -99    -99  1875  2.986  15442 1  
    51223.7126    80065    East         300       0x101ff       2.2700              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.057  0.001    0  13 255 231 220   0  14    -99    -99  2043  3.579  15442 1  
    51227.6787    80178    East         300       0x101ff       2.0708              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.499  0.002    0  13   0 173   0   0  14    -99    -99  1821  4.419  15442 1  
    51236.4386    80402    East         300       0x101ff       1.2205              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.865  0.003    0  13   0 130   0   0  14    -99    -99 10266  2.864  15442 1  
    51241.5391    80506    East         300       0x101ff       1.4874              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.235  0.002    0  13 255 225 237   0  14    -99    -99 10047  3.360  15442 1  
    51241.6846    80536    East         300       0x101ff       2.4812              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.591  0.001    0  13   0 219 180   0  14    -99    -99 14729  4.192  15442 1  
    51247.4435    80750    East         300       0x101ff       1.2707              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.955  0.002    0  13   0 157   0   0  14    -99    -99  1975  3.179  15442 1  
    51249.6653    80844    East         300       0x101ff       2.5088              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.750  0.003    0  13   0 158   0   0  14    -99    -99  3129  4.519  15442 1  
    51251.5863    81014    East         300       0x101ff       1.8728              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.908  0.002    0  13   0 196   0   0  14    -99    -99  2490  3.436  15442 1  
    51260.5650    81226    East         300       0x101ff       1.8922              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.440  0.002    0  13   0 185   0   0  14    -99    -99  1536  4.035  15442 1  
    51275.4783    81472    East         300       0x101bf       1.6267              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.034  0.002    0  13   0 158   0   0  14    -99    -99  2288  3.472  15442 1  
    51278.5421    81623    East         300       0x101bf       2.0932              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.802  0.001    0  13   0 253   0   0  14    -99    -99  1840  2.993  15442 1  
    51283.5123    81991    East         300       0x101ff       1.9675              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.762  0.005    0  13   0 112   0   0  14    -99    -99  2142  6.529  15442 1  
    51288.4094    82414    East         300       0x101ff       1.4824              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.195  0.002    0  13   0 187   0   0  14    -99    -99  2444  3.626  15442 1  
    51291.4039    82714    East         300       0x000bf       1.4929              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.917  0.002    0  13   0 192   0   0  14    -99    -99  3760  3.146  15442 1  
    51298.4855    83113    East         300       0x101ff       2.0696              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.218  9.999    0  13   0 238 239   0  14    -99    -99 19291  3.248  15442 1  
    51301.3818    83374    East         300       0x101ff       1.5134              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.689  0.002    0  13   0 225   0   0  14    -99    -99  2132  2.847  15442 1  
    51304.4100    83723    East         300       0x101ff       1.6834              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.800  0.003    0  13   0 171   0   0  14    -99    -99  3226  2.544  15442 1  
    51307.4361    83950    East         300       0x101ff       1.8921              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.129  0.002    0  13   0 185   0   0  14    -99    -99  1742  3.575  15442 1  
    51312.4409    84232    East         300       0x101ff       2.0269              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.451  0.001    0  13   0 209   0   0  14    -99    -99  2118  4.223  15442 1  
    51315.3931    84525    East         300       0x101ff       1.7566              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.403  0.002    0  13 255 202 236   0  14    -99    -99  2485  2.481  15442 1  
    51333.3803    85501    East         300       0x101ff       2.0030              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.432  0.002    0  13 255 253 240   0  14    -99    -99  2539  2.548  15442 1  
    51345.3934    86095    East         300       0x101ff       2.4100              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.824  0.002    0  13   0 173   0   0  14    -99    -99  2337  5.546  15442 1  
    51361.7769    87245    West         300       0x101ff       1.8977          -13.102  0.002    0  13   0 205   0   0   5    -99    -99  7572  5.330  15442 1 -14.056  9.999    0  13   0 230   0   0  11    -99    -99  9302  5.408  15442 1  
    51381.7644    88145    West         300       0x001bf       1.6474          -11.958  9.999    0  13   0 137   0   0   5    -99    -99  2383  6.263  15442 1 -14.139  9.999    0  13   0 216   0   0  11    -99    -99  2295  6.393  15442 1  
    51389.8313    88658    West         300       0x101ff       1.3270          -13.173  0.002    0  13   0 217   0   0   5    -99    -99  8557  5.536  15442 1 -13.872  9.999    0  13   0 240   0   0  11    -99    -99 11660  5.512  15442 1  
    51393.7843    89179    West         300       0x101ff       1.4292          -11.980  0.002    0  13 255 253 237   0   5    -99    -99 10197  3.484  15442 1 -13.154  9.999    0  13   0 214   0   0  11    -99    -99  8843  3.413  15442 1  
    51401.7652    89704    West         300       0x101ff       1.4203          -12.937  9.999    0  13 255 226   0   0   5    -99    -99  3141  4.924  15442 1 -13.856  9.999    0  13   0 220   0   0  11    -99    -99  2734  4.948  15442 1  
    51407.7120    90116    West         300       0x101ff       1.5596          -12.435  0.002    0  13 255 225 245   0   5    -99    -99  2662  3.465  15442 1 -13.178  0.001    0  13   0 154   0   0  11    -99    -99  2662  3.358  15442 1  
    51410.8152    90357    West         300       0x101ff       1.2478          -12.869  9.999    0  13   0 253   0   0   5    -99    -99  3745  4.997  15442 1 -13.867  9.999    0  13   0 253   0   0  11    -99    -99  3559  4.922  15442 1  
    51413.7818    90652    West         300       0x101ff       1.2917          -11.711  0.002    0  13 255 199 236   0   5    -99    -99  2960  2.387  15442 1 -12.376  9.999    0  13   0 215 221   0  11    -99    -99  2863  2.249  15442 1  
    51420.8030    91086    West         300       0x101ff       1.2276          -11.938  9.999    0  13   0 253 195   0   5    -99    -99  5576  2.645  15442 1 -12.679  9.999    0  13   0 236   0   0  11    -99    -99  7097  2.538  15442 1  
    51423.8092    91274    West         300       0x101ff       1.2123              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -12.235  0.002    0  13   0 207   0   0  11    -99    -99  7918  2.408  15442 1  
    51427.6866    91466    West         300       0x0013f       1.4453          -12.525  9.999    0  13   0 240   0   0   5    -99    -99  2309  3.658  15442 1 -13.077  0.001    0  13   0 253   0   0  11    -99    -99  2446  3.576  15442 1  
    51433.6389    91826    West         300       0x101ff       1.5687          -12.145  9.999    0  13   0 253 242   0   5    -99    -99  2575  2.945  15442 1 -12.788  9.999    0  13   0 253 199  85  11    -99    -99  2592  2.759  15442 1  
    51435.6565    92005    West         300       0x101ff       1.4750          -12.149  0.001    0  13   0 253   0   0   5    -99    -99  2797  3.141  15442 1 -12.877  0.001    0  13 255 223 208   0  11    -99    -99  2799  3.021  15442 1  
    51439.7660    92150    West         300       0x101ff       1.2118              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -13.324  9.999    0  13   0 253 243   0  11    -99    -99  2209  3.554  15442 1  
    51443.6595    92345    West         300       0x101ff       1.3919          -12.198  0.002    0  13   0 181   0   0   5    -99    -99  7458  2.991  15442 1 -13.009  9.999    0  13   0 253  83  48  11    -99    -99 11222  2.924  15442 1  
    51443.7350    92362    West         300       0x101ff       1.2338          -12.289  9.999    0  13   0 172 239   0   5    -99    -99  5408  3.145  15442 1 -13.039  0.002    0  13 255 253 224   0  11    -99    -99  7207  3.082  15442 1  
    51450.6644    92537    West         300       0x101ff       1.3275          -11.907  0.002    0  13 255 243 233   0   5    -99    -99  6016  2.541  15442 1 -12.477  0.003    0  13 255 208 251   0  11    -99    -99  6264  2.353  15442 1  
    51462.5629    92682    West         300       0x101ff       1.5542          -11.975  9.999    0  13   0 149   0   0   5    -99    -99  2334  6.600  15442 1 -12.784  9.999    0  13   0 128   0   0  11    -99    -99  2526  6.767  15442 1  
    51463.7303    92791    West         300       0x101ff       1.1922          -11.972  9.999    0  13   0 171   0   0   5    -99    -99  3507  3.667  15442 1 -12.799  0.002    0  13   0 180   0   0  11    -99    -99  3232  3.671  15442 1  
    51470.5723    92931    West         300       0x101ff       1.4347          -11.987  0.003    0  13   0 169   0   0   5    -99    -99  7987  5.775  15442 1 -12.801  0.009    0  13   0 104   0   0  11    -99    -99  8067  5.714  15442 1  
    51471.7278    93029    West         300       0x101ff       1.1878          -12.426  0.001    0  13   0 214   0   0   5    -99    -99  2147  3.498  15442 1 -13.377  0.002    0  13   0 162   0   0  11    -99    -99  1921  3.639  15442 1  
    51477.4955    93143    West         300       0x101ff       1.6812          -11.987  0.002    0  13 255 227 239   0   5    -99    -99 18017  4.167  15442 1 -13.598  0.002    0  13   0 140 192   0  11    -99    -99 16354  4.144  15442 1  
    51478.6959    93233    West         300       0x101ff       1.1900          -12.509  9.999    0  13   0 158   0   0   5    -99    -99  6175  3.618  15442 1 -13.400  9.999    0  13   0 166   0   0  11    -99    -99  6520  3.737  15442 1  
    51482.5658    93341    West         300       0x101ff       1.3558          -11.985  0.002    0  13   0 218   0   0   5    -99    -99  2288  5.729  15442 1 -13.669  0.002    0  13 255 198 186   0  11    -99    -99  2212  5.687  15442 1  
    51489.6015    93545    West         300       0x101fb       1.2448          -11.980  0.003    0  13   0 152   0   0   5    -99    -99  3636  3.717  15442 1 -12.802  0.002    0  13   0 213   0   0  11    -99    -99  3747  3.725  15442 1  
    51492.6335    93644    West         300       0x1017f       1.2018          -12.877  0.002    0  13   0 228   0   0   5    -99    -99  2048  4.859  15442 1 -13.831  9.999    0  13   0 226   0   0  11    -99    -99  2252  4.899  15442 1  
    51495.5273    93765    West         300       0x101ff       1.3638          -12.302  0.002    0  13   0 196   0   0   5    -99    -99  2816  3.280  15442 1 -13.077  0.002    0  13   0 143   0   0  11    -99    -99  2957  3.197  15442 1  
