!  Star 76.10452.10                        RA  05 44 43.493   DEC  -69 50 54.48
#  520 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.536         1839.16, 2000.75             51
#    Blue:            -8.906         1842.16, 2013.59             67
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49049.7183     4009    East         300       0x101bf       2.5513           -8.468  0.007    0   1  35  95   0   0   3    -99    -99  2830  5.320   3536 1  -8.810  0.005    0   1  25 110   0   0  13    -99    -99  2213  5.617   3536 1  
    49050.6950     4044    East         300       0x101bf       2.3604           -8.492  0.005    0   1  28 114   0   0   3    -99    -99  2361  4.013   3536 1  -8.855  0.004    0   1  19 119   0   0  13    -99    -99  1842  3.992   3536 1  
    49053.6255     4085    East         300       0x101bf       1.8946           -8.491  0.008    0   1  26  83   0   0   3    -99    -99 18690  3.655   3536 1  -8.851  0.007    0   1   7 102   0   0  13    -99    -99 26458  3.795   3536 1  
    49053.6480     4086    East         300       0x101bf       2.0476           -8.489  0.007    0   1  24  98   0   0   3    -99    -99 14959  4.251   3536 1  -8.845  0.007    0   1  19 103   0   0  13    -99    -99 25790  4.298   3536 1  
    49059.5823     4153    East         300       0x101bf       1.7389           -8.457  0.004    0   1  19 114 152   0   3    -99    -99  4435  3.669   3536 1  -8.837  0.004    0   1 255 125 202   0  13    -99    -99  4564  3.705   3536 1  
    49068.5675     4493    East         300       0x101bf       1.7916           -8.452  0.004    0   1   8 127   0   0   3    -99    -99  2430  3.344   3536 1  -8.834  0.003    0   1   6 143   0   0  13    -99    -99  1877  3.394   3536 1  
    49080.6033     4853    East         300       0x101bf       2.2708           -8.429  0.004    0   1   0  97   0   0   3    -99    -99  8343  2.651   3536 1  -8.798  0.004    0   1   0 111   0   0  13    -99    -99 11689  2.766   3536 1  
    49094.4847     5310    East         300       0x101bf       1.7279           -8.420  0.003    0   1   0 140   0   0   3    -99    -99  2539  2.590   3536 1  -8.805  0.003    0   1   0 177   0   0  13    -99    -99  2082  2.623   3536 1  
    49097.6074     5614    East         300       0x101bf       2.7437              -99    -99  999 999 999 999 999 999   3    -99    -99  3035  3.453   3536 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2439  3.607   3536 0  
    49108.4830     6147    East         300       0x101bf       1.9407           -8.395  0.006    0   1  13 102   0   0   3    -99    -99  8497  3.198   3536 1  -8.783  0.005    0   1   1 120   0   0  13    -99    -99  9750  3.251   3536 1  
    49111.5391     6313    East         300       0x101bf       2.4498              -99    -99  999 999 999 999 999 999   3    -99    -99 14156  4.521   3536 0     -99    -99  999 999 999 999 999 999  13    -99    -99 21644  4.852   3536 0  
    49120.4561     6722    East         300       0x101bf       1.9790           -8.385  0.007    0   1  34  78   0   0   3    -99    -99  3421  5.003   3536 1  -8.770  0.005    0   1  25 110   0   0  13    -99    -99  2353  5.183   3536 1  
    49124.5107     7059    East         300       0x100bf       2.5122           -8.379  0.007    0   1  36  88   0   0   3    -99    -99  3651  5.351   3536 1     -99    -99  999 999 999 999 999 999  13    -99    -99  2544  5.551   3536 0  
    49125.4564     7152    East         300       0x101bf       2.0818           -8.395  0.003    0   1   0 141   0   0   3    -99    -99  3330  2.530   3536 1  -8.765  0.003    0   1   0 162   0   0  13    -99    -99  2348  2.535   3536 1  
    49134.4749     7681    East         300       0x101bf       2.4363           -8.394  0.005    0   1  17 104   0   0   3    -99    -99  4241  3.421   3536 1  -8.764  0.004    0   1  12 116   0   0  13    -99    -99  3318  3.571   3536 1  
    49143.4531     8053    East         300       0x101bf       2.4636           -8.376  0.009    0   1  29  88   0   0   3    -99    -99 18213  4.225   3536 1  -8.767  0.007    0  41  17  94 125   0  13    -99    -99 17810  4.467   3536 1  
    49146.4809     8276    East         300       0x100af       2.8136              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49152.4523     8429    East         300       0x101bf       2.6889           -8.367  0.007    0   1  29  93   0   0   3    -99    -99  2856  4.748   3536 1  -8.889  9.999    0  47   0 153   0   0  13    -99    -99  2232  5.011   3536 1  
    49153.4527     8535    East         300       0x101bf       2.7207           -8.388  0.004    0   1   0 106   0   0   3    -99    -99  2878  2.750   3536 1  -8.743  0.003    0   1   1 127   0   0  13    -99    -99  2301  2.911   3536 1  
    49162.8410     8916    West         300       0x101bf       1.7049           -8.381  0.007    0   1  25  99   0   0   7    -99    -99 11780  4.169   3536 1  -8.617  0.006    0   1  30 194  47   3   9    -99    -99  3641  4.237   3536 1  
    49163.4306     8936    East         300       0x101bf       2.7706           -8.381  0.004    0   1   5 124   0   0   3    -99    -99  4233  2.968   3536 1  -8.745  0.004    0   1   0 121   0   0  13    -99    -99  3898  3.107   3536 1  
    49172.4173     9379    East         300       0x100af       2.8877           -8.333  0.012    0   1  31 100   0   0  -1    -99    -99   -99    -99      0 1  -8.718  0.011    0   1  24 100   0   0  -1    -99    -99   -99    -99      0 1  
    49180.7718     9649    West         300       0x100af       1.8132           -8.370  0.016    0   1  31  91   0   0  -1    -99    -99   -99    -99      0 1  -8.773  0.011    0   1  23 129   0   0  -1    -99    -99   -99    -99      0 1  
    49181.8331     9743    West         300       0x100af       1.5126           -8.395  0.005    0   1   5 147   0   0  -1    -99    -99   -99    -99      0 1  -8.806  0.004    0   1   0 163   0   0  -1    -99    -99   -99    -99      0 1  
    49183.8066     9830    West         300       0x101bf       1.5969           -8.386  0.007    0   1  24 124   0   0   7    -99    -99  5116  3.960   3536 1  -8.807  0.005    0   1   1 137   0   0   9    -99    -99  3849  4.000   3536 1  
    49188.7823    10175    West         300       0x101bf       1.6430           -8.371  0.005    0   1  20 163   0   0   7    -99    -99  2331  3.846   3536 1  -8.698  0.004    0   1  16 219   0   0   9    -99    -99  1785  3.908   3536 1  
    49189.7413    10255    West         300       0x101bf       1.8473           -8.371  0.005    0   1  13 168   0   0   7    -99    -99  3541  3.619   3536 1  -8.771  0.003    0   1   0 189   0   0   9    -99    -99  2312  3.662   3536 1  
    49196.7597    10526    West         300       0x101bf       1.6498           -8.348  0.008    0   1  36  95   0   0   7    -99    -99  3034  5.577   3536 1  -8.770  0.006    0   1  29 101   0   0   9    -99    -99  2430  5.864   3536 1  
    49199.7832    10597    West         300       0x101bf       1.5177           -8.373  0.005    0   1  12 141   0   0   7    -99    -99  7356  3.717   3536 1  -8.691  0.004    0   1   3 211   0   0   9    -99    -99  7011  3.703   3536 1  
    49201.7550    10661    West         300       0x101bf       1.6099           -8.387  0.006    0   1  20 100   0   0   7    -99    -99 12736  3.808   3536 1  -8.789  0.005    0   1  18 102   0   0   9    -99    -99 17187  3.953   3536 1  
    49203.7207    10732    West         300       0x101bf       1.7496           -8.418  0.006    0   1  17 114   0   0   7    -99    -99  9618  3.938   3536 1  -8.774  0.006    0   1  10 115   0   0   9    -99    -99 13523  4.115   3536 1  
    49208.7089    10955    West         300       0x101bf       1.7402           -8.362  0.008    0   1  37 105   0   0   7    -99    -99  4595  5.244   3536 1  -8.772  0.006    0   1  26 113   0   0   9    -99    -99  4522  5.425   3536 1  
    49209.6967    11025    West         300       0x101bf       1.7901           -8.381  0.006    0   1  36  89   0   0   7    -99    -99  3445  4.760   3536 1  -8.758  0.005    0   1  25 117   0   0   9    -99    -99  3157  4.954   3536 1  
    49210.7194    11132    West         300       0x101bf       1.6590           -8.353  0.007    0   1  36 109   0   0   7    -99    -99  3454  5.558   3536 1  -8.756  0.006    0   1  30 114   0   0   9    -99    -99  2922  5.726   3536 1  
    49211.7391    11202    West         300       0x101bf       1.5609           -8.377  0.004    0   1  17 119   0   0   7    -99    -99  2778  3.458   3536 1  -8.897  9.999    0   5 255 211   0   0   9    -99    -99  2132  3.563   3536 1  
    49215.7575    11328    West         300       0x101bf       1.4552           -8.380  0.005    0   1  26 122   0   0   7    -99    -99  2814  4.329   3536 1  -8.742  0.005    0   1  16 190  51   9   9    -99    -99  2328  4.575   3536 1  
    49216.6685    11387    West         300       0x101bf       1.8434           -8.350  0.009    0   1  39  96   0   0   7    -99    -99  3053  6.362   3536 1  -8.774  0.007    0   1  31  89   0   0   9    -99    -99  2498  6.697   3536 1  
    49217.6921    11491    West         300       0x101bf       1.6997           -8.387  0.004    0   1   5 127   0   0   7    -99    -99  2775  2.981   3536 1  -8.677  0.004    0   1  10 212   0   0   9    -99    -99  2353  3.030   3536 1  
    49218.6671    11558    West         300       0x101bf       1.8200           -8.356  0.008    0   1  30 113   0   0   7    -99    -99  3871  4.693   3536 1  -8.755  0.007    0   1  22 121   0   0   9    -99    -99  3201  4.929   3536 1  
    49233.6419    12093    West         300       0x100bf       1.7343           -8.380  0.010    0   1  39  95   0   0   7    -99    -99  8007  5.499   3536 1  -8.804  0.008    0   1  28 108   0   0   9    -99    -99 12333  5.551   3536 1  
    49256.7169    12354    West         300       0x101bf       1.2872           -8.459  0.003    0   1   5 153   0   0   7    -99    -99  3706  2.853   3536 1  -8.898  9.999    0   7   0 203   0   0   9    -99    -99  3930  2.768   3536 1  
    49282.7574    13054    West         300       0x1019f       1.2163           -8.540  0.007    0  41  15 100   0   0   7    -99    -99  6119  3.316   3536 1  -8.897  0.006    0   1   0 161   0   0   9    -99    -99  5466  3.337   3536 1  
    49283.5248    13079    West         300       0x101bf       1.6375           -8.532  0.003    0   1  10 173   0   0   7    -99    -99  4775  3.201   3536 1  -8.846  0.003    0   1   0 230   0   0   9    -99    -99  5189  3.059   3536 1  
    49289.6479    13282    West         300       0x101bf       1.2567           -8.540  0.004    0   1  22 141   0   0   7    -99    -99  8130  3.877   3536 1  -8.937  0.004    0   1  16 150   0   0   9    -99    -99 13194  3.862   3536 1  
    49315.5591    13775    West         300       0x101bf       1.2808           -8.536  0.004    0   1  17 112   0   0   7    -99    -99  4855  3.551   3536 1  -8.912  9.999    0   7   0 177   0   0   9    -99    -99  7078  3.509   3536 1  
    49377.7185    14121    East         300       0x00110       1.8052           -8.437  0.006    0   1  27 127   0   0   3    -99    -99  7341  4.877   3536 1  -8.825  0.004    0   1  13 147   0   0  13    -99    -99  4298  4.887   3536 1  
    49398.5955    14536    East         300       0x101bf       1.4838           -8.448  0.003    0   1   0 126   0   0   3    -99    -99  2569  2.043   3536 1  -8.825  0.002    0   1   0 166   0   0  13    -99    -99  1871  2.004   3536 1  
    49404.7331    14671    East         300       0x101bf       2.4240           -8.417  0.005    0   1  18 127   0   0   3    -99    -99  5336  3.457   3536 1  -8.786  0.004    0   1   0 138   0   0  13    -99    -99  3933  3.485   3536 1  
    49405.7142    14710    East         300       0x101bf       2.2814           -8.429  0.004    0   1  15 102   0   0   3    -99    -99  3391  3.206   3536 1  -8.785  0.003    0   1   0 124   0   0  13    -99    -99  2650  3.356   3536 1  
    49406.7499    14758    East         300       0x101bf       2.6361           -8.421  0.004    0   1  16 124   0   0   3    -99    -99  3260  3.517   3536 1  -8.773  0.004    0   1  13 152   0   0  13    -99    -99  2521  3.700   3536 1  
    49409.6464    14830    East         300       0x101bf       1.8650           -8.439  0.006    0   1  25 135   0   0   3    -99    -99 14972  4.002   3536 1  -8.800  0.007    0   1  19 160 134   0  13    -99    -99 28573  4.214   3536 1  
    49413.7687    14964    East         300       0x101bf       3.0219           -8.404  0.007    0   1  30 111   0   0   3    -99    -99  8709  4.606   3536 1  -8.746  0.007    0   1  24 128   0   0  13    -99    -99  8977  5.007   3536 1  
    49415.7626    15042    East         300       0x101bf       3.0150           -8.403  0.009    0   1  41 101   0   0   3    -99    -99  5985  6.186   3536 1  -8.758  0.008    0   1  33 117   0   0  13    -99    -99  4546  6.539   3536 1  
    49425.7191    15273    East         300       0x101bf       2.8590           -8.393  0.004    0   1   9 100   0   0   3    -99    -99  4211  3.148   3536 1  -8.742  0.004    0   1   0 120   0   0  13    -99    -99  2917  3.291   3536 1  
    49426.6542    15338    East         300       0x101af       2.2658           -8.413  0.004    0   1   4 105   0   0   3    -99    -99  3696  2.794   3536 1  -8.787  0.003    0   1   0 129   0   0  13    -99    -99  2737  2.928   3536 1  
    49446.6199    15927    East         300       0x101ff       2.4427           -8.365  0.005    0   1  24 131   0   0   3    -99    -99  3491  3.796   3536 1  -8.752  0.004    0   1  15 142   0   0  13    -99    -99  3076  3.973   3536 1  
    49450.5992    16208    East         300       0x101bb       2.3537           -8.385  0.004    0   1  12 103   0   0   3    -99    -99  3343  2.946   3536 1  -8.757  0.003    0   1   1 137   0   0  13    -99    -99  2991  3.090   3536 1  
    49484.4623    17737    East         300       0x101bf       2.0065           -8.331  0.056  -14   1   4  95   0   0   3    -99    -99  5961  2.734   3536 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49485.4767    17820    East         300       0x101bf       2.1315           -8.367  0.005    0   1  27 101   0   0   3    -99    -99  3325  4.361   3536 1  -8.751  0.004    0   1  20 105   0   0  13    -99    -99  2253  4.543   3536 1  
    49487.5027    17986    East         300       0x101bf       2.3959           -8.362  0.004    0   1  18 119   0   0   3    -99    -99  2776  3.315   3536 1  -8.756  0.003    0   1   0 151   0   0  13    -99    -99  2163  3.433   3536 1  
    49488.4877    18069    East         300       0x101bf       2.2882           -8.372  0.005    0   1  22  91   0   0   3    -99    -99  3328  3.955   3536 1  -8.759  0.004    0   1  14 106   0   0  13    -99    -99  2468  4.127   3536 1  
    49498.5305    18480    East         300       0x101bf       2.9671           -8.348  0.030    0   1  44  89   0   0   3    -99    -99 19774  8.021   3536 1  -8.765  0.027    0   1  35  93   0   0  13    -99    -99 19291  8.207   3536 1  
    49500.4964    18527    East         300       0x101bf       2.6741           -8.336  0.014    0   1  45  90   0   0   3    -99    -99  7192  7.253   3536 1  -8.693  0.012    0   1  36  94   0   0  13    -99    -99  7359  7.598   3536 1  
    49509.5008    18831    East         300       0x101bf       2.9724           -8.472  0.020    0   1   0  92   0   0   3    -99    -99  3013  2.582   3536 1  -8.872  0.017    0   1   0 101   0   0  13    -99    -99  2761  2.772   3536 1  
    49538.8372    20244    West         300       0x101bf       1.5867           -8.370  0.008    0   1  35 104   0   0   7    -99    -99  7532  5.345   3536 1  -8.784  0.005    0   1  28 126   0   0   9    -99    -99  3302  5.491   3536 1  
    49549.7335    20931    West         300       0x101bf       1.9905           -8.389  0.007    0   1  37 100   0   0   7    -99    -99  3568  5.622   3536 1  -8.767  0.006    0   3  25 124 212   0   9    -99    -99  2374  5.780   3536 1  
    49554.7225    21231    West         300       0x101bf       1.9726           -8.401  0.005    0   1  16 118   0   0   7    -99    -99 12780  3.597   3536 1  -8.788  0.004    0   1   6 170   0   0   9    -99    -99 13547  3.509   3536 1  
    49567.7820    22019    West         300       0x101bf       1.4942           -8.450  0.004    0   1  15 118   0   0   7    -99    -99  2850  3.466   3536 1  -8.821  0.003    0   1   1 156   0   0   9    -99    -99  2242  3.514   3536 1  
    49574.7649    22520    West         300       0x101bf       1.4871              -99    -99  999 999 999 999 999 999   7    -99    -99  2753  1.904   3536 0     -99    -99  999 999 999 999 999 999   9    -99    -99  2387  1.782   3536 0  
    49580.7141    22880    West         300       0x101bf       1.6232              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.883  0.003    0   1   0 116   0   0   9    -99    -99  2917  2.502   3536 1  
    49592.7520    23541    West         300       0x101bf       1.3786           -8.471  0.004    0   1  11 125   0   0   7    -99    -99  3850  3.244   3536 1  -8.856  0.003    0   1   6 177   0   0   9    -99    -99  3325  3.230   3536 1  
    49609.7404    24363    West         300       0x101bf       1.3031           -8.537  0.006    0   1  35  96   0   0   7    -99    -99  2131  5.220   3536 1  -8.892  9.999    0   5 255 134   0   0   9    -99    -99  2085  5.424   3536 1  
    49618.6694    24866    West         300       0x101bf       1.4100           -8.499  0.008    0   1  32  99   0   0   7    -99    -99  8579  4.383   3536 1  -8.890  0.006    0   1  18  94 151   0   9    -99    -99  8799  4.485   3536 1  
    49633.7267    25471    West         300       0x101bf       1.2350           -8.547  0.003    0   1   0 114   0   0   7    -99    -99  1997  2.690   3536 1  -8.933  0.003    0   1   0 111   0   0   9    -99    -99  1857  2.670   3536 1  
    49648.6288    26027    West         300       0x101bf       1.3127           -8.529  0.003    0   1   0 140   0   0   7    -99    -99  5087  1.981   3536 1  -8.918  0.002    0   1   0 153   5   0   9    -99    -99  5018  1.876   3536 1  
    49666.6361    26356    West         300       0x101bf       1.2353           -8.548  0.003    0   1   0 149   0   0   7    -99    -99  1801  2.269   3536 1  -8.879  9.999    0   7   0 198 214   0   9    -99    -99  1814  2.146   3536 1  
    49681.6657    26646    West         300       0x101bf       1.2165           -8.516  0.003    0   1   0 137   0   0   7    -99    -99  3194  2.720   3536 1  -8.916  0.002    0   1   0 117   0   0   9    -99    -99  3499  2.701   3536 1  
    49690.6481    26814    West         300       0x101bf       1.2190           -8.490  0.003    0   1   0 174   0   0   7    -99    -99  2006  2.268   3536 1  -8.788  0.002    0   1   0 253   0   0   9    -99    -99  1931  2.163   3536 1  
    49691.6464    26871    West         300       0x101bf       1.2194           -8.479  0.003    0   1   3 179   0   0   7    -99    -99  2068  2.445   3536 1  -8.879  0.002    0   1   0 171   0   0   9    -99    -99  1948  2.322   3536 1  
    49692.6623    26932    West         300       0x101bf       1.2306           -8.466  0.003    0   1   0 148   0   0   7    -99    -99  1904  2.599   3536 1  -8.874  0.002    0   1   0 171   0   0   9    -99    -99  1777  2.546   3536 1  
    49696.6387    27048    West         300       0x101bf       1.2224           -8.476  0.003    0   1  10 154   0   0   7    -99    -99  1961  2.832   3536 1  -8.873  0.002    0   1   0 144   0   0   9    -99    -99  1764  2.757   3536 1  
    49697.6559    27111    West         300       0x101bf       1.2366           -8.479  0.003    0   1   4 191   0   0   7    -99    -99  1956  2.609   3536 1  -8.882  0.002    0   1   0 196   0   0   9    -99    -99  1818  2.426   3536 1  
    49700.7126    27236    West         300       0x101bf       1.3323           -8.459  0.006    0   1  33 127   0   0   7    -99    -99  2436  5.355   3536 1  -8.853  0.005    0   1  27 159   0   0   9    -99    -99  1826  5.528   3536 1  
    49703.7151    27332    East         300       0x101bf       1.3556           -8.466  0.005    0   1  22 182   0   0   3    -99    -99 11305  3.743   3536 1  -8.865  0.004    0   1   9 198   0   0  13    -99    -99 11471  3.622   3536 1  
    49706.6699    27420    East         300       0x101bf       1.2829           -8.443  0.004    0   1  12 128   0   0   3    -99    -99  9023  3.229   3536 1  -8.838  0.003    0   1   1 131   0   0  13    -99    -99  9728  3.171   3536 1  
    49716.5092    27451    West         300       0x100bf       1.2280           -8.426  0.004    0   1  20 113   0   0   7    -99    -99  2290  3.776   3536 1  -8.768  0.004    0   1  35 141   0   0   9    -99    -99  2158  3.863   3536 1  
    49717.7314    27542    East         300       0x101af       1.5204           -8.427  0.004    0   1   9 179   0   0   3    -99    -99  4011  2.978   3536 1  -8.821  0.003    0   1   0 177   0   0  13    -99    -99  2485  2.887   3536 1  
    49723.6205    27566    West         300       0x101bf       1.2794           -8.443  0.005    0   1   0 132   0   0   7    -99    -99  3251  2.607   3536 1  -8.849  0.004    0   1   0 119   0   0   9    -99    -99  2989  2.673   3536 1  
    49728.5388    27602    West         300       0x101bf       1.2170           -8.453  0.003    0   1   0 153   0   0   7    -99    -99  4884  2.426   3536 1  -8.867  0.002    0   1   0 115   0   0   9    -99    -99  4774  2.303   3536 1  
    49730.6305    27716    East         300       0x101bf       1.3313           -8.412  0.004    0   1  10 151   0   0   3    -99    -99  5429  3.285   3536 1  -8.815  0.003    0   1   6 141   0   0  13    -99    -99  5181  3.209   3536 1  
    49738.6975    27793    East         300       0x101bf       1.6163           -8.418  0.006    0   1  36  99   0   0   3    -99    -99  4615  4.840   3536 1  -8.806  0.005    0   1  21  98   0   0  13    -99    -99  6439  4.909   3536 1  
    49741.6910    27889    East         300       0x101bf       1.6234           -8.422  0.004    0   1  19  97   0   0   3    -99    -99  2896  3.575   3536 1  -8.826  0.003    0   1  12 113   0   0  13    -99    -99  2941  3.692   3536 1  
    49746.5336    27988    East         300       0x101bf       1.2467           -8.413  0.003    0   1   0 117   0   0   3    -99    -99  2239  2.191   3536 1  -8.815  0.002    0   1   0 132   0   0  13    -99    -99  1655  2.166   3536 1  
    49747.7037    28079    East         300       0x101af       1.7690           -8.402  0.005    0   1  23 114   0   0   3    -99    -99  2349  4.191   3536 1  -8.798  0.004    0   1  16 137   0   0  13    -99    -99  1609  4.276   3536 1  
    49749.5482    28137    East         300       0x101bf       1.2762           -8.411  0.003    0   1   0 175   0   0   3    -99    -99  1669  2.813   3536 1  -8.812  0.002    0   1   0 178   0   0  13    -99    -99  1590  2.673   3536 1  
    49751.6054    28215    East         300       0x101bf       1.4113           -8.408  0.004    0   1  11 157   0   0   3    -99    -99  1833  3.267   3536 1  -8.797  0.003    0   1   0 154   0   0  13    -99    -99  1657  3.128   3536 1  
    49752.7645    28301    East         300       0x101bf       2.2897           -8.398  0.010    0   1  21  96   0   0   3    -99    -99 25795  3.475   3536 1  -8.767  0.005    0   1   9 112   0   0  13    -99    -99  8047  3.521   3536 1  
