!  Star 77.7069.213                        RA  05 23 43.490   DEC  -69 32 07.39
#  1713 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -6.847         1824.18, 1204.14              8
#    Blue:            -6.152         1784.05, 1194.68             93
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48825.6288      337    West         300       0x101bf       2.5644           -8.093  0.008  -19   2  79 120   0   0   2    -99    -99  9742  4.517   2962 1  -7.711  0.049    0   2  83  11   0   0  12    -99    -99   299  4.714   2962 1  
    48828.7931      414    West         300       0x101bf       1.4713           -7.927  0.015  -37   2  90  85   0   0   2    -99    -99  6108  6.417   2962 1  -7.486  0.018  -60   2  97 120   0   0  12    -99    -99  5390  6.606   2962 1  
    48829.8021      447    West         300       0x101bf       1.4336           -7.861  0.010  -43   2  77  97   0   0   2    -99    -99  7068  4.651   2962 1  -7.440  0.011  -62   2  82 117   0   0  12    -99    -99  5592  4.712   2962 1  
    48831.7794      480    West         300       0x101bf       1.4893           -7.679  0.010   -7   2  73  82   0   0   2    -99    -99  5564  4.357   2962 1  -7.261  0.011  -18   2  87  90   0   0  12    -99    -99  4750  4.458   2962 1  
    48832.8230      512    West         300       0x101bf       1.3550           -7.612  0.012  -43   2  85 101   0   0   2    -99    -99  9734  4.758   2962 1  -7.180  0.013  -48   2  86  82   0   0  12    -99    -99  5200  4.922   2962 1  
    48833.8108      527    West         300       0x101bf       1.3784           -7.556  0.019  -44   2  90  70   0   0   2    -99    -99  5373  6.216   2962 1  -7.103  0.023  -64   2  97  81   0   0  12    -99    -99  4790  6.516   2962 1  
    48834.7849      578    West         300       0x101bf       1.4439           -7.451  0.011  -16   2  73  84   0   0   2    -99    -99  5304  4.135   2962 1  -7.055  0.012  -21   2  83  88   0   0  12    -99    -99  4589  4.307   2962 1  
    48835.6712      642    West         300       0x101bf       1.9858           -7.407  0.029  -23   2  96  62   0   0   2    -99    -99  5999  6.902   2962 1  -7.026  0.033  -13   2 103  88   0   0  12    -99    -99  4892  7.390   2962 1  
    48836.7561      741    West         300       0x101bf       1.5244           -7.321  0.022  -66   2  77 122   0   0   2    -99    -99  9649  4.205   2962 1  -6.947  0.026   -4   2  54 130   0   0  12    -99    -99  9562  4.210   2962 1  
    48841.7758      771    West         300       0x101bf       1.4086           -7.629  0.013  -19   2  86  84   0   0   2    -99    -99  5785  5.250   2962 1  -7.407  0.011  -44   2  87  89   0   0  12    -99    -99  4225  5.345   2962 1  
    48842.8242      810    West         300       0x101bf       1.2922           -7.679  0.012  -21   2  77 107   0   0   2    -99    -99  8543  3.789   2962 1  -7.497  0.014    0   2  77 128   0   0  12    -99    -99 10288  3.880   2962 1  
    48843.7760      845    West         300       0x101bf       1.3931           -7.778  0.015  -15   2  89  78   0   0   2    -99    -99  5766  6.007   2962 1  -7.561  0.015    0   2  95  95   0   0  12    -99    -99  5211  6.326   2962 1  
    48849.7787      868    West         300       0x101bf       1.3467           -7.995  0.009  -34   2  85 107   0   0   2    -99    -99 13561  4.562   2962 1  -7.628  0.011  -49   2  85 131   0   0  12    -99    -99 18792  4.835   2962 1  
    48851.7733      921    West         300       0x101bf       1.3465           -7.931  0.015  -42   2  91  95   0   0   2    -99    -99 10035  6.298   2962 1  -7.532  0.020  -48   2  98 135  45  17  12    -99    -99 12408  6.515   2962 1  
    48853.8216      949    West         300       0x101bf       1.2536           -7.838  0.013  -56   2  85 121   0   0   2    -99    -99 19899  5.178   2962 1  -7.398  0.017  -35   2  90 136   0   0  12    -99    -99 17828  5.531   2962 1  
    48854.7050      980    West         300       0x100bf       1.5289              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.306  0.013  -64   2  85 106   0   0  -1    -99    -99   -99    -99      0 1  
    48855.6753     1026    West         300       0x101bf       1.6410              -99    -99  999 999 999 999 999 999   2    -99    -99  6977  3.169   2962 0  -7.161  0.008  -36  42  70 156   0   0  12    -99    -99  6795  3.046   2962 1  
    48856.7580     1082    West         300       0x101bf       1.3513              -99    -99  999 999 999 999 999 999   2    -99    -99  6631  3.803   2962 0  -6.982  0.011  -40   2  73 111   0   0  12    -99    -99  5856  3.804   2962 1  
    48882.6066     1100    West         300       0x101bf       1.6478           -7.565  0.008    0   2  63 103   0   0   2    -99    -99  9281  3.788   2962 1  -7.082  0.009  -44   2  66 110   0   0  12    -99    -99  9855  3.469   2962 1  
    48884.6180     1103    West         300       0x101bf       1.5736           -7.282  0.016    0   2  86 106   0   0   2    -99    -99  6145  4.888   2962 1  -6.942  0.016  -48   2  88  92   0   0  12    -99    -99  5672  4.926   2962 1  
    48884.6641     1113    West         300       0x101bf       1.4131           -7.374  0.014   51   2  83  87   0   0   2    -99    -99  6094  4.901   2962 1  -6.908  0.014    0   2  88 111   0   0  12    -99    -99  6281  4.414   2962 1  
    48884.7043     1123    West         300       0x101bf       1.3167           -7.382  0.015   50   2  86 100   0   0   2    -99    -99  5856  5.222   2962 1  -6.935  0.014    0   2  86 102   0   0  12    -99    -99  6415  4.598   2962 1  
    48884.7801     1130    West         300       0x101bf       1.2224           -7.410  0.017    0   2  86  80   0   0   2    -99    -99  6439  5.641   2962 1  -6.942  0.020    0   2  96  97   0   0  12    -99    -99  6326  6.019   2962 1  
    48885.5851     1137    West         300       0x101bf       1.7129           -7.336  0.009  -38   2  70 117  12   0   2    -99    -99  5742  3.255   2962 1  -6.888  0.010  -43   2  77 103   0   0  12    -99    -99  5882  3.464   2962 1  
    48887.6492     1178    West         300       0x101bf       1.4331           -7.307  0.021  -40   2  89  70   0   0   2    -99    -99  5371  5.897   2962 1  -6.839  0.027  -48   2  94  95   0   0  12    -99    -99  5679  6.144   2962 1  
    48892.7287     1223    West         300       0x101bf       1.2467           -7.840  0.008  -31   2  82  87   0   0   2    -99    -99  4351  4.363   2962 1  -7.614  0.007  -61   2  90 110   0   0  12    -99    -99  4430  4.613   2962 1  
    48894.7101     1236    West         300       0x101bf       1.2624           -7.976  0.010  -16   2  85  76   0   0   2    -99    -99  4218  5.325   2962 1  -7.683  0.010   -9   2  93 102   0   0  12    -99    -99  4170  5.734   2962 1  
    48895.6892     1260    West         300       0x101bf       1.2895           -8.024  0.004  -41   2  56 120   0   0   2    -99    -99  4606  3.138   2962 1  -7.733  0.005  -69   2  61  95   0   0  12    -99    -99  4790  3.057   2962 1  
    48895.6921     1261    West         150       0x101bf       1.2850           -8.047  0.006  -26   2  67 144   0   0   2    -99    -99  2329  3.523   2962 1  -7.718  0.007  -64   2  75 103   0   0  12    -99    -99  2435  3.427   2962 1  
    48895.7019     1264    West          75       0x101bf       1.2699           -8.019  0.007  -33   2  57 106   0   0   2    -99    -99  1156  3.386   2962 1  -7.740  0.007  -69   2  63 101   0   0  12    -99    -99  1198  3.265   2962 1  
    48895.7081     1265    West         450       0x101bf       1.2615           -8.026  0.004  -35   2  74 126   0   0   2    -99    -99  6770  3.519   2962 1  -7.745  0.005  -64   2  65  92   0   0  12    -99    -99  6990  3.349   2962 1  
    48895.7110     1266    West          35       0x101bf       1.2579           -8.030  0.009  -42   2  60 112   0   0   2    -99    -99   550  3.379   2962 1  -7.728  0.010  -71   2  66 112   0   0  12    -99    -99   572  3.246   2962 1  
    48895.7125     1267    West         600       0x00110       1.2464           -8.052  0.004  -13   2  69 125   0   0   2    -99    -99  8764  3.668   2962 1  -7.712  0.005  -46   2  76  87 221   0  12    -99    -99  9013  3.450   2962 1  
    48896.7376     1282    West         300       0x101bf       1.2287           -8.071  0.007  -57   2  72 109   0   0   2    -99    -99  5375  4.064   2962 1  -7.755  0.008  -80   2  77 109   0   0  12    -99    -99  5528  4.063   2962 1  
    48901.7684     1298    West         300       0x101bf       1.2125           -7.966  0.016   83   2  97 158   0   0   2    -99    -99  5148  7.158   2962 1  -7.582  0.012   68   2  75 159   0   0  12    -99    -99  5505  5.812   2962 1  
    48901.7747     1299    West         300       0x101bf       1.2129           -7.959  0.006  -43   2  69 111   0   0   2    -99    -99 10225  3.583   2962 1  -7.535  0.007  -63   2  78 103   0   0  12    -99    -99  7802  3.641   2962 1  
    48906.5562     1302    West         300       0x101bf       1.5812           -7.455  0.012  -70   2  72 124   0   0   2    -99    -99 24634  4.186   2962 1  -6.843  0.025  -51   2  85 157   0   0  12    -99    -99 38713  4.534   2962 1  
    48906.6080     1314    West         300       0x101bf       1.4018           -7.430  0.012  -58   2  72 128   0   0   2    -99    -99 26703  3.767   2962 1  -6.805  0.021  -64   2  71 140   0   0  12    -99    -99 38608  3.696   2962 1  
    48907.5422     1317    West         300       0x101bf       1.6301           -7.329  0.014  -67   2  61 132   0   0   2    -99    -99 28681  3.582   2962 1  -6.701  0.023  -82   2  69 147   0   0  12    -99    -99 38552  3.487   2962 1  
    48908.4272     1330    West         300       0x101bf       2.3773           -7.207  0.009  -48   2  55 114   0   0   2    -99    -99 16093  2.334   2962 1  -6.577  0.012  -46   2  55 138   0   0  12    -99    -99 14055  2.519   2962 1  
    48908.5365     1347    West         300       0x101bf       1.6436           -7.144  0.010  -49   2  65 124   0   0   2    -99    -99 20192  3.040   2962 1  -6.536  0.016  -56   2  56 139   0   0  12    -99    -99 24129  2.897   2962 1  
    48908.6634     1360    West         300       0x101bf       1.2745           -7.154  0.009  -66   2  67 130   0   0   2    -99    -99 15404  3.038   2962 1  -6.519  0.015  -85   2  59 117   0   0  12    -99    -99 19696  2.712   2962 1  
    48909.5452     1372    West         300       0x101bf       1.5924           -7.015  0.011  -12   2  61 125   0   0   2    -99    -99 15379  3.062   2962 1  -6.386  0.015  -56   2  59 115   0   0  12    -99    -99 16618  2.758   2962 1  
    48914.7264     1386    West         300       0x101bf       1.2129           -7.304  0.016  -52   2  84  87   0   0   2    -99    -99  6608  4.972   2962 1  -6.927  0.019  -71   2  92  90   0   0  12    -99    -99  5820  5.483   2962 1  
    48915.5784     1397    West         300       0x101bf       1.4166           -7.411  0.024  -41   2  90  80   0   0   2    -99    -99  5557  6.543   2962 1  -7.069  0.029  -59   2 100  93   0   0  12    -99    -99  5690  7.049   2962 1  
    48916.6626     1436    West         300       0x101bf       1.2471           -7.567  0.010  -44   2  75  78   0   0   2    -99    -99  4719  4.201   2962 1  -7.240  0.010  -76   2  87  83   0   0  12    -99    -99  4804  4.298   2962 1  
    48917.5002     1458    West         300       0x101bf       1.6996           -7.668  0.006  -65   2  67 133   0   0   2    -99    -99  6710  3.437   2962 1  -7.354  0.008  -67   2  74 103   0   0  12    -99    -99  6356  3.562   2962 1  
    48918.6912     1504    West         300       0x101bf       1.2201           -7.841  0.003  -89   2  54 199   0   0   2    -99    -99  5076  2.686   2962 1  -7.474  0.005  -81   2  64 143   0   0  12    -99    -99  4942  2.574   2962 1  
    48919.5012     1520    West         300       0x101bf       1.6690           -7.883  0.006  -36   2  63  99   0   0   2    -99    -99  6241  3.143   2962 1  -7.572  0.006  -58   2  77 112   0   0  12    -99    -99  6057  3.135   2962 1  
    48920.4769     1571    West         300       0x101bf       1.7804           -7.961  0.005  -10   2  54  90   0   0   2    -99    -99  6332  3.082   2962 1  -7.626  0.006  -50   2  62 106   0   0  12    -99    -99  6176  2.939   2962 1  
    48923.6967     1583    West         300       0x101bf       1.2135           -8.048  0.016    0   2  67 123   0   0   2    -99    -99  6534  3.771   2962 1  -7.699  0.019  -30   2  79 124   0   0  12    -99    -99  6435  3.540   2962 1  
    48927.4445     1598    West         300       0x101bf       1.8585           -7.978  0.008  -44   2  78 100   0   0   2    -99    -99  9690  4.268   2962 1  -7.586  0.010  -52   2  88 119  45   3  12    -99    -99  8605  4.645   2962 1  
    48928.4802     1664    West         300       0x101bf       1.6515           -7.886  0.006  -51   2  73  91   0   0   2    -99    -99  8692  3.274   2962 1  -7.505  0.008  -55   2  69 116   0   0  12    -99    -99  9544  3.593   2962 1  
    48929.4279     1714    West         300       0x101bf       1.9293           -7.835  0.009  -37   2  76  98   0   0   2    -99    -99 11744  4.034   2962 1  -7.434  0.011  -55   2  87 125   0   0  12    -99    -99 12884  4.269   2962 1  
    48929.6630     1763    West         300       0x101bf       1.2192           -7.838  0.004 -101   2  59 178   0   0   2    -99    -99  5223  3.317   2962 1  -7.412  0.007  -69   2  72 112   0   0  12    -99    -99  4837  3.492   2962 1  
    48930.4311     1780    West         300       0x101bf       1.8906           -7.779  0.019  -15   2  90 106  72  49   2    -99    -99 15964  6.227   2962 1  -7.412  0.025   -3   2  95 122   0   0  12    -99    -99 17104  6.635   2962 1  
    48931.4151     1799    West         300       0x101bf       1.9783           -7.681  0.011  -15   2  73 111   0   0   2    -99    -99 15158  4.316   2962 1  -7.289  0.014  -27   2  89 126   0   0  12    -99    -99 18972  4.505   2962 1  
    48931.6136     1834    West         300       0x101bf       1.2567           -7.661  0.007  -31   2  65  86   0   0   2    -99    -99  7724  3.257   2962 1  -7.277  0.008  -50   2  68 102   0   0  12    -99    -99 10155  3.368   2962 1  
    48932.7462     1868    West         300       0x101bf       1.2449           -7.631  0.010  -41   2  70  99   0   0   2    -99    -99 10981  3.248   2962 1  -7.212  0.012  -48   2  79 116   0   0  12    -99    -99  8923  3.569   2962 1  
    48933.4587     1871    West         300       0x101bf       1.6896           -7.561  0.009  -43   2  58 113   0   0   2    -99    -99 21459  3.221   2962 1  -7.153  0.011  -47   2  74 144   0   0  12    -99    -99 27835  3.089   2962 1  
    48933.6732     1892    West         300       0x101bf       1.2129           -7.554  0.008  -55   2  60 103   0   0   2    -99    -99 10090  3.180   2962 1  -7.144  0.010  -69   2  69 127   0   0  12    -99    -99 12763  3.391   2962 1  
    48935.5240     1898    West         300       0x101bf       1.4156           -7.425  0.039  -62   2  94 133   0   0   2    -99    -99 27490  7.368   2962 1  -7.199  0.048  -55   2 101 157   0   0  12    -99    -99 33268  7.581   2962 1  
    48937.5944     1926    West         300       0x101bf       1.2602           -7.365  0.016  -56   2  82 109   0   0   2    -99    -99 19372  4.559   2962 1  -7.009  0.019  -46   2  88 129   0   0  12    -99    -99 20671  4.948   2962 1  
    48938.4567     1953    West         300       0x101bf       1.6344           -7.342  0.012  -13   2  72  79   0   0   2    -99    -99  8610  3.840   2962 1  -7.072  0.011  -43   2  82  93   0   0  12    -99    -99  7563  3.885   2962 1  
    48939.4889     2014    West         300       0x101bf       1.4931           -7.419  0.010  -20   2  71  63   0   0   2    -99    -99  6032  3.590   2962 1  -7.141  0.009  -41   2  69  84   0   0  12    -99    -99  5542  3.657   2962 1  
    48939.6468     2040    West         300       0x101bf       1.2150           -7.429  0.012  -49   2  70  91   0   0   2    -99    -99 13045  3.991   2962 1  -7.142  0.013  -58   2  85 115   0   0  12    -99    -99 12883  4.227   2962 1  
    48941.5465     2058    West         300       0x101bf       1.3208           -7.589  0.009  -59   2  64  83   0   0   2    -99    -99  6107  3.403   2962 1  -7.301  0.009  -81   2  72 108   0   0  12    -99    -99  6262  3.375   2962 1  
    48941.6713     2084    West         300       0x101bf       1.2136           -7.613  0.009  -61   2  75 112   0   0   2    -99    -99  9472  3.621   2962 1  -7.304  0.010  -65   2  74 127   0   0  12    -99    -99  9534  3.954   2962 1  
    48947.5791     2095    West         300       0x101bf       1.2459           -8.005  0.013  -28   2  91  73   0   0   2    -99    -99  4404  6.366   2962 1  -7.619  0.014  -50   2  96  80   0   0  12    -99    -99  4333  6.307   2962 1  
    48947.7027     2119    West         300       0x101bf       1.2422           -8.021  0.011  -20   2  90  75   0   0   2    -99    -99  4701  6.032   2962 1  -7.663  0.013  -42   2  98  87   0   0  12    -99    -99  3549  6.396   2962 1  
    48948.6285     2137    West         300       0x101bf       1.2135           -8.030  0.004  -42   2  51 105   0   0   2    -99    -99  4354  2.862   2962 1  -7.644  0.004  -70   2  53 117   0   0  12    -99    -99  4342  2.762   2962 1  
    48949.4835     2156    West         300       0x101bf       1.4223           -8.010  0.005  -23   2  68 100   0   0   2    -99    -99  5389  3.228   2962 1  -7.653  0.005  -59   2  65 101   0   0  12    -99    -99  5677  3.100   2962 1  
    48964.6338     2179    West         300       0x101bf       1.2234           -7.241  0.022  -50   2  85  62   0   0   2    -99    -99  9938  4.967   2962 1  -6.781  0.031  -54   2  93  82   0   0  12    -99    -99 10346  5.429   2962 1  
    48965.4685     2200    West         300       0x101bf       1.3503           -7.317  0.019  -55   2  74  69   0   0   2    -99    -99 15579  4.282   2962 1  -6.922  0.025  -79   2  82  81   0   0  12    -99    -99 15714  4.485   2962 1  
    48965.6070     2226    West         300       0x101bf       1.2137           -7.337  0.017  -57   2  73  97   0   0   2    -99    -99 15780  4.192   2962 1  -6.945  0.024  -74   2  84  89   0   0  12    -99    -99 16605  4.459   2962 1  
    48965.7129     2238    East         300       0x101bf       1.3326           -7.363  0.012  -53   2  62  84   0   0   6    -99    -99 14819  3.244   2962 1  -6.960  0.016  -80   2  71  87   0   0   8    -99    -99 14034  3.414   2962 1  
    48966.4633     2245    West         300       0x101bf       1.3560           -7.457  0.010  -48   2  63  87   0   0   2    -99    -99 12712  3.376   2962 1  -7.102  0.013  -73   2  66  85   0   0  12    -99    -99 12934  3.357   2962 1  
    48966.5872     2269    West         300       0x101bf       1.2126           -7.476  0.011  -80   2  75  95   0   0   2    -99    -99 13554  3.639   2962 1  -7.134  0.016  -86   2  74  94   0   0  12    -99    -99 13931  3.927   2962 1  
    48966.7243     2298    East         300       0x101bf       1.3649           -7.491  0.014  -22   2  74  70   0   0   6    -99    -99 14778  4.153   2962 1  -7.155  0.016  -71   2  79  78   0   0   8    -99    -99 13456  4.269   2962 1  
    48967.6893     2303    West         300       0x101bf       1.2975           -7.712  0.010   53   2  53 122   0   0   2    -99    -99 20534  3.166   2962 1  -7.357  0.016   70   2  71 136   0   0  12    -99    -99 17177  3.930   2962 1  
    48967.7082     2307    West         300       0x101bf       1.3342           -7.649  0.007  -45   2  57 132   0   0   2    -99    -99 10229  2.970   2962 1  -7.353  0.009  -45   2  67  90   0   0  12    -99    -99 10365  3.201   2962 1  
    48967.7262     2308    East         300       0x101bf       1.3765           -7.662  0.007  -44   2  76 113   0   0   6    -99    -99 11834  2.951   2962 1  -7.343  0.009  -62   2  64  95   0   0   8    -99    -99 11379  3.020   2962 1  
    48973.7405     2313    East         300       0x101bf       1.4665           -8.176  0.018    0   2  69 106   0   0   6    -99    -99 51775  3.637   2962 1  -7.817  0.016  -52   2  82  96   0   0   8    -99    -99 15924  3.920   2962 1  
    48974.5138     2316    West         300       0x101bf       1.2385           -8.190  0.007    0   2  75  99   0   0   2    -99    -99  3921  3.969   2962 1  -7.834  0.008  -52   2  80  86   0   0  12    -99    -99  3445  3.790   2962 1  
    48983.6562     2324    West         300       0x101bf       1.3168           -7.517  0.009  -22   2  69  75   0   0   2    -99    -99  3274  3.720   2962 1  -7.078  0.010  -54   2  78  80   0   0  12    -99    -99  2345  3.938   2962 1  
    48983.6682     2326    East         300       0x101bf       1.3415           -7.527  0.010    0   2  80  70   0   0   6    -99    -99  3506  4.132   2962 1  -7.043  0.010  -47   2  82  88   0   0   8    -99    -99  2386  4.227   2962 1  
    48983.6948     2328    East         300       0x00110       1.4226           -7.539  0.017    8   2  85  63   0   0   6    -99    -99  4008  5.510   2962 1  -7.015  0.020   25   2  93  70   0   0   8    -99    -99  2962  5.617   2962 1  
    48984.4630     2330    West         300       0x101bf       1.2653           -7.457  0.011  -43   2  70  63   0   0   2    -99    -99  3219  4.090   2962 1  -6.989  0.012  -83   2  83  85   0   0  12    -99    -99  3161  3.997   2962 1  
    48984.5881     2351    West         300       0x101bf       1.2290           -7.422  0.034  -37   2  98  47   0   0   2    -99    -99  2668  7.569   2962 1  -7.006  0.043  -62   2 106  49   0   0  12    -99    -99  2414  7.979   2962 1  
    48984.5927     2352    West         300       0x101bf       1.2327           -7.437  0.027  -33   2  95  51   0   0   2    -99    -99  2625  7.018   2962 1  -6.967  0.037  -53   2 102  48   0   0  12    -99    -99  2307  7.450   2962 1  
    48984.5975     2353    West         300       0x101bf       1.2369              -99    -99  999 999 999 999 999 999   2    -99    -99  2757  6.600   2962 0  -6.960  0.031  -66   2  99  62   0   0  12    -99    -99  2391  6.848   2962 1  
    48984.6360     2354    East         300       0x101bf       1.2849           -7.447  0.014  -21   2  78  47   0   0   6    -99    -99  2782  4.973   2962 1  -6.953  0.015  -50   2  87  69   0   0   8    -99    -99  2206  5.142   2962 1  
    48985.4929     2372    West         300       0x101bf       1.2303           -7.413  0.009    0   2  71  72   0   0   2    -99    -99  2984  3.616   2962 1  -6.967  0.011  -34   2  84  75   0   0  12    -99    -99  2695  3.821   2962 1  
    48985.6085     2396    West         300       0x101bf       1.2511           -7.370  0.007  -29   2  55 112   0   0   2    -99    -99  2731  2.719   2962 1  -6.935  0.007  -83   2  65 123   0   0  12    -99    -99  2349  2.652   2962 1  
    48985.6512     2403    East         300       0x101bf       1.3171           -7.392  0.009  -23   2  70 148   0   0   6    -99    -99  3051  3.537   2962 1  -6.940  0.010  -10   2  74 123   0   0   8    -99    -99  1979  3.514   2962 1  
    48985.7226     2410    East         300       0x101bf       1.5180           -7.361  0.009  -36   2  60 102   0   0   6    -99    -99  3418  3.726   2962 1  -6.914  0.012  -40   2  75  89   0   0   8    -99    -99  2237  3.941   2962 1  
    48987.4764     2413    West         300       0x101bf       1.2400           -7.274  0.008  -21   2  55  86   0   0   2    -99    -99  4124  2.582   2962 1  -6.878  0.008  -55   2  54 115   0   0  12    -99    -99  4204  2.605   2962 1  
    48987.6041     2438    West         300       0x101bf       1.2524           -7.278  0.010  -36   2  71 114   0   0   2    -99    -99  2857  3.412   2962 1  -6.892  0.010  -73   2  72 100   0   0  12    -99    -99  2484  3.434   2962 1  
    48987.6543     2444    East         300       0x101bf       1.3350           -7.263  0.008   -3   2  64  93   0   0   6    -99    -99  2999  2.798   2962 1  -6.875  0.008  -63   2  67 112   0   0   8    -99    -99  2350  2.785   2962 1  
    48988.4652     2463    West         300       0x101bf       1.2491           -7.289  0.014    0   2  76  61   0   0   2    -99    -99  4253  4.151   2962 1  -6.931  0.015    0   2  83  97   0   0  12    -99    -99  4704  4.470   2962 1  
    48988.6597     2497    East         300       0x101bf       1.3535           -7.265  0.011  -12   2  67  77   0   0   6    -99    -99  2757  3.648   2962 1  -6.948  0.010  -56   2  74  88   0   0   8    -99    -99  2209  3.728   2962 1  
    48989.5976     2539    West         300       0x101bf       1.2514           -7.345  0.015  -30   2  69  85   0   0   2    -99    -99  3526  3.848   2962 1  -7.098  0.016  -76   2  83  89   0   0  12    -99    -99  3052  3.940   2962 1  
    48995.5016     2546    West         300       0x101bf       1.2133           -7.985  0.009  -24   2  72  76   0   0   2    -99    -99 19088  3.919   2962 1  -7.670  0.012  -46   2  77  86   0   0  12    -99    -99 22408  4.105   2962 1  
    48996.4387     2551    West         300       0x101bf       1.2546           -8.039  0.006  -38   2  64  84   0   0   2    -99    -99 12675  2.902   2962 1  -7.701  0.006  -67   2  59  84   0   0  12    -99    -99 11048  2.878   2962 1  
    48996.5526     2575    West         300       0x101bf       1.2272           -8.037  0.005  -46   2  49 113   0   0   2    -99    -99 10489  2.790   2962 1  -7.716  0.007  -61   2  68 101   0   0  12    -99    -99 12868  3.041   2962 1  
    48996.6763     2597    East         300       0x101bf       1.4607           -8.052  0.005  -30   2  56 105   0   0   6    -99    -99 12081  2.910   2962 1  -7.687  0.007  -38   2  68 107   0   0   8    -99    -99 14995  3.103   2962 1  
    48998.4404     2612    West         300       0x101bf       1.2465           -8.093  0.005  -39   2  54 102   0   0   2    -99    -99  6349  3.014   2962 1  -7.739  0.006  -59   2  61  85   0   0  12    -99    -99  4419  3.130   2962 1  
    48998.5503     2635    West         300       0x101bf       1.2295           -8.121  0.006    0   2  74 100   0   0   2    -99    -99  5167  3.907   2962 1  -7.727  0.008  -44   2  77 105   0   0  12    -99    -99  7624  3.804   2962 1  
    48998.6273     2650    East         300       0x00110       1.3517           -8.084  0.006  -25   2  62  99   0   0   6    -99    -99  6759  3.478   2962 1  -7.710  0.008  -57   2  78  90   0   0   8    -99    -99  9297  3.633   2962 1  
    48998.6681     2657    East         300       0x101bf       1.4520           -8.092  0.006  -17   2  69 109   0   0   6    -99    -99  7271  3.579   2962 1  -7.709  0.008  -50   2  74 100   0   0   8    -99    -99  9877  3.818   2962 1  
    49000.4544     2680    West         300       0x101bf       1.2288           -8.050  0.008    0   2  80  61   0   0   2    -99    -99  3009  4.418   2962 1  -7.661  0.009  -41   2  81  63   0   0  12    -99    -99  2602  4.586   2962 1  
    49000.6339     2715    East         300       0x101bf       1.3699           -8.025  0.013    0   2  79  90   0   0   6    -99    -99 14003  3.893   2962 1  -7.639  0.018  -37   2  84  98   0   0   8    -99    -99 11600  4.080   2962 1  
    49001.4436     2730    West         300       0x101bf       1.2354           -8.000  0.005  -22   2  54 119   0   0   2    -99    -99  4345  2.669   2962 1  -7.614  0.005  -54   2  44 111   0   0  12    -99    -99  3406  2.511   2962 1  
    49001.6355     2767    East         300       0x101bf       1.3811           -7.983  0.007   -7   2  74  87   0   0   6    -99    -99  5660  3.785   2962 1  -7.558  0.008  -46   2  83  95   0   0   8    -99    -99  4220  3.917   2962 1  
    49002.4413     2792    West         300       0x101bf       1.2350           -7.946  0.007    0   2  73  71   0   0   2    -99    -99  4394  3.872   2962 1  -7.516  0.009  -20   2  82  89   0   0  12    -99    -99  3695  4.133   2962 1  
    49003.4798     2811    West         300       0x101bf       1.2133           -7.870  0.015  -26   2  83  79   0   0   2    -99    -99  4914  5.035   2962 1  -7.421  0.019  -46   2  89  82   0   0  12    -99    -99  3681  5.282   2962 1  
    49003.6289     2825    East         300       0x101bf       1.3783           -7.843  0.007  -26   2  62  72   0   0   6    -99    -99  4009  3.431   2962 1  -7.368  0.009  -51   2  83  80   0   0   8    -99    -99  2792  3.613   2962 1  
    49004.4331     2840    West         300       0x101bf       1.2374           -7.764  0.006    0   2  62  70   0   0   2    -99    -99  4729  2.818   2962 1  -7.297  0.008  -38   2  71  83   0   0  12    -99    -99  6612  2.790   2962 1  
    49006.4504     2847    West         300       0x101bf       1.2209           -7.484  0.008   11   2  70  78   0   0   2    -99    -99  4819  3.229   2962 1  -6.945  0.010   -5   2  73  79   0   0  12    -99    -99  2916  3.148   2962 1  
    49006.6344     2882    East         300       0x101bf       1.4156           -7.467  0.012    0   2  82  42   0   0   6    -99    -99  2439  4.526   2962 1  -6.872  0.017   -3   2  90  53   0   0   8    -99    -99  1985  4.819   2962 1  
    49007.4443     2907    West         300       0x101bf       1.2228           -7.359  0.014  -33   2  78  63   0   0   2    -99    -99  4176  4.540   2962 1  -6.812  0.020  -43   2  87  66   0   0  12    -99    -99  3730  4.937   2962 1  
    49007.6121     2931    East         300       0x101bf       1.3632           -7.323  0.010    0   2  58  72   0   0   6    -99    -99  3176  3.213   2962 1  -6.707  0.014  -10   2  78  77   0   0   8    -99    -99  2264  3.234   2962 1  
    49010.5243     2949    West         300       0x101bf       1.2343           -6.869  0.012  -25   2  60  76   0   0   2    -99    -99  2473  2.830   2962 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6142     2962    East         300       0x101bf       1.3874           -6.841  0.010  -34   2  33  85   0   0   6    -99    -99  2473  2.322   2962 1  -6.171  0.014  -53   2  44  87   0   0   8    -99    -99  2073  2.354   2962 1  
    49011.5296     2976    West         300       0x101bf       1.2418           -6.829  0.031    2   2  85  44   0   0   2    -99    -99  2811  5.696   2962 1  -6.242  0.040   -7   2  92  53   0   0  12    -99    -99  2206  5.737   2962 1  
