!  Star 78.6698.38                         RA  05 21 49.298   DEC  -70 04 34.90
#  1673 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.188          805.20,   94.11             45
#    Blue:            -7.713          816.41,  139.45             56
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48825.6343      338    West         300       0x101bf       2.4627           -8.287  0.007    0   1  33 114   0   0   6    -99    -99 11151  4.361   5663 1  -7.862  0.010    0   1  31  98   0   0   8    -99    -99  5554  4.464   5663 1  
    48828.7980      415    West         300       0x101bf       1.4362           -8.467  0.008    0   1  52  88   0   0   6    -99    -99  6225  5.556   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48829.8104      448    West         300       0x101bf       1.3926           -8.694  0.006    0   1  47 108   0   0   6    -99    -99  7368  5.227   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48831.7846      481    West         300       0x101bf       1.4527           -8.954  0.003    0   1  27 134   0   0   6    -99    -99  5815  4.283   5663 1  -8.766  0.003   -7   1  30 112   0   0   8    -99    -99  2784  4.409   5663 1  
    48832.8282      513    West         300       0x101bf       1.3301           -8.909  0.006    0   1  44 121   0   0   6    -99    -99 23890  5.412   5663 1     -99    -99  999 999 999 999 999 999   8    -99    -99  4449  5.680   5663 0  
    48833.8162      528    West         300       0x101bf       1.3500           -8.862  0.010    0   1  72  92   0   0   6    -99    -99  6583  7.152   5663 1  -8.574  0.012    0  43  72 146   0   0   8    -99    -99  2747  7.621   5663 1  
    48834.7901      579    West         300       0x101bf       1.4103              -99    -99  999 999 999 999 999 999   6    -99    -99  5500  3.777   5663 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48835.6760      643    West         300       0x101bf       1.9163           -8.811  0.007    0   1  55  97   0   0   6    -99    -99  6167  6.107   5663 1  -8.482  0.008    0  41  58  95   0   0   8    -99    -99  2835  6.498   5663 1  
    48841.7809      772    West         300       0x101bf       1.3793           -8.742  0.004   -6   1  30 144   0   0   6    -99    -99  6080  4.488   5663 1  -8.319  0.005   -9   1  34 128   0   0   8    -99    -99  2420  4.632   5663 1  
    48842.8300      811    West         300       0x101bf       1.2732           -8.694  0.003    0   1   1 156   0   0   6    -99    -99 10135  3.371   5663 1  -8.278  0.006  -13   1   0 123   0   0   8    -99    -99 12066  3.438   5663 1  
    48843.7810      846    West         300       0x101bf       1.3650           -8.656  0.005    0   1  41  95   0   0   6    -99    -99  5867  5.161   5663 1  -8.241  0.008    0   1  49  84   0   0   8    -99    -99  2922  5.477   5663 1  
    48854.7095      981    West         300       0x101bf       1.4911              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999   8    -99    -99  4785  4.647   5663 0  
    48855.6801     1027    West         300       0x101bf       1.5951              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999   8    -99    -99  4133  3.193   5663 0  
    48856.7624     1083    West         300       0x101bf       1.3279              -99    -99  999 999 999 999 999 999   6    -99    -99  7015  3.762   5663 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3448  3.870   5663 0  
    48882.6121     1101    West         300       0x101bf       1.5979           -8.869  0.003   -7   1  28 185   0   0   6    -99    -99  9706  4.122   5663 1  -8.668  0.003    0   1  22 188   0   0   8    -99    -99  5971  4.166   5663 1  
    48884.6225     1104    West         300       0x101bf       1.5333           -8.747  0.004    0   1  41 126   0   0   6    -99    -99  6648  4.849   5663 1  -8.442  0.006    0   1  46 119   0   0   8    -99    -99  3375  5.124   5663 1  
    48885.5898     1138    West         300       0x101bf       1.6622           -8.735  0.003  -12   1  13 164   0   0   6    -99    -99  5752  3.657   5663 1  -8.384  0.004  -12   1  11 161   0   0   8    -99    -99  3420  3.874   5663 1  
    48885.7561     1167    West         300       0x101bf       1.2328           -8.745  0.002  -14   1   3 186   0   0   6    -99    -99  6284  3.640   5663 1  -8.393  0.003  -12   1   7 172   0   0   8    -99    -99  3475  3.750   5663 1  
    48887.6537     1179    West         300       0x101bf       1.4033           -8.744  0.005    0   1  46 104   0   0   6    -99    -99  5263  5.622   5663 1  -8.393  0.007    0   1  51 102   0   0   8    -99    -99  3274  5.876   5663 1  
    48888.7085     1201    West         300       0x101bf       1.2798           -8.759  0.003   -9   1  12 188   0   0   6    -99    -99  5442  3.782   5663 1  -8.397  0.004    0   1  10 173   0   0   8    -99    -99  3232  3.861   5663 1  
    48892.7389     1224    West         300       0x101bf       1.2314           -8.706  0.004   -6   1  34  94   0   0   6    -99    -99  4325  4.783   5663 1  -8.310  0.006   -4   1  41 108   0   0   8    -99    -99  2520  5.003   5663 1  
    48894.7146     1237    West         300       0x101bf       1.2496           -8.594  0.006   -6   1  43 106   0   0   6    -99    -99  4347  5.394   5663 1  -8.138  0.008   -1   1  50  95   0   0   8    -99    -99  2563  5.700   5663 1  
    48895.6835     1259    West         300       0x101bf       1.2892           -8.502  0.002    0   1   0 131   0   0   6    -99    -99  4681  2.900   5663 1  -8.022  0.004    0   1   0 127   0   0   8    -99    -99  2809  3.012   5663 1  
    48896.7424     1283    West         300       0x101bf       1.2215           -8.447  0.005  -10   1  34 116   0   0   6    -99    -99  5177  4.565   5663 1  -7.958  0.008   -2   1  41  97   0   0   8    -99    -99  2970  4.817   5663 1  
    48901.7638     1297    West         300       0x101bf       1.2121           -8.106  0.008   25   1  45 198   0   0   6    -99    -99  3008  5.131   5663 1  -7.762  0.008    0   1  41 169   0   0   8    -99    -99  1652  5.365   5663 1  
    48901.7792     1300    West         300       0x101bf       1.2143           -8.206  0.004  -23   1   0 133   0   0   6    -99    -99 29244  2.986   5663 1  -7.739  0.006  -11   1   0 125   0   0   8    -99    -99 11527  2.951   5663 1  
    48906.5607     1303    West         300       0x101bf       1.5400           -8.995  0.003  -13   1  16 143   0   0   6    -99    -99 27847  3.864   5663 1  -8.817  0.005    0   1  24 145   0   0   8    -99    -99 26160  4.119   5663 1  
    48907.5467     1318    West         300       0x101bf       1.5855           -8.941  0.004  -18   1  16 141   0   0   6    -99    -99 31704  3.652   5663 1  -8.742  0.005  -14   1  20 129   0   0   8    -99    -99 25405  3.866   5663 1  
    48908.4317     1331    West         300       0x101bf       2.2904              -99    -99  999 999 999 999 999 999   6    -99    -99 18373  2.648   5663 0  -8.637  0.003  -19   1   0 185   0   0   8    -99    -99  9871  2.861   5663 1  
    48908.6885     1364    West         300       0x101bf       1.2372           -8.902  0.002  -11   1   0 175   0   0   6    -99    -99 16224  2.809   5663 1  -8.612  0.003    0   1   0 175   0   0   8    -99    -99 12299  2.840   5663 1  
    48909.5497     1373    West         300       0x101bf       1.5507           -8.862  0.002    0   1   0 180   0   0   6    -99    -99 17413  2.724   5663 1  -8.571  0.003  -10   1   0 165   0   0   8    -99    -99 11164  2.794   5663 1  
    48914.7310     1387    West         300       0x101bf       1.2122           -8.815  0.005    0   1  50 121   0   0   6    -99    -99  6731  5.342   5663 1  -8.410  0.007    0   1  54 114   0   0   8    -99    -99  3462  5.482   5663 1  
    48915.5832     1398    West         300       0x101bf       1.3871           -8.796  0.009    0   1  63  86   0   0   6    -99    -99  5155  6.845   5663 1  -8.359  0.012    0   1  70  95   0   0   8    -99    -99  3058  7.261   5663 1  
    48915.6590     1414    West         300       0x101bf       1.2477           -8.796  0.007    0   1  61 103   0   0   6    -99    -99  4668  6.157   5663 1  -8.373  0.010    0   1  68  84   0   0   8    -99    -99  2765  6.530   5663 1  
    48915.7564     1435    West         300       0x101bf       1.2205           -8.778  0.014    0   1  72 106   0   0   6    -99    -99 10054  6.947   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48916.6671     1437    West         300       0x101bf       1.2366           -8.744  0.004   -4   1  30 106   0   0   6    -99    -99  4837  4.345   5663 1  -8.321  0.005    0   1  33 121   0   0   8    -99    -99  2735  4.544   5663 1  
    48917.5048     1459    West         300       0x101bf       1.6500           -8.727  0.003   -9   1   8 137   0   0   6    -99    -99  6605  3.470   5663 1  -8.277  0.004  -11   1  10 139   0   0   8    -99    -99  3731  3.636   5663 1  
    48918.6968     1505    West         300       0x101bf       1.2150           -8.660  0.002    0   1   0 151   0   0   6    -99    -99  4906  2.933   5663 1  -8.213  0.003    0   1   0 153   0   0   8    -99    -99  2855  2.936   5663 1  
    48919.5078     1521    West         300       0x101bf       1.6119           -8.593  0.002    0   1   0 150   0   0   6    -99    -99  6385  2.990   5663 1  -8.180  0.004    0   1   0 179   0   0   8    -99    -99  3578  3.098   5663 1  
    48920.4815     1572    West         300       0x101bf       1.7257           -8.545  0.003    0   1   0 147   0   0   6    -99    -99  6943  2.780   5663 1  -8.100  0.004   -6   1   0 131   0   0   8    -99    -99  3822  2.919   5663 1  
    48923.7081     1584    West         300       0x101bf       1.2122           -8.369  0.003   -7   1   0 152   0   0   6    -99    -99  5808  3.152   5663 1  -7.941  0.005   -5   1   0 130   0   0   8    -99    -99  3107  3.120   5663 1  
    48927.4490     1599    West         300       0x101bf       1.7989           -8.362  0.007  -25   1  39 160   0   0   6    -99    -99 10508  5.114   5663 1  -8.065  0.010  -23   1  42 130   0   0   8    -99    -99  5501  5.575   5663 1  
    48928.4848     1665    West         300       0x101bf       1.6051           -8.557  0.003  -10   1   0 148   0   0   6    -99    -99  8977  3.154   5663 1  -8.319  0.003  -11   1   0 170   0   0   8    -99    -99  5956  3.250   5663 1  
    48929.4325     1715    West         300       0x101bf       1.8646           -8.801  0.003  -13   1  19 152   0   0   6    -99    -99 12470  4.067   5663 1  -8.639  0.005  -11   1  24 147   0   0   8    -99    -99  8197  4.350   5663 1  
    48930.4359     1781    West         300       0x101bf       1.8275           -8.938  0.008    0  41  58 137 167   0   6    -99    -99 17077  6.010   5663 1  -8.803  0.009   -6   1  56 112   0   0   8    -99    -99 10809  6.518   5663 1  
    48931.4330     1800    West         300       0x101bf       1.8282           -8.913  0.003    0  41  15 142 109   0   6    -99    -99 14932  3.714   5663 1  -8.729  0.004  -15   1  17 136   0   0   8    -99    -99 11453  3.912   5663 1  
    48931.6187     1835    West         300       0x101bf       1.2438           -8.909  0.002    0   1   0 142   0   0   6    -99    -99  8201  3.149   5663 1  -8.702  0.003    0   1   5 157   0   0   8    -99    -99  6454  3.294   5663 1  
    48932.7520     1869    West         300       0x101bf       1.2576           -8.809  0.015  -88   1   0 142   0   0   6    -99    -99 48704  2.937   5663 1  -8.554  0.018    0   1   0 135   0   0   8    -99    -99 19208  3.027   5663 1  
    48933.4633     1872    West         300       0x101bf       1.6408           -8.841  0.006  -48   1  15 146   0   0   6    -99    -99 53381  3.747   5663 1  -8.557  0.009    0   1  19 150   0   0   8    -99    -99 29333  3.859   5663 1  
    48933.5883     1876    West         300       0x101bf       1.2755           -8.842  0.003  -17   1   8 159   0   0   6    -99    -99 14142  3.498   5663 1  -8.553  0.004    0   1  13 163   0   0   8    -99    -99 12125  3.653   5663 1  
    48933.7448     1896    West         300       0x101bf       1.2522           -8.823  0.002    0   1   0 156   0   0   6    -99    -99  9318  3.231   5663 1  -8.528  0.003    0   1   3 162   0   0   8    -99    -99  4821  3.169   5663 1  
    48935.5287     1899    West         300       0x101bf       1.3869           -8.779  0.015  -15   1  71 117   0   0   6    -99    -99 27732  7.816   5663 1  -8.387  0.025    0   1  74 127   0   0   8    -99    -99 20681  7.988   5663 1  
    48937.5992     1927    West         300       0x101bf       1.2472           -8.806  0.005  -18   1  39 123   0   0   6    -99    -99 20715  4.864   5663 1  -8.415  0.008   -9   1  44 120   0   0   8    -99    -99 13661  5.135   5663 1  
    48938.4614     1954    West         300       0x101bf       1.5884           -8.788  0.003   -1   1  15 116   0   0   6    -99    -99 10911  3.656   5663 1  -8.408  0.004   -8   1  18 127   0   0   8    -99    -99  5747  3.827   5663 1  
    48939.4946     2015    West         300       0x101bf       1.4545           -8.767  0.003   -2   1  14 124   0   0   6    -99    -99  7295  3.792   5663 1  -8.374  0.004    0   1  18 136   0   0   8    -99    -99  3846  3.993   5663 1  
    48939.6518     2041    West         300       0x101bf       1.2124           -8.765  0.004    0   1  25 119   0   0   6    -99    -99 13745  4.063   5663 1  -8.370  0.005    0   1  28 122   0   0   8    -99    -99  8269  4.204   5663 1  
    48941.5509     2059    West         300       0x101bf       1.3011           -8.724  0.003  -15   1   7 142   0   0   6    -99    -99  6617  3.466   5663 1  -8.299  0.005   -3   1  13 130   0   0   8    -99    -99  3878  3.665   5663 1  
    48941.6758     2085    West         300       0x101bf       1.2161           -8.711  0.003    0   1   7 168   0   0   6    -99    -99 10491  3.517   5663 1  -8.310  0.004    0   1  14 153   0   0   8    -99    -99  6415  3.496   5663 1  
    48947.5845     2096    West         300       0x101bf       1.2349           -8.386  0.009    0   1  62  77   0   0   6    -99    -99  4410  6.160   5663 1  -7.892  0.013    0   1  62  78   0   0   8    -99    -99  2446  6.463   5663 1  
    48947.7125     2121    West         300       0x101bf       1.2596           -8.374  0.009    0   1  59  85   0   0   6    -99    -99  4729  5.954   5663 1  -7.879  0.012    0   1  58  93   0   0   8    -99    -99  2102  6.166   5663 1  
    48948.6382     2139    West         300       0x101bf       1.2121           -8.327  0.002   -5   1   0 146   0   0   6    -99    -99  4622  2.815   5663 1  -7.847  0.004    0   1   0 155   0   0   8    -99    -99  2512  2.795   5663 1  
    48949.4880     2157    West         300       0x101bf       1.3933           -8.289  0.003   -5   1   0 129   0   0   6    -99    -99  5667  2.921   5663 1  -7.836  0.004   -7   1   0 119   0   0   8    -99    -99  3430  3.031   5663 1  
    48964.6385     2180    West         300       0x101bf       1.2300           -8.737  0.006    0   1  39  96   0   0   6    -99    -99 10314  4.800   5663 1  -8.346  0.007    0   1  41 112   0   0   8    -99    -99 10341  4.877   5663 1  
    48965.4735     2201    West         300       0x101bf       1.3265           -8.727  0.005    0   1  22  82   0   0   6    -99    -99 16136  4.084   5663 1  -8.346  0.007   -9   1  28 102   0   0   8    -99    -99 15936  4.337   5663 1  
    48965.6120     2227    West         300       0x101bf       1.2163           -8.730  0.005    0   1  20 107   0   0   6    -99    -99 15759  3.830   5663 1  -8.325  0.006    0   1  19 135   0   0   8    -99    -99 16217  3.894   5663 1  
    48965.7175     2239    East         300       0x101bf       1.3553              -99    -99  999 999 999 999 999 999   2    -99    -99 13047  3.266   5663 0  -8.310  0.005    0   1   4 159   0   0  12    -99    -99 12879  3.209   5663 1  
    48966.4683     2246    West         300       0x101bf       1.3317           -8.706  0.004    0   1   9  94   0   0   6    -99    -99 13308  3.517   5663 1  -8.298  0.005   -9   1  13  99   0   0   8    -99    -99 13450  3.636   5663 1  
    48966.5919     2270    West         300       0x101bf       1.2122           -8.691  0.005    0   1  18 111   0   0   6    -99    -99 13731  3.889   5663 1  -8.273  0.006    0   1  23 117   0   0   8    -99    -99 13901  3.936   5663 1  
    48966.7288     2299    East         300       0x101bf       1.3906           -8.687  0.007    0   1  53  94   0   0   2    -99    -99 14410  4.836   5663 1  -8.275  0.008    0   1  43  96   0   0  12    -99    -99 13237  4.737   5663 1  
    48967.6984     2305    West         300       0x101bf       1.3254           -8.626  0.004    0   1   0 124   0   0   6    -99    -99 15999  2.720   5663 1  -8.170  0.005    0   1   0 153   0   0   8    -99    -99 14169  2.612   5663 1  
    48967.7307     2309    East         300       0x101bf       1.4035           -8.630  0.004    0   1  13 119   0   0   2    -99    -99 10941  3.381   5663 1  -8.179  0.005    0   1  15 126   0   0  12    -99    -99 11460  3.409   5663 1  
    48973.7452     2314    East         300       0x101bf       1.5020              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.851  0.013    0   1  28 105   0   0  12    -99    -99 27584  4.223   5663 1  
    48974.5186     2317    West         300       0x101bf       1.2292           -8.315  0.006    0   1  14  82   0   0   6    -99    -99  4284  3.828   5663 1  -7.871  0.008    0   1  19  89   0   0   8    -99    -99  3339  3.859   5663 1  
    48984.4675     2331    West         300       0x101bf       1.2520           -8.842  0.003   -9  41  21 122 164   0   6    -99    -99  3129  4.013   5663 1  -8.516  0.004   -1   1  23 147   0   0   8    -99    -99  2768  4.173   5663 1  
    48984.6405     2355    East         300       0x101bf       1.3019           -8.819  0.005    0   1  46  98   0   0   2    -99    -99  2260  5.076   5663 1  -8.494  0.005    0   1  46 125   0   0  12    -99    -99  1904  5.173   5663 1  
    48985.4976     2373    West         300       0x101bf       1.2226              -99    -99  999 999 999 999 999 999   6    -99    -99  3002  3.359   5663 0  -8.463  0.003    0   1  11 144   0   0   8    -99    -99  2470  3.537   5663 1  
    48985.6167     2398    West         300       0x101bf       1.2686              -99    -99  999 999 999 999 999 999   6    -99    -99  2842  2.712   5663 0  -8.471  0.002    0   1   0 177   0   0   8    -99    -99  2143  2.608   5663 1  
    48985.6628     2405    East         300       0x101bf       1.3543           -8.861  0.003   -6   1  19 220   0   0   2    -99    -99  2637  3.702   5663 1  -8.459  0.005  -26   1  59 157   0   0  12    -99    -99  2049  3.223   5663 1  
    48985.7314     2411    East         300       0x101bf       1.5751           -8.819  0.004    0   1  36 141   0   0   2    -99    -99  4642  4.231   5663 1  -8.465  0.004    0   1  30 145   0   0  12    -99    -99  2693  4.002   5663 1  
    48987.4810     2414    West         300       0x101bf       1.2306           -8.811  0.002    0   1   0 172   0   0   6    -99    -99  4331  2.518   5663 1  -8.429  0.003    0   1   0 175   0   0   8    -99    -99  4028  2.575   5663 1  
    48987.6088     2439    West         300       0x101bf       1.2652           -8.200  9.999    0  47   0 134   0   0   6    -99    -99  2933  3.290   5663 1  -8.429  0.003    0   1   0 158   0   0   8    -99    -99  2226  3.250   5663 1  
    48987.6591     2445    East         300       0x101bf       1.3588           -8.795  0.002    0   1   0 171   0   0   2    -99    -99  2669  2.806   5663 1  -8.411  0.003    0   1   0 209   0   0  12    -99    -99  2085  2.916   5663 1  
    48988.4729     2464    West         300       0x101bf       1.2351           -8.797  0.004    0   1  22 114   0   0   6    -99    -99  4535  3.953   5663 1  -8.414  0.004    0   1  26 104   0   0   8    -99    -99  4587  4.141   5663 1  
    48988.6207     2493    West         300       0x101bf       1.2872              -99    -99  999 999 999 999 999 999   6    -99    -99  2289  4.513   5663 0  -8.426  0.004    0   1  32 134   0   0   8    -99    -99  1954  4.532   5663 1  
    48988.6642     2498    East         300       0x101bf       1.3779           -8.779  0.003    0   1  20 133   0   0   2    -99    -99  2317  3.890   5663 1  -8.389  0.004    0   1  21 169   0   0  12    -99    -99  1950  3.929   5663 1  
    48989.4959     2517    West         300       0x101bf       1.2181           -8.794  0.003    0   1  16 112   0   0   6    -99    -99  4768  3.922   5663 1  -8.391  0.004    0   1  20 118   0   0   8    -99    -99  4818  3.985   5663 1  
    48989.6021     2540    West         300       0x101bf       1.2637           -8.780  0.004    0   1   0 160   0   0   6    -99    -99  3589  3.355   5663 1  -8.387  0.005    0   1   0 152   0   0   8    -99    -99  2784  3.349   5663 1  
    48995.5063     2547    West         300       0x101bf       1.2118           -8.463  0.006    0   1  20  84   0   0   6    -99    -99 19972  4.039   5663 1  -7.966  0.010    0   1  27  96   0   0   8    -99    -99 23508  4.196   5663 1  
    48996.4433     2552    West         300       0x101bf       1.2427           -8.413  0.004    0   1   0 111   0   0   6    -99    -99  9906  3.045   5663 1  -7.915  0.005    0   1   0 116   0   0   8    -99    -99 10035  3.141   5663 1  
    48996.5573     2576    West         300       0x101bf       1.2349           -8.400  0.004    0   1   0 108   0   0   6    -99    -99 10901  3.008   5663 1  -7.895  0.005    0   1   0 131   0   0   8    -99    -99 13421  2.911   5663 1  
    48996.6809     2598    East         300       0x101bf       1.4954           -8.374  0.004    0   1   0 112   0   0   2    -99    -99 10657  3.186   5663 1  -7.901  0.006    0   1   7 133   0   0  12    -99    -99 14485  3.264   5663 1  
    48998.4453     2613    West         300       0x101bf       1.2356           -8.300  0.004    0   1   2 100   0   0   6    -99    -99  4108  3.258   5663 1  -7.825  0.005    0   1   3 103   0   0   8    -99    -99  3093  3.368   5663 1  
    48998.5552     2636    West         300       0x101bf       1.2381           -8.287  0.004    0   1   0 126   0   0   6    -99    -99  5835  3.242   5663 1  -7.806  0.005    0   1   0 113   0   0   8    -99    -99  8002  3.194   5663 1  
    48998.6782     2659    East         300       0x101bf       1.5057           -8.225  0.006    0   1  28 147   0   0   2    -99    -99  6352  3.944   5663 1  -7.804  0.008    0   1  26 104   0   0  12    -99    -99  9411  3.965   5663 1  
    48999.4746     2676    West         300       0x101bf       1.2156           -8.262  0.027    0   1  81  88   0   0  -1    -99    -99   -99    -99      0 1  -7.819  0.030    0   1  76  98   0   0  -1    -99    -99   -99    -99      0 1  
    49000.4590     2681    West         300       0x101bf       1.2216           -8.244  0.006    0   1  27  59   0   0   6    -99    -99  2943  4.384   5663 1  -7.764  0.007    0   1  34  67   0   0   8    -99    -99  2352  4.578   5663 1  
    49000.6018     2711    West         300       0x101bf       1.3118           -8.221  0.008    0   1  21  94   0   0   6    -99    -99  9291  3.942   5663 1  -7.785  0.011   -7   1  20  90   0   0   8    -99    -99  8247  3.887   5663 1  
    49000.6385     2716    East         300       0x101bf       1.3968           -8.206  0.015   -5   1   4  95   0   0   2    -99    -99 14817  3.490   5663 1  -7.768  0.022  -22   1  11  99   0   0  12    -99    -99 12543  3.707   5663 1  
    49001.4484     2731    West         300       0x101bf       1.2266           -8.247  0.003    0   1   0 129   0   0   6    -99    -99  4219  2.948   5663 1  -7.815  0.004    0   1   0 116   0   0   8    -99    -99  2797  2.959   5663 1  
    49001.5587     2753    West         300       0x101bf       1.2502           -8.252  0.004    0   1   0 103   0   0   6    -99    -99  4135  3.058   5663 1  -7.822  0.004    0   1   0 131   0   0   8    -99    -99  3000  3.032   5663 1  
    49001.6401     2768    East         300       0x101bf       1.4090           -8.235  0.005    0   1  20 105   0   0   2    -99    -99  5169  3.776   5663 1  -7.819  0.006    0   1  19 119   0   0  12    -99    -99  3939  3.926   5663 1  
    49002.4460     2793    West         300       0x101bf       1.2264           -8.360  0.004    0   1  11 105   0   0   6    -99    -99  3806  3.745   5663 1  -7.982  0.005    0   1  20 106   0   0   8    -99    -99  3041  3.951   5663 1  
    49003.4845     2812    West         300       0x101bf       1.2118           -8.633  0.010  -10   1  35  94   0   0   6    -99    -99  5779  4.565   5663 1  -8.360  0.011    0   1  35 103   0   0   8    -99    -99  4151  4.700   5663 1  
    49003.6336     2826    East         300       0x101bf       1.4058           -8.660  0.004    0   1  10 119   0   0   2    -99    -99  3810  3.577   5663 1  -8.419  0.004    0   1  15 163   0   0  12    -99    -99  2784  3.644   5663 1  
    49004.4382     2841    West         300       0x101bf       1.2281           -8.887  0.002    0   1   0 153   0   0   6    -99    -99  4229  2.571   5663 1  -8.692  0.002    0   1   0 182   0   0   8    -99    -99  4260  2.650   5663 1  
    49006.4550     2848    West         300       0x101bf       1.2159           -8.917  0.002    0   1   0 155   0   0   6    -99    -99  3892  3.006   5663 1  -8.668  0.002    0   1   0 164   0   0   8    -99    -99  2747  3.076   5663 1  
    49006.5542     2869    West         300       0x101bf       1.2615           -8.912  0.002    0   1   0 199   0   0   6    -99    -99  2610  2.735   5663 1  -8.651  0.002    0   1   0 224   1   1   8    -99    -99  2198  2.613   5663 1  
    49006.6391     2883    East         300       0x101bf       1.4466           -8.873  0.004    0   1  29 132   0   0   2    -99    -99  2149  4.411   5663 1  -8.640  0.004    0   1  37 171  41   3  12    -99    -99  1848  4.742   5663 1  
    49007.4493     2908    West         300       0x101bf       1.2170           -8.875  0.005    0   1  50 102   0   0   6    -99    -99  4185  5.315   5663 1  -8.623  0.006    0   1  55 107   0   0   8    -99    -99  3422  5.512   5663 1  
    49007.5938     2930    West         300       0x101bf       1.3347           -8.882  0.003    0   1   1 174   0   0   6    -99    -99  3605  3.273   5663 1  -8.607  0.003    0   1   3 157   0   0   8    -99    -99  2494  3.182   5663 1  
    49007.6167     2932    East         300       0x101bf       1.3893           -8.877  0.003    0   1   0 142   0   0   2    -99    -99  2839  3.159   5663 1  -8.604  0.003    0   1   0 160   0   0  12    -99    -99  2095  3.253   5663 1  
    49010.5291     2950    West         300       0x101bf       1.2438           -8.842  0.003    0   1   0 162   0   0   6    -99    -99  2975  2.934   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6189     2963    East         300       0x101bf       1.4159           -8.805  0.008    0   1   0 105   0   0   2    -99    -99  3186  2.475   5663 1  -8.467  0.009    0   1   0 123   0   0  12    -99    -99  2912  2.482   5663 1  
    49011.5348     2977    West         300       0x101bf       1.2533           -8.836  0.004    0   1  36  97   0   0   6    -99    -99  2862  4.574   5663 1  -8.483  0.004    0   1  36 115   0   0   8    -99    -99  1980  4.597   5663 1  
    49011.6181     2991    East         300       0x101bf       1.4221           -8.849  0.007    0   1  55  88   0   0   2    -99    -99  2513  6.104   5663 1  -8.511  0.008    0   1  60 116   0   0  12    -99    -99  1803  6.469   5663 1  
    49014.6237     2996    East         300       0x101bf       1.4651           -8.751  0.007    0  41  48 108 135   0   2    -99    -99  1949  5.360   5663 1  -8.387  0.007    0   1  52 113   0   0  12    -99    -99  1676  5.616   5663 1  
    49014.7567     3018    East         300       0x101bf       2.2011              -99    -99  999 999 999 999 999 999   2    -99    -99  4561  8.458   5663 0  -8.347  0.016    0   1  77  98   0   0  12    -99    -99  3426  8.495   5663 1  
    49015.4436     3021    West         300       0x101bf       1.2126           -8.754  0.002    0   1   0 181   0   0   6    -99    -99  7489  2.688   5663 1  -8.350  0.003   -7   1   0 193   0   0   8    -99    -99  3327  2.805   5663 1  
    49015.5541     3044    West         300       0x101bf       1.2981           -8.746  0.003    0   1   4 144   0   0   6    -99    -99  3342  3.316   5663 1  -8.359  0.003    0   1   3 170   0   0   8    -99    -99  1946  3.389   5663 1  
    49015.5745     3046    East         300       0x101bf       1.3376              -99    -99  999 999 999 999 999 999   2    -99    -99  3231  3.077   5663 0  -8.329  0.003    0   1   0 181   0   0  12    -99    -99  1952  3.247   5663 1  
    49016.4470     3086    West         300       0x101bf       1.2119           -8.695  0.004    0   1  32 105   0   0   6    -99    -99  5260  4.312   5663 1  -8.269  0.005    0   1  37 103   0   0   8    -99    -99  2898  4.569   5663 1  
    49016.5972     3106    East         300       0x101bf       1.4012              -99    -99  999 999 999 999 999 999   2    -99    -99  2079  3.288   5663 0  -8.262  0.003    0   1   7 169   0   0  12    -99    -99  1729  3.425   5663 1  
    49016.7067     3130    East         300       0x101bf       1.8808              -99    -99  999 999 999 999 999 999   2    -99    -99  2012  5.353   5663 0     -99    -99  999 999 999 999 999 999  12    -99    -99  1798  5.301   5663 0  
    49018.4818     3145    West         300       0x101bf       1.2229           -8.612  0.002    0   1   0 149   0   0   6    -99    -99  4223  2.491   5663 1  -8.162  0.003    0   1   0 148   0   0   8    -99    -99  3596  2.463   5663 1  
    49018.6005     3166    East         300       0x101bf       1.4262              -99    -99  999 999 999 999 999 999   2    -99    -99  2457  2.477   5663 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49018.7089     3189    East         300       0x101bf       1.9296              -99    -99  999 999 999 999 999 999   2    -99    -99  2294  3.988   5663 0     -99    -99  999 999 999 999 999 999  12    -99    -99  1896  3.926   5663 0  
    49020.5350     3199    West         300       0x101bf       1.2887           -8.491  0.005    0   1  21 125   0   0   6    -99    -99  5543  3.880   5663 1  -8.045  0.006    0   1  21 124   0   0   8    -99    -99  5028  3.842   5663 1  
