!  Star 82.8289.10                         RA  05 31 28.411   DEC  -68 52 59.97
#  936 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -11.304          786.74,  949.37             22
#    Blue:           -11.701          760.96,  946.03            102
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49289.5649    13269    West         300       0x101bf       1.3972          -12.191  0.002    0  13 255 253 242   0   3    -99    -99  9791  3.868   5486 1 -13.125  0.002    0  13 255 253 249   0  13    -99    -99 14808  3.777   5486 1  
    49291.4975    13335    West         300       0x101bf       1.6272          -12.247  9.999    0  13   0 219 240   0   3    -99    -99 12286  3.847   5486 1 -13.222  0.002    0  13 255 197 227   0  13    -99    -99 15007  3.930   5486 1  
    49302.6048    13406    West         300       0x101bf       1.2460          -11.986  9.999    0  13   0 251 245   0   3    -99    -99  2025  3.512   5486 1 -12.711  9.999    0  13   0 187 187   0  13    -99    -99  2201  3.453   5486 1  
    49307.5319    13457    West         300       0x101bf       1.3538          -11.164  0.002    0  13 255 253 249   0   3    -99    -99  2907  2.286   5486 1 -11.766  9.999    0  13   0 253 253   0  13    -99    -99  2990  2.169   5486 1  
    49309.4950    13515    West         300       0x101bf       1.4431          -11.419  9.999    0  13 255 253 247   0   3    -99    -99  2946  2.514   5486 1 -11.943  0.002    0  13 255 230 253   0  13    -99    -99  3144  2.343   5486 1  
    49311.5444    13579    West         300       0x101bf       1.3023          -12.304  0.001    0  13 255 253 201   0   3    -99    -99  2451  4.473   5486 1 -13.172  0.001    0  13 255 243 223   0  13    -99    -99  2820  4.362   5486 1  
    49312.5558    13634    West         300       0x101bf       1.2769          -12.031  9.999    0  13   0 237   0   0   3    -99    -99  3200  3.489   5486 1 -12.922  0.042    0  13 255  38 241   0  13    -99    -99  3490  3.732   5486 1  
    49313.5261    13690    West         300       0x101bf       1.3289          -11.267  0.003    0  13   0  98   0   0   3    -99    -99  3914  4.519   5486 1 -13.255  0.001    0  13 255 215 200   0  13    -99    -99  4768  4.508   5486 1  
    49315.5103    13764    West         300       0x101bf       1.3531          -11.935  9.999    0  13   0 253 245   1   3    -99    -99  5273  3.276   5486 1 -12.676  0.002    0  13 255 230 251   0  13    -99    -99  7630  3.153   5486 1  
    49317.5098    13817    West         300       0x101bf       1.3412          -11.428  9.999    0  13   0 248 253   1   3    -99    -99 11536  2.394   5486 1 -12.179  0.003    0  13 255 202 253   0  13    -99    -99 12666  2.379   5486 1  
    49318.6420    13871    West         300       0x101bf       1.2033          -11.293  0.002    0  13 255 253 240   0   3    -99    -99  6822  6.489   5486 1 -13.876  0.002    0  13   0 168 168   0  13    -99    -99  8580  6.864   5486 1  
    49372.5021    13913    West         300       0x101bf       1.2048          -11.693  0.002    0  13 255 253 249   0   3    -99    -99  3675  2.877   5486 1 -12.480  9.999    0  13 255 231 251   0  13    -99    -99  3402  2.984   5486 1  
    49374.6752    13968    East         300       0x101bf       1.5655          -12.198  9.999    0  13 255 246 227   0   7    -99    -99  2148  3.796   5486 1 -12.747  0.001    0  13 255 247 229   0   9    -99    -99  1710  3.970   5486 1  
    49375.5062    13984    West         300       0x101bf       1.2096          -11.998  9.999    0  13   0 251 252   0   3    -99    -99  5628  3.344   5486 1 -12.737  0.002    0  13 255 215 239   0  13    -99    -99  5379  3.328   5486 1  
    49376.5294    14044    West         300       0x101bf       1.2278          -11.534  9.999    0  13   0 232 238   0   3    -99    -99  6266  2.587   5486 1 -12.245  0.002    0  13 255 226 253   0  13    -99    -99  6220  2.652   5486 1  
    49378.4811    14140    West         300       0x101bf       1.2038          -11.808  0.005    0  13   0 116   0   0   3    -99    -99 23591  2.736   5486 1 -12.535  0.002    0  13 255 186 253   0  13    -99    -99 20749  2.806   5486 1  
    49380.6005    14217    East         300       0x101bf       1.3686          -12.220  9.999    0  13   0 240 244   0   7    -99    -99 14785  3.722   5486 1 -12.933  9.999    0  13   0 169   0   0   9    -99    -99 19561  3.904   5486 1  
    49381.5697    14261    West         300       0x101ff       1.3052          -11.270  0.002    0  13   0 219   0   0   3    -99    -99 18077  3.674   5486 1 -13.299  0.003    0  13 255 235 232   0  13    -99    -99 19959  4.211   5486 1  
    49384.7328    14318    East         300       0x101ff       2.0603          -11.963  9.999    0  13   0 217   0   0   7    -99    -99  5897  3.442   5486 1 -12.052  9.999    0  13   0 253 233   0   9    -99    -99  7174  3.590   5486 1  
    49386.5062    14357    West         300       0x000bf       1.2316          -11.264  9.999    0  13   0 253 177   0   3    -99    -99  1846  4.568   5486 1 -13.263  0.001    0  13   0 253   0   0  13    -99    -99  1251  5.181   5486 1  
    49388.6275    14411    East         300       0x101bf       1.5265          -12.187  9.999    0  13   0 202   0   0   7    -99    -99  2399  3.945   5486 1 -12.791  9.999    0  13   0 253 211   0   9    -99    -99  1759  4.153   5486 1  
    49390.4959    14435    West         300       0x101bf       1.2322          -11.964  9.999    0  13   0 253 176   0   3    -99    -99  2767  3.309   5486 1 -12.919  0.001    0  13 255 253 230   0  13    -99    -99  2365  3.654   5486 1  
    49392.7642    14494    East         300       0x101bf       2.5317          -11.267  0.001    0  13 255 226 208   0   7    -99    -99  4111  5.133   5486 1 -13.174  0.004    0  13   0 130   0   0   9    -99    -99  3183  5.538   5486 1  
    49398.4789    14519    West         300       0x101bf       1.2372          -11.317  9.999    0  13   0 253   0   0   3    -99    -99  2345  2.827   5486 1 -12.080  0.002    0  13 255 253 245  73  13    -99    -99  2087  2.622   5486 1  
    49399.4766    14575    West         300       0x101bf       1.2377          -11.297  9.999    0  13   0 160   0   0   3    -99    -99  2312  4.426   5486 1 -13.160  0.001    0  13   0 230   0   0  13    -99    -99  1982  4.776   5486 1  
    49404.6786    14660    East         300       0x101bf       2.0610          -11.293  0.003    0  13   0 200   0   0   7    -99    -99  3192  3.312   5486 1 -12.436  0.002    0  13 255 233 248   0   9    -99    -99  2663  3.428   5486 1  
    49405.6256    14696    East         300       0x101bf       1.7334          -11.877  0.002    0  13 255 232 242   0   7    -99    -99  7212  3.018   5486 1 -12.035  0.002    0  13 255 205 249   0   9    -99    -99  6742  3.260   5486 1  
    49406.6930    14746    East         300       0x101bf       2.2220          -12.074  9.999    0  13   0 216 249   0  -1    -99    -99   -99    -99      0 1 -12.553  9.999    0  13   0 253 241   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383          -12.070  0.003    0  13   0 197   0   0   7    -99    -99 14438  2.997   5486 1 -12.831  0.002    0  13 255 248 246   0   9    -99    -99 27493  3.088   5486 1  
    49412.2517    14882    West         300       0x100bf       1.3522          -11.324  0.001    0  13 255 224 227   0   3    -99    -99  5867  3.384   5486 1 -12.776  0.001    0  13   0 218   0   0  13    -99    -99  7139  3.628   5486 1  
    49412.3386    14896    East         300       0x101bf       1.6676          -12.038  0.002    0  13 255 214 238   0   7    -99    -99  6680  3.167   5486 1 -12.226  0.002    0  13 255 208 246   0   9    -99    -99  8886  3.260   5486 1  
    49413.4731    14941    West         300       0x101af       1.2870          -11.617  9.999    0  13   0 213   0   0   3    -99    -99  3209  2.612   5486 1 -12.244  0.002    0  13 255 236 253   0  13    -99    -99  2644  2.586   5486 1  
    49414.4976    14981    West         300       0x101bf       1.3428          -11.341  0.002    0  13 255 163 238   0   3    -99    -99  3484  3.797   5486 1 -12.962  0.001    0  13 255 211 223   0  13    -99    -99  2963  4.000   5486 1  
    49415.4727    15002    West         300       0x001bf       1.2959          -11.602  0.002    0  13 255 245 222   0   3    -99    -99  2704  2.494   5486 1 -12.232  9.999    0  13   0 253 247   1  13    -99    -99  2182  2.553   5486 1  
    49416.4629    15059    West         300       0x0013f       1.2833          -11.869  0.002    0  13 255 184 250   0   3    -99    -99  2378  3.020   5486 1 -12.584  0.002    0  13 255 213 253   0  13    -99    -99  1892  3.150   5486 1  
    49423.4702    15125    West         300       0x101ff       1.3386          -11.296  0.001    0  13 255 253 159   0   3    -99    -99  2352  6.181   5486 1 -13.420  0.001    0  13   0 227   0   0  13    -99    -99  2101  6.687   5486 1  
    49424.4614    15166    West         300       0x101bf       1.3252          -11.318  9.999    0  13   0 177   0   0   3    -99    -99  2838  3.951   5486 1 -12.903  0.001    0  13 255 199 230   0  13    -99    -99  1954  4.143   5486 1  
    49425.6127    15250    East         300       0x101bf       2.0036          -12.059  9.999    0  13   0 229 248   0  -1    -99    -99   -99    -99      0 1 -12.645  9.999    0  13   0 211 251   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388          -11.822  0.002    0  13 255 217 248   0   3    -99    -99  3410  3.213   5486 1 -12.729  0.002    0  13 255 217 246   0  13    -99    -99  2488  3.469   5486 1  
    49428.4548    15383    West         300       0x001bf       1.3345          -11.318  9.999    0  13   0 196   0   0   3    -99    -99  2905  4.294   5486 1 -13.084  0.001    0  13   0 240 192   0  13    -99    -99  2220  4.606   5486 1  
    49432.4494    15484    West         300       0x101ff       1.3472          -11.288  0.002    0  13 255 253 237   0   3    -99    -99  4762  3.472   5486 1 -12.675  0.001    0  13 255 241 236   0  13    -99    -99  4105  3.674   5486 1  
    49433.4463    15521    West         300       0x101ff       1.3463          -11.250  9.999    0  13   0 179   0   0   3    -99    -99 10600  3.222   5486 1 -12.908  9.999    0  13   0 195 245   0  13    -99    -99  8852  3.572   5486 1  
    49434.5828    15576    East         300       0x101ff       1.9639          -11.256  9.999    0  13   0 253   0   0   7    -99    -99  7190  4.249   5486 1 -12.843  9.999    0  13   0 253   0   0   9    -99    -99  7930  4.463   5486 1  
    49435.6695    15613    East         300       0x101ff       2.7779          -11.248  0.002    0  13 255 231 228   0   7    -99    -99 10134  5.066   5486 1 -13.322  0.001    0  13   0 233   0   0   9    -99    -99 13245  5.553   5486 1  
    49436.5149    15650    East         300       0x101ff       1.6072          -12.096  0.002    0  13 255 253 245   0   7    -99    -99 11058  3.186   5486 1 -12.738  0.002    0  13 255 253 245   0   9    -99    -99 16963  3.349   5486 1  
    49438.5620    15735    East         300       0x101ff       1.8972          -11.988  0.002    0  13 255 253 252   0   7    -99    -99 19456  2.794   5486 1 -12.795  0.002    0  13 255 253 252   0   9    -99    -99 36761  2.918   5486 1  
    49445.6568    15872    East         300       0x101ff       2.9384          -12.207  9.999    0  13   0 165   0   0   7    -99    -99  5365  4.023   5486 1 -12.790  9.999    0  13   0 165   0   0   9    -99    -99  4616  4.308   5486 1  
    49446.5670    15916    East         300       0x101ff       2.0894          -11.298  0.002    0  13 255 229 251   0   7    -99    -99  5292  2.814   5486 1 -11.706  9.999    0  13   0 227 246   1   9    -99    -99  4160  2.896   5486 1  
    49447.6207    15977    East         300       0x101ff       2.6041          -11.691  0.002    0  13 255 246 249   0   7    -99    -99  3322  2.911   5486 1 -11.696  0.002    0  13 255 246 249   0   9    -99    -99  2859  3.199   5486 1  
    49448.4904    16028    East         300       0x101ff       1.6449          -11.239  0.005    0  13   0 117   0   0   7    -99    -99  3399  5.562   5486 1 -11.685  0.005    0  13   0 117   0   0   9    -99    -99  1857  5.863   5486 1  
    49449.5445    16117    East         300       0x101ef       1.9824          -11.289  9.999    0  13   0 153   0   0   7    -99    -99  2990  4.841   5486 1 -13.105  0.001    0  13 255 231 192   0   9    -99    -99  2368  5.125   5486 1  
    49450.5282    16193    East         300       0x101ff       1.8886          -11.641  9.999    0  13   0 205 248   0   7    -99    -99  3137  2.824   5486 1 -12.229  9.999    0  13   0 205 248   0   9    -99    -99  2286  2.996   5486 1  
    49451.5127    16266    East         300       0x101ff       1.8095          -12.171  9.999    0  13   0 169   0   0   7    -99    -99  3446  3.872   5486 1 -12.808  0.001    0  13 255 233 232   0   9    -99    -99  2372  4.111   5486 1  
    49452.5516    16336    East         300       0x101ff       2.0957          -11.266  0.005    0  13   0 182   0   0   7    -99    -99  3680  5.212   5486 1 -11.683  0.005    0  13   0 182   0   0   9    -99    -99  2590  5.549   5486 1  
    49455.5232    16395    East         300       0x001ff       1.9466          -11.286  9.999    0  13   0 229   0   0   7    -99    -99  3119  5.257   5486 1 -13.271  0.002    0  13 255 224 239   0   9    -99    -99  1786  5.572   5486 1  
    49456.6279    16417    East         300       0x101bf       2.9497          -11.256  9.999    0  13   0 253 230   0   7    -99    -99  3905  4.757   5486 1 -12.861  0.001    0  13 255 253 166   0   9    -99    -99  2724  5.232   5486 1  
    49457.4891    16462    East         300       0x101bf       1.7658          -11.513  9.999    0  13   0 234 247   0   7    -99    -99  2972  2.572   5486 1 -12.042  0.001    0  13 255 245 185   0   9    -99    -99  1952  2.709   5486 1  
    49458.5142    16488    East         300       0x101bf       1.9407          -11.782  0.002    0  13 255 253 250   0   7    -99    -99  3168  3.045   5486 1 -12.343  0.001    0  13 255 222 215   0   9    -99    -99  1988  3.214   5486 1  
    49460.4793    16578    East         300       0x100bf       1.7567          -12.186  0.001    0  13   0 207   0   0   7    -99    -99  3647  3.766   5486 1 -12.620  0.001    0  13 255 250 235   0   9    -99    -99  2949  3.933   5486 1  
    49461.5089    16651    East         300       0x101bf       1.9606          -12.056  9.999    0  13   0 234 246   0   7    -99    -99  4555  3.501   5486 1 -12.631  0.001    0  13 255 230 236   0   9    -99    -99  4006  3.659   5486 1  
    49462.4730    16725    East         300       0x101bf       1.7516          -11.938  0.002    0  13 255 160 215   0   7    -99    -99  5186  3.286   5486 1 -12.578  0.002    0  13 255 242 242   0   9    -99    -99  5434  3.489   5486 1  
    49463.5318    16751    East         300       0x101bf       2.1769          -11.650  9.999    0  13   0 242 246   0   7    -99    -99  6522  2.710   5486 1 -12.282  9.999    0  13   0 242 246   0   9    -99    -99  8581  2.965   5486 1  
    49464.4764    16821    East         300       0x101bf       1.8031          -12.295  0.002    0  13 255 189 222   0   7    -99    -99  7106  3.943   5486 1 -12.955  0.002    0  13 255 189 222   0   9    -99    -99 10487  4.163   5486 1  
    49465.4871    16850    East         300       0x101bf       1.8864          -11.391  9.999    0  13   0 170 245   0   7    -99    -99  9439  2.314   5486 1 -12.036  9.999    0  13   0 228 253   0   9    -99    -99 14831  2.426   5486 1  
    49466.4893    16925    East         300       0x101af       1.9191          -11.876  0.003    0  13 255 232 253   0   7    -99    -99 12207  2.875   5486 1 -12.436  9.999    0  13   0 246 247   0   9    -99    -99 19613  2.897   5486 1  
    49467.5269    16994    East         300       0x101bf       2.2268          -12.505  0.002    0  13 255 209 247   0   7    -99    -99 27243  3.493   5486 1 -12.880  9.999    0  13 255 236 252   0   9    -99    -99 36160  3.840   5486 1  
    49469.5829    17116    East         300       0x101bf       2.8456          -12.658  9.999    0  13   0 209 222   0   7    -99    -99 18140  4.416   5486 1 -13.207  9.999    0  13   0 211   0   0   9    -99    -99 16957  4.844   5486 1  
    49472.5360    17220    East         300       0x101bf       2.4391          -12.143  0.001    0  13   0 214   0   0   7    -99    -99  6790  3.702   5486 1 -12.345  0.001    0  13   0 214   0   0   9    -99    -99  5081  4.063   5486 1  
    49473.5567    17298    East         300       0x101bf       2.8110          -11.772  0.001    0  13   0 210   0   0   7    -99    -99  4722  3.002   5486 1 -11.693  9.999    0  13   0 201 150   0   9    -99    -99  4306  3.388   5486 1  
    49477.4738    17391    East         300       0x101bf       2.0248          -11.827  9.999    0  13   0 253 249   0   7    -99    -99  3429  2.948   5486 1 -12.348  0.002    0  13 255 244 250   0   9    -99    -99  2103  3.136   5486 1  
    49478.4788    17453    East         300       0x101bf       2.0832          -11.349  0.003    0  13 255 177 253   0   7    -99    -99  3360  2.329   5486 1 -11.918  0.003    0  13 255 208 253   0   9    -99    -99  2123  2.502   5486 1  
    49479.4210    17529    East         300       0x101bf       1.7234          -11.279  0.001    0  13 255 223 203   0   7    -99    -99  4635  2.842   5486 1 -12.188  9.999    0  13   0 228 250   0   9    -99    -99  2820  2.936   5486 1  
    49479.4458    17532    East         300       0x101bf       1.8691          -11.270  0.002    0  13   0 177   0   0   7    -99    -99  6582  2.490   5486 1 -11.694  0.002    0  13   0 191   0   0   9    -99    -99  4113  2.617   5486 1  
    49479.4693    17534    East         300       0x101bf       2.0317          -11.645  9.999    0  13   0 253   0   0   7    -99    -99  4225  2.847   5486 1 -12.262  0.002    0  13 255 238 252   0   9    -99    -99  2628  2.992   5486 1  
    49481.5241    17614    East         300       0x101bf       2.5657          -11.935  9.999    0  13   0 180 227   0   7    -99    -99  8698  3.169   5486 1 -12.518  9.999    0  13   0 208 193   0   9    -99    -99  3133  3.446   5486 1  
    49483.5033    17647    East         300       0x101bf       2.4132          -12.337  0.002    0  13 255 233 244   0   7    -99    -99  4221  3.960   5486 1 -11.681  0.002    0  13 255 233 244   0   9    -99    -99  2413  4.382   5486 1  
    49484.4535    17735    East         300       0x101bf       2.0157          -11.251  9.999    0  13   0 103   0   0   7    -99    -99  7684  2.742   5486 1 -11.683  0.009    0  13   0 253   0   0   9    -99    -99  4962  2.899   5486 1  
    49484.8247    17800    West         300       0x101bf       2.7164          -11.844  9.999    0  13   0   0   0   0   3    -99    -99 14793  2.889   5486 1 -12.489  0.002    0  13 255 245 241   0  13    -99    -99  6226  2.997   5486 1  
    49485.4678    17818    East         300       0x101bf       2.1485          -12.355  9.999    0  13   0 201 218   0   7    -99    -99  3724  4.252   5486 1 -12.955  0.003    0  13   0 151   0   0   9    -99    -99  2311  4.531   5486 1  
    49486.4600    17892    East         300       0x101bf       2.1065          -11.249  9.999    0  13   0 178   0   0   7    -99    -99  3414  6.133   5486 1 -11.691  9.999    0  13   0 178   0   0   9    -99    -99  2096  6.500   5486 1  
    49487.4938    17984    East         300       0x101bf       2.4282          -12.037  0.002    0  13 255 249 234   0   7    -99    -99  3230  3.463   5486 1 -12.214  0.002    0  13 255 249 234   0   9    -99    -99  2189  3.766   5486 1  
    49488.4789    18067    East         300       0x101bf       2.3136          -11.261  0.001    0  13 255 214 208   0   7    -99    -99  3818  4.932   5486 1 -11.681  0.002    0  13 255 253 246   0   9    -99    -99  2601  5.346   5486 1  
    49489.4427    18143    East         300       0x101bf       2.0373          -11.258  9.999    0  13 255 253   0   0   7    -99    -99  5251  5.493   5486 1 -11.676  0.001    0  13   0 198   0   0   9    -99    -99  4088  5.894   5486 1  
    49492.4872    18234    East         300       0x101bf       2.4971          -11.276  0.001    0  13   0 241   0   0   7    -99    -99 18575  5.665   5486 1 -11.684  0.003    0  13   0 165   0   0   9    -99    -99 16115  5.935   5486 1  
    49493.8305    18322    West         300       0x101bf       2.4100          -11.286  9.999    0  13   0 222   0   0   3    -99    -99  6768  8.004   5486 1 -11.679  0.004    0  13   0 142   0   0  13    -99    -99  6071  8.382   5486 1  
    49496.4587    18373    East         300       0x101bf       2.3292          -12.843  0.002    0  13 255 223 220   0   7    -99    -99 19790  5.079   5486 1 -13.508  0.002    0  13 255 223 220   0   9    -99    -99 21687  5.421   5486 1  
    49498.4864    18471    East         300       0x101bf       2.6568          -11.274  0.003    0  13   0 144   0   0   7    -99    -99 18858  7.355   5486 1 -11.682  0.003    0  13   0 144   0   0   9    -99    -99 18084  7.836   5486 1  
    49500.4358    18516    East         300       0x101bf       2.2224          -11.268  0.002    0  13 255 179 249   0   7    -99    -99  5243  7.560   5486 1 -11.697  9.999    0  13   0  96 251   0   9    -99    -99  3035  8.049   5486 1  
    49505.4893    18737    East         300       0x101bf       2.8983          -11.272  0.002    0  13 255 253 245   0   7    -99    -99  3934  3.420   5486 1 -12.533  0.002    0  13 255 253 245   0   9    -99    -99  2595  3.749   5486 1  
    49509.4503    18822    East         300       0x101bf       2.5960          -11.287  0.002    0  13   0 203   0   0   7    -99    -99  4085  2.882   5486 1 -11.692  0.002    0  13 255 221 225   0   9    -99    -99  2554  3.172   5486 1  
    49511.4748    18850    East         300       0x101bf       2.9189          -11.277  9.999    0  13   0  96   0   0   7    -99    -99  3799  6.030   5486 1 -11.691  0.002    0  13   0 155   0   0   9    -99    -99  2373  6.424   5486 1  
    49511.8064    18912    West         300       0x101bf       2.1866          -11.285  9.999    0  13   0 198   0   0   3    -99    -99  3409  6.530   5486 1 -13.403  0.002    0  13   0 253   0   0  13    -99    -99  2354  6.673   5486 1  
    49512.4353    18935    East         300       0x101bf       2.5240          -11.275  0.002    0  13   0 218   0   0   7    -99    -99  2845  4.655   5486 1 -12.922  0.002    0  13   0 218   0   0   9    -99    -99  2317  5.055   5486 1  
    49513.4418    19032    East         300       0x101bf       2.6188          -11.272  0.001    0  13 255 239 215   0   7    -99    -99  2887  4.910   5486 1 -11.685  0.001    0  13 255 239 215   0   9    -99    -99  2099  5.336   5486 1  
    49514.4231    19116    East         300       0x101bf       2.4567          -12.193  0.001    0  13   0 243   0   0   7    -99    -99  3083  3.782   5486 1 -11.693  0.001    0  13   0 243   0   0   9    -99    -99  2029  4.084   5486 1  
    49516.4491    19183    East         300       0x101bf       2.7841          -11.290  0.002    0  13   0 189   0   0   7    -99    -99  6032  5.508   5486 1 -11.684  0.002    0  13   0 179   0   0   9    -99    -99  4332  5.927   5486 1  
    49517.7616    19252    West         300       0x101bf       2.4425          -11.245  0.011    0  13   0 131   0   0   3    -99    -99 13739  6.758   5486 1 -11.753  0.006    0  13   0 161   0   0  13    -99    -99 15204  6.400   5486 1  
    49517.7969    19255    West         300       0x101bf       2.1316          -11.286  9.999    0  13   0 188   0   0   3    -99    -99  3922  5.494   5486 1 -13.295  9.999    0  13   0 211   0   0  13    -99    -99  2952  5.708   5486 1  
    49518.4242    19277    East         300       0x101bf       2.5772          -11.340  0.005    0  13   4 124   0   0   7    -99    -99  5598 10.970   5486 1 -11.735  0.005    0  13   0 180   0   0   9    -99    -99  4319 11.383   5486 1  
    49519.4474    19372    East         300       0x101bf       2.8565          -11.278  0.001    0  13 255 234 224   0   7    -99    -99  4354  4.816   5486 1 -11.676  0.001    0  13   0 237   0   0   9    -99    -99  4994  5.172   5486 1  
    49520.7799    19455    West         300       0x101bf       2.2027          -11.274  9.999    0  13   0 177 157   0   3    -99    -99  3727  6.028   5486 1 -13.433  0.001    0  13 255 215 198   0  13    -99    -99  2896  6.383   5486 1  
    49522.8130    19499    West         300       0x101ff       1.9130          -11.283  9.999    0  13   0 156   0   0   3    -99    -99  2793  4.703   5486 1 -13.053  9.999    0  13   0 253 245   0  13    -99    -99  1754  4.438   5486 1  
    49525.8181    19566    West         300       0x101ff       1.8285          -11.301  0.002    0  13 255 250 243   0   3    -99    -99 10456  4.141   5486 1 -13.205  0.002    0  13 255 238 245   0  13    -99    -99  9959  4.204   5486 1  
    49526.4128    19582    East         300       0x101fb       2.6880          -11.291  9.999    0  13   0 135   0   0   7    -99    -99 25291  6.286   5486 1 -11.697  0.002    0  13   0 178   0   0   9    -99    -99 25351  6.732   5486 1  
    49530.4309    19647    East         300       0x101ff       3.0102          -11.279  9.999    0  13   0 220 147   0   7    -99    -99  3908  5.011   5486 1 -11.692  0.001    0  13   0 197   0   0   9    -99    -99  2505  5.504   5486 1  
    49531.7987    19753    West         300       0x101ff       1.8474          -11.749  0.002    0  13   0 218   0   0   3    -99    -99  4931  3.021   5486 1 -12.557  0.002    0  13 255 232 243   0  13    -99    -99  5944  3.150   5486 1  
    49532.3973    19775    East         300       0x101ff       2.6965          -12.002  0.002    0  13 255 253 189   0   7    -99    -99  3061  3.448   5486 1 -12.593  0.002    0  13 255 253 247   0   9    -99    -99  2485  3.783   5486 1  
    49533.4003    19839    East         300       0x101ff       2.7585          -11.285  0.003    0  13   0 217   0   0   7    -99    -99  4059  2.627   5486 1 -11.684  0.003    0  13   0 170   0   0   9    -99    -99  3024  2.891   5486 1  
    49534.7181    19942    West         300       0x101ff       2.4144          -11.289  9.999    0  13   0 121   0   0   3    -99    -99  5116  6.412   5486 1 -11.686  0.001    0  13   0 181   0   0  13    -99    -99  4264  6.779   5486 1  
    49536.4027    19999    East         300       0x101ff       2.8762          -11.289  0.003    0  13   0 146   0   0   7    -99    -99  4852  7.718   5486 1 -11.710  0.003    0  13   0 146   0   0   9    -99    -99  2495  8.237   5486 1  
    49538.4056    20163    East         300       0x101ff       2.9706          -11.341  0.007    0  13  15 119   0   0   7    -99    -99  3970 11.866   5486 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49538.7407    20225    West         300       0x101ff       2.1214          -11.288  9.999    0  13 255 245 190   0   3    -99    -99  4065  6.431   5486 1 -11.671  0.002    0  13   0 177 167   0  13    -99    -99  2862  6.869   5486 1  
    49539.7579    20315    West         300       0x101ff       1.9731          -12.214  0.002    0  13 255 253 234   0   3    -99    -99  3193  4.133   5486 1 -12.767  0.001    0  13 255 253 226   0  13    -99    -99  2003  3.781   5486 1  
    49540.7107    20394    West         300       0x101ff       2.3307          -11.287  9.999    0  13   0   0   0   0   3    -99    -99  3913  5.770   5486 1 -11.668  0.002    0  13   0 206   0   0  13    -99    -99  2871  6.028   5486 1  
    49541.7965    20466    West         300       0x101fb       1.7040          -11.306  0.002    0  13 255 211 249   0   3    -99    -99  2870  2.883   5486 1 -12.164  0.002    0  13 255 246 250   0  13    -99    -99  2583  2.656   5486 1  
    49542.6851    20542    West         300       0x101ff       2.5239          -11.312  9.999    0  13   0 253 231   0   3    -99    -99  3516  4.013   5486 1 -13.005  0.001    0  13   0 244   0   0  13    -99    -99  2449  4.339   5486 1  
    49545.8278    20653    West         300       0x101af       1.5137          -11.297  9.999    0  13   0 193 172   0   3    -99    -99  2523  4.130   5486 1 -13.026  0.001    0  13   0 234   0   0  13    -99    -99  2138  4.273   5486 1  
    49546.6933    20709    West         300       0x101bf       2.3400          -11.305  9.999    0  13   0 212   0   0   3    -99    -99  3450  4.187   5486 1 -13.037  0.002    0  13 255 253 236  24  13    -99    -99  2598  4.427   5486 1  
    49548.7965    20855    West         300       0x101bf       1.6105          -11.302  0.001    0  13   0 218   0   0   3    -99    -99  4641  5.876   5486 1 -11.689  0.002    0  13   0 153   0   0  13    -99    -99  4435  5.969   5486 1  
    49549.3706    20862    East         300       0x101bf       2.9140          -11.282  0.001    0  13 255 245 157   0   7    -99    -99  5875  5.040   5486 1 -11.684  0.001    0  13   0 196   0   0   9    -99    -99  5971  5.524   5486 1  
    49550.7219    21011    West         300       0x101bf       2.0159          -11.295  9.999    0  13   0 253   0   0   3    -99    -99  4520  4.526   5486 1 -11.667  9.999    0  13   0 147   0   0  13    -99    -99  3829  4.813   5486 1  
    49550.8396    21034    West         300       0x101bf       1.4259          -11.869  0.002    0  13   0 228   0   0   3    -99    -99  9334  3.177   5486 1 -12.507  0.002    0  13 255 241 249   0  13    -99    -99  4194  3.098   5486 1  
    49552.3672    21046    East         300       0x101bf       2.9682          -11.286  0.002    0  13 255 253 232   0   7    -99    -99 12461  4.032   5486 1 -12.901  0.002    0  13 255 253 232   0   9    -99    -99 10960  4.515   5486 1  
    49552.6829    21105    West         300       0x101bf       2.2861          -11.312  0.003    0  13 255 230 246   0   3    -99    -99  9422  3.376   5486 1 -12.752  0.002    0  13 255 230 243   0  13    -99    -99  8446  3.443   5486 1  
    49553.6487    21159    West         300       0x101bf       2.5864          -11.304  0.004    0  13   0 105   0   0   3    -99    -99 13451  5.217   5486 1 -13.484  9.999    0  13   0 253   0   0  13    -99    -99 13307  5.447   5486 1  
    49554.3646    21192    East         300       0x101bf       3.0021          -11.285  0.002    0  13   0 172   0   0   7    -99    -99 22386  6.171   5486 1 -11.692  9.999    0  13   0  99   0   0   9    -99    -99 20940  6.707   5486 1  
    49555.7046    21287    West         300       0x101bf       2.0422          -11.287  0.003    0  13   0 121   0   0   3    -99    -99 15600  5.713   5486 1 -13.825  0.001    0  13 255 223 167   0  13    -99    -99 19708  5.620   5486 1  
