!  Star 69.11947.14                        RA  05 53 26.027   DEC  -66 58 52.25
#  276 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.920          135.14,  737.20             23
#    Blue:            -8.726          140.49,  713.47             98
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50603.4045    58198    East         300       0x101ff       2.0651           -9.091  0.002    0   3   0 253 154   0   7    -99    -99  3226  2.542  11819 1  -9.103  0.002    0   1   0 183 144   0   9    -99    -99  2215  2.691  11819 1  
    50607.8400    58617    West         300       0x101ff       2.0796           -9.140  0.002    0   1   0 153   0   0   2    -99    -99 13284  3.354  11819 1  -8.991  0.003    0   1   0 133   0   0  13    -99    -99  8032  3.289  11819 1  
    50614.3691    58947    East         300       0x101ff       2.0198           -9.112  0.002    0   1   0 148   0   0   7    -99    -99  5258  3.647  11819 1  -8.904  0.003    0   1   0 122   0   0   9    -99    -99  6051  3.817  11819 1  
    50617.4044    59280    East         300       0x101ff       2.4295           -8.908  9.999    0   7   0 187   0   0   7    -99    -99 12167  3.765  11819 1  -8.777  0.006    0   1 255 117 224   0   9    -99    -99 12855  4.031  11819 1  
    50622.4200    59576    East         300       0x101ff       2.7735           -8.756  0.003    0   3   0 228 182   0   7    -99    -99  6109  3.338  11819 1  -8.564  0.004    0   1   0 139 210   0   9    -99    -99  4646  3.546  11819 1  
    50631.7962    59962    West         300       0x101ff       1.9090           -9.202  0.002    0   1   0 144   0   0   2    -99    -99  2580  5.195  11819 1  -9.220  0.003    0   1   0 133   0   0  13    -99    -99  1956  5.235  11819 1  
    50645.7190    60808    West         300       0x101ff       2.2326           -9.124  0.003    0   1   0 121   0   0   2    -99    -99  5658  5.539  11819 1  -8.920  0.005    0   1   0 103   0   0  13    -99    -99  4472  5.939  11819 1  
    50651.7269    61391    West         300       0x101ff       2.0204           -8.972  0.003    0   1   0 113   0   0   2    -99    -99  9241  3.441  11819 1  -8.763  0.004    0   1   0 109   0   0  13    -99    -99 12376  3.459  11819 1  
    50656.8289    61675    West         300       0x101ff       1.4023           -8.900  0.003    0   1   0 127   0   0   2    -99    -99  3056  5.102  11819 1  -8.775  0.004    0   1   0 126   0   0  13    -99    -99  2701  5.307  11819 1  
    50660.7902    62060    West         300       0x101ff       1.5031           -8.959  0.003    0   1   0 154   0   0   2    -99    -99  3123  4.608  11819 1  -8.932  0.003    0   1   1 128   0   0  13    -99    -99  1983  4.705  11819 1  
    50662.8014    62254    West         300       0x000bf       1.4398           -9.027  0.002    0   1   0 152   0   0   2    -99    -99  2196  3.443  11819 1  -9.007  0.002    0   1   0 157   0   0  13    -99    -99  1798  3.500  11819 1  
    50670.7852    62709    West         300       0x101ff       1.4206           -9.071  0.003    0   1   0 146   0   0   2    -99    -99  2437  4.609  11819 1  -8.907  0.003    0   1   0 131   0   0  13    -99    -99  1974  4.799  11819 1  
    50675.6200    62981    West         300       0x101ff       2.4047           -9.035  0.008    0   1  10 115   0   0   2    -99    -99  8899  7.747  11819 1  -8.898  0.012    0   1   9 102   0   0  13    -99    -99  8836  8.104  11819 1  
    50679.7316    63306    West         300       0x101ff       1.5318           -8.994  0.002    0   1   0 147   0   0   2    -99    -99  7640  3.152  11819 1  -8.756  0.003    0   1   0 137   0   0  13    -99    -99 13908  3.398  11819 1  
    50681.7406    63533    West         300       0x101ff       1.4725           -8.917  0.002    0   1   0 173   0   0   2    -99    -99  4998  2.569  11819 1  -8.655  0.003    0   1   0 153   0   0  13    -99    -99  7239  2.531  11819 1  
    50684.7554    63761    West         300       0x101ff       1.3929           -8.781  0.005    0   1   0 115   0   0   2    -99    -99  2947  7.668  11819 1  -8.502  0.007    0   1   0 103   0   0  13    -99    -99  2614  7.552  11819 1  
    50689.7086    64016    West         300       0x101ff       1.5133           -8.657  0.002    0   1   0 150   0   0   2    -99    -99  2268  2.631  11819 1  -8.452  0.003    0   1   0 152   0   0  13    -99    -99  2019  2.670  11819 1  
    50701.6555    64208    West         300       0x101ff       1.6058           -9.189  0.004    0   1   0 111   0   0   2    -99    -99  5261  3.384  11819 1  -9.046  0.005    0   1   0 116   0   0  13    -99    -99  5253  3.313  11819 1  
    50704.6816    64339    West         300       0x101ff       1.4585           -9.131  0.002    0   1   0 143   0   0   2    -99    -99  6268  2.599  11819 1  -8.982  0.002    0   1   0 148   0   0  13    -99    -99  6673  2.518  11819 1  
    50713.7893    64502    West         300       0x101ff       1.1887           -8.831  0.003    0   1   0 140   0   0   2    -99    -99  5259  3.530  11819 1  -8.567  0.003    0   1   0 128   0   0  13    -99    -99  5256  3.483  11819 1  
    50717.6911    64619    West         300       0x101fb       1.3210           -8.763  0.002    0   1   0 168   0   0   2    -99    -99  1567  2.478  11819 1  -8.534  0.002    0   1   0 152   0   0  13    -99    -99  1684  2.501  11819 1  
    50719.6291    64744    West         300       0x101ff       1.5037           -8.748  0.002    0   1   0 137   0   0   2    -99    -99  2036  3.347  11819 1  -8.544  0.003    0   1   0 143   0   0  13    -99    -99  2117  3.382  11819 1  
    50720.7540    64854    West         300       0x101ff       1.2018           -8.741  0.003    0   1   0 156   0   0   2    -99    -99  1785  3.802  11819 1  -8.571  0.003    0   1   0 142   0   0  13    -99    -99  1673  3.884  11819 1  
    50722.6403    64985    West         300       0x101ff       1.4305           -8.766  0.004    0   1   0 134   0   0   2    -99    -99  3802  2.512  11819 1  -8.643  0.005    0   1   0 126   0   0  13    -99    -99  3684  2.551  11819 1  
    50725.5533    65141    West         300       0x101ff       1.8151           -8.986  0.007    0   1   0 114   0   0   2    -99    -99  5422  3.754  11819 1  -8.957  0.008    0   1   0 105   0   0  13    -99    -99  4520  3.602  11819 1  
    50730.6339    65298    West         300       0x101ff       1.3805           -9.251  0.002    0   1 255 201 223   0   2    -99    -99  1823  1.857  11819 1  -9.201  0.002    0   1 255 239 225   0  13    -99    -99  2084  1.693  11819 1  
    50731.7528    65378    West         300       0x101ff       1.1817           -9.244  0.002    0   1   0 151   0   0   2    -99    -99  1424  4.414  11819 1  -9.190  0.002    0   1   0 138   0   0  13    -99    -99  1446  4.528  11819 1  
    50733.7143    65511    West         300       0x101ff       1.2061           -9.217  0.002    0   1   0 182   0   0   2    -99    -99  2405  3.886  11819 1  -9.123  0.002    0   1   0 178   0   0  13    -99    -99  2379  3.661  11819 1  
    50735.6260    65626    West         300       0x101ff       1.3635           -9.225  0.004    0   1   0 115   0   0   2    -99    -99  6146  6.018  11819 1  -9.096  0.006    0   1   0  99   0   0  13    -99    -99 11424  6.125  11819 1  
    50736.7231    65725    West         300       0x101ff       1.1910           -9.234  0.003    0   1   0 144   0   0   2    -99    -99  8328  4.355  11819 1  -9.071  0.004    0   1   0 119   0   0  13    -99    -99 13907  4.228  11819 1  
    50738.6610    65840    West         300       0x101ff       1.2626           -9.187  0.003    0   1   0 138   0   0   2    -99    -99  8234  4.419  11819 1  -9.002  0.003    0   1   0 108   0   0  13    -99    -99  9851  4.253  11819 1  
    50743.7205    66084    West         300       0x101ff       1.1815           -8.997  0.002    0   1   0 152   0   0   2    -99    -99  2663  2.071  11819 1  -8.739  0.002    0   1   0 164   0   0  13    -99    -99  2329  1.915  11819 1  
    50745.6781    66205    West         300       0x101ff       1.2097           -8.915  0.002    0   1   0 156   0   0   2    -99    -99  1878  2.671  11819 1  -8.653  0.002    0   1   0 152   0   0  13    -99    -99  1931  2.569  11819 1  
    50746.7380    66292    West         300       0x101ff       1.1763           -8.878  0.002    0   1   0 152   0   0   2    -99    -99  2127  2.749  11819 1  -8.607  0.002    0   1   0 154   0   0  13    -99    -99  1848  2.623  11819 1  
    50759.7031    66417    West         300       0x101bf       1.1760           -9.249  0.002    0   1   0 195   0   0   2    -99    -99  1995  3.398  11819 1  -9.218  0.002    0   1   0 189   0   0  13    -99    -99  1639  3.188  11819 1  
    50768.6821    66528    West         300       0x101bf       1.1763           -9.156  0.003    0   1   0 157   0   0   2    -99    -99  7159  3.932  11819 1  -9.009  0.003    0   1   0 128   0   0  13    -99    -99  6312  3.937  11819 1  
    50770.7160    66641    West         300       0x101bf       1.1934           -9.128  0.002    0   1   0 161   0   0   2    -99    -99  4393  3.418  11819 1  -8.956  0.002    0   1   0 165   0   0  13    -99    -99  3954  3.373  11819 1  
    50775.5712    66767    West         300       0x101bb       1.2433           -9.119  0.005  -12   1  50 195   0   0   2    -99    -99  2539  4.619  11819 1  -8.776  0.005    0   1  46 188  63  22  13    -99    -99  2437  4.199  11819 1  
    50777.6539    66889    West         300       0x101bf       1.1761           -8.866  0.002    0   1   0 154   0   0   2    -99    -99  1885  2.884  11819 1  -8.604  0.002    0   1   0 159   0   0  13    -99    -99  1681  2.775  11819 1  
    50784.6866    66990    West         300       0x101ff       1.2010           -8.594  0.002    0   1   0 156   0   0   2    -99    -99  1798  3.522  11819 1  -8.368  0.003    0   1   0 138   0   0  13    -99    -99  1353  3.586  11819 1  
    50793.6422    67096    West         300       0x101ff       1.1858           -9.061  0.001    0   1   0 253 142  80   2    -99    -99  6279  1.992  11819 1  -9.176  0.003    0   1 255 152 242   0  13    -99    -99  6866  1.902  11819 1  
    50796.7316    67180    West         300       0x101ff       1.3359           -9.197  0.003    0   1   0 152   0   0   2    -99    -99 14806  4.153  11819 1  -9.076  0.003    0   1   0 140   0   0  13    -99    -99 13652  4.223  11819 1  
    50803.5211    67332    West         300       0x101ff       1.2081           -9.074  0.003    0   1   0 180   0   0   2    -99    -99  3413  4.518  11819 1  -8.855  0.003    0   1   0 161   0   0  13    -99    -99  2904  4.381  11819 1  
    50805.5244    67439    West         300       0x101ff       1.1994           -8.978  0.002    0   1   0 180   0   0   2    -99    -99  2438  2.556  11819 1  -8.747  0.002    0   1   0 162   0   0  13    -99    -99  1731  2.482  11819 1  
    50811.5782    67563    West         300       0x101ff       1.1792           -8.712  0.002    0   1   0 128   0   0   2    -99    -99  1810  2.942  11819 1  -8.426  0.002    0   1   0 123   0   0  13    -99    -99  1701  3.007  11819 1  
    50813.6223    67667    East         300       0x101ff       1.2174           -8.914  9.999    0   5 255 126   0   0   7    -99    -99  3960  2.467  11819 1  -8.370  0.007    0   1 255 124 231   0   9    -99    -99  3339  2.455  11819 1  
    50825.5842    67786    East         300       0x101ff       1.2109           -9.130  0.002    0   1   0 216 113   0   7    -99    -99 14738  2.732  11819 1  -9.050  0.002    0   1   0 179 110   0   9    -99    -99 16294  2.701  11819 1  
    50834.7371    67973    East         300       0x101ff       1.8149           -9.048  0.002    0   1   0 161   0   0   7    -99    -99  3083  3.157  11819 1  -8.728  0.002    0   1   0 148   0   0   9    -99    -99  2745  3.021  11819 1  
    50839.5603    68094    East         300       0x101ff       1.2293           -8.913  9.999    0   5 255 100   0   0   7    -99    -99  2820  3.042  11819 1  -8.503  0.008    0   1   0 107 226   0   9    -99    -99  2777  2.893  11819 1  
    50841.6252    68208    East         300       0x101ff       1.3838           -8.919  9.999    0   7   0 153   0   0   7    -99    -99  1573  2.843  11819 1  -8.410  0.003    0   1   0 165 215   0   9    -99    -99  1275  2.808  11819 1  
    50844.6317    68311    East         300       0x101ff       1.4320           -8.917  9.999    0   5 255 169   0   0   7    -99    -99  2380  2.141  11819 1  -8.330  0.004    0   1 255 149 244   0   9    -99    -99  1544  2.144  11819 1  
    50848.7029    68430    East         300       0x101ff       1.8409           -8.689  0.002    0   1   0 189   0   0   7    -99    -99  2090  2.628  11819 1  -8.484  0.002    0   1   0 169   0   0   9    -99    -99  1554  2.587  11819 1  
    50856.7113    68529    East         300       0x101ff       2.0698           -9.108  0.003    0   3   0 157 225   0   7    -99    -99 11436  3.138  11819 1  -9.023  0.003    0   1   0 149   0   0   9    -99    -99 19017  3.146  11819 1  
    50860.6431    68620    East         300       0x101ff       1.6771           -9.110  0.002    0   1   0 186   0   0   7    -99    -99  4558  5.202  11819 1  -8.905  0.004    0   1 255 182 189   0   9    -99    -99  5404  5.183  11819 1  
    50862.6105    68742    East         300       0x101ff       1.5428           -8.907  9.999    0   5 255 120   0   0   7    -99    -99  2889  3.180  11819 1  -8.791  0.002    0   1   0 155   0   0   9    -99    -99  2833  3.253  11819 1  
    50863.7541    68827    East         300       0x1017f       2.7133           -8.993  0.006    0   1   6 105   0   0   7    -99    -99  5978  7.029  11819 1  -8.750  0.009    0   1   3 138 168   0   9    -99    -99  4620  7.281  11819 1  
    50865.7036    68943    East         300       0x101ff       2.2218           -8.919  0.003    0   1   0 144 121   0   7    -99    -99  2773  4.816  11819 1  -8.570  0.004    0   1 255 221 189   1   9    -99    -99  2225  5.105  11819 1  
    50867.6916    69048    East         300       0x101ff       2.1611           -8.878  0.003    0   1   0 167  56  10   7    -99    -99  3131  4.251  11819 1  -8.581  0.005    0   1   0 124   0   0   9    -99    -99  2477  4.317  11819 1  
    50870.5475    69218    East         300       0x101ff       1.3890           -8.805  0.002    0   1   0 185   0   0   7    -99    -99  2115  3.366  11819 1  -8.486  0.003    0   1   0 163 101   0   9    -99    -99  1536  3.416  11819 1  
    50875.4810    69369    East         300       0x1017f       1.2601           -8.917  9.999    0   5 255 136   0   0   7    -99    -99  2374  3.875  11819 1  -8.277  0.003    0   1   0 147 185   0   9    -99    -99  1876  3.853  11819 1  
    50879.4986    69492    East         300       0x101ff       1.3213           -8.916  9.999    0   7   0 163   0   0   7    -99    -99  4006  4.175  11819 1  -8.235  0.004    0   1   0 121 214   0   9    -99    -99  3605  4.207  11819 1  
    50881.5155    69594    East         300       0x101ff       1.3829           -8.919  9.999    0   5 255 109   0   0   7    -99    -99  5795  3.135  11819 1  -8.303  0.003    0   1   0 135 179   0   9    -99    -99  6506  3.199  11819 1  
    50883.5975    69777    East         300       0x101ff       1.7785           -8.921  9.999    0   5 255 137   0   0   7    -99    -99  8895  3.192  11819 1  -8.479  0.004    0   1   0 145   0   0   9    -99    -99 14716  3.318  11819 1  
    50888.6193    69975    East         300       0x101fb       2.0333           -8.982  0.002    0   1   0 149   0   0   7    -99    -99  8320  3.749  11819 1  -8.847  0.003    0   1   0 145   0   0   9    -99    -99 10453  3.857  11819 1  
    50908.5825    70110    East         300       0x001bf       2.1876           -8.502  0.003    0   1   0 171   0   0   7    -99    -99  4883  3.205  11819 1  -8.196  0.005    0   1 255 139 230   0   9    -99    -99  4366  3.198  11819 1  
    50916.5362    70448    East         300       0x101ff       1.9813           -8.917  9.999    0   5 255  79   0   0   7    -99    -99 11482  5.877  11819 1  -8.561  0.009    0   1 255  86 204   0   9    -99    -99 14260  6.197  11819 1  
    50921.5177    70735    East         300       0x101ff       1.9448           -8.917  9.999    0   5 255 140   0   0   7    -99    -99  4010  3.237  11819 1  -8.547  0.003    0   1   0 169 193   0   9    -99    -99  2417  3.450  11819 1  
    50933.5005    70991    East         300       0x101ff       2.0680           -8.475  0.003    0   3   0 238 187   0   7    -99    -99  3977  3.097  11819 1  -8.166  0.003    0   1   0 142   0   0   9    -99    -99  2304  3.144  11819 1  
    50942.4372    71230    East         300       0x001bf       1.7851           -8.206  0.003    0   1   0 145   0   0   7    -99    -99  8849  3.243  11819 1  -7.848  0.005    0   1   0 122   0   0   9    -99    -99 12333  3.248  11819 1  
    50952.3878    71544    East         300       0x101ff       1.6569           -8.717  0.002    0   1   0 173  91   0   7    -99    -99  3596  3.036  11819 1  -8.537  0.002    0   1   0 156   0   0   9    -99    -99  2122  2.980  11819 1  
    50960.8038    72127    West         300       0x100ff       2.8093              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50973.3796    72644    East         300       0x101ff       1.9762           -8.219  0.004    0   1   0 105   0   0   7    -99    -99 13430  2.811  11819 1  -7.858  0.005    0   1   0 115 183   0   9    -99    -99 12856  2.905  11819 1  
    50981.3449    73062    East         300       0x101ff       1.8806           -8.914  9.999    0   7   0 110   0   0   7    -99    -99  4535  2.974  11819 1  -8.376  0.003    0   1   0 156  74   0   9    -99    -99  2778  3.085  11819 1  
    50996.3461    73784    East         300       0x101ff       2.2290           -8.909  9.999    0   7   0 128   0   0   7    -99    -99  5839  3.183  11819 1  -7.984  0.004    0   1   0 121   0   0   9    -99    -99  5552  3.180  11819 1  
    51004.8236    74320    West         300       0x101ff       1.6095              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.997  0.010   -2   1  16 109   0   0  13    -99    -99 10384  3.991  11819 1  
    51028.7322    75210    West         300       0x101ff       1.7511           -8.512  0.004    0   1   0 133   0   0   2    -99    -99  2655  5.189  11819 1  -8.133  0.006    0   1   0 118   0   0  13    -99    -99  1993  5.227  11819 1  
    51034.7403    75368    West         300       0x101ff       1.6164           -8.247  0.003    0   1   0 142   0   0   2    -99    -99  8053  2.619  11819 1  -7.837  0.006    0   1   0 115   0   0  13    -99    -99 12453  2.621  11819 1  
    51049.7459    75742    West         300       0x101ff       1.4222           -8.891  0.002    0   1   0 150   0   0   2    -99    -99  2225  2.904  11819 1  -8.676  0.002    0   1   0 160   0   0  13    -99    -99  1910  2.812  11819 1  
    51056.6454    76177    West         300       0x101ff       1.8158           -8.781  0.002    0   1   0 145   0   0   2    -99    -99  3949  3.138  11819 1  -8.500  0.003    0   1   0 134   0   0  13    -99    -99  3186  3.166  11819 1  
    51061.7483    76401    West         300       0x101ff       1.3199           -8.625  0.003    0   1   0 126   0   0   2    -99    -99  7966  4.020  11819 1  -8.345  0.005    0   1   0 113   0   0  13    -99    -99 12020  3.912  11819 1  
    51072.6995    76665    West         300       0x101ff       1.3702           -8.906  0.002    0   1   0 144   0   0   2    -99    -99  2427  3.313  11819 1  -8.821  0.002    0   1   0 159   0   0  13    -99    -99  2005  3.328  11819 1  
    51084.5765    76983    West         300       0x101ff       1.7678           -8.937  0.004    0   1   1 134   0   0   2    -99    -99  3207  5.582  11819 1  -8.672  0.005    0   1   0 114   0   0  13    -99    -99  2942  5.805  11819 1  
    51086.5785    77114    West         300       0x101ff       1.7228           -8.921  0.003    0   1   0 144   0   0   2    -99    -99  4737  3.742  11819 1  -8.631  0.004    0   1   0 127   0   0  13    -99    -99  4819  3.698  11819 1  
    51089.6014    77277    West         300       0x101ff       1.5618           -8.863  0.004    0   1   0 124   0   0   2    -99    -99  6524  5.336  11819 1  -8.548  0.007    0   1   0 114   0   0  13    -99    -99 10337  5.376  11819 1  
    51099.5588    77423    West         300       0x101ff       1.6356           -8.397  0.022    0   1  19  90   0   0   2    -99    -99  2664 10.018  11819 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51101.5654    77544    West         300       0x101ff       1.5765           -8.498  0.003    0   1   0 159   0   0   2    -99    -99  2548  3.288  11819 1  -8.211  0.004    0   1   0 141   0   0  13    -99    -99  2050  3.458  11819 1  
    51106.5717    77709    West         300       0x101ff       1.4900              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.844  0.005    0   1   0 105   0   0  13    -99    -99  2157  6.564  11819 1  
    51109.7276    77866    West         300       0x101ff       1.1779           -9.161  0.002    0   1   0 159   0   0   2    -99    -99  2505  3.562  11819 1  -9.041  0.002    0   1   0 149   0   0  13    -99    -99  1453  3.491  11819 1  
    51112.6206    78007    West         300       0x101ff       1.2930           -9.230  0.007    0   1   0 118   0   0   2    -99    -99  4417  4.195  11819 1  -9.100  0.009    0   1   0  97   0   0  13    -99    -99  3923  4.296  11819 1  
    51114.6861    78134    West         300       0x101ff       1.1918           -9.257  0.002    0   1   0 209   0   0   2    -99    -99  2594  2.621  11819 1  -9.116  0.002    0   1   0 171   0   0  13    -99    -99  2161  2.381  11819 1  
    51119.6549    78256    West         300       0x101ff       1.2074           -8.965  0.002    0   1   0 253 144 104   2    -99    -99  6676  2.283  11819 1  -8.985  0.002    0   1   0 147   0   0  13    -99    -99  9594  2.123  11819 1  
    51131.5236    78400    West         300       0x101ff       1.4163           -8.760  0.006    0   1   0 131   0   0   2    -99    -99  4413  2.898  11819 1  -8.572  0.007    0   1   0 105   0   0  13    -99    -99  3295  2.720  11819 1  
    51136.6954    78523    West         300       0x101ff       1.1827           -8.974  0.002    0   1   0 155   0   0   2    -99    -99  2049  3.404  11819 1  -8.882  0.002    0   1   0 156   0   0  13    -99    -99  1278  3.323  11819 1  
    51141.5554    78619    West         300       0x101fb       1.2645           -9.076  0.002    0   1   0 180   0   0   2    -99    -99  1881  3.079  11819 1  -8.927  0.002    0   1   0 158   0   0  13    -99    -99  1629  3.056  11819 1  
    51147.6758    78743    West         300       0x101ff       1.1887           -9.036  0.002    0   1   0 253   0   0   2    -99    -99  4137  2.432  11819 1  -8.896  0.002    0   1   0 152   0   0  13    -99    -99  4248  2.274  11819 1  
    51157.5666    78908    West         300       0x101ff       1.1933           -8.801  0.002    0   1   0 156   0   0   2    -99    -99  2354  3.381  11819 1  -8.518  0.003    0   1   0 155   0   0  13    -99    -99  1818  3.352  11819 1  
    51167.6928    79049    East         300       0x101ff       1.2854              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.064  0.003    0   1   0 130   0   0   9    -99    -99  1364  4.656  11819 1  
    51167.7375    79059    East         300       0x101ff       1.4038              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.068  0.005    0   1   0 118   0   0   9    -99    -99 11110  5.438  11819 1  
    51171.6542    79171    East         300       0x101ff       1.2356              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.062  0.002    0   1   0 170   0   0   9    -99    -99  1267  2.170  11819 1  
    51176.6291    79281    East         300       0x101fb       1.2196              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.052  0.002    0   1   0 154 191   0   9    -99    -99  4270  3.338  11819 1  
    51180.7091    79382    East         300       0x101ff       1.4279              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.937  0.002    0   1   0 153 147   0   9    -99    -99 12229  2.018  11819 1  
    51183.6343    79506    East         300       0x101ff       1.2568              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.853  0.002    0   1   0 158 153   0   9    -99    -99  5606  2.662  11819 1  
    51188.6024    79637    East         300       0x101ff       1.2277           -8.952  0.003    0   1   0 141   0   0   7    -99    -99  2095  4.006  11819 1  -8.728  0.003    0   1   0 145 196   0   9    -99    -99  1541  3.928  11819 1  
    51193.7367    79725    East         300       0x101ff       1.7152              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51204.7374    79828    East         300       0x101ff       1.9160           -8.912  9.999    0   7   0  98   0   0   7    -99    -99  2486  3.052  11819 1  -8.881  0.003    0   1   0 147 115   0   9    -99    -99  1895  2.982  11819 1  
    51210.5805    79923    East         300       0x1017f       1.2965           -9.084  0.003    0   1   0 168   0   0   7    -99    -99 11959  3.124  11819 1  -8.879  0.004    0   1   0 137   0   0   9    -99    -99 14804  3.242  11819 1  
    51223.6049    80042    East         300       0x101ff       1.4766           -8.921  9.999    0   5 255 163   0   0   7    -99    -99  2420  2.720  11819 1  -8.612  0.002    0   1   0 201   0   0   9    -99    -99  1721  2.489  11819 1  
    51226.5152    80127    East         300       0x101ff       1.2538           -8.911  0.012    0   1   0 102   0   0   7    -99    -99  8106  4.495  11819 1  -8.755  0.013    0   1   0  99   0   0   9    -99    -99  6344  4.235  11819 1  
    51231.6015    80334    East         300       0x1017f       1.5541           -9.189  0.002    0   3   0 253 220   1   7    -99    -99  2273  3.324  11819 1  -9.272  0.001    0   1   0 228   0   0   9    -99    -99  1481  3.125  11819 1  
    51240.7043    80472    East         300       0x101ff       2.5206           -9.075  0.002    0   1   0 184   0   0   7    -99    -99 13317  2.797  11819 1  -8.886  0.003    0   1   0 150   0   0   9    -99    -99 23663  2.863  11819 1  
    51242.6754    80608    East         300       0x101ff       2.2726           -9.052  0.004    0   3   0 181 222   0   7    -99    -99  8719  5.728  11819 1  -8.861  0.005    0   1   0 148   0   0   9    -99    -99 11943  5.660  11819 1  
    51247.5421    80771    East         300       0x101ff       1.4876           -8.910  9.999    0   7   0 101   0   0   7    -99    -99  2219  4.425  11819 1  -8.614  0.003    0   1   0 138   0   0   9    -99    -99  1610  4.464  11819 1  
    51250.4725    80897    East         300       0x000ff       1.2996           -8.916  9.999    0   5 255 167   0   0   7    -99    -99  2180  3.249  11819 1  -8.494  0.002    0   1   0 187   0   0   9    -99    -99  1658  2.975  11819 1  
    51254.4942    81108    East         300       0x101ff       1.3867           -8.724  0.003    0   1   0 160   0   0   7    -99    -99  2753  2.887  11819 1  -8.468  0.004    0   1   0 147   1   1   9    -99    -99  1974  2.823  11819 1  
    51262.5095    81284    East         300       0x101ff       1.5223           -9.082  0.002    0   1   0 186   0   0   7    -99    -99  4271  3.625  11819 1  -9.049  0.002    0   1   0 167  96   0   9    -99    -99  3626  3.503  11819 1  
    51276.4739    81540    East         300       0x101bf       1.5343           -9.003  0.002    0   1   0 177   0   0   7    -99    -99  2551  3.261  11819 1  -8.721  0.002    0   1   0 253 174   0   9    -99    -99  1798  3.174  11819 1  
    51279.4238    81719    East         300       0x101bf       1.3800           -8.921  0.002    0   1   0 224 109   0   7    -99    -99  2583  2.444  11819 1  -8.693  0.002    0   1   0 148   0   0   9    -99    -99  1880  2.339  11819 1  
    51285.4402    82137    East         300       0x101ff       1.4953           -8.845  0.002    0   1   0 197   0   0   7    -99    -99  2849  2.534  11819 1  -8.562  0.002    0   1   0 165   0   0   9    -99    -99  2134  2.422  11819 1  
    51291.4590    82724    East         300       0x101ff       1.6601           -9.055  0.002    0   1   0 173   0   0   7    -99    -99  4835  3.072  11819 1  -9.000  0.002    0   1   0 246 208   0   9    -99    -99  3874  3.062  11819 1  
    51298.4678    83109    East         300       0x101ff       1.8277           -9.203  0.002    0   1   0 163   0   0   7    -99    -99 14952  2.845  11819 1  -9.120  0.002    0   1   0 145   0   0   9    -99    -99 19995  2.883  11819 1  
    51301.3684    83371    East         300       0x101ff       1.3946           -9.146  0.001    0   1   0 225   0   0   7    -99    -99  3169  2.415  11819 1  -8.969  0.002    0   1   0 207   0   0   9    -99    -99  2065  2.396  11819 1  
    51304.3821    83717    East         300       0x101ff       1.4713           -9.072  0.002    0   1   0 253   0   0   7    -99    -99  3694  1.978  11819 1  -8.924  0.002    0   1 255 192 222   0   9    -99    -99  2639  1.871  11819 1  
    51307.3820    83938    East         300       0x101ff       1.5040           -9.026  0.001    0   1   0 250   0   0   7    -99    -99  3062  2.186  11819 1  -8.837  0.002    0   1 255 209 217   0   9    -99    -99  1724  2.045  11819 1  
    51311.4102    84172    East         300       0x101ff       1.6786           -8.833  0.005    0   3   0 112 226   0   7    -99    -99  4561  5.417  11819 1  -8.579  0.005    0   1   0  95   0   0   9    -99    -99  3136  5.663  11819 1  
    51314.4526    84429    East         300       0x101ff       2.0394           -8.675  0.002    0   1   0 230   0   0   7    -99    -99  3542  2.238  11819 1  -8.345  0.002    0   1   0 185   0   0   9    -99    -99  1933  2.224  11819 1  
    51318.4105    84892    East         300       0x101ff       1.8105           -8.581  0.003    0   1   0 150   0   0   7    -99    -99  3946  3.308  11819 1  -8.274  0.003    0   1   0 131   0   0   9    -99    -99  2929  3.263  11819 1  
    51326.4553    85252    East         300       0x101ff       2.3689           -9.181  0.002    0   1   0 163   0   0   7    -99    -99 13611  3.056  11819 1  -9.122  0.002    0   1   0 145 118   0   9    -99    -99 15146  3.162  11819 1  
