!  Star 10.3800.35                         RA  05 03 44.790   DEC  -69 38 12.73
#  855 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.111          248.48, 1489.11             11
#    Blue:            -5.706          234.59, 1478.90             97
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48849.8022      873    West         300       0x101bf       1.2745           -9.054  0.005    0   1  62 112   0   0   2    -99    -99 12609  4.616   3539 1  -6.769  0.031  -78   1 105 126   0   0  13    -99    -99 16791  4.824   3539 1  
    48854.7724      994    West         300       0x101bf       1.3008           -9.102  0.003    0   1  37 197   0   0   2    -99    -99  7802  4.286   3539 1  -6.753  0.018  -31   1  77 110   0   0  13    -99    -99  6813  4.244   3539 1  
    48855.7571     1041    West         300       0x101bf       1.3251           -9.105  0.002    0   1   8 242   0   0   2    -99    -99  6389  3.533   3539 1  -6.748  0.013  -36   1  56 136   0   0  13    -99    -99  5955  3.379   3539 1  
    48856.6521     1063    West         300       0x101bf       1.6623              -99    -99  999 999 999 999 999 999   2    -99    -99  5174  4.088   3539 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48884.6947     1121    West         300       0x101bf       1.3062           -9.085  0.004    0   1  53 152   0   0   2    -99    -99  5885  4.714   3539 1  -6.810  0.018    0   1  93  82   0   0  13    -99    -99  5712  4.543   3539 1  
    48885.6749     1159    West         300       0x101bf       1.3402           -9.103  0.003    0   1  40 191   0   0   2    -99    -99  4348  4.314   3539 1  -6.834  0.013    0   1  85 101   0   0  13    -99    -99  4410  4.158   3539 1  
    48887.7726     1192    West         300       0x101bf       1.2172           -9.099  0.003    0   1  46 123   0   0   2    -99    -99  5161  4.182   3539 1  -6.863  0.016  -35   1  89  84   0   0  13    -99    -99  4471  4.361   3539 1  
    48888.7695     1214    West         300       0x101bf       1.2173           -9.107  0.003    0   1  35 181   0   0   2    -99    -99  4303  3.769   3539 1  -6.887  0.014  -60   1  81 100   0   0  13    -99    -99  3857  3.941   3539 1  
    48894.7745     1250    West         300       0x101bf       1.2147           -9.063  0.006    0   1  73 138   0   0   2    -99    -99  3865  5.827   3539 1  -6.919  0.029  -40   1 114  73   0   0  13    -99    -99  3589  6.202   3539 1  
    48908.4846     1343    West         300       0x101bf       1.8318           -9.083  0.004    0   1 255 158 231   0   2    -99    -99 21914  2.480   3539 1  -6.892  0.011  -68   1  34 147   1   1  13    -99    -99 23039  2.595   3539 1  
    48915.6392     1410    West         300       0x101bf       1.2613           -9.094  0.008    0   1  77  84   0   0   2    -99    -99  4094  6.244   3539 1  -6.836  0.041    0   1 118  71   0   0  13    -99    -99  3948  6.634   3539 1  
    48916.7411     1451    West         300       0x101bf       1.2218           -9.086  0.004    0   1  50 123   0   0   2    -99    -99  4162  4.578   3539 1  -6.818  0.019  -54   1 104  71   0   0  13    -99    -99  3896  4.777   3539 1  
    48917.5947     1472    West         300       0x101bf       1.3250           -9.095  0.002    0   1  26 150   0   0   2    -99    -99  4181  3.473   3539 1  -6.842  0.011  -30   1  68  97   0   0  13    -99    -99  4087  3.477   3539 1  
    48919.5942     1536    West         300       0x101bf       1.3155           -9.058  0.004  -11   1   0 139   0   0   2    -99    -99  8405  2.652   3539 1  -6.818  0.022  -68   1  30 113   0   0  13    -99    -99  7823  2.592   3539 1  
    48927.5359     1616    West         300       0x101bf       1.3999              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.793  0.037  -51   1 126  66   0   0  13    -99    -99  6008  6.047   3539 1  
    48927.5450     1618    West         300       0x101bf       1.3762           -9.046  0.007    0   1  80  93   0   0   2    -99    -99  6490  5.524   3539 1  -6.801  0.034  -53   1 122  76   0   0  13    -99    -99  5743  5.847   3539 1  
    48928.5613     1680    West         300       0x101bf       1.3322           -9.025  0.003    0   1  39 175   0   0   2    -99    -99  6027  3.438   3539 1  -6.803  0.012  -72   1  74 109   0   0  13    -99    -99  6594  3.454   3539 1  
    48929.5126     1733    West         300       0x101bf       1.4526           -9.031  0.009   -7   1  65 127   0   0   2    -99    -99 22524  5.046   3539 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48930.6210     1796    West         300       0x101bf       1.2368           -9.041  0.006    0   1  64  83   0   0   2    -99    -99  6741  5.289   3539 1  -6.774  0.029  -65   1 112  94   0   0  13    -99    -99  7466  5.325   3539 1  
    48931.5286     1818    West         300       0x101bf       1.3903           -9.030  0.003    0   1  27 126   0   0   2    -99    -99  9429  3.416   3539 1  -6.776  0.015  -53   1  72 114   0   0  13    -99    -99 12448  3.662   3539 1  
    48933.6683     1891    West         300       0x101bf       1.2146           -9.018  0.002    0   1  13 182   0   0   2    -99    -99 10472  2.964   3539 1  -6.796  0.012  -83   1  42 130   0   0  13    -99    -99 12841  3.111   3539 1  
    48935.6655     1916    West         300       0x101bf       1.2148           -9.017  0.006  -14   1  68 115   0   0   2    -99    -99 22406  4.859   3539 1  -6.656  0.038  -77   1 105 129   0   0  13    -99    -99 24928  5.042   3539 1  
    48937.7271     1947    West         300       0x101bf       1.2590           -8.997  0.006  -10   1  68 114   0   0   2    -99    -99 16939  5.353   3539 1  -6.679  0.038  -54   1 109 119 162   0  13    -99    -99 16710  5.655   3539 1  
    48938.5505     1973    West         300       0x101bf       1.3002           -8.979  0.004    0   1  42 116   0   0   2    -99    -99 14555  4.390   3539 1  -6.748  0.023  -69   1  95 107   0   0  13    -99    -99 14583  4.470   3539 1  
    48939.5683     2030    West         300       0x101bf       1.2682           -8.970  0.004   -2   1  35 134   0   0   2    -99    -99 15353  3.564   3539 1  -6.775  0.020  -80   1  73 119   0   0  13    -99    -99 14179  3.658   3539 1  
    48941.6222     2074    West         300       0x101bf       1.2180           -8.993  0.011  -61   1  47 138   0   0   2    -99    -99 22051  3.837   3539 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48947.6705     2113    West         300       0x101bf       1.2302           -8.914  0.007    0   1  70 102   0   0   2    -99    -99  4058  5.611   3539 1  -6.672  0.034  -66   1 117  65   0   0  13    -99    -99  3017  5.880   3539 1  
    48948.7373     2154    West         300       0x101bf       1.3242           -8.891  0.002  -22   1   0 143   0   0   2    -99    -99 18668  2.651   3539 1  -6.605  0.010  -94   1  38 120   0   0  13    -99    -99 10150  2.686   3539 1  
    48949.5581     2172    West         300       0x101bf       1.2476           -8.890  0.003    0   1  26 140   0   0   2    -99    -99  4141  3.189   3539 1  -6.612  0.011  -77   1  59 102   0   0  13    -99    -99  4022  3.222   3539 1  
    48964.7048     2194    West         300       0x101bf       1.3457           -8.735  0.007    0   1  50  74   0   0   2    -99    -99  7699  4.740   3539 1  -6.474  0.039  -61   1  99  69   0   0  13    -99    -99  6562  4.937   3539 1  
    48965.5561     2216    West         300       0x101bf       1.2187           -8.752  0.006    0   1  31 120   0   0   2    -99    -99 14195  3.906   3539 1  -6.466  0.039  -78   1  76  88   0   0  13    -99    -99 15144  4.177   3539 1  
    48966.5509     2262    West         300       0x101bf       1.2196           -8.733  0.005    0   1  29 105   0   0   2    -99    -99 13205  3.666   3539 1  -6.411  0.034  -81   1  67  81   0   0  13    -99    -99 13736  3.778   3539 1  
    48984.5762     2350    West         300       0x101bf       1.2343           -8.570  0.007    0   1  55  73   0   0   2    -99    -99  2007  4.796   3539 1  -6.273  0.036  -43   1  98  54   0   0  13    -99    -99  1850  5.089   3539 1  
    48985.5769     2390    West         300       0x101bf       1.2372           -8.556  0.003    0   1   0 135   0   0   2    -99    -99  2391  2.710   3539 1  -6.215  0.013  -58   1  47  87   0   0  13    -99    -99  1842  2.822   3539 1  
    48987.5759     2432    West         300       0x101bf       1.2413           -8.573  0.004   -4   1  19 196   0   0   2    -99    -99  2235  3.415   3539 1  -6.216  0.017  -48   1  64  92   0   0  13    -99    -99  2065  3.086   3539 1  
    48988.5557     2480    West         300       0x101bf       1.2272           -8.537  0.004    0   1  21 141   0   0   2    -99    -99  2558  3.359   3539 1  -6.200  0.019  -56   1  68  75   0   0  13    -99    -99  2337  3.312   3539 1  
    48988.7415     2514    East         300       0x101bf       1.7068           -8.543  0.008    0   1  48 100   0   0   6    -99    -99 11416  4.832   3539 1  -6.118  0.051    0   1  87  73   0   0   9    -99    -99  6817  4.998   3539 1  
    48989.5646     2532    West         300       0x101bf       1.2363           -8.524  0.004    0   1  24 130   0   0   2    -99    -99  3012  3.380   3539 1  -6.157  0.022  -59   1  63  69  84   0  13    -99    -99  2750  3.533   3539 1  
    48996.5129     2567    West         300       0x101bf       1.2172           -8.489  0.004    0   1  12  99   0   0   2    -99    -99  8465  3.042   3539 1  -6.148  0.026  -74   1  63  77   0   0  13    -99    -99 12065  2.997   3539 1  
    48998.5151     2628    West         300       0x101bf       1.2200           -8.470  0.004    0   1  18 116   0   0   2    -99    -99  4481  3.068   3539 1  -6.103  0.024  -54   1  49  78   0   0  13    -99    -99  6424  3.230   3539 1  
    48998.7396     2670    East         300       0x101bf       1.8470           -8.464  0.006    0   1  40 126   0   0   6    -99    -99  8581  4.393   3539 1  -6.063  0.052    0   1  80  68   0   0   9    -99    -99 12135  4.493   3539 1  
    49000.5307     2696    West         300       0x101bf       1.2329           -8.459  0.005    0   1  30  92   0   0   2    -99    -99  3773  3.748   3539 1  -6.141  0.031  -56   1  83  71   0   0  13    -99    -99  3651  3.977   3539 1  
    49001.5298     2747    West         300       0x101bf       1.2344           -8.457  0.004    0   1   4 108   0   0   2    -99    -99  3062  3.175   3539 1  -6.092  0.018  -59   1  64  66 128   0  13    -99    -99  2061  3.169   3539 1  
    49001.7134     2783    East         300       0x101bf       1.7453           -8.429  0.006    0   1  29  82   0   0   6    -99    -99  5578  4.122   3539 1  -6.061  0.035    0   1  76  76   0   0   9    -99    -99  4412  4.239   3539 1  
    49002.5353     2808    West         300       0x101bf       1.2418           -8.344  0.073    0   1  37  94   0   0   2    -99    -99  5811  3.668   3539 1  -4.432  2.248  -87   5  73  92   0   0  13    -99    -99  5090  3.498   3539 1  
    49002.6985     2810    East         300       0x101bf       1.6829           -8.442  0.006    0   1  27  92   0   0   6    -99    -99  4649  4.026   3539 1  -6.081  0.041    0   1  69  77   0   0   9    -99    -99  4158  4.139   3539 1  
    49003.5887     2822    West         300       0x101bf       1.3246           -8.435  0.005    0   1  24 116   0   0   2    -99    -99  2690  3.639   3539 1  -6.091  0.028  -35   1  79  54   0   0  13    -99    -99  2037  3.790   3539 1  
    49006.5250     2863    West         300       0x101bf       1.2424           -8.417  0.003    0   1   0 147   0   0   2    -99    -99  2074  2.746   3539 1  -6.080  0.016  -47   1  45  77 204   0  13    -99    -99  1932  2.734   3539 1  
    49006.7250     2899    East         300       0x101bf       1.8919           -8.402  0.008    0   1  57  54   0   0   6    -99    -99  2345  4.718   3539 1  -6.047  0.049    0   1 105  54   0   0   9    -99    -99  1888  4.987   3539 1  
    49007.5617     2923    West         300       0x101bf       1.2947           -8.422  0.009    0   1  59 126   0   0   2    -99    -99  3846  4.476   3539 1  -5.974  0.052    0   1  93  78   0   0  13    -99    -99  3132  4.299   3539 1  
    49007.6958     2947    East         300       0x101bf       1.7382           -8.419  0.007    0   1  39 105   0   0   6    -99    -99  2893  4.508   3539 1  -6.115  0.040   -7   1  80  70   0   0   9    -99    -99  1863  4.653   3539 1  
    49014.7148     3011    East         300       0x101bf       1.9625           -8.312  0.018    0   1  78  67   0   0   6    -99    -99  1776  7.219   3539 1  -6.001  0.109    0   1 121  50   0   0   9    -99    -99  1615  7.571   3539 1  
    49015.5252     3038    West         300       0x101bf       1.2707           -8.322  0.005    0  41  28  82   0   0   2    -99    -99  2594  3.859   3539 1  -5.995  0.029  -47   1  78  54   0   0  13    -99    -99  1811  4.019   3539 1  
    49015.6426     3061    East         300       0x101bf       1.5865           -8.319  0.006    0   1  44  76   0   0   6    -99    -99  2774  4.130   3539 1  -5.912  0.059  -26   1 255  48 220   0   9    -99    -99  1719  4.289   3539 1  
    49016.5509     3101    West         300       0x101bf       1.3187           -8.355  0.006    0   1  34 102   0   0   2    -99    -99  1843  3.961   3539 1  -6.138  0.029    0   1  91 139 152   0  13    -99    -99  1522  4.287   3539 1  
    49016.6773     3124    East         300       0x101bf       1.7675           -8.403  0.009   -8   1  48 130   0   0   6    -99    -99  2153  4.780   3539 1  -6.136  0.063  -55   1  88  82 215   0   9    -99    -99  1784  4.929   3539 1  
    49018.5464     3159    West         300       0x101bf       1.3204           -8.321  0.003    0   1   0 160   0   0   2    -99    -99  2476  2.382   3539 1  -5.990  0.012  -52   1   9  89   0   0  13    -99    -99  2049  2.150   3539 1  
    49018.6793     3183    East         300       0x101bf       1.8085           -8.303  0.004    0   1   0 162   0   0   6    -99    -99  2357  3.611   3539 1  -5.894  0.024    0   1  41  90 168   0   9    -99    -99  1742  3.704   3539 1  
    49020.6247     3215    East         300       0x101bf       1.5685           -8.268  0.005    0   1  18 178   0   0   6    -99    -99  2154  3.779   3539 1  -5.669  9.999   66   5 255 104   0   0   9    -99    -99  1675  3.847   3539 1  
    49021.5246     3259    West         300       0x101bf       1.2953           -8.295  0.005    0   1  11 152   0   0   2    -99    -99  5634  3.078   3539 1  -5.964  0.024    0   1  54  80   0   0  13    -99    -99  5625  3.093   3539 1  
    49021.6624     3286    East         300       0x101bf       1.7601           -8.270  0.007    0   1  35  84   0   0   6    -99    -99  3188  4.562   3539 1  -5.676  9.999    0   7   0  86   0   0   9    -99    -99  2311  4.735   3539 1  
    49025.6437     3357    East         300       0x101bf       1.7183           -8.208  0.007    0   1   0 126   0   0   6    -99    -99 13462  3.721   3539 1  -5.829  0.061    0   1  58  85   0   0   9    -99    -99 23647  3.747   3539 1  
    49029.5008     3385    West         300       0x101bf       1.2920           -8.190  0.005    0   1  23  87   0   0   2    -99    -99  3506  3.395   3539 1  -5.808  0.029  -25   1  70  65   0   0  13    -99    -99  3255  3.616   3539 1  
    49032.5097     3417    West         300       0x101bf       1.3232           -8.173  0.010    0   1  58  60   0   0   2    -99    -99  2074  4.917   3539 1  -5.778  0.058  -37   1 103  52   0   0  13    -99    -99  1727  5.165   3539 1  
    49036.7230     3518    East         300       0x101bf       2.5196           -8.145  0.009   -4   1  28  87   0   0   6    -99    -99  3071  3.708   3539 1  -5.743  0.071  -46   1  75  73   0   0   9    -99    -99  2562  4.021   3539 1  
    49037.4877     3539    East         300       0x101bf       1.3066           -8.105  0.004    0   1   0 129   0   0   6    -99    -99  2521  2.648   3539 1  -5.718  0.017  -56   1  26  61   0   0   9    -99    -99  1954  2.586   3539 1  
    49043.6131     3717    East         300       0x101bf       1.8216           -8.057  0.008    0   1  42  79   0   0   6    -99    -99  2840  4.116   3539 1  -5.685  0.045    0   1  86  47   0   0   9    -99    -99  1932  4.235   3539 1  
    49044.6827     3779    East         300       0x101bf       2.3494           -8.083  0.020    0   1  76  37   0   0   6    -99    -99  2446  6.470   3539 1  -5.671  0.139  -18   5 123  45   0   0   9    -99    -99  1880  6.937   3539 1  
    49045.4808     3811    West         300       0x101bf       1.3366           -8.070  0.005    0   1  14 108   0   0   2    -99    -99  2163  3.090   3539 1  -5.734  0.023  -34   1  59  71   0   0  13    -99    -99  1738  3.301   3539 1  
    49045.6169     3834    East         300       0x101bf       1.8775           -8.051  0.006    0   1  29 122   0   0   6    -99    -99  2210  3.831   3539 1  -5.698  0.036  -27   1  71  65   0   0   9    -99    -99  1742  3.939   3539 1  
    49046.7002     3886    East         300       0x101bf       2.5598           -8.096  0.035    0   1  85  55   0   0   6    -99    -99  3040  7.731   3539 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49048.4604     3902    West         300       0x101bf       1.3120           -8.041  0.008    0   1  34  74   0   0   2    -99    -99  3620  4.210   3539 1  -5.704  0.052   -7   1  93  57   0   0  13    -99    -99  3399  4.608   3539 1  
    49048.6094     3930    East         300       0x101bf       1.8814           -8.026  0.009    0   1  50  57   0   0   6    -99    -99  2803  4.415   3539 1  -5.628  0.055  -26   1  96  51   0   0   9    -99    -99  1905  4.625   3539 1  
    49049.5334     3978    East         300       0x101bf       1.5217           -8.029  0.010    0   1  46  63   0   0   6    -99    -99  5262  4.576   3539 1  -5.600  0.068  -17   1  96  50   0   0   9    -99    -99  4423  4.681   3539 1  
    49049.6761     4002    East         300       0x101bf       2.4117           -8.006  0.015    0   1  68  79   0   0   6    -99    -99  2861  5.454   3539 1  -5.777  0.083  -44   1 114  57   0   0   9    -99    -99  2082  5.753   3539 1  
    49050.6753     4040    East         300       0x101bf       2.4284           -8.014  0.008    0   1  42 129   0   0   6    -99    -99  2697  4.450   3539 1  -5.705  0.051   17   1  83  59   0   0   9    -99    -99  1930  4.657   3539 1  
    49053.5976     4079    East         300       0x101bf       1.8925           -7.977  0.006    0   1   0 103   0   0   6    -99    -99 13776  2.681   3539 1  -5.706  0.052  -68   1  37  90   0   0   9    -99    -99 24584  2.783   3539 1  
    49059.5266     4141    East         300       0x101bf       1.6038           -7.930  0.006    0   1  11  97   0   0   6    -99    -99  4167  3.378   3539 1  -5.562  0.036  -38   1  67  63   0   0   9    -99    -99  3579  3.420   3539 1  
    49060.5072     4180    East         300       0x101bf       1.5358           -7.918  0.006    0   1  22  82   0   0   6    -99    -99  2458  3.470   3539 1  -5.595  0.031  -14   1  59  65   0   0   9    -99    -99  1689  3.503   3539 1  
    49061.4894     4219    East         300       0x101bf       1.4810           -7.894  0.005    0   1  11 111   0   0   6    -99    -99  2383  3.290   3539 1  -5.558  0.027    0   1  53  73   0   0   9    -99    -99  1771  3.262   3539 1  
    49062.4861     4265    East         300       0x101bf       1.4787           -7.891  0.007    0   1  21 103   0   0   6    -99    -99  2859  3.728   3539 1  -5.585  0.037  -17   1  66  54   0   0   9    -99    -99  2051  3.751   3539 1  
    49064.5879     4289    East         300       0x101bf       2.0268           -7.885  0.009    0   1  44  62   0   0   6    -99    -99  2790  4.211   3539 1  -5.551  0.055  -45   1  89  49   0   0   9    -99    -99  1973  4.460   3539 1  
    49065.5557     4347    East         300       0x101bf       1.8361           -7.869  0.005    0   1   9 113   0   0   6    -99    -99  2554  3.230   3539 1  -5.576  0.027    0   1  46  64   0   0   9    -99    -99  1844  3.265   3539 1  
    49067.4939     4437    East         300       0x101bf       1.5575           -7.863  0.008    0   1  38  70   0   0   6    -99    -99  2213  4.022   3539 1  -5.541  0.047  -27   1  92  46   0   0   9    -99    -99  1819  4.110   3539 1  
    49068.5361     4486    East         300       0x101bf       1.7700           -7.829  0.005    0   1   2 139   0   0   6    -99    -99  2480  3.184   3539 1  -5.545  0.026    2   1  50  73   0   0   9    -99    -99  1803  3.213   3539 1  
    49069.5139     4541    East         300       0x101bf       1.6701           -7.832  0.008    0   1  26  71   0   0   6    -99    -99  2709  3.910   3539 1  -5.517  0.046  -16   1  81  65   0   0   9    -99    -99  2010  3.992   3539 1  
    49069.6273     4563    East         300       0x101bf       2.4611           -7.823  0.005    0   1   0 127   0   0   6    -99    -99  2694  2.964   3539 1  -5.582  0.029   -1   1  48  83   0   0   9    -99    -99  2187  3.076   3539 1  
    49074.4893     4611    East         300       0x101bf       1.6185           -7.780  0.014    0   1  54  57   0   0   6    -99    -99  2360  5.070   3539 1  -5.415  0.081    0   1 100  35   0   0   9    -99    -99  1827  5.190   3539 1  
    49075.5639     4653    East         300       0x101bf       2.0692           -7.769  0.014    0   1  58  54   0   0   6    -99    -99  2555  4.912   3539 1  -5.531  0.078  -24   1 102  51   0   0   9    -99    -99  1965  5.212   3539 1  
    49076.5414     4706    East         300       0x101bf       1.9327           -7.742  0.016    0   1  59  52   0   0   6    -99    -99  2881  4.907   3539 1  -5.188  0.157   28   3 111 151 118 179   9    -99    -99  2191  5.220   3539 1  
    49076.6501     4728    East         300       0x101bf       2.8693           -7.750  0.012    0   1  50  58 161   0   6    -99    -99  2937  4.535   3539 1  -5.497  0.076  -24   1  89  60   0   0   9    -99    -99  2412  4.845   3539 1  
    49077.4977     4776    East         300       0x101bf       1.6967           -7.751  0.017    0   1  36  81   0   0   6    -99    -99  7580  3.833   3539 1  -5.521  0.109  -56   1  71  81   0   0   9    -99    -99  5696  3.932   3539 1  
    49080.5658     4847    East         300       0x101bf       2.1866           -7.681  0.007    0   1   0 111   0   0   6    -99    -99  8751  2.943   3539 1  -5.477  0.059    0   1  42  68   0   0   9    -99    -99 12485  3.112   3539 1  
    49082.5363     4906    East         300       0x101bf       2.0068           -7.625  0.033    0   1  75  68   0   0   6    -99    -99 14392  5.984   3539 1  -5.118  0.366  -42   5 117  81   0   0   9    -99    -99 22593  6.285   3539 1  
    49083.4740     4971    East         300       0x101bf       1.6607           -7.682  0.025    0   1  68  63   0   0   6    -99    -99 15512  5.383   3539 1  -5.285  0.233  -12   5 109  92   0   0   9    -99    -99 24629  5.657   3539 1  
    49086.4902     5037    East         300       0x101bf       1.7858           -7.605  0.010    0   1  16 108   0   0   6    -99    -99  9127  3.732   3539 1  -5.311  0.072    0   1  72  79   0   0   9    -99    -99  8433  3.837   3539 1  
    49088.5355     5125    East         300       0x101bf       2.1196           -7.524  0.014    4   1  37 140   0   0   6    -99    -99  5532  4.589   3539 1  -5.246  0.087   67   1  88  78   0   0   9    -99    -99  4557  4.740   3539 1  
    49089.5176     5179    East         300       0x101bf       2.0097           -7.524  0.012    3   1  47 107   0   0   6    -99    -99  2684  4.403   3539 1  -5.254  0.067   73   1  84  59   0   0   9    -99    -99  2017  4.459   3539 1  
    49094.4497     5303    East         300       0x101bf       1.6902           -7.458  0.007    0   1   2 117   0   0   6    -99    -99  2850  3.120   3539 1  -5.217  0.038  -35   1  53  72   0   0   9    -99    -99  2067  3.161   3539 1  
    49095.4530     5398    East         300       0x101bf       1.7204           -7.434  0.007    0   1   8  84   0   0   6    -99    -99  3071  3.052   3539 1  -5.170  0.035  -11   1  42  69   0   0   9    -99    -99  1912  3.064   3539 1  
    49096.4493     5491    East         300       0x101bf       1.7157           -7.413  0.007    0   1   0  95   0   0   6    -99    -99  2748  3.122   3539 1  -5.139  0.036   28   1  49  75   0   0   9    -99    -99  1835  3.136   3539 1  
    49096.5554     5514    East         300       0x101bf       2.4766           -7.459  0.011    0   1  29  67   0   0   6    -99    -99  2532  3.869   3539 1  -5.197  0.070  -10   1  79  59   0   0   9    -99    -99  2179  4.143   3539 1  
    49097.4581     5587    East         300       0x101bf       1.7765           -7.395  0.010    0   1  22  76   0   0   6    -99    -99  2758  3.623   3539 1  -5.176  0.050  -19   1  65  48   0   0   9    -99    -99  2095  3.650   3539 1  
    49097.5885     5610    East         300       0x101bf       2.8242           -7.435  0.010    0   1  18  77 181   0   6    -99    -99  3361  3.465   3539 1  -5.161  0.061    0   1  58  67   5   0   9    -99    -99  2541  3.704   3539 1  
    49098.4493     5679    East         300       0x101bf       1.7438           -7.376  0.008    0   1   4 104   0   0   6    -99    -99  3150  3.032   3539 1  -5.175  0.038    0   1  39  73   0   0   9    -99    -99  2052  3.048   3539 1  
    49099.4379     5718    East         300       0x101bf       1.6994           -7.348  0.013    0   1   6  80   0   0   6    -99    -99  4271  3.399   3539 1  -5.116  0.078    0   1  62  86   0   0   9    -99    -99  2939  3.411   3539 1  
    49099.5435     5741    East         300       0x101bf       2.4420           -7.367  0.011    0   1  25  61   0   0   6    -99    -99  3070  3.765   3539 1  -5.105  0.069    0   1  76  54   0   0   9    -99    -99  2442  4.003   3539 1  
