!  Star 7.7291.2                           RA  05 25 20.682   DEC  -70 50 07.92
#  1353 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.355         1579.46,   60.66             32
#    Blue:            -8.774         1555.61,   72.44             80
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48823.6794      285    West         300       0x101bf       2.1449           -9.368  0.005    0   1   8 124   0   0   5    -99    -99 12524  6.617   2419 1  -8.810  0.008    0   1  20 125   0   0  11    -99    -99 13750  6.522   2419 1  
    48824.6859      322    West         300       0x101bf       2.0816           -9.390  0.007    0   1   0 149   0   0   5    -99    -99 21312  4.286   2419 1  -8.784  0.011   -6   1   0 144   0   0  11    -99    -99 19007  4.092   2419 1  
    48825.7121      352    West         300       0x101bf       1.8615           -9.384  0.003    0   1   3 199   0   0   5    -99    -99  9098  5.536   2419 1  -8.806  0.004    0   1   0 179   0   0  11    -99    -99  8394  5.300   2419 1  
    48826.6955      381    West         300       0x101bf       1.9462           -9.377  0.003    0   1   0 146   0   0   5    -99    -99  8641  4.800   2419 1  -8.795  0.004    0   1   2 139   0   0  11    -99    -99  6472  4.950   2419 1  
    48828.6581      397    West         300       0x101bf       2.2061           -9.361  0.004    0   1  11 124   0   0   5    -99    -99  8389  6.239   2419 1  -8.788  0.006    0   1  18 122   0   0  11    -99    -99  5134  6.509   2419 1  
    48829.6711      430    West         300       0x101bf       2.0894           -9.362  0.002    0   1   0 184   0   0   5    -99    -99  6280  3.838   2419 1  -8.788  0.003    0   1   0 180   0   0  11    -99    -99  4936  3.815   2419 1  
    48831.6640      459    West         300       0x101bf       2.1013           -9.353  0.004    0   1   7 126   0   0   5    -99    -99  6246  6.169   2419 1  -8.791  0.006    0   1  20 122   0   0  11    -99    -99  5178  6.278   2419 1  
    48832.6631      495    West         300       0x101bf       2.0897           -9.341  0.004    0   1   7 116   0   0   5    -99    -99  5836  6.432   2419 1  -8.781  0.006    0   1  21 119   0   0  11    -99    -99  4647  6.674   2419 1  
    48833.7828      522    West         300       0x101bf       1.4672           -9.355  0.002    0   1   0 155   0   0   5    -99    -99  4489  4.438   2419 1  -8.781  0.003    0   1   1 139   0   0  11    -99    -99  4094  4.401   2419 1  
    48834.6514      558    West         300       0x101bf       2.1335           -9.354  0.003    0   1   0 188   0   0   5    -99    -99  5795  4.910   2419 1  -8.748  0.004    0   1   7 184   0   0  11    -99    -99  4447  5.325   2419 1  
    48835.7064      649    West         300       0x101bf       1.7650           -9.355  0.003    0   1   3 140   0   0   5    -99    -99  5225  6.194   2419 1  -8.776  0.005    0   1  14 121   0   0  11    -99    -99  3782  6.291   2419 1  
    48836.6399      721    West         300       0x101bf       2.1738           -9.364  0.002    0   1   0 152   0   0   5    -99    -99  6269  4.405   2419 1  -8.790  0.003    0   1   0 152   0   0  11    -99    -99  4589  4.425   2419 1  
    48841.6467      749    West         300       0x101bf       2.0193           -9.369  0.003    0   1   1 141   0   0   5    -99    -99 13064  4.824   2419 1  -8.809  0.004    0   1   0 130   0   0  11    -99    -99 10557  4.840   2419 1  
    48842.6764      787    West         300       0x101bf       1.8160           -9.381  0.004    0   1   8 131   0   0   5    -99    -99 13646  5.529   2419 1  -8.821  0.006    0   1  12 131   0   0  11    -99    -99 12390  5.751   2419 1  
    48843.6416      822    West         300       0x101bf       2.0190           -9.390  0.003    0   1   0 157   0   0   5    -99    -99 18140  4.367   2419 1  -8.832  0.004    0   1   0 145   0   0  11    -99    -99 16975  4.633   2419 1  
    48849.7882      870    West         300       0x101bf       1.3356              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48851.6866      902    West         300       0x101bd       1.6450           -9.418  0.003    0   1   0 129   0   0   5    -99    -99 11627  5.227   2419 1  -8.850  0.005    0   1  14 137   0   0  11    -99    -99 14244  5.297   2419 1  
    48854.7577      991    West         300       0x101bf       1.3747           -9.392  0.002    0   1   0 216   0   0   5    -99    -99  7557  4.603   2419 1  -8.812  0.003    0   1   0 158   0   0  11    -99    -99  7259  4.450   2419 1  
    48855.7208     1036    West         300       0x101bf       1.4704           -9.428  0.005    0   1  56 192   0   0  -1    -99    -99   -99    -99      0 1  -8.807  0.003    0   1   0 232   0   0  11    -99    -99  6308  3.374   2419 1  
    48856.6386     1060    West         300       0x101bf       1.8194           -9.382  0.003    0   1   0 143   0   0   5    -99    -99  5358  4.901   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48856.8102     1093    West         300       0x101bf       1.2688           -9.389  0.002    0   1   0 183   0   0   5    -99    -99  6956  3.898   2419 1  -8.817  0.003    0   1   0 154   0   0  11    -99    -99  5908  3.841   2419 1  
    48884.6410     1108    West         300       0x101bf       1.4941           -9.431  0.002    0   1   0 153   0   0   5    -99    -99  6342  4.529   2419 1  -8.843  0.003    0   1   0 136   0   0  11    -99    -99  5363  4.405   2419 1  
    48885.6181     1144    West         300       0x101bf       1.5679           -9.436  0.002    0   1   0 174   0   0   5    -99    -99  4556  4.225   2419 1  -8.854  0.002    0   1   0 158   0   0  11    -99    -99  4866  4.139   2419 1  
    48887.6724     1183    West         300       0x101bf       1.3790           -9.437  0.003    0   1   9 135   0   0   5    -99    -99  4500  6.573   2419 1  -8.851  0.005    0   1  20 130   0   0  11    -99    -99  4778  6.735   2419 1  
    48888.7272     1205    West         300       0x101bf       1.2726           -9.444  0.002    0   1   0 203   0   0   5    -99    -99  5293  3.682   2419 1  -8.868  0.003    0   1   0 213   0   0  11    -99    -99  5175  3.914   2419 1  
    48892.7637     1228    West         300       0x101bf       1.2307           -9.429  0.002    0   1   0 173   0   0   5    -99    -99  3376  4.621   2419 1  -8.859  0.003    0   1   0 153   0   0  11    -99    -99  3259  4.785   2419 1  
    48894.7329     1241    West         300       0x101bf       1.2484           -9.359  0.003    0   1   0 214   0   0   5    -99    -99  4413  5.492   2419 1  -8.852  0.005    0   1  11 149   0   0  11    -99    -99  4266  5.923   2419 1  
    48895.7583     1274    West         300       0x101bf       1.2294           -9.414  0.002    0   1   0 191   0   0   5    -99    -99  3601  4.249   2419 1  -8.826  0.002    0   1   0 153   0   0  11    -99    -99  3591  4.160   2419 1  
    48896.7605     1287    West         300       0x101bf       1.2274           -9.418  0.002    0   1   0 137   0   0   5    -99    -99  4143  3.815   2419 1  -8.844  0.002    0   1   0 156   0   0  11    -99    -99  3899  3.914   2419 1  
    48906.5791     1307    West         300       0x101bf       1.5000           -9.350  0.002    0   1   0 138   0   0   5    -99    -99 24406  3.922   2419 1  -8.752  0.004    0   1   0 151   0   0  11    -99    -99 38706  3.865   2419 1  
    48907.5911     1322    West         300       0x101bf       1.4522           -9.338  0.003    0   1   0 183   0   0   5    -99    -99 27349  4.660   2419 1  -8.757  0.005    0   1   0 157   0   0  11    -99    -99 38542  4.400   2419 1  
    48908.4497     1335    West         300       0x101bf       2.1678           -9.346  0.003    0   1   0 167   0   0   5    -99    -99 20063  4.846   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48909.5650     1377    West         300       0x00110       1.5042           -9.351  0.004    0   1   0 165   0   0   5    -99    -99 38203  3.299   2419 1  -8.762  0.006    0   1   0 159   0   0  11    -99    -99 33633  2.958   2419 1  
    48914.7564     1392    West         300       0x101bf       1.2275           -9.333  0.003    0   1   5 173   0   0   5    -99    -99  6052  5.235   2419 1  -8.757  0.004    0   1  18 167   0   0  11    -99    -99  5762  5.602   2419 1  
    48915.6019     1402    West         300       0x101bf       1.3650           -9.367  0.004    0   1   9 106   0   0   5    -99    -99  4807  6.808   2419 1  -8.738  0.007    0   1  21 126   0   0  11    -99    -99  4802  7.146   2419 1  
    48916.6886     1441    West         300       0x101bf       1.2359           -9.334  0.002    0   1   0 140   0   0   5    -99    -99  4080  4.759   2419 1  -8.758  0.003    0   1   2 126   0   0  11    -99    -99  3969  4.882   2419 1  
    48917.5238     1463    West         300       0x101bf       1.5956           -9.371  0.002    0   1   0 191   0   0   5    -99    -99  5128  3.554   2419 1  -8.767  0.002    0   1   0 147   0   0  11    -99    -99  5126  3.297   2419 1  
    48918.7258     1510    West         300       0x101bf       1.2233           -9.436  0.002    0   1   2 238   0   0   5    -99    -99  3654  3.386   2419 1  -8.773  0.002    0   1   0 253   0   0  11    -99    -99  3702  3.361   2419 1  
    48919.5263     1525    West         300       0x101bf       1.5640           -9.365  0.002    0   1   0 149   0   0   5    -99    -99  6816  2.920   2419 1  -8.770  0.003    0   1   0 134   0   0  11    -99    -99  6272  2.752   2419 1  
    48920.5003     1576    West         300       0x101bf       1.6627           -9.361  0.002    0   1   0 141   0   0   5    -99    -99  6985  3.343   2419 1  -8.777  0.004    0   1   0 140   0   0  11    -99    -99  6935  3.382   2419 1  
    48923.7263     1588    West         300       0x101bf       1.2256           -9.388  0.002    0   1   0 178 191   0   5    -99    -99  4573  3.071   2419 1  -8.787  0.002    0   1   0 151   0   0  11    -99    -99  3860  3.111   2419 1  
    48927.4750     1604    West         300       0x101bf       1.6924           -9.392  0.002    0   1   0 165   0   0   5    -99    -99  8388  4.192   2419 1  -8.807  0.003    0   1   0 152   0   0  11    -99    -99  7335  4.318   2419 1  
    48928.5034     1669    West         300       0x101bf       1.5572           -9.417  0.002    0   1   0 154   0   0   5    -99    -99  7257  3.163   2419 1  -8.834  0.002    0   1   0 136   0   0  11    -99    -99  8413  3.082   2419 1  
    48928.6078     1690    West         300       0x101bf       1.2869           -9.416  0.001    0   1   0 194 199   0   5    -99    -99  4450  2.748   2419 1  -8.820  0.002    0   1   0 189   0   0  11    -99    -99  4607  2.708   2419 1  
    48928.6888     1699    West         300       0x101bf       1.2236           -9.418  0.002    0   1   0 160   0   0   5    -99    -99  5595  3.777   2419 1  -8.835  0.003    0   1   0 160   0   0  11    -99    -99  5650  3.961   2419 1  
    48929.4557     1720    West         300       0x101bf       1.7618           -9.416  0.002    0   1   0 174   0   0   5    -99    -99 10382  4.005   2419 1  -8.841  0.003    0   1   0 157   0   0  11    -99    -99 11720  4.085   2419 1  
    48930.4548     1785    West         300       0x101bf       1.7526           -9.416  0.003    0   1   0 138   0   0   5    -99    -99 14743  5.324   2419 1  -8.832  0.006    0   1  13 133   0   0  11    -99    -99 15872  5.582   2419 1  
    48931.4577     1805    West         300       0x101bf       1.7236           -9.421  0.002    0   1   0 136   0   0   5    -99    -99 12461  3.678   2419 1  -8.850  0.003    0   1   0 133   0   0  11    -99    -99 16296  3.755   2419 1  
    48931.6427     1841    West         300       0x101bf       1.2394           -9.426  0.002    0   1   0 153 138   0   5    -99    -99  6089  3.446   2419 1  -8.842  0.002    0   1   0 166   0   0  11    -99    -99  7564  3.706   2419 1  
    48933.6068     1880    West         300       0x101bf       1.2695           -9.430  0.002    0   1   0 187   0   0   5    -99    -99 12557  3.492   2419 1  -8.855  0.003    0   1   0 157   0   0  11    -99    -99 17762  3.471   2419 1  
    48935.6112     1905    West         300       0x101bf       1.2579           -9.424  0.004    0   1   2 121 124   0   5    -99    -99 21720  5.745   2419 1  -8.854  0.006    0   1  10 146   0   0  11    -99    -99 27569  5.779   2419 1  
    48937.6673     1934    West         300       0x101bf       1.2233           -9.437  0.003    0   1   0 133 121   0   5    -99    -99 16803  5.324   2419 1  -8.853  0.005    0   1  13 149   0   0  11    -99    -99 18687  5.594   2419 1  
    48938.4934     1961    West         300       0x101bf       1.4946           -9.406  0.002    0   1   0 157   0   0   5    -99    -99 13290  3.896   2419 1  -8.833  0.003    0   1   0 143   0   0  11    -99    -99 13032  3.861   2419 1  
    48939.5101     2018    West         300       0x101bf       1.4334           -9.400  0.002    0   1   0 160   0   0   5    -99    -99  8471  4.069   2419 1  -8.836  0.003    0   1   0 131   0   0  11    -99    -99  7813  3.977   2419 1  
    48941.5699     2063    West         300       0x101bf       1.2904           -9.390  0.003    0   1   0 147 142   0   5    -99    -99  8856  3.662   2419 1  -8.818  0.004    0   1   0 146   0   0  11    -99    -99  8252  3.668   2419 1  
    48947.6096     2101    West         300       0x101bf       1.2326           -9.337  0.004    0   1  15 199 179   0   5    -99    -99  3227  7.686   2419 1  -8.729  0.005    0   1  20 134   0   0  11    -99    -99  3169  7.517   2419 1  
    48949.5067     2161    West         300       0x101bf       1.3702           -9.343  0.002    0   1   0 195 122   0   5    -99    -99  4417  3.358   2419 1  -8.736  0.002    0   1   0 163   0   0  11    -99    -99  4552  3.345   2419 1  
    48964.6567     2184    West         300       0x101bf       1.2510           -9.406  0.003    0   1   0 135   0   0   5    -99    -99  9340  4.812   2419 1  -8.815  0.005    0   1   4 107   0   0  11    -99    -99  9924  4.913   2419 1  
    48965.4923     2205    West         300       0x101bf       1.3122           -9.408  0.003    0   1   0 138   0   0   5    -99    -99 15824  4.447   2419 1  -8.827  0.005    0   1   0 111   0   0  11    -99    -99 16775  4.450   2419 1  
    48966.4953     2251    West         300       0x101bf       1.3023           -9.423  0.002    0   1   0 133   0   0   5    -99    -99 13492  3.521   2419 1  -8.839  0.004    0   1   0 121   0   0  11    -99    -99 14193  3.501   2419 1  
    48974.5381     2321    West         300       0x101bf       1.2318           -9.439  0.024    0   1   0 101   0   0   5    -99    -99  6321  3.667   2419 1  -8.863  0.036    0   1   0  90   0   0  11    -99    -99  5528  3.606   2419 1  
    48974.5805     2322    West         300       0x101bf       1.2239           -9.452  0.004    0   1   0 172 149   0   5    -99    -99  3196  5.160   2419 1  -8.857  0.005    0   1   0 141   0   0  11    -99    -99  2907  5.005   2419 1  
    48984.4914     2336    West         300       0x101bf       1.2450           -9.382  0.002    0   1   0 175   0   0   5    -99    -99  2165  4.104   2419 1  -8.806  0.003    0   1   0 134   0   0  11    -99    -99  2347  4.103   2419 1  
    48984.6600     2359    East         300       0x101bf       1.3361              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.856  0.004    0   1  11 139   0   0  14    -99    -99   822  5.371   2419 1  
    48985.5166     2377    West         300       0x101bf       1.2276           -9.369  0.002    0   1   0 136   0   0   5    -99    -99  2443  3.369   2419 1  -8.787  0.003    0   1   0 123   0   0  11    -99    -99  2096  3.570   2419 1  
    48985.7144     2409    East         300       0x101bf       1.4897              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.825  0.003    0   1   0 201   0   0  14    -99    -99   871  3.381   2419 1  
    48987.5050     2419    West         300       0x101bf       1.2303           -9.356  0.002    0   1   0 165   0   0   5    -99    -99  3285  2.925   2419 1  -8.774  0.002    0   1   0 147   0   0  11    -99    -99  3452  2.678   2419 1  
    48987.6999     2452    East         300       0x101bf       1.4600              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.760  0.003    0   1   0 196   0   0  14    -99    -99  1574  3.364   2419 1  
    48988.4927     2468    West         300       0x101bf       1.2358           -9.358  0.002    0   1   0 135   0   0   5    -99    -99  3847  3.510   2419 1  -8.772  0.003    0   1   0 117   0   0  11    -99    -99  4248  3.613   2419 1  
    48988.6826     2502    East         300       0x101bf       1.4168              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.754  0.003    0   1   0 173   0   0  14    -99    -99  1509  4.012   2419 1  
    48989.5142     2521    West         300       0x101bf       1.2252           -9.363  0.002    0   1   0 153   0   0   5    -99    -99  4211  3.432   2419 1  -8.783  0.003    0   1   0 135   0   0  11    -99    -99  4558  3.453   2419 1  
    48996.4620     2556    West         300       0x101bf       1.2425           -9.367  0.002    0   1   0 149   0   0   5    -99    -99  8096  2.713   2419 1  -8.777  0.003    0   1   0 129   0   0  11    -99    -99 10505  2.703   2419 1  
    48996.7003     2602    East         300       0x101bf       1.5466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.754  0.011    0   1   0 103   0   0  14    -99    -99 28666  3.410   2419 1  
    48998.4639     2617    West         300       0x101bf       1.2371           -9.379  0.002    0   1   0 156   0   0   5    -99    -99  2711  3.145   2419 1  -8.785  0.002    0   1   0 143   0   0  11    -99    -99  2488  3.336   2419 1  
    48998.6591     2655    East         300       0x101bf       1.4274              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.763  0.003    0   1   0 166   0   0  14    -99    -99  8071  3.547   2419 1  
    49000.4788     2685    West         300       0x101bf       1.2268           -9.372  0.002    0   1   0 137   0   0   5    -99    -99  2388  4.231   2419 1  -8.784  0.003    0   1   0 115   0   0  11    -99    -99  2018  4.459   2419 1  
    49000.6568     2720    East         300       0x101bf       1.4366              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.781  0.010    0   1   0 102   0   0  14    -99    -99  9748  3.954   2419 1  
    49001.4668     2735    West         300       0x101bf       1.2306           -9.378  0.002    0   1   0 169   0   0   5    -99    -99  3285  2.873   2419 1  -8.784  0.002    0   1   0 166   0   0  11    -99    -99  2188  2.792   2419 1  
    49001.6587     2772    East         300       0x101bf       1.4506              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.769  0.003    0   1   0 176   0   0  14    -99    -99  3517  3.957   2419 1  
    49002.4641     2797    West         300       0x101bf       1.2306           -9.371  0.002    0   1   0 157   0   0   5    -99    -99  2747  2.771   2419 1  -8.781  0.002    0   1   0 130   0   0  11    -99    -99  2380  2.789   2419 1  
    49003.5602     2816    West         300       0x101bf       1.2612           -9.195  0.008    0   1  60 163 208   0   5    -99    -99  2582  3.864   2419 1  -8.782  0.003    0   1   0 160   0   0  11    -99    -99  2012  3.857   2419 1  
    49003.6542     2831    East         300       0x101bf       1.4534              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.783  0.003    0   1   0 163   0   0  14    -99    -99  2644  3.529   2419 1  
    49004.4580     2845    West         300       0x101bf       1.2310           -9.388  0.005    0   1   0  91   0   0   5    -99    -99  5203  3.009   2419 1  -8.804  0.007    0   1   0  95   0   0  11    -99    -99  4352  3.117   2419 1  
    49006.4733     2852    West         300       0x101bf       1.2240           -9.402  0.002    0   1   0 181   0   0   5    -99    -99  2112  2.977   2419 1  -8.815  0.002    0   1   0 154   0   0  11    -99    -99  2075  2.850   2419 1  
    49006.6577     2887    East         300       0x101bf       1.4911              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.796  0.006    0   1   4 115   0   0  14    -99    -99  1643  5.227   2419 1  
    49007.4823     2912    West         300       0x101bf       1.2231           -9.421  0.002    0   1   0 125   0   0   5    -99    -99  3606  3.940   2419 1  -8.832  0.003    0   1   0 110   0   0  11    -99    -99  2923  4.057   2419 1  
    49007.6424     2936    East         300       0x101bf       1.4508              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.810  0.003    0   1   0 172   0   0  14    -99    -99  1571  3.316   2419 1  
    49010.5658     2954    West         300       0x101bf       1.2935           -9.404  0.002    0   1   0 180   0   0   5    -99    -99  1761  2.586   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6390     2967    East         300       0x101bf       1.4632              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.815  0.002    0   1   0 187   0   0  14    -99    -99  1287  2.740   2419 1  
    49011.5531     2981    West         300       0x101bf       1.2789           -9.397  0.003    0   1   0 110   0   0   5    -99    -99  2493  4.837   2419 1  -8.819  0.004    0   1   0  95   0   0  11    -99    -99  1788  4.784   2419 1  
    49014.6605     3000    East         300       0x101bf       1.5801              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.821  0.004    0   1  12 122   0   0  14    -99    -99  1298  5.409   2419 1  
    49015.4674     3026    West         300       0x101bf       1.2235           -9.406  0.003    0   1   3 109   0   0   5    -99    -99  4058  5.296   2419 1  -8.820  0.005    0   1   6 111   0   0  11    -99    -99  2616  5.510   2419 1  
    49015.5929     3050    East         300       0x101bf       1.3732              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.821  0.003    0   1   0 191   0   0  14    -99    -99  1439  3.513   2419 1  
    49016.4998     3090    West         300       0x101bf       1.2377           -9.414  0.002    0   1   0 133   0   0   5    -99    -99  2173  3.984   2419 1  -8.831  0.003    0   1   0 137   0   0  11    -99    -99  1945  4.248   2419 1  
    49016.6212     3111    East         300       0x101bf       1.4588              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.819  0.003    0   1   0 151   0   0  14    -99    -99  1341  4.267   2419 1  
    49018.4909     3147    West         300       0x101bf       1.2355           -9.402  0.002    0   1   0 196   0   0   5    -99    -99  3506  2.777   2419 1  -8.811  0.002    0   1   0 177   0   0  11    -99    -99  3306  2.617   2419 1  
    49018.6242     3171    East         300       0x101bf       1.4859              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.798  0.002    0   1   0 209   0   0  14    -99    -99  1429  2.900   2419 1  
    49020.5582     3204    West         300       0x101bf       1.3281           -9.388  0.002    0   1   0 158   0   0   5    -99    -99  4737  4.240   2419 1  -8.803  0.004    0   1   0 135   0   0  11    -99    -99  4446  4.223   2419 1  
    49020.6580     3222    East         300       0x101bf       1.6387              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.798  0.003    0   1   0 195   0   0  14    -99    -99  1314  3.941   2419 1  
    49021.4959     3253    West         300       0x101bf       1.2454           -9.393  0.002    0   1   0 161   0   0   5    -99    -99  6145  3.332   2419 1  -8.808  0.003    0   1   0 123   0   0  11    -99    -99  6342  3.180   2419 1  
    49021.6121     3275    East         300       0x101bf       1.4732              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.780  0.003    0   1   0 170   0   0  14    -99    -99  4337  3.223   2419 1  
    49024.4629     3315    West         300       0x101bf       1.2292           -9.375  0.003    0   1   0 136   0   0   5    -99    -99 13536  4.182   2419 1  -8.803  0.006    0   1   0 118   0   0  11    -99    -99 19050  4.451   2419 1  
    49025.5324     3341    East         300       0x101bf       1.3050              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.785  0.003    0   1   0 177   0   0  14    -99    -99 16111  3.047   2419 1  
    49029.4635     3377    West         300       0x101bf       1.2370           -9.369  0.002    0   1   0 107   0   0   5    -99    -99  2641  4.713   2419 1  -8.790  0.004    0   1   2  97   0   0  11    -99    -99  2192  4.986   2419 1  
    49029.4681     3378    West         300       0x101bf       1.2403           -9.376  0.002    0   1   0 140   0   0   5    -99    -99  2534  4.574   2419 1  -8.797  0.003    0   1   0 127   0   0  11    -99    -99  2133  4.633   2419 1  
    49031.4868     3400    West         300       0x101bf       1.2635           -9.380  0.003    0   1   0 152   0   0   5    -99    -99  2702  4.893   2419 1  -8.800  0.004    0   1   5 135   0   0  11    -99    -99  2245  5.145   2419 1  
    49032.4597     3406    West         300       0x101bf       1.2401           -9.372  0.002    0   1   0 142   0   0   5    -99    -99  2332  4.391   2419 1  -8.802  0.003    0   1   2 140   0   0  11    -99    -99  1953  4.671   2419 1  
    49032.5772     3428    East         300       0x101bf       1.4573              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.790  0.005    0   1   3 112   0   0  14    -99    -99  1906  5.060   2419 1  
    49034.7388     3490    East         300       0x101bf       2.4208              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.786  0.025    0   1   0 102   0   0  14    -99    -99  3935  4.183   2419 1  
    49035.5878     3496    East         300       0x101bf       1.5215              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.811  0.004    0   1   0 168   0   0  14    -99    -99  1324  4.989   2419 1  
    49036.6652     3506    East         300       0x101bf       1.9110              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.813  0.004    0   1   6 193   0   0  14    -99    -99  1653  5.521   2419 1  
    49037.5929     3558    East         300       0x101bf       1.5617              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.795  0.003    0   1   0 197   1   1  14    -99    -99  1538  3.375   2419 1  
    49040.5021     3596    West         300       0x101bf       1.3247           -9.392  0.002    0   1   0 152   0   0   5    -99    -99  2212  3.323   2419 1  -8.802  0.002    0   1   0 150   0   0  11    -99    -99  1806  3.474   2419 1  
    49042.7310     3673    East         300       0x101bf       2.5469              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.784  0.004    0   1   3 165   0   0  14    -99    -99  1892  4.993   2419 1  
    49043.4616     3688    West         300       0x101bf       1.2729           -9.402  0.002    0   1   0 158   0   0   5    -99    -99  2525  3.718   2419 1  -8.814  0.003    0   1   0 125   0   0  11    -99    -99  2219  3.717   2419 1  
    49043.5629     3706    East         300       0x101bf       1.5106              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.805  0.003    0   1   0 167   0   0  14    -99    -99  1635  3.908   2419 1  
    49044.4721     3754    West         300       0x101bf       1.2918           -9.389  0.002    0   1   0 104   0   0   5    -99    -99  2097  4.494   2419 1  -8.820  0.003    0   1   2 117   0   0  11    -99    -99  1766  4.884   2419 1  
    49044.6319     3768    East         300       0x101bf       1.8421              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.792  0.005    0   1  14 111   0   0  14    -99    -99  1472  6.366   2419 1  
    49045.4461     3804    West         300       0x101bf       1.2607           -9.397  0.002    0   1   0 164   0   0   5    -99    -99  2444  2.889   2419 1  -8.819  0.002    0   1   0 163   0   0  11    -99    -99  2159  2.968   2419 1  
    49045.5516     3823    East         300       0x101bf       1.4904              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.813  0.003    0   1   0 160   0   0  14    -99    -99  1451  3.617   2419 1  
    49046.6079     3871    East         300       0x101bf       1.7397              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.776  0.007    0   1  20 119   0   0  14    -99    -99  1586  6.759   2419 1  
    49048.4422     3898    West         300       0x101bf       1.2656           -9.401  0.003    0   1   0 129   0   0   5    -99    -99  3890  4.801   2419 1  -8.816  0.004    0   1   9 131   0   0  11    -99    -99  3628  5.221   2419 1  
    49048.5451     3917    East         300       0x101bf       1.4957              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.807  0.003    0   1   0 136   0   0  14    -99    -99  2345  4.504   2419 1  
    49049.4579     3966    West         300       0x101bf       1.2907           -9.403  0.003    0   1   0 112   0   0   5    -99    -99  4824  4.943   2419 1  -8.804  0.005    0   1   8  94   0   0  11    -99    -99  4620  5.351   2419 1  
    49049.4673     3968    West         300       0x101bf       1.3062           -9.394  0.003    0   1   0 142   0   0   5    -99    -99  4839  4.976   2419 1  -8.805  0.004    0   1   7 134   0   0  11    -99    -99  4541  5.456   2419 1  
    49049.6000     3989    East         300       0x101bf       1.7411              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.809  0.004    0   1   0 123   0   0  14    -99    -99  2321  4.711   2419 1  
    49050.6055     4028    East         300       0x101bf       1.7848              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.801  0.003    0   1   0 163   0   0  14    -99    -99  4975  3.875   2419 1  
    49051.4378     4055    West         300       0x101bf       1.2704           -9.392  0.002    0   1   0 147   0   0   5    -99    -99  7821  3.598   2419 1  -8.810  0.003    0   1   0 124   0   0  11    -99    -99  9156  3.914   2419 1  
