!  Star 16.5641.22                         RA  05 14 46.177   DEC  -67 55 48.07
#  483 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.767         1415.94, 1809.40             29
#    Blue:            -7.648         1401.25, 1792.30             87
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48931.6041     1832    West         300       0x1013f       1.2360           -9.725  0.002    0   1 255 147 226   0   4    -99    -99  7730  3.016  15441 1  -8.823  0.002    0   1   0 139   0   0  11    -99    -99 10467  3.178  15441 1  
    48938.6643     1989    West         300       0x101bf       1.1865           -9.804  0.002    0   1 255 134 190   0   4    -99    -99 14631  3.816  15441 1  -8.894  0.002    0   1   0 158   0   0  11    -99    -99 15118  3.957  15441 1  
    48939.7103     2050    West         300       0x101bf       1.2104           -9.817  0.001    0   1   0 163   0   0   4    -99    -99 12397  4.254  15441 1  -8.899  0.002    0   1   0 155   0   0  11    -99    -99 12692  4.277  15441 1  
    48965.6544     2236    West         300       0x101bf       1.2250           -9.741  0.002    0   1   0 148   0   0   4    -99    -99 16068  3.888  15441 1  -8.803  0.005    0   1   0 107   0   0  11    -99    -99 16569  3.993  15441 1  
    48966.6479     2282    West         300       0x101bf       1.2208           -9.736  0.002    0   1   0 166   0   0   4    -99    -99 13016  4.118  15441 1  -8.816  0.005    0   1   0 125   0   0  11    -99    -99 13853  4.425  15441 1  
    48996.6078     2587    West         300       0x101bf       1.2840           -9.881  0.002    0   1 255 215 196   0   4    -99    -99  9529  3.089  15441 1  -8.985  0.003    0   1   0 174   0   0  11    -99    -99 13559  2.976  15441 1  
    49015.7076     3075    East         300       0x101bf       1.9049              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.902  0.003    0   1   0 181   0   0  15    -99    -99  1649  4.861  15441 1  
    49045.7052     3850    East         300       0x101bf       2.6343              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.950  0.005    0   1   2 143   0   0  15    -99    -99  1659  6.058  15441 1  
    49059.4713     4129    East         300       0x101bf       1.3646              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.794  0.002    0   1   0 173   0   0  15    -99    -99  1609  3.378  15441 1  
    49068.4154     4461    East         300       0x101bf       1.2900              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.652  0.002    0   1   0 173   0   0  15    -99    -99  1711  2.216  15441 1  
    49094.5249     5317    East         300       0x101bf       2.1616              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.123  0.007    0   1   0 104   0   0  15    -99    -99  2242  3.219  15441 1  
    49114.5107     6494    East         300       0x101bf       2.5538              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.670  0.059    0   1   0  91   0   0  15    -99    -99 16059  5.483  15441 1  
    49123.5021     6954    East         300       0x101bf       2.7337              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.582  0.046    0   1   0  89   0   0  15    -99    -99  2419  4.385  15441 1  
    49126.4982     7275    East         300       0x101bf       2.7908              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.016  0.056    0   1   0  98   0   0  15    -99    -99  2307  3.523  15441 1  
    49144.4617     8118    East         300       0x101bf       2.9456              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -0.087 29.999    0   5  16  98   0   0  15    -99    -99 14248  7.746  15441 1  
    49164.8402     9123    West         300       0x101bf       1.5951           -2.503  1.119    0   5   0  92   0   0   4    -99    -99  6283  4.997  15441 1  -3.018   -606    0   5   0 140   0   0  11    -99    -99  3444  5.224  15441 1  
    49184.7949     9920    West         300       0x101bf       1.5522           -2.957  0.238    0   5   0 101   0   0   4    -99    -99  2774  3.305  15441 1  -2.483  0.358    0   5   0 103   0   0  11    -99    -99  2446  3.139  15441 1  
    49189.8119    10269    West         300       0x101bf       1.4332           -2.972  0.272    0   5   0  91   0   0   4    -99    -99  2327  3.830  15441 1  -2.780  0.323    0   5   0 100   0   0  11    -99    -99  2039  3.719  15441 1  
    49208.7333    10960    West         300       0x101bf       1.5381           -1.997  3.452    0   5   0  91   0   0   4    -99    -99  7507  5.175  15441 1  -3.116  -1358    0   5   0  88   0   0  11    -99    -99  7178  5.201  15441 1  
    49215.7666    11330    West         300       0x101bf       1.3578           -2.419  0.729    0   5   0  94   0   0   4    -99    -99  2529  4.717  15441 1  -2.605  0.692    0   5   0  95 146   0  11    -99    -99  2194  4.924  15441 1  
    49222.7259    11804    West         300       0x101bf       1.4225           -2.880  0.218    0   3   0  98   0   0   4    -99    -99  2110  3.230  15441 1  -1.769  0.623    0   5   0 107   0   0  11    -99    -99  2503  2.798  15441 1  
    49224.8144    11985    West         300       0x101bf       1.2226           -3.179  0.220    0   5   0 101   0   0   4    -99    -99  2341  3.770  15441 1  -1.572  1.105    0   5   0  94   0   0  11    -99    -99  2690  3.588  15441 1  
    49255.6706    12268    West         300       0x101bf       1.3255           -5.164  0.036    0   1   0 107   0   0   4    -99    -99  4383  3.167  15441 1  -3.354  0.212   -6   5   0 102   0   0  11    -99    -99  5016  3.176  15441 1  
    49260.6177    12525    West         300       0x101bf       1.4383           -5.677  0.042    0   1   0 101   0   0   4    -99    -99 12211  3.720  15441 1  -3.852  0.271    0   5   0  89   0   0  11    -99    -99 22784  3.236  15441 1  
    49268.6592    12717    West         300       0x101bf       1.2747           -6.085  0.014    0   1   0 108   0   0   4    -99    -99  2783  3.311  15441 1  -4.658  0.048    0   1   0  94 195   0  11    -99    -99  3007  3.036  15441 1  
    49273.6563    12892    West         300       0x101bf       1.2559              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.732  0.038   -8   1   0 103   0   0  11    -99    -99  2327  2.861  15441 1  
    49283.6638    13108    West         300       0x101bf       1.2116           -6.053  0.012  -12   1   0 123   0   0   4    -99    -99  1853  3.220  15441 1  -4.565  0.042   -3   1   0 105   0   0  11    -99    -99  1989  3.045  15441 1  
    49291.6131    13358    West         300       0x101bf       1.2465           -6.312  0.028    0   1   0  97   0   0   4    -99    -99 10688  4.234  15441 1  -4.839  0.110    0   9   0  92   0   0  11    -99    -99 12808  3.918  15441 1  
    49307.7226    13494    West         300       0x101bf       1.2301           -7.225  0.005    0   1   0 118   0   0   4    -99    -99  2046  3.030  15441 1  -5.778  0.015    0   1   0 108   0   0  11    -99    -99  1796  2.934  15441 1  
    49313.5816    13702    West         300       0x101bf       1.2115           -7.512  0.006    0   1   0 119   0   0   4    -99    -99  3210  3.856  15441 1  -6.107  0.018    0   1   0 101   0   0  11    -99    -99  3678  3.739  15441 1  
    49317.6856    13849    West         300       0x101bf       1.2190           -7.657  0.005    0   1   0 107   0   0   4    -99    -99  4354  3.279  15441 1  -6.326  0.015    0   1   0 106   0   0  11    -99    -99  4942  3.332  15441 1  
    49376.5857    14056    West         300       0x101bf       1.3210           -8.826  0.002    0   1   0 150   0   0   4    -99    -99  6084  2.666  15441 1  -7.720  0.005    0   1   0 124   0   0  11    -99    -99  6120  2.688  15441 1  
    49386.6579    14377    East         300       0x101bf       1.6931              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.585  0.007    0   1   0 117   0   0  15    -99    -99  2896  3.681  15441 1  
    49398.7311    14563    East         300       0x101bf       2.5446              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.558  0.014    0   1   0 108   0   0  15    -99    -99  2599  3.867  15441 1  
    49399.6097    14594    East         300       0x101bf       1.6263              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.584  0.007    0   1   0 104   0   0  15    -99    -99  1757  4.813  15441 1  
    49424.6230    15196    East         300       0x101bf       2.1842              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.627  0.016    0   1   0  91   0   0  15    -99    -99  2643  5.969  15441 1  
    49448.5882    16047    East         300       0x101bf       2.4802              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.649  0.031    0   1   0  95   0   0  15    -99    -99  2507  6.520  15441 1  
    49460.5316    16589    East         300       0x101bf       2.2419              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.877  0.005    0   1   0 128   0   0  15    -99    -99  2206  3.596  15441 1  
    49477.5514    17407    East         300       0x101bf       2.9823              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.923  0.005    0   1   0 133   0   0  15    -99    -99  2135  3.490  15441 1  
    49518.8261    19355    West         300       0x101bf       1.8440           -8.142  0.006    0   1   0 102   0   0   4    -99    -99  4098  4.970  15441 1  -7.100  0.014    0   1   0  95   0   0  11    -99    -99  2811  4.771  15441 1  
    49532.7783    19813    West         300       0x101bf       1.9092           -8.075  0.012    0   1   0  99   0   0   4    -99    -99  8634  3.721  15441 1  -6.997  0.035    0   1   0  99   0   0  11    -99    -99  8528  3.902  15441 1  
    49546.7425    20720    West         300       0x101bf       1.8920           -7.946  0.005    0   1   0 100   0   0   4    -99    -99  3028  3.682  15441 1  -6.807  0.010    0   1   0 119   0   0  11    -99    -99  2452  3.472  15441 1  
    49553.7170    21173    West         300       0x101bf       1.9370           -7.863  0.010    0   1   0  96   0   0   4    -99    -99 10188  4.906  15441 1  -6.728  0.028    0   1   0 101   0   0  11    -99    -99 10527  4.585  15441 1  
    49559.7825    21612    West         300       0x101bf       1.4947           -7.597  0.006    0   1   0 107   0   0   4    -99    -99  4849  3.164  15441 1  -6.385  0.018    0   1   0 106   0   0  11    -99    -99  7017  2.983  15441 1  
    49572.7725    22353    West         300       0x101bf       1.4057           -7.103  0.012    0   1   0  98   0   0   4    -99    -99  2476  4.990  15441 1  -5.902  0.035    0   1   0  86 120   0  11    -99    -99  2031  5.078  15441 1  
    49578.7794    22726    West         300       0x101bf       1.3402           -6.842  0.007    0   1   0 112   0   0   4    -99    -99  2317  2.827  15441 1  -5.581  0.020    0   1   0 104  80   0  11    -99    -99  2008  2.784  15441 1  
    49591.7377    23457    West         300       0x101bf       1.3563           -5.527  0.030    0   1   0 102   0   0   4    -99    -99  3839  3.330  15441 1  -4.047  0.128    0   1   0  99 141   0  11    -99    -99  3923  3.392  15441 1  
    49607.6824    24243    West         300       0x101bf       1.3891           -3.610  0.183    0   5   0  90   0   0   4    -99    -99  2328  4.056  15441 1  -2.192  0.775    0   5   0  90   0   0  11    -99    -99  2491  4.009  15441 1  
    49616.7176    24718    West         300       0x101bf       1.2543           -3.090  0.820    0   5   0  85   0   0   4    -99    -99  5838  5.853  15441 1  -4.009  0.506    0   5   0  95   0   0  11    -99    -99  9544  5.962  15441 1  
    49630.6845    25391    West         300       0x101bf       1.2466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -2.889  0.202   -2   5   0 148   0   0  11    -99    -99  2076  2.606  15441 1  
    49639.7032    25756    West         300       0x101bf       1.1999           -2.611  0.174    0   5   0 114   0   0   4    -99    -99  1925  2.182  15441 1  -1.422  0.507   -4   5   0 130   0   0  11    -99    -99  1920  1.930  15441 1  
    49649.6684    26100    West         300       0x101bf       1.2055           -2.404  0.367    0   5   0 104   0   0   4    -99    -99  3923  2.628  15441 1  -2.143  0.499    0   5   0  92   0   0  11    -99    -99  4105  2.480  15441 1  
    49690.7284    26832    West         300       0x101bf       1.3277           -4.541  0.082    0   9   0 101   0   0   4    -99    -99  5492  3.303  15441 1  -2.995  0.285    0   5   0  89 195   0  11    -99    -99  3305  3.134  15441 1  
    49691.4942    26842    West         300       0x001bf       1.2879           -4.622  0.043    0   1   0 106   0   0   4    -99    -99  1836  3.701  15441 1  -3.126  0.158    3   3   0 104   0   0  11    -99    -99  2389  3.187  15441 1  
    49691.5213    26846    West         300       0x100bf       1.2419           -4.544  0.031    0   1   0 122   0   0   4    -99    -99  1928  2.572  15441 1  -2.957  0.128    0   9   0 118   0   0  11    -99    -99  2238  2.299  15441 1  
    49692.5387    26906    West         300       0x101bf       1.2170           -4.554  0.037    0   1   0 110   0   0   4    -99    -99  1983  2.945  15441 1  -3.152  0.144    0   5   0 105   0   0  11    -99    -99  2136  2.960  15441 1  
    49696.5149    27023    West         300       0x101af       1.2320           -4.500  0.036    0   1   0 113   0   0   4    -99    -99  2719  2.451  15441 1  -2.876  0.180    0   5   0 105   0   0  11    -99    -99  3982  2.355  15441 1  
    49697.5351    27085    West         300       0x101bf       1.2074           -4.462  0.059   -8   1   0 105   0   0   4    -99    -99  5490  2.311  15441 1  -2.826  0.270    0   5   0 110   0   0  11    -99    -99  6152  2.188  15441 1  
    49700.6897    27231    West         300       0x101bf       1.3020           -3.886  0.486    0   3  13  84   0   0   4    -99    -99  2130  8.985  15441 1  -1.492  4.281    0   3  27  79 164   0  11    -99    -99  2136  8.534  15441 1  
    49703.5580    27305    West         300       0x101bf       1.1873           -4.680  0.106    0   5   0  94   0   0   4    -99    -99 13491  3.348  15441 1  -3.164  0.443  -15   5   0  95 167   0  11    -99    -99 14083  3.263  15441 1  
    49705.5115    27393    West         300       0x101bf       1.2090           -4.836  0.070    0   1   0  97   0   0   4    -99    -99 11512  2.773  15441 1  -3.790  0.190    0   5   0  98   0   0  11    -99    -99 12015  2.704  15441 1  
    49716.6897    27479    East         300       0x101bf       1.4183              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -3.746  0.092    0   5   0 108   0   0  15    -99    -99  1381  3.331  15441 1  
    49728.6763    27629    East         300       0x101bb       1.4869              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -3.818  0.064    0   9   0 117   0   0  15    -99    -99  1283  2.619  15441 1  
    49740.5259    27825    West         300       0x101bf       1.2165           -5.658  0.019    0   1   0 108   0   0   4    -99    -99  2377  3.379  15441 1  -4.145  0.064    0   1   0 106   0   0  11    -99    -99  1670  3.381  15441 1  
    49751.7567    28242    East         300       0x101bf       2.4653              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.711  0.094    0   9   0  92   0   0  15    -99    -99  2826  4.402  15441 1  
    49755.5959    28358    East         300       0x101bf       1.4624              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.974  0.024    0   1   0  92   0   0  15    -99    -99  1240  2.510  15441 1  
    49760.6697    28464    East         300       0x101bf       1.9176              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.391  0.047    0   1   0  97   0   0  15    -99    -99  6377  3.244  15441 1  
    49765.7644    28603    East         300       0x101bf       3.0062              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.687  0.126    0   1   0  97   0   0  15    -99    -99 19468  4.722  15441 1  
    49787.6569    28795    East         300       0x101bf       2.4494              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.257  0.018    0   1   0  99   0   0  15    -99    -99  1633  3.940  15441 1  
    49789.6616    28920    East         300       0x101bf       2.5589              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.216  0.034    0   1   0  94   0   0  15    -99    -99  6675  4.168  15441 1  
    49791.6439    29012    East         300       0x101bf       2.4285              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.331  0.074    0   1   0  92   0   0  15    -99    -99 18592  5.188  15441 1  
    49795.6793    29145    East         300       0x101bf       2.9659              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.450  0.039    0   1   0  89   0   0  15    -99    -99 13410  3.918  15441 1  
    49800.5368    29363    East         300       0x101bf       1.7635              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.608  0.012    0   1   0 110   0   0  15    -99    -99  1455  3.892  15441 1  
    49802.6091    29481    East         300       0x101bf       2.3793              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.677  0.013    0   1   0 106   0   0  15    -99    -99  1838  3.744  15441 1  
    49805.6173    29585    East         300       0x101af       2.5525              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.750  0.027    0   1   0  98   0   0  15    -99    -99  2163  4.465  15441 1  
    49807.6192    29694    East         300       0x101bf       2.6346              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.784  0.018    0   1   0  89   0   0  15    -99    -99  1827  5.000  15441 1  
    49809.4553    29808    East         300       0x101bf       1.4878              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.784  0.009    0   1   0 104   0   0  15    -99    -99  1331  3.736  15441 1  
    49818.6205    30072    East         300       0x101bf       3.0172              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.842  0.032    0   1   0  99   0   0  15    -99    -99  9410  5.244  15441 1  
    49832.5608    30587    East         300       0x101bf       2.7515              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.844  0.009    0   1   0 111   0   0  15    -99    -99  1994  3.112  15441 1  
    49927.7483    33626    West         300       0x101bf       1.6096           -8.366  0.006    0   1   0 130   0   0   4    -99    -99  3706  4.381  15441 1  -6.997  0.018    0   1   0 147  73   0  11    -99    -99  2753  4.422  15441 1  
    49933.7245    34023    West         300       0x101bf       1.6460           -8.347  0.003    0   1   0 149   0   0   4    -99    -99  2073  3.156  15441 1  -6.820  0.009    0   1   0 215  78   0  11    -99    -99  1685  3.085  15441 1  
    49936.7024    34175    West         300       0x101bf       1.7203           -8.442  0.005    0   1   0 105   0   0   4    -99    -99  5656  4.307  15441 1  -7.211  0.014    0   1   0  91   0   0  11    -99    -99  5508  4.397  15441 1  
    49939.6143    34486    West         300       0x101bf       2.3225           -8.545  0.005    0   1   0 106   0   0   4    -99    -99 17814  3.413  15441 1  -7.339  0.020    0   1   0 105   0   0  11    -99    -99 27557  3.360  15441 1  
    49942.6591    34790    West         300       0x101bf       1.8873           -8.637  0.003    0   1   0 125   0   0   4    -99    -99  5686  2.545  15441 1  -7.471  0.007    0   1   0 123   0   0  11    -99    -99  9768  2.392  15441 1  
    49944.6824    35002    West         300       0x101af       1.7099           -8.696  0.003    0   1   0 118   0   0   4    -99    -99  3898  3.230  15441 1  -7.486  0.008    0   1   0 155   0   0  11    -99    -99  5222  3.203  15441 1  
    49946.7092    35121    West         300       0x101bf       1.5514           -8.751  0.004    0   1   0 107   0   0   4    -99    -99  2901  5.599  15441 1  -7.402  0.012    0   1   0 181  54   0  11    -99    -99  2930  5.285  15441 1  
    49948.7029    35306    West         300       0x101bf       1.5553           -8.768  0.005    0   1   0 104   0   0   4    -99    -99  2651  5.968  15441 1  -7.460  0.013    0   1   0 171   0   0  11    -99    -99  2199  6.051  15441 1  
    49952.6606    35549    West         300       0x101bf       1.7099           -8.796  0.002    0   1   0 116   0   0   4    -99    -99  2491  2.574  15441 1  -7.655  0.005    0   1   0 134   0   0  11    -99    -99  2412  2.468  15441 1  
    49955.7478    35773    West         300       0x101bf       1.3388           -8.827  0.004    0   1   0 114   0   0   4    -99    -99  2356  4.908  15441 1  -7.710  0.009    0   1   0  96   0   0  11    -99    -99  1950  5.131  15441 1  
    49957.7777    35908    West         300       0x101bf       1.2646           -8.855  0.002    0   1   0 226   0   0   4    -99    -99  1929  2.356  15441 1  -7.735  0.004    0   1   0 163   0   0  11    -99    -99  1834  2.207  15441 1  
    49961.7769    36062    West         300       0x101bf       1.2482           -8.904  0.002    0   1   0 207   0   0   4    -99    -99  2075  3.345  15441 1  -7.795  0.005    0   1   0 144   0   0  11    -99    -99  1777  3.213  15441 1  
    49966.6418    36208    West         300       0x101bf       1.6099           -8.964  0.003    0   1   0 114   0   0   4    -99    -99  5901  3.341  15441 1  -7.833  0.007    0   1   0 110   0   0  11    -99    -99  8809  3.293  15441 1  
    49970.7304    36410    West         300       0x101bf       1.2864           -9.042  0.002    0   1   0 141   0   0   4    -99    -99  6195  2.666  15441 1  -7.952  0.006    0   1   0 100 180   0  11    -99    -99 10582  2.737  15441 1  
    49982.5808    36800    West         300       0x101bf       1.6985           -9.386  0.002    0   1   0 218   0   0   4    -99    -99  2437  3.095  15441 1  -8.363  0.003    0   1   0 157   0   0  11    -99    -99  2380  2.728  15441 1  
    49987.6153    36950    West         300       0x101bf       1.4791           -9.460  0.002    0   1   0 168   0   0   4    -99    -99  2264  2.403  15441 1  -8.467  0.003    0   1   0 142 214   0  11    -99    -99  2360  2.348  15441 1  
    49996.7518    37209    West         300       0x101bf       1.1881           -9.439  0.002    0   1   0 150   0   0   4    -99    -99  4061  3.155  15441 1  -8.439  0.003    0   1   0 120   0   0  11    -99    -99  5166  3.186  15441 1  
    50007.7465    37626    West         300       0x101bf       1.1877           -9.514  0.003    0   1   0 106   0   0   4    -99    -99  2470  6.077  15441 1  -8.513  0.005    0   1   0 210   0   0  11    -99    -99  2880  6.223  15441 1  
    50038.6866    38094    West         300       0x101bf       1.1975           -9.706  0.001    0   1   0 181   0   0   4    -99    -99  2374  2.794  15441 1  -8.664  0.002    0   1   0 253   0   0  11    -99    -99  2093  2.722  15441 1  
    50046.6830    38227    West         300       0x101bf       1.2117           -9.683  0.009    0   1   0  82   0   0   4    -99    -99  5909  4.083  15441 1  -8.745  0.019    0   1   0  82   0   0  11    -99    -99  5562  3.900  15441 1  
    50061.6467    38473    West         300       0x101bf       1.2164           -9.775  0.002    0   1   0 173   0   0   4    -99    -99  5096  4.120  15441 1  -8.860  0.003    0   1   0 134   0   0  11    -99    -99  5918  3.982  15441 1  
