!  Star 81.9362.25                         RA  05 37 45.016   DEC  -69 54 16.50
#  983 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.520         1334.84, 1497.81             54
#    Blue:            -8.023         1340.56, 1518.83             70
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48989.5371     2526    West         300       0x101bf       1.2129           -7.502  0.013    0   9  39  60   0   0   7    -99    -99  4189  3.825   5673 1  -6.862  0.018   -5   1  39  58   0   0   9    -99    -99  4302  3.790   5673 1  
    48996.4852     2561    West         300       0x101bf       1.2207           -8.543  0.003    0   1   0 114   0   0   7    -99    -99  9429  2.683   5673 1  -8.134  0.004    0   1   0 125   4   1   9    -99    -99 11750  2.641   5673 1  
    48996.7287     2608    East         300       0x101bf       1.6434           -8.548  0.005    0   1  29  90   0   0   3    -99    -99 12812  3.265   5673 1  -8.148  0.006    0   1  14  92   0   0  13    -99    -99 16016  3.237   5673 1  
    48998.4869     2622    West         300       0x101bf       1.2175           -8.657  0.004    0   1  18  99   0   0   7    -99    -99  4633  3.233   5673 1  -8.213  0.005    0   1  25  85   0   0   9    -99    -99  5151  3.200   5673 1  
    48998.7119     2664    East         300       0x101bf       1.5925           -8.664  0.005    0   1  31  93   0   0   3    -99    -99  6966  3.534   5673 1  -8.225  0.006    0   1  31  87   0   0  13    -99    -99 10037  3.531   5673 1  
    49000.5019     2690    West         300       0x101bf       1.2129           -8.737  0.007    0   1  60  65   0   0   7    -99    -99  2629  4.666   5673 1  -8.244  0.009   -2   1  67  60   0   0   9    -99    -99  2184  4.869   5673 1  
    49000.6850     2725    East         300       0x101bf       1.5078           -8.697  0.006    0   1  44  69   0   0   3    -99    -99  5699  3.630   5673 1  -8.234  0.006    0   1  31  91   0   0  13    -99    -99  6616  3.652   5673 1  
    49001.4898     2740    West         300       0x101bf       1.2141           -8.696  0.004    0   1  34 127   0   0   7    -99    -99  3602  3.401   5673 1  -8.223  0.004    0   1  24 115   0   0   9    -99    -99  2367  3.495   5673 1  
    49001.6834     2777    East         300       0x101bf       1.5117           -8.703  0.006    0   1  50  96   0   0   3    -99    -99  5079  4.006   5673 1  -8.234  0.006    0   1  46  75   0   0  13    -99    -99  4246  4.063   5673 1  
    49002.4872     2802    West         300       0x101bf       1.2141           -8.685  0.003    0   1   4 114   0   0   7    -99    -99  2927  2.977   5673 1  -8.198  0.004    0   1   5  79   0   0   9    -99    -99  2498  2.894   5673 1  
    49003.7405     2837    East         300       0x101bf       1.8033           -8.601  0.036    0   1  52  85   0   0   3    -99    -99  9727  4.203   5673 1  -8.111  0.042    0   1  33 100   0   0  13    -99    -99  7660  3.971   5673 1  
    49006.4970     2857    West         300       0x101bf       1.2133           -8.517  0.003    0   1   0 162   0   0   7    -99    -99  2375  2.824   5673 1  -8.008  0.004    0   1  13 145   0   0   9    -99    -99  2172  2.743   5673 1  
    49006.6817     2892    East         300       0x101bf       1.5580           -8.509  0.007    0   1  50  76   0   0   3    -99    -99  1954  4.420   5673 1  -8.036  0.008    0   1  53  77   0   0  13    -99    -99  1799  4.655   5673 1  
    49007.5056     2917    West         300       0x101bf       1.2159           -8.487  0.007    0   1  51  53   0   0   7    -99    -99  3560  4.173   5673 1  -7.987  0.008    0   1  41  59 138   0   9    -99    -99  2604  4.245   5673 1  
    49007.6651     2941    East         300       0x101bf       1.5045           -8.472  0.004    0   1  12  91   0   0   3    -99    -99  2906  3.124   5673 1  -7.962  0.005    0   1  23  83   0   0  13    -99    -99  1908  3.112   5673 1  
    49010.5979     2961    West         300       0x101bf       1.3348           -8.351  0.003    0   1   0 156   0   0   7    -99    -99  1989  2.380   5673 1  -7.797  0.004    0   1   0 151  99   0   9    -99    -99  1765  2.347   5673 1  
    49010.6723     2972    East         300       0x101bf       1.5609           -8.339  0.004    0   1   0 103   0   0   3    -99    -99  2285  2.550   5673 1  -7.800  0.005  -26   1   0  92   0   0  13    -99    -99  2285  2.471   5673 1  
    49011.5868     2987    West         300       0x101bf       1.3175           -8.267  0.012    0   1  58  50   0   0   7    -99    -99  3028  4.365   5673 1  -7.723  0.013    0   1  52  48 128   0   9    -99    -99  2086  4.465   5673 1  
    49014.6851     3005    East         300       0x101bf       1.6655           -8.084  0.018    0   1  76  18   0   0   3    -99    -99  1935  5.744   5673 1  -7.576  0.020    0   1  67  53   0   0  13    -99    -99  1672  6.151   5673 1  
    49015.4922     3031    West         300       0x101bf       1.2188           -8.033  0.006    0   1  17  85   0   0   7    -99    -99  3450  3.450   5673 1  -7.486  0.008    0   1  23  70 125   0   9    -99    -99  2245  3.464   5673 1  
    49015.6155     3055    East         300       0x101bf       1.4122           -8.017  0.012    0   1  57  46   0   0   3    -99    -99  2961  4.290   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49016.5237     3095    West         300       0x101bf       1.2439           -7.970  0.009    0   1  39  62   0   0   7    -99    -99  2138  4.219   5673 1  -7.472  0.011    0   1  46  61   0   0   9    -99    -99  1786  4.412   5673 1  
    49016.6437     3116    East         300       0x101bf       1.5132           -7.968  0.011    0   1  61 100   0   0   3    -99    -99  1794  4.052   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49018.5191     3153    West         300       0x101bf       1.2448           -7.954  0.004    0   1   0 161   0   0   7    -99    -99  3441  2.430   5673 1  -7.502  0.004    0   1   0 165   0   0   9    -99    -99  3057  2.221   5673 1  
    49018.6470     3176    East         300       0x101bf       1.5469           -8.093  0.015    0   9  65 147   0   0   3    -99    -99  2153  4.811   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49018.6564     3178    East         300       0x101bf       1.5850           -7.964  0.006    0   1  31 114   0   0   3    -99    -99  2316  3.055   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49020.5988     3211    East         300       0x101bf       1.4038           -8.161  0.007    0   1  42  81   0   0   3    -99    -99  3667  3.441   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49021.5611     3267    West         300       0x101bf       1.3207           -8.210  0.005    0   1  18 122   0   0   7    -99    -99  6164  3.029   5673 1  -7.905  0.005    0   1  10 117   0   0   9    -99    -99  5639  2.882   5673 1  
    49021.6349     3280    East         300       0x101bf       1.5315           -8.247  0.008    0   1  41  78   0   0   3    -99    -99  4938  3.884   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49024.4869     3320    West         300       0x101bf       1.2305           -8.427  0.010    0   1  54  73   0   0   7    -99    -99 16754  4.412   5673 1  -8.071  0.013    0   1  54  85   0   0   9    -99    -99 21278  4.648   5673 1  
    49025.5594     3346    East         300       0x101bf       1.3393           -8.428  0.004    0   1   5  90   0   0   3    -99    -99 11403  2.858   5673 1  -8.056  0.006    0   1  14 101   0   0  13    -99    -99 18587  2.882   5673 1  
    49029.5327     3392    West         300       0x101bf       1.3079           -8.495  0.005    0   1  36  98   0   0   7    -99    -99  4486  3.708   5673 1  -8.035  0.006   -5   1  36  95   0   0   9    -99    -99  4698  3.775   5673 1  
    49032.4822     3411    West         300       0x101bf       1.2460           -8.554  0.006    0   1  45  72   0   0   7    -99    -99  2716  4.167   5673 1  -8.045  0.007    0   1  45  73   0   0   9    -99    -99  2193  4.240   5673 1  
    49032.6153     3434    East         300       0x101bf       1.5726           -8.547  0.017    0   1  84  80   0   0   3    -99    -99  4069  6.002   5673 1  -8.040  0.018    0   1  70  75   0   0  13    -99    -99  3218  5.905   5673 1  
    49036.6942     3512    East         300       0x101bf       2.0899           -8.459  0.008    0   1  55  91   0   0   3    -99    -99  2758  4.623   5673 1  -7.961  0.010    0   1  51  78   0   0  13    -99    -99  2217  4.882   5673 1  
    49037.6110     3562    East         300       0x101bf       1.6141           -8.434  0.005    0   1  27 143   0   0   3    -99    -99  2389  3.353   5673 1  -7.881  0.005    0   1   6 117   0   0  13    -99    -99  2012  3.117   5673 1  
    49040.5116     3598    West         300       0x101bf       1.3248           -8.273  0.005    0   1  25  82   0   0   7    -99    -99  2497  3.146   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49042.7400     3675    East         300       0x101bf       2.6347           -8.084  0.012    0   1  51  57   0   0   3    -99    -99  3249  4.473   5673 1  -7.434  0.015    0   1  53  66   0   0  13    -99    -99  2355  4.574   5673 1  
    49043.5070     3698    West         300       0x101bf       1.3325           -8.042  0.005    0   1   9  94   0   0   7    -99    -99  2710  2.910   5673 1  -7.374  0.006    0   1   3  68   0   0   9    -99    -99  2194  2.829   5673 1  
    49043.5857     3711    East         300       0x101bf       1.5753           -8.042  0.010    0   1  48  74   0   0   3    -99    -99  2637  4.079   5673 1  -7.377  0.011    0   1  42  66   0   0  13    -99    -99  2092  3.942   5673 1  
    49044.5071     3760    West         300       0x101bf       1.3384           -7.967  0.010    0   1  43  47   0   0   7    -99    -99  2416  4.217   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49044.6550     3773    East         300       0x101bf       1.9644           -7.972  0.024    0   1  76  43   0   0   3    -99    -99  2433  6.304   5673 1  -7.308  0.030    0   1  73  34   0   0  13    -99    -99  1905  6.585   5673 1  
    49045.5034     3816    West         300       0x101bf       1.3364           -7.911  0.006    0   1   8  83   0   0   7    -99    -99  2586  2.973   5673 1  -7.239  0.007   -4   1  21  80   0   0   9    -99    -99  2007  3.015   5673 1  
    49045.5823     3828    East         300       0x101bf       1.5843           -7.914  0.008    0   1  39 101   0   0   3    -99    -99  2107  3.513   5673 1  -7.255  0.008    0   1  15  84   0   0  13    -99    -99  1794  3.274   5673 1  
    49046.6411     3876    East         300       0x101bf       1.9095           -7.872  0.036    0   1  83  40   0   0   3    -99    -99  2727  7.162   5673 1  -7.197  0.047    0   1  80  47   0   0  13    -99    -99  2157  7.459   5673 1  
    49048.4919     3909    West         300       0x101bf       1.3294           -7.724  0.011    0   1  38  42   0   0   7    -99    -99  4103  3.826   5673 1  -7.081  0.014   -6   1  39  54   0   0   9    -99    -99  3594  3.962   5673 1  
    49048.5822     3924    East         300       0x101bf       1.6189           -7.705  0.018    0   1  66  23   0   0   3    -99    -99  2586  4.560   5673 1  -7.057  0.018    0   1  49  34   0   0  13    -99    -99  1974  4.574   5673 1  
    49049.5197     3975    East         300       0x101bf       1.4041           -7.719  0.015    0   1  50  46   0   0   3    -99    -99  5100  4.277   5673 1  -7.117  0.019    0   1  49  49   0   0  13    -99    -99  4501  4.404   5673 1  
    49049.6489     3996    East         300       0x101bf       2.0170           -7.682  0.016    0   1  54  40   0   0   3    -99    -99  2750  4.419   5673 1  -7.072  0.018    0   1  47  46   0   0  13    -99    -99  2062  4.510   5673 1  
    49050.6279     4033    East         300       0x101bf       1.8825           -7.769  0.011    0   1  48  69   0   0   3    -99    -99  5451  3.549   5673 1  -7.196  0.011    0   1  22  71   0   0  13    -99    -99  4807  3.393   5673 1  
    49053.5706     4073    East         300       0x101bf       1.6285           -8.087  0.008    0   1  30  65   0   0   3    -99    -99 11605  3.501   5673 1  -7.626  0.011    0   1  30  81   0   0  13    -99    -99 20455  3.391   5673 1  
    49055.6995     4107    East         300       0x101bf       2.5827           -8.328  0.012    0   1  53  66   0   0   3    -99    -99 15572  4.313   5673 1  -7.922  0.016    0   1  45  82   0   0  13    -99    -99 27276  4.577   5673 1  
    49059.4984     4135    East         300       0x101bf       1.4210           -8.565  0.004    0   1  14 132   0   0   3    -99    -99  3291  3.089   5673 1  -8.133  0.004    0   1  27 124   0   0  13    -99    -99  2722  3.154   5673 1  
    49060.4520     4173    West         300       0x101bf       1.3148           -8.610  0.004    0   1  22 105   0   0   7    -99    -99  3071  3.259   5673 1  -8.160  0.004   -4   1  25 115   0   0   9    -99    -99  2062  3.349   5673 1  
    49061.4531     4214    West         300       0x101bf       1.3224           -8.637  0.003    0   1   0 128   0   0   7    -99    -99  2836  2.735   5673 1  -8.188  0.003   -4   1   5 137   0   0   9    -99    -99  2200  2.721   5673 1  
    49061.6720     4235    East         300       0x101bf       2.4747           -8.631  0.007    0   1  46  77   0   0   3    -99    -99  5389  3.807   5673 1  -8.179  0.009    0   1  40  83   0   0  13    -99    -99  4939  3.886   5673 1  
    49062.4513     4260    West         300       0x101bf       1.3243           -8.652  0.004    0   1  34  66   0   0   7    -99    -99  2990  3.544   5673 1  -8.202  0.005    0   1  27  68   0   0   9    -99    -99  2402  3.495   5673 1  
    49064.5517     4283    East         300       0x101bf       1.6801           -8.636  0.004    0   1  29  92   0   0   3    -99    -99  2748  3.397   5673 1  -8.186  0.004    0   1  28 108   0   0  13    -99    -99  2076  3.360   5673 1  
    49065.5229     4340    East         300       0x101bf       1.5634           -8.623  0.003    0   1  13 112   0   0   3    -99    -99  2513  2.902   5673 1  -8.148  0.003    0   1   0 103   0   0  13    -99    -99  1963  2.793   5673 1  
    49067.4700     4432    East         300       0x101bf       1.4020           -8.561  0.005    0   1  34 107   0   0   3    -99    -99  2360  3.760   5673 1  -8.081  0.006    0   1  41  90   0   0  13    -99    -99  2045  3.984   5673 1  
    49067.5873     4454    East         300       0x101bf       1.9298           -8.553  0.006    0   1  43 110   0   0   3    -99    -99  2150  4.153   5673 1  -8.049  0.006    0   1  35  91   0   0  13    -99    -99  1977  4.031   5673 1  
    49068.5090     4480    East         300       0x101bf       1.5404           -8.500  0.004    0   1  24 119   0   0   3    -99    -99  2495  3.103   5673 1  -8.005  0.004    0   1  12 110   0   0  13    -99    -99  1970  3.005   5673 1  
    49069.4858     4535    East         300       0x101bf       1.4672           -8.434  0.005    0   1  19  65   0   0   3    -99    -99  2870  3.334   5673 1  -7.915  0.005    0   1  32  87   0   0  13    -99    -99  2198  3.343   5673 1  
    49069.6002     4557    East         300       0x101bf       2.0570           -8.443  0.003    0   1   0 107   0   0   3    -99    -99  2781  2.623   5673 1  -7.906  0.004    0   1   0 126   0   0  13    -99    -99  2204  2.630   5673 1  
    49074.4665     4606    East         300       0x101bf       1.4478           -8.083  0.010    0   1  49  53   0   0   3    -99    -99  2529  4.163   5673 1  -7.506  0.010    0   1  37  53   0   0  13    -99    -99  1970  4.109   5673 1  
    49074.5758     4625    East         300       0x101bf       1.9794           -8.071  0.016    0   1  69  34   0   0   3    -99    -99  2600  5.117   5673 1  -7.505  0.017    0   1  62  48   0   0  13    -99    -99  2034  5.229   5673 1  
    49075.4975     4646    East         300       0x101bf       1.5711           -8.014  0.012    0   1  61  51   0   0   3    -99    -99  2686  4.356   5673 1  -7.448  0.012    0   1  47  52   0   0  13    -99    -99  2026  4.343   5673 1  
    49076.5091     4699    East         300       0x101bf       1.6329           -7.931  0.011    0   1  27  63   0   0   3    -99    -99  4110  3.602   5673 1  -7.374  0.014    0   1  30  65   0   0  13    -99    -99  3212  3.721   5673 1  
    49076.6231     4722    East         300       0x101bf       2.3985           -7.923  0.016    0   1  65  38   0   0   3    -99    -99  2596  4.860   5673 1  -7.374  0.019    0   1  60  54   0   0  13    -99    -99  2270  5.149   5673 1  
    49077.4685     4770    East         300       0x101bf       1.4816           -7.879  0.006    0   1   0  92   0   0   3    -99    -99  6693  2.364   5673 1  -7.330  0.008    0   1   0  94   0   0  13    -99    -99  5356  2.325   5673 1  
    49080.5386     4841    East         300       0x101bf       1.8451           -7.824  0.007    0   1   3  93   0   0   3    -99    -99  7794  2.804   5673 1  -7.333  0.009    0   1   6  84   0   0  13    -99    -99 10761  2.836   5673 1  
    49082.5032     4900    East         300       0x101bf       1.6815           -8.012  0.019    0   1  60  75   0   0   3    -99    -99 12055  4.759   5673 1  -7.638  0.027    0   1  62  78   0   0  13    -99    -99 19492  5.026   5673 1  
    49082.5502     4909    East         300       0x101bf       1.9528           -8.053  0.034    0   1  84  59   0   0   3    -99    -99 12258  6.859   5673 1  -7.599  0.044    0   1  75  75   0   0  13    -99    -99 21159  7.212   5673 1  
    49083.4516     4966    East         300       0x101bf       1.4795           -8.219  0.025    0   1  74  50   0   0   3    -99    -99 13011  6.087   5673 1  -7.902  0.026    0   1  73  73   0   0  13    -99    -99 21958  6.387   5673 1  
    49084.4852     5009    East         300       0x101bf       1.6222           -8.389  0.006    0   1  30  93   0   0   3    -99    -99 16080  3.297   5673 1  -8.074  0.008    0   1  25  92   0   0  13    -99    -99 22735  3.348   5673 1  
    49086.4619     5031    East         300       0x101bf       1.5473           -8.542  0.006    0   1  35 103   0   0   3    -99    -99  7629  3.619   5673 1  -8.202  0.006    0   1  31  91   0   0  13    -99    -99  7336  3.545   5673 1  
    49088.4787     5118    East         300       0x101bf       1.6428           -8.541  0.005    0   1  23 150   0   0   3    -99    -99  3534  3.287   5673 1  -8.100  0.004    0   1  10 141   0   0  13    -99    -99  2565  3.072   5673 1  
    49089.4846     5173    East         300       0x101bf       1.6841           -8.553  0.005    0   1  32 168   0   0   3    -99    -99  2138  3.648   5673 1  -8.073  0.004    0   1  21 144   0   0  13    -99    -99  1696  3.339   5673 1  
    49092.5273     5254    East         300       0x101bf       1.9856           -8.615  0.005    0   1  30 119   0   0   3    -99    -99  3105  3.479   5673 1  -8.165  0.006   -6   1  36 110   0   0  13    -99    -99  2364  3.643   5673 1  
    49093.4177     5270    East         300       0x101bf       1.4591           -8.642  0.003    0   1  15 110   0   0   3    -99    -99  2918  3.032   5673 1  -8.170  0.004    0   1  22 129   0   0  13    -99    -99  2289  3.131   5673 1  
    49094.4221     5297    East         300       0x101bf       1.4828           -8.644  0.003  -11   1  13 173   0   0   3    -99    -99  2888  2.925   5673 1  -8.164  0.004  -20   1  19 169   0   0  13    -99    -99  2199  2.947   5673 1  
    49095.4202     5391    East         300       0x101bf       1.4856           -8.609  0.003    0   1  11 113   0   0   3    -99    -99  3115  2.987   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49095.4343     5394    East         300       0x101bf       1.5374           -8.603  0.005    0   1  33  87   0   0   3    -99    -99  3094  3.647   5673 1  -8.119  0.005    0   1  30  93   0   0  13    -99    -99  2073  3.706   5673 1  
    49096.4207     5485    East         300       0x101bf       1.4972           -8.568  0.003    0   1   0 145   0   0   3    -99    -99  3601  2.284   5673 1  -8.086  0.004    0   1   0 152   0   0  13    -99    -99  2537  2.209   5673 1  
    49096.5279     5508    East         300       0x101bf       2.0675           -8.559  0.005    0   1  29 111   0   0   3    -99    -99  2409  3.468   5673 1  -8.054  0.005    0   1  27 100   0   0  13    -99    -99  2119  3.402   5673 1  
    49097.4235     5581    East         300       0x101bf       1.5171           -8.545  0.003    0   1   0 123   0   0   3    -99    -99  3009  2.659   5673 1  -8.051  0.004    0   1   1 140   0   0  13    -99    -99  2256  2.633   5673 1  
    49097.5510     5603    East         300       0x101bf       2.2701           -8.530  0.004    0   1  16  95   0   0   3    -99    -99  2832  2.972   5673 1  -8.030  0.005    0   1  14 104   0   0  13    -99    -99  2334  3.025   5673 1  
    49098.4212     5673    East         300       0x101bf       1.5185           -8.516  0.003    0   1   0 133   0   0   3    -99    -99  3342  2.482   5673 1  -8.014  0.004   -6   1   0 150   0   0  13    -99    -99  2423  2.416   5673 1  
    49098.5310     5695    East         300       0x101bf       2.1302           -8.503  0.004    0   1  13 106   0   0   3    -99    -99  2866  2.923   5673 1  -7.990  0.005    0   1   4 107   0   0  13    -99    -99  2181  2.900   5673 1  
    49099.4105     5712    East         300       0x101bf       1.4897           -8.470  0.007    0   1  41  53   0   0   3    -99    -99  4102  3.654   5673 1  -7.974  0.008    0   1  37  67   0   0  13    -99    -99  2900  3.676   5673 1  
    49099.5168     5735    East         300       0x101bf       2.0456           -8.472  0.005    0   1  34 100   0   0   3    -99    -99  2717  3.558   5673 1  -7.939  0.006    0   1  29  82   0   0  13    -99    -99  2217  3.453   5673 1  
    49100.4094     5818    East         300       0x101bf       1.4954           -8.433  0.006    0   1   0  90   0   0   3    -99    -99  4628  2.456   5673 1  -7.916  0.007    0   1   0 102   0   0  13    -99    -99  3213  2.431   5673 1  
    49100.5170     5841    East         300       0x101bf       2.0666           -8.402  0.005    0   1  15  71   0   0   3    -99    -99  3029  3.103   5673 1  -7.885  0.006    0   1  13  72   0   0  13    -99    -99  2374  3.053   5673 1  
    49101.4229     5878    East         300       0x101bf       1.5563           -8.375  0.004    0   1   6 132   0   0   3    -99    -99  3116  2.847   5673 1  -7.830  0.005    0   1   9 135   0   0  13    -99    -99  2089  2.855   5673 1  
