!  Star 81.9728.14                         RA  05 40 00.520   DEC  -69 42 14.84
#  970 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.035          212.31,  538.87            126
#    Blue:            -9.828          233.56,  551.07            116
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48917.7329     1498    West         300       0x101bf       1.2132              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.506  0.004    0   2  46 240   0   0  15    -99    -99  5165  3.726   5673 1  
    48918.7444     1514    West         300       0x101bf       1.2151              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.456  0.004    0   2  37 253   0   0  15    -99    -99  5249  3.542   5673 1  
    48919.5494     1530    West         300       0x101bf       1.4943              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.705  0.004    0   2  31 194   0   0  15    -99    -99  7225  3.323   5673 1  
    48920.5425     1582    West         300       0x101bf       1.5089              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.450  0.004    0   2  32 253   0   0  15    -99    -99  5735  3.539   5673 1  
    48923.7585     1595    West         300       0x101bf       1.2290              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.379  0.004    0   2  36 237   0   0  15    -99    -99 17920  3.651   5673 1  
    48927.4983     1609    West         300       0x101bf       1.6100              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.543  0.006    0   2  51 171   0   0  15    -99    -99  7170  5.419   5673 1  
    48928.5318     1674    West         300       0x101bf       1.4702              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.202  0.004    0   2  36 253   0   0  -1    -99    -99   -99    -99      0 1  
    48929.4792     1725    West         300       0x101bf       1.6730              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.422  0.005    0   2  47 199   0   0  15    -99    -99 11228  4.441   5673 1  
    48930.4780     1790    West         300       0x101bf       1.6652              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.477  0.008    0   2  56 175   0   0  15    -99    -99 13949  5.992   5673 1  
    48931.4928     1810    West         300       0x101bf       1.5864              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.178  0.006    0   2  42 227   0   0  15    -99    -99 14784  3.939   5673 1  
    48931.6662     1846    West         300       0x101bf       1.2186              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.439  0.005    0   2  53 192   0   0  15    -99    -99  5423  4.475   5673 1  
    48933.6361     1886    West         300       0x101bf       1.2344              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.045  0.005    0   2  48 239   0   0  -1    -99    -99   -99    -99      0 1  
    48935.6364     1910    West         300       0x101bf       1.2297              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  15    -99    -99 24425  6.770   5673 0  
    48937.6917     1939    West         300       0x101bf       1.2149              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.297  0.008    0   2  54 164   0   0  15    -99    -99 17036  5.574   5673 1  
    48938.5163     1966    West         300       0x101bf       1.4327              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.252  0.007    0   2  51 193   0   0  15    -99    -99 14204  4.541   5673 1  
    48939.5334     2023    West         300       0x101bf       1.3777              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.280  0.005    0   2  43 216   0   0  15    -99    -99 10633  4.035   5673 1  
    48941.5942     2068    West         300       0x101bf       1.2551              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.539  0.007    0   2  33 144   0   0  15    -99    -99 13068  3.850   5673 1  
    48947.6422     2107    West         300       0x101bf       1.2133              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.753  0.006    0   2  58 116   0   0  15    -99    -99  4305  6.188   5673 1  
    48948.6949     2145    West         300       0x101bf       1.2327              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.416  0.004    0   2  46 253   0   0  15    -99    -99  4694  3.720   5673 1  
    48949.5303     2166    West         300       0x101bf       1.3225              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.568  0.004    0   2  45 230   0   0  15    -99    -99  5191  4.294   5673 1  
    48984.6932     2366    East         300       0x101bf       1.3952           -9.752  0.005    0   1   0 139   0   0   4    -99    -99  3218  8.657   5673 1  -9.258  0.014    0   2  58  99   0   0  11    -99    -99  2505  8.528   5673 1  
    48985.5444     2383    West         300       0x101bf       1.2126              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.120  0.005    0   2  32 225   0   0  -1    -99    -99   -99    -99      0 1  
    48987.5350     2425    West         300       0x101bf       1.2128              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.425  0.007    0   2  40 132   0   0  15    -99    -99  4245  3.424   5673 1  
    48987.7242     2457    East         300       0x101bf       1.5214           -9.770  0.001    0   1   0 253   0   0   4    -99    -99  4091  3.076   5673 1  -9.437  0.003    0   2  28 178   0   0  11    -99    -99  3089  2.784   5673 1  
    48988.5195     2473    West         300       0x101bf       1.2154              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.459  0.004    0   2  33 154   0   0  15    -99    -99  4218  3.211   5673 1  
    48988.7131     2508    East         300       0x101bf       1.4912           -9.795  0.002    0   1   0 231   0   0   4    -99    -99  3582  4.405   5673 1  -9.442  0.005    0   2  43 178   0   0  11    -99    -99  2788  4.217   5673 1  
    48989.5371     2526    West         300       0x101bf       1.2129              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.493  0.005    0   2  38 143   0   0  15    -99    -99  4590  3.702   5673 1  
    48996.4852     2561    West         300       0x101bf       1.2207              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.956  0.004    0   2 255 176 241   0  15    -99    -99 11211  2.757   5673 1  
    48996.7287     2608    East         300       0x101bf       1.6434          -10.048  0.002    0   1 255 186 212   0   4    -99    -99 14207  3.347   5673 1  -9.861  0.004    0   2 255 153 209   0  11    -99    -99 17623  3.179   5673 1  
    48998.4869     2622    West         300       0x101bf       1.2175              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.877  0.003    0   2 255 167 200   0  15    -99    -99  5385  3.183   5673 1  
    48998.7119     2664    East         300       0x101bf       1.5925          -10.038  0.001    0   1   0 202   0   0   4    -99    -99  8123  3.622   5673 1  -9.875  0.004    0   2 255 172 206   0  11    -99    -99 11056  3.482   5673 1  
    49000.5019     2690    West         300       0x101bf       1.2129              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.817  0.005    0   2  51 140   0   0  15    -99    -99  2390  5.312   5673 1  
    49000.6850     2725    East         300       0x101bf       1.5078          -10.025  0.002    0   1   0 166   0   0   4    -99    -99  6562  3.771   5673 1  -9.848  0.004    0   2 255 173 205   0  11    -99    -99  7457  3.615   5673 1  
    49001.4898     2740    West         300       0x101bf       1.2141              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.834  0.003    0   2  41 206   0   0  15    -99    -99  2642  3.856   5673 1  
    49001.6834     2777    East         300       0x101bf       1.5117          -10.032  0.001    0   1   0 197   0   0   4    -99    -99  5924  4.063   5673 1  -9.856  0.004    0   2 255 187 199   0  11    -99    -99  4954  4.002   5673 1  
    49002.4872     2802    West         300       0x101bf       1.2141              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.847  0.003    0   2 255 174 222   0  15    -99    -99  2899  2.947   5673 1  
    49003.7405     2837    East         300       0x101bf       1.8033          -10.024  0.011    0   1   0 120   0   0   4    -99    -99 10100  4.510   5673 1  -9.751  0.012    0   2  42 100   0   0  11    -99    -99  7915  4.001   5673 1  
    49006.4970     2857    West         300       0x101bf       1.2133              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.762  0.003    0   2 255 203 231   0  15    -99    -99  2589  2.776   5673 1  
    49006.6817     2892    East         300       0x101bf       1.5580          -10.042  0.002    0   1   0 194   0   0   4    -99    -99  2852  4.461   5673 1  -9.780  0.005    0   2 255 202 193   0  11    -99    -99  2402  4.647   5673 1  
    49007.5056     2917    West         300       0x101bf       1.2159              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.759  0.004    0   2  48 128   0   0  15    -99    -99  2819  4.307   5673 1  
    49007.6651     2941    East         300       0x101bf       1.5045          -10.037  0.001    0   1   0 208   0   0   4    -99    -99  3691  3.230   5673 1  -9.792  0.003    0   2  35 232 136   0  11    -99    -99  2542  3.055   5673 1  
    49010.5979     2961    West         300       0x101bf       1.3348              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.755  0.003    0   2 255 232 214   0  15    -99    -99  2195  2.709   5673 1  
    49010.6723     2972    East         300       0x101bf       1.5609          -10.026  0.001    0   1   0 210   0   0   4    -99    -99  2832  2.723   5673 1  -9.754  0.003    0   2  19 205   0   0  11    -99    -99  2708  2.468   5673 1  
    49011.5868     2987    West         300       0x101bf       1.3175              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.696  0.005    0   2  47 116   0   0  15    -99    -99  2163  4.555   5673 1  
    49014.6851     3005    East         300       0x101bf       1.6655          -10.014  0.002    0   1   0 157   0   0   4    -99    -99  2923  5.784   5673 1  -9.645  0.006    0   2  53 106   0   0  11    -99    -99  2381  6.226   5673 1  
    49015.4922     3031    West         300       0x101bf       1.2188              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.661  0.004    0   2  40 163   0   0  15    -99    -99  2551  3.588   5673 1  
    49015.6155     3055    East         300       0x101bf       1.4122          -10.001  0.002    0   1   0 200   0   0   4    -99    -99  4002  4.358   5673 1  -9.677  0.004    0   2  44 174   0   0  11    -99    -99  2817  4.564   5673 1  
    49016.5237     3095    West         300       0x101bf       1.2439              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.637  0.005    0   2  51 136   0   0  15    -99    -99  2034  4.780   5673 1  
    49016.6437     3116    East         300       0x101bf       1.5132           -9.995  0.001    0   1 255 253 194   0   4    -99    -99  2736  4.105   5673 1  -9.678  0.004    0   2  44 156   0   0  11    -99    -99  2435  3.812   5673 1  
    49018.5191     3153    West         300       0x101bf       1.2448              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.617  0.005    0   2 255 193 250   0  15    -99    -99  3400  2.066   5673 1  
    49018.6470     3176    East         300       0x101bf       1.5469           -9.986  0.001   -7   1   0 253   0   0   4    -99    -99  3152  4.697   5673 1  -9.664  0.004    0   2  52 253   0   0  11    -99    -99  2471  3.855   5673 1  
    49018.6564     3178    East         300       0x101bf       1.5850           -9.971  0.001    0   1   0 253   0   0   4    -99    -99  3268  3.164   5673 1  -9.659  0.003    0   2  28 197   0   0  11    -99    -99  2510  2.784   5673 1  
    49020.5988     3211    East         300       0x101bf       1.4038           -9.953  0.001    0   1   0 253   0   0   4    -99    -99  4758  3.563   5673 1  -9.649  0.003    0   2  35 179   0   0  11    -99    -99  4121  3.306   5673 1  
    49021.5611     3267    West         300       0x101bf       1.3207              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.637  0.004    0   2 255 164 223   0  15    -99    -99  5689  2.847   5673 1  
    49021.6349     3280    East         300       0x101bf       1.5315           -9.939  0.001    0   1   0 186   0   0   4    -99    -99  6045  3.964   5673 1  -9.608  0.002    0   2   0 173   0   0  11    -99    -99  5047  3.794   5673 1  
    49024.4869     3320    West         300       0x101bf       1.2305              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.507  0.007    0   2  52 128   0   0  15    -99    -99 19103  5.156   5673 1  
    49025.5594     3346    East         300       0x101bf       1.3393           -9.883  0.002    0   1 255 213 221   0   4    -99    -99 12875  2.969   5673 1  -9.548  0.003    0   2  30 172   0   0  11    -99    -99 20039  2.840   5673 1  
    49029.5327     3392    West         300       0x101bf       1.3079              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.452  0.005    0   2  48 153   0   0  15    -99    -99  4625  4.036   5673 1  
    49032.4822     3411    West         300       0x101bf       1.2460              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.439  0.006    0  42  45 133   0   0  15    -99    -99  2481  4.608   5673 1  
    49032.6153     3434    East         300       0x101bf       1.5726           -9.794  0.004    0   1   0 162   0   0   4    -99    -99  4637  6.040   5673 1  -9.402  0.008    0   2  51 122   0   0  11    -99    -99  3659  5.725   5673 1  
    49036.6942     3512    East         300       0x101bf       2.0899           -9.835  0.002    0   1   0 194   0   0   4    -99    -99  3773  4.665   5673 1  -9.528  0.005    0   2  46 156   0   0  11    -99    -99  2982  4.898   5673 1  
    49037.6110     3562    East         300       0x101bf       1.6141           -9.866  0.001    0   1   0 253   0   0   4    -99    -99  3330  3.482   5673 1  -9.640  0.004    0   2  41 214 208   0  11    -99    -99  2921  3.030   5673 1  
    49040.5116     3598    West         300       0x101bf       1.3248              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.736  0.003    0   2  31 150   0   0  15    -99    -99  2312  3.505   5673 1  
    49042.7400     3675    East         300       0x101bf       2.6347           -9.974  0.002    0   1   0 199   0   0   4    -99    -99  4206  4.590   5673 1  -9.773  0.005    0   2  41 216 186   0  11    -99    -99  3056  4.661   5673 1  
    49043.5070     3698    West         300       0x101bf       1.3325              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.786  0.003    0   2 255 142 226   0  15    -99    -99  2514  2.857   5673 1  
    49043.5857     3711    East         300       0x101bf       1.5753           -9.978  0.001    0   1   0 222   0   0   4    -99    -99  3502  4.197   5673 1  -9.713  0.004    0   2  46 166   0   0  11    -99    -99  2737  3.885   5673 1  
    49044.5071     3760    West         300       0x101bf       1.3384              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.727  0.005    0   2  52 143   0   0  15    -99    -99  2004  4.787   5673 1  
    49044.6550     3773    East         300       0x101bf       1.9644           -9.973  0.003    0   1   0 153   0   0   4    -99    -99  3343  6.438   5673 1  -9.681  0.007    0   2  56 182   0   0  11    -99    -99  2639  6.596   5673 1  
    49045.5034     3816    West         300       0x101bf       1.3364              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.752  0.003    0   2 255 170 193   0  15    -99    -99  2374  3.303   5673 1  
    49045.5823     3828    East         300       0x101bf       1.5843           -9.962  0.001    0   1   0 253   0   0   4    -99    -99  3036  3.635   5673 1  -9.690  0.003    0   2  46 195   0   0  11    -99    -99  2577  3.197   5673 1  
    49046.6411     3876    East         300       0x101bf       1.9095           -9.960  0.004    0   1   0 136   0   0   4    -99    -99  3431  7.291   5673 1  -9.654  0.008    0   2  55 156   0   0  11    -99    -99  2699  7.462   5673 1  
    49048.4919     3909    West         300       0x101bf       1.3294              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.725  0.004    0   2  52 149   0   0  15    -99    -99  3534  4.428   5673 1  
    49048.5822     3924    East         300       0x101bf       1.6189           -9.979  0.002    0   1   0 176   0   0   4    -99    -99  3540  4.710   5673 1  -9.672  0.004    0   2  42 109   0   0  11    -99    -99  2717  4.527   5673 1  
    49049.5197     3975    East         300       0x101bf       1.4041           -9.976  0.002    0   1   0 166   0   0   4    -99    -99  6261  4.415   5673 1  -9.698  0.004    0   2  45 135   0   0  11    -99    -99  5539  4.397   5673 1  
    49049.6489     3996    East         300       0x101bf       2.0170           -9.973  0.002    0   1   0 181   0   0   4    -99    -99  3702  4.530   5673 1  -9.677  0.005    0   2  45 191   0   0  11    -99    -99  2781  4.528   5673 1  
    49050.6279     4033    East         300       0x101bf       1.8825           -9.987  0.001    0   1   0 239   0   0   4    -99    -99  6485  3.651   5673 1  -9.731  0.004    0   2  41 207 112   0  11    -99    -99  5803  3.349   5673 1  
    49053.5706     4073    East         300       0x101bf       1.6285           -9.987  0.001    0   1   0 183   0   0   4    -99    -99 13214  3.575   5673 1  -9.654  0.004    0   2  35 107   0   0  11    -99    -99 22250  3.321   5673 1  
    49055.6995     4107    East         300       0x101bf       2.5827           -9.975  0.002    0   1   0 156   0   0   4    -99    -99 17333  4.342   5673 1  -9.587  0.006    0   2  51 136 105   0  11    -99    -99 29204  4.686   5673 1  
    49059.4984     4135    East         300       0x101bf       1.4210           -9.928  0.001    0   1 255 223 194   0   4    -99    -99  4361  3.182   5673 1  -9.604  0.003    0   2  28 186   0   0  11    -99    -99  3736  3.163   5673 1  
    49060.4520     4173    West         300       0x101bf       1.3148              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.566  0.002    0   2   0 227   0   0  15    -99    -99  2175  3.878   5673 1  
    49061.4531     4214    West         300       0x101bf       1.3224              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.574  0.003    0   2 255 195 198   0  15    -99    -99  2482  3.009   5673 1  
    49061.6720     4235    East         300       0x101bf       2.4747           -9.921  0.002    0   1   0 162   0   0   4    -99    -99  6092  3.983   5673 1  -9.521  0.006    0   2  46 197 205   0  11    -99    -99  5462  4.023   5673 1  
    49062.4513     4260    West         300       0x101bf       1.3243              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.537  0.004    0   2  39 143   0   0  15    -99    -99  2640  3.569   5673 1  
    49064.5517     4283    East         300       0x101bf       1.6801           -9.879  0.001    0   1   0 214   0   0   4    -99    -99  3770  3.448   5673 1  -9.520  0.003    0   2  32 186   0   0  11    -99    -99  2940  3.307   5673 1  
    49065.5229     4340    East         300       0x101bf       1.5634           -9.869  0.001    0   1   0 207   0   0   4    -99    -99  3530  3.040   5673 1  -9.516  0.003    0   2  25 147   0   0  11    -99    -99  2821  2.729   5673 1  
    49067.4700     4432    East         300       0x101bf       1.4020           -9.845  0.001    0   1   0 210   0   0   4    -99    -99  3381  3.819   5673 1  -9.415  0.005    0   2  36 205 112   0  11    -99    -99  2869  4.028   5673 1  
    49067.5873     4454    East         300       0x101bf       1.9298           -9.854  0.002    0   1   0 231   0   0   4    -99    -99  3071  4.169   5673 1  -9.472  0.005    0   2  49 178   0   0  11    -99    -99  2643  3.940   5673 1  
    49068.5090     4480    East         300       0x101bf       1.5404           -9.835  0.001    0   1   0 231   0   0   4    -99    -99  3490  3.240   5673 1  -9.478  0.003    0   2  26 184  61   0  11    -99    -99  2893  2.948   5673 1  
    49069.4858     4535    East         300       0x101bf       1.4672           -9.827  0.001    0   1   0 204   0   0   4    -99    -99  3836  3.443   5673 1  -9.404  0.004    0   2  40 178   0   0  11    -99    -99  2948  3.310   5673 1  
    49069.6002     4557    East         300       0x101bf       2.0570           -9.825  0.002    0   1 255 227 205   0   4    -99    -99  3642  2.693   5673 1  -9.478  0.003    0   2  18 192   0   0  11    -99    -99  2899  2.656   5673 1  
    49074.4665     4606    East         300       0x101bf       1.4478           -9.786  0.002    0   1   0 181   0   0   4    -99    -99  3374  4.292   5673 1  -9.113  0.002    0   2 255 253 200   0  11    -99    -99  2613  4.054   5673 1  
    49074.5758     4625    East         300       0x101bf       1.9794           -9.770  0.002    0   1   0 167   0   0   4    -99    -99  3512  5.258   5673 1  -9.396  0.002    0   2   0 229 168   0  11    -99    -99  2703  5.268   5673 1  
    49075.4975     4646    East         300       0x101bf       1.5711           -9.778  0.002    0   1   0 213   0   0   4    -99    -99  3707  4.449   5673 1  -9.364  0.005    0   2  49 156   0   0  11    -99    -99  2830  4.275   5673 1  
    49076.5091     4699    East         300       0x101bf       1.6329           -9.771  0.002    0   1   0 164   0   0   4    -99    -99  4704  3.675   5673 1  -9.387  0.005    0   2  39 182   0   0  11    -99    -99  3698  3.688   5673 1  
    49076.6231     4722    East         300       0x101bf       2.3985           -9.771  0.002    0   1   0 149   0   0   4    -99    -99  3500  4.950   5673 1  -9.366  0.007    0   2  51 148   0   0  11    -99    -99  2952  5.292   5673 1  
    49077.4685     4770    East         300       0x101bf       1.4816           -9.771  0.002    0   1   0 198   0   0   4    -99    -99  7483  2.498   5673 1  -9.442  0.003    0   2   6 177  24   0  11    -99    -99  6093  2.285   5673 1  
    49080.5386     4841    East         300       0x101bf       1.8451           -9.845  0.002    0   1 255 204 207   0   4    -99    -99  9056  2.838   5673 1  -9.582  0.003    0   2  25 178   0   0  11    -99    -99 11940  2.822   5673 1  
    49082.5032     4900    East         300       0x101bf       1.6815           -9.939  0.003    0   1   0 117   0   0   4    -99    -99 13797  4.781   5673 1  -9.663  0.007  -12   2  54 102   0   0  11    -99    -99 21366  4.991   5673 1  
    49082.5502     4909    East         300       0x101bf       1.9528           -9.935  0.004    0   1   0 120   0   0   4    -99    -99 13725  6.881   5673 1  -9.653  0.010    0   2  53  96   0   0  11    -99    -99 22522  7.308   5673 1  
    49083.4516     4966    East         300       0x101bf       1.4795           -9.980  0.003    0   1   0 127   0   0   4    -99    -99 14282  6.277   5673 1  -9.703  0.008    0   2  55  92   0   0  11    -99    -99 23519  6.412   5673 1  
    49084.4852     5009    East         300       0x101bf       1.6222           -9.987  0.002    0   1 255 192 212   0   4    -99    -99 17475  3.394   5673 1  -9.802  0.004    0   2 255 155 193   0  11    -99    -99 24471  3.336   5673 1  
    49086.4619     5031    East         300       0x101bf       1.5473          -10.023  0.001    0   1   0 217   0   0   4    -99    -99  8724  3.681   5673 1  -9.845  0.003    0   2  33 128   0   0  11    -99    -99  8420  3.434   5673 1  
    49088.4787     5118    East         300       0x101bf       1.6428          -10.050  0.001    0   1   0 253   0   0   4    -99    -99  4442  3.536   5673 1  -9.872  0.003    0   2  24 207   0   0  11    -99    -99  3328  3.015   5673 1  
    49089.4846     5173    East         300       0x101bf       1.6841          -10.041  0.001    0   1   0 253   0   0   4    -99    -99  2974  3.859   5673 1  -9.869  0.002    0   2  25 212   0   0  11    -99    -99  2354  3.235   5673 1  
    49092.5273     5254    East         300       0x101bf       1.9856          -10.052  0.002    0   1   0 235   0   0   4    -99    -99  3866  3.522   5673 1  -9.873  0.004    0   2  45 179   0   0  11    -99    -99  2967  3.687   5673 1  
    49093.4177     5270    East         300       0x101bf       1.4591          -10.062  0.001    0   1 255 236 197   0   4    -99    -99  3897  3.074   5673 1  -9.874  0.003    0   2  29 194   0   0  11    -99    -99  3216  3.117   5673 1  
    49094.4221     5297    East         300       0x101bf       1.4828          -10.091  0.003    0   1 255 182 228   0   4    -99    -99  3898  2.923   5673 1  -9.954  0.003   -9   2  45 221   0   0  11    -99    -99  3229  2.873   5673 1  
    49095.4202     5391    East         300       0x101bf       1.4856          -10.089  0.001    0   1 255 228 202   0   4    -99    -99  4101  3.088   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49095.4343     5394    East         300       0x101bf       1.5374          -10.076  0.001    0   1   0 205   0   0   4    -99    -99  4022  3.787   5673 1  -9.842  0.003    0   2  34 200  89   0  11    -99    -99  2803  3.706   5673 1  
    49096.4207     5485    East         300       0x101bf       1.4972          -10.087  0.002    0   1 255 220 230   0   4    -99    -99  4365  2.460   5673 1  -9.875  0.003    0   2 255 199 218   0  11    -99    -99  3225  2.120   5673 1  
    49096.5279     5508    East         300       0x101bf       2.0675          -10.075  0.001    0   1   0 236   0   0   4    -99    -99  3350  3.611   5673 1  -9.853  0.003    0   2  30 182   0   0  11    -99    -99  2811  3.424   5673 1  
    49097.4235     5581    East         300       0x101bf       1.5171          -10.076  0.002    0   1 255 242 231   0   4    -99    -99  3879  2.779   5673 1  -9.855  0.003    0   2 255 199 211   0  11    -99    -99  3124  2.572   5673 1  
    49097.5510     5603    East         300       0x101bf       2.2701          -10.068  0.001    0   1 255 206 195   0   4    -99    -99  3723  3.112   5673 1  -9.842  0.003    0   2  25 195   0   0  11    -99    -99  3023  3.071   5673 1  
    49098.4212     5673    East         300       0x101bf       1.5185          -10.045  0.002    0   1 255 253 233   0   4    -99    -99  4235  2.596   5673 1  -9.836  0.003    0   2 255 204 235   0  11    -99    -99  3255  2.361   5673 1  
    49098.5310     5695    East         300       0x101bf       2.1302          -10.050  0.001    0   1   0 210   0   0   4    -99    -99  3674  3.089   5673 1  -9.843  0.003    0   2  26 196   0   0  11    -99    -99  2795  2.975   5673 1  
    49099.4105     5712    East         300       0x101bf       1.4897          -10.051  0.002    0   1   0 185   0   0   4    -99    -99  4818  3.798   5673 1  -9.782  0.004    0   2  42 173   0   0  11    -99    -99  3512  3.662   5673 1  
    49099.5168     5735    East         300       0x101bf       2.0456          -10.048  0.001    0   1   0 226   0   0   4    -99    -99  3537  3.721   5673 1  -9.751  0.003    0   2  44 177   0   0  11    -99    -99  2776  3.473   5673 1  
    49100.4094     5818    East         300       0x101bf       1.4954          -10.036  0.002    0   1   0 176   0   0   4    -99    -99  5046  2.618   5673 1  -9.798  0.003    0   2   6 190  70   0  11    -99    -99  3583  2.378   5673 1  
    49100.5170     5841    East         300       0x101bf       2.0666          -10.038  0.001    0   1   0 199   0   0   4    -99    -99  3842  3.299   5673 1  -9.768  0.003    0   2  29 235 122   0  11    -99    -99  2986  3.079   5673 1  
    49101.4229     5878    East         300       0x101bf       1.5563          -10.061  0.002    0   1 255 253 226   0   4    -99    -99  4099  2.853   5673 1  -9.768  0.003    0   2 255 227 204   0  11    -99    -99  2917  2.758   5673 1  
    49103.4197     5905    East         300       0x101bf       1.5652          -10.011  0.001    0   1   0 208   0   0   4    -99    -99  4559  3.504   5673 1  -9.695  0.003    0   2  36 156   0   0  11    -99    -99  3175  3.500   5673 1  
    49104.5754     5964    East         300       0x101bf       2.6701           -9.986  0.002    0   1   0 211   0   0   4    -99    -99  3550  4.103   5673 1  -9.686  0.004    0   2  51 151   0   0  11    -99    -99  3012  4.315   5673 1  
    49106.5000     6032    East         300       0x101bf       2.0609           -9.950  0.001    0   1   0 219   0   0   4    -99    -99  5471  3.417   5673 1  -9.648  0.004    0   2  35 153   0   0  11    -99    -99  5075  3.296   5673 1  
    49106.5920     6051    East         300       0x101bf       2.8935           -9.941  0.002    0   1   0 190   0   0   4    -99    -99  3357  3.917   5673 1  -9.649  0.005    0   2  48 162   0   0  11    -99    -99  3185  4.072   5673 1  
    49107.4364     6071    East         300       0x101bf       1.6899           -9.946  0.002    0   1   0 216   0   0   4    -99    -99  6195  3.172   5673 1  -9.649  0.004  -14   2  41 185   0   0  11    -99    -99  6740  3.174   5673 1  
    49107.4674     6078    East         300       0x101bf       1.8605           -9.936  0.001    0   1   0 190   0   0   4    -99    -99  5946  3.489   5673 1  -9.636  0.004    0   2  37 167   0   0  11    -99    -99  6370  3.581   5673 1  
    49107.5717     6097    East         300       0x101bf       2.7143           -9.937  0.001    0   1   0 194   0   0   4    -99    -99  6197  2.899   5673 1  -9.648  0.004    0   2  41 166   0   0  11    -99    -99  6493  3.013   5673 1  
    49108.4218     6134    East         300       0x101bf       1.6328           -9.930  0.002    0   1 255 240 207   0   4    -99    -99  7855  2.694   5673 1  -9.650  0.003    0   2 255 193 211   0  11    -99    -99  9118  2.380   5673 1  
