!  Star 62.7360.41                         RA  05 25 45.674   DEC  -66 16 53.69
#  386 observations from the production databases
#  Field inception date: 50445.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.225          871.42,  777.06            122
#    Blue:            -8.420          880.01,  783.98            117
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50440.6758    51726    East         300       0x101bf       1.3054           -8.411  0.036    0   1  20  88   0   0   4    -99    -99 38547  4.626   7272 1  -8.560  0.022    5   1   0 101   0   0  11    -99    -99 29692  4.281   7272 1  
    50444.6965    51797    East         300       0x101bf       1.3947           -8.430  0.056    0   1   2 101   0   0   4    -99    -99 38759  3.233   7272 1  -8.559  0.035    0   1   0  87   0   0  11    -99    -99 30507  2.897   7272 1  
    50445.7070    51855    East         300       0x101bf       1.4408           -8.410  0.003    0   1  13 117   0   0   4    -99    -99  5151  3.953   7272 1  -8.553  0.002    0   1   0 148   0   0  11    -99    -99  7383  3.803   7272 1  
    50449.7265    51912    East         300       0x101bf       1.5692           -8.421  0.002    0   1   0 164   0   0   4    -99    -99  3868  2.449   7272 1  -8.537  0.002    0   1   0 182   0   0  11    -99    -99  4080  2.265   7272 1  
    50451.5555    51969    West         300       0x101ff       1.1762              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.536  0.002    0   1   0 137   0   0  15    -99    -99  1914  2.440   7272 1  
    50452.7386    52050    East         300       0x001bf       1.6744           -8.418  0.002    0   1   0 169   0   0   4    -99    -99  5905  2.899   7272 1  -8.519  0.002    0   1   0 156 202   0  11    -99    -99  4666  2.676   7272 1  
    50455.6474    52127    East         300       0x001bf       1.3375           -8.387  0.003    0   1  10 132   0   0   4    -99    -99  1649  4.103   7272 1  -8.513  0.002    0   1   0 155 172   0  11    -99    -99  1411  3.988   7272 1  
    50456.6949    52197    East         300       0x101ff       1.5122           -8.404  0.002    0   1   0 173   0   0   4    -99    -99  2027  2.565   7272 1  -8.505  0.002    0   1   0 165 202   0  11    -99    -99  1785  2.239   7272 1  
    50461.6849    52297    East         300       0x101ff       1.5283           -8.411  0.002    0   1   3 183   0   0   4    -99    -99  2437  3.077   7272 1  -8.532  0.002    0   1   0 217  73   0  11    -99    -99  1738  2.730   7272 1  
    50462.7217    52369    East         300       0x101ff       1.7348           -8.415  0.004    0   1   9 131   0   0   4    -99    -99  2187  3.754   7272 1  -8.533  0.003    0   1   0 136   0   0  11    -99    -99  1796  3.569   7272 1  
    50467.6955    52460    East         300       0x101ff       1.6627           -8.433  0.002    0   1   0 151   0   0   4    -99    -99  3017  2.877   7272 1  -8.544  0.002    0   1   0 188   0   0  11    -99    -99  1751  2.759   7272 1  
    50468.7277    52532    East         300       0x000bf       1.8853           -8.432  0.002    0   1   7 168   0   0   4    -99    -99  1898  3.635   7272 1  -8.554  0.002    0   1   0 193   0   0  11    -99    -99  1585  3.410   7272 1  
    50470.5733    52586    East         300       0x101ff       1.2602           -8.456  0.003    0   1   9 120   0   0   4    -99    -99 11675  3.711   7272 1  -8.570  0.002    0   1   0 146   0   0  11    -99    -99 12393  3.515   7272 1  
    50479.6261    52698    East         300       0x101ff       1.4871           -8.476  0.002    0   1   1 138   0   0   4    -99    -99  4250  2.960   7272 1  -8.589  0.002    0   1   0 192   0   0  11    -99    -99  3270  2.710   7272 1  
    50483.7339    52813    East         300       0x000fb       2.2958           -8.484  0.007    0   1   2  98   0   0   4    -99    -99  2153  3.185   7272 1  -8.590  0.006    0   1   0 115   0   0  11    -99    -99  1805  3.146   7272 1  
    50486.6438    52926    East         300       0x101ff       1.6637           -8.489  0.002    0   1   2 139   0   0   4    -99    -99  2170  3.286   7272 1  -8.588  0.002    0   1   0 189   0   0  11    -99    -99  1626  3.107   7272 1  
    50492.7603    53021    East         300       0x000af       2.9185              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50494.7587    53103    East         300       0x101ff       2.9724           -8.461  0.004    0   1  23 115   0   0   4    -99    -99  2456  5.728   7272 1  -8.556  0.004    0   9   1 132 149   0  11    -99    -99  2124  5.850   7272 1  
    50497.5928    53231    East         300       0x101fb       1.5564           -8.453  0.002    0   1   0 145   0   0   4    -99    -99  6539  2.718   7272 1  -8.546  0.002    0   1   0 152   0   0  11    -99    -99  6979  2.432   7272 1  
    50502.7051    53375    East         300       0x101bf       2.5546           -8.462  0.005   11   1   0 137   0   0   4    -99    -99  9658  5.916   7272 1  -8.554  0.006    0   1   0 102   0   0  11    -99    -99 21575  5.608   7272 1  
    50509.7031    53502    East         300       0x101ff       2.7706           -8.456  0.004    0   1  21 111   0   0   4    -99    -99  3733  4.804   7272 1  -8.557  0.003    0   1   0 139   0   0  11    -99    -99  3687  5.025   7272 1  
    50519.5100    53722    East         300       0x101ff       1.4603           -8.484  0.004    0   1  30 105   0   0   4    -99    -99  2118  5.694   7272 1  -8.607  0.003    0   1   0 121   0   0  11    -99    -99  1869  5.689   7272 1  
    50521.6449    53868    East         300       0x101ff       2.4552           -8.495  0.003    0   1  20 117   0   0   4    -99    -99  2314  4.914   7272 1  -8.603  0.003    0   1   0 148   0   0  11    -99    -99  1690  5.044   7272 1  
    50526.5047    54074    East         300       0x001ff       1.5165           -8.480  0.008    0   1  20  92   0   0   4    -99    -99 12359  5.438   7272 1  -8.600  0.006    0   1   0 106   0   0  11    -99    -99 10539  5.706   7272 1  
    50529.6114    54251    East         300       0x101ff       2.3280           -8.480  0.003    0   1   5 131   0   0   4    -99    -99 11601  3.554   7272 1  -8.582  0.003    0   1   0 137   0   0  11    -99    -99 21261  3.444   7272 1  
    50532.5348    54410    East         300       0x101ff       1.7622           -8.472  0.007    0   1   0  97   0   0   4    -99    -99 33723  2.849   7272 1  -8.581  0.006    0   1   0 123   0   0  11    -99    -99 32603  2.692   7272 1  
    50534.6487    54560    East         300       0x101ff       2.9618           -8.432  0.018    0   1  22  90   0   0   4    -99    -99 25899  5.090   7272 1  -8.524  0.019    0   1   0  95 185   0  11    -99    -99 21043  5.409   7272 1  
    50539.6098    54751    East         300       0x101ff       2.6230           -8.443  0.002    0   1   0 148   0   0   4    -99    -99  3210  2.965   7272 1  -8.546  0.002    0   1   0 187  70   0  11    -99    -99  2493  3.039   7272 1  
    50542.5676    54901    East         300       0x101ff       2.2443           -8.427  0.004    0   1  19 122   0   0   4    -99    -99  2553  5.015   7272 1  -8.540  0.003    0   1   0 153   0   0  11    -99    -99  1709  5.097   7272 1  
    50545.5884    55153    East         300       0x101ff       2.5613           -8.438  0.013    0   1  41 100   0   0   4    -99    -99  2505  9.576   7272 1  -8.560  0.012    0   1  25  98   0   0  11    -99    -99  2399 10.012   7272 1  
    50548.4613    55417    East         300       0x101ff       1.5947           -8.416  0.003    0   1  12 121   0   0   4    -99    -99  2808  3.406   7272 1  -8.538  0.003    0   1   0 142   0   0  11    -99    -99  2171  3.478   7272 1  
    50552.5573    55642    East         300       0x101ff       2.4238           -8.433  0.003    0   1   4 127   0   0   4    -99    -99  3067  3.582   7272 1  -8.555  0.003    0   9   0 147   0   0  11    -99    -99  2239  3.588   7272 1  
    50557.4236    55867    East         300       0x101bf       1.5325           -8.456  0.004    0   1  17 111   0   0   4    -99    -99  6640  4.382   7272 1  -8.590  0.003    0   1   0 134   0   0  11    -99    -99  9741  4.216   7272 1  
    50565.4193    56141    East         300       0x101ff       1.6167           -8.474  0.002    0   1   0 204   0   0   4    -99    -99  2718  2.276   7272 1  -8.586  0.002    0   1   0 229   0   0  11    -99    -99  1871  2.253   7272 1  
    50569.4714    56529    East         300       0x101ff       2.0388           -8.460  0.003    0   1   0 136   0   0   4    -99    -99  2864  3.394   7272 1  -8.593  0.002    0   1   0 172   0   0  11    -99    -99  1965  3.454   7272 1  
    50577.3788    56966    East         300       0x101ff       1.5782           -8.411  0.003    0   1  14 121   0   0   4    -99    -99  2626  4.035   7272 1  -8.540  0.002    0   1   0 161   0   0  11    -99    -99  1933  3.852   7272 1  
    50580.4535    57211    East         300       0x1017f       2.1452           -8.421  0.002    0   1   0 148   0   0   4    -99    -99  2819  3.078   7272 1  -8.548  0.002    0   1   0 187   0   0  11    -99    -99  2369  3.200   7272 1  
    50593.3797    57472    East         300       0x101ff       1.8381           -8.408  0.004    0   1  20 120   0   0   4    -99    -99  2896  5.090   7272 1  -8.549  0.003    0   1   0 142   0   0  11    -99    -99  1644  4.938   7272 1  
    50600.4140    57957    East         300       0x101ff       2.2926           -8.424  0.003    0   1   7 134   0   0   4    -99    -99  4540  4.064   7272 1  -8.556  0.003    0   1   0 152 148   0  11    -99    -99  2250  4.203   7272 1  
    50607.3677    58510    East         300       0x101ff       2.0387           -8.457  0.002    0   1   0 172   0   0   4    -99    -99  3390  2.255   7272 1  -8.572  0.002    0   1   0 192   0   0  11    -99    -99  2052  2.191   7272 1  
    50614.7812    59055    West         300       0x1017f       2.2762              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.556  0.003    0   1   0 141   0   0  15    -99    -99  2341  4.999   7272 1  
    50619.7728    59506    West         200       0x101ff       2.2237              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.562  0.005    0   9   0 140   0   0  15    -99    -99 10678  4.459   7272 1  
    50633.3656    60081    East         300       0x101ff       2.7845           -8.405  0.005    0   1  15 117   0   0   4    -99    -99  4168  4.663   7272 1  -8.513  0.004    0   1   0 124   0   0  11    -99    -99  2862  4.508   7272 1  
    50641.7968    60618    West         300       0x101ff       1.6146              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.558  0.003    0   1   0 173   0   0  15    -99    -99  2055  4.008   7272 1  
    50651.6473    61373    West         300       0x101ff       2.6470              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.533  0.007    0   1   0 112   0   0  15    -99    -99 14993  5.560   7272 1  
    50656.7935    61667    West         300       0x101ff       1.4491              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.520  0.003    0   1   0 161   0   0  15    -99    -99  2537  4.113   7272 1  
    50659.7188    61942    West         300       0x101ff       1.7817              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.565  0.002    0   1   0 193   0   0  15    -99    -99  2371  2.764   7272 1  
    50662.6455    62220    West         300       0x101ff       2.3235              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.593  0.002    0   1   0 183   0   0  15    -99    -99  2416  3.458   7272 1  
    50670.6847    62688    West         300       0x101ff       1.8080              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.575  0.003    0   1   0 164   0   0  15    -99    -99  2102  4.267   7272 1  
    50674.7911    62927    West         300       0x101ff       1.3062              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.569  0.003    0   1   0 169   0   0  15    -99    -99  1905  4.849   7272 1  
    50678.7038    63211    West         300       0x0003f       1.5750              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.587  0.004    0   1   0 154   0   0  15    -99    -99 20412  4.044   7272 1  
    50680.7186    63416    West         300       0x101ff       1.4855              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.564  0.002    0   1   0 182   0   0  15    -99    -99 10517  2.657   7272 1  
    50682.6692    63618    West         300       0x101ff       1.7009              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.556  0.006    0   1   0 120   0   0  15    -99    -99  6226  6.039   7272 1  
    50686.7526    63798    West         300       0x101ff       1.3203              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.541  0.003    0   1   0 158   0   0  15    -99    -99  1832  4.554   7272 1  
    50689.7750    64031    West         300       0x101ff       1.2532              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.548  0.003    0   1   0 171   0   0  15    -99    -99  2433  2.886   7272 1  
    50701.7683    64224    West         300       0x101ff       1.2126              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.517  0.002    0   1   0 169   0   0  15    -99    -99  2053  2.465   7272 1  
    50704.7525    64355    West         300       0x101ff       1.2229              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.538  0.002    0   1   0 159   0   0  15    -99    -99  2446  2.130   7272 1  
    50715.6649    64545    West         300       0x101ff       1.3434              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.573  0.003    0   1   0 164   0   0  15    -99    -99  2201  3.308   7272 1  
    50718.5627    64666    West         300       0x101ff       1.7505              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.558  0.003    0   1   0 178   0   0  15    -99    -99  2402  3.953   7272 1  
    50719.7051    64761    West         300       0x101ff       1.2328              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.577  0.002    0   1   0 173   0   0  15    -99    -99  1930  3.343   7272 1  
    50721.6143    64907    West         300       0x101ff       1.4557              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.574  0.002    0   1   0 174   0   0  15    -99    -99  2285  2.376   7272 1  
    50724.5936    65067    West         300       0x101ff       1.5060              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.547  0.005    0   1   4 116   0   0  15    -99    -99  1782  6.801   7272 1  
    50725.6754    65168    West         300       0x101ff       1.2557              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.509  0.034    0   1   0  98   0   0  15    -99    -99  8106  2.674   7272 1  
    50730.7219    65312    West         300       0x101ff       1.1803              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.518  0.002    0   1   0 253   0   0  15    -99    -99  1989  1.584   7272 1  
    50732.6273    65422    West         300       0x101ff       1.3198              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.519  0.003    0   1   0 163   0   0  15    -99    -99  4476  3.248   7272 1  
    50733.7408    65517    West         300       0x101ff       1.1686              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.546  0.002    0   1   0 175   0   0  15    -99    -99  1723  3.329   7272 1  
    50735.6080    65622    West         300       0x101ff       1.3497              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.490  0.007    0   1   0 106   0   0  15    -99    -99 12105  6.069   7272 1  
    50736.7042    65721    West         300       0x101ff       1.1813              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.522  0.004    0   1   0 142   0   0  15    -99    -99 14139  4.181   7272 1  
    50738.6358    65835    West         300       0x101ff       1.2636              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.496  0.004    0   1   0 113   0   0  15    -99    -99 11070  4.754   7272 1  
    50743.6984    66079    West         300       0x101ff       1.1735              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.538  0.002    0   1   0 142   0   0  15    -99    -99  2625  2.305   7272 1  
    50745.6563    66200    West         300       0x101ff       1.2026              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.519  0.002    0   1   0 188   0   0  15    -99    -99  1999  2.934   7272 1  
    50746.7158    66287    West         300       0x101ff       1.1676              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.533  0.002    0   1   0 196   0   0  15    -99    -99  1944  2.668   7272 1  
    50759.6810    66412    West         300       0x101bf       1.1674              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.578  0.002    0   1   0 185   0   0  15    -99    -99  2085  3.094   7272 1  
    50767.7419    66508    West         300       0x101bf       1.2297              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.593  0.002    0   1   0 151   0   0  15    -99    -99 13389  3.417   7272 1  
    50770.5770    66611    West         300       0x101bb       1.2164              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.553  0.002    0   1   0 165   0   0  15    -99    -99  4512  2.418   7272 1  
    50774.6775    66730    West         300       0x101bf       1.1800              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.561  0.002    0   1   0 178   0   0  15    -99    -99  2549  3.094   7272 1  
    50784.5413    66961    West         300       0x101ff       1.2130              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.529  0.002    0   1   0 200   0   0  15    -99    -99  1978  3.006   7272 1  
    50793.5356    67072    West         300       0x101ff       1.1917              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.559  0.002    0   1   0 183   0   0  15    -99    -99  8004  3.709   7272 1  
    50796.6413    67160    West         300       0x101ff       1.2014              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.524  0.002   -6   1   0 166   0   0  15    -99    -99 10679  2.504   7272 1  
    50802.5701    67305    West         300       0x101ff       1.1679              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.570  0.002    0   1   0 196   0   0  15    -99    -99  2657  3.572   7272 1  
    50804.6110    67407    West         300       0x101ff       1.1927              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.573  0.002    0   1   0 175   0   0  15    -99    -99  2034  3.180   7272 1  
    50809.4588    67510    West         300       0x101ff       1.2334              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.561  0.002    0   1   0 155   0   0  15    -99    -99  2750  3.716   7272 1  
    50812.6162    67617    West         300       0x101ff       1.2257              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.582  0.002    0   1   0 199   0   0  15    -99    -99  2194  2.715   7272 1  
    50818.7093    67734    East         300       0x101ff       1.5381           -8.448  0.003    0   1   9 133   0   0   4    -99    -99  2866  3.721   7272 1  -8.577  0.002    0   1   0 162 187   0  11    -99    -99  2025  3.540   7272 1  
    50829.5441    67833    East         300       0x101ff       1.1939           -8.404  0.005    0   1   0 106   0   0   4    -99    -99 10015  2.627   7272 1  -8.519  0.004    0   1   0 131   0   0  11    -99    -99  9901  2.409   7272 1  
    50834.6168    67947    East         300       0x101ff       1.3585           -8.436  0.002    0   1   0 183   0   0   4    -99    -99  2470  2.425   7272 1  -8.517  0.002    0   1   0 201   0   0  11    -99    -99  2269  2.473   7272 1  
    50836.6561    68050    East         300       0x101ff       1.5206           -8.411  0.003    0   1   4 130   0   0   4    -99    -99  2368  3.692   7272 1  -8.504  0.002    0   1   0 161   0   0  11    -99    -99  1832  3.593   7272 1  
    50840.6554    68157    East         300       0x101ff       1.5674           -8.435  0.002    0   1   1 158   0   0   4    -99    -99  2297  2.830   7272 1  -8.530  0.002    0   1   0 205   0   0  11    -99    -99  1818  2.716   7272 1  
    50842.7320    68275    East         300       0x101ff       2.1172           -8.443  0.003    0   1  15 121   0   0   4    -99    -99  3245  3.750   7272 1  -8.543  0.002    0   1   0 153 162   0  11    -99    -99  1889  3.763   7272 1  
    50845.6745    68376    East         300       0x101ff       1.7454           -8.462  0.003    0   1   0 140   0   0   4    -99    -99  2602  2.568   7272 1  -8.554  0.002    0   1   0 158  59   0  11    -99    -99  2022  2.457   7272 1  
    50852.5249    68493    East         300       0x101ff       1.2562           -8.507  0.003    0   1   1 131   0   0   4    -99    -99  8297  3.554   7272 1  -8.597  0.002    0   1   0 154  81   0  11    -99    -99  8730  3.469   7272 1  
    50859.5628    68584    East         300       0x101ff       1.4037           -8.474  0.004    0   1  15 113   0   0   4    -99    -99  7918  4.005   7272 1  -8.579  0.003    0   1   0 114   0   0  11    -99    -99  8826  4.032   7272 1  
    50861.7214    68693    East         300       0x101ff       2.5497           -8.497  0.003    0   1  17 130   0   0   4    -99    -99  5116  3.396   7272 1  -8.605  0.002    0   1   0 181   0   0  11    -99    -99  5804  3.427   7272 1  
    50863.6868    68814    East         300       0x0013f       2.2329           -8.505  0.008    0   1  32 103   0   0   4    -99    -99  4760  7.333   7272 1  -8.626  0.007    0   1  11 101   0   0  11    -99    -99  3842  7.836   7272 1  
    50865.6666    68935    East         300       0x101ff       2.0947           -8.490  0.003    0   1  17 112   0   0   4    -99    -99  2746  4.730   7272 1  -8.605  0.003    0   1   0 135   0   0  11    -99    -99  2182  4.895   7272 1  
    50867.6691    69043    East         300       0x101ff       2.1680           -8.462  0.004    0   1   9 174   0   0   4    -99    -99  2951  4.278   7272 1  -8.568  0.003    0   1   0 142   0   0  11    -99    -99  2480  4.055   7272 1  
    50869.6892    69175    East         300       0x101ff       2.4312           -8.443  0.002    0   1   0 162   0   0   4    -99    -99  2747  2.879   7272 1  -8.538  0.002    0   1   0 187   0   0  11    -99    -99  2082  3.024   7272 1  
    50874.7079    69343    East         300       0x101ff       2.8317           -8.460  0.004    0   1  22 106   0   0   4    -99    -99  2593  5.454   7272 1  -8.568  0.004    0   1   0 131   0   0  11    -99    -99  2050  5.960   7272 1  
    50879.4898    69490    East         300       0x101ff       1.3469           -8.416  0.003    0   1   4 125   0   0   4    -99    -99  4201  3.975   7272 1  -8.535  0.002    0   1   0 147 166   0  11    -99    -99  4124  3.923   7272 1  
    50881.5376    69599    East         300       0x101ff       1.5408           -8.412  0.002    0   1   0 145   0   0   4    -99    -99  5675  2.902   7272 1  -8.517  0.002    0   1   0 174 134   0  11    -99    -99  7530  2.808   7272 1  
    50884.5911    69826    East         300       0x000ff       1.9040           -8.427  0.003    0   1   0 129   0   0   4    -99    -99 10647  3.344   7272 1  -8.535  0.003    0   1   0 132   0   0  11    -99    -99 21689  3.491   7272 1  
    50908.4571    70082    East         300       0x001bb       1.5117           -8.448  0.002    0   1   0 137   0   0   4    -99    -99  4897  2.729   7272 1  -8.539  0.002    0   1   0 167   0   0  11    -99    -99  5021  2.670   7272 1  
    50910.5309    70299    East         300       0x101ff       1.9887           -8.460  0.004    0   1   5 116   0   0   4    -99    -99  9559  3.397   7272 1  -8.569  0.003    0   1   0 136 190   0  11    -99    -99 11061  3.386   7272 1  
    50919.5297    70676    East         300       0x001ff       2.1939           -8.415  0.002    0   1   0 148   0   0   4    -99    -99  6040  2.775   7272 1  -8.503  0.002    0   1   0 167   0   0  11    -99    -99  5965  2.786   7272 1  
    50933.4735    70985    East         300       0x1017f       2.0333           -8.458  0.002    0   1   0 145   0   0   4    -99    -99  3949  3.319   7272 1  -8.573  0.002    0   1   0 189   0   0  11    -99    -99  2639  3.275   7272 1  
    50942.4739    71238    East         300       0x001ff       2.2637           -8.485  0.003    0   1  13 121   0   0   4    -99    -99 10776  4.107   7272 1  -8.592  0.003    0   1   0 141   0   0  11    -99    -99 14766  4.130   7272 1  
    50954.4618    71682    East         300       0x101ff       2.4877           -8.467  0.004    0   1  24 105   0   0   4    -99    -99  3507  5.121   7272 1  -8.569  0.003    0   1   0 119   0   0  11    -99    -99  2329  5.165   7272 1  
    50968.4176    72332    East         300       0x101ff       2.4206           -8.418  0.003    0   1   2 154   0   0   4    -99    -99  5486  3.267   7272 1  -8.513  0.003    0   1   0 176   0   0  11    -99    -99  7340  3.290   7272 1  
    50978.3720    72851    East         300       0x101ff       2.2327           -8.467  0.005    0   1  26 105   0   0   4    -99    -99  3185  6.053   7272 1  -8.583  0.004    0   1   2 130   0   0  11    -99    -99  1913  6.218   7272 1  
    50983.3835    73270    East         300       0x101ff       2.4999           -8.466  0.008    0   1   0 100   0   0   4    -99    -99  5083  3.444   7272 1  -8.577  0.006    0   1   0 117   0   0  11    -99    -99  3245  3.541   7272 1  
    50994.8429    73681    West         300       0x101ff       1.5487              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.507  0.003    0   1   0 138   0   0  15    -99    -99  5404  4.363   7272 1  
    51000.7963    74089    West         300       0x101ff       1.7058              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.569  0.002    0   1   0 213   0   0  15    -99    -99  2000  3.048   7272 1  
    51005.7812    74410    West         300       0x101ff       1.7144              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.598  0.003    0   1   0 158   0   0  15    -99    -99 10805  3.320   7272 1  
    51025.8278    75083    West         300       0x101ff       1.3089              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.537  0.003    0   1   0 157   0   0  15    -99    -99  2344  4.269   7272 1  
    51033.7441    75263    West         300       0x101ff       1.5140              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.513  0.004    0   1   0 128   0   0  15    -99    -99 14426  4.388   7272 1  
    51047.8198    75580    West         300       0x101ff       1.2122              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.586  0.002    0   1   0 156   0   0  15    -99    -99  5397  3.354   7272 1  
    51053.7925    75996    West         300       0x101ff       1.2277              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.603  0.002    0   1   0 211   0   0  15    -99    -99  1302  2.180   7272 1  
    51057.6106    76261    West         300       0x101ff       1.9031              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.565  0.004    0   1   0 124   0   0  15    -99    -99  5027  5.358   7272 1  
    51062.6360    76469    West         300       0x000bf       1.6537              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.512  0.003    0   1   0 163   0   0  15    -99    -99 25105  2.671   7272 1  
    51072.7394    76674    West         300       0x101ff       1.2294              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.501  0.002    0   1   0 163   0   0  15    -99    -99  1947  3.663   7272 1  
    51074.7745    76803    West         300       0x000ff       1.1832              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.503  0.003    0   1   0 158   0   0  15    -99    -99  2250  3.670   7272 1  
    51084.6608    76995    West         300       0x101ff       1.3234              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.557  0.004    0   1   0 135   0   0  15    -99    -99  2138  5.316   7272 1  
    51086.5475    77107    West         300       0x101ff       1.7912              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.591  0.003    0   1   0 167   0   0  15    -99    -99  5094  3.326   7272 1  
    51089.5483    77265    West         300       0x101ff       1.7340              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.608  0.006    0   1   0 112   0   0  15    -99    -99 12208  5.514   7272 1  
    51099.5058    77411    West         300       0x101ff       1.8319              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.535  0.052    0   1  43  86   0   0  15    -99    -99  2688 13.837   7272 1  
    51100.7239    77524    West         300       0x0003f       1.1717              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.578  0.003    0   1   0 140   0   0  15    -99    -99  2093  4.233   7272 1  
    51102.7183    77647    West         300       0x101ff       1.1717              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.600  0.002    0   1   0 173   0   0  15    -99    -99  2175  2.868   7272 1  
    51106.7227    77743    West         300       0x101ff       1.1679              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.565  0.002    0   1   0 154   0   0  15    -99    -99  1784  3.906   7272 1  
    51109.7144    77863    West         300       0x101ff       1.1679              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.531  0.002    0   1   0 148   0   0  15    -99    -99  1671  2.691   7272 1  
