!  Star 82.9252.2                          RA  05 37 03.975   DEC  -69 10 04.41
#  948 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.746           16.65, 1413.24             52
#    Blue:           -10.821           43.42, 1439.22             62
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49311.5444    13579    West         300       0x101bf       1.3023          -10.848  0.002    0   1 255 230 242   0   7    -99    -99  3257  4.383   5486 1 -10.901  0.002    0   9 255 253 242   0   8    -99    -99  3263  4.550   5486 1  
    49312.5558    13634    West         300       0x101bf       1.2769          -10.889  0.001    0   1 255 224 245   0   7    -99    -99  4003  3.765   5486 1 -10.888  0.002    0   5 255 253 246   0   8    -99    -99  3936  4.047   5486 1  
    49313.5261    13690    West         300       0x101bf       1.3289          -10.880  0.001    0   1 255 190 237   0   7    -99    -99  4944  4.445   5486 1 -10.904  0.002    0   5 255 236 242   0   8    -99    -99  5379  4.636   5486 1  
    49315.5103    13764    West         300       0x101bf       1.3531          -10.839  0.002    0   1 255 174 249   0   7    -99    -99  6561  3.173   5486 1 -10.872  0.002    0   5 255 219 252   0   8    -99    -99  8318  3.326   5486 1  
    49317.5098    13817    West         300       0x101bf       1.3412          -10.907  0.003    0   1 255 207 253   0   7    -99    -99 13125  2.457   5486 1 -10.827  0.003    0   9 255 215 253   0   8    -99    -99 13398  2.587   5486 1  
    49318.6420    13871    West         300       0x101bf       1.2033          -10.858  0.001    0   1   0 165   0   0   7    -99    -99  7836  6.639   5486 1 -10.904  0.002    0   9   0 207 160   0   8    -99    -99  9267  7.149   5486 1  
    49372.5021    13913    West         300       0x101bf       1.2048          -10.873  0.002    0   1 255 217 251   0   7    -99    -99  4756  2.923   5486 1 -10.910  0.002    0   9 255 224 253   0   8    -99    -99  4158  2.970   5486 1  
    49374.6752    13968    East         300       0x101bf       1.5655          -10.815  0.001    0   1 255 226 233   0   3    -99    -99  2478  3.854   5486 1 -10.820  0.002    0   9 255 253 241   0  12    -99    -99  2261  3.771   5486 1  
    49375.5062    13984    West         300       0x101bf       1.2096          -10.794  0.002    0   1 255 218 249   0   7    -99    -99  6671  3.261   5486 1 -10.803  0.002    0   9 255 244 253   0   8    -99    -99  6049  3.234   5486 1  
    49376.5294    14044    West         300       0x101bf       1.2278          -10.793  0.002    0   1 255 225 253   0   7    -99    -99  7237  2.690   5486 1 -10.790  0.002    0   9 255 247 253   0   8    -99    -99  6685  2.836   5486 1  
    49378.4811    14140    West         300       0x101bf       1.2038          -10.813  0.003    0   1 255 169 251   0   7    -99    -99 25973  2.822   5486 1 -10.854  0.002    0   9 255 209 243   0   8    -99    -99 21314  3.001   5486 1  
    49380.6005    14217    East         300       0x101bf       1.3686          -10.805  0.002    0   1 255 216 245   0   3    -99    -99 13983  3.590   5486 1 -10.798  0.003    0   5 255 195 248   0  12    -99    -99 18608  3.859   5486 1  
    49381.5697    14261    West         300       0x101ff       1.3052          -10.807  0.002    0   1 255 242 235   0   7    -99    -99 20185  4.226   5486 1 -10.807  0.002    0   9 255 253 238   0   8    -99    -99 20580  4.664   5486 1  
    49384.7328    14318    East         300       0x101ff       2.0603          -10.753  0.002    0   1 255 253 246   0   3    -99    -99  5870  3.596   5486 1 -10.825  0.002    0   9 255 253 246   0  12    -99    -99  7264  3.397   5486 1  
    49386.5062    14357    West         300       0x000bf       1.2316          -10.831  0.001    0   1 255 253 227   0   7    -99    -99  2126  5.098   5486 1 -10.923  0.001   -1   9 255 253 224   0   8    -99    -99  1309  5.483   5486 1  
    49388.6275    14411    East         300       0x101bf       1.5265          -10.785  0.001    0   1 255 253 237   0   3    -99    -99  2823  3.798   5486 1 -10.878  0.002    0   9 255 253 242   0  12    -99    -99  2168  4.103   5486 1  
    49390.4959    14435    West         300       0x101bf       1.2322          -10.797  0.002    0   1 255 253 248   0   7    -99    -99  3398  3.656   5486 1 -10.799  0.002    0   5 255 253 249   0   8    -99    -99  2720  3.915   5486 1  
    49392.7642    14494    East         300       0x101bf       2.5317          -10.818  0.001    0   1 255 237 161   0   3    -99    -99  3811  5.293   5486 1 -10.864  0.001    0   9 255 253 207   0  12    -99    -99  3171  5.579   5486 1  
    49398.4789    14519    West         300       0x101bf       1.2372          -10.757  0.002    0   1 255 253 253   1   7    -99    -99  3267  2.633   5486 1  -9.961  0.002    9   9   0 253   0   0   8    -99    -99  2726  2.541   5486 1  
    49399.4766    14575    West         300       0x101bf       1.2377          -10.746  0.001    0   1 255 253 216   0   7    -99    -99  2997  4.747   5486 1 -10.750  0.001    0   9   0 253 118   0   8    -99    -99  2425  5.092   5486 1  
    49404.6786    14660    East         300       0x101bf       2.0610          -10.750  0.001    0   1 255 221 241   0   3    -99    -99  3299  3.346   5486 1 -10.820  0.002    0   9 255 253 245   0  12    -99    -99  2975  3.325   5486 1  
    49405.6256    14696    East         300       0x101bf       1.7334          -10.824  0.002    0   1 255 184 249   0   3    -99    -99  6968  3.016   5486 1 -10.848  0.002    0   9 255 209 250   1  12    -99    -99  6752  3.282   5486 1  
    49406.6930    14746    East         300       0x101bf       2.2220          -10.782  0.002    0   1 255 212 246   0  -1    -99    -99   -99    -99      0 1 -10.849  0.002    0   9 255 253 246   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383          -10.789  0.002    0   1 255 241 247   0   3    -99    -99 12984  2.961   5486 1 -10.840  0.004    0   9 255 229 253   0  12    -99    -99 25705  3.092   5486 1  
    49412.2517    14882    West         300       0x100bf       1.3522          -10.883  0.002    0   1 255 253 235   0   7    -99    -99  7096  3.566   5486 1 -10.942  0.002    0   9 255 253 238   0   8    -99    -99  8140  3.635   5486 1  
    49412.3386    14896    East         300       0x101bf       1.6676          -10.880  0.002    0   1 255 182 249   0   3    -99    -99  6494  3.124   5486 1 -10.889  0.002    0   5 255 247 252   0  12    -99    -99  8756  3.190   5486 1  
    49413.4731    14941    West         300       0x101af       1.2870          -10.818  0.002    0   1 255 240 253   0   7    -99    -99  4125  2.620   5486 1 -10.888  0.002    0   9 255 253 253   0   8    -99    -99  3284  2.575   5486 1  
    49414.4976    14981    West         300       0x101bf       1.3428          -10.885  0.001    0   1 255 213 239   0   7    -99    -99  4177  3.852   5486 1 -10.941  0.002    0   9 255 253 239   0   8    -99    -99  3339  3.983   5486 1  
    49415.4727    15002    West         300       0x001bf       1.2959          -10.844  0.002    0   1 255 227 253   0   7    -99    -99  3529  2.623   5486 1 -10.822  0.002    0   9 255 253 253   0   8    -99    -99  2718  2.676   5486 1  
    49416.4629    15059    West         300       0x0013f       1.2833          -10.897  0.002    0   1 255 253 253   0   7    -99    -99  3218  3.103   5486 1 -10.911  0.002    0   5 255 253 252   0   8    -99    -99  2421  3.185   5486 1  
    49423.4702    15125    West         300       0x101ff       1.3386          -10.849  0.001    0   1   0 239   0   0   7    -99    -99  2910  6.537   5486 1 -10.914  0.001    0   9   0 238 173   0   8    -99    -99  2463  6.937   5486 1  
    49424.4614    15166    West         300       0x101bf       1.3252          -10.847  0.001    0   1 255 246 236  25   7    -99    -99  3576  3.981   5486 1 -10.624  0.001    0   9   0 253 177  72   8    -99    -99  2417  4.141   5486 1  
    49425.6127    15250    East         300       0x101bf       2.0036          -10.835  0.001    0   1 255 192 240   0  -1    -99    -99   -99    -99      0 1 -10.917  0.002    0   9 255 249 247   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388              -99    -99  999 999 999 999 999 999   7    -99    -99  4239  3.427   5486 0 -10.924  0.001    0   9 255 250 246   0   8    -99    -99  3056  3.586   5486 1  
    49428.4548    15383    West         300       0x001bf       1.3345          -10.766  0.001    0   1 255 253 225   0   7    -99    -99  3607  4.560   5486 1 -10.787  0.001    0   9   0 253   0   0   8    -99    -99  2754  4.751   5486 1  
    49432.4494    15484    West         300       0x101ff       1.3472          -10.820  0.001    0   1 255 253 239   0   7    -99    -99  5504  3.615   5486 1 -10.630  0.001    0   9   0 253 201  60   8    -99    -99  4520  3.742   5486 1  
    49433.4463    15521    West         300       0x101ff       1.3463          -10.839  0.002    0   1 255 239 235   0   7    -99    -99 11331  3.603   5486 1 -10.857  0.001    0   9 255 253 230   0   8    -99    -99  9078  3.756   5486 1  
    49434.5828    15576    East         300       0x101ff       1.9639          -10.844  0.001    0   1 255 219 223   0   3    -99    -99  6728  4.302   5486 1 -10.854  0.002    0   9 255 249 236   0  12    -99    -99  7832  4.235   5486 1  
    49435.6695    15613    East         300       0x101ff       2.7779          -10.817  0.001    0   1 255 221 162   0   3    -99    -99  9444  5.021   5486 1 -10.895  0.002    0   9 255 237 211   0  12    -99    -99 12802  5.198   5486 1  
    49436.5149    15650    East         300       0x101ff       1.6072          -10.843  0.002    0   1 255 176 247   0   3    -99    -99 10175  3.249   5486 1 -10.808  0.002    0   9 255 253 248   0  12    -99    -99 16194  3.228   5486 1  
    49438.5620    15735    East         300       0x101ff       1.8972          -10.788  0.002    0   1 255 173 251   0   3    -99    -99 17526  2.852   5486 1 -10.805  0.006    0   5 255 207 253   0  12    -99    -99 34329  2.823   5486 1  
    49445.6568    15872    East         300       0x101ff       2.9384          -10.827  0.001    0   1 255 226 230   0   3    -99    -99  5320  4.143   5486 1 -10.861  0.002    0   9 255 253 236   0  12    -99    -99  4766  4.146   5486 1  
    49446.5670    15916    East         300       0x101ff       2.0894          -10.857  0.001    0   1 255 228 198   0   3    -99    -99  4966  2.931   5486 1 -10.901  0.002    0   9 255 242 228   0  12    -99    -99  4256  2.673   5486 1  
    49447.6207    15977    East         300       0x101ff       2.6041          -10.855  0.002    0   1 255 236 250   0   3    -99    -99  3553  2.936   5486 1 -10.866  0.002    0   9 255 253 248   0  12    -99    -99  3152  3.144   5486 1  
    49448.4904    16028    East         300       0x101ff       1.6449          -10.837  0.002    0   1   0 167   0   0   3    -99    -99  3361  5.529   5486 1 -10.879  0.002    0   9   0 201   0   0  12    -99    -99  2067  5.667   5486 1  
    49449.5445    16117    East         300       0x101ef       1.9824          -10.757  0.001    0   1 255 212 196   0   3    -99    -99  3274  4.791   5486 1 -10.815  0.001    0   9 255 222 222   0  12    -99    -99  2759  5.055   5486 1  
    49450.5282    16193    East         300       0x101ff       1.8886          -10.728  0.002    0   1 255 239 252   0   3    -99    -99  3448  2.788   5486 1 -10.708  0.002    0   9 255 253 251   0  12    -99    -99  2706  2.866   5486 1  
    49451.5127    16266    East         300       0x101ff       1.8095          -10.737  0.001    0   1 255 205 233   0   3    -99    -99  3754  3.862   5486 1 -10.783  0.002    0   9 255 250 241   0  12    -99    -99  2823  4.003   5486 1  
    49452.5516    16336    East         300       0x101ff       2.0957          -10.782  0.001    0   1   0 197   0   0   3    -99    -99  3786  5.158   5486 1 -10.807  0.001    0   9 255 234 193   0  12    -99    -99  2894  5.313   5486 1  
    49455.5232    16395    East         300       0x001ff       1.9466          -10.779  0.001    0   1 255 249 171   0   3    -99    -99  3368  5.196   5486 1 -10.838  0.001    0   9 255 247 210   0  12    -99    -99  2204  5.441   5486 1  
    49456.6279    16417    East         300       0x101bf       2.9497          -10.796  0.001    0   1 255 253 211   0   3    -99    -99  3928  4.705   5486 1 -10.833  0.001    0   9 255 253 218   0  12    -99    -99  3005  4.932   5486 1  
    49457.4891    16462    East         300       0x101bf       1.7658          -10.835  0.002    0   1 255 226 253   0   3    -99    -99  3297  2.625   5486 1 -10.779  0.002    0   9 255 253 253   0  12    -99    -99  2345  2.761   5486 1  
    49458.5142    16488    East         300       0x101bf       1.9407          -10.803  0.002    0   1 255 253 249   0   3    -99    -99  3483  3.075   5486 1 -10.868  0.002    0   9 255 253 252   0  12    -99    -99  2436  3.121   5486 1  
    49460.4793    16578    East         300       0x100bf       1.7567          -10.870  0.001    0   1 255 232 241   0   3    -99    -99  3975  3.757   5486 1 -10.921  0.002    0   5 255 253 247   0  12    -99    -99  3377  3.813   5486 1  
    49461.5089    16651    East         300       0x101bf       1.9606              -99    -99  999 999 999 999 999 999   3    -99    -99  4640  3.589   5486 0 -10.940  0.002    0   9 255 253 249   0  12    -99    -99  4353  3.524   5486 1  
    49462.4730    16725    East         300       0x101bf       1.7516          -10.824  0.001    0   1 255 223 242   0   3    -99    -99  5261  3.292   5486 1 -10.864  0.002    0   5 255 217 250   0  12    -99    -99  5581  3.456   5486 1  
    49463.5318    16751    East         300       0x101bf       2.1769              -99    -99  999 999 999 999 999 999   3    -99    -99  6396  2.759   5486 0 -10.858  0.003    0   9 255 239 253   0  12    -99    -99  8518  2.847   5486 1  
    49464.4764    16821    East         300       0x101bf       1.8031          -10.817  0.002    0   1 255 227 239   0   3    -99    -99  6922  3.942   5486 1 -10.874  0.002    0   9 255 253 243   0  12    -99    -99 10314  4.064   5486 1  
    49465.4871    16850    East         300       0x101bf       1.8864          -10.827  0.002    0  13 255 232 253   0   3    -99    -99  9052  2.355   5486 1 -10.822  0.004    0  13 255 211 253   0  12    -99    -99 14364  2.397   5486 1  
    49466.4893    16925    East         300       0x101af       1.9191          -10.750  0.002    0   1 255 218 250   0   3    -99    -99 11603  3.022   5486 1 -10.734  0.003    0   5 255 216 253   0  12    -99    -99 18979  2.755   5486 1  
    49467.5269    16994    East         300       0x101bf       2.2268          -10.849  0.002    0   1 255 183 246   0   3    -99    -99 24960  3.552   5486 1 -10.833  0.005    0   5 255 191 251   0  12    -99    -99 34034  3.787   5486 1  
    49469.5829    17116    East         300       0x101bf       2.8456          -10.848  0.002    0   1 255 215 236   0   3    -99    -99 17367  4.264   5486 1 -10.895  0.002    0   9 255 239 235   0  12    -99    -99 16516  4.481   5486 1  
    49472.5360    17220    East         300       0x101bf       2.4391          -10.788  0.001    0   1 255 218 236   0   3    -99    -99  6723  3.712   5486 1 -10.849  0.002    0   9 255 250 241   0  12    -99    -99  5278  3.934   5486 1  
    49473.5567    17298    East         300       0x101bf       2.8110          -10.791  0.001    0   1 255 220 243   0   3    -99    -99  4754  3.127   5486 1 -10.758  0.002    0   9 255 253 247   0  12    -99    -99  4480  3.298   5486 1  
    49477.4738    17391    East         300       0x101bf       2.0248          -10.793  0.002    0   1 255 222 250   0   3    -99    -99  3687  3.035   5486 1 -10.825  0.002    0   9 255 253 252   0  12    -99    -99  2496  3.112   5486 1  
    49478.4788    17453    East         300       0x101bf       2.0832          -10.730  0.002    0   1 255 177 253   0   3    -99    -99  3601  2.383   5486 1 -10.724  0.003    0   9 255 245 253   0  12    -99    -99  2565  2.366   5486 1  
    49479.4210    17529    East         300       0x101bf       1.7234          -10.820  0.002    0   1 255 218 247   0   3    -99    -99  4562  2.897   5486 1 -10.869  0.002    0   9 255 247 248   0  12    -99    -99  3054  2.935   5486 1  
    49479.4458    17532    East         300       0x101bf       1.8691          -10.843  0.002    0   1   0 171   0   0   3    -99    -99  5983  2.560   5486 1 -10.885  0.002    0   9   0 220   0   0  12    -99    -99  4039  2.592   5486 1  
    49479.4693    17534    East         300       0x101bf       2.0317          -10.811  0.002    0   1 255 223 250   0   3    -99    -99  4357  2.944   5486 1 -10.794  0.002    0   9 255 253 249   0  12    -99    -99  2960  2.984   5486 1  
    49481.5241    17614    East         300       0x101bf       2.5657          -10.832  0.002    0   1 255 227 248   0   3    -99    -99  8803  3.142   5486 1 -10.882  0.002    0   9 255 253 246   0  12    -99    -99  3557  3.293   5486 1  
    49483.5033    17647    East         300       0x101bf       2.4132          -10.766  0.001    0   1 255 212 228   0   3    -99    -99  4321  4.078   5486 1 -10.759  0.002    0   9 255 253 232   0  12    -99    -99  2749  4.364   5486 1  
    49484.4535    17735    East         300       0x101bf       2.0157          -10.900  0.009    6  41   0 157   0   0   3    -99    -99  7250  3.040   5486 1 -10.955  0.007   25   9   0 180   0   0  12    -99    -99  5080  2.938   5486 1  
    49484.8247    17800    West         300       0x101bf       2.7164          -10.692  0.003    0   1 255 217 253   0   7    -99    -99 16682  2.794   5486 1 -10.779  0.002    0   9 255 253 249   0   8    -99    -99  6672  3.099   5486 1  
    49485.4678    17818    East         300       0x101bf       2.1485          -10.774  0.001    0   1 255 224 227   0   3    -99    -99  3970  4.254   5486 1 -10.845  0.001    0   9 255 253 232   0  12    -99    -99  2758  4.364   5486 1  
    49486.4600    17892    East         300       0x101bf       2.1065          -10.803  0.001    0   1   0 216   0   0   3    -99    -99  3696  5.941   5486 1 -10.846  0.001    0   9   0 238   0   0  12    -99    -99  2515  6.149   5486 1  
    49487.4938    17984    East         300       0x101bf       2.4282          -10.783  0.002    0   1 255 243 243   0   3    -99    -99  3454  3.568   5486 1 -10.749  0.002    0   9 255 253 243   0  12    -99    -99  2523  3.698   5486 1  
    49488.4789    18067    East         300       0x101bf       2.3136          -10.816  0.001    0   1 255 207 198   0   3    -99    -99  3959  5.015   5486 1 -10.818  0.001    0   9 255 253 200   0  12    -99    -99  2930  5.298   5486 1  
    49489.4427    18143    East         300       0x101bf       2.0373          -10.831  0.001    0   1   0 194   0   0   3    -99    -99  5285  5.477   5486 1 -10.866  0.001    0   9   0 209   0   0  12    -99    -99  4410  5.704   5486 1  
    49492.4872    18234    East         300       0x101bf       2.4971          -10.775  0.003    0   1   0 142   0   0   3    -99    -99 17925  5.633   5486 1 -10.801  0.003    0   9   0 141   0   0  12    -99    -99 15968  5.710   5486 1  
    49493.8305    18322    West         300       0x101bf       2.4100          -10.820  0.002    0   1   0 152   0   0   7    -99    -99  7980  7.856   5486 1 -10.865  0.003    0   9   0 185   0   0   8    -99    -99  6668  8.419   5486 1  
    49496.4587    18373    East         300       0x101bf       2.3292          -10.851  0.002    0   1 255 202 213   0   3    -99    -99 18876  5.165   5486 1 -10.901  0.002    0   9 255 226 225   0  12    -99    -99 20974  5.294   5486 1  
    49498.4864    18471    East         300       0x101bf       2.6568          -10.920  0.002    0   1   0 178   0   0   3    -99    -99 17849  7.349   5486 1 -10.951  0.003    0   9  10 139   0   0  12    -99    -99 17696  7.444   5486 1  
    49500.4358    18516    East         300       0x101bf       2.2224          -10.902  0.002    0   1   0 193   0   0   3    -99    -99  5404  7.463   5486 1 -10.956  0.002    0   9   0 183   0   0  12    -99    -99  3522  7.804   5486 1  
    49505.4893    18737    East         300       0x101bf       2.8983          -10.784  0.002    0   1 255 253 243   0   3    -99    -99  4030  3.380   5486 1 -10.834  0.002    0   9 255 253 243   0  12    -99    -99  2824  3.517   5486 1  
    49509.4503    18822    East         300       0x101bf       2.5960          -10.779  0.001    0   1 255 214 231   0   3    -99    -99  4089  2.832   5486 1 -10.779  0.002    0   9 255 253 229   0  12    -99    -99  2757  2.968   5486 1  
    49511.4748    18850    East         300       0x101bf       2.9189          -10.756  0.001    0   1   0 217   0   0   3    -99    -99  3878  5.877   5486 1 -10.813  0.001    0   9   0 237   0   0  12    -99    -99  2604  6.078   5486 1  
    49511.8064    18912    West         300       0x101bf       2.1866          -10.769  0.001    0   1   0 181   0   0   7    -99    -99  4279  6.314   5486 1 -10.820  0.001    0   9   0 213   0   0   8    -99    -99  2763  6.580   5486 1  
    49512.4353    18935    East         300       0x101bf       2.5240          -10.786  0.001    0   1 255 228 201   0   3    -99    -99  3067  4.677   5486 1 -10.831  0.001    0   9 255 253 215   0  12    -99    -99  2665  4.846   5486 1  
    49513.4418    19032    East         300       0x101bf       2.6188          -10.816  0.001    0   1 255 237 166   0   3    -99    -99  3084  4.938   5486 1 -10.857  0.001    0   9 255 253 191   0  12    -99    -99  2394  5.180   5486 1  
    49514.4231    19116    East         300       0x101bf       2.4567          -10.849  0.001    0   1 255 246 234   0   3    -99    -99  3295  3.883   5486 1 -10.859  0.001    0   9 255 253 239   0  12    -99    -99  2353  4.011   5486 1  
    49516.4491    19183    East         300       0x101bf       2.7841          -10.865  0.002    0   1   0 145   0   0   3    -99    -99  5775  5.438   5486 1 -10.920  0.002    0   9   0 165   0   0  12    -99    -99  4474  5.663   5486 1  
    49517.7616    19252    West         300       0x101bf       2.4425          -10.907  0.005    0   1   0 151   0   0   7    -99    -99 14853  6.769   5486 1 -10.964  0.005    0   9   0 155   0   0   8    -99    -99 14801  6.822   5486 1  
    49517.7969    19255    West         300       0x101bf       2.1316          -10.861  0.001    0   1   0 191   0   0   7    -99    -99  4722  5.451   5486 1 -10.888  0.001    0   9   0 244   0   0   8    -99    -99  3221  5.787   5486 1  
    49518.4242    19277    East         300       0x101bf       2.5772          -10.859  0.005    0   1   0 110   0   0   3    -99    -99  5641 11.012   5486 1 -10.880  0.005    0   9   0 113   0   0  12    -99    -99  4487 11.467   5486 1  
    49519.4474    19372    East         300       0x101bf       2.8565          -10.819  0.001    0   1 255 232 190   0   3    -99    -99  4387  4.901   5486 1 -10.860  0.001    0   9 255 236 213   0  12    -99    -99  5054  4.978   5486 1  
    49520.7799    19455    West         300       0x101bf       2.2027          -10.805  0.001    0   1   0 193   0   0   7    -99    -99  4462  6.055   5486 1 -10.854  0.001    0   9   0 223   0   0   8    -99    -99  3143  6.471   5486 1  
    49522.8130    19499    West         300       0x101ff       1.9130          -10.811  0.001    0   1 255 249 238   0   7    -99    -99  3659  4.230   5486 1 -10.879  0.001    0   9 255 253 239   0   8    -99    -99  2086  4.262   5486 1  
    49525.8181    19566    West         300       0x101ff       1.8285          -10.840  0.002    0   1 255 244 238   0   7    -99    -99 11808  4.077   5486 1 -10.865  0.002    0   9 255 243 237   0   8    -99    -99 10520  4.240   5486 1  
    49526.4128    19582    East         300       0x101fb       2.6880          -10.818  0.002    0   1   0 190   0   0   3    -99    -99 23626  6.385   5486 1 -10.845  0.002    0   9   0 173   0   0  12    -99    -99 24173  6.677   5486 1  
    49530.4309    19647    East         300       0x101ff       3.0102          -10.815  0.001    0   1   0 216   0   0   3    -99    -99  4067  5.096   5486 1 -10.856  0.001    0   9   0 238   0   0  12    -99    -99  2794  5.362   5486 1  
    49531.7987    19753    West         300       0x101ff       1.8474          -10.794  0.002    0   1 255 227 251   0   7    -99    -99  6016  3.111   5486 1 -10.847  0.002    0   9 255 243 246   0   8    -99    -99  6497  3.400   5486 1  
    49532.3973    19775    East         300       0x101ff       2.6965          -10.783  0.001    0   1 255 253 241   0   3    -99    -99  3299  3.485   5486 1 -10.861  0.002    0   9 255 253 241   0  12    -99    -99  2853  3.620   5486 1  
    49533.4003    19839    East         300       0x101ff       2.7585          -10.773  0.002    0   1 255 232 232   0   3    -99    -99  4021  2.644   5486 1 -10.744  0.002    0   9 255 253 232   0  12    -99    -99  3200  2.681   5486 1  
    49534.7181    19942    West         300       0x101ff       2.4144          -10.811  0.001    0   1   0 176   0   0   7    -99    -99  5975  6.413   5486 1 -10.842  0.002    0   9   0 202   0   0   8    -99    -99  4607  6.847   5486 1  
    49536.4027    19999    East         300       0x101ff       2.8762          -10.794  0.002    0   1   0 147   0   0   3    -99    -99  4844  7.386   5486 1 -10.844  0.002    0   9   0 166   0   0  12    -99    -99  2778  7.771   5486 1  
    49538.4056    20163    East         300       0x101ff       2.9706          -10.721  0.006    0   1   0 141   0   0   3    -99    -99  4233 10.997   5486 1 -10.784  0.007    0   9   0 133   0   0  12    -99    -99  3356 12.031   5486 1  
    49538.7407    20225    West         300       0x101ff       2.1214          -10.704  0.002    0   1   0 209   0   0   7    -99    -99  5005  6.467   5486 1 -10.743  0.002    0   9   0 215   0   0   8    -99    -99  3156  7.063   5486 1  
    49539.7579    20315    West         300       0x101ff       1.9731          -10.641  0.002    0   1 255 253 244   0   7    -99    -99  4187  3.645   5486 1 -10.745  0.002    0   9 255 253 244   0   8    -99    -99  2366  3.644   5486 1  
    49540.7107    20394    West         300       0x101ff       2.3307          -10.794  0.001    0   1   0 232   0   0   7    -99    -99  4941  5.742   5486 1 -10.815  0.002    0   9   0 237 180   0   8    -99    -99  3357  6.080   5486 1  
    49541.7965    20466    West         300       0x101fb       1.7040          -10.719  0.002    0  41 255 222 253   0   7    -99    -99  3803  2.624   5486 1 -10.833  0.002    0   9 255 253 251   0   8    -99    -99  2910  2.696   5486 1  
    49542.6851    20542    West         300       0x101ff       2.5239          -10.846  0.001    0   1 255 223 237   0   7    -99    -99  4310  4.112   5486 1 -10.894  0.001    0   9 255 253 223   0   8    -99    -99  2693  4.516   5486 1  
    49545.8278    20653    West         300       0x101af       1.5137          -10.818  0.001    0   1 255 220 235   0   7    -99    -99  3352  4.132   5486 1 -10.843  0.001    0   9 255 253 227   0   8    -99    -99  2585  4.381   5486 1  
    49546.6933    20709    West         300       0x101bf       2.3400          -10.785  0.001    0   1 255 211 232   0   7    -99    -99  4266  4.223   5486 1 -10.811  0.001    0   9 255 253 208   0   8    -99    -99  2882  4.591   5486 1  
    49548.7965    20855    West         300       0x101bf       1.6105          -10.800  0.002    0   1   0 131   0   0   7    -99    -99  5286  5.658   5486 1 -10.841  0.002    0   9   0 170   0   0   8    -99    -99  4487  5.978   5486 1  
    49549.3706    20862    East         300       0x101bf       2.9140          -10.788  0.001    0   1   0 201   0   0   3    -99    -99  5744  5.040   5486 1 -10.837  0.001    0   9   0 224   0   0  12    -99    -99  5907  5.388   5486 1  
    49550.7219    21011    West         300       0x101bf       2.0159          -10.820  0.001    0   1   0 186   0   0   7    -99    -99  5343  4.611   5486 1 -10.872  0.001    0   9   0 234  78   0   8    -99    -99  4089  4.989   5486 1  
    49550.8396    21034    West         300       0x101bf       1.4259          -10.821  0.002    0   1 255 195 252   0   7    -99    -99 10786  3.075   5486 1 -10.908  0.002    0   9 255 220 249   0   8    -99    -99  4735  3.218   5486 1  
    49552.3672    21046    East         300       0x101bf       2.9682          -10.828  0.002    0   1 255 193 229   0   3    -99    -99 11901  4.109   5486 1 -10.865  0.002    0   9 255 228 232   0  12    -99    -99 10746  4.349   5486 1  
    49552.6829    21105    West         300       0x101bf       2.2861          -10.818  0.002    0   1 255 228 247   0   7    -99    -99 10755  3.288   5486 1 -10.832  0.002    0   9 255 253 241   0   8    -99    -99  8894  3.557   5486 1  
    49553.6487    21159    West         300       0x101bf       2.5864          -10.781  0.001    0   1 255 218 193   0   7    -99    -99 15180  5.059   5486 1 -10.814  0.001    0   9   0 226   0   0   8    -99    -99 13924  5.448   5486 1  
    49554.3646    21192    East         300       0x101bf       3.0021          -10.747  0.002    0   1   0 167   0   0   3    -99    -99 21745  5.918   5486 1 -10.784  0.002    0   9   0 184   0   0  12    -99    -99 20485  6.327   5486 1  
    49555.7046    21287    West         300       0x101bf       2.0422          -10.772  0.002    0   1 255 210 194   0   7    -99    -99 17551  5.268   5486 1 -10.806  0.002    0   9 255 227 159   0   8    -99    -99 20604  5.476   5486 1  
    49555.7542    21298    West         300       0x101bf       1.7256          -10.781  0.001    0   1 255 164 182   0   7    -99    -99 14367  5.567   5486 1 -10.814  0.001    0   9   0 198   0   0   8    -99    -99 16965  5.785   5486 1  
    49556.7106    21384    West         300       0x101bf       1.9789          -10.801  0.002    0   1 255 205 237   0   7    -99    -99 15023  4.028   5486 1 -10.821  0.002    0   9 255 237 234   0   8    -99    -99 19495  4.392   5486 1  
    49557.7827    21460    West         300       0x101bf       1.5633          -10.840  0.001    0   1 255 174 217   0   7    -99    -99  7975  4.982   5486 1 -10.871  0.002    0   9 255 221 212   0   8    -99    -99 11674  5.217   5486 1  
    49558.7461    21537    West         300       0x101bf       1.7252          -10.886  0.002    0   1   0 165   0   0   7    -99    -99  7506  7.446   5486 1 -10.908  0.002    0   9   0 180  73   0   8    -99    -99 10980  7.904   5486 1  
    49558.8319    21556    West         300       0x101bf       1.3849          -10.866  0.001    0   1 255 208 233   0   7    -99    -99  8164  4.154   5486 1 -10.899  0.002    0   9 255 207 237   0   8    -99    -99  9565  4.358   5486 1  
