!  Star 16.6244.673                        RA  05 19 06.918   DEC  -68 03 03.08
#  495 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.895         1165.46, 1086.04             54
#    Blue:            -6.396         1172.91, 1115.07             70
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48851.7326      912    West         300       0x101bf       1.4244           -7.955  0.037    0   2 110  41   0   0   7    -99    -99 11661  5.038   4461 1  -6.416  0.053  -49   2 109 107   0   0   9    -99    -99 13269  5.195   4461 1  
    48854.6499      968    West         300       0x101bf       1.7637              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.315  0.060    0   2 108  91   0   0   9    -99    -99  7615  5.632   4461 1  
    48854.8024     1000    West         300       0x101bf       1.2425           -7.962  0.031    0   2 111  61   0   0   7    -99    -99  7715  4.219   4461 1  -6.465  0.036  -58   2 100  91   0   0   9    -99    -99  6755  4.338   4461 1  
    48855.7966     1047    West         300       0x101bf       1.2473           -7.961  0.030  -30   2 109  90   0   0   7    -99    -99  7029  3.879   4461 1  -6.452  0.034  -69   2  94 107   0   0   9    -99    -99  5777  4.106   4461 1  
    48856.6806     1069    West         300       0x101bf       1.5728              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.464  0.034    0   2  98  90   0   0   9    -99    -99  5143  4.063   4461 1  
    48885.7838     1173    West         300       0x101bf       1.1903           -7.734  0.043    0  42 100  59   0   0   7    -99    -99  6178  3.722   4461 1  -6.326  0.037  -29   2 106  99   0   0   9    -99    -99  5312  3.863   4461 1  
    48908.5720     1353    West         300       0x101bf       1.4634           -7.685  0.032    0   2  95  94   0   0   7    -99    -99 19858  3.131   4461 1  -6.385  0.040  -45   2 101 128 113   0   9    -99    -99 23163  2.993   4461 1  
    48915.7183     1427    West         300       0x101bf       1.1867           -7.910  0.053    0   2 114  40   0   0   7    -99    -99  4929  7.046   4461 1  -6.405  0.071  -53   2 112  82   0   0   9    -99    -99  4265  7.487   4461 1  
    48919.6734     1553    West         300       0x101bf       1.1993           -8.015  0.029    0   2 108  67   0   0   7    -99    -99  6420  3.797   4461 1  -6.794  0.029   -9   2 103 106   0   0   9    -99    -99  5888  4.009   4461 1  
    48927.6184     1632    West         300       0x101bf       1.2315           -7.886  0.032    0   2 102  34   0   0   7    -99    -99  4769  4.321   4461 1  -6.357  0.039  -59   2 105  97   0   0   9    -99    -99  4111  4.508   4461 1  
    48928.7026     1702    West         300       0x101bf       1.1883           -7.860  0.029    0   2 104  53   0   0   7    -99    -99  4368  3.378   4461 1  -6.363  0.032  -63   2  96  66   0   0   9    -99    -99  3891  3.483   4461 1  
    48929.5987     1749    West         300       0x101bf       1.2517           -7.838  0.035    0   2 109  28   0   0   7    -99    -99  6491  4.001   4461 1  -6.373  0.039  -59   2 104 111   0   0   9    -99    -99  6831  4.200   4461 1  
    48931.6041     1832    West         300       0x1013f       1.2360           -7.831  0.028    0   2 101  59   0   0   7    -99    -99  8215  3.076   4461 1  -6.611  0.026  -42   2 108 125   0   0   9    -99    -99 10444  3.239   4461 1  
    48938.6643     1989    West         300       0x101bf       1.1865           -7.846  0.033    0   2 107  69   0   0   7    -99    -99 15374  3.802   4461 1  -6.599  0.031  -63   2  99 128   0   0   9    -99    -99 14748  3.945   4461 1  
    48939.7103     2050    West         300       0x101bf       1.2104           -7.860  0.034    0   2 106  53   0   0   7    -99    -99 13031  4.187   4461 1  -6.492  0.037  -50   2 103 114   0   0   9    -99    -99 12314  4.262   4461 1  
    48965.6544     2236    West         300       0x101bf       1.2250           -7.847  0.037    0   2 106  50   0   0   7    -99    -99 16360  3.826   4461 1  -6.519  0.047  -65   2 101  95   0   0   9    -99    -99 16109  3.929   4461 1  
    48966.6479     2282    West         300       0x101bf       1.2208           -7.782  0.039    0   2 104  45   0   0   7    -99    -99 13256  4.141   4461 1  -6.247  0.059  -55   2 109  81   0   0   9    -99    -99 13467  4.351   4461 1  
    48996.6078     2587    West         300       0x101bf       1.2840           -7.777  0.031    0   2 103  67   0   0   7    -99    -99  9875  3.003   4461 1  -6.335  0.038  -45   2  90  82   0   0   9    -99    -99 13331  2.926   4461 1  
    49015.7076     3075    East         300       0x101bf       1.9049           -7.859  0.036    0   2 104  69   0   0   3    -99    -99  2497  4.741   4461 1  -6.291  0.045    0   2 101  60  37   0  13    -99    -99  1845  4.653   4461 1  
    49045.7052     3850    East         300       0x101bf       2.6343           -7.902  0.043    0   2 110  34   0   0   3    -99    -99  2107  5.487   4461 1  -6.570  0.050  -32   2 108  71   0   0  13    -99    -99  1826  5.867   4461 1  
    49059.4713     4129    East         300       0x101bf       1.3646           -7.905  0.026    0   2 102  31   0   0   3    -99    -99  2233  3.085   4461 1  -6.454  0.030  -28   2  96  60   0   0  13    -99    -99  1805  3.207   4461 1  
    49068.4154     4461    East         300       0x101bf       1.2900           -7.909  0.017    0   2  69  54   0   0   3    -99    -99  2510  2.177   4461 1  -6.371  0.020  -10   2  78  88   0   0  13    -99    -99  1892  2.113   4461 1  
    49094.5249     5317    East         300       0x101bf       2.1616           -7.941  0.029    0   2 101  57   0   0   3    -99    -99  2960  2.988   4461 1  -6.408  0.042    0   2 100  85   0   0  13    -99    -99  2467  3.044   4461 1  
    49114.5107     6494    East         300       0x101bf       2.5538           -7.985  0.041    0   2 109  76   0   0   3    -99    -99 17975  5.099   4461 1  -6.440  0.079  -25   2 109  80   0   0  13    -99    -99 17182  5.291   4461 1  
    49123.5021     6954    East         300       0x101bf       2.7337           -8.066  0.029    0   2 107  96   0   0   3    -99    -99  4022  3.925   4461 1  -6.412  0.043    0   2 103  65   0   0  13    -99    -99  2648  4.170   4461 1  
    49126.4982     7275    East         300       0x101bf       2.7908           -7.973  0.027    0   2  98  64   0   0   3    -99    -99  3539  3.203   4461 1  -6.418  0.036    0   2 102  83   0   0  13    -99    -99  2534  3.360   4461 1  
    49144.4617     8118    East         300       0x101bf       2.9456           -7.997  0.067   -2   2 115  88 135   0   3    -99    -99 15004  7.221   4461 1  -6.554  0.162  -67   4 112  97   0   0  13    -99    -99 15173  7.617   4461 1  
    49164.8402     9123    West         300       0x101bf       1.5951           -7.836  0.042    0   2 108  25   0   0   7    -99    -99  6551  5.117   4461 1  -6.525  0.047  -29   2 108 104   0   0   9    -99    -99  3388  5.388   4461 1  
    49184.7949     9920    West         300       0x101bf       1.5522           -7.815  0.029    0   2  96  75   0   0   7    -99    -99  2841  3.295   4461 1  -6.380  0.032    0   2  99  80   0   0   9    -99    -99  2364  3.293   4461 1  
    49189.8119    10269    West         300       0x101bf       1.4332           -7.817  0.032    0   2 100  34   0   0   7    -99    -99  2404  3.844   4461 1  -6.395  0.036    0   2 101  59   0   0   9    -99    -99  1968  3.913   4461 1  
    49208.7333    10960    West         300       0x101bf       1.5381           -7.859  0.047    0   2 113  48   0   0   7    -99    -99  7655  5.225   4461 1  -6.434  0.080  -29   2 107 107   0   0   9    -99    -99  6946  5.419   4461 1  
    49215.7666    11330    West         300       0x101bf       1.3578           -7.828  0.040    0   2 110  23   0   0   7    -99    -99  2657  4.748   4461 1  -6.367  0.050  -44   2 107  50   0   0   9    -99    -99  2222  5.073   4461 1  
    49222.7259    11804    West         300       0x101bf       1.4225           -7.970  0.021    0   2 104 100   0   0   7    -99    -99  2278  2.931   4461 1  -6.412  0.026    0   2  90  75   0   0   9    -99    -99  2439  2.895   4461 1  
    49224.8144    11985    West         300       0x101bf       1.2226           -7.824  0.031    0   2 107  23   0   0   7    -99    -99  2499  3.593   4461 1  -6.372  0.037  -41   2  97  49   0   0   9    -99    -99  2731  3.631   4461 1  
    49255.6706    12268    West         300       0x101bf       1.3255           -8.007  0.024    0   2  99 107   0   0   7    -99    -99  4642  3.154   4461 1  -6.408  0.034  -54   2  96  71   0   0   9    -99    -99  5028  3.302   4461 1  
    49260.6177    12525    West         300       0x101bf       1.4383           -7.778  0.031    0   2 102  70   0   0   7    -99    -99 12899  3.410   4461 1  -6.458  0.040    0   2  99  88   0   0   9    -99    -99 22872  3.286   4461 1  
    49268.6592    12717    West         300       0x101bf       1.2747           -7.856  0.027    0   2  95  36   0   0   7    -99    -99  2961  3.152   4461 1  -6.321  0.031  -24   2 104  56   0   0   9    -99    -99  2990  3.110   4461 1  
    49273.6563    12892    West         300       0x101bf       1.2559           -8.016  0.022    0   2  99 103   0   0   7    -99    -99  2500  2.902   4461 1  -6.323  0.030  -62   2  97  70   0   0   9    -99    -99  2403  2.946   4461 1  
    49283.6638    13108    West         300       0x101bf       1.2116           -7.845  0.026    0   2  90  31   0   0   7    -99    -99  1973  3.063   4461 1  -6.450  0.026  -56   2  97  73  96   0   9    -99    -99  2041  3.068   4461 1  
    49291.6131    13358    West         300       0x101bf       1.2465           -7.867  0.032    0   2 104  53   0   0   7    -99    -99 11215  3.998   4461 1  -6.485  0.054  -42   2 255  76 224   0   9    -99    -99 12782  3.976   4461 1  
    49307.7226    13494    West         300       0x101bf       1.2301           -8.021  0.023    0   2 101 128   0   0   7    -99    -99  2225  2.985   4461 1  -6.284  0.031    0   2  97  62   0   0   9    -99    -99  1740  2.976   4461 1  
    49313.5816    13702    West         300       0x101bf       1.2115           -7.857  0.032    0   2 104  30   0   0   7    -99    -99  3393  3.760   4461 1  -6.286  0.060    0   2 108  49 220   0   9    -99    -99  3638  3.770   4461 1  
    49317.6856    13849    West         300       0x101bf       1.2190           -7.976  0.026    0   2 102  75   0   0   7    -99    -99  4508  3.277   4461 1  -6.340  0.036   -8   2  98  76   0   0   9    -99    -99  4859  3.369   4461 1  
    49376.5857    14056    West         300       0x101bf       1.3210           -8.043  0.023    0   2 105 126   0   0   7    -99    -99  6311  2.688   4461 1  -6.214  0.036  -10   2  93  81   0   0   9    -99    -99  5959  2.724   4461 1  
    49386.6579    14377    East         300       0x101bf       1.6931           -7.994  0.028    0   2 101  55   0   0   3    -99    -99  3413  3.613   4461 1  -6.525  0.035    0   2  95  69   0   0  13    -99    -99  3105  3.620   4461 1  
    49398.7311    14563    East         300       0x101bf       2.5446              -99    -99  999 999 999 999 999 999   3    -99    -99  3318  3.505   4461 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2830  3.612   4461 0  
    49399.6097    14594    East         300       0x101bf       1.6263              -99    -99  999 999 999 999 999 999   3    -99    -99  2308  4.697   4461 0     -99    -99  999 999 999 999 999 999  13    -99    -99  1909  4.710   4461 0  
    49409.7055    14842    East         300       0x100bf       2.5922              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49424.6230    15196    East         300       0x101bf       2.1842              -99    -99  999 999 999 999 999 999   3    -99    -99  3799  5.657   4461 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2867  5.850   4461 0  
    49448.5882    16047    East         300       0x101bf       2.4802           -7.908  0.049    0   2 109  57   0   0   3    -99    -99  3442  5.826   4461 1  -6.463  0.091    0   2 109  79   0   0  13    -99    -99  2735  6.293   4461 1  
    49460.5316    16589    East         300       0x101bf       2.2419           -7.918  0.028    0   2 106  30   0   0   3    -99    -99  3135  3.464   4461 1  -6.350  0.038  -11   2  99  62   0   0  13    -99    -99  2402  3.461   4461 1  
    49477.5514    17407    East         300       0x101bf       2.9823           -7.908  0.029    0   2 106  48   0   0   3    -99    -99  2643  3.236   4461 1  -6.301  0.041    0   2 100  80   0   0  13    -99    -99  2299  3.389   4461 1  
    49518.8261    19355    West         300       0x101bf       1.8440           -7.838  0.039    0   2 111  12   0   0   7    -99    -99  4314  4.819   4461 1  -6.329  0.050    9   2 108  66   0   0   9    -99    -99  2721  4.930   4461 1  
    49532.7783    19813    West         300       0x101bf       1.9092           -7.913  0.037   54   2 102 177   0   0   7    -99    -99  8985  3.777   4461 1  -6.234  0.108   80   2 126 149   0   0   9    -99    -99  8442  4.046   4461 1  
    49546.7425    20720    West         300       0x101bf       1.8920           -7.837  0.029    0   2  98  36   0   0   7    -99    -99  3192  3.556   4461 1  -6.373  0.035    0   2  95  54   0   0   9    -99    -99  2351  3.621   4461 1  
    49553.7170    21173    West         300       0x101bf       1.9370           -7.860  0.037    0   2 104  41   0   0   7    -99    -99 10659  4.594   4461 1  -6.609  0.046    0   2 103  77   0   0   9    -99    -99 10237  4.687   4461 1  
    49559.7825    21612    West         300       0x101bf       1.4947           -8.016  0.023    0   2  97 103   0   0   7    -99    -99  5149  3.053   4461 1  -6.551  0.031  -23   2  93  85   0   0   9    -99    -99  7039  3.102   4461 1  
    49572.7725    22353    West         300       0x101bf       1.4057           -7.906  0.037    0   2 109   4   0   0   7    -99    -99  2610  4.921   4461 1  -6.522  0.043  -26   2 108  84   0   0   9    -99    -99  2021  5.192   4461 1  
    49578.7794    22726    West         300       0x101bf       1.3402           -7.857  0.025    0   2  90  42   0   0   7    -99    -99  2427  2.761   4461 1  -6.597  0.018  -40   2  92  86   0   0   9    -99    -99  2021  2.862   4461 1  
    49591.7377    23457    West         300       0x101bf       1.3563           -7.868  0.031    0   2 108  44   0   0   7    -99    -99  3981  3.405   4461 1  -6.565  0.033  -36   2  98  91   0   0   9    -99    -99  3889  3.481   4461 1  
    49607.6824    24243    West         300       0x101bf       1.3891           -7.878  0.032    0   2 104  17   0   0   7    -99    -99  2428  3.994   4461 1  -6.402  0.041  -15   2 104  57   0   0   9    -99    -99  2457  4.117   4461 1  
    49616.7176    24718    West         300       0x101bf       1.2543           -7.889  0.045    0   2 112   8   0   0   7    -99    -99  6091  5.807   4461 1  -6.413  0.078   -1   2 107 114   0   0   9    -99    -99  9532  6.122   4461 1  
    49630.6845    25391    West         300       0x101bf       1.2466           -7.913  0.023    0   2  93  56   0   0   7    -99    -99  1913  2.642   4461 1  -6.402  0.025  -58   2  93  73   0   0   9    -99    -99  2118  2.623   4461 1  
    49639.7032    25756    West         300       0x101bf       1.1999           -7.894  0.017    0   2  89  82   0   0   7    -99    -99  2057  2.010   4461 1  -6.606  0.014  -50   2  81 115   0   0   9    -99    -99  1964  1.912   4461 1  
    49649.6684    26100    West         300       0x101bf       1.2055           -7.787  0.024    0   2  93  75   0   0   7    -99    -99  4069  2.537   4461 1  -6.576  0.016  -43   2  70 119   0   0   9    -99    -99  4061  2.514   4461 1  
    49676.6484    26596    West         300       0x101bf       1.1869           -7.899  0.066    0   2 110  73   0   0   7    -99    -99 24386  5.010   4461 1  -6.688  0.137  -50   2 109  93   0   0   9    -99    -99 18528  5.254   4461 1  
    49690.7284    26832    West         300       0x101bf       1.3277           -8.030  0.025    0   2 108  90   0   0   7    -99    -99  5684  3.161   4461 1  -6.451  0.030  -30   2  95  87   0   0   9    -99    -99  3275  3.065   4461 1  
    49691.4942    26842    West         300       0x001bf       1.2879           -7.993  0.021    0   2  94 113   0   0   7    -99    -99  2048  3.296   4461 1  -6.436  0.025   48   2  88  81   0   0   9    -99    -99  2270  3.128   4461 1  
    49691.5213    26846    West         300       0x100bf       1.2419           -7.948  0.015    0   2 102  75   0   0   7    -99    -99  2049  2.439   4461 1  -6.697  0.013   -7   2  75 123   0   0   9    -99    -99  2225  2.334   4461 1  
    49692.5387    26906    West         300       0x101bf       1.2170           -7.824  0.026    0   2  91  38   0   0   7    -99    -99  2069  2.963   4461 1  -6.377  0.030  -37   2  98  51   0   0   9    -99    -99  2154  3.019   4461 1  
    49696.5149    27023    West         300       0x101af       1.2320           -8.081  0.014    0   2  75 146   0   0   7    -99    -99  2877  2.428   4461 1  -6.393  0.025  -30   2  80  70   0   0   9    -99    -99  3981  2.425   4461 1  
    49697.5351    27085    West         300       0x101bf       1.2074           -8.023  0.019    0   2  81 110   0   0   7    -99    -99  5656  2.292   4461 1  -6.689  0.014    0   2  73 149   0   0   9    -99    -99  6083  2.240   4461 1  
    49700.6897    27231    West         300       0x101bf       1.3020           -7.955  0.065    0   2 115  47   0   0   7    -99    -99  2438  8.114   4461 1  -6.320  0.096   47   2 114  51   0   0   9    -99    -99  1907  8.321   4461 1  
    49703.5580    27305    West         300       0x101bf       1.1873           -7.809  0.031   -6   2 103  65   0   0   7    -99    -99 13964  3.205   4461 1  -6.539  0.034  -60   2  95 104   0   0   9    -99    -99 13851  3.206   4461 1  
    49705.5115    27393    West         300       0x101bf       1.2090           -8.010  0.023    0   2  93 109   0   0   7    -99    -99 12132  2.768   4461 1  -6.307  0.037  -10   2  84  73   0   0   9    -99    -99 11847  2.789   4461 1  
    49716.6897    27479    East         300       0x101bf       1.4183           -7.885  0.027    0   2  98  23   0   0   3    -99    -99  2049  3.294   4461 1  -6.306  0.035  -31   2  95  47   0   0  13    -99    -99  1531  3.298   4461 1  
    49728.6763    27629    East         300       0x101bb       1.4869           -7.938  0.019    0   2  79 135   0   0   3    -99    -99  1831  2.681   4461 1  -6.307  0.025    0   2  77  68   0   0  13    -99    -99  1415  2.519   4461 1  
    49740.5259    27825    West         300       0x101bf       1.2165           -8.146  0.019    0   2  91 136   0   0   7    -99    -99  2561  3.310   4461 1  -6.456  0.029  -46   2 103  60   0   0   9    -99    -99  1699  3.362   4461 1  
    49742.5863    27919    East         300       0x101bf       1.3272           -7.883  0.026    0   2 100  76   0   0   3    -99    -99  2606  3.099   4461 1  -6.313  0.033   -6   2  95  45   0   0  13    -99    -99  1614  3.130   4461 1  
    49746.6568    28014    East         300       0x101bf       1.6154           -7.941  0.018    0   2  98  73   0   0   3    -99    -99  1764  2.537   4461 1  -6.313  0.028    0   2 100  74   0   0  13    -99    -99  1564  2.498   4461 1  
    49748.5043    28104    East         300       0x101bf       1.2157           -7.871  0.034    0   2 107   1   0   0   3    -99    -99  2148  4.324   4461 1  -6.356  0.042  -45   2 104  51   0   0  13    -99    -99  1745  4.436   4461 1  
    49749.6805    28165    East         300       0x101bf       1.7905           -7.942  0.028    0   2  97  25   0   0   3    -99    -99  1780  3.300   4461 1  -6.567  0.026  -39   2 101  76 147   0  13    -99    -99  1624  3.418   4461 1  
    49751.7567    28242    East         300       0x101bf       2.4653           -7.934  0.035    0   2 109  28   0   0   3    -99    -99  3524  4.451   4461 1  -6.472  0.043    0   2 108  61   0   0  13    -99    -99  2996  4.390   4461 1  
    49755.5959    28358    East         300       0x101bf       1.4624           -7.926  0.021    0   2  90  42   0   0   3    -99    -99  1562  2.680   4461 1  -6.369  0.025  -21   2  90  73   0   0  13    -99    -99  1352  2.496   4461 1  
    49760.6697    28464    East         300       0x101bf       1.9176           -7.944  0.028    0   2  96  88   0   0   3    -99    -99  6703  3.210   4461 1  -6.376  0.040    0   2 100  61   0   0  13    -99    -99  6801  3.167   4461 1  
    49765.7644    28603    East         300       0x101bf       3.0062           -7.901  0.038    0   2 107  52   0   0   3    -99    -99 10684  4.531   4461 1  -6.689  0.058  -41   2 105 123  85  82  13    -99    -99 20425  4.719   4461 1  
    49787.6569    28795    East         300       0x101bf       2.4494           -8.024  0.028    0   2 103  85   0   0   2    -99    -99  1973  3.855   4461 1  -6.556  0.035   -4   2 108  73   0   0  13    -99    -99  1712  3.846   4461 1  
    49789.6616    28920    East         300       0x101bf       2.5589           -8.047  0.031    0   2 110  81   0   0   2    -99    -99  5839  4.206   4461 1  -6.635  0.040  -36   2 110  90   0   0  13    -99    -99  6886  4.228   4461 1  
    49791.6439    29012    East         300       0x101bf       2.4285           -7.888  0.039    0   2 110  62   0   0   2    -99    -99 10336  4.755   4461 1  -6.336  0.084  -28   2 107  80   0   0  13    -99    -99 19085  5.024   4461 1  
    49795.6793    29145    East         300       0x101bf       2.9659           -7.965  0.032    0   2 103 137   0   0   2    -99    -99 10432  3.637   4461 1  -6.488  0.051  -47   2 101  87   0   0  13    -99    -99 13763  3.769   4461 1  
    49800.5368    29363    East         300       0x101bf       1.7635           -7.884  0.030    0   2 106  19   0   0   2    -99    -99  1914  4.010   4461 1  -6.476  0.033    0   2  97  55   0   0  13    -99    -99  1544  3.819   4461 1  
    49802.6091    29481    East         300       0x101bf       2.3793           -8.030  0.025    0   2  98 108   0   0   2    -99    -99  2217  3.515   4461 1  -6.581  0.034  -44   2 106  87 206   0  13    -99    -99  1980  3.603   4461 1  
    49805.6173    29585    East         300       0x101af       2.5525           -8.023  0.033    0   2 113 101   0   0   2    -99    -99  2845  4.134   4461 1  -6.424  0.054    0   2 103  77   0   0  13    -99    -99  2288  4.212   4461 1  
    49807.6192    29694    East         300       0x101bf       2.6346           -8.073  0.034    0   2 112  73   0   0   2    -99    -99  2299  4.804   4461 1  -6.515  0.045  -21   2 108  67   0   0  13    -99    -99  1928  5.029   4461 1  
    49809.4553    29808    East         300       0x101bf       1.4878           -8.016  0.026    0   2 103  79   0   0   2    -99    -99  2136  3.400   4461 1  -6.470  0.031   -1   2 101  54   0   0  13    -99    -99  1419  3.551   4461 1  
    49818.6205    30072    East         300       0x101bf       3.0172           -7.954  0.034    0   2 111  54   0   0   2    -99    -99  6740  4.678   4461 1  -6.370  0.061   16   2 108  87   0   0  13    -99    -99  9616  4.887   4461 1  
    49832.5608    30587    East         300       0x101bf       2.7515           -7.963  0.028    0   2  97 107   0   0   2    -99    -99  2230  3.142   4461 1  -6.312  0.040    0   2 100  80   0   0  13    -99    -99  2050  3.103   4461 1  
    49927.7483    33626    West         300       0x101bf       1.6096           -7.922  0.035    0   2 110  45   0   0   7    -99    -99  4211  4.392   4461 1  -6.392  0.051  -60   2 105  70   0   0   9    -99    -99  2673  4.585   4461 1  
    49933.7245    34023    West         300       0x101bf       1.6460           -7.849  0.027    0   2  96  46   0   0   7    -99    -99  2372  3.190   4461 1  -6.450  0.031    0   2  91  66   0   0   9    -99    -99  1626  3.290   4461 1  
    49936.7024    34175    West         300       0x101bf       1.7203           -7.891  0.034    0   2 109  36   0   0   7    -99    -99  6439  4.317   4461 1  -6.483  0.045    0   2 109  66   0   0   9    -99    -99  5317  4.531   4461 1  
    49939.6143    34486    West         300       0x101bf       2.3225           -7.935  0.029    0   2  95  73   0   0   7    -99    -99 20465  3.339   4461 1  -6.705  0.046   21   2 105 121   0   0   9    -99    -99 27139  3.520   4461 1  
    49942.6591    34790    West         300       0x101bf       1.8873           -7.841  0.023    0   2  93  75   0   0   7    -99    -99  6500  2.527   4461 1  -6.373  0.035   -3   2  86  70   0   0   9    -99    -99  9664  2.606   4461 1  
    49944.6824    35002    West         300       0x101af       1.7099           -7.880  0.028    0   2 102  41   0   0   7    -99    -99  4429  3.248   4461 1  -6.404  0.039    0   2  94  60   0   0   9    -99    -99  5096  3.352   4461 1  
    49946.7092    35121    West         300       0x101bf       1.5514           -7.833  0.041    0   2 110   1   0   0   7    -99    -99  3384  5.302   4461 1  -6.411  0.050    0   2 109  52   0   0   9    -99    -99  2833  5.279   4461 1  
    49948.7029    35306    West         300       0x101bf       1.5553           -7.896  0.044    0   2 113   5   0   0   7    -99    -99  3018  5.963   4461 1  -6.455  0.057   -3   2 108  67   0   0   9    -99    -99  2132  6.225   4461 1  
    49952.6606    35549    West         300       0x101bf       1.7099           -7.833  0.024    0   2  83  59   0   0   7    -99    -99  2876  2.602   4461 1  -6.429  0.030   -4   2  89  75   0   0   9    -99    -99  2319  2.680   4461 1  
    49955.7478    35773    West         300       0x101bf       1.3388           -7.931  0.038    0   2 114   3   0   0   7    -99    -99  2678  4.958   4461 1  -6.499  0.045  -46   2 109  57   0   0   9    -99    -99  1965  5.196   4461 1  
    49957.7777    35908    West         300       0x101bf       1.2646           -7.761  0.022    0   2  95  92   0   0   7    -99    -99  2217  2.343   4461 1  -6.376  0.024    0   2  89 105   0   0   9    -99    -99  1789  2.354   4461 1  
    49961.7769    36062    West         300       0x101bf       1.2482           -7.878  0.027    0   2 106  67   0   0   7    -99    -99  2382  3.307   4461 1  -6.366  0.032   -4   2  98  76   0   0   9    -99    -99  1744  3.350   4461 1  
