!  Star 2.5026.30                          RA  05 11 33.471   DEC  -68 35 54.16
#  1158 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.277          679.21, 1287.66             26
#    Blue:            -7.889          672.58, 1280.74             74
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48843.6146      817    West         300       0x101bf       2.2007           -7.695  0.014    0   1  22 128   0   0   4    -99    -99 20846  5.539   2423 1  -7.096  0.024    0   1  27 133   0   0  10    -99    -99 19271  5.940   2423 1  
    48843.8182      853    West         300       0x101bf       1.2659           -7.630  0.012    0   1  24 108   0   0   4    -99    -99  6731  5.907   2423 1  -7.048  0.017    0   1  29 111   0   0  10    -99    -99  5441  6.134   2423 1  
    48850.6413      882    West         300       0x101bf       1.8575           -7.443  0.012    0   1  10 111   0   0   4    -99    -99 16355  4.814   2423 1  -7.052  0.020    0   1  17 133   0   0  10    -99    -99 22254  4.933   2423 1  
    48851.6569      896    West         300       0x101bf       1.7479           -7.707  0.009    0   1   4 126   0   0   4    -99    -99 13027  4.858   2423 1  -7.352  0.013    0   1   9 128 135   0  10    -99    -99 15573  4.940   2423 1  
    48853.7504      937    West         300       0x101bd       1.3521           -8.173  0.006    0   1   4 119   0   0   4    -99    -99 11189  4.754   2423 1  -7.937  0.007    0   1  10 123   0   0  10    -99    -99 10472  4.999   2423 1  
    48854.7335      986    West         300       0x101bf       1.3908           -8.193  0.004    0   1   0 206   0   0   4    -99    -99  7848  3.857   2423 1  -7.915  0.004    0   1   0 177   0   0  10    -99    -99  7566  3.732   2423 1  
    48855.6982     1031    West         300       0x101bf       1.4999           -8.216  0.006  -28   1  61 170   0   0   4    -99    -99  7532  3.341   2423 1  -7.919  0.005  -11   1  22 171   0   0  10    -99    -99  6703  3.240   2423 1  
    48856.7861     1088    West         300       0x101bf       1.2611           -8.239  0.004    0   1   0 173   0   0   4    -99    -99  6647  3.784   2423 1  -7.906  0.004    0   1   0 145   0   0  10    -99    -99  5503  3.729   2423 1  
    48884.6592     1112    West         300       0x101bf       1.3874           -7.992  0.005    0   1   9 136   0   0   4    -99    -99  6480  4.819   2423 1  -7.471  0.006    0   1   8 131   0   0  10    -99    -99  5928  4.621   2423 1  
    48885.6273     1146    West         300       0x101bf       1.4828           -7.863  0.004    0   1   0 116   0   0   4    -99    -99  5042  3.856   2423 1  -7.303  0.006    0   1   0 125   0   0  10    -99    -99  5352  3.826   2423 1  
    48887.6957     1187    West         300       0x101bf       1.2833           -7.545  0.009    0   1  18  99   0   0   4    -99    -99  4962  5.323   2423 1  -6.951  0.014    0   1  26 104   0   0  10    -99    -99  4754  5.554   2423 1  
    48888.7461     1209    West         300       0x101bf       1.2137           -7.386  0.006    0   1   0 147   0   0   4    -99    -99  4719  3.753   2423 1  -6.794  0.009    0   1   0 142   0   0  10    -99    -99  4379  3.995   2423 1  
    48892.7830     1232    West         300       0x101bf       1.1944           -7.405  0.006    0   1   0 137   0   0   4    -99    -99  5244  4.029   2423 1  -6.954  0.008   -1   1   3 133   0   0  10    -99    -99  6056  4.238   2423 1  
    48894.7515     1245    West         300       0x101bf       1.2001           -7.811  0.006    0   1  18 121   0   0   4    -99    -99  4159  5.265   2423 1  -7.517  0.008    0   1  22 127   0   0  10    -99    -99  3782  5.613   2423 1  
    48895.7770     1278    West         300       0x101bf       1.1945           -8.078  0.003    0   1   0 124   0   0   4    -99    -99  5019  3.654   2423 1  -7.848  0.004    0   1   0 135   0   0  10    -99    -99  5178  3.675   2423 1  
    48896.7786     1291    West         300       0x101bf       1.1948           -8.165  0.003   -3   1   0 147   0   0   4    -99    -99  6249  3.550   2423 1  -7.904  0.004    0   1   0 149   0   0  10    -99    -99  6677  3.641   2423 1  
    48919.5449     1529    West         300       0x101bf       1.4461           -8.134  0.004    0   1   0 125   0   0   4    -99    -99  8503  2.606   2423 1  -7.860  0.006   29   3   0 141 224   0  10    -99    -99  7662  2.588   2423 1  
    48920.5331     1580    West         300       0x101bf       1.4774           -8.161  0.003    0   1   0 130   0   0   4    -99    -99  5219  3.525   2423 1  -7.820  0.005    5   3 255 128 231   0  10    -99    -99  5713  3.388   2423 1  
    48923.7540     1594    West         300       0x101bf       1.2210           -8.209  0.003    0   1   0 145   0   0   4    -99    -99 11660  2.981   2423 1  -7.779  0.004    0   1   0 164   0   0  10    -99    -99  8993  3.069   2423 1  
    48927.4938     1608    West         300       0x101bf       1.5575           -7.963  0.005    0   1   2 132   0   0   4    -99    -99  8753  4.360   2423 1  -7.516  0.013    0   3 255 144 230   0  10    -99    -99  7513  4.633   2423 1  
    48928.5273     1673    West         300       0x101bf       1.4229           -7.877  0.003    0   1   0 142   0   0   4    -99    -99  7266  2.984   2423 1  -7.317  0.004    0   1   0 133   0   0  10    -99    -99  8410  2.831   2423 1  
    48929.4747     1724    West         300       0x101bf       1.6184           -7.689  0.006    0   1   0 119   0   0   4    -99    -99 10548  3.963   2423 1  -7.148  0.011    0   3   0 128 218   0  10    -99    -99 12216  3.942   2423 1  
    48930.4735     1789    West         300       0x101bf       1.6110           -7.504  0.013    0   1  20 123   0   0   4    -99    -99 14061  5.347   2423 1  -6.891  0.028    0   3  42 108 166   0  10    -99    -99 15716  5.767   2423 1  
    48931.4883     1809    West         300       0x101bf       1.5346           -7.339  0.006    0   1   0 124   0   0   4    -99    -99 11822  3.461   2423 1  -6.718  0.012    0   1   0 111 188   0  10    -99    -99 15551  3.505   2423 1  
    48931.6615     1845    West         300       0x101bf       1.1962           -7.342  0.005    0   1   0 128   0   0   4    -99    -99  5591  3.622   2423 1  -6.738  0.009    0   1   0 128 170   0  10    -99    -99  5901  3.828   2423 1  
    48933.6271     1884    West         300       0x101bf       1.2106           -7.180  0.007   -6   1   0 136   0   0   4    -99    -99 13125  3.142   2423 1  -6.623  0.012  -12   1   0 127   0   0  10    -99    -99 17455  3.194   2423 1  
    48935.6320     1909    West         300       0x101bf       1.2038           -7.351  0.019    0   1  21 135   0   0   4    -99    -99 23523  5.929   2423 1  -6.852  0.032    0   1  27 144 150   0  10    -99    -99 27898  6.065   2423 1  
    48937.6872     1938    West         300       0x101bf       1.2006           -7.868  0.008    0   1  17 135   0   0   4    -99    -99 17812  5.280   2423 1  -7.577  0.011    0   1  24 133   0   0  10    -99    -99 18941  5.525   2423 1  
    48938.5119     1965    West         300       0x101bf       1.3871           -8.106  0.012    0   1   7 141   0   0   4    -99    -99 31323  4.642   2423 1  -7.877  0.013    0   1   3 131 151   0  10    -99    -99 25604  4.444   2423 1  
    48939.5285     2022    West         300       0x101bf       1.3365           -8.132  0.004    0   1   0 127   0   0   4    -99    -99 10776  3.659   2423 1  -7.888  0.004    0   1   0 126   0   0  10    -99    -99 10359  3.653   2423 1  
    48941.5897     2067    West         300       0x101bf       1.2244           -8.267  0.021    0   1   0 127   0   0   4    -99    -99 18242  3.781   2423 1  -7.954  0.025    0   1   0 141   0   0  10    -99    -99 15614  3.808   2423 1  
    48947.6375     2106    West         300       0x101bf       1.1945           -8.114  0.006    0   1  21 108   0   0   4    -99    -99  4186  5.805   2423 1  -7.685  0.008    0   1  25 117   0   0  10    -99    -99  3615  6.021   2423 1  
    48949.5258     2165    West         300       0x101bf       1.2844           -7.925  0.004    0   1   0 133   0   0   4    -99    -99  4509  3.724   2423 1  -7.435  0.005    0   1   0 122 193  20  10    -99    -99  4663  3.619   2423 1  
    48964.6755     2188    West         300       0x101bf       1.2619           -8.247  0.007    0   1   7  97   0   0   4    -99    -99  9305  5.033   2423 1  -7.889  0.010    0   1  14 104   0   0  10    -99    -99  9327  5.218   2423 1  
    48965.5235     2209    West         300       0x101bf       1.2264           -8.244  0.007    0   1   0  99   0   0   4    -99    -99 16854  4.245   2423 1  -7.888  0.010   -2   1   0  93 175   0  10    -99    -99 17385  4.338   2423 1  
    48966.5146     2255    West         300       0x101bf       1.2332           -8.230  0.005    0   1   0 138   0   0   4    -99    -99 14053  3.730   2423 1  -7.818  0.007    0   1   0 103 153   0  10    -99    -99 14782  3.584   2423 1  
    48984.5153     2341    West         300       0x101bf       1.1965           -8.270  0.004    0   1   0 112   0   0   4    -99    -99  2336  4.238   2423 1  -7.943  0.005    0   1   1 129   0   0  10    -99    -99  2403  4.375   2423 1  
    48984.6804     2363    East         300       0x101bf       1.3936           -8.287  0.010    0   1  36  86   0   0  -1    -99    -99   -99    -99      0 1  -7.947  0.013    0   1  43  84   0   0  -1    -99    -99   -99    -99      0 1  
    48985.5353     2381    West         300       0x101bf       1.1942           -8.307  0.003    0   1   0 132   0   0   4    -99    -99  2540  3.074   2423 1  -7.963  0.004    0   1   0 136   0   0  10    -99    -99  2215  3.203   2423 1  
    48987.5252     2423    West         300       0x101bf       1.1940           -8.278  0.003    0   1   0 164   0   0   4    -99    -99  3775  2.606   2423 1  -7.887  0.004    0   1   0 137   0   0  10    -99    -99  3407  2.382   2423 1  
    48987.7196     2456    East         300       0x101bf       1.5645           -8.264  0.003    0   1   0 176   0   0   1    -99    -99  2939  3.264   2423 1  -7.905  0.005    0   1   0 141 197   0  15    -99    -99  1746  3.371   2423 1  
    48988.5141     2472    West         300       0x101bf       1.1945           -8.229  0.003    0   1   0 124   0   0   4    -99    -99  3689  3.138   2423 1  -7.829  0.004    0   1   0 124   0   0  10    -99    -99  3920  3.168   2423 1  
    48988.7087     2507    East         300       0x101bf       1.5300           -8.234  0.004    0   1   0 167   0   0   1    -99    -99  2573  4.143   2423 1  -7.822  0.006    0   1 255 135 195   0  15    -99    -99  1730  4.227   2423 1  
    48989.5326     2525    West         300       0x101bf       1.1959           -8.174  0.005    0   1   0 104   0   0   4    -99    -99  3971  4.210   2423 1  -7.742  0.006    0   1   1 102   0   0  10    -99    -99  4241  4.242   2423 1  
    48996.4807     2560    West         300       0x101bf       1.1973           -7.521  0.005    0   1   0 120   0   0   4    -99    -99  8302  2.700   2423 1  -6.990  0.008    0   1   0 107   0   0  10    -99    -99 11691  2.596   2423 1  
    48996.7242     2607    East         300       0x101bf       1.7061           -7.504  0.027    0   1   0  90   0   0   1    -99    -99 32890  3.181   2423 1  -6.969  0.045    0   1   0  93   0   0  15    -99    -99 26287  3.369   2423 1  
    48996.7384     2610    East         300       0x101bf       1.7865           -7.489  0.040  -25   1   0  98   0   0   1    -99    -99 38466  3.094   2423 1  -7.024  0.060  -33   1   0  94   0   0  15    -99    -99 28076  3.287   2423 1  
    48998.4824     2621    West         300       0x101bf       1.1954           -7.497  0.005    0   1   0 122   0   0   4    -99    -99  4009  3.048   2423 1  -7.029  0.007   -8   1   0 122   0   0  10    -99    -99  4631  3.022   2423 1  
    49000.4973     2689    West         300       0x101bf       1.1948           -7.635  0.007    0   1   7 108   0   0   4    -99    -99  2604  4.518   2423 1  -7.290  0.008    0   1   8 114   0   0  10    -99    -99  2250  4.829   2423 1  
    49000.6805     2724    East         300       0x101bf       1.5490           -7.674  0.007    0   1   0 117   0   0   1    -99    -99  5844  3.693   2423 1  -7.321  0.010    0   1   0 100   0   0  15    -99    -99  5953  3.931   2423 1  
    49001.4852     2739    West         300       0x101bf       1.1942           -7.792  0.004    0   1   0 132   0   0   4    -99    -99  3280  3.053   2423 1  -7.510  0.004    0   1   0 123   0   0  10    -99    -99  2246  3.150   2423 1  
    49001.6789     2776    East         300       0x101bf       1.5533           -7.833  0.008    0   1  10 100   0   0   1    -99    -99  5311  5.105   2423 1  -7.605  0.007    0   1  16 140   0   0  15    -99    -99  7148  5.391   2423 1  
    49002.4827     2801    West         300       0x101bf       1.1942           -7.979  0.003    0   1   0 125   0   0   4    -99    -99  2607  2.797   2423 1  -7.750  0.004    0   1   0 121   0   0  10    -99    -99  2368  2.738   2423 1  
    49003.5791     2820    West         300       0x101bf       1.2785           -8.139  0.005    0   1   0 111   0   0   4    -99    -99  2739  4.047   2423 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49003.6732     2835    East         300       0x101bf       1.5524           -8.173  0.026   -1   1   0  97   0   0   1    -99    -99  7275  3.319   2423 1  -7.940  0.031    0   1   0  87   0   0  15    -99    -99  4890  3.518   2423 1  
    49003.7360     2836    East         300       0x101bf       1.8927           -8.134  0.014    0   1   2  96   0   0   1    -99    -99  6729  4.601   2423 1  -7.946  0.016    0   1   5  86   0   0  15    -99    -99  4343  4.714   2423 1  
    49006.4926     2856    West         300       0x101bf       1.1975           -8.140  0.003    0   1   0 161   0   0   4    -99    -99  1804  3.333   2423 1  -7.777  0.004    0   1   0 120   0   0  10    -99    -99  1883  2.960   2423 1  
    49006.6763     2891    East         300       0x101bf       1.6023           -8.151  0.005    0   1   0 111   0   0   1    -99    -99  1795  4.602   2423 1  -7.803  0.007    0   1  17 103   0   0  15    -99    -99  1435  5.019   2423 1  
    49007.5011     2916    West         300       0x101bf       1.2024           -8.166  0.005    0   1   0  91   0   0   4    -99    -99  3778  4.485   2423 1  -7.782  0.007    0   1   8 111   0   0  10    -99    -99  2925  4.599   2423 1  
    49007.6606     2940    East         300       0x101bf       1.5450           -8.163  0.004    0   1   0 139   0   0   1    -99    -99  3146  3.421   2423 1  -7.799  0.005    0   1   0 131   0   0  15    -99    -99  1691  3.559   2423 1  
    49010.6640     2971    East         300       0x101bf       1.5927           -8.135  0.017    0   1   0  93   0   0   1    -99    -99  3359  2.894   2423 1  -7.681  0.026    0   1   0  95   0   0  15    -99    -99  2666  3.057   2423 1  
    49014.6804     3004    East         300       0x101bf       1.7305           -7.810  0.010    0   1  30  90   0   0   1    -99    -99  1744  6.374   2423 1  -7.272  0.016    0   1  37  65   0   0  15    -99    -99  1319  6.849   2423 1  
    49015.4864     3030    West         300       0x101bf       1.2061           -7.644  0.005    0   1   0 105   0   0   4    -99    -99  3235  3.578   2423 1  -7.063  0.007    0   1   0 108   0   0  10    -99    -99  2224  3.672   2423 1  
    49015.6110     3054    East         300       0x101bf       1.4381           -7.659  0.005    0   1   0 117   0   0   1    -99    -99  2859  3.731   2423 1  -7.054  0.008    0   1   0 110   0   0  15    -99    -99  1570  4.075   2423 1  
    49016.5192     3094    West         300       0x101bf       1.2401           -7.509  0.006    0   1   0 112   0   0   4    -99    -99  1965  3.954   2423 1  -6.888  0.009    0   1   4 111   0   0  10    -99    -99  1732  4.155   2423 1  
    49016.6392     3115    East         300       0x101bf       1.5554           -7.501  0.006    0   1   0 114   0   0   1    -99    -99  1745  4.195   2423 1  -6.867  0.010    0   1   0  98   0   0  15    -99    -99  1375  4.482   2423 1  
    49018.5147     3152    West         300       0x101bf       1.2412           -7.209  0.005    0   1   0 132   0   0   4    -99    -99  3256  2.686   2423 1  -6.579  0.007    0   1   0 134   0   0  10    -99    -99  2995  2.469   2423 1  
    49018.6426     3175    East         300       0x101bf       1.5943           -7.234  0.009    0   1   6 134   0   0   1    -99    -99  1933  5.149   2423 1  -6.623  0.013    0   1  11 109   0   0  15    -99    -99  1389  4.641   2423 1  
    49018.6519     3177    East         300       0x101bf       1.6387           -7.229  0.006    0   1   0 122   0   0   1    -99    -99  2334  3.027   2423 1  -6.626  0.009    0   1   0 115   0   0  15    -99    -99  1527  3.122   2423 1  
    49020.5944     3210    East         300       0x101bf       1.4284           -7.257  0.008    0   1   0 112   0   0   1    -99    -99  3913  3.588   2423 1  -6.701  0.012    0   1   0 104   0   0  15    -99    -99  2996  3.778   2423 1  
    49021.5384     3262    West         300       0x101bf       1.2928           -7.380  0.006    0   1   0 142   0   0   4    -99    -99  5890  3.045   2423 1  -6.835  0.008    0   1   0 109   0   0  10    -99    -99  5925  2.917   2423 1  
    49021.6304     3279    East         300       0x101bf       1.5763           -7.398  0.007    0   1   0 121   0   0   1    -99    -99  5147  3.573   2423 1  -6.886  0.010    0   1   0 112   0   0  15    -99    -99  3969  3.669   2423 1  
    49024.4822     3319    West         300       0x101bf       1.2228           -8.109  0.008    0   1   3 117   0   0   4    -99    -99 14753  4.246   2423 1  -7.875  0.011    0   1   1 114   0   0  10    -99    -99 21197  4.614   2423 1  
    49025.5548     3345    East         300       0x101bf       1.3535           -8.200  0.004    0   1   0 117   0   0   1    -99    -99 11686  2.868   2423 1  -7.947  0.006    0   1   0 111   0   0  15    -99    -99 17348  2.957   2423 1  
    49029.4862     3382    West         300       0x101bf       1.2432           -8.300  0.005    0   1   3 118   0   0   4    -99    -99  3220  4.662   2423 1  -7.919  0.006    0   1   8 107   0   0  10    -99    -99  2755  4.805   2423 1  
    49032.4777     3410    West         300       0x101bf       1.2427           -8.195  0.005    0   1   1 127   0   0   4    -99    -99  2448  4.422   2423 1  -7.772  0.006    0   1   5 123   0   0  10    -99    -99  2075  4.578   2423 1  
    49032.6109     3433    East         300       0x101bf       1.6242           -8.176  0.009    0   1  26 115   0   0   1    -99    -99  3602  5.926   2423 1  -7.781  0.012    0   1  23  99   0   0  15    -99    -99  2514  6.019   2423 1  
    49035.6158     3500    East         300       0x101bf       1.6918           -7.935  0.008    0   1   0  98   0   0   1    -99    -99  2606  4.065   2423 1  -7.436  0.011    0   1   0 104   0   0  15    -99    -99  1863  4.291   2423 1  
    49036.6898     3511    East         300       0x101bf       2.2295           -7.786  0.007    0   1   4  99   0   0   1    -99    -99  2724  4.527   2423 1  -7.289  0.011    0   1  17  91   0   0  15    -99    -99  1932  4.994   2423 1  
    49037.4646     3534    East         300       0x101bf       1.2429           -7.687  0.004    0   1   0 141   0   0   1    -99    -99  2608  2.511   2423 1  -7.158  0.005    0   1   0 150   0   0  15    -99    -99  1835  2.696   2423 1  
    49040.5547     3603    East         300       0x101bf       1.4808           -7.461  0.005    0   1   0 114   0   0   1    -99    -99  2310  3.434   2423 1  -6.965  0.008    0   1   0 107   0   0  15    -99    -99  1624  3.542   2423 1  
    49043.4795     3692    West         300       0x101bf       1.2947           -7.602  0.005    0   1   0 125   0   0   4    -99    -99  2619  3.278   2423 1  -7.241  0.006    0   1   0 111   0   0  10    -99    -99  2172  3.303   2423 1  
    49043.5812     3710    East         300       0x101bf       1.6270           -7.608  0.006    0   1   0 125   0   0   1    -99    -99  2627  3.877   2423 1  -7.261  0.008    0   1   0 107   0   0  15    -99    -99  1823  3.880   2423 1  
    49044.4907     3758    West         300       0x100af       1.3240           -7.780  0.005    0   1   0 122   0   0  -1    -99    -99   -99    -99      0 1  -7.518  0.006    0   1   5 120   0   0  -1    -99    -99   -99    -99      0 1  
    49044.6505     3772    East         300       0x101bf       2.0817           -7.822  0.013    0   1  35  91   0   0   1    -99    -99  2355  6.950   2423 1  -7.564  0.016    0   1  37  90   0   0  15    -99    -99  1646  7.237   2423 1  
    49045.4664     3808    West         300       0x101bf       1.2801           -8.024  0.003    0   1   0 129   0   0   4    -99    -99  2441  2.823   2423 1  -7.849  0.003    0   1   0 148   0   0  10    -99    -99  2102  2.822   2423 1  
    49045.5778     3827    East         300       0x101bf       1.6372           -8.057  0.004    0   1   0 139   0   0   1    -99    -99  2161  3.892   2423 1  -7.868  0.005    0   1   0 140   0   0  15    -99    -99  1540  3.936   2423 1  
    49046.6367     3875    East         300       0x101bf       2.0167           -8.186  0.012    0   1  31  87   0   0   1    -99    -99  2826  6.877   2423 1  -7.955  0.015    0   1  36  82   0   0  15    -99    -99  1913  7.289   2423 1  
    49048.4740     3905    West         300       0x101bf       1.3112           -8.115  0.005    0   1   0 106   0   0   4    -99    -99  3862  4.058   2423 1  -7.792  0.006    0   1   2 102   0   0  10    -99    -99  3640  4.394   2423 1  
    49048.5634     3921    East         300       0x101bf       1.6078           -8.111  0.005    0   1   0 111   0   0   1    -99    -99  3023  4.267   2423 1  -7.802  0.006    0   1   0 103   0   0  15    -99    -99  2085  4.519   2423 1  
    49049.4836     3971    West         300       0x101bf       1.3392           -8.146  0.006    0   1  11  95   0   0   4    -99    -99  5055  4.673   2423 1  -7.787  0.008    0   1  15  92   0   0  10    -99    -99  4689  5.065   2423 1  
    49049.6386     3994    East         300       0x101bf       2.0947           -8.149  0.005    0   1   4  92   0   0   1    -99    -99  2837  4.174   2423 1  -7.806  0.006    0   1   3  98   0   0  15    -99    -99  1850  4.485   2423 1  
    49050.6234     4032    East         300       0x101bf       1.9984           -8.201  0.004    0   1   0 123   0   0   1    -99    -99  6058  3.363   2423 1  -7.833  0.006    0   1   0 118   0   0  15    -99    -99  4939  3.488   2423 1  
    49051.4616     4060    West         300       0x101bf       1.3023           -8.218  0.005    0   1   0 106   0   0   4    -99    -99 12220  3.393   2423 1  -7.827  0.007    0   1   0 100   0   0  10    -99    -99 12729  3.487   2423 1  
    49051.4661     4061    West         300       0x101bf       1.3117           -8.222  0.005    0   1   0  90   0   0   4    -99    -99  9677  3.582   2423 1  -7.828  0.007    0   1   0 151   0   0  10    -99    -99 11236  3.790   2423 1  
    49053.5661     4072    East         300       0x101bf       1.6887           -8.199  0.005    0   1   0 111   0   0   1    -99    -99 12433  3.288   2423 1  -7.755  0.009    0   1   0 100   0   0  15    -99    -99 19505  3.464   2423 1  
    49059.4939     4134    East         300       0x101bf       1.4486           -7.509  0.005    0   1   0 111   0   0   1    -99    -99  3080  3.274   2423 1  -6.899  0.008    0   1   0 115   0   0  15    -99    -99  2213  3.357   2423 1  
    49060.4476     4172    West         300       0x101bf       1.3250           -7.343  0.005    0   1   0 122   0   0   4    -99    -99  2912  3.088   2423 1  -6.722  0.008    0   1   0 121   0   0  10    -99    -99  1963  3.148   2423 1  
    49061.4441     4212    West         300       0x101bf       1.3232           -7.238  0.007    0   1   0 118   0   0   4    -99    -99  3309  2.666   2423 1  -6.628  0.009    0   1   0 129   0   0  10    -99    -99  2527  2.747   2423 1  
    49062.4421     4258    West         300       0x101bf       1.3249           -7.209  0.008    0   1   0 106   0   0   4    -99    -99  2683  3.882   2423 1  -6.610  0.011    0   1   0  96   0   0  10    -99    -99  2293  3.889   2423 1  
    49064.5473     4282    East         300       0x101bf       1.7485           -7.323  0.006    0   1   0 115   0   0   1    -99    -99  2701  3.546   2423 1  -6.807  0.009    0   1   0 105   0   0  15    -99    -99  1752  3.775   2423 1  
    49065.5184     4339    East         300       0x101bf       1.6135           -7.489  0.005    0   1   0 130   0   0   1    -99    -99  2485  2.853   2423 1  -7.031  0.006    0   1   0 126   0   0  15    -99    -99  1652  2.932   2423 1  
    49065.6524     4366    East         300       0x101bf       2.6406           -7.524  0.006    0   1   0 102   0   0   1    -99    -99  2781  3.538   2423 1  -7.065  0.010    0   1   0  95   0   0  15    -99    -99  2067  3.723   2423 1  
    49067.4270     4426    West         300       0x101bf       1.3215           -7.971  0.005    0   1   0 113   0   0   4    -99    -99  2355  4.103   2423 1  -7.690  0.006    0   1   4 109   0   0  10    -99    -99  2133  4.298   2423 1  
    49067.5828     4453    East         300       0x101bf       2.0406           -8.015  0.005    0   1   0 126   0   0   1    -99    -99  2175  4.240   2423 1  -7.736  0.007    0   1   7 113 188   0  15    -99    -99  1731  4.342   2423 1  
    49068.5045     4479    East         300       0x101bf       1.5869           -8.145  0.003    0   1   0 134   0   0   1    -99    -99  2480  3.158   2423 1  -7.875  0.004    0   1   0 141   0   0  15    -99    -99  1672  3.280   2423 1  
    49069.4813     4534    East         300       0x101bf       1.5018           -8.191  0.004    0   1   0 122   0   0   1    -99    -99  2770  3.965   2423 1  -7.901  0.005    0   1   0 117   0   0  15    -99    -99  1827  4.163   2423 1  
    49069.5953     4556    East         300       0x101bf       2.1868           -8.184  0.003    0   1   0 137  58   0   1    -99    -99  2825  2.684   2423 1  -7.893  0.004    0   1   0 136   0   0  15    -99    -99  1926  2.744   2423 1  
    49074.4620     4605    East         300       0x101bf       1.4793           -8.281  0.004    0   1   0 117   0   0   1    -99    -99  2610  3.776   2423 1  -7.880  0.005    0   1   0 116   0   0  15    -99    -99  1688  3.915   2423 1  
    49074.5712     4624    East         300       0x101bf       2.0987           -8.304  0.005    0   1   7 111   0   0   1    -99    -99  2633  4.989   2423 1  -7.903  0.007    0   1  15  99   0   0  15    -99    -99  1804  5.289   2423 1  
