!  Star 6.6575.13                          RA  05 20 48.244   DEC  -70 12 12.51
#  1093 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.440         1612.34,  627.33              2
#    Blue:            -8.562         1611.91,  636.24            119
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48842.6710      786    West         300       0x101bf       1.8122           -8.658  0.006    0   1   0 148   0   0   1    -99    -99 15172  5.377   5671 1  -7.587  0.015    0   1   3 143   0   0  15    -99    -99 11582  5.755   5671 1  
    48843.6361      821    West         300       0x101bf       2.0136           -8.643  0.004    0   1   0 149   0   0   1    -99    -99 19231  4.377   5671 1  -7.582  0.011    0   1   0 152  56  15  15    -99    -99 15564  4.650   5671 1  
    48850.6596      886    West         300       0x101bd       1.7599           -8.616  0.005    0   1   0 138   0   0   1    -99    -99 15518  4.847   5671 1  -7.548  0.014    0   1   0 165   0   0  15    -99    -99 18074  5.287   5671 1  
    48851.6821      901    West         300       0x101bd       1.6374           -8.619  0.004    0   1   0 142   0   0   1    -99    -99 13047  4.837   5671 1  -7.626  0.011    0   1   0 137   0   0  15    -99    -99 13155  5.091   5671 1  
    48853.7841      941    West         300       0x101bf       1.3098           -8.634  0.006    0   1   0 137   0   0   1    -99    -99 10295  6.048   5671 1  -7.605  0.015    0   1  12 141   0   0  15    -99    -99  8289  6.430   5671 1  
    48854.7531      990    West         300       0x101bf       1.3689           -8.596  0.003    0   1   0 206   0   0   1    -99    -99  8360  4.301   5671 1  -7.536  0.007    0   1   0 159   0   0  15    -99    -99  6800  4.299   5671 1  
    48855.7164     1035    West         300       0x101bf       1.4637           -8.564  0.007    0   1  43 199   0   0   1    -99    -99  7796  3.166   5671 1  -7.542  0.009    0   1  24 172   0   0  15    -99    -99  6175  3.040   5671 1  
    48856.8055     1092    West         300       0x101bf       1.2644           -8.611  0.003    0   1   0 189   0   0   1    -99    -99  7263  3.833   5671 1  -7.555  0.006    0   1   0 157   0   0  15    -99    -99  5142  3.831   5671 1  
    48884.6548     1111    West         300       0x101bf       1.4298           -9.074  0.002    0   1   0 184   0   0   1    -99    -99  7060  4.247   5671 1  -8.120  0.004    0   1   0 153   0   0  15    -99    -99  5444  4.217   5671 1  
    48885.6228     1145    West         300       0x101bf       1.5257           -9.100  0.002    0   1   0 172   0   0   1    -99    -99  5408  3.653   5671 1  -8.159  0.003    0   1   0 148   0   0  15    -99    -99  4883  3.749   5671 1  
    48887.6884     1186    West         300       0x101bf       1.3280           -9.140  0.003    0   1   0 124   0   0   1    -99    -99  5373  5.290   5671 1  -8.179  0.006    0   1   7 126   0   0  15    -99    -99  4590  5.521   5671 1  
    48888.7412     1208    West         300       0x101bf       1.2475           -9.130  0.002    0   1   0 215   0   0   1    -99    -99  4991  3.824   5671 1  -8.198  0.003    0   1   0 189   0   0  15    -99    -99  3987  4.009   5671 1  
    48892.7786     1231    West         300       0x101bf       1.2213           -9.185  0.002    0   1   0 187   0   0   1    -99    -99  4582  4.753   5671 1  -8.258  0.004    0   1   0 156   0   0  15    -99    -99  3806  4.964   5671 1  
    48894.7469     1244    West         300       0x101bf       1.2307           -9.185  0.002    0   1   0 217 179   0   1    -99    -99  4410  5.194   5671 1  -8.299  0.004    0   1   5 143   0   0  15    -99    -99  3457  5.500   5671 1  
    48895.7725     1277    West         300       0x101bf       1.2210           -9.184  0.002    0   1   0 168   0   0   1    -99    -99  4927  3.478   5671 1  -8.259  0.003    0   1   0 139   0   0  15    -99    -99  4022  3.544   5671 1  
    48896.7740     1290    West         300       0x101bf       1.2207           -9.196  0.002    0   1   0 186   0   0   1    -99    -99  5082  4.305   5671 1  -8.252  0.003    0   1   0 148   0   0  15    -99    -99  4227  4.245   5671 1  
    48906.5928     1310    West         300       0x101bf       1.4357           -9.207  0.002    0   1   0 160   0   0   1    -99    -99 26316  4.025   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48907.6050     1325    West         300       0x101bf       1.3940           -9.203  0.003    0   1   0 163   0   0   1    -99    -99 32869  4.267   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48908.4641     1338    West         300       0x101bf       2.0240           -9.227  0.002    0   1 255 159 195   0   1    -99    -99 23095  3.139   5671 1  -8.235  0.004    0   1   0 164   0   0  15    -99    -99 21247  3.425   5671 1  
    48909.6136     1385    West         300       0x101bf       1.3597           -9.203  0.004    0   1   0 200   0   0   1    -99    -99 43408  2.903   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48914.7708     1395    West         300       0x101bf       1.2359           -9.268  0.003    0   1   0 178   0   0   1    -99    -99 17978  5.184   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48915.6158     1405    West         300       0x101bf       1.3208           -9.292  0.003    0   1   0 144   0   0   1    -99    -99  4767  5.885   5671 1  -8.329  0.006    0   1  12 127   0   0  15    -99    -99  4122  6.196   5671 1  
    48916.7151     1446    West         300       0x101bf       1.2209           -9.331  0.002    0   1   0 204   0   0   1    -99    -99  4651  5.192   5671 1  -8.386  0.004    0   1   8 144   0   0  15    -99    -99  3755  5.567   5671 1  
    48917.5381     1466    West         300       0x101bf       1.5161           -9.285  0.002    0   1   0 218   0   0   1    -99    -99  5518  3.710   5671 1  -8.336  0.003    0   1   0 175   0   0  15    -99    -99  4796  3.718   5671 1  
    48918.7399     1513    West         300       0x101bf       1.2249           -9.292  0.002    0   1   0 184   0   0   1    -99    -99  4220  3.621   5671 1  -8.355  0.003    0   1   0 158   0   0  15    -99    -99  3638  3.614   5671 1  
    48919.5404     1528    West         300       0x101bf       1.4892           -9.315  0.003    0   1   0 147   0   0   1    -99    -99 10496  2.648   5671 1  -8.362  0.006    0   1   0 145   0   0  15    -99    -99  8151  2.721   5671 1  
    48920.5282     1579    West         300       0x101bf       1.5224           -9.314  0.002    0   1   0 170   0   0   1    -99    -99  5611  3.352   5671 1  -8.376  0.003    0   1   0 146   0   0  15    -99    -99  5198  3.413   5671 1  
    48923.7495     1593    West         300       0x101bf       1.2381           -9.316  0.002    0   1 255 208 199   0   1    -99    -99  7501  2.962   5671 1  -8.384  0.003    0   1   0 189   0   0  15    -99    -99  5151  3.021   5671 1  
    48927.4891     1607    West         300       0x101bf       1.6010           -9.321  0.002    0   1   0 174   0   0   1    -99    -99  8939  4.287   5671 1  -8.377  0.004    0   1   0 155   0   0  15    -99    -99  6698  4.618   5671 1  
    48928.5225     1672    West         300       0x101bf       1.4667           -9.309  0.002    0   1 255 191 198   0   1    -99    -99  7760  2.994   5671 1  -8.330  0.003    0   1   0 156   0   0  15    -99    -99  7683  3.078   5671 1  
    48929.4701     1723    West         300       0x101bf       1.6613           -9.302  0.002    0   1   0 173   0   0   1    -99    -99 10940  3.897   5671 1  -8.358  0.004    0   1   0 160   0   0  15    -99    -99 10811  4.172   5671 1  
    48930.4691     1788    West         300       0x101bf       1.6531           -9.303  0.003    0   1   0 149   0   0   1    -99    -99 14808  4.983   5671 1  -8.359  0.007    0   1   0 156   0   0  15    -99    -99 14220  5.422   5671 1  
    48931.4839     1808    West         300       0x101bf       1.5772           -9.309  0.002    0   1   0 143   0   0   1    -99    -99 12234  3.580   5671 1  -8.338  0.004    0   1   0 152   0   0  15    -99    -99 13991  3.833   5671 1  
    48931.6569     1844    West         300       0x101bf       1.2253           -9.307  0.001    0   1   0 178   0   0   1    -99    -99  6140  3.372   5671 1  -8.309  0.003    0   1   0 148   0   0  15    -99    -99  5961  3.429   5671 1  
    48933.6223     1883    West         300       0x101bf       1.2438           -9.310  0.002    0   1   0 192   0   0   1    -99    -99 13703  3.219   5671 1  -8.302  0.004    0   1   0 171   0   0  15    -99    -99 15967  3.445   5671 1  
    48935.6271     1908    West         300       0x101bf       1.2357           -9.322  0.005    0   1   0 148   0   0   1    -99    -99 23835  6.376   5671 1  -8.389  0.011    0   1  15 155   0   0  15    -99    -99 25131  6.965   5671 1  
    48937.6820     1937    West         300       0x101bf       1.2229           -9.321  0.003    0   1   0 140   0   0   1    -99    -99 17865  5.243   5671 1  -8.360  0.006    0   1   6 165   0   0  15    -99    -99 17007  5.669   5671 1  
    48938.5071     1964    West         300       0x101bf       1.4306           -9.289  0.003    0   1   0 173   0   0   1    -99    -99 17552  4.583   5671 1  -8.322  0.005    0   1   0 144   0   0  15    -99    -99 14854  4.646   5671 1  
    48939.5238     2021    West         300       0x101bf       1.3784           -9.319  0.002    0   1   0 154   0   0   1    -99    -99 10808  3.843   5671 1  -8.320  0.003    0   1   0 142   0   0  15    -99    -99  8975  4.030   5671 1  
    48941.5846     2066    West         300       0x101bf       1.2600           -9.285  0.011    1   1   0 144   0   0   1    -99    -99 18827  3.667   5671 1  -8.346  0.022    0   1   0 138   0   0  15    -99    -99 14206  3.661   5671 1  
    48947.6323     2105    West         300       0x101bf       1.2208           -9.317  0.003    0   1   0 132 138   0   1    -99    -99  4309  6.059   5671 1  -8.420  0.005    0   1  16 121   0   0  15    -99    -99  3362  6.218   5671 1  
    48948.6338     2138    West         300       0x101bf       1.2206           -9.323  0.002    0   3 255 229 223   0   1    -99    -99  4028  2.928   5671 1  -8.326  0.002    0   1   0 222   0   0  15    -99    -99  3533  2.806   5671 1  
    48949.5208     2164    West         300       0x101bf       1.3246           -9.302  0.002    0   1   0 190   0   0   1    -99    -99  4638  3.693   5671 1  -8.376  0.003    0   1   0 162   0   0  15    -99    -99  4272  3.641   5671 1  
    48964.6709     2187    West         300       0x101bf       1.2718           -9.237  0.004    0   1   0 118   0   0   1    -99    -99  9353  5.008   5671 1  -8.366  0.007    0   1   2 101   0   0  15    -99    -99  8325  5.337   5671 1  
    48965.5186     2208    West         300       0x101bf       1.2618           -9.268  0.003    0   1   0 148   0   0   1    -99    -99 16418  4.073   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48966.5101     2254    West         300       0x101bf       1.2690           -9.271  0.003    0   1   0 151   0   0   1    -99    -99 14887  3.378   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48984.5103     2340    West         300       0x101bf       1.2261              -99    -99  999 999 999 999 999 999   1    -99    -99  2379  3.696   5671 0     -99    -99  999 999 999 999 999 999  15    -99    -99  2133  3.786   5671 0  
    48984.6756     2362    East         300       0x101bf       1.3837           -9.461  0.004    0   1   0 117   0   0   4    -99    -99  2290  6.927   5671 1  -8.611  0.006    0   1  14 103   0   0  10    -99    -99  1847  6.990   5671 1  
    48985.5305     2380    West         300       0x1019f       1.2203              -99    -99  999 999 999 999 999 999   1    -99    -99  2619  3.092   5671 0     -99    -99  999 999 999 999 999 999  15    -99    -99  1976  3.243   5671 0  
    48987.5205     2422    West         300       0x101bf       1.2208           -9.457  0.001    0   1   0 220   0   0   1    -99    -99  3614  2.484   5671 1  -8.579  0.002    0   1   0 198   0   0  15    -99    -99  2953  2.270   5671 1  
    48987.7151     2455    East         300       0x101bf       1.5323           -9.470  0.002    0   1   0 240   0   0   4    -99    -99  2930  2.954   5671 1  -8.581  0.002    0   1   0 193   0   0  10    -99    -99  2060  2.831   5671 1  
    48988.5095     2471    West         300       0x101bf       1.2225              -99    -99  999 999 999 999 999 999   1    -99    -99  3924  3.316   5671 0     -99    -99  999 999 999 999 999 999  15    -99    -99  3544  3.377   5671 0  
    48988.7036     2506    East         300       0x101bf       1.5004           -9.454  0.002    0   1   0 212   0   0   4    -99    -99  2562  3.964   5671 1  -8.573  0.003    0   1   0 151 110   0  10    -99    -99  2038  3.908   5671 1  
    48989.5280     2524    West         300       0x101bf       1.2206           -9.464  0.002    0   1   0 169   0   0   1    -99    -99  4066  4.004   5671 1  -8.581  0.004    0   1   0 135   0   0  15    -99    -99  3756  4.052   5671 1  
    48996.4762     2559    West         300       0x101bf       1.2270           -9.464  0.002    0   1   0 167   0   0   1    -99    -99  8458  2.936   5671 1  -8.536  0.003    0   1   0 132   0   0  15    -99    -99 10017  2.843   5671 1  
    48996.7145     2605    East         300       0x101bf       1.6303           -9.452  0.002    0   1   0 189   0   0   4    -99    -99 15252  3.181   5671 1  -8.539  0.004    0   1   0 132   0   0  10    -99    -99 18765  3.204   5671 1  
    48998.4778     2620    West         300       0x101bf       1.2241           -9.472  0.002    0   1   0 162   0   0   1    -99    -99  3915  3.203   5671 1  -8.566  0.002    0   1   0 174   0   0  15    -99    -99  7112  3.172   5671 1  
    48998.6881     2662    East         300       0x00110       1.5632           -9.457  0.002    0   1   0 191   0   0   4    -99    -99  6941  3.446   5671 1  -8.548  0.003    0   1   0 142   0   0  10    -99    -99 10397  3.362   5671 1  
    49000.4926     2688    West         300       0x101bf       1.2204           -9.498  0.002    0   1   0 124   0   0   1    -99    -99  2571  4.538   5671 1  -8.598  0.004    0   1   0 106   0   0  15    -99    -99  1878  4.766   5671 1  
    49000.6757     2723    East         300       0x101bf       1.5179           -9.509  0.002    0   1   0 178   0   0   4    -99    -99  6506  3.659   5671 1  -8.591  0.004    0   1   0 128   0   0  10    -99    -99  7105  3.638   5671 1  
    49001.4806     2738    West         300       0x101bf       1.2213           -9.505  0.002    0   1   0 159   0   0   1    -99    -99  3177  3.344   5671 1  -8.597  0.003    0   1   0 147   0   0  15    -99    -99  1961  3.433   5671 1  
    49001.6742     2775    East         300       0x101bf       1.5221           -9.500  0.003    0   1   0 130   0   0   4    -99    -99  5518  5.910   5671 1  -8.609  0.006    0   1   9 109   0   0  10    -99    -99  4411  6.172   5671 1  
    49002.4779     2800    West         300       0x101bf       1.2213           -9.512  0.001    0   1   0 160   0   0   1    -99    -99  2783  2.961   5671 1  -8.604  0.002    0   1   0 135   0   0  15    -99    -99  2137  2.931   5671 1  
    49003.5745     2819    West         300       0x101bf       1.2858           -9.527  0.002    0   1   0 191   0   0   1    -99    -99  2716  3.904   5671 1  -8.634  0.003    0   1   0 161   0   0  15    -99    -99  1844  3.988   5671 1  
    49003.6685     2834    East         300       0x101bf       1.5213           -9.522  0.004    0   1   0 128   0   0   4    -99    -99  6621  3.413   5671 1  -8.618  0.007    0   1   0  97   0   0  10    -99    -99  4974  3.342   5671 1  
    49006.4875     2855    West         300       0x101bf       1.2212           -9.545  0.001    0   1   0 229   0   0   1    -99    -99  2143  2.943   5671 1  -8.641  0.002    0   1   0 199   0   0  15    -99    -99  1789  2.714   5671 1  
    49006.6715     2890    East         300       0x101bf       1.5639           -9.533  0.002    0   1   0 200   0   0   4    -99    -99  1893  4.505   5671 1  -8.666  0.003    0   1   0 127   0   0  10    -99    -99  1747  4.633   5671 1  
    49007.4965     2915    West         300       0x101bf       1.2242           -9.554  0.003    0   1   0 178   0   0   1    -99    -99  5368  3.835   5671 1  -8.683  0.005    0   1   0 144   0   0  15    -99    -99  3789  3.954   5671 1  
    49007.6560     2939    East         300       0x101bf       1.5156           -9.534  0.002    0   1   0 237   0   0   4    -99    -99  2944  3.123   5671 1  -8.661  0.003    0   1   0 153   0   0  10    -99    -99  1921  3.025   5671 1  
    49010.6531     2970    East         300       0x101bf       1.5320           -9.553  0.009    0   1   0  97   0   0   4    -99    -99  3502  3.012   5671 1  -8.622  0.017    0   1   0  91   0   0  10    -99    -99  3289  2.995   5671 1  
    49010.6980     2975    East         300       0x101bf       1.7304           -9.573  0.004    0   1   0 126   0   0   4    -99    -99  3409  2.704   5671 1  -8.665  0.006    0   1   0 111   0   0  10    -99    -99  3170  2.680   5671 1  
    49011.5823     2986    West         300       0x101bf       1.3374           -9.528  0.003    0   1   0 139   0   0   1    -99    -99  2723  4.130   5671 1  -8.643  0.004    0   1   0 114   0   0  15    -99    -99  1758  4.269   5671 1  
    49014.6754     3003    East         300       0x101bf       1.6721           -9.523  0.003    0   1   0 123   0   0   4    -99    -99  2036  6.073   5671 1  -8.621  0.006    0   1  10 102 178   0  10    -99    -99  1730  6.378   5671 1  
    49015.4813     3029    West         300       0x101bf       1.2265           -9.511  0.002    0   1   0 178   0   0   1    -99    -99  3375  3.938   5671 1  -8.587  0.003    0   1   0 137   0   0  15    -99    -99  2000  4.071   5671 1  
    49015.6064     3053    East         300       0x101bf       1.4230           -9.511  0.002    0   1   0 190   0   0   4    -99    -99  2996  3.291   5671 1  -8.582  0.003    0   1   0 164 162   0  10    -99    -99  1948  3.281   5671 1  
    49016.5145     3093    West         300       0x101bf       1.2534           -9.502  0.002    0   1   0 178   0   0   1    -99    -99  2183  4.083   5671 1  -8.582  0.003    0   1   0 155   0   0  15    -99    -99  1621  4.332   5671 1  
    49016.2136     3114    East         300       0x00110       1.5253              -99    -99  999 999 999 999 999 999   4    -99    -99  1964  4.180   5671 0     -99    -99  999 999 999 999 999 999  10    -99    -99  1785  3.345   5671 0  
    49018.5048     3150    West         300       0x101bf       1.2491           -9.410  0.002    0   1   0 253 157   0   1    -99    -99  3454  2.777   5671 1  -8.529  0.002    0   1   0 180   0   0  15    -99    -99  2800  2.573   5671 1  
    49018.6380     3174    East         300       0x101bf       1.5574              -99    -99  999 999 999 999 999 999   4    -99    -99  2382  3.150   5671 0     -99    -99  999 999 999 999 999 999  10    -99    -99  1789  3.043   5671 0  
    49020.5898     3209    East         300       0x101bf       1.4148              -99    -99  999 999 999 999 999 999   4    -99    -99  4168  3.491   5671 0     -99    -99  999 999 999 999 999 999  10    -99    -99  3712  3.396   5671 0  
    49021.5106     3256    West         300       0x101bf       1.2644           -9.478  0.002    0   1 255 196 230   0   1    -99    -99  6228  2.878   5671 1  -8.484  0.003    0   1   0 153   0   0  15    -99    -99  5503  2.817   5671 1  
    49021.6259     3278    East         300       0x101bf       1.5428              -99    -99  999 999 999 999 999 999   4    -99    -99  5611  2.790   5671 0     -99    -99  999 999 999 999 999 999  10    -99    -99  4927  2.686   5671 0  
    49024.4777     3318    West         300       0x101bf       1.2396           -9.388  0.003    0   1   0 143   0   0   1    -99    -99 15019  3.956   5671 1  -8.467  0.007    0   1   0 113   0   0  15    -99    -99 18402  4.211   5671 1  
    49025.5499     3344    East         300       0x101bf       1.3491              -99    -99  999 999 999 999 999 999   4    -99    -99 11604  3.179   5671 0     -99    -99  999 999 999 999 999 999  10    -99    -99 19914  3.046   5671 0  
    49029.4817     3381    West         300       0x101bf       1.2562           -9.377  0.002    0   1   0 148   0   0   1    -99    -99  2987  3.402   5671 1  -8.469  0.003    0   1   0 135   0   0  15    -99    -99  2167  3.528   5671 1  
    49032.4732     3409    West         300       0x101bf       1.2557           -9.407  0.002    0   1   0 163   0   0   1    -99    -99  2397  4.869   5671 1  -8.520  0.004    0   1   0 128   0   0  15    -99    -99  1754  5.107   5671 1  
    49032.6062     3432    East         300       0x101bf       1.5827           -9.387  0.003    0   1   0 149   0   0   4    -99    -99  3437  5.556   5671 1  -8.503  0.005    0   1   1 115   0   0  10    -99    -99  2720  5.628   5671 1  
    49035.6112     3499    East         300       0x101bf       1.6412           -9.431  0.002    0   1   0 167   0   0   4    -99    -99  2581  4.255   5671 1  -8.534  0.004    0   1   0 140   0   0  10    -99    -99  2036  4.302   5671 1  
    49036.6848     3510    East         300       0x101bf       2.0892           -9.414  0.002    0   1   0 229   0   0   4    -99    -99  2743  4.231   5671 1  -8.563  0.004    0   1   0 153   0   0  10    -99    -99  2258  4.481   5671 1  
    49037.6065     3561    East         300       0x101bf       1.6448           -9.415  0.002    0   1   0 235   0   0   4    -99    -99  2453  3.319   5671 1  -8.539  0.002    0   1   0 191   0   0  10    -99    -99  2013  3.129   5671 1  
    49040.5500     3602    East         300       0x101bf       1.4593           -9.424  0.002    0   1   0 153   0   0   4    -99    -99  2313  3.917   5671 1  -8.548  0.003    0   1   0 133   0   0  10    -99    -99  1888  3.854   5671 1  
    49043.4750     3691    West         300       0x101bf       1.2995           -9.429  0.002    0   1   0 168   0   0   1    -99    -99  2616  3.593   5671 1  -8.583  0.003    0   1   0 135   0   0  15    -99    -99  1947  3.673   5671 1  
    49043.5767     3709    East         300       0x101bf       1.5866           -9.436  0.002    0   1   0 180   0   0   4    -99    -99  2732  3.920   5671 1  -8.574  0.003    0   1   0 149   0   0  10    -99    -99  2143  3.831   5671 1  
    49044.4817     3756    West         300       0x101bf       1.3163           -9.434  0.002    0   1   0 149   0   0   1    -99    -99  2274  4.095   5671 1  -8.599  0.003    0   1   0 126   0   0  15    -99    -99  1599  4.431   5671 1  
    49044.6458     3771    East         300       0x101bf       1.9690           -9.451  0.003    0   1   0 130   0   0   4    -99    -99  2349  6.486   5671 1  -8.621  0.006    0   1  13  95   0   0  10    -99    -99  1913  6.645   5671 1  
    49045.4616     3807    West         300       0x101bf       1.2868           -9.453  0.002    0   1   0 190   0   0   1    -99    -99  2487  3.177   5671 1  -8.612  0.003    0   1   0 168   0   0  15    -99    -99  1838  3.211   5671 1  
    49045.5732     3826    East         300       0x101bf       1.5945           -9.450  0.002    0   1   0 204   0   0   4    -99    -99  2229  4.056   5671 1  -8.612  0.003    0   1   0 161   0   0  10    -99    -99  1814  3.955   5671 1  
    49046.6322     3874    East         300       0x101bf       1.9159           -9.471  0.005    0   1   3 118   0   0   4    -99    -99  2689  7.113   5671 1  -8.631  0.008    0   1  19 108   0   0  10    -99    -99  2141  7.384   5671 1  
    49048.4559     3901    West         300       0x101bf       1.2907           -9.510  0.002    0   1   0 136   0   0   1    -99    -99  3966  4.609   5671 1  -8.697  0.004    0   1   0 120   0   0  15    -99    -99  3282  4.966   5671 1  
    49048.5590     3920    East         300       0x1019f       1.5696           -9.502  0.002    0   1   0 162   0   0   4    -99    -99  3239  4.052   5671 1  -8.685  0.003    0   1   0 122 127   0  10    -99    -99  2572  4.098   5671 1  
    49049.4721     3969    West         300       0x101bf       1.3239           -9.515  0.002    0   1   0 131   0   0   1    -99    -99  5110  4.624   5671 1  -8.725  0.004    0   1   1 106   0   0  15    -99    -99  4218  4.947   5671 1  
    49049.6139     3992    East         300       0x101bf       1.8541           -9.498  0.002    0   1   0 165   0   0   4    -99    -99  3120  4.842   5671 1  -8.710  0.004    0   1   0 113 186   0  10    -99    -99  2222  4.832   5671 1  
    49050.6190     4031    East         300       0x101bf       1.9013           -9.526  0.002    0   1   0 186   0   0   4    -99    -99  6106  3.334   5671 1  -8.736  0.003    0   1   0 151   0   0  10    -99    -99  5659  3.315   5671 1  
    49051.4518     4058    West         300       0x101bf       1.2972           -9.561  0.002    0   1   0 187   0   0   1    -99    -99  9248  3.532   5671 1  -8.773  0.004    0   1   0 140   0   0  15    -99    -99  9221  3.697   5671 1  
    49053.5613     4071    East         300       0x101bf       1.6370           -9.571  0.002    0   1   0 182   0   0   4    -99    -99 12296  3.370   5671 1  -8.796  0.003    0   1   0 129   0   0  10    -99    -99 22206  3.244   5671 1  
    49055.6906     4105    East         300       0x101bf       2.5679           -9.623  0.003    0   1   0 132   0   0   4    -99    -99 16199  4.672   5671 1  -8.883  0.007    0   1   0 120   0   0  10    -99    -99 28678  5.002   5671 1  
    49059.4893     4133    East         300       0x101bf       1.4321           -9.661  0.001    0   1   0 180   0   0   4    -99    -99  3057  3.185   5671 1  -8.882  0.002    0   1   0 168 152   0  10    -99    -99  2452  3.135   5671 1  
    49060.4371     4170    West         300       0x101bf       1.3143           -9.652  0.001    0   1   0 148   0   0   1    -99    -99  3112  3.340   5671 1  -8.894  0.002    0   1   0 134   0   0  15    -99    -99  1787  3.465   5671 1  
    49061.4396     4211    West         300       0x101bf       1.3243           -9.652  0.002    0   1   0 158   0   0   1    -99    -99  3737  2.977   5671 1  -8.897  0.003    0   1   0 143   0   0  15    -99    -99  2458  3.093   5671 1  
    49061.6203     4233    East         300       0x101bf       2.1136           -9.680  0.003    0   1   0 140   0   0   4    -99    -99  5565  4.058   5671 1  -8.917  0.006    0   1   0 116   0   0  10    -99    -99  4947  4.333   5671 1  
    49062.4376     4257    West         300       0x101bf       1.3256           -9.644  0.002    0   1   0 156   0   0   1    -99    -99  2819  3.870   5671 1  -8.889  0.002    0   1   0 134   0   0  15    -99    -99  2053  3.943   5671 1  
    49064.5427     4281    East         300       0x101bf       1.6896           -9.669  0.001    0   1   0 193   0   0   4    -99    -99  2816  3.231   5671 1  -8.885  0.002    0   1   0 176   0   0  10    -99    -99  2096  3.229   5671 1  
