!  Star 6.6696.60                          RA  05 21 47.997   DEC  -70 09 57.41
#  1086 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.762         1129.17,  842.25              6
#    Blue:            -6.732         1136.49,  848.74            118
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48823.6738      284    West         300       0x101bf       2.1462           -3.226  1.744    0   5  83 105   0   0   1    -99    -99 13609  6.708   5671 1  -2.543  3.057    0   5  97 123   0   0  15    -99    -99 12454  7.006   5671 1  
    48824.6811      321    West         300       0x101bf       2.0786              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -2.795  1.134    0   5  59 126   0   0  15    -99    -99 12514  4.239   5671 1  
    48825.7030      351    West         300       0x101bf       1.8880           -2.362  1.094    0   5  40  98   0   0   1    -99    -99 10358  3.886   5671 1  -2.684   -736    9   5  52  95   0   0  15    -99    -99  7776  3.990   5671 1  
    48826.6878      379    West         300       0x101bf       1.9921           -3.598  0.541    0   5  54  79   0   0   1    -99    -99  9424  4.956   5671 1  -3.519  0.537    0   5  73  99   0   0  15    -99    -99  5947  5.253   5671 1  
    48828.6426      394    West         300       0x101bf       2.2919           -3.914  0.736    0   5  75  94   0   0   1    -99    -99  9711  6.452   5671 1  -2.658  2.202    0   5  95 101  67 176  15    -99    -99  4913  7.025   5671 1  
    48829.6603      429    West         300       0x101bf       2.1294           -1.147  -2478    0   5  23  94   0   0   1    -99    -99  7446  3.659   5671 1  -0.916  -2892    0   5  43  93   0   0  15    -99    -99  4623  3.919   5671 1  
    48831.6588      458    West         300       0x101bf       2.0991           -4.480  0.366    0   5  74  79   0   0   1    -99    -99  6825  6.086   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48832.6580      494    West         300       0x101bf       2.0854           -3.549  0.773    0   5  68  79   0   0   1    -99    -99  6512  5.903   5671 1  -0.204    -99    0   5  88  74   0   0  15    -99    -99  4333  6.278   5671 0  
    48833.7770      521    West         300       0x101bf       1.4640           -1.246  -4881   -2   5  63  76   0   0   1    -99    -99  5598  5.218   5671 1  -3.620  0.496  -17   5  82  75   0   0  15    -99    -99  4129  5.388   5671 1  
    48834.6439      557    West         300       0x101bf       2.1478           -0.161 29.999    0   5  55  78   0   0   1    -99    -99  6761  4.848   5671 1  -0.040    -99   15   5  75  78   0   0  15    -99    -99  4218  5.219   5671 0  
    48835.7116      650    West         300       0x101bf       1.7082           -3.344  0.795    0   5  62  58   0   0   1    -99    -99  6119  5.510   5671 1  -2.470  1.577    0   5  85  69   0   0  15    -99    -99  3588  5.827   5671 1  
    48836.6317      720    West         300       0x101bf       2.2000           -3.917  0.258    0   5  40 121   0   0   1    -99    -99  6982  4.195   5671 1  -1.633  2.011    2   5  61  87   0   0  15    -99    -99  4258  4.497   5671 1  
    48841.6413      748    West         300       0x101bf       2.0155           -0.720  8.555    0   5  59 103   0   0   1    -99    -99 14711  4.825   5671 1  -2.129  -2160    0   5  71 109   0   0  15    -99    -99  9977  5.108   5671 1  
    48842.6710      786    West         300       0x101bf       1.8122           -1.459  -5638    0   5  66 125   0   0   1    -99    -99 15352  5.381   5671 1  -1.231  -6485    0   5  80 119   0   0  15    -99    -99 11495  5.764   5671 1  
    48843.6361      821    West         300       0x101bf       2.0136           -1.399  -3883    2   5  49 107   0   0   1    -99    -99 19421  4.440   5671 1  -3.656  0.492    0   5  66 115   0   0  15    -99    -99 15390  4.780   5671 1  
    48850.6596      886    West         300       0x101bd       1.7599           -1.933  2.770    0   5  57  93   0   0   1    -99    -99 15598  4.926   5671 1  -3.695  0.603    0   5  76 137   0   0  15    -99    -99 17973  5.313   5671 1  
    48851.6821      901    West         300       0x101bd       1.6374           -2.761  -1172    0   5  50  93   0   0   1    -99    -99 13096  4.840   5671 1  -0.093 29.999   17   5  71 124   0   0  15    -99    -99 13071  5.124   5671 1  
    48853.7841      941    West         300       0x101bf       1.3098           -3.225  1.220    0   5  67  90   0   0   1    -99    -99 10394  6.089   5671 1  -3.350  1.062    0   5  90 100   0   0  15    -99    -99  8247  6.514   5671 1  
    48854.7531      990    West         300       0x101bf       1.3689           -1.590  2.468    0   5  44  84   0   0   1    -99    -99  8448  4.298   5671 1  -2.371  1.014    0   5  60  94   0   0  15    -99    -99  6736  4.275   5671 1  
    48855.7164     1035    West         300       0x101bf       1.4637           -3.448  0.291  -40   5  20 109   0   0   1    -99    -99  7919  3.297   5671 1  -2.822  0.417  -53   5  44 110   0   0  15    -99    -99  6129  3.220   5671 1  
    48856.8055     1092    West         300       0x101bf       1.2644           -1.829  -1525    0   5  32  90   0   0   1    -99    -99  7430  3.851   5671 1  -0.724  3.425    0   5  51  90   0   0  15    -99    -99  5120  3.822   5671 1  
    48884.6548     1111    West         300       0x101bf       1.4298           -1.749  -1705    1   5  37  81   0   0   1    -99    -99  7081  4.226   5671 1  -2.972  0.492    0   5  61  72   0   0  15    -99    -99  5405  4.217   5671 1  
    48885.6228     1145    West         300       0x101bf       1.5257           -2.153  0.759    0   5  18  70   0   0   1    -99    -99  5455  3.639   5671 1  -2.539  0.535   -5   5  47  76   0   0  15    -99    -99  4848  3.790   5671 1  
    48887.6884     1186    West         300       0x101bf       1.3280           -0.529  8.681  -19   5  57  77   0   0   1    -99    -99  5514  5.289   5671 1  -3.790  0.425  -38   5  80  89   0   0  15    -99    -99  4577  5.555   5671 1  
    48888.7412     1208    West         300       0x101bf       1.2475           -1.553  1.364    0   5  19  91   0   0   1    -99    -99  5113  3.818   5671 1  -2.518  0.565    0   5  45  78   0   0  15    -99    -99  3984  4.045   5671 1  
    48892.7786     1231    West         300       0x101bf       1.2213           -2.545   -960    0   5  47  62   0   0   1    -99    -99  4684  4.738   5671 1  -2.099  1.446    0   5  72  66   0   0  15    -99    -99  3837  4.993   5671 1  
    48894.7469     1244    West         300       0x101bf       1.2307           -3.224  0.672    0   5  61  62   0   0   1    -99    -99  4495  5.193   5671 1  -2.534  -1291   -4   5  80  63   0   0  15    -99    -99  3481  5.505   5671 1  
    48895.7725     1277    West         300       0x101bf       1.2210           -2.649  0.426   -4   5  14  87   0   0   1    -99    -99  5001  3.453   5671 1  -2.170  0.623  -34   5  42  92   0   0  15    -99    -99  3965  3.489   5671 1  
    48896.7740     1290    West         300       0x101bf       1.2207           -1.349  2.294    0   5  36  77   0   0   1    -99    -99  5194  4.247   5671 1  -2.763  0.523  -21   5  53  82   0   0  15    -99    -99  4234  4.113   5671 1  
    48908.4641     1338    West         300       0x101bf       2.0240           -3.011  0.454    0   5   4 126   0   0   1    -99    -99 23229  3.115   5671 1  -1.528  2.050  -16   5  42 140   0   0  15    -99    -99 20948  3.496   5671 1  
    48915.6158     1405    West         300       0x101bf       1.3208           -3.440  0.807    0   5  73  63   0   0   1    -99    -99  4853  5.906   5671 1  -0.674  -9847    0   5  93  68   0   0  15    -99    -99  4066  6.245   5671 1  
    48916.7151     1446    West         300       0x101bf       1.2209           -7.718  9.999   17   5 255 107   0   0   1    -99    -99  4716  5.212   5671 1  -2.964  0.901  -12   5  83  62   0   0  15    -99    -99  3758  5.606   5671 1  
    48917.5381     1466    West         300       0x101bf       1.5161           -3.471  0.283    0   5  35  69   0   0   1    -99    -99  5536  3.682   5671 1  -0.988  2.443    0   5  52  85   0   0  15    -99    -99  4678  3.727   5671 1  
    48918.7399     1513    West         300       0x101bf       1.2249           -3.867  0.158   -9   5  27  71   0   0   1    -99    -99  4321  3.580   5671 1  -2.472  0.475  -43   5  38  78   0   0  15    -99    -99  3652  3.540   5671 1  
    48919.5404     1528    West         300       0x101bf       1.4892           -4.126  0.248    0   5   0 114   0   0   1    -99    -99 10644  2.634   5671 1  -2.637  0.916   -2   5   4 124   0   0  15    -99    -99  8098  2.769   5671 1  
    48920.5282     1579    West         300       0x101bf       1.5224           -4.148  0.118    0   5  19  92   0   0   1    -99    -99  5776  3.301   5671 1  -1.883  0.896  -14   5  35  95   0   0  15    -99    -99  5155  3.417   5671 1  
    48923.7495     1593    West         300       0x101bf       1.2381           -4.424  0.072  -29   5   7 104   0   0   1    -99    -99  7616  2.941   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48927.4891     1607    West         300       0x101bf       1.6010           -4.895  0.103   -7   5  34  96   0   0   1    -99    -99  9056  4.278   5671 1  -1.111  3.467    0   5  60  96   0   0  15    -99    -99  6604  4.637   5671 1  
    48928.5225     1672    West         300       0x101bf       1.4667           -4.716  0.054  -14   5   6 100   0   0   1    -99    -99  7939  2.970   5671 1  -3.466  0.172  -49   5  21  97   0   0  15    -99    -99  7723  3.104   5671 1  
    48929.4701     1723    West         300       0x101bf       1.6613           -4.923  0.092   -9   5  34  89   0   0   1    -99    -99 11096  3.901   5671 1  -2.862  0.658    0   5  53 111   0   0  15    -99    -99 10672  4.232   5671 1  
    48930.4691     1788    West         300       0x101bf       1.6531           -4.578  0.239    0   5  54 109   0   0   1    -99    -99 14905  4.988   5671 1  -3.048  1.076    0   5  80 116   0   0  15    -99    -99 14093  5.444   5671 1  
    48931.4839     1808    West         300       0x101bf       1.5772           -4.973  0.076    0   1  24 115   0   0   1    -99    -99 12351  3.579   5671 1  -3.126  0.446    0   5  47 105   0   0  15    -99    -99 13867  3.868   5671 1  
    48931.6569     1844    West         300       0x101bf       1.2253           -4.932  0.057    0   1  25  79   0   0   1    -99    -99  6223  3.377   5671 1  -3.189  0.250  -16   5  37  91   0   0  15    -99    -99  5950  3.436   5671 1  
    48933.6223     1883    West         300       0x101bf       1.2438           -5.157  0.052  -31   5   9 110   0   0   1    -99    -99 13823  3.234   5671 1  -3.353  0.323  -57   5  39 130   0   0  15    -99    -99 15889  3.494   5671 1  
    48937.6820     1937    West         300       0x101bf       1.2229           -4.949  0.184    0   5  66  87   0   0   1    -99    -99 17889  5.233   5671 1  -3.862  0.488    0   5  82 107   0   0  15    -99    -99 16817  5.641   5671 1  
    48938.5071     1964    West         300       0x101bf       1.4306           -5.144  0.128    0   1  51 101   0   0   1    -99    -99 17629  4.516   5671 1  -3.375  0.556   19   5  67 109   0   0  15    -99    -99 14648  4.601   5671 1  
    48939.5238     2021    West         300       0x101bf       1.3784           -5.412  0.059   -3   1  35  88   0   0   1    -99    -99 10910  3.833   5671 1  -3.972  0.205  -32   5  52  97   0   0  15    -99    -99  8972  4.043   5671 1  
    48941.5846     2066    West         300       0x101bf       1.2600           -5.763  0.258  -27   5  24 146   0   0   1    -99    -99 18959  3.667   5671 1  -4.604  0.675  -53   5  40 142   0   0  15    -99    -99 14115  3.581   5671 1  
    48947.6323     2105    West         300       0x101bf       1.2208           -5.441  0.126   -2   5  73  64   0   0   1    -99    -99  4407  6.018   5671 1  -4.248  0.344  -27   5  92  62   0   0  15    -99    -99  3390  6.164   5671 1  
    48948.6338     2138    West         300       0x101bf       1.2206           -5.339  0.025    0   1   3  92   0   0   1    -99    -99  4133  2.868   5671 1  -3.976  0.071  -41   1  19  96   0   0  15    -99    -99  3478  2.764   5671 1  
    48949.5208     2164    West         300       0x101bf       1.3246           -5.278  0.050    0   1  29  73   0   0   1    -99    -99  4725  3.679   5671 1  -4.065  0.122  -33   5  42  86   0   0  15    -99    -99  4298  3.631   5671 1  
    48964.6709     2187    West         300       0x101bf       1.2718           -5.574  0.105    0   5  54  76   0   0   1    -99    -99  9364  4.998   5671 1  -3.517  0.683   -6   5  80  66   0   0  15    -99    -99  8372  5.275   5671 1  
    48966.5101     2254    West         300       0x101bf       1.2690           -5.667  0.054  -20   1  12  71   0   0   1    -99    -99 14994  3.349   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48984.5103     2340    West         300       0x101bf       1.2261           -5.824  0.033  -11   1  29  58   0   0   1    -99    -99  2419  3.689   5671 1  -4.500  0.098  -47   5  48  51   0   0  15    -99    -99  2197  3.785   5671 1  
    48984.6756     2362    East         300       0x101bf       1.3837           -5.891  0.124    0   5  85  36   0   0   4    -99    -99  2281  7.025   5671 1  -4.714  0.304    0   5 100  49 155   0  10    -99    -99  1857  6.999   5671 1  
    48985.5305     2380    West         300       0x1019f       1.2203           -5.786  0.023    0   1   1  68   0   0   1    -99    -99  2620  3.099   5671 1  -4.478  0.072  -20   1  34  46 159   0  15    -99    -99  1975  3.288   5671 1  
    48987.5205     2422    West         300       0x101bf       1.2208           -5.746  0.018    0   1   0  76   0   0   1    -99    -99  3632  2.452   5671 1  -4.401  0.048    0   1   0  85   0   0  15    -99    -99  2974  2.251   5671 1  
    48987.7151     2455    East         300       0x101bf       1.5323           -5.747  0.025    0   1  16  73   0   0   4    -99    -99  2932  2.950   5671 1  -4.492  0.052   -8   1  15  66   0   0  10    -99    -99  2089  2.780   5671 1  
    48988.5095     2471    West         300       0x101bf       1.2225           -5.724  0.032  -18   1  23  59   0   0   1    -99    -99  3937  3.310   5671 1  -4.458  0.096  -38   5  35  63   0   0  15    -99    -99  3595  3.392   5671 1  
    48988.7036     2506    East         300       0x101bf       1.5004           -5.715  0.048    0   1  40  60   0   0   4    -99    -99  2574  3.958   5671 1  -4.343  0.120    0   5  56  54   0   0  10    -99    -99  2066  3.864   5671 1  
    48989.5280     2524    West         300       0x101bf       1.2206           -5.712  0.048   -3   1  37  40   0   0   1    -99    -99  4085  3.999   5671 1  -4.518  0.127  -14   5  50  55   0   0  15    -99    -99  3781  4.005   5671 1  
    48996.4762     2559    West         300       0x101bf       1.2270           -5.701  0.031    0   1   0  75   0   0   1    -99    -99  8498  2.910   5671 1  -3.932  0.156    0   5  12  82   0   0  15    -99    -99 10094  2.830   5671 1  
    48996.7145     2605    East         300       0x101bf       1.6303           -5.679  0.055   -5   1  17  82   0   0   4    -99    -99 15086  3.197   5671 1  -4.306  0.181  -18   5  31  78   0   0  10    -99    -99 18638  3.147   5671 1  
    48998.4778     2620    West         300       0x101bf       1.2241           -5.650  0.030  -21   1  13  71   0   0   1    -99    -99  3997  3.182   5671 1  -4.457  0.065  -39   5  28 117   0   0  15    -99    -99  7213  3.153   5671 1  
    48998.6881     2662    East         300       0x00110       1.5632           -5.561  0.052    0   1  35  60   0   0   4    -99    -99  6926  3.485   5671 1  -4.368  0.136    0   5  42  86   0   0  10    -99    -99 10359  3.327   5671 1  
    49000.4926     2688    West         300       0x101bf       1.2204           -5.653  0.066  -11   1  57  34   0   0   1    -99    -99  2607  4.529   5671 1  -4.467  0.169  -17   5  68  54   0   0  15    -99    -99  1913  4.757   5671 1  
    49000.6757     2723    East         300       0x101bf       1.5179           -5.606  0.063    0   1  40  73   0   0   4    -99    -99  6433  3.678   5671 1  -4.375  0.170  -11   5  51  80   0   0  10    -99    -99  7044  3.606   5671 1  
    49001.4806     2738    West         300       0x101bf       1.2213           -5.647  0.031    0   1  16  68   0   0   1    -99    -99  3212  3.341   5671 1  -4.255  0.094    1   1  35  61   0   0  15    -99    -99  1964  3.468   5671 1  
    49001.6742     2775    East         300       0x101bf       1.5221           -5.756  0.119    0   5  74  66   0   0   4    -99    -99  5538  5.917   5671 1  -4.765  0.236   -5   5  87  72   0   0  10    -99    -99  4428  6.093   5671 1  
    49002.4779     2800    West         300       0x101bf       1.2213           -5.698  0.023    0   1   6  56   0   0   1    -99    -99  2800  2.948   5671 1  -4.429  0.062    0   1  19  69   0   0  15    -99    -99  2148  2.930   5671 1  
    49003.5745     2819    West         300       0x101bf       1.2858           -5.725  0.041  -12   1  26  66   0   0   1    -99    -99  2749  3.894   5671 1  -4.409  0.117  -13   5  45  61   0   0  15    -99    -99  1870  3.992   5671 1  
    49003.6685     2834    East         300       0x101bf       1.5213           -5.549  0.136    0   1  27  79   0   0   4    -99    -99  6631  3.453   5671 1  -4.698  0.231   -3   5  35  88   0   0  10    -99    -99  4992  3.309   5671 1  
    49006.4875     2855    West         300       0x101bf       1.2212           -5.712  0.020    0   1   0  90   0   0   1    -99    -99  2169  2.901   5671 1  -4.413  0.048    4   1   0  77   0   0  15    -99    -99  1809  2.671   5671 1  
    49006.6715     2890    East         300       0x101bf       1.5639           -5.679  0.059    0   1  52  51   0   0   4    -99    -99  1920  4.423   5671 1  -4.255  0.180    0   5  69  58   0   0  10    -99    -99  1786  4.518   5671 1  
    49007.4965     2915    West         300       0x101bf       1.2242           -5.833  0.059    0   1  36  69   0   0   1    -99    -99  5423  3.799   5671 1  -4.444  0.194    0   5  52  74   0   0  15    -99    -99  3825  3.948   5671 1  
    49007.6560     2939    East         300       0x101bf       1.5156           -5.673  0.033    0   1  21  64   0   0   4    -99    -99  2926  3.144   5671 1  -4.402  0.075    0   1  29  62   0   0  10    -99    -99  1933  2.984   5671 1  
    49010.6531     2970    East         300       0x101bf       1.5320           -5.878  0.208    0   3   1  76   0   0   4    -99    -99  3504  3.017   5671 1  -4.205  0.860  -15   5  11  89   0   0  10    -99    -99  3291  3.000   5671 1  
    49010.6980     2975    East         300       0x101bf       1.7304           -5.882  0.063  -20   1   0  79   0   0   4    -99    -99  3399  2.714   5671 1  -4.602  0.175  -18   5   1  83   0   0  10    -99    -99  3172  2.645   5671 1  
    49011.5823     2986    West         300       0x101bf       1.3374           -5.912  0.053    0   1  37  62   0   0   1    -99    -99  2743  4.109   5671 1  -4.283  0.197    0   5  58  58   0   0  15    -99    -99  1776  4.241   5671 1  
    49014.6754     3003    East         300       0x101bf       1.6721           -5.941  0.085    0   5  71  51   0   0   4    -99    -99  2047  6.113   5671 1  -4.713  0.227    0   5  89  49   0   0  10    -99    -99  1758  6.348   5671 1  
    49015.4813     3029    West         300       0x101bf       1.2265           -5.871  0.038    0   1  41  54   0   0   1    -99    -99  3405  3.929   5671 1  -4.600  0.097    0   5  50  63   0   0  15    -99    -99  2019  4.071   5671 1  
    49015.6064     3053    East         300       0x101bf       1.4230           -5.904  0.026  -10   1  23  69   0   0   4    -99    -99  3010  3.295   5671 1  -4.593  0.061  -32   1  30  66   0   0  10    -99    -99  1970  3.249   5671 1  
    49016.5145     3093    West         300       0x101bf       1.2534           -5.898  0.040    0   1  44  48   0   0   1    -99    -99  2207  4.069   5671 1  -4.630  0.111    0   5  61  54   0   0  15    -99    -99  1627  4.330   5671 1  
    49016.2136     3114    East         300       0x00110       1.5253           -5.874  0.043    0   1  46  35   0   0   4    -99    -99  1962  4.189   5671 1  -3.034  0.552   74   3  44 111 186 113  10    -99    -99  1552  3.739   5671 1  
    49018.5048     3150    West         300       0x101bf       1.2491           -5.950  0.017    0   1   0  80   0   0   1    -99    -99  3445  2.764   5671 1  -4.693  0.042    0   1   0  66   0   0  15    -99    -99  2798  2.557   5671 1  
    49018.6380     3174    East         300       0x101bf       1.5574           -5.919  0.026    0   1  32  58   0   0   4    -99    -99  2357  3.169   5671 1  -4.561  0.061    0   1  38  55   0   0  10    -99    -99  1800  2.997   5671 1  
    49020.5898     3209    East         300       0x101bf       1.4148           -6.007  0.031    0   1  31  68   0   0   4    -99    -99  4134  3.527   5671 1  -4.639  0.082   -3   1  41  68   0   0  10    -99    -99  3716  3.389   5671 1  
    49021.5106     3256    West         300       0x101bf       1.2644           -6.074  0.020    0   1   0  66   0   0   1    -99    -99  6208  2.885   5671 1  -4.670  0.063    0   1   8  83   0   0  15    -99    -99  5484  2.828   5671 1  
    49021.6259     3278    East         300       0x101bf       1.5428           -5.999  0.022    0   1   2 104  45   0   4    -99    -99  5601  2.805   5671 1  -4.864  0.044   -5   1   9  74   0   0  10    -99    -99  4946  2.643   5671 1  
    49024.4777     3318    West         300       0x101bf       1.2396           -6.253  0.046  -31   1  40  78   0   0   1    -99    -99 15108  3.930   5671 1  -4.816  0.199  -11   5  53  84   0   0  15    -99    -99 18533  4.214   5671 1  
    49025.5499     3344    East         300       0x101bf       1.3491           -6.187  0.028    0   1  24  44   0   0   4    -99    -99 11533  3.215   5671 1  -4.960  0.080    0   1  28  81   0   0  10    -99    -99 19752  3.024   5671 1  
    49029.4817     3381    West         300       0x101bf       1.2562           -6.352  0.019    0   1  19  64   0   0   1    -99    -99  2982  3.408   5671 1  -5.089  0.052    0   1  42  61   0   0  15    -99    -99  2197  3.523   5671 1  
    49032.4732     3409    West         300       0x101bf       1.2557           -6.525  0.034    0   1  58  47   0   0   1    -99    -99  2413  4.874   5671 1  -5.260  0.088    0   5  76  52   0   0  15    -99    -99  1792  5.080   5671 1  
    49032.6062     3432    East         300       0x101bf       1.5827           -6.378  0.062    0   1  75  46   0   0   4    -99    -99  3457  5.635   5671 1  -5.088  0.154    0   5  87  54   0   0  10    -99    -99  2753  5.563   5671 1  
    49035.6112     3499    East         300       0x101bf       1.6412           -6.560  0.026    0   1  45  56   0   0   4    -99    -99  2569  4.287   5671 1  -5.338  0.063  -24   1  60  66   0   0  10    -99    -99  2064  4.256   5671 1  
    49036.6848     3510    East         300       0x101bf       2.0892           -6.586  0.025   -5   1  42  66   0   0   4    -99    -99  2762  4.216   5671 1  -5.383  0.068  -29   1  65  66   0   0  10    -99    -99  2302  4.437   5671 1  
    49037.6065     3561    East         300       0x101bf       1.6448           -6.646  0.014    0   1  26  93   0   0   4    -99    -99  2456  3.341   5671 1  -5.397  0.028    0   1  31  70   0   0  10    -99    -99  2027  3.091   5671 1  
    49040.5500     3602    East         300       0x101bf       1.4593           -6.697  0.019    0   1  37  55   0   0   4    -99    -99  2307  3.974   5671 1  -5.491  0.041    0   1  56  51   0   0  10    -99    -99  1897  3.822   5671 1  
    49043.4750     3691    West         300       0x101bf       1.2995           -6.776  0.014    0   1  28  56   0   0   1    -99    -99  2621  3.576   5671 1  -5.521  0.038    0   1  49  58   0   0  15    -99    -99  1971  3.651   5671 1  
    49043.5767     3709    East         300       0x101bf       1.5866           -6.766  0.019    0   1  39  63   0   0   4    -99    -99  2705  3.957   5671 1  -5.510  0.043    0   1  49  57   0   0  10    -99    -99  2154  3.785   5671 1  
    49044.4817     3756    West         300       0x101bf       1.3163           -6.803  0.018    0   1  36  49   0   0   1    -99    -99  2255  4.133   5671 1  -5.518  0.056    1   1  64  51   0   0  15    -99    -99  1601  4.503   5671 1  
    49044.6458     3771    East         300       0x101bf       1.9690           -6.750  0.053    0   1  79  42   0   0   4    -99    -99  2371  6.591   5671 1  -5.694  0.116    0   5  96  49   0   0  10    -99    -99  1900  6.679   5671 1  
    49045.4616     3807    West         300       0x101bf       1.2868           -6.848  0.010    0   1  14  81   0   0   1    -99    -99  2524  3.186   5671 1  -5.641  0.024    0   1  25  68   0   0  15    -99    -99  1859  3.226   5671 1  
    49045.5732     3826    East         300       0x101bf       1.5945           -6.814  0.019    0   1  47  65   0   0   4    -99    -99  2192  4.104   5671 1  -5.645  0.038   -6   1  54  51   0   0  10    -99    -99  1832  3.917   5671 1  
    49046.6322     3874    East         300       0x101bf       1.9159           -6.779  0.066    0   1  83  50   0   0   4    -99    -99  2702  7.120   5671 1  -5.726  0.143    0   5  99  53   0   0  10    -99    -99  2164  7.295   5671 1  
    49048.4559     3901    West         300       0x101bf       1.2907           -6.865  0.024    0   1  52  50   0   0   1    -99    -99  3971  4.617   5671 1  -5.712  0.065    0   1  72  45   0   0  15    -99    -99  3297  5.010   5671 1  
    49048.5590     3920    East         300       0x1019f       1.5696           -6.874  0.018    0   1  38  63   0   0   4    -99    -99  3233  4.052   5671 1  -5.679  0.043  -15   1  62  49   0   0  10    -99    -99  2601  4.045   5671 1  
    49049.4721     3969    West         300       0x101bf       1.3239           -6.879  0.026    0   1  50  59   0   0   1    -99    -99  5126  4.646   5671 1  -5.753  0.070   -8   1  77  56   0   0  15    -99    -99  4220  5.000   5671 1  
    49049.6139     3992    East         300       0x101bf       1.8541           -6.872  0.029    0   1  62  57   0   0   4    -99    -99  3084  4.932   5671 1  -5.674  0.058    0   1  71  61   0   0  10    -99    -99  2240  4.809   5671 1  
    49050.6190     4031    East         300       0x101bf       1.9013           -6.933  0.014    0   1  22  75   0   0   4    -99    -99  6074  3.401   5671 1  -5.762  0.033  -30   1  34  68   0   0  10    -99    -99  5676  3.289   5671 1  
    49051.4518     4058    West         300       0x101bf       1.2972           -6.952  0.017    0   1  21  84   0   0   1    -99    -99  9261  3.555   5671 1  -5.754  0.051    0   1  44  77   0   0  15    -99    -99  9252  3.729   5671 1  
    49053.5613     4071    East         300       0x101bf       1.6370           -7.000  0.016    0   1  33  81   0   0   4    -99    -99 12247  3.408   5671 1  -5.811  0.047  -14   1  38  83   0   0  10    -99    -99 22097  3.204   5671 1  
    49055.6906     4105    East         300       0x101bf       2.5679           -7.036  0.032    0   1  60  69   0   0   4    -99    -99 16165  4.655   5671 1  -5.764  0.129    0   1  86  72   0   0  10    -99    -99 28507  4.941   5671 1  
    49059.4893     4133    East         300       0x101bf       1.4321           -7.048  0.009    0   1  10  75   0   0   4    -99    -99  3039  3.186   5671 1  -5.985  0.018  -26   1  25  73   0   0  10    -99    -99  2461  3.105   5671 1  
    49060.4371     4170    West         300       0x101bf       1.3143           -7.071  0.010    0   1  21  54   0   0   1    -99    -99  3124  3.333   5671 1  -6.011  0.021    0   1  37  56   0   0  15    -99    -99  1803  3.475   5671 1  
    49061.4396     4211    West         300       0x101bf       1.3243           -7.091  0.011    0   1   5  79   0   0   1    -99    -99  3743  3.017   5671 1  -6.028  0.025    0   1  28  70   0   0  15    -99    -99  2473  3.151   5671 1  
    49061.6203     4233    East         300       0x101bf       2.1136           -7.106  0.026    0   1  33  80   0   0   4    -99    -99  5585  3.975   5671 1  -5.950  0.081    0   1  59  72   0   0  10    -99    -99  4958  4.278   5671 1  
    49062.4376     4257    West         300       0x101bf       1.3256           -7.082  0.013    0   1  31  64   0   0   1    -99    -99  2808  3.873   5671 1  -6.012  0.028    0   1  51  40   0   0  15    -99    -99  2079  3.932   5671 1  
    49064.5427     4281    East         300       0x101bf       1.6896           -7.112  0.009    0   1  17  81   0   0   4    -99    -99  2786  3.215   5671 1  -6.035  0.018    0   1  33  61   0   0  10    -99    -99  2098  3.172   5671 1  
    49064.6716     4305    East         300       0x101bf       2.6189           -7.095  0.012    0   1  28  72   0   0   4    -99    -99  2937  3.586   5671 1  -6.055  0.029   -4   1  57  58   0   0  10    -99    -99  2479  3.785   5671 1  
    49065.5139     4338    East         300       0x101bf       1.5746           -7.132  0.007    0   1   0  88   0   0   4    -99    -99  2549  2.845   5671 1  -6.086  0.013    0   1  10  77   0   0  10    -99    -99  2007  2.687   5671 1  
    49065.6666     4369    East         300       0x101bf       2.5971           -7.112  0.013    0   1  29  56   0   0   4    -99    -99  2848  3.530   5671 1  -6.107  0.027    0   1  55  55   0   0  10    -99    -99  2493  3.600   5671 1  
    49067.4655     4431    East         300       0x101bf       1.4259           -7.175  0.013    0   1  43  67   0   0   4    -99    -99  2344  4.101   5671 1  -6.124  0.030    0   1  64  44   0   0  10    -99    -99  2039  4.288   5671 1  
    49067.5783     4452    East         300       0x101bf       1.9359           -7.162  0.017    0   1  55  37   0   0   4    -99    -99  2255  4.463   5671 1  -6.153  0.035    0   1  70  55   0   0  10    -99    -99  2022  4.618   5671 1  
    49068.4935     4478    East         300       0x101bf       1.5270           -7.196  0.010    0   1  33  73   0   0   4    -99    -99  2540  3.551   5671 1  -6.148  0.017    0   1  37  55   0   0  10    -99    -99  1999  3.357   5671 1  
    49069.4769     4533    East         300       0x101bf       1.4784           -7.221  0.010    0   1  25  74   0   0   4    -99    -99  2920  3.615   5671 1  -6.171  0.020    0   1  42  57   0   0  10    -99    -99  2251  3.552   5671 1  
