!  Star 10.4163.53                         RA  05 05 58.661   DEC  -69 39 54.17
#  855 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.749         1231.94, 1324.27              5
#    Blue:            -7.611         1241.95, 1323.52            106
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48835.6047      629    West         300       0x101bf       2.3812           -7.707  0.010    0   1  33 126   0   0   1    -99    -99  7006  5.157   3539 1  -7.579  0.011    0   1  32 145   0   0  14    -99    -99  2846  5.460   3539 1  
    48835.7477      657    West         300       0x101bf       1.5078           -7.702  0.011    0   1  44 117   0   0   1    -99    -99  5339  5.876   3539 1  -7.570  0.011    0   1  37 126   0   0  14    -99    -99  1702  5.952   3539 1  
    48836.6577      724    West         300       0x101bf       1.9449           -7.720  0.006    0   1  10 137   0   0   1    -99    -99  6449  4.145   3539 1  -7.628  0.007    0   1   7 172   0   0  14    -99    -99  2757  4.310   3539 1  
    48841.6766      752    West         300       0x101bf       1.7437           -7.717  0.008    0   1   6 131   0   0   1    -99    -99  9809  4.209   3539 1  -7.580  0.008    0   1   7 145 166   0  14    -99    -99  4751  4.449   3539 1  
    48842.6919      790    West         300       0x101bf       1.6526           -7.693  0.011    2   1  26 125   0   0   1    -99    -99 11972  4.868   3539 1  -7.625  0.012    0   1  28 143   0   0  14    -99    -99  8263  5.181   3539 1  
    48843.6619      826    West         300       0x101bf       1.7937           -7.721  0.008   13   1  14 147   0   0   1    -99    -99 16325  4.223   3539 1  -7.646  0.010   13   1  14 160   0   0  14    -99    -99 12609  4.579   3539 1  
    48849.8022      873    West         300       0x101bf       1.2745           -7.741  0.009    0   1  24 131   0   0   1    -99    -99 13389  4.699   3539 1  -7.661  0.011    7   1  28 164   0   0  14    -99    -99 14062  4.962   3539 1  
    48854.7724      994    West         300       0x101bf       1.3008           -7.758  0.007   -5   1  15 148   0   0   1    -99    -99  8327  4.263   3539 1  -7.650  0.008    0   1  39 145   0   0  14    -99    -99  4843  4.175   3539 1  
    48855.7571     1041    West         300       0x101bf       1.3251           -7.698  0.008  -23   1  59 134   0   0   1    -99    -99  6888  3.491   3539 1  -7.625  0.007    0   1  38 144   0   0  14    -99    -99  4162  3.382   3539 1  
    48884.6947     1121    West         300       0x101bf       1.3062           -7.782  0.006   19   1  18 143   0   0   1    -99    -99  6240  4.760   3539 1  -7.673  0.006    0   1  14 154   0   0  14    -99    -99  3826  4.457   3539 1  
    48885.6749     1159    West         300       0x101bf       1.3402           -7.806  0.005   20   1   4 151   0   0   1    -99    -99  4619  4.346   3539 1  -7.691  0.005    0   1   0 175   0   0  14    -99    -99  2676  4.005   3539 1  
    48887.7726     1192    West         300       0x101bf       1.2172           -7.779  0.005    0   1  23 147   0   0   1    -99    -99  5469  4.202   3539 1  -7.655  0.006    0   1   7 155   0   0  14    -99    -99  2783  4.334   3539 1  
    48888.7695     1214    West         300       0x101bf       1.2173           -7.727  0.007  -12   1  40 113   0   0   1    -99    -99  4659  3.789   3539 1  -7.595  0.005    0   1   0 178   0   0  14    -99    -99  2257  3.795   3539 1  
    48894.7745     1250    West         300       0x101bf       1.2147           -7.778  0.008    0   1  45 137   0   0   1    -99    -99  4075  5.871   3539 1  -7.689  0.009    0   1  39 126   0   0  14    -99    -99  2072  6.117   3539 1  
    48908.4846     1343    West         300       0x101bf       1.8318           -7.755  0.005    0   1   0 173   0   0   1    -99    -99 22940  2.545   3539 1  -7.650  0.006   13   1   0 186   0   0  14    -99    -99 19760  2.735   3539 1  
    48915.6392     1410    West         300       0x101bf       1.2613              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.591  0.012    0   1  43 122   0   0  14    -99    -99  2369  6.480   3539 1  
    48916.7411     1451    West         300       0x101bf       1.2218           -7.813  0.006    0   1  24 148   0   0   1    -99    -99  4440  4.589   3539 1  -7.708  0.006    0   1  28 144   0   0  14    -99    -99  2261  4.632   3539 1  
    48917.5947     1472    West         300       0x101bf       1.3250           -7.778  0.004    0   1   0 175   0   0   1    -99    -99  4485  3.502   3539 1  -7.645  0.004    0   1   0 178   0   0  14    -99    -99  2419  3.464   3539 1  
    48919.5942     1536    West         300       0x101bf       1.3155           -7.705  0.011    0   1   0 126   0   0   1    -99    -99  8895  2.677   3539 1  -7.640  0.011    9   1   0 156   0   0  14    -99    -99  5350  2.646   3539 1  
    48927.5359     1616    West         300       0x101bf       1.3999           -7.768  0.010    0   1  39 132   0   0   1    -99    -99  7157  5.808   3539 1  -7.667  0.011    0   1  40 142   0   0  14    -99    -99  3802  6.097   3539 1  
    48927.5450     1618    West         300       0x101bf       1.3762           -7.771  0.009    0   1  35 132   0   0   1    -99    -99  6868  5.628   3539 1  -7.645  0.010    0   1  33 137   0   0  14    -99    -99  3622  5.909   3539 1  
    48928.5613     1680    West         300       0x101bf       1.3322           -7.764  0.005    0   1   0 175   0   0   1    -99    -99  6451  3.461   3539 1  -7.616  0.005    0   1   0 190   0   0  14    -99    -99  4396  3.481   3539 1  
    48929.5126     1733    West         300       0x101bf       1.4526           -7.743  0.020    9   1  30 148   0   0   1    -99    -99 23333  5.091   3539 1  -7.690  0.021   17   1  31 161  49  15  14    -99    -99 16502  5.441   3539 1  
    48930.6210     1796    West         300       0x101bf       1.2368           -7.701  0.009    0   1  34 129   0   0   1    -99    -99  7159  5.295   3539 1  -7.590  0.009    0   1  33 142   0   0  14    -99    -99  5214  5.249   3539 1  
    48931.5286     1818    West         300       0x101bf       1.3903           -7.800  0.005    0   1   0 158   0   0   1    -99    -99 10110  3.431   3539 1  -7.723  0.006    9   1  13 170   0   0  14    -99    -99  9637  3.761   3539 1  
    48933.6683     1891    West         300       0x101bf       1.2146           -7.775  0.005    0   1   0 180   0   0   1    -99    -99 11138  2.987   3539 1  -7.780  0.007    0   1 255 174 226   0  14    -99    -99  9940  3.150   3539 1  
    48935.6655     1916    West         300       0x101bf       1.2148           -7.740  0.012    0   1  33 142   0   0   1    -99    -99 23329  4.852   3539 1  -7.633  0.014    1   1  31 164   0   0  14    -99    -99 21138  4.987   3539 1  
    48937.7271     1947    West         300       0x101bf       1.2590           -7.760  0.011    0   1  36 134   0   0   1    -99    -99 17420  5.391   3539 1  -7.595  0.013    1   1  36 147   0   0  14    -99    -99 13742  5.694   3539 1  
    48938.5505     1973    West         300       0x101bf       1.3002           -7.769  0.008    0   1  29 138   0   0   1    -99    -99 15270  4.380   3539 1  -7.640  0.008    1   1  14 157   0   0  14    -99    -99 11850  4.505   3539 1  
    48939.5683     2030    West         300       0x101bf       1.2682           -7.759  0.008    0   1   0 148   0   0   1    -99    -99 16067  3.572   3539 1  -7.642  0.009    5   1   9 144 179   0  14    -99    -99 11278  3.751   3539 1  
    48941.6222     2074    West         300       0x101bf       1.2180           -7.776  0.030   -2   1  19 150   0   0   1    -99    -99 23179  3.772   3539 1  -7.773  0.029    0   1   1 150 166   0  14    -99    -99 14922  3.754   3539 1  
    48947.6705     2113    West         300       0x101bf       1.2302           -7.791  0.008    0   1  45 124   0   0   1    -99    -99  4258  5.627   3539 1  -7.646  0.009    0   1  40 120   0   0  14    -99    -99  1625  5.634   3539 1  
    48948.7373     2154    West         300       0x101bf       1.3242           -7.732  0.005    0   1   0 171   0   0   1    -99    -99 16912  2.682   3539 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48949.5581     2172    West         300       0x101bf       1.2476           -7.771  0.004   -6   1   0 178   0   0   1    -99    -99  4477  3.199   3539 1  -7.643  0.004    0   1   0 180  87   0  14    -99    -99  2302  3.146   3539 1  
    48964.7048     2194    West         300       0x101bf       1.3457           -7.825  0.010    0   1  23 100   0   0   1    -99    -99  8027  4.755   3539 1  -7.697  0.011    0   1  27 112   0   0  14    -99    -99  4866  4.924   3539 1  
    48965.5561     2216    West         300       0x101bf       1.2187           -7.735  0.011   -7   1  20 113   0   0   1    -99    -99 14768  3.944   3539 1  -7.588  0.014    0   1  13 120   0   0  14    -99    -99 12848  4.268   3539 1  
    48966.5509     2262    West         300       0x101bf       1.2196           -7.628  0.011    0   1   6 152   0   0   1    -99    -99 13791  3.676   3539 1  -7.585  0.012    0   1   4 126   0   0  14    -99    -99 11670  3.759   3539 1  
    48984.5762     2350    West         300       0x101bf       1.2343           -7.745  0.008    0   1  35 121   0   0   1    -99    -99  2155  4.801   3539 1  -7.556  0.008    0   1  17 115   0   0  14    -99    -99   983  4.875   3539 1  
    48985.5769     2390    West         300       0x101bf       1.2372           -7.766  0.004    0   1   0 185   0   0   1    -99    -99  2569  2.742   3539 1  -7.617  0.004    0   1   0 188   0   0  14    -99    -99  1038  2.722   3539 1  
    48987.5759     2432    West         300       0x101bf       1.2413           -7.767  0.005    0   1   2 169   0   0   1    -99    -99  2398  3.389   3539 1  -7.610  0.005    0   1   0 180   0   0  14    -99    -99  1908  2.910   3539 1  
    48988.5557     2480    West         300       0x101bf       1.2272           -7.827  0.005    0   1   0 157   0   0   1    -99    -99  2753  3.343   3539 1  -7.697  0.007    0   1  34 123   0   0  14    -99    -99  2153  3.217   3539 1  
    48988.7415     2514    East         300       0x101bf       1.7068           -7.792  0.012    0   1  22  93   0   0   5    -99    -99 10968  4.906   3539 1  -7.689  0.012    0   1 255  95 194   0  10    -99    -99  6974  4.915   3539 1  
    48989.5646     2532    West         300       0x101bf       1.2363           -7.782  0.005    0   1   0 159   0   0   1    -99    -99  3198  3.390   3539 1  -7.656  0.006    0   1   0 163   0   0  14    -99    -99  2517  3.492   3539 1  
    48996.5129     2567    West         300       0x101bf       1.2172           -7.771  0.006    0   1   0 141   0   0   1    -99    -99  9018  3.034   3539 1  -7.615  0.008    0   1   0 119 199   0  14    -99    -99 11117  3.010   3539 1  
    48998.5151     2628    West         300       0x101bf       1.2200           -7.743  0.005    0   1   0 161   0   0   1    -99    -99  4859  3.073   3539 1  -7.574  0.010    0   1  55  94   0   0  14    -99    -99  5850  3.284   3539 1  
    48998.7396     2670    East         300       0x101bf       1.8470           -7.819  0.008    0   1  20 120   0   0   5    -99    -99  8274  4.350   3539 1  -7.707  0.010    0   1  24 102   0   0  10    -99    -99 12384  4.398   3539 1  
    49000.5307     2696    West         300       0x101bf       1.2329           -7.769  0.007    0   1  10 132   0   0   1    -99    -99  4027  3.731   3539 1  -7.677  0.008    0   1   4 115 151   0  14    -99    -99  3334  3.959   3539 1  
    49001.5298     2747    West         300       0x101bf       1.2344           -7.774  0.005    0   1   0 160   0   0   1    -99    -99  3270  3.191   3539 1  -7.644  0.005    0   1   0 164   0   0  14    -99    -99  1880  3.185   3539 1  
    49001.7134     2783    East         300       0x101bf       1.7453           -7.774  0.007    0   1  16 109   0   0   5    -99    -99  5408  4.104   3539 1  -7.659  0.008    0   1  11 120   0   0  10    -99    -99  4574  4.094   3539 1  
    49002.5353     2808    West         300       0x101bf       1.2418           -7.851  0.091   -5   1  19  94   0   0   1    -99    -99  5956  3.872   3539 1  -7.601  0.101    0   1   1  92   0   0  14    -99    -99  4479  3.548   3539 1  
    49002.6985     2810    East         300       0x101bf       1.6829           -7.797  0.009    0   1  16 108   0   0   5    -99    -99  4518  4.055   3539 1  -7.668  0.010    0   1  17 104   0   0  10    -99    -99  4305  4.072   3539 1  
    49003.5887     2822    West         300       0x101bf       1.3246           -7.781  0.007    0   1   2 135   0   0   1    -99    -99  2838  3.651   3539 1  -7.640  0.007    0   1   0 145   0   0  14    -99    -99  1878  3.797   3539 1  
    49006.5250     2863    West         300       0x101bf       1.2424           -7.763  0.004    0   1   0 191   0   0   1    -99    -99  2198  2.807   3539 1  -7.602  0.006    0   1  17 144   0   0  14    -99    -99  1766  2.742   3539 1  
    49006.7250     2899    East         300       0x101bf       1.8919           -7.797  0.008    0   1  32 109   0   0   5    -99    -99  2307  4.694   3539 1  -7.646  0.009    0   1  21  97   0   0  10    -99    -99  1978  4.882   3539 1  
    49007.5617     2923    West         300       0x101bf       1.2947           -7.833  0.010    0   1  22 116   0   0   1    -99    -99  4122  4.428   3539 1  -7.736  0.011    0   1  28 104   0   0  14    -99    -99  2897  4.101   3539 1  
    49007.6958     2947    East         300       0x101bf       1.7382           -7.822  0.008    0   1  28 113   0   0   5    -99    -99  2781  4.536   3539 1  -7.712  0.009    0   1  30  99   0   0  10    -99    -99  1951  4.511   3539 1  
    49014.7148     3011    East         300       0x101bf       1.9625           -7.787  0.015    0   1  56  90 133   0   5    -99    -99  1739  7.205   3539 1  -7.628  0.019    0   3  50  76 206   0  10    -99    -99  1666  7.461   3539 1  
    49015.5252     3038    West         300       0x101bf       1.2707           -7.767  0.006    0   1  10 141   0   0   1    -99    -99  2741  3.912   3539 1  -7.626  0.006    0   1  15 137   0   0  14    -99    -99  1653  4.086   3539 1  
    49015.6426     3061    East         300       0x101bf       1.5865           -7.767  0.006    0   1   7 117   0   0   5    -99    -99  2714  4.113   3539 1  -7.658  0.006    0   1   8 123   0   0  10    -99    -99  1816  4.171   3539 1  
    49016.5509     3101    West         300       0x101bf       1.3187           -7.791  0.005    0   1  13 148   0   0   1    -99    -99  1945  3.968   3539 1  -7.653  0.006    3   1   9 139   0   0  14    -99    -99  1384  4.346   3539 1  
    49016.6773     3124    East         300       0x101bf       1.7675           -7.797  0.011  -40   1  36 135   0   0   5    -99    -99  2177  5.020   3539 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49018.5464     3159    West         300       0x101bf       1.3204           -7.782  0.004    0   1   0 190   0   0   1    -99    -99  2609  2.425   3539 1  -7.646  0.004    0   1   0 203   0   0  14    -99    -99  1866  2.154   3539 1  
    49018.6793     3183    East         300       0x101bf       1.8085           -7.766  0.005    0   1   1 147   0   0   5    -99    -99  2328  3.770   3539 1  -7.653  0.005    0   1   0 149   0   0  10    -99    -99  1843  3.580   3539 1  
    49020.6247     3215    East         300       0x101bf       1.5685           -7.821  0.005    0   1  16 163   0   0   5    -99    -99  2098  3.910   3539 1  -7.752  0.005    0   1   0 154   0   0  10    -99    -99  1763  3.767   3539 1  
    49021.5246     3259    West         300       0x101bf       1.2953           -7.754  0.005    4   1   0 160   0   0   1    -99    -99  5810  3.115   3539 1  -7.610  0.006    7   1   0 150   0   0  14    -99    -99  5224  3.118   3539 1  
    49021.6624     3286    East         300       0x101bf       1.7601           -7.786  0.007    0   1  22 116   0   0   5    -99    -99  3144  4.540   3539 1  -7.667  0.007    0   1  22 118   0   0  10    -99    -99  2417  4.553   3539 1  
    49025.6437     3357    East         300       0x101bf       1.7183           -7.788  0.008    0   1   0 106   0   0   5    -99    -99 13038  3.782   3539 1  -7.689  0.010    0   1   0 101   0   0  10    -99    -99 24075  3.591   3539 1  
    49029.5008     3385    West         300       0x101bf       1.2920           -7.745  0.005    0   1   4 148   0   0   1    -99    -99  3686  3.418   3539 1  -7.586  0.007    0   1   0 117 189   0  14    -99    -99  2961  3.684   3539 1  
    49032.5097     3417    West         300       0x101bf       1.3232           -7.788  0.007    0   1  26 113   0   0   1    -99    -99  2177  4.974   3539 1  -7.631  0.009    0   1  30 107   0   0  14    -99    -99  1583  5.212   3539 1  
    49033.6221     3463    East         300       0x101bf       1.7192              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49036.7230     3518    East         300       0x101bf       2.5196           -7.772  0.011    0   1   9 110   0   0   5    -99    -99  2984  3.863   3539 1  -7.588  0.013    0   1  20 106   0   0  10    -99    -99  2648  3.950   3539 1  
    49037.4877     3539    East         300       0x101bf       1.3066           -7.752  0.004    0   1   0 180   0   0   5    -99    -99  2477  2.673   3539 1  -7.645  0.007    0   3  28 144 112   0  10    -99    -99  2048  2.534   3539 1  
    49043.6131     3717    East         300       0x101bf       1.8216           -7.802  0.006    0   1  21 132   0   0   5    -99    -99  2779  4.201   3539 1  -7.688  0.007    0   3  14 114 207   0  10    -99    -99  2027  4.187   3539 1  
    49044.6827     3779    East         300       0x101bf       2.3494           -7.759  0.014    0   1  47  88   0   0   5    -99    -99  2368  6.515   3539 1  -7.603  0.016    0   1  44  83   0   0  10    -99    -99  1939  6.850   3539 1  
    49045.4808     3811    West         300       0x101bf       1.3366           -7.751  0.005    0   1   0 167   0   0   1    -99    -99  2296  3.119   3539 1  -7.611  0.005    0   1   0 160   0   0  14    -99    -99  1619  3.377   3539 1  
    49045.6169     3834    East         300       0x101bf       1.8775           -7.724  0.006    0   1   6 151   0   0   5    -99    -99  2142  3.974   3539 1  -7.603  0.006    0   3   6 137 204   0  10    -99    -99  1838  3.866   3539 1  
    49046.7002     3886    East         300       0x101bf       2.5598           -7.774  0.028    0   1  61  87   0   0   5    -99    -99  2999  7.742   3539 1  -7.711  0.030    0   1  54  95   0   0  10    -99    -99  2342  8.202   3539 1  
    49048.4604     3902    West         300       0x101bf       1.3120           -7.768  0.007    0   1  14 118   0   0   1    -99    -99  3742  4.270   3539 1  -7.646  0.008    0   1  23 108   0   0  14    -99    -99  3141  4.779   3539 1  
    49048.6094     3930    East         300       0x101bf       1.8814           -7.714  0.007    0   1  20 111   0   0   5    -99    -99  2719  4.531   3539 1  -7.551  0.008    0   1  20 114 169   0  10    -99    -99  2005  4.548   3539 1  
    49049.5334     3978    East         300       0x101bf       1.5217           -7.750  0.009    0   1  39 103   0   0   5    -99    -99  5073  4.715   3539 1  -7.646  0.010    0   1  29  96 194   0  10    -99    -99  4567  4.628   3539 1  
    49049.6761     4002    East         300       0x101bf       2.4117           -7.720  0.011    0   1  46  97   0   0   5    -99    -99  2796  5.471   3539 1  -7.581  0.012    0   1  37  92   0   0  10    -99    -99  2166  5.635   3539 1  
    49050.6753     4040    East         300       0x101bf       2.4284           -7.739  0.008   15   1  26 133   0   0   5    -99    -99  2521  4.719   3539 1  -7.601  0.008    0   1  23 118 174   0  10    -99    -99  1999  4.616   3539 1  
    49053.5976     4079    East         300       0x101bf       1.8925           -7.753  0.007    0   1   0 152   0   0   5    -99    -99 13335  2.798   3539 1  -7.702  0.017    0   3 255 100 243   0  10    -99    -99 25035  2.680   3539 1  
    49059.5266     4141    East         300       0x101bf       1.6038           -7.785  0.005    0   1   5 145   0   0   5    -99    -99  4067  3.392   3539 1  -7.660  0.006    0   1   0 142 100   0  10    -99    -99  3728  3.299   3539 1  
    49060.5072     4180    East         300       0x101bf       1.5358           -7.780  0.005    0   1   0 156   0   0   5    -99    -99  2405  3.492   3539 1  -7.643  0.007    0   3 255 135 233   0  10    -99    -99  1782  3.418   3539 1  
    49061.4894     4219    East         300       0x101bf       1.4810           -7.784  0.005    5   1   0 158   0   0   5    -99    -99  2291  3.386   3539 1  -7.657  0.005    8   3   0 164 137   0  10    -99    -99  1848  3.206   3539 1  
    49062.4861     4265    East         300       0x101bf       1.4787           -7.752  0.006    0   1  16 145   0   0   5    -99    -99  2776  3.812   3539 1  -7.615  0.006    0   1   0 128 141   0  10    -99    -99  2152  3.656   3539 1  
    49064.5879     4289    East         300       0x101bf       2.0268           -7.771  0.007    0   1  16 116   0   0   5    -99    -99  2709  4.280   3539 1  -7.633  0.007    0   1  22 106 110   0  10    -99    -99  2059  4.405   3539 1  
    49065.5557     4347    East         300       0x101bf       1.8361           -7.796  0.005    0   1   1 156   0   0   5    -99    -99  2448  3.337   3539 1  -7.678  0.005    0   1   0 157   0   0  10    -99    -99  1945  3.156   3539 1  
    49067.4939     4437    East         300       0x101bf       1.5575           -7.716  0.006    0   1  16 134   0   0   5    -99    -99  2171  4.085   3539 1  -7.585  0.007    0   1  20 123 189   0  10    -99    -99  1899  4.065   3539 1  
    49068.5361     4486    East         300       0x101bf       1.7700           -7.765  0.005    2   1   0 168   0   0   5    -99    -99  2392  3.296   3539 1  -7.637  0.005    0   1   0 166 193   0  10    -99    -99  1906  3.105   3539 1  
    49069.5139     4541    East         300       0x101bf       1.6701           -7.763  0.006    0   1   9 122   0   0   5    -99    -99  2659  3.968   3539 1  -7.642  0.007    0   1  15 117 191   0  10    -99    -99  2116  3.904   3539 1  
    49069.6273     4563    East         300       0x101bf       2.4611           -7.697  0.005    2   1   6 166   0   0   5    -99    -99  2635  2.954   3539 1  -7.545  0.006    0   1  12 161   0   0  10    -99    -99  2291  2.961   3539 1  
    49074.4893     4611    East         300       0x101bf       1.6185           -7.732  0.008    0   1  32 117   0   0   5    -99    -99  2280  5.157   3539 1  -7.627  0.008    0   1  21 100   0   0  10    -99    -99  1894  5.128   3539 1  
    49075.5639     4653    East         300       0x101bf       2.0692           -7.767  0.008    0   1  30 106   0   0   5    -99    -99  2500  4.923   3539 1  -7.635  0.009    0   1  35  98   0   0  10    -99    -99  2051  5.134   3539 1  
    49076.5414     4706    East         300       0x101bf       1.9327           -7.818  0.009    0   1  31 119   0   0   5    -99    -99  2750  4.886   3539 1  -7.670  0.011    0   1  29  92 159   0  10    -99    -99  2228  5.132   3539 1  
    49076.6501     4728    East         300       0x101bf       2.8693           -7.791  0.008    0   1  34 100   0   0   5    -99    -99  2823  4.706   3539 1  -7.642  0.010    0   1  31 107 178   0  10    -99    -99  2502  4.784   3539 1  
    49077.4977     4776    East         300       0x101bf       1.6967           -7.779  0.015    0   1   5  98   0   0   5    -99    -99  7395  3.847   3539 1  -7.645  0.019    0   3  10  87 226   0  10    -99    -99  5898  3.843   3539 1  
    49080.5658     4847    East         300       0x101bf       2.1866           -7.746  0.007    4   1   0 136   0   0   5    -99    -99  8474  2.996   3539 1  -7.609  0.025    0   3 255  95 247   0  10    -99    -99 12766  3.005   3539 1  
    49082.5363     4906    East         300       0x101bf       2.0068           -7.726  0.022    0   1  42  92   0   0   5    -99    -99 14114  5.819   3539 1  -7.556  0.040    3   3  41  88 177   0  10    -99    -99 23059  6.083   3539 1  
    49083.4740     4971    East         300       0x101bf       1.6607           -7.748  0.017    0   1  31  96   0   0   5    -99    -99 15075  5.342   3539 1  -7.656  0.038    0   3 255  75 225   0  10    -99    -99 25163  5.512   3539 1  
    49086.4902     5037    East         300       0x101bf       1.7858           -7.797  0.008    0   1   7 135   0   0   5    -99    -99  8872  3.758   3539 1  -7.696  0.008    0   1   2 122 128   0  10    -99    -99  8725  3.677   3539 1  
    49088.5355     5125    East         300       0x101bf       2.1196           -7.750  0.009   33   1  30 160   0   0   5    -99    -99  5217  5.000   3539 1  -7.660  0.010   12   3  25 132 189   0  10    -99    -99  4668  4.796   3539 1  
    49089.5176     5179    East         300       0x101bf       2.0097           -7.744  0.007   46   1  35 177  77   0   5    -99    -99  2376  4.826   3539 1  -7.648  0.007   13   3  21 132 173   0  10    -99    -99  2086  4.468   3539 1  
    49094.4497     5303    East         300       0x101bf       1.6902           -7.774  0.005    0   1   0 166   0   0   5    -99    -99  2764  3.123   3539 1  -7.678  0.005    0   1   0 173 203   0  10    -99    -99  2175  3.097   3539 1  
    49095.4530     5398    East         300       0x101bf       1.7204           -7.749  0.005    0   1   0 163   0   0   5    -99    -99  2973  3.105   3539 1  -7.657  0.005    0   1   0 159 209   0  10    -99    -99  2013  2.965   3539 1  
    49096.4493     5491    East         300       0x101bf       1.7157           -7.716  0.005    4   1   0 151   0   0   5    -99    -99  2667  3.140   3539 1  -7.572  0.005    0   1   0 163   0   0  10    -99    -99  1941  2.979   3539 1  
    49096.5554     5514    East         300       0x101bf       2.4766           -7.728  0.006    0   1  13 131   0   0   5    -99    -99  2484  3.838   3539 1  -7.591  0.007    0   1  21 125   0   0  10    -99    -99  2277  4.041   3539 1  
    49097.4581     5587    East         300       0x101bf       1.7765           -7.779  0.005    0   1   9 135   0   0   5    -99    -99  2672  3.660   3539 1  -7.662  0.006    0   1   0 139 184   0  10    -99    -99  2196  3.576   3539 1  
    49097.5885     5610    East         300       0x101bf       2.8242           -7.780  0.006    0   1   7 125   0   0   5    -99    -99  3222  3.540   3539 1  -7.630  0.007    0   1   8 137   0   0  10    -99    -99  2633  3.661   3539 1  
    49098.4493     5679    East         300       0x101bf       1.7438           -7.745  0.005    0   1   0 159   0   0   5    -99    -99  3042  3.081   3539 1  -7.649  0.005    0   1   0 179 191   0  10    -99    -99  2140  2.993   3539 1  
    49099.4379     5718    East         300       0x101bf       1.6994           -7.746  0.009    3   1   9 115   0   0   5    -99    -99  4153  3.477   3539 1  -7.649  0.010    0   1 255 109 209   0  10    -99    -99  3063  3.384   3539 1  
    49099.5435     5741    East         300       0x101bf       2.4420           -7.779  0.006    0   1  15 126   0   0   5    -99    -99  2981  3.795   3539 1  -7.633  0.007    0   1  22 130   0   0  10    -99    -99  2550  3.893   3539 1  
    49100.4373     5824    East         300       0x101bf       1.7101           -7.717  0.005   16   1   0 154   0   0   5    -99    -99  2829  3.059   3539 1  -7.587  0.005    4   1   0 174 117   0  10    -99    -99  1996  2.878   3539 1  
