!  Star 7.7656.29                          RA  05 27 35.510   DEC  -70 44 38.46
#  1371 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.317          526.92,  602.78             38
#    Blue:            -7.632          521.31,  606.58             73
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48823.6794      285    West         300       0x101bf       2.1449           -8.339  0.012    0   1  32 105   0   0   5    -99    -99 13317  6.637   2419 1  -7.622  0.022    0   1  41 130   0   0  10    -99    -99 13961  6.614   2419 1  
    48824.6859      322    West         300       0x101bf       2.0816           -8.311  0.019   16   1   0 134   0   0   5    -99    -99 22816  4.355   2419 1  -7.615  0.032  -12   1   0 132   0   0  10    -99    -99 19385  4.293   2419 1  
    48825.7121      352    West         300       0x101bf       1.8615           -8.330  0.006    0   1  21 142   0   0   5    -99    -99  9821  5.291   2419 1  -7.623  0.010    0   1  17 133   0   0  10    -99    -99  8562  5.123   2419 1  
    48826.6955      381    West         300       0x101bf       1.9462           -8.296  0.005    0   1   0 129   0   0   5    -99    -99  9357  4.669   2419 1  -7.613  0.008    0   1   0 126   0   0  10    -99    -99  6668  4.864   2419 1  
    48828.6581      397    West         300       0x101bf       2.2061           -8.316  0.009    0   1  24 118   0   0   5    -99    -99  9098  6.204   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48829.6711      430    West         300       0x101bf       2.0894           -8.283  0.004    0   1   0 142   0   0   5    -99    -99  6818  3.824   2419 1  -7.608  0.006    0   1   0 137   0   0  10    -99    -99  5096  3.835   2419 1  
    48831.6640      459    West         300       0x101bf       2.1013           -8.309  0.008    0   1  30 110   0   0   5    -99    -99  6817  6.190   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48832.6631      495    West         300       0x101bf       2.0897           -8.313  0.009    0   1  35 103 136   0   5    -99    -99  6392  6.392   2419 1  -7.602  0.014    0   1  37 118   0   0  10    -99    -99  4832  6.686   2419 1  
    48833.7828      522    West         300       0x101bf       1.4672           -8.285  0.004    0   1   0 134   0   0   5    -99    -99  4911  4.416   2419 1  -7.605  0.006    0   1   0 127   0   0  10    -99    -99  4257  4.421   2419 1  
    48834.6514      558    West         300       0x101bf       2.1335           -8.293  0.006    0   1   1 161 190   0   5    -99    -99  6368  4.826   2419 1  -7.625  0.008    0   1   7 136   0   0  10    -99    -99  4694  5.200   2419 1  
    48835.7064      649    West         300       0x101bf       1.7650           -8.267  0.007    0   1  35 111   0   0   5    -99    -99  5613  6.315   2419 1  -7.590  0.011    0   1  38 107   0   0  10    -99    -99  3954  6.408   2419 1  
    48836.6399      721    West         300       0x101bf       2.1738           -8.272  0.005    0   1   0 123 107   0   5    -99    -99  6782  4.429   2419 1  -7.600  0.007    0   1   0 122   0   0  10    -99    -99  4737  4.490   2419 1  
    48841.6467      749    West         300       0x101bf       2.0193           -8.253  0.007    0   1   0 119   0   0   5    -99    -99 13981  4.827   2419 1  -7.568  0.011    0   1   0 131   0   0  10    -99    -99 10853  4.888   2419 1  
    48842.6764      787    West         300       0x101bf       1.8160           -8.259  0.009    0   1   3 125   0   0   5    -99    -99 14620  5.464   2419 1  -7.602  0.015    0   1  16 129   0   0  10    -99    -99 12473  5.749   2419 1  
    48843.6416      822    West         300       0x101bf       2.0190           -8.259  0.006    0   1   0 130   0   0   5    -99    -99 19313  4.357   2419 1  -7.577  0.011    0   1   0 130   0   0  10    -99    -99 17228  4.625   2419 1  
    48849.7882      870    West         300       0x101bf       1.3356           -8.257  0.005    0   1   0 124   0   0  -1    -99    -99   -99    -99      0 1  -7.560  0.011    0   1   0 141   0   0  10    -99    -99     0  0.000   2419 1  
    48851.6866      902    West         300       0x101bd       1.6450           -8.259  0.007    0   1   0 116   0   0   5    -99    -99 12620  5.198   2419 1  -7.567  0.013    0   1   9 128   0   0  10    -99    -99 14652  5.335   2419 1  
    48854.7577      991    West         300       0x101bf       1.3747           -8.239  0.005    0   1   0 174   0   0   5    -99    -99  8263  4.576   2419 1  -7.585  0.007   -7   1   0 135   0   0  10    -99    -99  7544  4.537   2419 1  
    48855.7208     1036    West         300       0x101bf       1.4704           -8.261  0.008  -31   1  56 162   0   0   5    -99    -99  7497  3.488   2419 1  -7.604  0.005  -23   1   0 189   0   0  10    -99    -99  6575  3.406   2419 1  
    48856.8102     1093    West         300       0x101bf       1.2688           -8.265  0.004    0   1   0 154   0   0   5    -99    -99  7596  3.919   2419 1  -7.581  0.006  -17   1   0 133   0   0  10    -99    -99  6225  3.871   2419 1  
    48884.6410     1108    West         300       0x101bf       1.4941           -8.308  0.004    0   1   0 137   0   0   5    -99    -99  7053  4.511   2419 1  -7.650  0.006    0   1   0 130   0   0  10    -99    -99  5703  4.465   2419 1  
    48885.6181     1144    West         300       0x101bf       1.5679           -8.341  0.003    0   1   0 147   0   0   5    -99    -99  5078  4.200   2419 1  -7.668  0.005    0   1   0 138   0   0  10    -99    -99  5167  4.198   2419 1  
    48887.6724     1183    West         300       0x101bf       1.3790           -8.367  0.007    0   1  29 126   0   0   5    -99    -99  5056  6.545   2419 1  -7.679  0.012  -17   1  37 112   0   0  10    -99    -99  5087  6.720   2419 1  
    48888.7272     1205    West         300       0x101bf       1.2726           -8.339  0.004    0   1   0 185   0   0   5    -99    -99  5876  3.645   2419 1  -7.630  0.006    0   1   0 169   0   0  10    -99    -99  5474  3.824   2419 1  
    48892.7637     1228    West         300       0x101bf       1.2307           -8.336  0.003    0   1   0 159   0   0   5    -99    -99  3771  4.625   2419 1  -7.634  0.005   -1   1   0 145   0   0  10    -99    -99  3562  4.744   2419 1  
    48894.7329     1241    West         300       0x101bf       1.2484           -8.299  0.006    0   1  15 137   0   0   5    -99    -99  4921  5.427   2419 1  -7.609  0.011    0   1  15 132   0   0  10    -99    -99  4540  5.790   2419 1  
    48895.7583     1274    West         300       0x101bf       1.2294           -8.325  0.003    0   1   0 162   0   0   5    -99    -99  4084  4.212   2419 1  -7.618  0.005    0   1   0 129   0   0  10    -99    -99  3908  4.146   2419 1  
    48896.7605     1287    West         300       0x101bf       1.2274           -8.308  0.003    0   1   0 154   0   0   5    -99    -99  4655  3.780   2419 1  -7.612  0.005  -15   1   0 149   0   0  10    -99    -99  4152  3.862   2419 1  
    48906.5791     1307    West         300       0x101bf       1.5000           -8.285  0.005    0   1   0 133   0   0   5    -99    -99 26673  3.864   2419 1  -7.585  0.010    0   1   0 159   0   0  10    -99    -99 40452  3.856   2419 1  
    48907.5911     1322    West         300       0x101bf       1.4522           -8.258  0.007    0   1   0 157   0   0   5    -99    -99 29705  4.663   2419 1  -7.561  0.014    0   1   0 148   0   0  10    -99    -99 40070  4.488   2419 1  
    48908.4497     1335    West         300       0x101bf       2.1678           -8.291  0.007    0   1   0 134   0   0   5    -99    -99 21985  4.726   2419 1  -7.625  0.013  -37   1   0 131   0   0  10    -99    -99 21295  4.910   2419 1  
    48909.5650     1377    West         300       0x00110       1.5042           -8.321  0.009    0   1   0 157   0   0   5    -99    -99 41262  3.238   2419 1  -7.641  0.014  -41   1   0 150   0   0  10    -99    -99 34752  2.980   2419 1  
    48914.7564     1392    West         300       0x101bf       1.2275           -8.377  0.005    0   1   3 148   0   0   5    -99    -99  6651  5.240   2419 1  -7.670  0.008    0   1  11 139   0   0  10    -99    -99  6087  5.585   2419 1  
    48915.6019     1402    West         300       0x101bf       1.3650           -8.370  0.009    0   1  35 111   0   0   5    -99    -99  5259  6.812   2419 1  -7.664  0.016   -4   1  39 120   0   0  10    -99    -99  5017  7.211   2419 1  
    48916.6886     1441    West         300       0x101bf       1.2359           -8.351  0.004    0   1   0 131   0   0   5    -99    -99  4553  4.724   2419 1  -7.676  0.006  -12   1   0 133   0   0  10    -99    -99  4289  4.816   2419 1  
    48917.5238     1463    West         300       0x101bf       1.5956           -8.359  0.003    0   1   0 169   0   0   5    -99    -99  5696  3.503   2419 1  -7.665  0.004   -4   1   0 142   0   0  10    -99    -99  5374  3.374   2419 1  
    48918.7258     1510    West         300       0x101bf       1.2233           -8.390  0.003  -29   1  21 213   0   0   5    -99    -99  4215  3.304   2419 1  -7.599  0.004   -4   1   0 241   0   0  10    -99    -99  3992  3.247   2419 1  
    48919.5263     1525    West         300       0x101bf       1.5640           -8.350  0.004    0   1   0 146   0   0   5    -99    -99  7492  2.886   2419 1  -7.642  0.006  -22   1   0 122   0   0  10    -99    -99  6596  2.785   2419 1  
    48920.5003     1576    West         300       0x101bf       1.6627           -8.339  0.005    0   1   0 136   0   0   5    -99    -99  7710  3.304   2419 1  -7.622  0.008  -13   1   0 129   0   0  10    -99    -99  7272  3.397   2419 1  
    48923.7263     1588    West         300       0x101bf       1.2256           -8.347  0.002    0   1   0 162   0   0   5    -99    -99  5101  3.043   2419 1  -7.641  0.004  -11   1   0 140   0   0  10    -99    -99  4160  3.059   2419 1  
    48927.4750     1604    West         300       0x101bf       1.6924           -8.324  0.004    0   1   0 139   0   0   5    -99    -99  9265  4.129   2419 1  -7.611  0.007   -4   1   0 135   0   0  10    -99    -99  7752  4.280   2419 1  
    48928.5034     1669    West         300       0x101bf       1.5572           -8.330  0.003    0   1   0 143   0   0   5    -99    -99  8018  3.123   2419 1  -7.636  0.004   -9   1   0 139   0   0  10    -99    -99  8884  3.082   2419 1  
    48928.6078     1690    West         300       0x101bf       1.2869           -8.326  0.002    0   1   0 164   0   0   5    -99    -99  4970  2.701   2419 1  -7.638  0.003  -23   1   0 179   0   0  10    -99    -99  4977  2.645   2419 1  
    48928.6888     1699    West         300       0x101bf       1.2236           -8.339  0.004    0   1   0 141   0   0   5    -99    -99  6149  3.758   2419 1  -7.644  0.007  -23   1   0 135   0   0  10    -99    -99  5954  3.916   2419 1  
    48929.4557     1720    West         300       0x101bf       1.7618           -8.312  0.004    0   1   0 145   0   0   5    -99    -99 11367  3.954   2419 1  -7.606  0.007   -9   1   0 133   0   0  10    -99    -99 12274  4.074   2419 1  
    48930.4548     1785    West         300       0x101bf       1.7526           -8.338  0.008    0   1   6 130   0   0   5    -99    -99 16121  5.270   2419 1  -7.602  0.015  -10   1  13 128   0   0  10    -99    -99 16626  5.518   2419 1  
    48931.4577     1805    West         300       0x101bf       1.7236           -8.326  0.004    0   1   0 131   0   0   5    -99    -99 13638  3.593   2419 1  -7.643  0.007  -15   1   0 129   0   0  10    -99    -99 17105  3.689   2419 1  
    48931.6427     1841    West         300       0x101bf       1.2394           -8.319  0.003    0   1   0 145   0   0   5    -99    -99  6728  3.394   2419 1  -7.648  0.005   -8   1   0 152   0   0  10    -99    -99  8026  3.619   2419 1  
    48933.6068     1880    West         300       0x101bf       1.2695           -8.350  0.003    0   1   0 172   0   0   5    -99    -99 13709  3.461   2419 1  -7.639  0.006  -26   1   0 149   0   0  10    -99    -99 18526  3.413   2419 1  
    48935.6112     1905    West         300       0x101bf       1.2579           -8.353  0.009    0   1  14 128   0   0   5    -99    -99 23648  5.696   2419 1  -7.702  0.017  -33   1  22 146   0   0  10    -99    -99 28629  5.812   2419 1  
    48937.6673     1934    West         300       0x101bf       1.2233           -8.354  0.006    0   1   3 124   0   0   5    -99    -99 18298  5.280   2419 1  -7.667  0.012  -18   1  15 125   0   0  10    -99    -99 19403  5.570   2419 1  
    48938.4934     1961    West         300       0x101bf       1.4946           -8.349  0.004    0   1   0 148   0   0   5    -99    -99 14528  3.852   2419 1  -7.654  0.006  -12   1   0 139  34   0  10    -99    -99 13597  3.833   2419 1  
    48939.5101     2018    West         300       0x101bf       1.4334           -8.350  0.003    0   1   0 145   0   0   5    -99    -99  9317  4.046   2419 1  -7.658  0.005   -1   1   0 137   0   0  10    -99    -99  8236  4.030   2419 1  
    48941.5699     2063    West         300       0x101bf       1.2904           -8.355  0.005    0   1   0 139   0   0   5    -99    -99  9660  3.635   2419 1  -7.646  0.009  -22   1   0 136   0   0  10    -99    -99  8580  3.617   2419 1  
    48947.6096     2101    West         300       0x101bf       1.2326           -8.289  0.010    0   1  56 115   0   0   5    -99    -99  3636  7.554   2419 1  -7.588  0.013    0   1  56 110   0   0  10    -99    -99  3425  7.492   2419 1  
    48949.5067     2161    West         300       0x101bf       1.3702           -8.301  0.003    0   1   0 155   0   0   5    -99    -99  4935  3.302   2419 1  -7.599  0.004   -1   1   0 157   0   0  10    -99    -99  4886  3.282   2419 1  
    48964.6567     2184    West         300       0x101bf       1.2510           -8.323  0.007    0   1   0  90   0   0   5    -99    -99  9404  4.780   2419 1  -7.650  0.012   -1   1   1 100   0   0  10    -99    -99 10087  4.886   2419 1  
    48965.4923     2205    West         300       0x101bf       1.3122           -8.329  0.008    0   1   0 108   0   0   5    -99    -99 15870  4.432   2419 1  -7.639  0.014  -16   1   0 101   0   0  10    -99    -99 17023  4.427   2419 1  
    48966.4953     2251    West         300       0x101bf       1.3023           -8.321  0.005    0   1   0 116   0   0   5    -99    -99 13646  3.457   2419 1  -7.619  0.009  -13   1   0 110   0   0  10    -99    -99 14433  3.425   2419 1  
    48974.5381     2321    West         300       0x101bf       1.2318           -8.303  0.061   -3   1   0  86   0   0   5    -99    -99  6295  3.638   2419 1  -7.776  0.088  -36   1   0  96   0   0  10    -99    -99  5517  3.516   2419 1  
    48974.5805     2322    West         300       0x101bf       1.2239           -8.306  0.008    0   1   0 132   0   0   5    -99    -99  3284  5.069   2419 1  -7.649  0.013    0   1   0 108   0   0  10    -99    -99  3014  4.955   2419 1  
    48984.4914     2336    West         300       0x101bf       1.2450           -8.322  0.004    0   1   0 140   0   0   5    -99    -99  2257  4.096   2419 1  -7.626  0.006    0   1   0 128   0   0  10    -99    -99  2464  4.066   2419 1  
    48984.6600     2359    East         300       0x101bf       1.3361           -8.315  0.005    0   1   0 110   0   0   1    -99    -99  2088  5.616   2419 1  -7.613  0.009    0   1   2 153   0   0  14    -99    -99   894  5.483   2419 1  
    48985.5166     2377    West         300       0x101bf       1.2276           -8.303  0.003    0   1   0 120   0   0   5    -99    -99  2522  3.371   2419 1  -7.636  0.005    0   1   0 125   0   0  10    -99    -99  2196  3.515   2419 1  
    48985.7144     2409    East         300       0x101bf       1.4897           -8.319  0.003    0   1   0 184   0   0   1    -99    -99  2533  3.460   2419 1  -7.609  0.005    0   1   0 164   0   0  14    -99    -99   958  3.326   2419 1  
    48987.5050     2419    West         300       0x101bf       1.2303           -8.317  0.003    0   1   0 146   0   0   5    -99    -99  3384  2.875   2419 1  -7.633  0.004    0   1   0 126   0   0  10    -99    -99  3590  2.622   2419 1  
    48987.6999     2452    East         300       0x101bf       1.4600           -8.300  0.003    0   1   0 158   0   0   1    -99    -99  2765  3.174   2419 1  -7.641  0.005    0   1   0 130   0   0  14    -99    -99  1682  3.237   2419 1  
    48988.4927     2468    West         300       0x101bf       1.2358           -8.309  0.004    0   1   0 106   0   0   5    -99    -99  3951  3.483   2419 1  -7.614  0.006    0   1   0 112   0   0  10    -99    -99  4370  3.540   2419 1  
    48988.6826     2502    East         300       0x101bf       1.4168           -8.295  0.004    0   1   0 132   0   0   1    -99    -99  2333  3.756   2419 1  -7.638  0.006    0   1   0 117   0   0  14    -99    -99  1627  3.847   2419 1  
    48989.5142     2521    West         300       0x101bf       1.2252           -8.316  0.004    0   1   0 129   0   0   5    -99    -99  4335  3.390   2419 1  -7.545  0.006    0   1   0 202   0   0  10    -99    -99  4687  3.383   2419 1  
    48996.4620     2556    West         300       0x101bf       1.2425           -8.324  0.003    0   1   0 114   0   0   5    -99    -99  8185  2.692   2419 1  -7.640  0.006   -8   1   0 120   0   0  10    -99    -99 10775  2.621   2419 1  
    48996.7003     2602    East         300       0x101bf       1.5466           -8.355  0.013  -41  41   0  94   0   0   1    -99    -99 38316  2.793   2419 1  -7.634  0.027  -48   1   0  85   0   0  14    -99    -99 28671  3.095   2419 1  
    48998.4639     2617    West         300       0x101bf       1.2371           -8.312  0.003    0   1   0 143   0   0   5    -99    -99  2803  3.109   2419 1  -7.629  0.005   -4   1   0 132   0   0  10    -99    -99  2623  3.235   2419 1  
    48998.6591     2655    East         300       0x101bf       1.4274           -8.297  0.004    0   1   0 128   0   0   1    -99    -99  6487  3.101   2419 1  -7.641  0.007   -2   1   0 114   0   0  14    -99    -99  8200  3.338   2419 1  
    49000.4788     2685    West         300       0x101bf       1.2268           -8.314  0.004    0   1   0 127   0   0   5    -99    -99  2485  4.220   2419 1  -7.621  0.006   -2   1   0 119   0   0  10    -99    -99  2153  4.424   2419 1  
    49000.6568     2720    East         300       0x101bf       1.4366           -8.300  0.014    0   1   0  93   0   0   1    -99    -99 13259  3.491   2419 1  -7.666  0.026    0   1   0  95   0   0  14    -99    -99  9849  3.769   2419 1  
    49001.4668     2735    West         300       0x101bf       1.2306           -8.319  0.003    0   1   0 129   0   0   5    -99    -99  3381  2.854   2419 1  -7.633  0.004    0   1   0 134   0   0  10    -99    -99  2316  2.764   2419 1  
    49001.6587     2772    East         300       0x101bf       1.4506           -8.298  0.004    0   1   0 128   0   0   1    -99    -99  5130  3.476   2419 1  -7.625  0.007    0   1   0 113   0   0  14    -99    -99  3636  3.726   2419 1  
    49002.4641     2797    West         300       0x101bf       1.2306           -8.320  0.003    0   1   0 126   0   0   5    -99    -99  2818  2.784   2419 1  -7.632  0.004    0   1   0 119   0   0  10    -99    -99  2496  2.760   2419 1  
    49003.5602     2816    West         300       0x101bf       1.2612           -8.303  0.004    0   1   0 141   0   0   5    -99    -99  2679  3.818   2419 1  -7.635  0.005   -4   1   0 131   0   0  10    -99    -99  2136  3.832   2419 1  
    49003.6542     2831    East         300       0x101bf       1.4534           -8.298  0.004    0   1   0 124   0   0   1    -99    -99  4427  3.234   2419 1  -7.646  0.007    0   1   0 115   0   0  14    -99    -99  2747  3.379   2419 1  
    49004.4580     2845    West         300       0x101bf       1.2310           -8.321  0.010    0   1   0  94   0   0   5    -99    -99  5198  2.957   2419 1  -7.627  0.016    0   1   0  97   0   0  10    -99    -99  4360  3.008   2419 1  
    49006.4733     2852    West         300       0x101bf       1.2240           -8.326  0.003    0   1   0 155   0   0   5    -99    -99  2180  2.952   2419 1  -7.384  0.005    0   1   0 253   0   0  10    -99    -99  2206  2.777   2419 1  
    49006.6577     2887    East         300       0x101bf       1.4911           -8.279  0.007    0   1   0  99   0   0   1    -99    -99  2032  4.448   2419 1  -7.651  0.013    0   1   8  94   0   0  14    -99    -99  1709  4.842   2419 1  
    49007.4823     2912    West         300       0x101bf       1.2231           -8.322  0.005    0   1   0 108   0   0   5    -99    -99  3673  3.942   2419 1  -7.625  0.007   -8   1   0 107   0   0  10    -99    -99  3018  4.033   2419 1  
    49007.6424     2936    East         300       0x101bf       1.4508           -8.287  0.003    0   1   0 137   0   0   1    -99    -99  2772  2.957   2419 1  -7.625  0.005    0   1   0 129   0   0  14    -99    -99  1655  3.129   2419 1  
    49010.5658     2954    West         300       0x101bf       1.2935           -8.321  0.003    0   1   0 153   0   0   5    -99    -99  1851  2.549   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6390     2967    East         300       0x101bf       1.4632           -8.304  0.003    0   1   0 140   0   0   1    -99    -99  1838  2.560   2419 1  -7.655  0.004    0   1   0 132   0   0  14    -99    -99  1389  2.611   2419 1  
    49011.5531     2981    West         300       0x101bf       1.2789           -8.301  0.005    0   1   0 103   0   0   5    -99    -99  2546  4.785   2419 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49014.6605     3000    East         300       0x101bf       1.5801           -8.312  0.005    0   1   0 105   0   0   1    -99    -99  1917  4.893   2419 1  -7.665  0.008    0   1   8 102   0   0  14    -99    -99  1380  5.182   2419 1  
    49015.4674     3026    West         300       0x101bf       1.2235           -8.337  0.007  -13   1   9  99   0   0   5    -99    -99  4167  5.274   2419 1  -7.643  0.011  -21   1  17  95   0   0  10    -99    -99  2729  5.464   2419 1  
    49015.5929     3050    East         300       0x101bf       1.3732           -8.312  0.003    0   1   0 137   0   0   1    -99    -99  2893  2.985   2419 1  -7.651  0.005    0   1   0 156   0   0  14    -99    -99  1561  3.261   2419 1  
    49016.4998     3090    West         300       0x101bf       1.2377           -8.335  0.004    0   1   0 124   0   0   5    -99    -99  2268  3.956   2419 1  -7.603  0.006   -1   1   0 183  46   4  10    -99    -99  2073  4.194   2419 1  
    49016.6212     3111    East         300       0x101bf       1.4588           -8.316  0.003    0   1   0 117   0   0   1    -99    -99  1925  3.862   2419 1  -7.656  0.006    0   1   0 103   0   0  14    -99    -99  1465  4.107   2419 1  
    49018.4909     3147    West         300       0x101bf       1.2355           -8.334  0.003    0   1   0 157   0   0   5    -99    -99  3580  2.760   2419 1  -7.646  0.004    0   1   0 141   0   0  10    -99    -99  3418  2.590   2419 1  
    49018.6242     3171    East         300       0x101bf       1.4859              -99    -99  999 999 999 999 999 999   1    -99    -99  2274  2.559   2419 0  -7.654  0.004    0   1   0 146   0   0  14    -99    -99  1553  2.691   2419 1  
    49020.5582     3204    West         300       0x101bf       1.3281           -8.333  0.005    0   1   0 125   0   0   5    -99    -99  4810  4.212   2419 1  -7.628  0.008  -11   1   0 104   0   0  10    -99    -99  4548  4.238   2419 1  
    49020.6580     3222    East         300       0x101bf       1.6387           -8.309  0.003    0   1   0 195   0   0   1    -99    -99  1858  3.644   2419 1  -7.644  0.005    0   1   0 148   0   0  14    -99    -99  1409  3.727   2419 1  
    49021.4959     3253    West         300       0x101bf       1.2454           -8.331  0.004    0   1   0 125   0   0   5    -99    -99  6198  3.300   2419 1  -7.635  0.006    0   1   0 120   0   0  10    -99    -99  6472  3.176   2419 1  
    49021.6121     3275    East         300       0x101bf       1.4732           -8.309  0.003    0   1   0 144   0   0   1    -99    -99  5458  2.742   2419 1  -7.637  0.005    0   1   0 115   0   0  14    -99    -99  4499  2.993   2419 1  
    49024.4629     3315    West         300       0x101bf       1.2292           -8.321  0.007    0   1   0 102   0   0   5    -99    -99 13511  4.207   2419 1  -7.613  0.015    0   1   0 104   0   0  10    -99    -99 19349  4.466   2419 1  
    49025.5324     3341    East         300       0x101bf       1.3050           -8.292  0.004    0   1   0 126   0   0   1    -99    -99 11184  2.637   2419 1  -7.620  0.008    0   1   0 117   0   0  14    -99    -99 16345  2.841   2419 1  
    49029.4635     3377    West         300       0x101bf       1.2370           -8.265  0.005    0   1   0  81   0   0   5    -99    -99  2728  4.668   2419 1  -7.599  0.007    0   1   0  94   0   0  10    -99    -99  2275  4.932   2419 1  
    49029.4681     3378    West         300       0x101bf       1.2403           -8.282  0.004    0   1   0 117   0   0   5    -99    -99  2581  4.545   2419 1  -7.614  0.006    0   1   0 109   0   0  10    -99    -99  2218  4.575   2419 1  
    49031.4868     3400    West         300       0x101bf       1.2635           -8.254  0.006    0   1   0 120   0   0   5    -99    -99  2770  4.885   2419 1  -7.611  0.010  -23   1   5 112   0   0  10    -99    -99  2348  5.126   2419 1  
    49032.4597     3406    West         300       0x101bf       1.2401           -8.257  0.004    0   1   0 113   0   0   5    -99    -99  2411  4.376   2419 1  -7.588  0.007   -1   1   0 111   0   0  10    -99    -99  2053  4.650   2419 1  
    49032.5772     3428    East         300       0x101bf       1.4573           -8.255  0.006    0   1   0 112   0   0   1    -99    -99  2770  4.876   2419 1  -7.604  0.010    0   1   0  97   0   0  14    -99    -99  2010  5.013   2419 1  
    49034.7388     3490    East         300       0x101bf       2.4208           -8.215  0.039    0   1   0  96   0   0   1    -99    -99  5025  4.013   2419 1  -7.635  0.074  -10   1   0  86   0   0  14    -99    -99  3937  4.113   2419 1  
    49035.5878     3496    East         300       0x101bf       1.5215           -8.245  0.004    0   1   0 123   0   0   1    -99    -99  2298  4.444   2419 1  -7.587  0.007    0   1   0 110   0   0  14    -99    -99  1421  4.807   2419 1  
    49036.6652     3506    East         300       0x101bf       1.9110           -8.251  0.005    0   1   0 142   0   0   1    -99    -99  2565  4.500   2419 1  -7.579  0.009    0   1  15 120   0   0  14    -99    -99  1758  5.154   2419 1  
    49037.5929     3558    East         300       0x101bf       1.5617           -8.264  0.003    0   1   0 141   0   0   1    -99    -99  2278  3.096   2419 1  -7.601  0.005    0   1   0 139   0   0  14    -99    -99  1649  3.186   2419 1  
    49040.5021     3596    West         300       0x101bf       1.3247           -8.268  0.003    0   1   0 130   0   0   5    -99    -99  2288  3.340   2419 1  -7.611  0.005    0   1   0 124   0   0  10    -99    -99  1878  3.488   2419 1  
    49042.7310     3673    East         300       0x101bf       2.5469           -8.261  0.005    0   1   0 147   0   0   1    -99    -99  3196  4.301   2419 1  -7.609  0.008    0   1   0 129   0   0  14    -99    -99  1967  4.717   2419 1  
    49043.4616     3688    West         300       0x101bf       1.2729           -8.297  0.004    0   1   0 143   0   0   5    -99    -99  2610  3.710   2419 1  -7.610  0.005    0   1   0 128   0   0  10    -99    -99  2292  3.688   2419 1  
    49043.5629     3706    East         300       0x101bf       1.5106           -8.281  0.004    0   1   0 124   0   0   1    -99    -99  2491  3.543   2419 1  -7.629  0.006    0   1   0 110   0   0  14    -99    -99  1700  3.739   2419 1  
    49044.4721     3754    West         300       0x101bf       1.2918           -8.280  0.004    0   1   0  96   0   0   5    -99    -99  2175  4.459   2419 1  -7.609  0.007    0   1   0 107   0   0  10    -99    -99  1852  4.827   2419 1  
    49044.6319     3768    East         300       0x101bf       1.8421           -8.292  0.007    0   1  22  99   0   0   1    -99    -99  2200  6.040   2419 1  -7.611  0.012    0   1  31  89   0   0  14    -99    -99  1552  6.211   2419 1  
    49045.4461     3804    West         300       0x101bf       1.2607           -8.291  0.003    0   1   0 135   0   0   5    -99    -99  2531  2.880   2419 1  -7.612  0.004   -3   1   0 130   0   0  10    -99    -99  2256  2.950   2419 1  
    49045.5516     3823    East         300       0x101bf       1.4904           -8.289  0.003    0   1   0 137   0   0   1    -99    -99  2286  3.548   2419 1  -7.622  0.005    0   1   0 122   0   0  14    -99    -99  1515  3.590   2419 1  
    49046.6079     3871    East         300       0x101bf       1.7397           -8.272  0.008    0   1  26  88   0   0   1    -99    -99  2407  6.068   2419 1  -7.635  0.014    0   1  33  83   0   0  14    -99    -99  1657  6.484   2419 1  
    49048.4422     3898    West         300       0x101bf       1.2656           -8.295  0.005    0   1   0 103   0   0   5    -99    -99  3942  4.770   2419 1  -7.615  0.009    0   1   7 100   0   0  10    -99    -99  3724  5.154   2419 1  
    49048.5451     3917    East         300       0x101bf       1.4957           -8.299  0.004    0   1   0  99   0   0   1    -99    -99  3354  4.163   2419 1  -7.633  0.007    0   1   0  97   0   0  14    -99    -99  2438  4.398   2419 1  
    49049.4579     3966    West         300       0x101bf       1.2907           -8.301  0.006    0   1   3  92  27   1   5    -99    -99  4898  4.888   2419 1  -7.615  0.010    0   1  13  96   0   0  10    -99    -99  4754  5.255   2419 1  
    49049.4673     3968    West         300       0x101bf       1.3062           -8.293  0.006    0   1   0  95   0   0   5    -99    -99  4889  4.902   2419 1  -7.638  0.010    0   1   9 104   0   0  10    -99    -99  4666  5.359   2419 1  
    49049.6000     3989    East         300       0x101bf       1.7411           -8.297  0.005    0   1   0 109   0   0   1    -99    -99  3694  4.791   2419 1  -7.638  0.008    0   1   0  99   0   0  14    -99    -99  2416  4.717   2419 1  
    49050.6055     4028    East         300       0x101bf       1.7848           -8.285  0.004    0   1   0 116   0   0   1    -99    -99  6093  3.417   2419 1  -7.646  0.007    0   1   0 100   0   0  14    -99    -99  5095  3.657   2419 1  
