!  Star 1.3811.11                          RA  05 03 51.624   DEC  -68 57 24.44
#  1274 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.000          738.12,  734.22             22
#    Blue:           -10.303          712.66,  733.88            102
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48823.6441      278    West         300       0x101bf       2.3711           -9.897  0.005    0   1  21 135   0   0   3    -99    -99 13921  7.916   4551 1 -10.228  0.005    0   1  29 141   0   0  13    -99    -99 14424  8.110   4551 1  
    48823.6537      280    West         300       0x101bf       2.2826           -9.925  0.005    0   1  19 132   0   0   3    -99    -99 13616  7.276   4551 1 -10.270  0.004    0   1  18 152   0   0  13    -99    -99 14243  7.523   4551 1  
    48823.6634      282    West         300       0x1017f       2.1976           -9.908  0.005    0   1  20 129   0   0   3    -99    -99 13240  7.833   4551 1 -10.248  0.005    0   1  28 139   0   0  13    -99    -99 13895  8.194   4551 1  
    48824.6249      310    West         300       0x101bf       2.5303           -9.921  0.002    0   1   0 187   0   0   3    -99    -99 12348  4.300   4551 1 -10.269  0.002    0   1   0 220   0   0  13    -99    -99 11781  4.518   4551 1  
    48824.6344      312    West         300       0x101bf       2.4344           -9.932  0.002    0   1   0 196   0   0   3    -99    -99 12290  3.950   4551 1 -10.273  0.002    0   1 255 219 206   0  13    -99    -99 11845  4.081   4551 1  
    48824.6443      314    West         300       0x101bf       2.3414           -9.929  0.002    0   1   0 221   0   0   3    -99    -99 12118  4.118   4551 1 -10.284  0.002    0   1 255 221 208   0  13    -99    -99 11777  4.181   4551 1  
    48825.6498      341    West         300       0x101bf       2.2676           -9.908  0.002    0   1   0 199   0   0   3    -99    -99 10304  4.054   4551 1 -10.270  0.002    0   1 255 197 209   0  13    -99    -99  8619  4.148   4551 1  
    48825.6595      343    West         300       0x101bf       2.1823           -9.931  0.002    0   1   0 211   0   0   3    -99    -99  9977  4.257   4551 1 -10.275  0.002    0   1 255 224 207   0  13    -99    -99  8398  4.311   4551 1  
    48825.6695      345    West         300       0x101bf       2.1019           -9.907  0.001    0   1   0 194   0   0   3    -99    -99  9733  4.213   4551 1 -10.268  0.002    0   1 255 206 221   0  13    -99    -99  8390  4.229   4551 1  
    48826.6313      369    West         300       0x101bf       2.4110           -9.874  0.003    0   1   0 161   0   0   3    -99    -99  7195  6.038   4551 1 -10.240  0.003    0   1   8 174   0   0  13    -99    -99  5184  6.417   4551 1  
    48826.6580      373    West         300       0x101bf       2.1742           -9.894  0.002    0   1   0 164   0   0   3    -99    -99  7972  5.650   4551 1 -10.243  0.002    0   1   0 177   0   0  13    -99    -99  5937  5.918   4551 1  
    48828.7526      406    West         300       0x101bf       1.5620           -9.872  0.002    0   1   0 149   0   0   3    -99    -99  7140  5.095   4551 1 -10.237  0.002    0   1   0 156   0   0  13    -99    -99  5014  5.215   4551 1  
    48828.8234      420    West         300       0x101bf       1.3337           -9.890  0.002    0   1   0 199   0   0   3    -99    -99  7769  5.273   4551 1 -10.262  0.001    0   1   0 187   0   0  13    -99    -99  4918  5.250   4551 1  
    48829.6230      423    West         300       0x101bf       2.4129           -9.902  0.001    0   1   0 230   0   0   3    -99    -99  7736  3.597   4551 1 -10.262  0.002    0   1 255 253 226   0  13    -99    -99  5626  3.793   4551 1  
    48829.7514      443    West         300       0x101bf       1.5562           -9.898  0.003    0   1   0 161   0   0   3    -99    -99 10266  3.847   4551 1 -10.258  0.003    0   1   0 150   0   0  13    -99    -99  8143  3.820   4551 1  
    48829.8266      450    West         300       0x101bf       1.3232           -9.906  0.002    0   1   0 200   0   0   3    -99    -99 11380  5.439   4551 1 -10.275  0.002    0   1   0 202   0   0  13    -99    -99  5386  5.475   4551 1  
    48831.6285      452    West         300       0x101bf       2.3099           -9.893  0.009    0   1  37 112   0   0   3    -99    -99  6849  9.406   4551 1 -10.240  0.008    0   1  41 122   0   0  13    -99    -99  5826  9.919   4551 1  
    48831.7314      472    West         300       0x101bf       1.6204           -9.890  0.002    0   1   0 133   0   0   3    -99    -99  5783  5.935   4551 1 -10.256  0.002    0   1   7 155   0   0  13    -99    -99  5006  6.177   4551 1  
    48831.8056      485    West         300       0x101bf       1.3596           -9.908  0.001    0   1 255 208 183   0   3    -99    -99  4997  3.779   4551 1 -10.321  0.002    0   1 255 212 240   0  13    -99    -99  4255  3.722   4551 1  
    48831.8282      487    West         300       0x101bf       1.3095           -9.896  0.002    0   1   0 141   0   0   3    -99    -99  8157  5.463   4551 1 -10.257  0.002    0   1   3 156   0   0  13    -99    -99  5313  5.614   4551 1  
    48832.6264      488    West         300       0x101bf       2.3036           -9.886  0.002    0   1   0 174   0   0   3    -99    -99  6386  5.578   4551 1 -10.242  0.002    0   1   0 181   0   0  13    -99    -99  4968  5.881   4551 1  
    48832.8179      511    West         300       0x101bf       1.3242           -9.893  0.002    0   1   0 119   0   0   3    -99    -99  6601  5.412   4551 1 -10.244  0.002    0   1   1 146   0   0  13    -99    -99  4511  5.585   4551 1  
    48833.7360      515    West         300       0x101bf       1.5756           -9.855  0.003    0   1   7 158   0   0   3    -99    -99  5846  6.636   4551 1 -10.192  0.003    0   1  22 130   0   0  13    -99    -99  4795  7.044   4551 1  
    48834.5976      550    West         300       0x101bf       2.5185           -9.783  0.002    0   1   0 253 184   0   3    -99    -99  6840  4.394   4551 1 -10.231  0.001    0   1   0 211   0   0  13    -99    -99  5256  4.656   4551 1  
    48834.6822      564    West         300       0x101bf       1.8393           -9.806  0.001    0   1   0 253 158   0   3    -99    -99  5649  3.994   4551 1 -10.232  0.002    0   1 255 253 222   0  13    -99    -99  4746  4.263   4551 1  
    48834.8059      582    West         300       0x101bf       1.3385           -9.881  0.001    0   1   0 199 179   0   3    -99    -99  4853  3.642   4551 1 -10.250  0.002    0   1 255 174 242   0  13    -99    -99  4139  3.649   4551 1  
    48835.7377      655    West         300       0x101bf       1.5452           -9.838  0.003    0   1   8 253 184   0   3    -99    -99  5626  6.523   4551 1 -10.252  0.002    0   1  19 133   0   0  13    -99    -99  3667  6.849   4551 1  
    48835.7730      662    West         300       0x101bf       1.4204           -9.802  0.003    0   1 255 253 208   0   3    -99    -99  5357  6.046   4551 1 -10.186  0.004   18   1 255 253 228   0  13    -99    -99  3354  6.276   4551 1  
    48836.6887      729    West         300       0x101bf       1.7727           -9.961  0.007    0   1   0 122   0   0   3    -99    -99 12806  4.124   4551 1 -10.287  0.005    0   1   0 150   0   0  13    -99    -99 11916  4.329   4551 1  
    48836.7309      737    West         300       0x101bf       1.5599           -9.962  0.004    0   1   0 137   0   0   3    -99    -99 10654  4.812   4551 1 -10.296  0.003    0   1   0 162   0   0  13    -99    -99 10235  4.980   4551 1  
    48841.6082      742    West         300       0x101bf       2.2356              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48841.7078      758    West         300       0x1017f       1.5947           -9.934  0.001    0   1   0 220   0   0   3    -99    -99  6557  3.765   4551 1 -10.308  0.002    0   1 255 204 237   0  13    -99    -99  4867  3.794   4551 1  
    48841.8003      776    West         300       0x1017f       1.3058           -9.946  0.001    0   1   0 253   0   0   3    -99    -99  5282  4.031   4551 1     -99    -99  999 999 999 999 999 999  13    -99    -99     0  0.000   2418 0  
    48842.6250      780    West         300       0x1017f       2.0747           -9.920  0.003    0   1   0 164   0   0   3    -99    -99 18471  5.939   4551 1 -10.283  0.003    0   1  11 181   0   0  13    -99    -99 15804  6.347   4551 1  
    48842.7317      797    West         300       0x101ff       1.4886           -9.954  0.002    0   1   0 158   0   0   3    -99    -99  6283  4.527   4551 1     -99    -99  999 999 999 999 999 999  13    -99    -99     0  0.000   2418 0  
    48842.7992      805    West         300       0x101ff       1.3030           -9.950  0.001    0   1   0 202   0   0   3    -99    -99  4785  4.301   4551 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48843.5835      812    West         300       0x1017f       2.4101              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48843.7291      838    West         300       0x1017f       1.4864           -9.932  0.002    0   1   0 147   0   0   3    -99    -99 10462  5.037   4551 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48843.8068      851    West         300       0x1017f       1.2836              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48845.6190      855    West         300       0x101bf       2.0594              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.309  0.007    0   1 255 164 220   0  13    -99    -99 51295  5.633   4551 1  
    48845.7569      856    West         300       0x101bf       1.3831           -9.897  0.017    0   1  45 140   0   0   3    -99    -99 26389 10.307   4551 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48849.7503      862    West         300       0x001bf       1.3725          -10.023  0.002    0   1   0 140   0   0   3    -99    -99 14466  5.104   4551 1 -10.389  0.003    0   1 255 149 234   0  13    -99    -99 20197  5.281   4551 1  
    48849.8266      878    West         300       0x101bd       1.2338              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.356  0.008    0   5 255 169 247   0  13    -99    -99 39213  4.940   4551 1  
    48850.6641      887    West         300       0x101bd       1.6902          -10.024  0.002    0   1   0 156   0   0   3    -99    -99     0  0.000   4551 1 -10.396  0.003    0   1 255 169 224   0  -1    -99    -99   -99    -99      0 1  
    48851.6478      894    West         300       0x101bf       1.7655          -10.015  0.002    0   1   0 151   0   0   3    -99    -99 13088  5.640   4551 1 -10.402  0.002    0   1   1 166   0   0  13    -99    -99 15061  5.896   4551 1  
    48851.7643      919    West         300       0x101bd       1.3258          -10.029  0.002    0   1   0 150   0   0   3    -99    -99 10472  5.585   4551 1 -10.414  0.002    0   1   0 158 163   0  13    -99    -99 12086  5.792   4551 1  
    48853.8125      947    West         300       0x1017f       1.2377          -10.034  0.001    0   1   0 174   0   0   3    -99    -99  9900  4.638   4551 1 -10.443  0.002    0   1 255 185 222   0  13    -99    -99  8333  4.952   4551 1  
    48854.6219      962    West         300       0x101bf       1.8730          -10.091  0.001    0   1   0 206   0   0   3    -99    -99  7619  3.999   4551 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48854.7240      984    West         300       0x100af       1.4075          -10.067  0.001    0   1 255 253 190   0  -1    -99    -99   -99    -99      0 1 -10.483  0.002    0   1 255 235 243   0  -1    -99    -99   -99    -99      0 1  
    48855.6937     1030    West         300       0x101bf       1.5001          -10.038  0.002    0   1 255 253 212   0   3    -99    -99  7139  3.597   4551 1 -10.455  0.002    0   1 255 253 245   0  13    -99    -99  6682  3.374   4551 1  
    48855.7464     1039    West         300       0x101bf       1.3408           -9.802  0.012    0   1 255 177 207   0   3    -99    -99  7377  3.621   4551 1 -10.047  0.014    0   1 255 174 245   0  13    -99    -99  7155  3.350   4551 1  
    48856.7764     1086    West         300       0x1017f       1.2753          -10.078  0.001    0   1 255 253 184   0   3    -99    -99  6506  3.734   4551 1 -10.464  0.002    0   1 255 214 241   0  13    -99    -99  5485  3.709   4551 1  
    48882.5900     1096    West         300       0x101bf       1.6549           -9.992  0.001    0   1 255 187 184   0   3    -99    -99 12675  3.742   4551 1 -10.330  0.002    0   1 255 196 240   0  13    -99    -99 11648  3.713   4551 1  
    48884.6365     1107    West         300       0x101bf       1.4455           -9.976  0.001    0   1   0 170   0   0   3    -99    -99  6779  4.075   4551 1 -10.307  0.002    0   1 255 165 235   0  13    -99    -99  5933  4.090   4551 1  
    48885.6039     1141    West         300       0x101bf       1.5554           -9.971  0.002    0   1 255 222 234   0   3    -99    -99  5162  3.233   4551 1 -10.307  0.002    0   1 255 243 245   0  13    -99    -99  5502  3.200   4551 1  
    48887.6671     1182    West         300       0x101bf       1.3384           -9.960  0.002    0   1   3 139   0   0   3    -99    -99  5623  5.901   4551 1 -10.283  0.002    0   1   5 158   0   0  13    -99    -99  5857  6.116   4551 1  
    48888.7223     1204    West         300       0x101bf       1.2400          -10.048  0.002    0   1   8 223   0   0   3    -99    -99  5479  3.794   4551 1 -10.383  0.004    0   1 255 193 231   0  13    -99    -99  5115  4.052   4551 1  
    48892.7593     1227    West         300       0x101bf       1.2057           -9.975  0.001    0   1   0 196   0   0   3    -99    -99  3910  4.513   4551 1 -10.336  0.002    0   1 255 215 231   0  13    -99    -99  3791  4.543   4551 1  
    48894.7283     1240    West         300       0x101bf       1.2190           -9.952  0.002    0   1   0 171   0   0   3    -99    -99  4342  5.464   4551 1 -10.282  0.002    0   1   9 196   0   0  13    -99    -99  4169  5.810   4551 1  
    48895.7538     1273    West         300       0x101bf       1.2050           -9.978  0.001    0   1 255 211 189   0   3    -99    -99  4058  3.926   4551 1 -10.334  0.002    0   1 255 187 240   0  13    -99    -99  4102  3.810   4551 1  
    48896.7561     1286    West         300       0x101bf       1.2039           -9.983  0.001    0   1 255 199 208   0   3    -99    -99  4966  3.744   4551 1 -10.344  0.002    0   1 255 228 237   0  13    -99    -99  4708  3.858   4551 1  
    48906.5747     1306    West         300       0x101bf       1.4514          -10.041  0.002    0   1 255 193 231   0   3    -99    -99 25701  3.644   4551 1 -10.275  9.999    0   5 255 204 253   0  13    -99    -99 37758  3.758   4551 1  
    48907.5606     1321    West         300       0x101bf       1.4908          -10.042  0.003    0   1 255 194 227   0   3    -99    -99 33711  3.658   4551 1 -10.378  0.007    0   5 255 157 250   0  13    -99    -99 40559  3.539   4551 1  
    48908.4452     1334    West         300       0x101bf       2.1221          -10.025  0.003    0   9 255 195 250   0   3    -99    -99 20963  2.184   4551 1 -10.310  0.004    0   1 255 186 253   0  13    -99    -99 19691  2.118   4551 1  
    48909.5640     1376    West         300       0x101bf       1.4596           -9.996  0.003    0   1 255 188 201   0   3    -99    -99 38828  3.069   4551 1 -10.342  0.004    0   1 255 171 244   0  13    -99    -99 33116  2.829   4551 1  
    48914.7448     1390    West         300       0x101bf       1.2084          -10.016  0.002    0   1   0 200   0   0   3    -99    -99  6330  5.539   4551 1 -10.334  0.002    0   1   0 216   0   0  13    -99    -99  5285  5.948   4551 1  
    48915.5974     1401    West         300       0x101bf       1.3234          -10.021  0.003    0   1   9 120   0   0   3    -99    -99  4731  6.572   4551 1 -10.344  0.003    0   1  16 145   0   0  13    -99    -99  4784  6.947   4551 1  
    48916.6836     1440    West         300       0x101bf       1.2095          -10.031  0.001    0   1   0 167   0   0   3    -99    -99  4761  4.321   4551 1 -10.366  0.002    0   1 255 198 223   0  13    -99    -99  4678  4.417   4551 1  
    48917.5193     1462    West         300       0x101bf       1.5443          -10.041  0.002    0   1 255 198 234   0   3    -99    -99  5591  3.257   4551 1 -10.376  0.003    0   1 255 220 250   0  13    -99    -99  5693  3.196   4551 1  
    48919.5218     1524    West         300       0x101bf       1.5134          -10.055  0.002    0   1 255 187 230   0   3    -99    -99  7007  2.762   4551 1 -10.392  0.002    0   1 255 206 245   0  13    -99    -99  6536  2.731   4551 1  
    48919.6079     1539    West         300       0x101bf       1.2820          -10.041  0.002    0   1   0 177   0   0   3    -99    -99  8642  2.669   4551 1 -10.395  0.003    0   1 255 156 243   0  13    -99    -99  8176  2.487   4551 1  
    48919.6829     1555    West         300       0x101bf       1.2065          -10.028  0.002    0   1   0 183   0   0   3    -99    -99  6995  3.432   4551 1 -10.341  0.002    0   1 255 202 210   0  13    -99    -99  6657  3.580   4551 1  
    48919.7658     1570    West         300       0x101bf       1.2353          -10.029  0.002    0   1 255 170 220   0   3    -99    -99 25935  3.407   4551 1 -10.365  0.004    0   1 255 171 243   0  13    -99    -99 35814  3.547   4551 1  
    48920.4952     1575    West         300       0x101bf       1.6129          -10.011  0.001    0   1   0 154   0   0   3    -99    -99  8111  2.985   4551 1 -10.346  0.002    0   1 255 179 238   0  13    -99    -99  7937  3.002   4551 1  
    48923.7217     1587    West         300       0x101bf       1.2098          -10.002  0.002    0   1 255 200 225   0   3    -99    -99  5761  3.071   4551 1 -10.345  0.002    0   1 255 201 239   0  13    -99    -99  4927  3.152   4551 1  
    48927.4702     1603    West         300       0x101bf       1.6406           -9.972  0.001    0   1   0 184   0   0   3    -99    -99  8887  4.131   4551 1 -10.291  0.002    0   1 255 203 225   0  13    -99    -99  7990  4.284   4551 1  
    48928.4989     1668    West         300       0x101bf       1.5067           -9.984  0.002    0   1 255 197 230   0   3    -99    -99  7820  3.366   4551 1 -10.338  0.003    0   1 255 207 248   0  13    -99    -99  9050  3.433   4551 1  
    48929.4466     1718    West         300       0x101bf       1.7327           -9.988  0.001    0   1   0 198   0   0   3    -99    -99 10989  4.067   4551 1 -10.315  0.002    0   1 255 211 232   0  13    -99    -99 12335  4.313   4551 1  
    48929.6579     1762    West         300       0x101bf       1.2057           -9.979  0.002    0   1 255 205 234   0   3    -99    -99  4733  3.198   4551 1 -10.351  0.002    0   1 255 221 247   0  13    -99    -99  4640  3.293   4551 1  
    48930.4501     1784    West         300       0x101bf       1.6995           -9.994  0.002    0   1   0 152   0   0   3    -99    -99 15084  5.340   4551 1 -10.329  0.002    0   1 255 178 157   0  13    -99    -99 16179  5.610   4551 1  
    48931.4480     1803    West         300       0x101bf       1.6963          -10.003  0.002    0   1 255 147 218   0   3    -99    -99 13065  3.571   4551 1 -10.320  0.003    0   1 255 159 245   0  13    -99    -99 16796  3.621   4551 1  
    48931.6339     1840    West         300       0x00110       1.2118           -9.987  0.002    0   1 255 171 234   0   3    -99    -99  7066  3.343   4551 1 -10.335  0.003    0   1 255 136 248   0  13    -99    -99  8457  3.522   4551 1  
    48933.6021     1879    West         300       0x101bf       1.2370           -9.966  0.002    0   1 255 199 220   0   3    -99    -99 13625  3.393   4551 1 -10.333  0.003    0   1 255 176 248   0  13    -99    -99 17891  3.387   4551 1  
    48935.6062     1904    West         300       0x101bf       1.2274           -9.989  0.003    0   1   0 163   0   0   3    -99    -99 23150  5.684   4551 1 -10.321  0.003    0   1 255 153 218   0  13    -99    -99 27167  5.675   4551 1  
    48937.6134     1930    West         300       0x101bf       1.2172           -9.949  0.005    0   1   0 166   0   0   3    -99    -99 50296  5.158   4551 1 -10.254  0.004    0   1   0 174   0   0  13    -99    -99 41195  5.591   4551 1  
    48937.6236     1932    West         300       0x101bf       1.2109           -9.921  0.006    0   1   0 172   0   0   3    -99    -99 47735  5.765   4551 1 -10.252  0.005    0   1  11 177   0   0  13    -99    -99 39164  6.248   4551 1  
    48937.6466     1933    West         300       0x101bf       1.2034           -9.950  0.002    0   1   0 148   0   0   3    -99    -99 18165  5.029   4551 1 -10.295  0.003    0   1 255 168 225   0  13    -99    -99 19077  5.307   4551 1  
    48938.4888     1960    West         300       0x101bf       1.4466           -9.968  0.002    0   1 255 163 226   0   3    -99    -99 13407  3.605   4551 1 -10.301  0.003    0   1 255 128 246   0  13    -99    -99 12712  3.519   4551 1  
    48939.5045     2017    West         300       0x101bf       1.3906           -9.957  0.002    0   1 255 154 205   0   3    -99    -99  8109  3.917   4551 1 -10.308  0.003    0   1 255 147 242   0  13    -99    -99  7446  3.910   4551 1  
    48939.6686     2044    West         300       0x101bf       1.2060           -9.942  0.002    0   1 255 170 208   0   3    -99    -99 13139  3.957   4551 1 -10.283  0.003    0   1 255 180 238   0  13    -99    -99 12885  4.126   4551 1  
    48941.5652     2062    West         300       0x101bf       1.2554           -9.980  0.001    0   1   0 204   0   0   3    -99    -99  6836  3.742   4551 1 -10.331  0.002    0   1 255 183 236   0  13    -99    -99  6717  3.693   4551 1  
    48941.6912     2088    West         300       0x101bf       1.2217              -99    -99  999 999 999 999 999 999   3    -99    -99 11926  3.505   4551 0 -10.332  0.002    0   1 255 207 241   0  13    -99    -99 10844  3.701   4551 1  
    48947.6040     2100    West         300       0x101bf       1.2074          -10.008  0.003    0   1  13 130   0   0   3    -99    -99  4071  6.534   4551 1 -10.336  0.002    0   1  14 143   0   0  13    -99    -99  3908  6.560   4551 1  
    48947.7271     2124    West         300       0x101bf       1.2888          -10.002  0.002    0   1   5 135   0   0   3    -99    -99  4955  6.243   4551 1 -10.329  0.002    0   1   9 147   0   0  13    -99    -99  3718  6.658   4551 1  
    48948.6860     2143    West         300       0x101bf       1.2346           -9.990  0.001    0   1 255 233 220   0   3    -99    -99  4548  3.397   4551 1 -10.360  0.002    0   1 255 215 245   0  13    -99    -99  3809  3.454   4551 1  
    48949.5023     2160    West         300       0x101bf       1.3283           -9.999  0.002    0   1 255 184 235   0   3    -99    -99  4787  3.179   4551 1 -10.341  0.002    0   1 255 165 248   0  13    -99    -99  5098  3.041   4551 1  
    48964.6520     2183    West         300       0x101bf       1.2444           -9.974  0.002    0   1   0 139   0   0   3    -99    -99  9663  4.443   4551 1 -10.305  0.002    0   1   0 170   0   0  13    -99    -99  9780  4.641   4551 1  
    48965.4876     2204    West         300       0x101bf       1.2750           -9.959  0.002    0   1   0 128   0   0   3    -99    -99 17691  4.267   4551 1 -10.280  0.002    0   1 255 140 175   0  13    -99    -99 17420  4.265   4551 1  
    48965.6261     2230    West         300       0x101bf       1.2212           -9.932  0.002    0   1   0 225   0   0   3    -99    -99 15153  3.627   4551 1 -10.300  0.002    0   1 255 209 229   0  13    -99    -99 15992  3.739   4551 1  
    48965.7312     2242    East         300       0x101bf       1.4120           -9.989  0.002    0   1 255 210 216   0   7    -99    -99 14873  3.109   4551 1 -10.330  0.002    0   1 255 211 241   0   9    -99    -99 13635  3.111   4551 1  
    48966.4905     2250    West         300       0x101bf       1.2663           -9.981  0.002    0   1   0 169   0   0   3    -99    -99 12821  3.527   4551 1 -10.319  0.002    0   1 255 161 236   0  13    -99    -99 13478  3.483   4551 1  
    48966.6061     2273    West         300       0x101bf       1.2102           -9.968  0.002    0   1   0 219   0   0   3    -99    -99 13361  3.468   4551 1 -10.307  0.002    0   1 255 216 232   0  13    -99    -99 14042  3.704   4551 1  
    48974.5336     2320    West         300       0x101bf       1.2065           -9.935  0.003    0   1   0 125   0   0   3    -99    -99  4554  3.813   4551 1 -10.267  0.002    0   1   0 152   0   0  13    -99    -99  3957  3.836   4551 1  
    48984.4846     2335    West         300       0x101bf       1.2178           -9.979  0.001    0   1   0 181   0   0   3    -99    -99  2563  3.794   4551 1 -10.304  0.002    0   1 255 194 214   0  13    -99    -99  2785  3.748   4551 1  
    48984.6548     2358    East         300       0x101bf       1.3455           -9.948  0.002    0   1   0 160   0   0   7    -99    -99  2272  5.547   4551 1 -10.295  0.002    0   1   0 147   0   0   9    -99    -99  1836  5.693   4551 1  
    48985.5119     2376    West         300       0x101bf       1.2038           -9.971  0.001    0   1   0 177   0   0   3    -99    -99  2668  3.189   4551 1 -10.315  0.002    0   1 255 149 237   0  13    -99    -99  2271  3.365   4551 1  
    48985.6405     2402    West         300       0x101bf       1.3199           -9.945  0.001    0   1   0 253   0   0   3    -99    -99  2306  3.522   4551 1 -10.188  0.002    0   1 255 253 236   0  13    -99    -99  1864  3.396   4551 1  
    48985.7058     2408    East         300       0x101bf       1.5096           -9.937  0.001    0   1   0 253   0   0   7    -99    -99  2757  3.344   4551 1 -10.289  0.001    0   1 255 240 221   0   9    -99    -99  1889  3.384   4551 1  
    48987.5000     2418    West         300       0x101bf       1.2056           -9.954  0.002    0   1 255 204 235   0   3    -99    -99  3548  2.419   4551 1 -10.277  0.002    0   1 255 170 251   0  13    -99    -99  3665  2.232   4551 1  
    48987.6284     2443    West         300       0x101bf       1.3062           -9.957  0.001    0   1   0 253   0   0   3    -99    -99  2293  3.652   4551 1 -10.251  0.002    0   1 255 253 222   1  13    -99    -99  1954  3.508   4551 1  
    48987.6734     2448    East         300       0x101bf       1.4178           -9.987  0.001    0   1 255 210 221   0   7    -99    -99  2772  2.911   4551 1 -10.298  0.002    0   1 255 202 243   0   9    -99    -99  1982  2.913   4551 1  
    48988.4882     2467    West         300       0x101bf       1.2092           -9.972  0.001    0   1   0 169   0   0   3    -99    -99  3988  3.372   4551 1 -10.323  0.002    0   1 255 186 234   0  13    -99    -99  4251  3.434   4551 1  
    48988.6113     2491    West         300       0x101bf       1.2797           -9.979  0.002    0   1   0 222   0   0   3    -99    -99  2221  4.162   4551 1 -10.316  0.001    0   1   0 213   0   0  13    -99    -99  1988  4.244   4551 1  
    48988.6298     2495    West         300       0x101bf       1.3145           -9.995  0.002    0   1   0 214   0   0   3    -99    -99  2303  4.269   4551 1 -10.320  0.001    0   1   0 208   0   0  13    -99    -99  2028  4.344   4551 1  
    48988.6779     2501    East         300       0x101bf       1.4406           -9.984  0.001    0   1   0 222   0   0   7    -99    -99  2497  3.501   4551 1 -10.336  0.001    0   1 255 210 194   0   9    -99    -99  1867  3.545   4551 1  
    48989.5097     2520    West         300       0x101bf       1.2030          -10.002  0.001    0   1   0 174   0   0   3    -99    -99  4483  3.494   4551 1 -10.355  0.002    0   1 255 198 231   0  13    -99    -99  4664  3.535   4551 1  
    48989.6162     2543    West         300       0x101bf       1.2935          -10.011  0.003    0   1   0 156   0   0   3    -99    -99  3645  4.127   4551 1 -10.349  0.003    0   1   0 158   0   0  13    -99    -99  3238  4.146   4551 1  
    48996.4570     2555    West         300       0x101bf       1.2146          -10.025  0.002    0   1 255 183 229   0   3    -99    -99  7708  2.813   4551 1 -10.380  0.002    0   1 255 185 247   0  13    -99    -99 10197  2.831   4551 1  
    48996.5712     2579    West         300       0x101bf       1.2525          -10.028  0.001    0   1 255 185 194   0   3    -99    -99 10152  3.165   4551 1 -10.364  0.003    0   1 255 179 247   0  13    -99    -99 13598  3.156   4551 1  
    48996.6953     2601    East         300       0x101bf       1.5895          -10.034  0.002    0   1 255 156 224   0   7    -99    -99 21848  2.883   4551 1 -10.384  0.002    0   1 255 168 232   0   9    -99    -99 22376  2.987   4551 1  
    48998.4592     2616    West         300       0x101bf       1.2102           -9.988  0.002    0   1 255 201 224   0   3    -99    -99  2826  2.850   4551 1 -10.334  0.002    0   1 255 207 245   0  13    -99    -99  2596  2.857   4551 1  
    48998.5689     2639    West         300       0x101bf       1.2568           -9.982  0.002    0   1 255 225 221   0   3    -99    -99  5282  2.954   4551 1 -10.312  0.002    0   1 255 210 245   0  13    -99    -99  7961  2.807   4551 1  
    48998.6543     2654    East         300       0x101bf       1.4523           -9.983  0.001    0   1   0 206   0   0   7    -99    -99  6873  3.348   4551 1 -10.330  0.002    0   1 255 197 233   0   9    -99    -99  9737  3.424   4551 1  
    49000.4736     2684    West         300       0x101bf       1.2036           -9.991  0.001    0   1   0 133   0   0   3    -99    -99  2565  3.960   4551 1 -10.322  0.001    0   1 255 146 202   0  13    -99    -99  2246  4.100   4551 1  
    49000.6523     2719    East         300       0x101bf       1.4639          -10.002  0.005    0   1   0 117   0   0   7    -99    -99 18485  3.702   4551 1 -10.343  0.004    0   1   0 118   0   0   9    -99    -99 14407  3.843   4551 1  
    49001.4621     2734    West         300       0x101bf       1.2057           -9.984  0.001    0   1 255 216 193   0   3    -99    -99  3403  3.105   4551 1 -10.352  0.002    0   1 255 177 246   0  13    -99    -99  2400  2.976   4551 1  
    49001.6538     2771    East         300       0x101bf       1.4786           -9.998  0.001    0   1   0 184   0   0   7    -99    -99  5362  3.665   4551 1 -10.341  0.001    0   1   0 185   0   0   9    -99    -99  4081  3.747   4551 1  
