!  Star 26.8489.11                         RA  05 32 50.890   DEC  -71 39 25.96
#  608 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.633          551.50, 1083.62             10
#    Blue:            -8.965          548.68, 1054.70            101
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49037.5334     3549    East         300       0x101bf       1.3809           -9.645  0.001    0  41   0 176   0   0   6    -99    -99  2409  2.864  13479 1  -8.982  0.002    0   1   0 162   0   0   9    -99    -99  2043  2.893  13479 1  
    49043.7098     3733    East         300       0x101bf       2.2851           -9.649  0.001    0   1   0 189   0   0   6    -99    -99  3074  2.890  13479 1  -9.019  0.002    0   1   0 190   0   0   9    -99    -99  2017  3.104  13479 1  
    49044.7355     3788    East         300       0x101bf       2.5051           -9.688  0.003    0   1   0 141   0   0   6    -99    -99  2541  6.527  13479 1  -9.063  0.006    0   1  19 110   0   0   9    -99    -99  2065  6.989  13479 1  
    49044.7405     3789    East         300       0x101bf       2.5459           -9.667  0.003    0   1   0 166   0   0   6    -99    -99  2581  6.511  13479 1  -9.064  0.006    0   1  17 115   0   0   9    -99    -99  2136  6.969  13479 1  
    49049.7287     4011    East         300       0x101bf       2.5591           -9.651  0.003    0   1   0 140   0   0   6    -99    -99  2957  5.746  13479 1  -9.035  0.005    0   1  11 130   0   0   9    -99    -99  2220  6.180  13479 1  
    49050.7144     4048    East         300       0x101bf       2.4662           -9.659  0.002    0   1   0 187   0   0   6    -99    -99  2520  3.787  13479 1  -9.039  0.003    0   1   0 148 166   0   9    -99    -99  1748  4.015  13479 1  
    49068.6348     4506    East         300       0x101bf       2.2312           -9.647  0.002    0   1   0 136   0   0   6    -99    -99  2736  4.385  13479 1  -8.993  0.003    0   1   0 187   0   0   9    -99    -99  2039  4.680  13479 1  
    49080.6541     4861    East         300       0x101bf       2.6320           -9.628  0.002    0   1   0 177   0   0   6    -99    -99  8416  3.022  13479 1  -8.934  0.003    0   1   0 157   0   0   9    -99    -99 11299  3.408  13479 1  
    49094.6488     5343    East         300       0x101bf       2.8957           -9.592  0.002    0   1   0 222   0   0   6    -99    -99  3888  3.314  13479 1  -8.890  0.004    0   1   0 148   0   0   9    -99    -99  3153  3.709  13479 1  
    49097.6226     5617    East         300       0x101bf       2.7529           -9.574  0.002    0   1   0 253   0   0   6    -99    -99  3298  2.957  13479 1  -8.854  0.003    0   1   0 166 158   0   9    -99    -99  2531  3.225  13479 1  
    49108.5423     6160    East         300       0x101bf       2.3522           -9.581  0.003    0   1   0 132   0   0   6    -99    -99 13611  3.396  13479 1  -8.910  0.007    0   1   0 117   0   0   9    -99    -99 13206  3.663  13479 1  
    49111.5681     6319    East         300       0x101bf       2.6187           -9.554  0.004    0   1   0 126   0   0   6    -99    -99 15494  5.075  13479 1  -8.898  0.009    0   1   3 102   0   0   9    -99    -99 23190  5.467  13479 1  
    49120.5105     6734    East         300       0x101bf       2.3565           -9.619  0.005    0   1   0  93   0   0   6    -99    -99  3579  7.715  13479 1  -8.968  0.009    0   1  28  96   0   0   9    -99    -99  2428  8.120  13479 1  
    49124.5360     7064    East         300       0x101bf       2.6435           -9.627  0.002    0   1   0 123   0   0   6    -99    -99  3869  5.067  13479 1  -8.988  0.004    0   1   1 136   0   0   9    -99    -99  2712  5.463  13479 1  
    49125.5041     7162    East         300       0x101bf       2.4169           -9.634  0.002    0   1   0 174   0   0   6    -99    -99  3355  3.337  13479 1  -9.003  0.002    0   1   0 167   0   0   9    -99    -99  2336  3.549  13479 1  
    49134.5063     7687    East         300       0x101bf       2.6280           -9.689  0.002    0   1   0 195   0   0   6    -99    -99  4516  3.753  13479 1  -9.065  0.003    0   1   0 158   0   0   9    -99    -99  3102  4.058  13479 1  
    49143.4821     8059    East         300       0x101bf       2.6304           -9.710  0.003    0   1   0 122   0   0   6    -99    -99 20663  4.535  13479 1  -9.075  0.006    0   1   0 101   0   0   9    -99    -99 19806  4.916  13479 1  
    49152.4713     8433    East         300       0x101bf       2.7395           -9.656  0.002    0   1   0 155   0   0   6    -99    -99  3049  5.013  13479 1  -9.027  0.004    0   1   7 122   0   0   9    -99    -99  2305  5.406  13479 1  
    49163.4468     8939    East         300       0x101bf       2.7807           -9.603  0.002    0   1   0 211   0   0   6    -99    -99  4700  2.889  13479 1  -8.951  0.003    0   1   0 176   0   0   9    -99    -99  3953  3.191  13479 1  
    49180.8395     9661    West         300       0x101bf       1.4886           -9.584  0.003    0   1   0  99   0   0   2    -99    -99  6981  4.774  13479 1  -8.877  0.005    0   1   0 107   0   0  13    -99    -99  6134  4.946  13479 1  
    49188.8371    10187    West         300       0x101bf       1.4315           -9.593  0.008    0   1   0 106   0   0   2    -99    -99 11921  5.561  13479 1  -8.906  0.009    0   1   0 101   0   0  13    -99    -99  2859  5.611  13479 1  
    49203.7618    10741    West         300       0x101bf       1.5402           -9.644  0.002    0   1   0 141   0   0   2    -99    -99  7096  3.783  13479 1  -8.986  0.003    0   1   0 136   0   0  13    -99    -99 11004  3.818  13479 1  
    49210.8002    11150    West         300       0x101bf       1.3781           -9.669  0.002    0   1   0 204   0   0   2    -99    -99  3064  3.384  13479 1  -9.035  0.002    0   1   0 195   0   0  13    -99    -99  2550  3.364  13479 1  
    49224.7568    11975    West         300       0x101bf       1.3904           -9.646  0.001    0   1   0 171   0   0   2    -99    -99  2351  2.940  13479 1  -9.028  0.002    0   1   0 168   0   0  13    -99    -99  2407  2.752  13479 1  
    49233.7177    12107    West         300       0x101bf       1.4261           -9.640  0.002    0   1   0 162   0   0   2    -99    -99  5800  4.832  13479 1  -8.994  0.004    0   1   0 120   0   0  13    -99    -99  9502  4.672  13479 1  
    49254.7495    12203    West         300       0x101bf       1.2720           -9.601  0.001    0   1   0 208   0   0   2    -99    -99  2423  3.618  13479 1  -8.930  0.002    0   1   0 198   0   0  13    -99    -99  2202  3.709  13479 1  
    49257.6874    12419    West         300       0x101bf       1.3477           -9.573  0.002    0   1 255 236 214   0   2    -99    -99  5142  2.331  13479 1  -8.904  0.003    0   1 255 174 223   0  13    -99    -99  8399  2.066  13479 1  
    49270.7183    12822    West         300       0x101bf       1.2614           -9.552  0.002    0   1   0 134   0   0   2    -99    -99  2595  5.359  13479 1  -8.871  0.004    0   1   0 128   0   0  13    -99    -99  2570  5.398  13479 1  
    49283.6016    13094    West         300       0x101bf       1.3771           -9.556  0.001    0   1   0 203   0   0   2    -99    -99  3784  2.932  13479 1  -8.846  0.002    0   1   0 192   0   0  13    -99    -99  4309  2.811  13479 1  
    49289.7015    13294    West         300       0x101bf       1.2453           -9.581  0.002    0   1   0 180   0   0   2    -99    -99  6833  3.940  13479 1  -8.891  0.003    0   1   0 138   0   0  13    -99    -99 10958  3.962  13479 1  
    49307.6431    13479    West         300       0x101bf       1.2477           -9.617  0.002    0   1 255 218 214   0   2    -99    -99  1946  2.415  13479 1  -8.965  0.002    0   1   0 203   0   0  13    -99    -99  2105  2.440  13479 1  
    49312.6313    13648    West         300       0x100bf       1.2471           -9.634  0.001    0   1   0 147   0   0   2    -99    -99  2243  4.053  13479 1  -8.986  0.002    0   1   0 140   0   0  13    -99    -99  1708  4.370  13479 1  
    49317.6222    13835    West         300       0x101bf       1.2459           -9.622  0.002    0   1 255 177 231   0   2    -99    -99  5354  2.581  13479 1  -8.988  0.002    0   1   0 165   0   0  13    -99    -99  7519  2.633  13479 1  
    49375.6672    14014    East         300       0x101bf       1.5513           -9.559  0.002    0   1   0 209   0   0   6    -99    -99  2771  4.106  13479 1  -8.875  0.003    0   1   0 154   0   0   9    -99    -99  2066  4.202  13479 1  
    49380.6720    14233    East         300       0x101bf       1.6219           -9.578  0.002    0   1   0 207   0   0   6    -99    -99 16051  3.709  13479 1  -8.873  0.004    0   1   0 172   0   0   9    -99    -99 21892  3.696  13479 1  
    49398.6494    14548    East         300       0x101bf       1.7383           -9.627  0.001    0   1   0 197   0   0   6    -99    -99  2806  3.192  13479 1     -99    -99  999 999 999 999 999 999   9    -99    -99  1978  3.270  13479 0  
    49405.7282    14713    East         300       0x100bf       2.3522           -9.640  0.001    0   1   0 138   0   0   6    -99    -99  3529  3.233  13479 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49406.7547    14759    East         300       0x101bf       2.5838           -9.636  0.002    0   1   0 210   0   0   6    -99    -99  3321  3.444  13479 1     -99    -99  999 999 999 999 999 999   9    -99    -99  2591  3.736  13479 0  
    49409.6629    14833    East         300       0x100bf       1.9750           -9.649  0.002    0  41   0 173   0   0   6    -99    -99 16064  4.428  13479 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49415.7167    15032    East         300       0x101bf       2.4746           -9.600  0.002    0   1   0 147   0   0   6    -99    -99  6130  4.738  13479 1     -99    -99  999 999 999 999 999 999   9    -99    -99  4495  4.991  13479 0  
    49428.6622    15408    East         300       0x101bf       2.3337           -9.672  0.002    0   1   0 193   0   0   6    -99    -99  3011  4.802  13479 1     -99    -99  999 999 999 999 999 999   9    -99    -99  2319  5.110  13479 0  
    49446.6247    15928    East         300       0x001bf       2.4228           -9.573  0.002    0   1   0 168   0   0   6    -99    -99  3862  3.724  13479 1  -8.957  0.003    0   1   0 184   0   0   9    -99    -99  3323  4.049  13479 1  
    49450.6339    16215    East         300       0x101bf       2.5822           -9.578  0.002    0   1   0 208   0   0   6    -99    -99  4053  3.140  13479 1  -8.935  0.003    0   1   0 189   0   0   9    -99    -99  3559  3.494  13479 1  
    49465.6220    16870    East         300       0x101bf       2.8151           -9.549  0.002    0   1   0 179   0   0   6    -99    -99 12220  3.241  13479 1  -8.889  0.004    0   1   0 149   0   0   9    -99    -99 20172  3.705  13479 1  
    49478.5842    17475    East         300       0x101bf       2.8005           -9.582  0.002    0   1   0 189   0   0   6    -99    -99  3851  3.089  13479 1  -8.913  0.003    0   1   0 198   0   0   9    -99    -99  2971  3.465  13479 1  
    49485.5594    17832    East         300       0x101bf       2.7549           -9.604  0.002    0   1   0 136   0   0   6    -99    -99  3931  4.908  13479 1  -8.947  0.004    0   1   5 117   0   0   9    -99    -99  2670  5.297  13479 1  
    49489.5180    18158    East         300       0x101bf       2.5083           -9.598  0.005    0   1   0  96   0   0   6    -99    -99  4233  6.930  13479 1  -8.958  0.010    0   1  23  84   0   0   9    -99    -99  3321  7.379  13479 1  
    49496.5452    18392    East         300       0x101bf       2.8807           -9.640  0.005    0   1   0 102   0   0   6    -99    -99 23884  6.616  13479 1  -9.023  0.012    0   1  21 107   0   0   9    -99    -99 27173  7.097  13479 1  
    49498.5408    18482    East         300       0x101bf       2.8889           -9.617  0.011    0   1   3  90   0   0   6    -99    -99 20854  8.394  13479 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49509.5112    18833    East         300       0x101bf       2.8938           -9.655  0.002    0   1   0 181   0   0   6    -99    -99  2858  2.738  13479 1  -9.046  0.003    0   1   0 186   0   0   9    -99    -99  2565  3.033  13479 1  
    49537.4460    20072    East         300       0x001bf       2.9774              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49540.4417    20349    East         300       0x001bf       3.0063           -9.544  0.002    0   1   0 131   0   0   6    -99    -99  3381  4.167  13479 1  -8.877  0.003    0   1   0 152   0   0   9    -99    -99  2548  4.610  13479 1  
    49549.7831    20942    West         300       0x101bf       1.6604           -9.524  0.002    0   1   0 149   0   0   2    -99    -99  2438  5.167  13479 1  -8.853  0.003    0   1   0 133   0   0  13    -99    -99  2047  4.975  13479 1  
    49557.3968    21420    East         300       0x101bf       3.0169           -9.598  0.006    0   1   0 104   0   0   6    -99    -99 19670  3.231  13479 1  -8.928  0.014   -8   1   0 102   0   0   9    -99    -99 14919  3.660  13479 1  
    49577.7304    22632    West         300       0x101bf       1.5656              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.989  0.003    0   1   0 122   0   0  13    -99    -99  2033  5.469  13479 1  
    49580.7599    22890    West         300       0x101bf       1.4452           -9.623  0.002    0   1   0 185   0   0   2    -99    -99  2571  2.832  13479 1  -9.012  0.002    0   1   0 178   0   0  13    -99    -99  2713  2.909  13479 1  
    49598.7393    23836    West         300       0x001bf       1.3754           -9.595  0.002    0   1   0 168   0   0   2    -99    -99  2018  3.807  13479 1  -8.971  0.002    0   1   0 160   0   0  13    -99    -99  2243  3.792  13479 1  
    49610.7284    24440    West         300       0x101bf       1.3329           -9.588  0.002    0   1   0 163   0   0   2    -99    -99  2671  4.644  13479 1  -8.928  0.003    0   1   0 157   0   0  13    -99    -99  2313  4.761  13479 1  
    49618.7400    24878    West         300       0x101bf       1.2847           -9.595  0.002    0   1   0 126   0   0   2    -99    -99  4965  3.886  13479 1  -8.921  0.003    0   1   0 121   0   0  13    -99    -99  5797  4.010  13479 1  
    49634.7150    25515    West         300       0x101bf       1.2662           -9.580  0.002    0   1   0 160   0   0   2    -99    -99  1935  3.129  13479 1  -8.909  0.002    0   1   0 153   0   0  13    -99    -99  1961  3.164  13479 1  
    49648.6733    26037    West         300       0x101af       1.2692           -9.548  0.002    0   1 255 186 213   0   2    -99    -99  4664  2.211  13479 1  -8.895  0.002    0   1   0 149   0   0  13    -99    -99  4786  2.097  13479 1  
    49666.6807    26366    West         300       0x101bf       1.2442           -9.586  0.001    0   1   0 195   0   0   2    -99    -99  1665  2.447  13479 1  -8.913  0.002    0   1   0 186   0   0  13    -99    -99  1653  2.411  13479 1  
    49690.6925    26824    West         300       0x101bf       1.2915           -9.590  0.001    0   1 255 232 217   0   2    -99    -99  1937  2.397  13479 1  -9.006  0.002    0   1   0 232   0   0  13    -99    -99  1753  2.307  13479 1  
    49691.7058    26883    West         300       0x101bf       1.3137           -9.642  0.001    0   1   0 190   0   0   2    -99    -99  2077  2.776  13479 1  -9.011  0.002    0   1   0 186   0   0  13    -99    -99  1878  2.758  13479 1  
    49692.7195    26944    West         300       0x101bf       1.3410           -9.639  0.001    0   1   0 171   0   0   2    -99    -99  2539  3.036  13479 1  -9.011  0.002    0   1   0 165   0   0  13    -99    -99  1887  3.071  13479 1  
    49696.6930    27060    West         300       0x101bb       1.3151           -9.642  0.001    0   1   0 194   0   0   2    -99    -99  1869  3.335  13479 1  -9.010  0.002    0   1   0 179   0   0  13    -99    -99  1643  3.333  13479 1  
    49697.7062    27122    West         300       0x101bf       1.3419           -9.637  0.001    0   1 255 185 213   0   2    -99    -99  1958  2.422  13479 1  -9.014  0.002    0   1   0 196   0   0  13    -99    -99  1689  2.386  13479 1  
    49703.5094    27294    West         300       0x101af       1.2832           -9.635  0.002    0   1   0 168   0   0   2    -99    -99 15057  3.166  13479 1  -8.999  0.003    0   1   0 136   0   0  13    -99    -99 14923  3.069  13479 1  
    49704.6922    27374    East         300       0x101bf       1.3507              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.976  0.003    0   1   0 148   0   0   9    -99    -99 12731  3.871  13479 1  
    49716.5644    27463    West         300       0x101bf       1.2475           -9.630  0.001    0   1   0 156   0   0   2    -99    -99  2094  3.459  13479 1  -8.975  0.002    0   1   0 148   0   0  13    -99    -99  1820  3.670  13479 1  
    49728.6035    27615    West         300       0x101bf       1.3118           -9.596  0.001    0   1   0 193   0   0   2    -99    -99  3497  2.604  13479 1  -8.914  0.002    0   1   0 173   0   0  13    -99    -99  3302  2.518  13479 1  
    49730.6894    27728    East         300       0x101bf       1.5319              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.882  0.002    0   1   0 164   0   0   9    -99    -99  2067  3.770  13479 1  
    49740.4489    27811    West         300       0x101bf       1.2513           -9.591  0.001    0   1   0 166   0   0   2    -99    -99  2936  3.142  13479 1  -8.918  0.002    0   1   0 161   0   0  13    -99    -99  2161  3.169  13479 1  
    49741.7535    27903    East         300       0x101bf       1.9777              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.908  0.003    0   1   0 120   0   0   9    -99    -99  5667  4.190  13479 1  
    49746.5926    28000    East         300       0x101bf       1.3822              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.904  0.002    0   1   0 193   0   0   9    -99    -99  1492  2.555  13479 1  
    49748.4425    28091    East         300       0x101bf       1.2440              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.920  0.002    0   1   0 159   0   0   9    -99    -99  2689  3.737  13479 1  
    49749.6042    28149    East         300       0x101bf       1.4302              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.934  0.002    0   1   0 221 184   0   9    -99    -99  1639  2.688  13479 1  
    49751.6784    28228    East         300       0x101bf       1.7191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.938  0.002    0   1   0 168   0   0   9    -99    -99  1709  4.002  13479 1  
    49755.5339    28344    East         300       0x101bf       1.3172              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.937  0.002    0   1   0 253   0   0   9    -99    -99  1897  2.662  13479 1  
    49760.5940    28449    East         300       0x101bf       1.4876              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.959  0.002    0   1   0 165   0   0   9    -99    -99  7308  2.747  13479 1  
    49765.7175    28592    East         300       0x101bf       2.1723              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.965  0.005    0   1   0 121   0   0   9    -99    -99 17463  4.850  13479 1  
    49767.7681    28649    East         300       0x101bf       2.6025              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.983  0.004    0   1   1 123   0   0   9    -99    -99 10266  4.881  13479 1  
    49787.5888    28781    East         300       0x101bf       1.7617           -9.632  0.001    0   1   0 188   0   0   6    -99    -99  4482  3.432  13479 1  -8.977  0.002    0   1   0 150   0   0   9    -99    -99  3723  3.440  13479 1  
    49789.5994    28906    East         300       0x101bf       1.8444           -9.628  0.002    0   1   0 188   0   0   6    -99    -99  6365  3.492  13479 1  -8.986  0.003    0   1   0 157   0   0   9    -99    -99  7595  3.696  13479 1  
    49790.6175    28994    East         300       0x0013f       1.9641           -9.601  0.003    0   1   0 117   0   0   6    -99    -99 25234  2.934  13479 1  -8.969  0.006    0   1   0 108   0   0   9    -99    -99 21662  3.042  13479 1  
    49791.5813    28998    East         300       0x101bf       1.7784           -9.622  0.002    0   1   0 157   0   0   6    -99    -99 10165  3.456  13479 1  -8.975  0.003    0   1   0 130   0   0   9    -99    -99 17824  3.665  13479 1  
    49795.6170    29131    East         300       0x101bf       2.0474           -9.604  0.002    0   1   0 193   0   0   6    -99    -99  9125  3.251  13479 1  -8.963  0.003    0   1   0 148   0   0   9    -99    -99 12865  3.398  13479 1  
    49799.6323    29298    East         300       0x101bf       2.2268              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.878  0.005    0   1  10 202   0   0   9    -99    -99  3242  5.872  13479 1  
    49800.6947    29395    East         300       0x101bf       2.7384           -9.557  0.005    0   1   3  98   0   0   6    -99    -99  3922  7.893  13479 1  -8.912  0.010    0   1  28  98   0   0   9    -99    -99  3619  8.360  13479 1  
    49802.5472    29467    East         300       0x101bf       1.7575           -9.583  0.001    0   1   0 216   0   0   6    -99    -99  2368  2.738  13479 1  -8.906  0.002    0   1   0 188   0   0   9    -99    -99  1809  2.795  13479 1  
    49805.5564    29572    East         300       0x101bf       1.8485           -9.574  0.001    0   1   0 228   0   0   6    -99    -99  2775  2.889  13479 1  -8.888  0.002    0   1   0 199   0   0   9    -99    -99  2032  3.009  13479 1  
    49806.6698    29649    East         300       0x101bf       2.6694           -9.526  0.009    0   1   9  95   0   0   6    -99    -99  2902  9.615  13479 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49807.5606    29681    East         300       0x101bf       1.9025           -9.547  0.001    0   1   0 206   0   0   6    -99    -99  2390  3.750  13479 1  -8.879  0.002    0   1   0 162   0   0   9    -99    -99  1866  3.834  13479 1  
    49808.6632    29778    East         300       0x101bf       2.6600           -9.551  0.003    0   1   0 129   0   0   6    -99    -99  2298  6.993  13479 1  -8.889  0.006    0   1  25 113   0   0   9    -99    -99  2075  7.302  13479 1  
    49810.5729    29895    East         300       0x101bf       2.0274           -9.554  0.001    0   1   0 200   0   0   6    -99    -99  2469  3.382  13479 1  -8.868  0.002    0   1   0 162   0   0   9    -99    -99  1845  3.520  13479 1  
    49818.5577    30059    East         300       0x101bf       2.0699           -9.543  0.002    0   1 255 217 207   0   6    -99    -99  6209  2.579  13479 1  -8.859  0.002    0   1   0 177   0   0   9    -99    -99  9164  2.731  13479 1  
    49819.6205    30146    East         300       0x101bf       2.5578           -9.482  0.006    0   1   0 132   0   0   6    -99    -99 26916  3.338  13479 1  -8.852  0.012    0   1   0 106   0   0   9    -99    -99 25008  3.532  13479 1  
    49825.6064    30272    East         300       0x101bf       2.5756           -9.570  0.009    0   1   8  84   0   0   6    -99    -99 14112  8.454  13479 1  -8.917  0.017    0   1  31  94   0   0   9    -99    -99 11576  8.841  13479 1  
    49827.5473    30389    East         300       0x101bf       2.1660           -9.559  0.015    6   1   0  92   0   0   6    -99    -99 15625  3.169  13479 1  -8.872  0.026   11   1   0 100   0   0   9    -99    -99 10528  3.398  13479 1  
    49829.6062    30471    East         300       0x101bf       2.6628           -9.604  0.002    0   1   0 213   0   0   6    -99    -99  4073  2.823  13479 1  -8.929  0.003    0   1   0 184   0   0   9    -99    -99  3498  3.124  13479 1  
    49832.4846    30571    East         300       0x101bf       1.8594           -9.606  0.002    0   1 255 226 206   0   6    -99    -99  2743  2.654  13479 1  -8.904  0.002    0   1   0 200   0   0   9    -99    -99  1887  2.706  13479 1  
    49843.5446    30848    East         300       0x101bf       2.4742           -9.612  0.002    0   1   0 225   0   0   6    -99    -99  4089  4.376  13479 1  -8.954  0.003    0   1   0 149   0   0   9    -99    -99  2556  4.632  13479 1  
    49873.4248    31554    East         300       0x101af       2.1888           -9.565  0.001    0   1   0 203   0   0   6    -99    -99  4844  2.926  13479 1  -8.920  0.002    0   1   0 175   0   0   9    -99    -99  3685  3.032  13479 1  
    49880.4855    31665    East         300       0x101bf       2.8134           -9.615  0.007    0   1   4 103   0   0   6    -99    -99 23502  7.393  13479 1  -8.971  0.015    0   1  24 100   0   0   9    -99    -99 23876  7.725  13479 1  
    49888.3934    32018    East         300       0x101bf       2.2574           -9.581  0.004    0   1   0 101   0   0   6    -99    -99  4313  7.443  13479 1  -8.936  0.008    0   1  25 101   0   0   9    -99    -99  2513  7.830  13479 1  
    49890.4203    32213    East         300       0x101bf       2.5065           -9.593  0.001    0   1   0 246   0   0   6    -99    -99  5688  2.810  13479 1  -8.950  0.002    0   1   0 218   0   0   9    -99    -99  2745  3.087  13479 1  
    49890.8378    32314    West         300       0x101bf       1.7103           -9.617  0.002    0   1 255 222 213   0   2    -99    -99  7203  2.486  13479 1  -8.947  0.002    0   1   0 188   0   0  13    -99    -99  3568  2.408  13479 1  
    49922.7336    33391    West         300       0x101bf       1.7913           -9.547  0.002    0   1   0 162   0   0   2    -99    -99  2876  4.176  13479 1  -8.883  0.003    0   1   0 134   0   0  13    -99    -99  1866  4.363  13479 1  
    49932.7683    33923    West         300       0x101bf       1.5305           -9.578  0.004    0   1   0 110   0   0   2    -99    -99  1147  5.361  13479 1     -99    -99  999 999 999 999 999 999  13    -99    -99     0  0.000  13479 0  
    49932.7788    33924    West         300       0x0013f       1.4961           -9.570  0.002    0   1   0 125   0   0   2    -99    -99  2432  5.422  13479 1  -8.869  0.004    0   1   0  98   0   0  13    -99    -99  1722  5.579  13479 1  
