!  Star 44.1982.1308                       RA  04 52 59.621   DEC  -69 51 52.07
#  442 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.054          185.81, 1513.41             52
#    Blue:            -9.232          227.87, 1513.19             62
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49986.7219    36888    West         300       0x101bf       1.2342           -9.101  0.002    0   1   0 118   0   0   7    -99    -99  1911  4.206  13475 1  -9.268  0.002    0   1   0 145   0   0   8    -99    -99  1783  4.505  13475 1  
    49989.6349    37000    West         300       0x101bf       1.3634           -9.096  0.002    0   1   0 156   0   0   7    -99    -99  2878  2.523  13475 1  -9.255  0.002    0   1   0 185   0   0   8    -99    -99  2559  2.630  13475 1  
    49994.6681    37099    West         300       0x101bf       1.2705           -9.116  0.003    0   1   0 115   0   0   7    -99    -99  4850  3.798  13475 1  -9.291  0.003    0   1   0 150   0   0   8    -99    -99  5922  4.024  13475 1  
    49996.7028    37203    West         300       0x101bf       1.2278           -9.118  0.002    0   1   0 139   0   0   7    -99    -99  5562  3.288  13475 1  -9.279  0.002    0   1   0 162   0   0   8    -99    -99  9103  3.481  13475 1  
    49998.6558    37329    West         300       0x101af       1.2723           -9.100  0.002    0   1   0 170   0   0   7    -99    -99  9581  2.815  13475 1  -9.264  0.002    0   1   0 190   0   0   8    -99    -99 14521  2.937  13475 1  
    50003.7490    37421    West         300       0x101bf       1.2170           -9.106  0.002    0   1   0 216   0   0   7    -99    -99  4219  3.635  13475 1  -9.297  0.002    0   1   0 145   0   0   8    -99    -99  3735  3.722  13475 1  
    50005.7557    37507    West         300       0x101bf       1.2228           -9.126  0.002    0   1   0 161   0   0   7    -99    -99  3892  2.529  13475 1  -9.325  0.002    0   1   0 165   0   0   8    -99    -99  3353  2.580  13475 1  
    50006.7095    37578    West         300       0x101bf       1.2133           -9.110  0.002    0   1   0 146   0   0   7    -99    -99  2813  2.813  13475 1  -9.287  0.002    0   1   0 167   0   0   8    -99    -99  2681  2.900  13475 1  
    50013.6759    37693    West         300       0x101bf       1.2172           -9.115  0.002    0   1   0 138   0   0   7    -99    -99  1894  3.549  13475 1  -9.293  0.002    0   1   0 149   0   0   8    -99    -99  1680  3.655  13475 1  
    50021.4818    37801    West         300       0x101bf       1.5686           -9.140  0.002    0   1   0 131   0   0   7    -99    -99  4910  3.677  13475 1  -9.298  0.002    0   1   0 169   0   0   8    -99    -99  5200  3.926  13475 1  
    50022.5901    37853    West         300       0x101bf       1.2726           -9.128  0.004    0   1   0  95   0   0   7    -99    -99  6024  4.636  13475 1  -9.293  0.003    0   1   0 108   0   0   8    -99    -99  6529  4.801  13475 1  
    50022.5993    37855    West         300       0x101bf       1.2599           -9.111  0.005    0   1   0 102   0   0   7    -99    -99  7849  5.221  13475 1  -9.277  0.005    0   1   0  99   0   0   8    -99    -99  7772  5.404  13475 1  
    50038.5138    38056    West         300       0x101bf       1.3305           -9.123  0.002    0   1   0 145   0   0   7    -99    -99  2573  2.342  13475 1  -9.289  0.002    0   1   0 167   0   0   8    -99    -99  2415  2.404  13475 1  
    50045.7166    38171    West         300       0x000fd       1.3054           -9.081  0.002    0   1   0 117   0   0   7    -99    -99  2273  4.324  13475 1  -9.248  0.002    0   1   0 176   0   0   8    -99    -99  1473  4.410  13475 1  
    50047.5899    38243    West         300       0x101bf       1.2148           -9.068  0.005    0   1   7  72   0   0   7    -99    -99  2250  5.993  13475 1  -9.237  0.004    0   1   0  96   0   0   8    -99    -99  2159  6.202  13475 1  
    50057.6569    38372    West         300       0x101bf       1.2631           -9.038  0.003    0   1   0 127   0   0   7    -99    -99 10483  4.042  13475 1  -9.240  0.003    0   1  22 134   0   0   8    -99    -99 10133  4.183  13475 1  
    50061.6912    38483    West         300       0x101bf       1.3429           -9.084  0.003    0   1   0 125   0   0   7    -99    -99  5688  4.809  13475 1  -9.268  0.003    0   1   0 162   0   0   8    -99    -99  6047  5.106  13475 1  
    50063.6862    38548    West         300       0x101bf       1.3439           -9.096  0.002    0   1   0 197   0   0   7    -99    -99  3823  4.002  13475 1  -9.308  0.003    0   1  16 194   0   0   8    -99    -99  4713  4.104  13475 1  
    50071.6330    38658    West         300       0x101bf       1.2841           -9.125  0.002    0   1   0 168   0   0   7    -99    -99  1775  3.248  13475 1  -9.295  0.002    0   1   0 179   0   0   8    -99    -99  1380  3.355  13475 1  
    50072.6979    38718    East         300       0x101ff       1.4404           -9.102  0.002    0   1   0 175   0   0   3    -99    -99  1630  4.230  13475 1  -9.273  0.002    0   1   0 164   0   0  12    -99    -99  1191  4.007  13475 1  
    50076.6101    38781    West         300       0x101ff       1.2700           -9.093  0.002    0   1   0 207   0   0   7    -99    -99  2133  3.348  13475 1  -9.274  0.002    0   1   0 195   0   0   8    -99    -99  1606  3.206  13475 1  
    50088.6597    38890    East         300       0x101ff       1.4578           -9.060  0.002    0   1   0 144   0   0   3    -99    -99  9662  2.627  13475 1  -9.240  0.002    0   1   0 198   0   0  12    -99    -99 11828  2.458  13475 1  
    50089.6531    38941    East         300       0x101ff       1.4456           -9.046  0.002    0   1   0 121   0   0   3    -99    -99  7722  3.202  13475 1  -9.232  0.002    0   1   0 181   0   0  12    -99    -99 10399  3.109  13475 1  
    50092.7354    39006    East         300       0x101bf       1.8544           -9.032  0.002    0   1   0 125   0   0   3    -99    -99  5418  3.688  13475 1  -9.224  0.003    0   1   0 138   0   0  12    -99    -99  7493  3.646  13475 1  
    50102.6106    39106    East         300       0x101ff       1.4239              -99    -99  999 999 999 999 999 999   3    -99    -99  2513  7.762  13475 0     -99    -99  999 999 999 999 999 999  12    -99    -99  1587  7.661  13475 0  
    50107.7222    39204    East         300       0x101ff       2.0388           -9.053  0.002    0   1   0 160   0   0   3    -99    -99  3056  2.896  13475 1  -9.221  0.002    0   3   0 191 167   1  12    -99    -99  1663  2.837  13475 1  
    50108.7443    39267    East         300       0x101ff       2.2313           -9.058  0.002    0   1   0 155   0   0   3    -99    -99  2855  3.568  13475 1  -9.240  0.002    0   1   0 156   0   0  12    -99    -99  1934  3.487  13475 1  
    50109.7593    39330    East         300       0x101ff       2.3854           -9.048  0.002    0   1   0 128   0   0   3    -99    -99  9095  3.327  13475 1  -9.211  0.004    0   3 255 173 238   0  12    -99    -99  8145  3.417  13475 1  
    50118.6718    39375    East         300       0x101ff       1.9008              -99    -99  999 999 999 999 999 999   3    -99    -99 13740  4.997  13475 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.6641    39420    East         300       0x100ff       1.9394           -9.070  0.003    0   1   0 105   0   0   3    -99    -99  4563  4.648  13475 1  -9.249  0.003    0   1   0 143   0   0  12    -99    -99  4629  4.680  13475 1  
    50125.6465    39513    East         300       0x101bf       1.8616           -9.072  0.003    0   1   0 152   0   0   3    -99    -99  3017  4.805  13475 1  -9.245  0.002    0   1   0 156 119   0  12    -99    -99  2398  4.504  13475 1  
    50126.7557    39595    East         300       0x101ff       2.8011           -9.059  0.004    0   1   1 145   0   0   3    -99    -99  3799  5.613  13475 1  -9.228  0.004    0   1   0 162   0   0  12    -99    -99  2848  5.770  13475 1  
    50127.7165    39663    East         300       0x101ff       2.4441           -9.062  0.003    0   1   0 137   0   0   3    -99    -99  2366  5.038  13475 1  -9.239  0.003    0   1   0 166   0   0  12    -99    -99  2079  4.753  13475 1  
    50131.6840    39831    East         300       0x101ff       2.2523           -9.052  0.002    0   1   0 171   0   0   3    -99    -99  2404  3.825  13475 1  -9.235  0.002    0   1   0 148   0   0  12    -99    -99  1622  3.654  13475 1  
    50133.7021    39904    East         300       0x101ff       2.4606           -9.041  0.003    0   1   0 101   0   0   3    -99    -99  3033  5.071  13475 1  -9.225  0.003    0   1   0 134   0   0  12    -99    -99  1583  5.232  13475 1  
    50154.5727    40280    East         300       0x101ff       1.8958           -9.088  0.002    0   1   0 166   0   0   3    -99    -99  4317  2.396  13475 1  -9.266  0.002    0   1   0 187  57   0  12    -99    -99  2673  2.280  13475 1  
    50160.6828    40536    East         300       0x101ff       3.0086           -9.091  0.002    0   1   0 130   0   0   3    -99    -99  3510  3.611  13475 1  -9.268  0.002    0   1   0 145   0   0  12    -99    -99  2289  3.639  13475 1  
    50173.5241    41005    East         300       0x000ff       1.9161           -9.045  0.004    0   1   0 126   0   0   3    -99    -99  5993  5.019  13475 1  -9.215  0.004    0   1   0 131 127   0  12    -99    -99  8779  5.145  13475 1  
    50186.4462    41504    East         300       0x101ff       1.6761           -9.074  0.003    0   1   0 129   0   0   3    -99    -99  2654  4.454  13475 1  -9.231  0.002    0   1   0 173   0   0  12    -99    -99  1710  4.646  13475 1  
    50193.4438    41689    East         300       0x101ff       1.7624           -9.101  0.002    0   1   0 123   0   0   3    -99    -99  2920  4.347  13475 1  -9.265  0.002    0   1   0 177   0   0  12    -99    -99  1766  4.409  13475 1  
    50197.4265    41796    East         300       0x101ff       1.7283           -9.103  0.003    0   1   0 150   0   0   3    -99    -99  4439  4.159  13475 1  -9.254  0.003    0   1   0 172   0   0  12    -99    -99  3153  4.016  13475 1  
    50201.4387    42240    East         300       0x101ff       1.8600           -9.126  0.002    0   1   0 149   0   0   3    -99    -99  5566  3.046  13475 1  -9.299  0.002    0   1   0 152   0   0  12    -99    -99  6200  3.075  13475 1  
    50213.4755    42544    East         300       0x101ff       2.3871           -9.112  0.003    0   1   0 120   0   0   3    -99    -99  4460  4.816  13475 1  -9.297  0.004    0   3 255 155 225   0  12    -99    -99  2194  4.847  13475 1  
    50217.4849    42817    East         300       0x101ff       2.5773           -9.083  0.002    0   1   0 125   0   0   3    -99    -99  3071  3.128  13475 1  -9.238  0.002    0   1   0 152  74   0  12    -99    -99  2059  3.213  13475 1  
    50220.4039    43088    East         300       0x1017f       1.9709           -9.077  0.002    0   1   0 171   0   0   3    -99    -99  4174  3.129  13475 1  -9.263  0.002    0   1   0 169   0   0  12    -99    -99  2027  3.317  13475 1  
    50224.4508    43293    East         300       0x101ff       2.4348           -9.082  0.002    0   1   0 167   0   0   3    -99    -99  3476  2.411  13475 1  -9.253  0.002    0   1   0 181   0   0  12    -99    -99  2133  2.368  13475 1  
    50228.4055    43621    East         300       0x101ff       2.1424           -9.100  0.002    0   1   0 156   0   0   3    -99    -99  3943  3.262  13475 1  -9.276  0.002    0   1   0 159   0   0  12    -99    -99  3570  3.207  13475 1  
    50233.4072    44142    East         300       0x101ff       2.2672           -9.086  0.003    0   1   0 151   0   0   3    -99    -99 14720  3.243  13475 1  -9.238  0.003    0   1   0 165   0   0  12    -99    -99 13062  3.079  13475 1  
    50239.4189    44476    East         300       0x101ff       2.5206           -9.044  0.002    0   1   0 159   0   0   3    -99    -99  3070  3.157  13475 1  -9.211  0.002    0   1   0 197   0   0  12    -99    -99  2123  3.237  13475 1  
    50242.4388    44658    East         300       0x101ff       2.8009           -9.034  0.003    0   1   0 164   0   0   3    -99    -99  3366  4.126  13475 1  -9.221  0.002    0   1   0 210   0   0  12    -99    -99  1996  4.008  13475 1  
    50246.4053    45035    East         300       0x101ff       2.5742           -9.050  0.002    0   1   0 162   0   0   3    -99    -99  3100  3.558  13475 1  -9.214  0.002    0   1   0 200   0   0  12    -99    -99  2295  3.513  13475 1  
    50248.8314    45201    West         300       0x101ff       1.6943           -9.086  0.006    0   1   0 111   0   0   7    -99    -99  9144  2.943  13475 1  -9.251  0.006    0   1   0 107   0   0   8    -99    -99  7589  3.152  13475 1  
    50254.7842    45410    West         300       0x101ff       1.8653           -9.085  0.003    0   1   0  99   0   0   7    -99    -99  3507  4.308  13475 1  -9.245  0.002    0   1   0 145   0   0   8    -99    -99  2153  4.576  13475 1  
    50272.8309    46141    West         300       0x101ff       1.4361           -9.131  0.002    0   1   0 111   0   0   7    -99    -99  3658  3.256  13475 1  -9.308  0.002    0   1   0 137   0   0   8    -99    -99  2766  3.483  13475 1  
    50277.7847    46367    West         300       0x101ff       1.5495           -9.121  0.002    0   1   0 107   0   0   7    -99    -99  3197  3.818  13475 1  -9.280  0.002    0   1   0 151   0   0   8    -99    -99  2000  4.103  13475 1  
    50300.8095    46761    West         300       0x101ff       1.3029           -9.067  0.003    0   1   0 141   0   0   7    -99    -99  3135  4.564  13475 1  -9.240  0.002    0   1   0 167   0   0   8    -99    -99  3121  4.644  13475 1  
    50302.7772    46822    West         300       0x101ff       1.3592           -9.070  0.002    0   1   0  98   0   0   7    -99    -99  2604  4.321  13475 1  -9.237  0.002    0   1   0 151   0   0   8    -99    -99  2120  4.498  13475 1  
    50305.7403    47165    West         300       0x101ff       1.4376           -9.071  0.002    0   1   0 141   0   0   7    -99    -99  2487  2.176  13475 1  -9.239  0.002    0   1   0 172   0   0   8    -99    -99  2123  2.232  13475 1  
    50308.6454    47441    West         300       0x101bf       1.8144           -9.077  0.003    0   1   0 110   0   0   7    -99    -99  2959  5.183  13475 1  -9.248  0.003    0   1   0 134   0   0   8    -99    -99  2313  5.513  13475 1  
    50310.6922    47532    West         300       0x101bf       1.5594           -9.057  0.003    0   1   0 144   0   0   7    -99    -99  2500  4.414  13475 1  -9.234  0.002    0   1   0 160   0   0   8    -99    -99  2043  4.686  13475 1  
    50312.7905    47685    West         300       0x101ff       1.2798           -9.087  0.002    0   1   0 133   0   0   7    -99    -99  2713  3.902  13475 1  -9.267  0.002    0   1   0 165   0   0   8    -99    -99  2063  4.171  13475 1  
    50314.7501    47779    West         300       0x1017f       1.3462           -9.127  0.002    0   1   0 121   0   0   7    -99    -99  2572  3.108  13475 1  -9.298  0.002    0   1   0 125   0   0   8    -99    -99  2046  3.290  13475 1  
    50319.7121    48089    West         300       0x101ff       1.4080           -9.101  0.002    0   1   0 131   0   0   7    -99    -99  2845  3.718  13475 1  -9.291  0.002    0   1   0 162   0   0   8    -99    -99  2392  3.954  13475 1  
    50320.7992    48170    West         300       0x101ff       1.2411           -9.100  0.002    0   1 255 131 214   0   7    -99    -99  3102  2.197  13475 1  -9.303  0.002    0   1 255 170 211   0   8    -99    -99  2004  2.257  13475 1  
    50328.8036    48323    West         300       0x101ff       1.2212           -9.054  0.003    0   1   0 102   0   0   7    -99    -99  5801  4.104  13475 1  -9.224  0.002    0   1   0 157   0   0   8    -99    -99  4952  4.197  13475 1  
    50344.7972    48764    West         300       0x101ff       1.2124           -9.100  0.003    0   1   0 107   0   0   7    -99    -99  8448  3.681  13475 1  -9.269  0.003    0   1   0 132   0   0   8    -99    -99 10487  3.799  13475 1  
    50348.6442    48835    West         300       0x101ff       1.3776           -9.066  0.004    0   1   5 132   0   0   7    -99    -99  4172  5.526  13475 1  -9.259  0.004    0   1   0 128   0   0   8    -99    -99  4826  5.793  13475 1  
    50350.5261    48947    West         300       0x101ff       1.8423           -9.084  0.002    0   1   0 127   0   0   7    -99    -99  9681  3.119  13475 1  -9.255  0.002    0   1   0 158   0   0   8    -99    -99 14682  3.284  13475 1  
    50352.7106    49045    West         300       0x101ff       1.2424           -9.084  0.003    0   1   0  93   0   0   7    -99    -99  9010  4.220  13475 1  -9.264  0.003    0   1   0 105   0   0   8    -99    -99 17652  4.488  13475 1  
    50359.7304    49164    West         300       0x101ff       1.2160           -9.061  0.002    0   1   0 155   0   0   7    -99    -99  2986  2.165  13475 1  -9.240  0.002    0   1   0 188   0   0   8    -99    -99  2866  2.244  13475 1  
    50364.6464    49270    West         300       0x101ff       1.2832           -9.082  0.002    0   1   0 137   0   0   7    -99    -99  2081  3.520  13475 1  -9.258  0.002    0   1   0 165   0   0   8    -99    -99  2116  3.663  13475 1  
    50368.6837    49416    West         300       0x101ff       1.2279           -9.125  0.002    0   1   0 104   0   0   7    -99    -99  2476  4.035  13475 1  -9.293  0.002    0   1   0 156   0   0   8    -99    -99  1890  4.276  13475 1  
    50369.7100    49497    West         300       0x000bf       1.2140           -9.139  0.002    0   1   0 170   0   0   7    -99    -99  1903  2.266  13475 1  -9.317  0.002    0   1   0 217   0   0   8    -99    -99  1744  2.364  13475 1  
    50370.6882    49564    West         300       0x101ff       1.2216           -9.092  0.002    0   1 255 165 228   0   7    -99    -99  2005  1.807  13475 1  -9.354  0.002    0   1 255 211 226   0   8    -99    -99  1808  1.793  13475 1  
    50371.6743    49636    West         300       0x101ff       1.2288           -9.132  0.002    0   1   0 156   0   0   7    -99    -99  1954  2.636  13475 1  -9.310  0.002    0   1   0 184   0   0   8    -99    -99  1856  2.644  13475 1  
    50374.6842    49698    West         300       0x101ff       1.2182           -9.138  0.002    0   1   0 114   0   0   7    -99    -99  1804  3.427  13475 1  -9.315  0.002    0   1   0 141   0   0   8    -99    -99  1723  3.536  13475 1  
    50376.6724    49760    West         300       0x101ff       1.2212           -9.127  0.002    0   1   0 139   0   0   7    -99    -99  2359  3.108  13475 1  -9.312  0.002    0   1   0 149   0   0   8    -99    -99  2030  3.291  13475 1  
    50377.6972    49836    West         300       0x101ff       1.2126           -9.089  0.002    0   1 255 156 224   0   7    -99    -99  2344  1.901  13475 1  -9.348  0.002    0   1 255 235 222   0   8    -99    -99  1959  1.887  13475 1  
    50379.7094    49893    West         300       0x000ff       1.2136           -9.126  0.002    0   1   0 141   0   0   7    -99    -99  4377  2.248  13475 1  -9.315  0.002    0   1   0 182   0   0   8    -99    -99  5400  2.324  13475 1  
    50385.5359    50006    West         300       0x101ff       1.3967           -9.084  0.002    0   1   0 140   0   0   7    -99    -99  5973  3.134  13475 1  -9.260  0.002    0   1   0 140   0   0   8    -99    -99  5086  3.201  13475 1  
    50388.6884    50081    West         300       0x101ff       1.2143           -9.105  0.003    0   1   0 218   0   0   7    -99    -99  3747  4.245  13475 1  -9.260  0.002    0   1   0 235   0   0   8    -99    -99  3596  3.932  13475 1  
    50389.6322    50134    West         300       0x101ff       1.2240           -9.101  0.002    0   1   0 154   0   0   7    -99    -99  2635  2.153  13475 1  -9.290  0.002    0   1   0 183   0   0   8    -99    -99  2464  2.182  13475 1  
    50395.7436    50214    West         300       0x101ff       1.2807           -9.175  0.002    0   1   0 171   0   0   7    -99    -99  4823  3.010  13475 1  -9.343  0.002    0   1   0 181   0   0   8    -99    -99  3812  3.008  13475 1  
    50397.5622    50294    West         300       0x101ff       1.2742           -9.160  0.003    0   1   0 107   0   0   7    -99    -99  2414  4.680  13475 1  -9.309  0.002    0   1   0 148   0   0   8    -99    -99  1833  4.760  13475 1  
    50399.5209    50360    West         300       0x101ff       1.3399           -9.113  0.002    0   1   0 117   0   0   7    -99    -99  2147  3.730  13475 1  -9.272  0.002    0   1   0 158   0   0   8    -99    -99  1908  3.897  13475 1  
    50401.5483    50427    West         300       0x101ff       1.2788           -9.112  0.002    0   1   0 106   0   0   7    -99    -99  2010  4.014  13475 1  -9.274  0.002    0   1   0 160   0   0   8    -99    -99  1967  4.100  13475 1  
    50405.6953    50525    West         300       0x101ff       1.2521           -9.090  0.002    0   1   0 128   0   0   7    -99    -99  2312  4.009  13475 1  -9.272  0.002    0   1   0 183   0   0   8    -99    -99  1553  4.249  13475 1  
    50406.6470    50578    West         300       0x101ff       1.2169           -9.102  0.002    0   1   0 122   0   0   7    -99    -99  2385  2.732  13475 1  -9.286  0.002    0   1   0 150   0   0   8    -99    -99  1901  2.844  13475 1  
    50410.5325    50691    West         300       0x101ff       1.2661           -9.104  0.002    0   1   0 108   0   0   7    -99    -99 10534  2.882  13475 1  -9.299  0.002    0   1   0 182   0   0   8    -99    -99 10652  3.047  13475 1  
    50412.5448    50800    West         300       0x1017f       1.2447           -9.093  0.003    0   1   0 112   0   0   7    -99    -99 13795  3.474  13475 1  -9.292  0.002    0   1   0 146   0   0   8    -99    -99 12274  3.520  13475 1  
    50416.5531    50854    West         300       0x101ff       1.2278           -9.074  0.002    0   1   0 146   0   0   7    -99    -99  3948  2.805  13475 1  -9.265  0.002    0   1   0 165   0   0   8    -99    -99  4086  2.775  13475 1  
    50417.6327    50924    West         300       0x101ff       1.2251           -9.059  0.003    0   1   0 124   0   0   7    -99    -99  2399  3.014  13475 1  -9.241  0.003    0   1   0 140   0   0   8    -99    -99  2348  3.032  13475 1  
    50421.5370    51060    West         300       0x101ff       1.2295           -9.082  0.002    0   1   0 161   0   0   7    -99    -99  1967  3.195  13475 1  -9.286  0.002    0   1   0 175   0   0   8    -99    -99  1711  3.207  13475 1  
    50425.6545    51148    West         300       0x101ff       1.2700           -9.047  0.002    0   1   0 150   0   0   7    -99    -99  1801  2.932  13475 1  -9.248  0.002    0   1   0 223   0   0   8    -99    -99  1325  2.786  13475 1  
    50428.5423    51230    West         300       0x101ff       1.2161           -9.065  0.002    0   1   0 118   0   0   7    -99    -99  2176  3.157  13475 1  -9.269  0.002    0   1   0 194   0   0   8    -99    -99  1603  3.329  13475 1  
    50429.6115    51307    West         300       0x101ff       1.2338           -9.073  0.002    0   1   0 164   0   0   7    -99    -99  1523  3.761  13475 1  -9.276  0.002    0   1   0 213   0   0   8    -99    -99  1403  3.717  13475 1  
    50431.6752    51375    East         300       0x101ff       1.3357           -9.070  0.002    0   1   0 164   0   0   3    -99    -99  1782  2.681  13475 1  -9.269  0.002    0   1   0 163   0   0  12    -99    -99  1509  2.418  13475 1  
    50432.7100    51444    East         300       0x101ff       1.4333           -9.070  0.002    0   1   0 163   0   0   3    -99    -99  2353  3.220  13475 1  -9.282  0.002    0   1   0 162   0   0  12    -99    -99  1462  2.964  13475 1  
    50436.7014    51537    East         300       0x101ff       1.4404           -9.071  0.002    0   1   0 135   0   0   3    -99    -99  2842  3.404  13475 1  -9.263  0.002    0   1   0 136   0   0  12    -99    -99  1747  3.157  13475 1  
    50437.6940    51596    East         300       0x101ff       1.4262           -9.084  0.002    0   1   0 227   0   0   3    -99    -99  2142  3.547  13475 1  -9.258  0.002    0   1   0 219  82   0  12    -99    -99  1343  3.163  13475 1  
    50440.6171    51713    East         300       0x101ff       1.2745           -9.091  0.005    0   1   0 107   0   0   3    -99    -99 17379  4.469  13475 1  -9.228  0.006    0   3 255 107 230   0  12    -99    -99 13675  4.321  13475 1  
    50444.6395    51785    East         300       0x101ff       1.3354           -9.102  0.003    0   1   0 114   0   0   3    -99    -99 15135  2.643  13475 1  -9.267  0.003    0   1   0 174   0   0  12    -99    -99 13226  2.515  13475 1  
    50445.5547    51821    East         300       0x101ff       1.2231           -9.091  0.002    0   1   0 167   0   0   3    -99    -99  2941  2.928  13475 1  -9.272  0.002    0   1   0 167   0   0  12    -99    -99  4027  2.786  13475 1  
    50449.6362    51901    East         300       0x101ff       1.3590           -9.093  0.009    0   1   0 101   0   0   3    -99    -99  6576  2.636  13475 1  -9.267  0.008    0   1   0 102   0   0  12    -99    -99  4998  2.479  13475 1  
    50449.6822    51903    East         300       0x101ff       1.4952           -9.077  0.003    0   1   0 201   0   0   3    -99    -99  2503  5.265  13475 1  -9.242  0.002    0   1   0 200   0   0  12    -99    -99  2685  4.392  13475 1  
    50449.7066    51908    East         300       0x101ff       1.5901           -9.086  0.002    0   1   0 134   0   0   3    -99    -99  3773  2.446  13475 1  -9.261  0.002    0   1   0 177   0   0  12    -99    -99  3386  2.460  13475 1  
    50451.5210    51962    West         300       0x101ff       1.2158           -9.109  0.002    0   1   0 130  12   1   7    -99    -99  2278  3.319  13475 1  -9.288  0.002    0   1   0 132   0   0   8    -99    -99  1843  3.429  13475 1  
    50452.7077    52043    East         300       0x101ff       1.6310           -9.084  0.002    0   1   0 181   0   0   3    -99    -99  2355  2.809  13475 1  -9.273  0.002    0   1   0 191   0   0  12    -99    -99  1698  2.672  13475 1  
    50455.5898    52114    East         300       0x101ff       1.2967           -9.074  0.002    0   1   0 122   0   0   3    -99    -99  1681  4.080  13475 1  -9.259  0.002    0   1   0 170   0   0  12    -99    -99  1252  4.068  13475 1  
    50456.6297    52184    East         300       0x101ff       1.3909           -9.079  0.002    0   1   0 171   0   0   3    -99    -99  1922  2.729  13475 1  -9.260  0.002    0   1   0 176   0   0  12    -99    -99  1407  2.313  13475 1  
    50461.6537    52290    East         300       0x101ff       1.5105           -9.077  0.002    0   1   0 181   0   0   3    -99    -99  2150  2.566  13475 1  -9.264  0.002    0   1   0 166   0   0  12    -99    -99  1354  2.356  13475 1  
    50462.6569    52354    East         300       0x101ff       1.5327           -9.066  0.005    0   1   0 123   0   0   3    -99    -99  2894  3.531  13475 1  -9.250  0.004    0   1   0 153   0   0  12    -99    -99  2060  3.438  13475 1  
    50467.6646    52453    East         300       0x101ff       1.6215           -9.064  0.002    0   1   0 186   0   0   3    -99    -99  5296  2.946  13475 1  -9.232  0.002    0   1   0 184   0   0  12    -99    -99  2792  2.742  13475 1  
    50468.6968    52525    East         300       0x101ff       1.7993           -9.071  0.002    0   1   0 177   0   0   3    -99    -99  4959  3.282  13475 1  -9.257  0.002    0   1   0 156   0   0  12    -99    -99  3382  3.123  13475 1  
    50470.5417    52579    East         300       0x101ff       1.2847           -9.056  0.003    0   1   0 115   0   0   3    -99    -99 11040  3.932  13475 1  -9.233  0.003    0   1   0 156   0   0  12    -99    -99 11095  3.832  13475 1  
    50478.6351    52637    East         300       0x101ff       1.6239           -9.038  0.002    0   1   0 142   0   0   3    -99    -99  3190  2.473  13475 1  -9.234  0.002    0   1 255 168 216   0  12    -99    -99  3255  2.147  13475 1  
    50479.5670    52685    East         300       0x101ff       1.3914           -9.043  0.002    0   1   0 144   0   0   3    -99    -99  3320  2.349  13475 1  -9.234  0.002    0   1   0 191   0   0  12    -99    -99  1949  2.321  13475 1  
    50484.6705    52852    East         300       0x000ff       1.9058           -8.976  0.002    0   1   0 155   0   0   3    -99    -99  2372  2.825  13475 1  -9.160  0.002    0   1   0 154   0   0  12    -99    -99  1660  2.823  13475 1  
    50492.6670    53001    East         300       0x001bf       2.0302           -9.005  0.002    0   1   0 172   0   0   3    -99    -99  1748  3.289  13475 1  -9.196  0.002    0   1   0 181   0   0  -1    -99    -99   -99    -99      0 1  
    50494.7409    53099    East         300       0x101ff       2.7264           -8.980  0.004    0   1   0 100   0   0   3    -99    -99  2178  5.484  13475 1  -9.151  0.004    0   1   0 135   0   0  12    -99    -99  1843  5.456  13475 1  
    50497.6110    53235    East         300       0x000bf       1.7627           -8.984  0.002    0   1   0 138   0   0   3    -99    -99  6975  2.439  13475 1  -9.177  0.002    0   1   0 168   0   0  12    -99    -99  6604  2.264  13475 1  
    50510.5212    53541    East         300       0x101fb       1.5152           -9.023  0.002    0   1   0 179   0   0   3    -99    -99  2314  3.044  13475 1  -9.215  0.002    0   3   0 206 208   0  12    -99    -99  1395  3.039  13475 1  
    50519.6447    53752    East         300       0x101ff       2.4541           -8.995  0.006    0   1  13 100   0   0   3    -99    -99  2949  6.679  13475 1  -9.185  0.006    0   1   0 125   0   0  12    -99    -99  1872  6.835  13475 1  
    50522.5297    53925    East         300       0x101ff       1.6941           -8.996  0.003    0   1   0 144   0   0   3    -99    -99  2817  4.305  13475 1  -9.194  0.002    0   1   0 170 112   0  12    -99    -99  1687  4.330  13475 1  
    50527.5747    54161    East         300       0x101ff       2.0533           -8.991  0.003    0   1   0 121   0   0   3    -99    -99  7316  3.719  13475 1  -9.172  0.003    0   1   0 155   0   0  12    -99    -99 10090  3.617  13475 1  
    50530.6443    54310    East         300       0x101ff       2.7438           -8.951  0.019    0   1  34 110   0   0   3    -99    -99 12305  9.484  13475 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50534.5344    54535    East         300       0x101ff       1.9084           -8.993  0.003    0   1   0 128   0   0   3    -99    -99  8423  3.896  13475 1  -9.173  0.003    0   1   0 170   0   0  12    -99    -99  7409  4.062  13475 1  
