!  Star 82.8043.256                        RA  05 30 10.221   DEC  -69 09 34.47
#  942 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -6.433         1458.66, 1398.39             25
#    Blue:            -5.252         1440.47, 1388.39             86
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48917.7374     1499    West         300       0x101bf       1.2031              -99    -99  999 999 999 999 999 999   4    -99    -99  4886  3.356   4215 0     -99    -99  999 999 999 999 999 999  11    -99    -99  4823  3.468   4215 0  
    48918.7488     1515    West         300       0x101bf       1.2067           -6.422  0.011  -58   1  18 111   0   0   4    -99    -99  4384  3.643   4215 1  -5.297  0.025 -104   1  42 108   0   0  11    -99    -99  4563  3.584   4215 1  
    48919.5539     1531    West         300       0x101bf       1.4663           -6.477  0.021   46   1   0 120   0   0   4    -99    -99  8911  2.861   4215 1  -4.839  0.088  110   1  18 145   0   0  11    -99    -99  7984  3.056   4215 1  
    48923.7630     1596    West         300       0x101bf       1.2240              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.414  0.059 -102   1  20 158   0   0  11    -99    -99 52088  3.094   4215 1  
    48927.5027     1610    West         300       0x101bf       1.5798           -6.474  0.019    0   1  37 104   0   0   4    -99    -99  8811  4.550   4215 1  -5.011  0.066   72   1  56 145   0   0  11    -99    -99  7554  4.892   4215 1  
    48928.5366     1675    West         300       0x101bf       1.4420           -6.461  0.011    0   1   2  91   0   0   4    -99    -99  7237  3.370   4215 1  -4.941  0.042  -54   1  21 134 194   0  11    -99    -99  8448  3.318   4215 1  
    48929.4836     1726    West         300       0x101bf       1.6419           -6.462  0.017    0   1  25 111   0   0   4    -99    -99 10561  4.001   4215 1  -5.005  0.064    0   1  44 147   0   0  11    -99    -99 12155  4.106   4215 1  
    48930.4825     1791    West         300       0x101bf       1.6343           -6.443  0.039   66   1  38 124   0   0   4    -99    -99 18669  4.636   4215 1  -4.949  0.164   89   3  66 143   0   0  11    -99    -99 19384  4.967   4215 1  
    48931.4973     1811    West         300       0x101bf       1.5566           -6.464  0.016   53   1  18 105   0   0   4    -99    -99 12117  3.844   4215 1  -4.976  0.058   91   1  26 154   0   0  11    -99    -99 15985  3.746   4215 1  
    48933.6405     1887    West         300       0x101bf       1.2187           -6.437  0.012  -89   1   0 117   0   0   4    -99    -99 12818  3.076   4215 1  -5.213  0.043 -118   1  33 125   0   0  11    -99    -99 17269  3.221   4215 1  
    48935.6409     1911    West         300       0x101bf       1.2146           -6.326  0.045  -54   1  57 132   0   0   4    -99    -99 22701  5.721   4215 1  -4.858  0.180  -88   5  83 139   0   0  11    -99    -99 28065  5.753   4215 1  
    48937.6962     1940    West         300       0x101bf       1.2064           -6.438  0.032  -47   1  53 117   0   0   4    -99    -99 17496  5.517   4215 1  -4.886  0.144  -31   5  89 133   0   0  11    -99    -99 18960  5.885   4215 1  
    48938.5209     1967    West         300       0x101bf       1.4063           -6.394  0.053   95   1  29 124   0   0   4    -99    -99 27904  4.344   4215 1  -5.279  0.120   79   1  42 141   0   0  11    -99    -99 24352  4.108   4215 1  
    48939.5378     2024    West         300       0x101bf       1.3533           -6.441  0.014    0   1   9 113   0   0   4    -99    -99 11605  3.522   4215 1  -4.909  0.051  -69   1  18 157 193   0  11    -99    -99 11722  3.442   4215 1  
    48941.5986     2069    West         300       0x101bf       1.2373           -6.313  0.061 -101   5  31 125   0   0   4    -99    -99 15817  4.396   4215 1  -4.971  0.197 -126   5  63 131   0   0  11    -99    -99 13779  4.424   4215 1  
    48947.6466     2108    West         300       0x101bf       1.2023           -6.454  0.024  -49   1  63 102   0   0   4    -99    -99  4104  6.201   4215 1  -5.362  0.060  -94   5  91  90   0   0  11    -99    -99  3865  6.318   4215 1  
    48948.6994     2146    West         300       0x101bf       1.2282           -6.397  0.009  -61   1   0 107   0   0   4    -99    -99  4772  3.103   4215 1  -5.261  0.020  -93   1  25 107   0   0  11    -99    -99  3969  3.152   4215 1  
    48949.5347     2167    West         300       0x101bf       1.3005           -6.404  0.011  -31   1  16  93   0   0   4    -99    -99  4427  3.662   4215 1  -5.281  0.026  -99   1  37  98   0   0  11    -99    -99  4928  3.502   4215 1  
    48964.6844     2190    West         300       0x101bf       1.2613           -6.399  0.037  -53   1  51  82   0   0   4    -99    -99  8888  5.192   4215 1  -5.442  0.095  -96   5  81  79 175   0  11    -99    -99  8864  5.474   4215 1  
    48965.5324     2211    West         300       0x101bf       1.2393           -6.431  0.032  -89   1  24  82   0   0   4    -99    -99 16141  3.990   4215 1  -5.150  0.111 -136   5  60  93   0   0  11    -99    -99 17344  4.195   4215 1  
    48966.5236     2257    West         300       0x101bf       1.2467           -6.427  0.025  -74   1  12  88   0   0   4    -99    -99 14886  3.585   4215 1  -5.285  0.069 -131   5  43  78   0   0  11    -99    -99 15502  3.499   4215 1  
    48984.5288     2344    West         300       0x101bf       1.2046              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.270  0.052 -112   5  71  81   0   0  11    -99    -99  2500  4.973   4215 1  
    48984.7202     2368    East         300       0x101bf       1.4817              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48985.5489     2384    West         300       0x101bf       1.2021           -6.414  0.010  -63   1   0  94   0   0   4    -99    -99  2664  2.850   4215 1  -5.268  0.022 -104   1  14  78   0   0  11    -99    -99  2369  2.849   4215 1  
    48987.5564     2428    West         300       0x101bf       1.2046           -6.562  0.048  -52   1  27  99   0   0   4    -99    -99  7458  4.123   4215 1  -5.349  0.128 -107   5  53  92   0   0  11    -99    -99  6037  3.939   4215 1  
    48987.7287     2458    East         300       0x101bf       1.5452              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.267  0.031  -30   1  33  84   0   0  15    -99    -99  2119  3.336   4215 1  
    48988.5240     2474    West         300       0x101bf       1.2031           -6.463  0.012  -78   1   0  89   0   0   4    -99    -99  3831  3.116   4215 1  -5.225  0.034 -117   1  27  97   0   0  11    -99    -99  4011  3.110   4215 1  
    48988.7176     2509    East         300       0x101bf       1.5122              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.263  0.045   56   1  67  70 137   0  15    -99    -99  1680  4.411   4215 1  
    48989.5416     2527    West         300       0x101bf       1.2028           -6.445  0.015  -71   1  19  83   0   0   4    -99    -99  3943  3.814   4215 1  -5.246  0.046 -104   1  52  81   0   0  11    -99    -99  4211  3.918   4215 1  
    48996.4897     2562    West         300       0x101bf       1.2071           -6.440  0.014  -61   1   0  81   0   0   4    -99    -99  8925  2.943   4215 1  -5.225  0.043 -113   1  13  87   0   0  11    -99    -99 12009  2.783   4215 1  
    48998.4914     2623    West         300       0x101bf       1.2046           -6.449  0.013  -71   1   4  84   0   0   4    -99    -99  4634  3.314   4215 1  -5.182  0.041 -116   1  28  94   0   0  11    -99    -99  5702  3.263   4215 1  
    48998.7163     2665    East         300       0x101bf       1.6222              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.102  0.075   69   1  50  90   0   0  15    -99    -99  9114  3.793   4215 1  
    49000.5063     2691    West         300       0x101bf       1.2022           -6.432  0.016  -80   1  28  79   0   0   4    -99    -99  2636  4.067   4215 1  -5.305  0.044 -112   5  67  81   0   0  11    -99    -99  2339  4.375   4215 1  
    49000.6898     2726    East         300       0x101bf       1.5315              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.183  0.076  -16   1  53  90   0   0  15    -99    -99  5912  3.985   4215 1  
    49001.4942     2741    West         300       0x101bf       1.2024           -6.438  0.010  -35   1   0  94   0   0   4    -99    -99  3637  2.809   4215 1  -5.251  0.022  -44   1  17  91   0   0  11    -99    -99  2350  2.838   4215 1  
    49001.6887     2778    East         300       0x101bf       1.5380              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.111  0.071   68   1  63  82   0   0  15    -99    -99  4016  4.301   4215 1  
    49002.4916     2803    West         300       0x101bf       1.2024           -6.427  0.011  -54   1   0  86   0   0   4    -99    -99  2910  3.064   4215 1  -5.195  0.028  -89   1  21  80   0   0  11    -99    -99  2535  3.009   4215 1  
    49006.5015     2858    West         300       0x101bf       1.2040           -6.419  0.009    0   1   0  89   0   0   4    -99    -99  2173  2.801   4215 1  -5.192  0.020  -61   1   0  92   0   0  11    -99    -99  2142  2.516   4215 1  
    49006.6868     2893    East         300       0x101bf       1.5872              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.298  0.053   71   1  71  73   0   0  15    -99    -99  1476  4.993   4215 1  
    49007.5101     2918    West         300       0x101bf       1.2078           -6.459  0.016  -50   1  29  74   0   0   4    -99    -99  3322  4.044   4215 1  -5.229  0.044  -84   1  52  98 135   0  11    -99    -99  2528  4.063   4215 1  
    49007.6696     2942    East         300       0x101bf       1.5268              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.291  0.035   77   1  40  85   0   0  15    -99    -99  1521  3.603   4215 1  
    49010.5934     2960    West         300       0x101bf       1.3217           -6.419  0.008  -54   1   0 114   0   0   4    -99    -99  1976  2.278   4215 1  -5.231  0.018  -95   1   0 107   0   0  11    -99    -99  1854  2.367   4215 1  
    49010.6769     2973    East         300       0x101bf       1.5879              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.250  0.034   71   1  26  79   0   0  15    -99    -99  1671  3.037   4215 1  
    49011.5912     2988    West         300       0x101bf       1.3230           -6.430  0.026  -10   1  29  88   0   0   4    -99    -99  2847  4.134   4215 1  -5.282  0.065   -7   1  57  75   0   0  11    -99    -99  2075  4.244   4215 1  
    49014.6897     3006    East         300       0x101bf       1.7025              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49015.4967     3032    West         300       0x101bf       1.2117           -6.432  0.013  -32   1  17  78   0   0   4    -99    -99  3104  3.672   4215 1  -5.109  0.037  -66   1  43  87   0   0  11    -99    -99  2232  3.771   4215 1  
    49015.6199     3056    East         300       0x101bf       1.4262              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.222  0.049 -103   5  67  76   0   0  15    -99    -99  1822  4.637   4215 1  
    49016.5282     3096    West         300       0x101bf       1.2414           -6.429  0.013  -63   1  25  85   0   0   4    -99    -99  2256  3.843   4215 1  -5.211  0.035  -84   1  52  77   0   0  11    -99    -99  1951  3.972   4215 1  
    49016.6546     3119    East         300       0x101bf       1.5627              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.246  0.039    0   1  59  71   0   0  15    -99    -99  1514  4.274   4215 1  
    49018.5236     3154    West         300       0x101bf       1.2423           -6.418  0.009   30   1   0 119   0   0   4    -99    -99  3042  2.582   4215 1  -5.156  0.020   -6   1   0 104   0   0  11    -99    -99  2957  2.148   4215 1  
    49018.6609     3179    East         300       0x101bf       1.6141              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.271  0.029   85   1  36  80   0   0  15    -99    -99  1430  3.487   4215 1  
    49020.6033     3212    East         300       0x101bf       1.4171              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.190  0.042  -22   1  44  73 173   0  15    -99    -99  2637  3.661   4215 1  
    49021.5520     3265    West         300       0x101bf       1.2988           -6.442  0.012    0   1   0 103   0   0   4    -99    -99  5965  2.851   4215 1  -5.235  0.032    0   1  13  92   0   0  11    -99    -99  5785  2.764   4215 1  
    49021.6394     3281    East         300       0x101bf       1.5560              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.195  0.063  -24   1  63  75   0   0  15    -99    -99  3682  4.451   4215 1  
    49024.4917     3321    West         300       0x101bf       1.2261              -99    -99  999 999 999 999 999 999   4    -99    -99 18542  3.987   4215 0     -99    -99  999 999 999 999 999 999  11    -99    -99 23595  4.337   4215 0  
    49025.5638     3347    East         300       0x101bf       1.3467              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.204  0.073   61   1  30  89   0   0  15    -99    -99 17091  3.354   4215 1  
    49025.5639     3348    East         300       0x00110       1.3591              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.214  0.069   71   1  28  98   0   0  15    -99    -99 17166  3.286   4215 1  
    49029.5237     3390    West         300       0x101bf       1.2867           -6.407  0.016  -50   1  20  73   0   0   4    -99    -99  4253  3.749   4215 1  -5.205  0.046  -74   1  50  76   0   0  11    -99    -99  4501  3.864   4215 1  
    49032.4867     3412    West         300       0x101bf       1.2437           -6.421  0.015  -78   1  29  77   0   0   4    -99    -99  2633  4.268   4215 1  -5.169  0.048 -108   5  66  82   0   0  11    -99    -99  2257  4.588   4215 1  
    49032.6554     3435    East         300       0x101bf       1.7835              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.592  0.145   -9   1 105  89   0   0  15    -99    -99  3224  7.309   4215 1  
    49036.6987     3513    East         300       0x101bf       2.1659              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.309  0.063  -77   5  73  84   0   0  15    -99    -99  2003  5.028   4215 1  
    49037.6205     3564    East         300       0x101bf       1.6705              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.233  0.029   39   1  32  91   0   0  15    -99    -99  1764  3.254   4215 1  
    49040.5160     3599    West         300       0x101bf       1.3310           -6.402  0.014  -34   1  22  76   0   0   4    -99    -99  2342  3.858   4215 1  -5.254  0.035  -40   1  53  69   0   0  11    -99    -99  1899  4.092   4215 1  
    49043.4978     3696    West         300       0x101bf       1.3096           -6.396  0.011   -8   1   1  83   0   0   4    -99    -99  2568  3.127   4215 1  -5.223  0.027   -9   1  30  85   0   0  11    -99    -99  2062  3.166   4215 1  
    49043.5901     3712    East         300       0x101bf       1.6036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.288  0.035   43   1  47  73   0   0  15    -99    -99  1803  3.721   4215 1  
    49044.5026     3759    West         300       0x101bf       1.3256           -6.417  0.014   -3   1  26  74   0   0   4    -99    -99  2311  4.021   4215 1  -5.242  0.040   28   1  65  69   0   0  11    -99    -99  1771  4.379   4215 1  
    49044.6594     3774    East         300       0x101bf       2.0286              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.179  0.119  -82   5  99  83   0   0  15    -99    -99  1786  6.747   4215 1  
    49045.4945     3814    West         300       0x101bf       1.3139           -6.419  0.011  -58   1   0  93   0   0   4    -99    -99  2490  3.114   4215 1  -5.263  0.026  -83   1  31  86   0   0  11    -99    -99  2039  3.282   4215 1  
    49045.5868     3829    East         300       0x101bf       1.6135              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.211  0.027  -92   1  25  78   0   0  15    -99    -99  1716  3.041   4215 1  
    49046.6458     3877    East         300       0x101bf       1.9690              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.189  0.145   33   5  98  82   0   0  15    -99    -99  1904  6.775   4215 1  
    49047.4978     3892    West         300       0x101bf       1.3331           -6.361  0.056    0   1  78  85   0   0   4    -99    -99  3197  7.830   4215 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49048.4874     3908    West         300       0x101bf       1.3163           -6.423  0.015  -37   1  16  90   0   0   4    -99    -99  3887  3.747   4215 1  -5.268  0.043   19   1  56  77   0   0  11    -99    -99  3464  4.166   4215 1  
    49048.5866     3925    East         300       0x101bf       1.6512              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.316  0.043    0   1  69  77   0   0  15    -99    -99  1733  4.483   4215 1  
    49049.4929     3973    West         300       0x101bf       1.3341           -6.450  0.029   51   1  53  86   0   0   4    -99    -99  4728  5.609   4215 1  -5.146  0.106  114   1  94  83   0   0  11    -99    -99  4085  6.362   4215 1  
    49049.6534     3997    East         300       0x101bf       2.0860              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.312  0.056  -45   1  75  78   0   0  15    -99    -99  1877  4.929   4215 1  
    49050.6412     4035    East         300       0x101bf       2.0140              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.257  0.048  -94   1  46  81   0   0  15    -99    -99  3692  3.682   4215 1  
    49053.5751     4074    East         300       0x101bf       1.6610              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.283  0.071  -69   1  29  94   0   0  15    -99    -99 19211  3.092   4215 1  
    49055.6950     4106    East         300       0x100bf       2.6152              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.223  0.190  100   3  80  88   0   0  15    -99    -99 25246  4.909   4215 1  
    49059.5029     4136    East         300       0x101bf       1.4359              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.281  0.033  -89   1  35  80   0   0  15    -99    -99  2673  3.472   4215 1  
    49060.4565     4174    West         300       0x101bf       1.3201           -6.461  0.011  -54   1   0  80   0   0   4    -99    -99  3029  3.205   4215 1  -5.266  0.029  -69   1  40  71   0   0  11    -99    -99  2065  3.476   4215 1  
    49061.4576     4215    West         300       0x101bf       1.3283           -6.427  0.011  -30   1   0  92   0   0   4    -99    -99  2886  2.807   4215 1  -5.261  0.026  -48   1  15  76   0   0  11    -99    -99  2239  2.912   4215 1  
    49061.6765     4236    East         300       0x101bf       2.5905              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.100  0.249   75   3  53  87   0   0  15    -99    -99  5029  3.886   4215 1  
    49062.4560     4261    West         300       0x101bf       1.3307           -6.463  0.015    0   1  26  73   0   0   4    -99    -99  2834  3.969   4215 1  -5.303  0.035  -41   1  48  69   0   0  11    -99    -99  2338  3.959   4215 1  
    49064.5562     4284    East         300       0x101bf       1.7177              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.272  0.033   42   1  45  82   0   0  15    -99    -99  1754  3.734   4215 1  
    49065.5274     4341    East         300       0x101bf       1.5907              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.253  0.025   61   1  20  81   0   0  15    -99    -99  1657  3.021   4215 1  
    49067.4744     4433    East         300       0x101bf       1.4153              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.254  0.041  -47   1  58  83   0   0  15    -99    -99  1787  4.322   4215 1  
    49067.5918     4455    East         300       0x101bf       1.9905              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.275  0.051   -2   1  69  73 159   0  15    -99    -99  1762  4.626   4215 1  
    49068.5135     4481    East         300       0x101bf       1.5661              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.251  0.030    0   1  36  80   0   0  15    -99    -99  1707  3.471   4215 1  
    49069.4903     4536    East         300       0x101bf       1.4860              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.351  0.036   31   1  56  70   0   0  15    -99    -99  1948  3.977   4215 1  
    49069.6047     4558    East         300       0x101bf       2.1300              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.269  0.030   52   1  24  84   0   0  15    -99    -99  1908  3.046   4215 1  
    49074.4709     4607    East         300       0x101bf       1.4650              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.253  0.047    0   1  72  62   0   0  15    -99    -99  1728  4.654   4215 1  
    49074.5802     4626    East         300       0x101bf       2.0449              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.227  0.071   65   1  81  75   0   0  15    -99    -99  1773  5.400   4215 1  
    49075.5020     4647    East         300       0x101bf       1.5989              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.275  0.045    0   1  65  80   0   0  15    -99    -99  1776  4.558   4215 1  
    49076.5136     4700    East         300       0x101bf       1.6662              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.271  0.047  -35   1  55  77   0   0  15    -99    -99  2151  4.146   4215 1  
    49076.6276     4723    East         300       0x101bf       2.5062              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.293  0.083    0   1  87  86   0   0  15    -99    -99  2032  5.730   4215 1  
    49077.4730     4771    East         300       0x101bf       1.5016              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.319  0.098   50   1   8  85   0   0  15    -99    -99  6232  2.756   4215 1  
    49080.5431     4842    East         300       0x101bf       1.8976              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.257  0.064   33   1  34  91   0   0  15    -99    -99 10038  3.292   4215 1  
    49082.5076     4901    East         300       0x101bf       1.7191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.202  0.196 -107   5  75  93   0   0  15    -99    -99 18167  5.267   4215 1  
    49083.4560     4967    East         300       0x101bf       1.4990              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.941  0.548  -73   5 108  93   0   0  15    -99    -99 20539  7.753   4215 1  
    49084.4896     5010    East         300       0x101bf       1.6542              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.363  0.092   48   1  45  89   0   0  15    -99    -99 21830  3.555   4215 1  
    49086.4663     5032    East         300       0x101bf       1.5729              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.133  0.067    0   1  46  91   0   0  15    -99    -99  6838  3.784   4215 1  
    49088.4958     5119    East         300       0x00110       1.7691              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.180  0.041   93   1  30  91   0   0  15    -99    -99  3238  3.279   4215 1  
    49089.4890     5174    East         300       0x101bf       1.7219              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.202  0.026  110   1  25  88   0   0  15    -99    -99  1420  3.007   4215 1  
    49092.5320     5255    East         300       0x101bf       2.0534              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.291  0.058   70   1  65  88   0   0  15    -99    -99  1899  4.643   4215 1  
    49093.4221     5271    East         300       0x101bf       1.4770              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.312  0.040  -76   1  40  89   0   0  15    -99    -99  2217  3.625   4215 1  
    49094.4265     5298    East         300       0x101bf       1.5026              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.283  0.036    0   1  50  87   0   0  15    -99    -99  1803  3.956   4215 1  
    49095.4246     5392    East         300       0x101bf       1.5060              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.251  0.028    0   1  35  74   0   0  15    -99    -99  1775  3.269   4215 1  
    49096.4252     5486    East         300       0x101bf       1.5184              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.278  0.026  -29   1   0  98   0   0  15    -99    -99  2182  2.257   4215 1  
    49096.5323     5509    East         300       0x101bf       2.1409              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.301  0.038   55   1  50  70   0   0  15    -99    -99  1819  3.900   4215 1  
    49097.4344     5583    East         300       0x101bf       1.5667              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.300  0.028  -72   1  28  85   0   0  15    -99    -99  2008  3.184   4215 1  
    49097.5554     5604    East         300       0x101bf       2.3636              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.393  0.038   90   1  53  85   0   0  15    -99    -99  1987  3.866   4215 1  
    49098.4257     5674    East         300       0x101bf       1.5417              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.278  0.027  -80   1  18  89   0   0  15    -99    -99  2122  2.860   4215 1  
    49098.5354     5696    East         300       0x101bf       2.2108              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.317  0.038   70   1  38  81   0   0  15    -99    -99  1871  3.365   4215 1  
    49099.4149     5713    East         300       0x101bf       1.5103              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.138  0.107  -74   1  53  98   0   0  15    -99    -99  2917  4.132   4215 1  
    49099.5212     5736    East         300       0x101bf       2.1166              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.295  0.043   85   1  58  84   0   0  15    -99    -99  1847  3.992   4215 1  
    49100.4138     5819    East         300       0x101bf       1.5164              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.233  0.070  -21   1  10  90   0   0  15    -99    -99  2773  2.792   4215 1  
    49100.5214     5842    East         300       0x101bf       2.1398              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.253  0.049   64   1  46  84   0   0  15    -99    -99  2102  3.685   4215 1  
    49101.4273     5879    East         300       0x101bf       1.5827              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.228  0.025   37   1  13  92   0   0  15    -99    -99  1796  2.752   4215 1  
    49103.4241     5906    East         300       0x101bf       1.5923              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.243  0.036  -35   1  44  87   0   0  15    -99    -99  2082  3.613   4215 1  
    49106.5049     6033    East         300       0x101bf       2.1377              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.281  0.053  -23   1  46  74   0   0  15    -99    -99  3851  3.603   4215 1  
    49107.4409     6072    East         300       0x101bf       1.7276              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.272  0.049  -31   1  33  83   0   0  15    -99    -99  4959  3.452   4215 1  
    49107.5761     6098    East         300       0x101bf       2.8544              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.244  0.063   51   1  45  77   0   0  15    -99    -99  5181  3.318   4215 1  
    49108.4263     6135    East         300       0x101bf       1.6666              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.251  0.054  -96   1  15  88   0   0  15    -99    -99  7773  2.779   4215 1  
    49109.4869     6236    East         300       0x101bf       2.0597              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.171  0.451   87   5  62  94   0   0  15    -99    -99 19141  4.347   4215 1  
    49111.4897     6302    East         300       0x101bf       2.1233              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.374  0.322  109   3 101  88   0   0  15    -99    -99 18268  7.479   4215 1  
    49112.4329     6386    East         300       0x101bf       1.7583              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.252  0.074  -78   1  22  93   0   0  15    -99    -99 18726  3.070   4215 1  
    49114.4162     6473    East         300       0x101bf       1.6977              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.280  0.069  -40   1  44  78   0   0  15    -99    -99 10705  3.705   4215 1  
    49117.4587     6561    East         300       0x101bf       2.0114              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.293  0.042   84   1  53  88   0   0  15    -99    -99  2318  3.940   4215 1  
    49118.4008     6650    East         300       0x101bf       1.6744              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.181  0.080  -75   1  73  91   0   0  15    -99    -99  2427  4.801   4215 1  
