!  Star 81.9725.19                         RA  05 40 24.611   DEC  -69 57 20.13
#  983 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.558           26.89, 1198.70             52
#    Blue:            -8.780           52.65, 1227.69             62
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49184.3870     9844    East         300       0x101bf       2.9694           -8.513  0.006    0   1  47 105   0   0   3    -99    -99  4722  3.567   5673 1  -8.755  0.006    0   1  47 122   0   0  12    -99    -99  3146  3.675   5673 1  
    49185.3858     9939    East         300       0x101bf       2.9847           -8.512  0.006    0   1  51 117   0   0   3    -99    -99  4444  3.929   5673 1  -8.733  0.007    0   1  54 127   0   0  12    -99    -99  2981  3.968   5673 1  
    49186.3765    10001    East         300       0x101bf       2.9162           -8.488  0.007    0   1  49 175   0   0   3    -99    -99  3279  4.043   5673 1  -8.740  0.007    0   1  59 117   0   0  12    -99    -99  2520  4.193   5673 1  
    49188.3781    10095    East         300       0x101bf       2.9911           -8.491  0.008    0   1  50  94   0   0   3    -99    -99  4192  4.682   5673 1  -8.702  0.008    0   1  64 104   0   0  12    -99    -99  3189  4.867   5673 1  
    49188.6773    10154    West         300       0x101bf       2.2928           -8.489  0.007    0   1  53  90   0   0   7    -99    -99  3632  4.481   5673 1  -8.699  0.011    0   1  76 109   0   0   8    -99    -99  2422  4.706   5673 1  
    49189.3658    10192    East         300       0x101bf       2.8938           -8.507  0.009    0   1  55  79   0   0   3    -99    -99  3482  5.524   5673 1  -8.698  0.009    0   1  59 110   0   0  12    -99    -99  3046  5.692   5673 1  
    49189.6857    10243    West         300       0x101bf       2.2015           -8.514  0.006    0   1  49  97   0   0   7    -99    -99  4103  4.002   5673 1  -8.713  0.009    0   1  72 114   0   0   8    -99    -99  2468  4.242   5673 1  
    49194.6996    10363    West         300       0x101bf       1.9945           -8.504  0.007    0   1  47  96   0   0   7    -99    -99  3678  4.423   5673 1  -8.726  0.011    0   1  78 107   0   0   8    -99    -99  2536  4.705   5673 1  
    49195.6492    10439    West         300       0x101bf       2.3707           -8.520  0.006    0   1  44 113   0   0   7    -99    -99  5654  3.810   5673 1  -8.712  0.009    0   1  70 134   0   0   8    -99    -99  4435  4.042   5673 1  
    49196.6836    10512    West         300       0x101bf       2.0706           -8.528  0.010    0   1  61  84   0   0   7    -99    -99  6890  5.648   5673 1  -8.692  0.017    0   1  88  99   0   0   8    -99    -99  5198  6.006   5673 1  
    49199.7160    10584    West         300       0x101bf       1.8055           -8.533  0.006    0   1  47 120   0   0   7    -99    -99 10811  3.389   5673 1  -8.711  0.009    0   1  67 136   0   0   8    -99    -99 10619  3.720   5673 1  
    49201.6469    10647    West         300       0x101bf       2.2520           -8.503  0.014    0   1  59  78   0   0   7    -99    -99 19151  6.146   5673 1  -8.748  0.014    0   1  60 100   0   0   8    -99    -99 25499  6.551   5673 1  
    49203.6677    10720    West         300       0x101bf       2.0479           -8.519  0.008    0   1  53  98   0   0   7    -99    -99 11265  3.992   5673 1  -8.720  0.011    0   1  74 123   0   0   8    -99    -99 15969  4.295   5673 1  
    49204.6666    10819    West         300       0x101bf       2.0360           -8.504  0.009    0   1  53  98   0   0   7    -99    -99  9376  5.042   5673 1  -8.714  0.015    0   1  82 102   0   0   8    -99    -99 12453  5.314   5673 1  
    49208.6550    10943    West         300       0x101bf       2.0414           -8.516  0.008    0   1  52 132   0   0   7    -99    -99  5060  5.248   5673 1  -8.692  0.015    0   1  83 113   0   0   8    -99    -99  4552  5.541   5673 1  
    49209.6355    11013    West         300       0x100bf       2.1653           -8.496  0.009    0   1  54  77   0   0   7    -99    -99  3793  5.517   5673 1  -8.671  0.015    0   1  82 101   0   0   8    -99    -99  2807  5.904   5673 1  
    49210.6523    11119    West         300       0x101bf       2.0197           -8.486  0.010    0   1  61  87   0   0   7    -99    -99  4140  5.835   5673 1  -8.683  0.017    0   1  88 102   0   0   8    -99    -99  2742  6.302   5673 1  
    49211.6843    11190    West         300       0x101bf       1.7990           -8.523  0.005    0   1  37 124   0   0   7    -99    -99  3084  3.428   5673 1  -8.731  0.007    0   1  68 154   0   0   8    -99    -99  2329  3.654   5673 1  
    49212.7985    11247    West         300       0x101bf       1.3501           -8.449  0.027    0   1  64  87   0   0   7    -99    -99  4077  9.199   5673 1  -8.593  0.042    0   1  95  61   0   0   8    -99    -99  3180  9.186   5673 1  
    49214.7882    11260    West         300       0x101bf       1.3615           -8.520  0.023    0   1  64  86   0   0   7    -99    -99  3675  8.848   5673 1  -8.512  0.041    0   1  93  56   0   0   8    -99    -99  2897  9.085   5673 1  
    49215.6882    11314    West         300       0x101bf       1.7186           -8.498  0.009    0   1  55  88   0   0   7    -99    -99  3279  5.559   5673 1  -8.684  0.015    0   1  84  98   0   0   8    -99    -99  2572  5.876   5673 1  
    49216.6143    11375    West         300       0x101bf       2.1821           -8.492  0.013    0   1  60  84   0   0   7    -99    -99  3481  7.038   5673 1  -8.458  0.029    0   1  93 108   0   0   8    -99    -99  2648  7.550   5673 1  
    49217.6337    11478    West         300       0x101bf       2.0167           -8.536  0.004    0   1  32 133   0   0   7    -99    -99  3424  2.421   5673 1  -8.758  0.005    0   1  42 171   0   0   8    -99    -99  2560  2.646   5673 1  
    49218.6119    11546    West         300       0x101bf       2.1582           -8.527  0.005    0   1  45 129   0   0   7    -99    -99  3758  3.043   5673 1  -8.710  0.007    0   1  61 159   0   0   8    -99    -99  2892  3.328   5673 1  
    49219.6287    11632    West         300       0x101bf       2.0136           -8.502  0.013    0   1  62  90   0   0   7    -99    -99  3764  7.049   5673 1  -8.690  0.016    0   1  77  89   0   0   8    -99    -99  3078  6.978   5673 1  
    49220.7279    11653    West         300       0x101bf       1.4904           -8.532  0.009    0   1  59  89   0   0   7    -99    -99  2492  5.806   5673 1  -8.704  0.016    0   1  87 100   0   0   8    -99    -99  2442  6.087   5673 1  
    49221.6083    11719    West         300       0x101bf       2.1242           -8.507  0.011    0   1  61  89   0   0   7    -99    -99  3622  6.434   5673 1  -8.739  0.011    0   1  64  96   0   0   8    -99    -99  2922  6.884   5673 1  
    49222.5932    11777    West         300       0x101bf       2.2218           -8.502  0.005    0   1  36 142   0   0   7    -99    -99  3438  3.189   5673 1  -8.721  0.007    0   1  50 168   0   0   8    -99    -99  2925  3.485   5673 1  
    49223.5962    11880    West         300       0x101bf       2.1762           -8.505  0.007    0   1  47 112   0   0   7    -99    -99  6120  4.156   5673 1  -8.691  0.011    0   1  78 125   0   0   8    -99    -99  5133  4.478   5673 1  
    49224.5914    11944    West         300       0x101bf       2.1920           -8.499  0.006    0   1  35 117   0   0   7    -99    -99  8348  3.093   5673 1  -8.691  0.008    0   1  51 149   0   0   8    -99    -99  6851  3.378   5673 1  
    49225.8013    11998    West         300       0x101bf       1.2781           -8.532  0.009    0   1  48  93   0   0   7    -99    -99  4635  3.874   5673 1  -8.719  0.013    0   1  75 122   0   0   8    -99    -99  4121  4.057   5673 1  
    49233.5745    12080    West         300       0x101bf       2.1329           -8.513  0.011    0   1  55  88   0   0   7    -99    -99 10310  5.581   5673 1  -8.686  0.019    0   1  85 105   0   0   8    -99    -99 15322  5.930   5673 1  
    49252.5397    12126    West         300       0x101bf       2.0091           -8.523  0.005    0   1  35 122   1   1   7    -99    -99  5491  2.904   5673 1  -8.721  0.007    0   1  59 149   0   0   8    -99    -99  4709  3.140   5673 1  
    49254.6385    12189    West         300       0x101bf       1.4799           -8.540  0.004    0   1  30 132   0   0   7    -99    -99  4552  2.981   5673 1  -8.774  0.006    0   1  58 155   0   0   8    -99    -99  4588  3.188   5673 1  
    49255.5426    12243    West         300       0x101bf       1.9333           -8.518  0.006    0   1  40 116   0   0   7    -99    -99  8945  3.456   5673 1  -8.715  0.009    0   1  67 132   0   0   8    -99    -99  8926  3.711   5673 1  
    49256.5670    12325    West         300       0x101bf       1.7702           -8.538  0.004    0   1  25 121   0   0   7    -99    -99  7537  2.415   5673 1  -8.737  0.005    0   1  33 166   0   0   8    -99    -99  9526  2.563   5673 1  
    49257.5884    12400    West         300       0x101bf       1.6479           -8.519  0.004    0   1  27 147   0   0   7    -99    -99  8518  2.451   5673 1  -8.780  0.005    0   1  33 171   0   0   8    -99    -99 12148  2.619   5673 1  
    49258.7426    12468    West         300       0x101bf       1.2398           -8.544  0.004    0   1  32 144   0   0   7    -99    -99  6110  2.705   5673 1  -8.841  0.003    0   1   0 201   0   0   8    -99    -99  7660  2.791   5673 1  
    49260.5415    12512    West         300       0x101bf       1.8545           -8.533  0.006    0   1  30 125   0   0   7    -99    -99 16032  3.085   5673 1  -8.750  0.009    0   1  67 138   0   0   8    -99    -99 27784  3.217   5673 1  
    49264.7275    12543    West         300       0x101bf       1.2385           -8.506  0.011    0   1  58  80   0   0   7    -99    -99  5901  6.391   5673 1  -8.770  0.012    0   1  71  75   0   0   8    -99    -99  6066  6.811   5673 1  
    49265.5166    12577    West         300       0x101bf       1.9243           -8.539  0.005    0   1  42 119   0   0   7    -99    -99  4900  3.061   5673 1  -8.752  0.007    0   1  59 152   0   0   8    -99    -99  3679  3.281   5673 1  
    49266.5866    12615    West         300       0x101bf       1.5495           -8.530  0.005    0   1  23 122   0   0   7    -99    -99  5975  2.974   5673 1  -8.750  0.006    0   1  53 152   0   0   8    -99    -99  4683  3.136   5673 1  
    49267.6226    12651    West         300       0x101bf       1.4175           -8.532  0.006    0   1  46 116   0   0   7    -99    -99  3680  3.990   5673 1  -8.739  0.009    0   1  73 141   0   0   8    -99    -99  3352  4.202   5673 1  
    49268.5612    12698    West         300       0x101bf       1.6341           -8.519  0.007    0   1  57  93   0   0   7    -99    -99  3357  4.683   5673 1  -8.692  0.012    0   1  78 125   0   0   8    -99    -99  2926  4.894   5673 1  
    49269.6062    12750    West         300       0x101bf       1.4510           -8.526  0.015    0   1  64  85   0   0   7    -99    -99  3148  8.005   5673 1  -8.482  0.035    0   1  92 102   0   0   8    -99    -99  2723  8.743   5673 1  
    49270.5843    12793    West         300       0x101bf       1.5163           -8.516  0.008    0   1  58  95   0   0   7    -99    -99  2952  5.701   5673 1  -8.697  0.015    0   1  82  93   0   0   8    -99    -99  2529  6.000   5673 1  
    49272.6009    12847    West         300       0x101bf       1.4415           -8.533  0.004    0   1  37 146   0   0   7    -99    -99  3061  2.892   5673 1  -8.836  0.002    0   1   0 212   0   0   8    -99    -99  2786  3.105   5673 1  
    49273.5015    12869    West         300       0x101bf       1.8807           -8.533  0.004    0   1  28 129   0   0   7    -99    -99  4212  2.798   5673 1  -8.760  0.005    0   1  43 167   0   0   8    -99    -99  3298  2.992   5673 1  
    49274.5304    12920    West         300       0x101bf       1.7030           -8.531  0.005    0   1  32 106   0   0   7    -99    -99  4568  3.241   5673 1  -8.715  0.008    0   1  66 134   0   0   8    -99    -99  4099  3.390   5673 1  
    49276.7615    12938    West         300       0x101bf       1.2142           -8.540  0.004    0   1  36 116   0   0   7    -99    -99  2391  2.827   5673 1  -8.824  0.002    0   1  10 203   0   0   8    -99    -99  2355  2.906   5673 1  
    49277.6404    12951    West         300       0x101bf       1.3102           -8.546  0.013    0   1  35  94   0   0   7    -99    -99  5190  3.180   5673 1  -8.769  0.014    0   1  60 125   0   0   8    -99    -99  4992  3.350   5673 1  
    49277.6619    12953    West         300       0x101bf       1.2741           -8.543  0.004    0   1  26 141   0   0   7    -99    -99  2677  2.751   5673 1  -8.769  0.006    0   1  47 159   0   0   8    -99    -99  2668  2.850   5673 1  
    49280.6898    12995    West         300       0x101bf       1.2331           -8.531  0.007    0   1  53 113   0   0   7    -99    -99  2508  4.936   5673 1  -8.705  0.013    0   1  79 123   0   0   8    -99    -99  2103  5.241   5673 1  
    49282.5417    13022    West         300       0x101bf       1.5533           -8.555  0.004    0   1  40 113   0   0   7    -99    -99  4859  2.704   5673 1  -8.767  0.005    0   1  42 150   0   0   8    -99    -99  4258  2.793   5673 1  
    49283.4670    13067    West         300       0x101bf       1.9253           -8.534  0.005    0   1  41 114   0   0   7    -99    -99  7236  3.172   5673 1  -8.737  0.008    0   1  57 128   0   0   8    -99    -99  6748  3.333   5673 1  
    49285.6933    13141    West         300       0x101bf       1.2216           -8.524  0.009    0   1  62  91   0   0   7    -99    -99  2070  6.515   5673 1  -8.695  0.018    0   1  86 101   0   0   8    -99    -99  2015  6.953   5673 1  
    49286.4809    13170    West         300       0x101bf       1.7918           -8.521  0.008    0   1  56 102   0   0   7    -99    -99  8258  4.730   5673 1  -8.726  0.013    0   1  78 114   0   0   8    -99    -99 11323  5.150   5673 1  
    49287.5607    13222    West         300       0x101bf       1.4387           -8.534  0.007    0   1  58 161   0   0   7    -99    -99  5711  5.525   5673 1  -8.692  0.014    0   1  86 147   0   0   8    -99    -99 10235  5.825   5673 1  
    49289.5602    13268    West         300       0x101bf       1.4235           -8.550  0.006    0   1  52  93   0   0   7    -99    -99 10928  4.042   5673 1  -8.784  0.005    0   1  32 159   0   0   8    -99    -99 15443  4.253   5673 1  
    49291.4931    13334    West         300       0x101bf       1.6578           -8.521  0.006    0   1  47 102   0   0   7    -99    -99 13318  3.698   5673 1  -8.740  0.010    0   1  69 137   0   0   8    -99    -99 15507  3.995   5673 1  
    49302.5997    13405    West         300       0x101bf       1.2652           -8.537  0.005    0   1  35  96   0   0   7    -99    -99  2293  3.567   5673 1  -8.745  0.008    0   1  66 127   0   0   8    -99    -99  2208  3.731   5673 1  
    49307.5275    13456    West         300       0x101bf       1.3778           -8.528  0.004    0   1  16 145   0   0   7    -99    -99  3515  2.598   5673 1  -8.781  0.005    0   1  35 165   0   0   8    -99    -99  3152  2.687   5673 1  
    49309.4906    13514    West         300       0x101bf       1.4699           -8.524  0.004    0   1  17 138   0   0   7    -99    -99  3524  2.468   5673 1  -8.768  0.004    0   1  43 170   0   0   8    -99    -99  3226  2.608   5673 1  
    49311.5400    13578    West         300       0x101bf       1.3242           -8.541  0.006    0   1  51  99   0   0   7    -99    -99  3034  4.453   5673 1  -8.726  0.011    0   1  82 114   0   0   8    -99    -99  3103  4.621   5673 1  
    49312.5514    13633    West         300       0x101bf       1.2975           -8.510  0.005    0   1  47 109   0   0   7    -99    -99  3782  3.502   5673 1  -8.730  0.008    0   1  75 147   0   0   8    -99    -99  3775  3.751   5673 1  
    49312.7436    13671    East         300       0x101bf       1.2839           -8.507  0.005    0   1  36 118   0   0   3    -99    -99 14127  3.051   5673 1  -8.801  0.005    0   1  33 180   0   0  12    -99    -99 12454  3.059   5673 1  
    49313.5217    13689    West         300       0x101bf       1.3521           -8.520  0.007    0   1  49  86   0   0   7    -99    -99  4386  4.673   5673 1  -8.705  0.012    0   1  78 124   0   0   8    -99    -99  5031  4.872   5673 1  
    49314.4910    13745    West         300       0x101bf       1.4256           -8.488  0.009    0   1  55 118   0   0   7    -99    -99  5878  5.960   5673 1  -8.668  0.016    0   1  84 117   0   0   8    -99    -99  7344  6.354   5673 1  
    49315.5058    13763    West         300       0x101bf       1.3773           -8.538  0.005    0   1  39  97   0   0   7    -99    -99  6165  3.291   5673 1  -8.763  0.008    0   1  72 138   0   0   8    -99    -99  8006  3.444   5673 1  
    49317.5053    13816    West         300       0x101bf       1.3649           -8.537  0.003    0   1  23 133   0   0   7    -99    -99  7314  2.279   5673 1  -8.769  0.004    0   1  16 174   0   0   8    -99    -99  9554  2.394   5673 1  
    49318.6376    13870    West         300       0x101bf       1.2133           -8.522  0.010    0   1  60  94   0   0   7    -99    -99  7254  5.858   5673 1  -8.652  0.021    0   1  90 117   0   0   8    -99    -99  8680  6.189   5673 1  
    49372.4977    13912    West         300       0x101bf       1.2141           -8.548  0.004    0   1  37 190   0   0   7    -99    -99  4042  3.007   5673 1  -8.863  0.002    0   1   0 238   0   0   8    -99    -99  3485  2.953   5673 1  
    49374.6703    13967    East         300       0x101bf       1.5390           -8.514  0.006    0   1  50 112   0   0   3    -99    -99  2007  4.035   5673 1  -8.797  0.006    0   1  57 131   0   0  12    -99    -99  1699  3.946   5673 1  
    49375.5017    13983    West         300       0x101bf       1.2173           -8.516  0.005    0   1  39 102   0   0   7    -99    -99  6095  3.305   5673 1  -8.734  0.007    0   1  59 121   0   0   8    -99    -99  5486  3.328   5673 1  
    49376.5250    14043    West         300       0x101bf       1.2324           -8.533  0.004    0   1  21 143   0   0   7    -99    -99  6679  2.825   5673 1  -8.771  0.005    0   1  59 135   0   0   8    -99    -99  6282  2.974   5673 1  
    49377.5821    14098    West         300       0x00110       1.3200           -8.547  0.006    0   1  50  90   0   0   7    -99    -99 10857  3.566   5673 1  -8.758  0.008    0   1  72 130   0   0   8    -99    -99  9307  3.709   5673 1  
    49378.4767    14139    West         300       0x101bf       1.2136           -8.488  0.007    0   1  33 107   0   0   7    -99    -99 25473  2.844   5673 1  -8.720  0.009    0   1  53 132   0   0   8    -99    -99 20889  3.019   5673 1  
    49380.5961    14216    East         300       0x101bf       1.3593           -8.516  0.006    0   1  38 113   0   0   3    -99    -99 13527  3.409   5673 1  -8.779  0.006    0   1  49 112   0   0  12    -99    -99 18191  3.553   5673 1  
    49381.5653    14260    West         300       0x101ff       1.3015           -8.520  0.007    0   1  42 113   0   0   7    -99    -99 17843  3.442   5673 1  -8.737  0.009    0   1  63 140   0   0   8    -99    -99 19453  3.695   5673 1  
    49384.7282    14317    East         300       0x101ff       1.9923           -8.491  0.006    0   1  47 123   0   0   3    -99    -99  5291  3.984   5673 1  -8.781  0.006    0   1  50 147   0   0  12    -99    -99  6817  3.681   5673 1  
    49386.5013    14356    West         300       0x1017f       1.2353           -8.449  0.007    0   1  53 144   0   0   7    -99    -99  1981  5.135   5673 1  -8.636  0.013    0   1  79 123   0   0   8    -99    -99  1545  5.639   5673 1  
    49388.6230    14410    East         300       0x101bf       1.5046           -8.516  0.006    0   1  41 132   0   0   3    -99    -99  2928  3.644   5673 1  -8.795  0.006    0   1  48 147   0   0  12    -99    -99  2363  3.771   5673 1  
    49390.4915    14434    West         300       0x101bf       1.2362           -8.535  0.003    0   1   0 214   0   0   7    -99    -99  2814  4.514   5673 1  -8.825  0.002    0   1   0 238   0   0   8    -99    -99  2354  4.981   5673 1  
    49392.7598    14493    East         300       0x101bf       2.4226           -8.493  0.007    0   1  49 100   0   0   3    -99    -99  3019  4.800   5673 1  -8.759  0.007    0   1  57 109   0   0  12    -99    -99  2528  5.024   5673 1  
    49398.4745    14518    West         300       0x101bf       1.2406           -8.514  0.003    0   1  26 138   0   0   7    -99    -99  2703  2.430   5673 1  -8.753  0.004    0   1  44 165   0   0   8    -99    -99  2177  2.355   5673 1  
    49399.4722    14574    West         300       0x101bf       1.2409           -8.488  0.007    0   1  56  92   0   0   7    -99    -99  2589  4.696   5673 1  -8.733  0.011    0   1  79 110   0   0   8    -99    -99  2166  5.019   5673 1  
    49404.6741    14659    East         300       0x101bf       1.9947           -8.484  0.005    0   1  43 114   0   0   3    -99    -99  2880  3.503   5673 1  -8.785  0.005    0   1  45 153   0   0  12    -99    -99  2594  3.478   5673 1  
    49405.6201    14695    East         300       0x101bf       1.6898           -8.491  0.005    0   1  34 119   0   0   3    -99    -99  5841  3.271   5673 1  -8.694  0.006    0   1  42 177   0   0  12    -99    -99  5823  3.429   5673 1  
    49406.6669    14743    East         300       0x101bf       1.9821           -8.487  0.006    0   1  46 129   0   0   3    -99    -99  8158  3.675   5673 1  -8.789  0.006    0   1  50 169   0   0  12    -99    -99  9708  3.811   5673 1  
    49409.5917    14819    East         300       0x101bf       1.6078           -8.507  0.005    0   1  46 118   0   0   3    -99    -99 12307  2.996   5673 1  -8.795  0.006    0   1  43 145   0   0  12    -99    -99 24859  3.094   5673 1  
    49412.2470    14881    West         300       0x101bf       1.3440           -8.475  0.006    0   1  39 156   0   0   7    -99    -99  5325  4.079   5673 1  -8.719  0.009    0   1  67 152   0   0   8    -99    -99  6289  4.288   5673 1  
    49412.5068    14925    East         300       0x101bf       2.9873           -8.472  0.008    0   1  52 100   0   0   3    -99    -99  8576  4.549   5673 1  -8.733  0.008    0   1  57 135   0   0  12    -99    -99 11317  4.669   5673 1  
    49413.4687    14940    West         300       0x101bf       1.2850           -8.518  0.004    0   1  33 124   0   0   7    -99    -99  3289  2.973   5673 1  -8.744  0.006    0   1  44 140   0   0   8    -99    -99  2624  2.864   5673 1  
    49413.7554    14961    East         300       0x101bf       2.9450           -8.494  0.007    0   1  51 113   0   0   3    -99    -99  8069  4.294   5673 1  -8.754  0.008    0   1  56 125   0   0  12    -99    -99  8821  4.645   5673 1  
    49414.4932    14980    West         300       0x101bf       1.3358           -8.541  0.012    0   1  47 103   0   0   7    -99    -99  5602  3.739   5673 1  -8.713  0.015    0   1  74 152   0   0   8    -99    -99  4538  3.824   5673 1  
    49415.4682    15001    West         300       0x001ff       1.2932           -8.494  0.004    0   1  28 129   0   0   7    -99    -99  2983  2.487   5673 1  -8.760  0.005    0   1  44 160   0   0   8    -99    -99  2271  2.554   5673 1  
    49415.7532    15040    East         300       0x101ff       2.9785              -99    -99  999 999 999 999 999 999   3    -99    -99  5799  5.175   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  4605  5.348   5673 0  
    49416.4584    15058    West         300       0x001bf       1.2816           -8.508  0.005    0   1  48 112   0   0   7    -99    -99  2580  3.249   5673 1  -8.756  0.006    0   1  49 131   0   0   8    -99    -99  1982  3.313   5673 1  
    49423.4657    15124    West         300       0x101ff       1.3320           -8.462  0.009    0   1  57 111   0   0   7    -99    -99  2490  5.953   5673 1  -8.644  0.016    0   1  84 114   0   0   8    -99    -99  2177  6.327   5673 1  
    49424.4569    15165    West         300       0x101bf       1.3195           -8.514  0.006    0   1  48  97   0   0   7    -99    -99  3171  3.910   5673 1  -8.754  0.009    0   1  74 115   0   0   8    -99    -99  2122  4.039   5673 1  
    49425.6032    15249    East         300       0x101bf       1.9097           -8.493  0.005    0   1  32 119   0   0   3    -99    -99  3068  3.138   5673 1  -8.790  0.004    0   1  47 175   0   0  12    -99    -99  2454  3.105   5673 1  
    49426.4576    15303    West         300       0x101ff       1.3322              -99    -99  999 999 999 999 999 999   7    -99    -99  3355  3.542   5673 0  -8.746  0.008    0   1  74 129   0   0   8    -99    -99  2331  3.672   5673 1  
    49428.4504    15382    West         300       0x001bf       1.3284           -8.485  0.007    0   1  48 117   0   0   7    -99    -99  3172  4.512   5673 1  -8.704  0.011    0   1  77 136   0   0   8    -99    -99  2363  4.689   5673 1  
    49432.4447    15483    West         300       0x101ff       1.3392           -8.510  0.005    0   1  46 101   0   0   7    -99    -99  4849  3.394   5673 1  -8.722  0.008    0   1  68 131   0   0   8    -99    -99  4100  3.493   5673 1  
    49433.4419    15520    West         300       0x101ff       1.3390           -8.501  0.006    0   1  48 125   0   0   7    -99    -99  8238  3.858   5673 1  -8.710  0.010    0   1  76 147   0   0   8    -99    -99  7221  3.924   5673 1  
    49434.4470    15561    West         300       0x101ff       1.3568           -8.517  0.005    0   1  39 110   0   0   7    -99    -99  6180  3.215   5673 1  -8.755  0.007    0   1  66 132   0   0   8    -99    -99  6422  3.275   5673 1  
    49435.4454    15602    West         300       0x101ff       1.3592              -99    -99  999 999 999 999 999 999   7    -99    -99  9029  4.623   5673 0     -99    -99  999 999 999 999 999 999   8    -99    -99 10173  4.862   5673 0  
    49436.4402    15637    West         300       0x101ff       1.3535              -99    -99  999 999 999 999 999 999   7    -99    -99  8062  3.201   5673 0     -99    -99  999 999 999 999 999 999   8    -99    -99 11459  3.303   5673 0  
    49438.5576    15734    East         300       0x001bf       1.8450           -8.488  0.006    0   1  41 130   0   0   3    -99    -99 20006  2.989   5673 1  -8.787  0.006    0   1  41 149   0   0  12    -99    -99 35487  2.930   5673 1  
    49444.6339    15846    East         300       0x0003b       2.5780              -99    -99  999 999 999 999 999 999   3    -99    -99  4941  6.876   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  4716  7.403   5673 0  
    49445.6481    15871    East         300       0x101ff       2.7467              -99    -99  999 999 999 999 999 999   3    -99    -99  5309  3.774   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  4848  3.660   5673 0  
    49446.5544    15915    East         300       0x101ff       1.9633              -99    -99  999 999 999 999 999 999   3    -99    -99  3508  2.823   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  2879  2.430   5673 0  
    49447.6054    15974    East         300       0x101fb       2.3872              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  12    -99    -99  3176  2.623   5673 0  
    49447.6115    15975    East         300       0x101ff       2.4431              -99    -99  999 999 999 999 999 999   3    -99    -99  3592  2.636   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  3361  2.591   5673 0  
    49448.4084    16016    West         300       0x101ff       1.3555              -99    -99  999 999 999 999 999 999   7    -99    -99  3889  5.732   5673 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2748  6.076   5673 0  
    49449.5401    16116    East         300       0x101ff       1.9224              -99    -99  999 999 999 999 999 999   3    -99    -99  3298  4.839   5673 0     -99    -99  999 999 999 999 999 999  12    -99    -99  2867  5.040   5673 0  
    49450.5122    16192    East         300       0x001bf       1.7712           -8.504  0.005    0   1  38 119   0   0   3    -99    -99  3281  3.026   5673 1  -8.816  0.004    0   1  40 119   0   0  12    -99    -99  2630  3.091   5673 1  
    49451.5083    16265    East         300       0x001bf       1.7645           -8.502  0.006    0   1  41 104   0   0   3    -99    -99  3775  3.721   5673 1  -8.798  0.005    0   1  58 115   0   0  12    -99    -99  2909  3.835   5673 1  
    49452.5468    16335    East         300       0x101ff       2.0236           -8.501  0.007    0   1  54 107   0   0   3    -99    -99  3937  4.731   5673 1  -8.765  0.007    0   1  58 123   0   0  12    -99    -99  3079  4.891   5673 1  
    49455.5188    16394    East         300       0x101bf       1.8905           -8.521  0.007    0   1  57 108   0   0   3    -99    -99  3533  4.851   5673 1  -8.779  0.007    0   1  60 142   0   0  12    -99    -99  2450  5.062   5673 1  
    49456.6235    16416    East         300       0x101bf       2.8005           -8.531  0.006    0   1  54  90   0   0   3    -99    -99  4115  4.273   5673 1  -8.753  0.007    0   1  59 110   0   0  12    -99    -99  3286  4.527   5673 1  
    49457.4841    16461    East         300       0x101bf       1.7223           -8.512  0.004    0   1  17 124   0   0   3    -99    -99  3312  2.721   5673 1  -8.800  0.004    0   1  41 129   0   0  12    -99    -99  2475  2.828   5673 1  
    49458.5043    16487    East         300       0x101bf       1.8512           -8.515  0.005    0   1  40 132   0   0   3    -99    -99  3620  3.160   5673 1  -8.808  0.005    0   1  46 142   0   0  12    -99    -99  2600  3.232   5673 1  
    49458.5231    16490    East         300       0x101bf       1.9716           -8.512  0.004    0   1  33 159   0   0   3    -99    -99  3544  2.910   5673 1  -8.806  0.004    0   1  34 166   0   0  12    -99    -99  2574  2.918   5673 1  
    49460.4749    16577    East         300       0x101bf       1.7164           -8.522  0.006    0   1  53  92   0   0   3    -99    -99  3886  3.942   5673 1  -8.793  0.005    0   1  56 122   0   0  12    -99    -99  3401  3.920   5673 1  
    49461.4950    16650    East         300       0x101bf       1.8438              -99    -99  999 999 999 999 999 999   3    -99    -99  4632  3.054   5673 0  -8.805  0.004    0   1  25 136   0   0  12    -99    -99  4322  2.946   5673 1  
    49462.4686    16724    East         300       0x101bf       1.7120           -8.498  0.005    0   1  35 119   0   0   3    -99    -99  5039  3.015   5673 1  -8.791  0.005    0   1  42 157   0   0  12    -99    -99  5511  3.155   5673 1  
