!  Star 17.1982.19                         RA  04 52 59.670   DEC  -69 51 52.53
#  493 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.034         1888.96, 1363.85             24
#    Blue:            -9.246         1866.28, 1353.66             82
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48836.7242      736    West         300       0x101bf       1.5626           -9.026  0.004    0   1   9 123   0   0   4    -99    -99  6750  4.770   1693 1  -9.293  0.003    0   1   3 118   0   0  11    -99    -99  6300  4.665   1693 1  
    48841.7233      761    West         300       0x101bf       1.5100           -9.020  0.003    0   1   0 165   0   0   4    -99    -99  5253  4.197   1693 1  -9.238  0.002    0   1   0 229 174  11  11    -99    -99  4251  4.041   1693 1  
    48842.7566      799    West         300       0x101bf       1.3955           -9.007  0.003    0   1   0 138   0   0   4    -99    -99  5696  3.956   1693 1  -9.250  0.002    0   1   0 145   0   0  11    -99    -99  4453  4.167   1693 1  
    48843.7080      834    West         300       0x101bf       1.5487           -9.000  0.003    0   1   0 164   0   0   4    -99    -99 12047  4.294   1693 1  -9.244  0.003    0   1   0 175   0   0  11    -99    -99 12024  4.537   1693 1  
    48851.7371      913    West         300       0x101bf       1.3839           -8.955  0.003    0  41   0 132   0   0   4    -99    -99 10112  4.288   1693 1  -9.231  0.003    0   1   0 130   0   0  11    -99    -99 12595  4.309   1693 1  
    48854.6545      969    West         300       0x101bf       1.6542              -99    -99  999 999 999 999 999 999   4    -99    -99  7292  4.789   1693 0     -99    -99  999 999 999 999 999 999  11    -99    -99  7388  4.807   1693 0  
    48855.8012     1048    West         300       0x101bf       1.2461           -9.019  0.004   -5   1  12 196   0   0   4    -99    -99  6314  4.429   1693 1  -9.272  0.003    0   1  21 188   0   0  11    -99    -99  5869  4.250   1693 1  
    48856.6866     1070    West         300       0x101bf       1.4979              -99    -99  999 999 999 999 999 999   4    -99    -99  5426  3.664   1693 0     -99    -99  999 999 999 999 999 999  11    -99    -99  5204  3.519   1693 0  
    48884.7980     1134    West         300       0x101bf       1.2125           -9.015  0.003    0   1   4 118   0   0   4    -99    -99 12357  4.443   1693 1  -9.243  0.003    0   1   5 145   0   0  11    -99    -99 19591  4.501   1693 1  
    48885.7472     1165    West         300       0x101bf       1.2280           -9.007  0.002    0   1   0 208   0   0   4    -99    -99  5124  3.390   1693 1  -9.216  0.002    0   1   0 230   0   0  11    -99    -99  4876  3.608   1693 1  
    48908.6543     1358    West         300       0x101bf       1.2577           -9.033  0.002    0   1   0 199   0   0   4    -99    -99 15679  2.863   1693 1  -9.259  0.003    0   1 255 173 229   0  11    -99    -99 19565  2.629   1693 1  
    48915.6851     1420    West         300       0x101bf       1.2169           -9.034  0.006    0   1  31  97   0   0   4    -99    -99  4168  6.894   1693 1  -9.182  0.006    0   1  29 199 170   0  11    -99    -99  4084  7.316   1693 1  
    48917.6327     1480    West         300       0x101bf       1.2539           -9.032  0.002    0   1   0 222   0   0   4    -99    -99  3771  3.569   1693 1  -9.248  0.002    0   1   0 237 130   0  11    -99    -99  3802  3.352   1693 1  
    48919.6401     1546    West         300       0x101bf       1.2400           -9.030  0.002    0   1   0 178   0   0   4    -99    -99  5039  3.202   1693 1  -9.257  0.002    0   1   0 180   0   0  11    -99    -99  5209  3.111   1693 1  
    48927.5793     1625    West         300       0x101bf       1.2916           -9.005  0.003    0   1   0 140   0   0   4    -99    -99  4992  4.402   1693 1  -9.220  0.002    0   1   0 165   0   0  11    -99    -99  4814  4.435   1693 1  
    48928.6571     1693    West         300       0x101bf       1.2143           -9.035  0.002    0   1   0 170   0   0   4    -99    -99  3814  2.931   1693 1  -9.241  0.001    0   1   0 244   0   0  11    -99    -99  3859  2.924   1693 1  
    48929.5571     1742    West         300       0x101bf       1.3225              -99    -99  999 999 999 999 999 999   4    -99    -99  7366  3.802   1693 0  -9.247  0.002    0   1   0 170   0   0  11    -99    -99  8971  3.875   1693 1  
    48931.5712     1825    West         300       0x101bf       1.2867           -9.008  0.002    0   1   0 135   0   0   4    -99    -99  8185  3.303   1693 1  -9.231  0.002    0   1   0 170   0   0  11    -99    -99 11335  3.645   1693 1  
    48938.6252     1982    West         300       0x101bf       1.2158           -9.010  0.002    0   1   0 154   0   0   4    -99    -99 14396  3.572   1693 1  -9.225  0.002    0   1   0 161   0   0  11    -99    -99 15310  3.636   1693 1  
    48939.6328     2037    West         300       0x101bf       1.2131           -9.000  0.003    0   1   0 119   0   0   4    -99    -99 12217  4.022   1693 1  -9.236  0.002    0   1   5 174   0   0  11    -99    -99 12653  4.139   1693 1  
    48941.6618     2082    West         300       0x101bf       1.2169           -9.009  0.002    0   1   0 193   0   0   4    -99    -99  8610  3.457   1693 1  -9.252  0.003    0   1  10 194   0   0  11    -99    -99  9108  3.652   1693 1  
    48947.7366     2126    West         300       0x101bf       1.3259           -9.012  0.005    0   1  26 108   0   0   4    -99    -99  5772  6.608   1693 1  -9.236  0.005    0   1  23 119   0   0  11    -99    -99  6978  6.835   1693 1  
    48965.5916     2223    West         300       0x101bf       1.2149           -9.065  0.003    0   1   0 125   0   0   4    -99    -99 15125  3.659   1693 1  -9.279  0.003    0   1   0 148 153   0  11    -99    -99 16626  3.831   1693 1  
    48966.6151     2275    West         300       0x101bf       1.2286           -9.043  0.003    0   1   0 142   0   0   4    -99    -99 13436  3.639   1693 1  -9.256  0.003    0   1   0 165 102   0  11    -99    -99 14622  3.877   1693 1  
    48988.6016     2489    West         300       0x101bf       1.2818           -9.068  0.002    0   1   0 159   0   0   4    -99    -99  1943  3.803   1693 1  -9.292  0.002    0   1   0 168 116   0  11    -99    -99  1812  3.875   1693 1  
    48996.5757     2580    West         300       0x101bf       1.2754           -9.073  0.002    0   1   0 147   0   0   4    -99    -99 10370  3.085   1693 1  -9.284  0.002    0   1   0 161   0   0  11    -99    -99 14112  3.024   1693 1  
    49001.7575     2791    East         300       0x101bf       2.0582              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.270  0.005    0   1   7 120   0   0  15    -99    -99 21015  4.966   1693 1  
    49015.6744     3068    East         300       0x101bf       1.7657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.227  0.003    0   1   0 183   0   0  15    -99    -99  1530  4.200   1693 1  
    49037.5106     3544    East         300       0x101bf       1.3654              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.294  0.002    0   1   0 233   0   0  15    -99    -99  1660  2.590   1693 1  
    49043.6681     3725    East         300       0x101bf       2.2533              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.258  0.002    0   1   0 166   0   0  15    -99    -99  1925  3.599   1693 1  
    49059.5868     4154    East         300       0x101bf       1.9657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.302  0.003    0   1   0 162 148   0  15    -99    -99  4437  4.166   1693 1  
    49068.5720     4494    East         300       0x101bf       2.0325              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.269  0.004    0   1   0 109   0   0  15    -99    -99  2374  3.485   1693 1  
    49080.6078     4854    East         300       0x101bf       2.6183              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.232  0.003    0   1   0 137   0   0  15    -99    -99 11945  3.324   1693 1  
    49095.5028     5409    East         300       0x101bf       2.0657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.243  0.002    0   1   0 169   0   0  15    -99    -99  1816  3.107   1693 1  
    49099.5717     5747    East         300       0x101bf       2.7783              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.236  0.003    0   1   0 145   0   0  15    -99    -99  2119  3.971   1693 1  
    49108.4885     6148    East         300       0x101bf       2.2284              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.266  0.005    0   1   0 109   0   0  15    -99    -99  9704  4.384   1693 1  
    49111.5438     6314    East         300       0x101bf       2.8229              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.261  0.007    0   1  14 111   0   0  15    -99    -99 20527  5.459   1693 1  
    49120.4605     6723    East         300       0x101bf       2.2654              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.251  0.008    0   1  32  91   0   0  15    -99    -99  2283  7.844   1693 1  
    49122.4882     6875    East         300       0x101bf       2.5657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.172  0.014   -3   1  47 127   0   0  15    -99    -99  1436 12.073   1693 1  
    49124.5170     7060    East         300       0x101bf       2.9099              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.243  0.004    0   1  18  90   0   0  15    -99    -99  2459  5.468   1693 1  
    49125.4610     7153    East         300       0x101bf       2.3925              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.230  0.002    0   1   0 184   0   0  15    -99    -99  2180  3.061   1693 1  
    49134.4809     7682    East         300       0x101bf       2.8226              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.226  0.003    0   1   4 116   0   0  15    -99    -99  3692  4.135   1693 1  
    49143.4575     8054    East         300       0x101bf       2.8358              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.178  0.011    0   1  24  96   0   0  15    -99    -99 19429  6.211   1693 1  
    49163.7917     9007    West         300       0x101bf       1.7784           -9.009  0.003    0   1   0 161   0   0   4    -99    -99  3188  3.441   1693 1  -9.220  0.002    0   1   0 208   0   0  11    -99    -99  3026  3.529   1693 1  
    49180.7896     9650    West         300       0x101bf       1.5644           -8.997  0.003    0   1   0 103   0   0   4    -99    -99  4331  3.837   1693 1  -9.199  0.003    0   1   0 119   0   0  11    -99    -99  3832  3.889   1693 1  
    49181.8375     9744    West         300       0x101bf       1.3933           -9.016  0.006    0   1   0 129   0   0   4    -99    -99  7232  2.740   1693 1  -9.232  0.005    0   1   0 163   0   0  11    -99    -99  5218  2.579   1693 1  
    49188.7883    10176    West         300       0x101bf       1.4856           -9.042  0.003    0   1   0 187   0   0   4    -99    -99  2504  3.865   1693 1  -9.251  0.002    0   1   0 183  89   0  11    -99    -99  2213  3.750   1693 1  
    49199.7925    10599    West         300       0x101bf       1.3845           -8.976  0.003    0   1   0 174   0   0   4    -99    -99  6234  3.872   1693 1  -9.198  0.003    0   1   0 153   0   0  11    -99    -99  6744  3.582   1693 1  
    49201.7600    10662    West         300       0x101bf       1.4644           -9.013  0.003    0   1   0 126   0   0   4    -99    -99 11045  3.619   1693 1  -9.224  0.003    0   1   0 108   0   0  11    -99    -99 17181  3.669   1693 1  
    49210.7464    11138    West         300       0x101bf       1.4292           -9.068  0.006    0   1  34  81   0   0   4    -99    -99  3928  7.033   1693 1  -9.281  0.005    0   1  29 103   0   0  11    -99    -99  3617  7.044   1693 1  
    49218.7334    11567    West         300       0x101bf       1.4038           -9.002  0.003    0   1   0 152   0   0   4    -99    -99  2887  3.655   1693 1  -9.229  0.002    0   1   0 144   0   0  11    -99    -99  2841  3.503   1693 1  
    49233.6464    12094    West         300       0x101bf       1.5614           -8.994  0.004    0   1   9 113   0   0   4    -99    -99  7676  4.850   1693 1  -9.225  0.004    0   1   4  97   0   0  11    -99    -99 11561  4.643   1693 1  
    49256.7215    12355    West         300       0x101bf       1.2382           -9.012  0.002    0   1   0 186   0   0   4    -99    -99  3596  3.153   1693 1  -9.026  0.004    0   1 255 253 210   0  11    -99    -99  4007  3.053   1693 1  
    49270.6620    12810    West         300       0x101bf       1.2619           -8.958  0.004    0   1  15 132   0   0   4    -99    -99  2801  5.517   1693 1  -9.103  0.004    0   1  10 222 185  11  11    -99    -99  2864  5.444   1693 1  
    49283.5295    13080    West         300       0x101bf       1.4942           -9.009  0.002    0   1   0 241   0   0   4    -99    -99  4279  3.205   1693 1  -9.238  0.002    0   1   0 222   0   0  11    -99    -99  5508  2.675   1693 1  
    49289.6525    13283    West         300       0x101bf       1.2222           -9.002  0.003    0   1   0 200   0   0   4    -99    -99  8729  3.697   1693 1  -9.245  0.002    0   1   0 170   0   0  11    -99    -99 12819  3.603   1693 1  
    49307.5912    13468    West         300       0x101bf       1.2302           -8.969  0.002    0   1   0 176   0   0   4    -99    -99  2402  2.045   1693 1  -9.223  0.002    0   1 255 177 218   0  11    -99    -99  2883  2.028   1693 1  
    49311.6481    13597    West         300       0x101bf       1.2155           -8.930  0.003    0   1   2 144   0   0   4    -99    -99  2252  4.527   1693 1  -9.176  0.003    0   1   8 121   0   0  11    -99    -99  2284  4.587   1693 1  
    49315.6568    13792    West         300       0x101bf       1.2264           -8.954  0.002    0   1   0 162   0   0   4    -99    -99  2685  3.225   1693 1  -9.180  0.002    0   1   0 198 104   0  11    -99    -99  2819  3.094   1693 1  
    49372.7185    13937    East         300       0x101bf       1.8945              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.250  0.003    0   1   8 131   0   0  15    -99    -99  1998  5.014   1693 1  
    49375.5609    13995    West         300       0x101bf       1.3131           -8.989  0.003    0   1   0 119   0   0   4    -99    -99  6035  3.865   1693 1  -9.217  0.003    0   1   0 120   0   0  11    -99    -99  5891  3.978   1693 1  
    49378.6950    14172    East         300       0x00110       1.8799              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.183  0.006    0   1   1 106   0   0  15    -99    -99 18997  3.900   1693 1  
    49398.5999    14537    East         300       0x101bf       1.6331              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.168  0.002    0   1   0 232   0   0  15    -99    -99  1747  2.709   1693 1  
    49415.6053    15020    East         300       0x101bf       1.9175              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.244  0.002    0   1   0 140   0   0  15    -99    -99  2858  3.708   1693 1  
    49426.6401    15335    East         300       0x101bf       2.4368              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.185  0.003    0   1   0 165   0   0  15    -99    -99  2495  3.879   1693 1  
    49450.6057    16209    East         300       0x101bf       2.7367              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.239  0.003    0   1   0 146   0   0  15    -99    -99  3455  3.719   1693 1  
    49465.5700    16861    East         300       0x101bf       2.7883              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.170  0.004    0   1   0 132   0   0  15    -99    -99 17436  3.448   1693 1  
    49484.5368    17745    East         300       0x101bf       2.9883              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.257  0.003    0   1   6 133   0   0  15    -99    -99  2757  4.461   1693 1  
    49518.8305    19356    West         300       0x101bf       1.7196           -8.963  0.004    0   1   0 109   0   0   4    -99    -99  5547  4.469   1693 1  -9.092  0.004    0   1   0 240 193   0  11    -99    -99  3734  4.213   1693 1  
    49530.7862    19711    West         300       0x101bf       1.7819           -9.012  0.003    0   1   7 119   0   0   4    -99    -99  5809  4.445   1693 1  -9.239  0.003    0   1   6 157 172   0  11    -99    -99  7916  4.250   1693 1  
    49532.7734    19812    West         300       0x101bf       1.8242           -9.011  0.004    0   1   0 109   0   0   4    -99    -99  8196  3.315   1693 1  -9.221  0.004    0   1   0 154 144   0  11    -99    -99  8088  3.446   1693 1  
    49546.7513    20722    West         300       0x101bf       1.7340           -8.998  0.003    0   1   0 137   0   0   4    -99    -99  3292  4.485   1693 1  -9.207  0.003    0   1   0 188 118   0  11    -99    -99  2875  4.394   1693 1  
    49553.7260    21175    West         300       0x101bf       1.7674           -9.018  0.004    0   1   0  94   0   0   4    -99    -99  9841  4.558   1693 1  -9.251  0.004    0   1   0 105 112   0  11    -99    -99 10351  4.410   1693 1  
    49559.7913    21614    West         300       0x101bf       1.4274           -8.992  0.003    0   1   0 136   0   0   4    -99    -99  5242  3.474   1693 1  -9.225  0.003    0   1   0 174   0   0  11    -99    -99  7248  3.373   1693 1  
    49572.7815    22355    West         300       0x101bf       1.3586           -8.972  0.003    0   1   0 106   0   0   4    -99    -99  2335  4.420   1693 1  -9.213  0.003    0   1   0  99   0   0  11    -99    -99  1974  4.570   1693 1  
    49579.7179    22800    West         300       0x101bf       1.4881           -8.977  0.002    0   1   0 145   0   0   4    -99    -99  3310  2.192   1693 1  -9.220  0.002    0   1   0 162   0   0  11    -99    -99  2961  2.078   1693 1  
    49591.7525    23459    West         300       0x101bf       1.3097           -8.946  0.003    0   1   1 116   0   0   4    -99    -99  4179  4.008   1693 1  -9.186  0.003    0   1   0 113   0   0  11    -99    -99  4237  4.105   1693 1  
    49607.6912    24245    West         300       0x101bf       1.3463           -8.992  0.003    0   1   0 102   0   0   4    -99    -99  2144  3.668   1693 1  -9.223  0.002    0   1   0 118   0   0  11    -99    -99  2306  3.593   1693 1  
    49616.7269    24720    West         300       0x101bf       1.2467           -9.022  0.006    0   1  20  91   0   0   4    -99    -99  6556  5.913   1693 1  -9.181  0.006    0   1  18 195 180   0  11    -99    -99  9803  6.116   1693 1  
    49630.6933    25393    West         300       0x101bf       1.2418           -9.001  0.002    0   1   0 167   0   0   4    -99    -99  2371  2.494   1693 1  -9.138  0.002    0   1   0 253 164   0  11    -99    -99  2576  2.422   1693 1  
    49639.7120    25758    West         300       0x101af       1.2145           -9.022  0.002    0   1   0 163   0   0   4    -99    -99  1970  2.217   1693 1  -9.269  0.002    0   1   0 192  62   0  11    -99    -99  2024  2.054   1693 1  
    49649.6790    26102    West         300       0x101bf       1.2163           -8.997  0.002    0   1   0 158   0   0   4    -99    -99  3921  2.233   1693 1  -9.108  0.002    0   1   0 253 166   0  11    -99    -99  4115  2.055   1693 1  
    49676.6583    26598    West         300       0x101bf       1.2201           -9.024  0.018    0   1  18  89   0   0   4    -99    -99 21895  5.845   1693 1  -9.281  0.014    0   1  24  93   0   0  11    -99    -99 17878  6.098   1693 1  
    49690.6525    26815    West         300       0x101bf       1.2455           -8.993  0.002    0   1   0 208   0   0   4    -99    -99  2380  2.372   1693 1  -9.226  0.002    0   1   0 233   0   0  11    -99    -99  2362  2.318   1693 1  
    49691.6508    26872    West         300       0x101bf       1.2466           -9.001  0.002    0   1   0 216   0   0   4    -99    -99  2451  2.353   1693 1  -9.230  0.002    0   1   0 235   0   0  11    -99    -99  2381  2.264   1693 1  
    49692.6667    26933    West         300       0x101bf       1.2698           -8.994  0.002    0   1   0 192   0   0   4    -99    -99  1739  2.662   1693 1  -9.227  0.002    0   1   0 224   0   0  11    -99    -99  1685  2.620   1693 1  
    49696.6431    27049    West         300       0x101bf       1.2534           -9.001  0.002    0   1   0 126   0   0   4    -99    -99  2391  3.148   1693 1  -9.224  0.002    0   1   0 212   0   0  11    -99    -99  2235  3.223   1693 1  
    49697.6605    27112    West         300       0x101bf       1.2810           -8.999  0.002    0   1   0 227   0   0   4    -99    -99  2234  2.169   1693 1  -9.210  0.001    0   1   0 253   0   0  11    -99    -99  2157  2.051   1693 1  
    49702.7270    27284    East         300       0x101bf       1.4753              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.257  0.002    0   1   0 148   0   0  15    -99    -99  6201  3.547   1693 1  
    49703.7214    27333    East         300       0x101bf       1.4656              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.256  0.003    0   1   0 186   0   0  15    -99    -99 11025  3.349   1693 1  
    49706.6743    27421    East         300       0x101bf       1.3556              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.267  0.002    0   1   0 109   0   0  15    -99    -99 10089  3.168   1693 1  
    49716.5138    27452    West         300       0x101bf       1.2125           -8.971  0.002    0   1   0 124   0   0   4    -99    -99  2536  3.198   1693 1  -9.205  0.002    0   1   0 160   0   0  11    -99    -99  2543  3.227   1693 1  
    49717.7358    27543    East         300       0x101bf       1.6812              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.212  0.002    0   1   0 144   0   0  15    -99    -99  3936  3.455   1693 1  
    49723.7054    27567    East         300       0x101bf       1.6152              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.207  0.003    0   1   0 136   0   0  15    -99    -99  1792  4.088   1693 1  
    49728.5441    27603    West         300       0x101bf       1.2409           -8.980  0.002    0   1   0 160   0   0   4    -99    -99  5275  2.590   1693 1  -9.231  0.002    0   1   0 177   0   0  11    -99    -99  5103  2.497   1693 1  
    49730.6359    27717    East         300       0x101bf       1.4284              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.182  0.002    0   1   0 154   0   0  15    -99    -99  4703  3.431   1693 1  
    49738.7025    27794    East         300       0x101bf       1.8104              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.390  0.003    0   1  16 169   0   0  15    -99    -99   163  5.166   1693 1  
    49751.6117    28216    East         300       0x101bf       1.5429              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.186  0.002    0   1   0 161   0   0  15    -99    -99  1934  2.974   1693 1  
    49751.6161    28217    East         300       0x101bf       1.5607              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.180  0.002    0   1   0 158   0   0  15    -99    -99  1862  3.265   1693 1  
    49755.4832    28333    East         300       0x100bf       1.2539              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.200  0.002    0   1   0 105   0   0  15    -99    -99  2526  4.019   1693 1  
    49759.6865    28432    East         300       0x101bf       2.0843              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.167  0.002    0   1   0 141   0   0  15    -99    -99  1570  3.731   1693 1  
    49765.6654    28581    East         300       0x101ff       2.0495              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.243  0.004    0   1   0 104   0   0  15    -99    -99 15853  4.260   1693 1  
    49767.7305    28643    East         300       0x101ff       2.6674              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.220  0.014    0   1  12  93   0   0  15    -99    -99 16386  5.154   1693 1  
    49784.5969    28699    East         300       0x101bf       1.9340              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.244  0.002    0   1   0 152   0   0  15    -99    -99  1756  3.523   1693 1  
    49787.5330    28770    East         300       0x101bf       1.6261              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.228  0.002    0   1   0 128   0   0  15    -99    -99  4212  3.350   1693 1  
    49788.6739    28870    East         300       0x101bf       2.6739              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.224  0.006    0   1  31  97   0   0  15    -99    -99  2188  7.464   1693 1  
    49790.5684    28983    East         300       0x101bf       1.8574              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.224  0.003    0   1   0 125   0   0  15    -99    -99 10647  3.274   1693 1  
    49795.5681    29120    East         300       0x101bf       1.9422              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.234  0.003    0   1   0 121   0   0  15    -99    -99  9513  3.411   1693 1  
    49799.5823    29288    East         300       0x101bf       2.1232              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.239  0.005    0   1  15 104   0   0  15    -99    -99  3027  5.679   1693 1  
    49800.6559    29389    East         300       0x101bf       2.8260              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.233  0.004    0   1   2 103   0   0  15    -99    -99  3551  4.603   1693 1  
    49802.4974    29456    East         300       0x101bf       1.6507              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.229  0.002    0   1   0 184   0   0  15    -99    -99  1926  3.013   1693 1  
    49805.5014    29560    East         300       0x101fb       1.7112              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.239  0.002    0   1   0 141   0   0  15    -99    -99  2493  2.936   1693 1  
    49806.6246    29645    East         300       0x101ff       2.6730              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.227  0.004    0   1  17 104   0   0  15    -99    -99  2296  5.512   1693 1  
    49808.6411    29774    East         300       0x101ff       2.8987              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.173  0.007    0   1  31  94   0   0  15    -99    -99  2293  7.189   1693 1  
    49810.6426    29908    East         300       0x101bf       2.9719              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.195  0.003    0   1   0 122   0   0  15    -99    -99  2642  4.204   1693 1  
    49818.5075    30048    East         300       0x101bf       1.9571              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.261  0.003    0   1   0 174   0   0  15    -99    -99  7935  3.424   1693 1  
