!  Star 79.5137.2761                       RA  05 12 03.858   DEC  -69 16 20.81
#  1564 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -4.341          394.16, 1036.53             27
#    Blue:            -3.958          391.13, 1033.79             78
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48885.5943     1139    West         300       0x101bf       1.6206           -4.562  0.091  -97   5 105  73   0   0   4    -99    -99  5650  3.716   2842 1  -3.913  0.203  -41   5 122  82   1  27  10    -99    -99  5662  3.753   2842 1  
    48887.6582     1180    West         300       0x101bf       1.3731           -4.402  0.304 -115   5 145  63   0   0   4    -99    -99  6145  5.754   2842 1  -2.076  3.720  -82   5 173  61   0   0  10    -99    -99  6256  5.952   2842 1  
    48888.7131     1202    West         300       0x101bf       1.2582           -4.354  0.108 -116   5 107  65   0   0   4    -99    -99  5325  3.668   2842 1  -4.031  0.193  -92   5 128  74   0   0  10    -99    -99  4912  3.788   2842 1  
    48892.7503     1225    West         300       0x101bf       1.2117           -4.535  0.142 -127   5 127  50   0   0   4    -99    -99  4484  4.577   2842 1  -4.063  0.294 -117   5 146  41   0   0  10    -99    -99  4127  4.780   2842 1  
    48894.7191     1238    West         300       0x101bf       1.2316           -4.396  0.229 -133   5 137  57   0   0   4    -99    -99  4548  5.318   2842 1  -1.924  3.084 -112   5 159  54   0   0  10    -99    -99  4304  5.656   2842 1  
    48895.7448     1271    West         300       0x101bf       1.2103           -4.358  0.118 -132   5 111  68   0   0   4    -99    -99  4817  3.959   2842 1  -3.911  0.223 -141   5 132  51   0   0  10    -99    -99  4593  4.004   2842 1  
    48896.7468     1284    West         300       0x101bf       1.2082           -4.427  0.170 -143   5 126  56   0   0   4    -99    -99  5086  4.692   2842 1  -3.834  0.400 -144   5 149  46   0   0  10    -99    -99  4729  4.917   2842 1  
    48906.5652     1304    West         300       0x101bf       1.5030           -4.440  0.150 -144   5 101 108   0   0   4    -99    -99 28150  3.616   2842 1  -3.585  0.413 -156   5 120 121   1  52  10    -99    -99 41701  3.674   2842 1  
    48907.5512     1319    West         300       0x101bf       1.5471           -4.108  0.243 -145   5 101 109   0   0   4    -99    -99 30405  3.774   2842 1  -3.749  0.388 -169   5 117 116   0   0  10    -99    -99 39760  3.656   2842 1  
    48908.4362     1332    West         300       0x101bf       2.2403           -4.283  0.094 -120   5  52 111   0   0   4    -99    -99 20477  2.489   2842 1  -3.811  0.160  121   3  79 105   0   0  10    -99    -99 17959  2.604   2842 1  
    48908.6930     1365    West         300       0x101bf       1.2208           -4.248  0.090 -149   5  72 104   0   0   4    -99    -99 16770  2.684   2842 1  -3.684  0.146 -168   5  76 124   0   0  10    -99    -99 20090  2.470   2842 1  
    48909.5546     1374    West         300       0x101bf       1.5121           -4.369  0.106 -108   5  80 114   0   0   4    -99    -99 20191  3.033   2842 1  -4.214  0.124  -97   5  94  94   0   0  10    -99    -99 20298  2.913   2842 1  
    48914.7358     1388    West         300       0x101bf       1.2044           -4.237  0.218 -132   5 127  63   0   0   4    -99    -99  6970  4.805   2842 1  -4.469  0.231 -144   5 151  59   0   0  10    -99    -99  5938  5.048   2842 1  
    48915.5877     1399    West         300       0x101bf       1.3579           -4.199  0.440 -132   5 152  54   0   0   4    -99    -99  5308  6.181   2842 1  -2.970  1.777 -127   5 173  47   0   0  10    -99    -99  5049  6.643   2842 1  
    48916.6715     1438    West         300       0x101bf       1.2203           -4.352  0.136 -137   5 117  59   0   0   4    -99    -99  4903  4.120   2842 1  -3.555  0.349 -145   5 136  66   0   0  10    -99    -99  4627  4.224   2842 1  
    48916.7506     1453    West         300       0x101bf       1.2122           -4.645  0.150 -123   5 130  49   0   0   4    -99    -99  5143  4.872   2842 1  -4.025  0.372 -128   5 158  51   0   0  10    -99    -99  4945  5.091   2842 1  
    48917.5095     1460    West         300       0x101bf       1.6082           -4.337  0.088 -120   5  90  71   0   0   4    -99    -99  6490  3.353   2842 1  -3.948  0.137 -136   5 106  70   0   0  10    -99    -99  6161  3.308   2842 1  
    48918.7013     1506    West         300       0x101bf       1.2037           -4.390  0.064 -158   5  82  74   0   0   4    -99    -99  5229  3.000   2842 1  -4.071  0.091 -168   5  97  69   0   0  10    -99    -99  4925  2.972   2842 1  
    48919.5125     1522    West         300       0x101bf       1.5718           -4.478  0.070 -111   5  85  89   0   0   4    -99    -99  6061  3.166   2842 1  -4.023  0.115 -105   5 100  80   0   0  10    -99    -99  5749  3.055   2842 1  
    48920.4862     1573    West         300       0x101bf       1.6815           -4.232  0.112 -116   5  93  85   0   0   4    -99    -99  7022  3.291   2842 1  -3.948  0.159 -108   5 109  70   0   0  10    -99    -99  6505  3.196   2842 1  
    48923.7126     1585    West         300       0x101bf       1.2046           -4.468  0.070 -134  45  88  70   0   0   4    -99    -99  5627  3.180   2842 1  -4.031  0.111 -148   5 104  74   0   0  10    -99    -99  4733  3.105   2842 1  
    48927.4535     1600    West         300       0x101bf       1.7535           -4.212  0.245 -130   5 126  83   0   0   4    -99    -99 10297  4.712   2842 1  -4.152  0.351 -115   5 155  64   0   0  10    -99    -99  8834  4.979   2842 1  
    48928.4896     1666    West         300       0x101bf       1.5645           -4.380  0.080 -128   5  87  95   0   0   4    -99    -99  8958  3.078   2842 1  -4.081  0.119 -101   5 102  99   0   0  10    -99    -99  9689  3.042   2842 1  
    48929.4374     1716    West         300       0x101bf       1.8154           -4.239  0.206 -167   5 114 105   0   0   4    -99    -99 12916  3.997   2842 1  -3.222  0.700 -158   5 142  93   0   0  10    -99    -99 13963  4.168   2842 1  
    48929.4511     1719    West         300       0x101bf       1.7365           -4.379  0.154 -135   5 112  78   0   0   4    -99    -99 11773  3.953   2842 1  -3.690  0.370 -107   5 134  89   0   0  10    -99    -99 12967  4.121   2842 1  
    48930.4409     1782    West         300       0x101bf       1.7781           -3.915  0.605 -136   5 145  95   0   0   4    -99    -99 16815  5.750   2842 1  -2.930  1.920  -61   5 167  94   0   0  10    -99    -99 17462  6.112   2842 1  
    48931.4389     1801    West         300       0x101bf       1.7742           -4.497  0.160 -116   5 111  89   0   0   4    -99    -99 17756  3.907   2842 1  -3.557  0.449   83   5 129  97   0   0  10    -99    -99 20312  3.970   2842 1  
    48931.6292     1838    West         300       0x101bf       1.2214           -4.283  0.078 -123  45  82  89   0   0   4    -99    -99  7916  3.046   2842 1  -3.811  0.140 -136   5  98  75   0   0  10    -99    -99  9783  3.048   2842 1  
    48933.4683     1873    West         300       0x101bf       1.5979              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.051  0.485  185   3 131 151   0   0  10    -99    -99 53856  3.986   2842 1  
    48933.5928     1877    West         300       0x101bf       1.2546           -4.199  0.120 -149   5  88  92   0   0   4    -99    -99 14657  3.166   2842 1  -4.053  0.161 -168   5 104  92   0   0  10    -99    -99 19785  3.140   2842 1  
    48933.7494     1897    West         300       0x101bf       1.2554           -4.421  0.121 -113  45  91  66   0   0   4    -99    -99 18056  3.285   2842 1  -3.997  0.160  -97   5 110  99   0   0  10    -99    -99 15350  3.210   2842 1  
    48935.5967     1902    West         300       0x101bf       1.2427           -3.978  0.612 -142  45 147 101   0   0   4    -99    -99 24491  5.702   2842 1  -4.836  0.326 -153   5 167 102   0   0  10    -99    -99 28968  5.834   2842 1  
    48937.6039     1928    West         300       0x101bf       1.2292           -3.826  0.609 -124  45 126  96   0   0   4    -99    -99 29049  4.827   2842 1  -3.669  0.713 -134   5 156 109   0   0  10    -99    -99 27346  5.112   2842 1  
    48938.4668     1955    West         300       0x101bf       1.5460           -4.327  0.128 -115   5 101  84   0   0   4    -99    -99 11932  3.755   2842 1  -3.504  0.299  -79   5 118  79   0   0  10    -99    -99 10318  3.715   2842 1  
    48939.4994     2016    West         300       0x101bf       1.4207           -4.259  0.150 -119   5 113  64   0   0   4    -99    -99  8186  3.986   2842 1  -3.774  0.273 -113   5 133  68   0   0  10    -99    -99  7177  3.998   2842 1  
    48939.6567     2042    West         300       0x101bf       1.2029           -4.503  0.133 -137   5 110  92   0   0   4    -99    -99 13998  4.027   2842 1  -3.862  0.287 -133   5 132  76   0   0  10    -99    -99 13560  4.091   2842 1  
    48941.5558     2060    West         300       0x101bf       1.2775           -4.399  0.160 -140  45 105  91   0   0   4    -99    -99  7261  3.876   2842 1  -3.879  0.294 -142   5 131 100 117 168  10    -99    -99  6837  3.897   2842 1  
    48941.6804     2086    West         300       0x101bf       1.2111           -4.426  0.111 -144  45 100  92   0   0   4    -99    -99 10841  3.527   2842 1  -3.957  0.201 -146   5 125  89   0   0  10    -99    -99 10372  3.653   2842 1  
    48947.5894     2097    West         300       0x101bf       1.2185           -4.144  0.555 -131  45 151  28   0   0   4    -99    -99  5177  6.391   2842 1  -2.707  2.452 -127   5 176  47   0   0  10    -99    -99  4675  6.642   2842 1  
    48947.5941     2098    West         300       0x101bf       1.2152           -4.247  0.648  -98  45 154  30   0   0   4    -99    -99  4458  6.790   2842 1  -3.614  1.214 -109   5 182  39   0   0  10    -99    -99  4000  7.043   2842 1  
    48947.7176     2122    West         300       0x101bf       1.2647           -4.231  0.351 -125  45 149  57   0   0   4    -99    -99  5021  5.792   2842 1  -4.014  0.588 -104   5 173  19   0   0  10    -99    -99  3640  6.095   2842 1  
    48948.6433     2140    West         300       0x101bf       1.2038           -4.299  0.067 -108  45  83  83   0   0   4    -99    -99  4404  3.093   2842 1  -3.899  0.095 -124   5  99  70   0   0  10    -99    -99  4037  2.940   2842 1  
    48949.4927     2158    West         300       0x101bf       1.3633           -4.199  0.083 -122  45  80  62   0   0   4    -99    -99  5589  3.032   2842 1  -3.978  0.104 -127   5  98  91   0   0  10    -99    -99  5551  2.970   2842 1  
    48964.6430     2181    West         300       0x101bf       1.2289              -99    -99  999 999 999 999 999 999   4    -99    -99 10069  4.845   2842 0  -3.873  0.556 -138   5 155  63   0   0  10    -99    -99 10703  4.990   2842 1  
    48965.4780     2202    West         300       0x101bf       1.3012           -4.325  9.999  125   5 255  90   0   0   4    -99    -99 16193  4.000   2842 1  -2.498  1.574 -163   5 134  71   0   0  10    -99    -99 16798  4.091   2842 1  
    48965.6167     2228    West         300       0x101bf       1.2115           -4.325  9.999  135   5 107  96   0   0   4    -99    -99 15794  3.885   2842 1  -3.131  0.805 -153   5 129  75   0   0  10    -99    -99 17277  3.999   2842 1  
    48965.7223     2240    East         300       0x101bf       1.3721           -4.398  0.159 -133   5  88  73   0   0   1    -99    -99 13890  3.311   2842 1  -4.151  0.522 -166   5 155  86   0   0  15    -99    -99 12014  4.698   2842 1  
    48966.4733     2247    West         300       0x101bf       1.3052           -4.315  9.999  134   5 255  88   0   0   4    -99    -99 13089  3.565   2842 1  -3.451  0.407 -143   5 112  77   0   0  10    -99    -99 13876  3.492   2842 1  
    48966.5964     2271    West         300       0x101bf       1.2047           -4.123  0.205 -158   5  91  70 121   0   4    -99    -99 13660  3.226   2842 1  -3.977  0.246 -166   5 107  65   0   0  10    -99    -99 14898  3.329   2842 1  
    48966.7339     2300    East         300       0x101bf       1.4121           -4.558  0.265  -80   5 122  71   0   0   1    -99    -99 19235  4.698   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48967.6940     2304    West         300       0x101bf       1.3181           -4.674  0.116  132   1  83  78   0   0   4    -99    -99 14117  3.111   2842 1  -3.737  0.310  156   5 110  66   0   0  10    -99    -99 13830  3.401   2842 1  
    48967.7354     2310    East         300       0x101bf       1.4252           -4.135  0.167 -105   5  77  72   0   0   1    -99    -99 13804  3.077   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48974.5233     2318    West         300       0x101bf       1.2140           -4.351  0.215 -123   5 108  62   0   0   4    -99    -99  4036  3.916   2842 1  -3.591  0.436 -129   5 127  58   0   0  10    -99    -99  3413  3.923   2842 1  
    48984.4724     2332    West         300       0x101bf       1.2331           -4.520  0.111 -140   5 110  51   0   0   4    -99    -99  2881  3.947   2842 1  -4.074  0.205 -139   5 129  49   0   0  10    -99    -99  2974  3.955   2842 1  
    48984.4959     2337    West         300       0x101bf       1.2138           -4.335  0.123 -147   5 108  58   0   0   4    -99    -99  2704  3.832   2842 1  -3.899  0.238 -146   5 135  50   0   0  10    -99    -99  2897  3.900   2842 1  
    48984.6452     2356    East         300       0x101bf       1.3123           -4.229  0.297 -110   5 138  41 161   0   1    -99    -99  2358  5.410   2842 1  -4.069  0.411 -113   5 157  38   0   0  15    -99    -99  1769  5.576   2842 1  
    48985.5021     2374    West         300       0x101bf       1.2089           -4.529  0.074 -117   5  92  60   0   0   4    -99    -99  2798  3.252   2842 1  -4.049  0.137 -104   5 110  50   0   0  10    -99    -99  2516  3.381   2842 1  
    48985.6212     2399    West         300       0x101bf       1.2740           -4.370  0.081 -124   5  92  68   0   0   4    -99    -99  2639  3.229   2842 1  -4.160  0.103 -125   5 107  62   0   0  10    -99    -99  2160  3.178   2842 1  
    48985.6907     2406    East         300       0x101bf       1.4382           -4.481  0.065 -101   5  77  76   0   0   1    -99    -99  2737  3.044   2842 1  -4.170  0.101 -121   5  99 127  93 111  15    -99    -99  1862  3.146   2842 1  
    48987.4857     2415    West         300       0x101bf       1.2150           -4.298  0.064 -121   5  61  82   0   0   4    -99    -99  4043  2.522   2842 1  -3.865  0.098 -126   5  73  77   0   0  10    -99    -99  4089  2.440   2842 1  
    48987.6138     2440    West         300       0x101bf       1.2710           -4.404  0.108 -130   5 106  58   0   0   4    -99    -99  2777  3.668   2842 1  -4.205  0.146 -118   5 125  56   0   0  10    -99    -99  2284  3.646   2842 1  
    48987.6640     2446    East         300       0x101bf       1.3759           -4.267  0.066 -108   5  68  64   0   0   1    -99    -99  2831  2.692   2842 1  -3.914  0.096 -116   5  84  75   0   0  15    -99    -99  1908  2.700   2842 1  
    48988.4777     2465    West         300       0x101bf       1.2187           -4.269  0.124 -128   5  97  54   0   0   4    -99    -99  4400  3.494   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48988.6158     2492    West         300       0x101bf       1.2787           -4.574  0.122 -129   5 118  48   0   0   4    -99    -99  2472  4.203   2842 1  -4.070  0.251 -116   5 142  40   0   0  10    -99    -99  2160  4.299   2842 1  
    48988.6687     2499    East         300       0x101bf       1.3966           -4.350  0.119  -82   5 104  61   0   0   1    -99    -99  2409  3.897   2842 1  -3.845  0.231  -79   5 125  46   0   0  15    -99    -99  1706  3.957   2842 1  
    48989.5008     2518    West         300       0x101bf       1.2056           -4.237  0.135 -147   5  98  74   0   0   4    -99    -99  4747  3.530   2842 1  -4.190  0.162 -156   5 116  57   0   0  10    -99    -99  5096  3.588   2842 1  
    48989.6067     2541    West         300       0x101bf       1.2687           -4.319  9.999  126   5 255 103   0   0   4    -99    -99  3385  3.376   2842 1  -4.021  0.223 -151   5 117  72   0   0  10    -99    -99  2815  3.419   2842 1  
    48995.5111     2548    West         300       0x101bf       1.2033           -4.406  0.293 -140   5 121  68   0   0   4    -99    -99 19868  4.413   2842 1  -3.596  0.781 -138   5 148  68   0   0  10    -99    -99 25188  4.543   2842 1  
    48996.4478     2553    West         300       0x1019f       1.2256           -4.299  0.104 -132   5  78  77   0   0   4    -99    -99  8408  2.889   2842 1  -4.035  0.140 -150   5  90  71   0   0  10    -99    -99 10295  2.792   2842 1  
    48996.5618     2577    West         300       0x101bf       1.2350           -4.339  0.113 -140  45  79  79   0   0   4    -99    -99 10611  2.922   2842 1  -3.772  0.213 -149   5  91  82   0   0  10    -99    -99 14147  2.872   2842 1  
    48996.6763     2599    East         300       0x00110       1.5268           -4.433  0.129  -98   5  87  72   0   0   1    -99    -99 11494  3.309   2842 1  -4.088  0.242  -50   5 110  70   0   0  15    -99    -99 13974  3.392   2842 1  
    48998.4500     2614    West         300       0x101bf       1.2193           -4.325  0.079 -130   5  81  69   0   0   4    -99    -99  3217  3.043   2842 1  -4.053  0.107 -135   5  97  67   0   0  10    -99    -99  2819  3.063   2842 1  
    48998.5598     2637    West         300       0x101bf       1.2387           -4.354  0.092 -130  45  82  65   0   0   4    -99    -99  5766  2.980   2842 1  -3.694  0.189 -139   5  93  71   0   0  10    -99    -99  8407  2.877   2842 1  
    48998.6829     2660    East         300       0x101bf       1.5378           -4.294  0.149 -104   5  96  68   0   0   1    -99    -99  7056  3.703   2842 1  -4.341  0.204  -80   5 122  80 108 116  15    -99    -99  8941  3.795   2842 1  
    48999.4791     2677    West         300       0x101bf       1.2040           -5.280  -1774  -80  45 163  85   0   0   4    -99    -99  3520  7.594   2842 1  -5.139  1.993 -174   5 175  81   0   0  -1    -99    -99   -99    -99      0 1  
    48999.4859     2678    West         300       0x00110       1.2027           -4.667  0.613  143  45 165  41   0   0   4    -99    -99  2588  8.515   2842 1  -3.401  2.662  142   5 191  24   0   0  10    -99    -99  2296  8.990   2842 1  
    49000.4639     2682    West         300       0x101bf       1.2080           -4.156  0.193 -120   5 118  48   0   0   4    -99    -99  2842  4.346   2842 1  -3.768  0.343 -120   5 139  37   0   0  10    -99    -99  2427  4.507   2842 1  
    49000.6433     2717    East         300       0x101bf       1.4181           -4.370  0.660 -108   5  99  92   0   0   1    -99    -99 17166  3.726   2842 1  -3.293  -2039   86  45 134  90   0   0  15    -99    -99 12369  3.927   2842 1  
    49001.4531     2732    West         300       0x101bf       1.2119           -4.396  0.079  -74   5  82  60   0   0   4    -99    -99  3668  3.125   2842 1  -4.060  0.095 -106   5  95  62   0   0  10    -99    -99  2597  2.989   2842 1  
    49001.6447     2769    East         300       0x101bf       1.4307           -4.568  0.118  -89   5 106  48   0   0   1    -99    -99  5179  3.841   2842 1  -3.854  0.286  -55   5 131  48   0   0  15    -99    -99  3600  3.953   2842 1  
    49002.4506     2794    West         300       0x101bf       1.2118           -4.277  0.093 -103   5  88  57   0   0   4    -99    -99  3270  3.198   2842 1  -3.955  0.141 -100   5 108  59   0   0  10    -99    -99  2840  3.272   2842 1  
    49003.5461     2813    West         300       0x101bf       1.2388           -4.400  0.242 -104  45 129  53   0   0   4    -99    -99  3249  4.978   2842 1  -3.767  0.472 -102   5 152  45   0   0  10    -99    -99  2655  4.966   2842 1  
    49003.6381     2827    East         300       0x101bf       1.4272           -4.398  0.110 -117   5  88  70   0   0   1    -99    -99  4154  3.330   2842 1  -4.333  0.134 -114   5 118  54   0   0  15    -99    -99  2543  3.426   2842 1  
    49004.4436     2842    West         300       0x101bf       1.2127           -4.336  0.066 -123   5  69  79   0   0   4    -99    -99  3525  2.617   2842 1  -4.014  0.090 -124   5  82  84   0   0  10    -99    -99  3151  2.624   2842 1  
    49006.4594     2849    West         300       0x101bd       1.2042           -4.354  0.060  -89   5  71  87   0   0   4    -99    -99  3097  2.771   2842 1  -3.963  0.087 -106   5  87  71   0   0  10    -99    -99  2750  2.681   2842 1  
    49006.6436     2884    East         300       0x101bf       1.4723           -4.249  0.174  -53   5 121  37   0   0   1    -99    -99  2154  4.304   2842 1  -3.910  0.346    0   5 146  33   0   0  15    -99    -99  1630  4.587   2842 1  
    49007.4540     2909    West         300       0x101bf       1.2048           -4.474  0.207 -121  45 123  64   0   0   4    -99    -99  5626  4.462   2842 1  -3.988  0.384 -120   5 144  66   0   0  10    -99    -99  4816  4.621   2842 1  
    49007.6212     2933    East         300       0x101bf       1.4089           -4.332  0.100  -92   5  77  73   0   0   1    -99    -99  3528  2.924   2842 1  -3.894  0.180  -73   5 102  61   0   0  15    -99    -99  2272  3.007   2842 1  
    49010.5336     2951    West         300       0x101bf       1.2455           -4.496  0.116 -115   5  77  70   0   0   4    -99    -99  3284  2.869   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6246     2964    East         300       0x101bf       1.4426           -4.308  0.055  -96   1  59  83   0   0   1    -99    -99  1973  2.572   2842 1  -4.002  0.080  -64   5  78  67   0   0  15    -99    -99  1516  2.523   2842 1  
    49011.6230     2992    East         300       0x101bf       1.4465           -4.601  0.223 -110   5 140  40   0   0   1    -99    -99  2600  5.346   2842 1  -3.636  0.739  -19   5 165  31   0   0  15    -99    -99  1598  5.715   2842 1  
    49014.6284     2997    East         300       0x101bf       1.4935           -4.484  0.381 -111   5 133  81   0   0   1    -99    -99  2054  5.265   2842 1  -2.203  3.937   30   5 161  73   0   0  15    -99    -99  1584  5.585   2842 1  
    49014.7612     3019    East         300       0x101bf       2.3036           -4.753  0.409  104   5 153  70   0   0   1    -99    -99 11687  6.659   2842 1  -3.619  1.355  120   5 174  53   0   0  15    -99    -99  6160  7.014   2842 1  
    49015.4480     3022    West         300       0x101bd       1.2027           -4.214  0.065 -130   5  43  92   0   0   4    -99    -99  5124  2.286   2842 1  -3.746  0.080 -130   5  58  87   0   0  10    -99    -99  3159  2.230   2842 1  
    49015.5792     3047    East         300       0x101bf       1.3524           -4.212  0.092 -124   5  81  70   0   0   1    -99    -99  3325  3.065   2842 1  -4.088  0.125 -111   5 108  58   0   0  15    -99    -99  1801  3.193   2842 1  
    49016.4518     3087    West         300       0x101bf       1.2030           -4.441  0.107 -115   5 103  69   0   0   4    -99    -99  3555  3.681   2842 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49016.6072     3108    East         300       0x101bf       1.4395           -4.366  0.094 -110   5  94  51   0   0   1    -99    -99  2169  3.525   2842 1  -4.067  0.157  -86   5 119  41   0   0  15    -99    -99  1639  3.608   2842 1  
    49018.4675     3142    West         300       0x101bf       1.2087           -4.253  0.076  -73   5  74  76   0   0   4    -99    -99  3937  2.781   2842 1  -4.086  0.088 -105   5  82  66   0   0  10    -99    -99  3789  2.660   2842 1  
    49018.6053     3167    East         300       0x101bf       1.4505           -4.328  0.059 -100   1  67  81   0   0   1    -99    -99  2494  2.681   2842 1  -3.884  0.097  -61   5  83  65   0   0  15    -99    -99  1706  2.640   2842 1  
    49020.5395     3200    West         300       0x101bf       1.2968           -4.504  0.162 -144   5 115  70   0   0   4    -99    -99  5637  4.187   2842 1  -3.840  0.353 -145   5 140  49   0   0  10    -99    -99  5314  4.251   2842 1  
    49020.7222     3235    East         300       0x101bf       2.1126           -4.551  0.135  -99   5 114  45   0   0   1    -99    -99  2022  4.656   2842 1  -4.028  0.237  -81   5 127  49   0   0  15    -99    -99  1716  4.592   2842 1  
    49021.4574     3249    West         300       0x101bf       1.2079           -4.381  0.130    0   5  91  77   0   0   4    -99    -99  8361  3.266   2842 1  -3.863  0.219   88   5 112  65   0   0  10    -99    -99  8042  3.240   2842 1  
    49021.5983     3272    East         300       0x101bf       1.4545           -4.405  0.078  -98   5  65  77   0   0   1    -99    -99  5860  2.797   2842 1  -3.957  0.136    0   5  96  59   0   0  15    -99    -99  4933  2.790   2842 1  
    49024.4486     3312    West         300       0x101bf       1.2073           -4.238  0.293 -142   5 118  79   0   0   4    -99    -99 12648  4.378   2842 1  -4.268  0.403 -138   5 149  74   0   0  10    -99    -99 18551  4.661   2842 1  
    49025.4798     3332    West         300       0x101bf       1.2312           -4.489  0.116  112   5  94  59   0   0   4    -99    -99  9783  3.374   2842 1  -3.955  0.219   98   5 108  64   0   0  10    -99    -99 17402  3.148   2842 1  
    49025.5172     3338    East         300       0x101bf       1.2806           -4.372  0.105  -96   5  72  77   0   0   1    -99    -99 11029  2.865   2842 1  -4.164  0.184  -75   5  94  73   0   0  15    -99    -99 16303  2.903   2842 1  
    49025.6946     3365    East         300       0x101bf       2.0061           -4.544  0.159   98   5  92  72  68 109   1    -99    -99 15078  3.858   2842 1  -4.460  0.252  133   5 116  65   0   0  15    -99    -99 23084  3.932   2842 1  
    49029.4492     3374    West         300       0x101bf       1.2150           -4.340  0.130 -121   5 108  46   0   0   4    -99    -99  2993  3.882   2842 1  -4.060  0.196 -122   5 131  45   0   0  10    -99    -99  2588  4.000   2842 1  
