!  Star 78.5856.2363                       RA  05 16 47.442   DEC  -69 44 16.05
#  1667 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.203         1225.80, 2031.36             29
#    Blue:            -8.855         1212.59, 2012.68             87
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48895.6835     1259    West         300       0x101bf       1.2892              -99    -99  999 999 999 999 999 999   4    -99    -99  4482  3.128   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  4666  2.943   2841 0  
    48896.7424     1283    West         300       0x101bf       1.2215              -99    -99  999 999 999 999 999 999   4    -99    -99  5159  4.546   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  4997  4.684   2841 0  
    48901.7638     1297    West         300       0x101bf       1.2121              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  11    -99    -99  2315  5.841   2841 0  
    48901.7792     1300    West         300       0x101bf       1.2143              -99    -99  999 999 999 999 999 999   4    -99    -99 28298  3.214   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99 18227  3.088   2841 0  
    48906.5607     1303    West         300       0x101bf       1.5400           -9.317  0.002    0   1   0 156   0   0   4    -99    -99 26905  3.898   2841 1  -9.103  0.003    0   1   0 166   0   0  11    -99    -99 42134  3.902   2841 1  
    48907.5467     1318    West         300       0x101bf       1.5855           -9.333  0.002    0   1   0 174   0   0   4    -99    -99 31247  3.816   2841 1  -9.107  0.003    0   1   0 166   0   0  11    -99    -99 41606  3.610   2841 1  
    48908.4317     1331    West         300       0x101bf       2.2904           -9.401  0.003    0   3 255 202 240   0   4    -99    -99 18433  2.613   2841 1  -9.117  0.002    0   1   0 218   0   0  11    -99    -99 16472  2.653   2841 1  
    48908.6885     1364    West         300       0x101bf       1.2372              -99    -99  999 999 999 999 999 999   4    -99    -99 16062  3.077   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99 20225  2.882   2841 0  
    48909.5497     1373    West         300       0x101bf       1.5507           -9.331  0.002    0   1 255 188 222   0   4    -99    -99 17175  3.040   2841 1  -9.101  0.003    0   1 255 162 227   0  11    -99    -99 18696  2.651   2841 1  
    48914.7310     1387    West         300       0x101bf       1.2122              -99    -99  999 999 999 999 999 999   4    -99    -99  6865  5.055   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  5863  5.495   2841 0  
    48915.5832     1398    West         300       0x101bf       1.3871              -99    -99  999 999 999 999 999 999   4    -99    -99  5093  6.651   2841 0  -9.055  0.005    0  41   8 131 164   0  11    -99    -99  5131  7.094   2841 1  
    48915.6590     1414    West         300       0x101bf       1.2477              -99    -99  999 999 999 999 999 999   4    -99    -99  4543  6.291   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  4648  6.537   2841 0  
    48915.7564     1435    West         300       0x101bf       1.2205              -99    -99  999 999 999 999 999 999   4    -99    -99  9927  6.669   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  9830  7.079   2841 0  
    48916.6671     1437    West         300       0x101bf       1.2366           -9.311  0.002    0   1   0 166   0   0   4    -99    -99  4736  4.467   2841 1  -9.034  0.002    0   1   0 166   0   0  11    -99    -99  4592  4.520   2841 1  
    48917.5048     1459    West         300       0x101bf       1.6500              -99    -99  999 999 999 999 999 999   4    -99    -99  6401  3.513   2841 0  -9.008  0.002    0  41   0 201   0   0  11    -99    -99  6297  3.413   2841 1  
    48918.6968     1505    West         300       0x101bf       1.2150           -9.276  0.001    0   1   0 187   0   0   4    -99    -99  4867  3.034   2841 1  -8.983  0.002    0   1   0 215   0   0  11    -99    -99  4745  2.995   2841 1  
    48919.5078     1521    West         300       0x101bf       1.6119           -9.250  0.002    0   1   0 194   0   0   4    -99    -99  6179  3.144   2841 1  -8.966  0.002    0   1   0 175   0   0  11    -99    -99  6004  2.933   2841 1  
    48920.4815     1572    West         300       0x101bf       1.7257           -9.217  0.002    0   1   0 151   0   0   4    -99    -99  6741  3.025   2841 1  -8.934  0.002    0   1   0 157   0   0  11    -99    -99  6440  2.807   2841 1  
    48923.7081     1584    West         300       0x101bf       1.2122           -9.116  0.002    0   1   0 223   0   0   4    -99    -99  5478  3.582   2841 1  -8.735  0.002    0   1   0 199   0   0  11    -99    -99  5010  3.326   2841 1  
    48927.4490     1599    West         300       0x101bf       1.7989           -8.887  0.005    0   1  19 128 109   0   4    -99    -99 10464  4.818   2841 1  -8.421  0.006    0   1  17 133   0   0  11    -99    -99  9361  5.083   2841 1  
    48928.4848     1665    West         300       0x101bf       1.6051           -8.814  0.002    0   1   0 170   0   0   4    -99    -99  8883  3.046   2841 1  -8.349  0.003    0   1   0 169   0   0  11    -99    -99  9882  3.066   2841 1  
    48929.4325     1715    West         300       0x101bf       1.8646           -8.769  0.003    0   1   0 162  96   0   4    -99    -99 12280  3.901   2841 1  -8.313  0.004    0   1   0 154   0   0  11    -99    -99 13651  4.043   2841 1  
    48930.4359     1781    West         300       0x101bf       1.8275           -8.754  0.008    0   1   0 111 205   0   4    -99    -99 16756  5.946   2841 1  -8.244  0.010    0   1   0 138   0   0  11    -99    -99 17995  6.363   2841 1  
    48931.4330     1800    West         300       0x101bf       1.8282           -8.727  0.004    0   1 255 124 225   0   4    -99    -99 14596  3.803   2841 1  -8.264  0.004    0   1   0 140   0   0  11    -99    -99 18854  3.822   2841 1  
    48931.6187     1835    West         300       0x101bf       1.2438           -8.728  0.002    0   1   0 147   0   0   4    -99    -99  8156  3.159   2841 1  -8.279  0.003    0   1   0 149   0   0  11    -99    -99 10617  3.159   2841 1  
    48932.7520     1869    West         300       0x101bf       1.2576           -8.729  0.013    0   1   0 139   0   0   4    -99    -99 45963  2.876   2841 1  -8.349  0.015   12   1   0 152 133   0  11    -99    -99 30053  3.037   2841 1  
    48933.4633     1872    West         300       0x101bf       1.6408           -8.705  0.007    0   1   0 147   0   0   4    -99    -99 54341  3.806   2841 1  -8.333  0.009    7   1   0 160   0   0  11    -99    -99 49591  3.636   2841 1  
    48933.5883     1876    West         300       0x101bf       1.2755           -8.737  0.003    0   1   0 163   0   0   4    -99    -99 13961  3.593   2841 1  -8.331  0.004    0   1   0 157   0   0  11    -99    -99 19862  3.524   2841 1  
    48933.7448     1896    West         300       0x101bf       1.2522           -8.748  0.002    0   1   0 158   0   0   4    -99    -99  8979  3.504   2841 1  -8.336  0.003    0   1   0 155   0   0  11    -99    -99  7730  3.336   2841 1  
    48935.5287     1899    West         300       0x101bf       1.3869           -8.750  0.013    0   1  16 127   0   0   4    -99    -99 27393  7.916   2841 1  -8.398  0.019    0   1  15 147   0   0  11    -99    -99 34042  7.954   2841 1  
    48937.5992     1927    West         300       0x101bf       1.2472           -8.837  0.004    0   1   0 151   0   0   4    -99    -99 20936  4.725   2841 1  -8.513  0.005    0   1   0 197 127   0  11    -99    -99 22497  5.055   2841 1  
    48938.4614     1954    West         300       0x101bf       1.5884           -8.925  0.002    0   1   0 137   0   0   4    -99    -99 10758  3.779   2841 1  -8.680  0.002    0   1   0 143   0   0  11    -99    -99  9558  3.680   2841 1  
    48939.4946     2015    West         300       0x101bf       1.4545           -9.018  0.002    0   1   0 160   0   0   4    -99    -99  7177  3.810   2841 1  -8.819  0.002    0   1   0 162   0   0  11    -99    -99  6481  3.779   2841 1  
    48939.6518     2041    West         300       0x101bf       1.2124           -9.040  0.002    0   1   0 143   0   0   4    -99    -99 13608  4.156   2841 1  -8.835  0.003    0   3   0 140 221   0  11    -99    -99 13716  4.228   2841 1  
    48941.5509     2059    West         300       0x101bf       1.3011           -9.194  0.002    0   1   0 154   0   0   4    -99    -99  6485  3.616   2841 1  -9.074  0.002    0   1   0 174   0   0  11    -99    -99  6467  3.528   2841 1  
    48941.6758     2085    West         300       0x101bf       1.2161           -9.217  0.002    0   1   0 204   0   0   4    -99    -99 10496  3.482   2841 1  -9.074  0.003    0   1  31 184   0   0  11    -99    -99 10595  3.617   2841 1  
    48947.5845     2096    West         300       0x101bf       1.2349           -9.457  0.003    0   1   4 129   0   0   4    -99    -99  4202  6.545   2841 1  -9.307  0.003    0   1   0 196   0   0  11    -99    -99  4098  6.545   2841 1  
    48947.7125     2121    West         300       0x101bf       1.2596           -9.454  0.002    0   1   0 140   0   0   4    -99    -99  4693  5.950   2841 1  -9.303  0.003    0   1   0 149   0   0  11    -99    -99  3583  6.194   2841 1  
    48948.6382     2139    West         300       0x101bf       1.2121           -9.515  0.002    0   1 255 224 221   0   4    -99    -99  4370  3.166   2841 1  -9.346  0.002    0   1 255 206 223   0  11    -99    -99  4083  2.945   2841 1  
    48949.4880     2157    West         300       0x101bf       1.3933           -9.533  0.002    0   1 255 188 234   0   4    -99    -99  5498  3.004   2841 1  -9.363  0.002    0   1 255 232 224   0  11    -99    -99  5736  2.842   2841 1  
    48964.6385     2180    West         300       0x101bf       1.2300           -9.312  0.003    0   1   0 139   0   0   4    -99    -99 10192  4.712   2841 1  -9.096  0.004    0   1   0 138   0   0  11    -99    -99 10794  4.957   2841 1  
    48965.4735     2201    West         300       0x101bf       1.3265              -99    -99  999 999 999 999 999 999   4    -99    -99 15790  4.106   2841 0  -9.088  0.004    0   1   0 132   0   0  11    -99    -99 16306  4.188   2841 1  
    48965.6120     2227    West         300       0x101bf       1.2163              -99    -99  999 999 999 999 999 999   4    -99    -99 15645  3.973   2841 0  -9.090  0.003    0   1   0 149   0   0  11    -99    -99 17093  4.003   2841 1  
    48965.7175     2239    East         300       0x101bf       1.3553              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48966.4683     2246    West         300       0x101bf       1.3317              -99    -99  999 999 999 999 999 999   4    -99    -99 13025  3.553   2841 0  -9.076  0.003    0   1   0 125   0   0  11    -99    -99 13604  3.445   2841 1  
    48966.5919     2270    West         300       0x101bf       1.2122              -99    -99  999 999 999 999 999 999   4    -99    -99 13604  3.911   2841 0  -9.070  0.003    0   1   0 160   0   0  11    -99    -99 14538  4.020   2841 1  
    48966.7288     2299    East         300       0x101bf       1.3906              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48967.6984     2305    West         300       0x101bf       1.3254           -9.284  0.002    0   1   0 147   0   0   4    -99    -99 15528  2.678   2841 1  -8.996  0.003    0   1   0 240  66  13  11    -99    -99 14741  2.706   2841 1  
    48967.7307     2309    East         300       0x101bf       1.4035              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48973.7452     2314    East         300       0x101bf       1.5020              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48974.5186     2317    West         300       0x101bf       1.2292           -9.080  0.004    0   1   0 127   0   0   4    -99    -99  4041  4.129   2841 1  -8.890  0.004    0   1   0 112   0   0  11    -99    -99  3419  3.928   2841 1  
    48984.4675     2331    West         300       0x101bf       1.2520           -9.282  0.003    0   1   0 154 212   0   4    -99    -99  2972  4.115   2841 1  -9.141  0.002    0   1   0 170   0   0  11    -99    -99  2940  4.067   2841 1  
    48984.6405     2355    East         300       0x101bf       1.3019              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48985.4976     2373    West         300       0x101bf       1.2226           -9.261  0.002    0   1   0 141 163   0   4    -99    -99  2905  3.186   2841 1  -9.117  0.002    0   1   0 163   0   0  11    -99    -99  2582  3.369   2841 1  
    48985.6167     2398    West         300       0x101bf       1.2686           -9.187  0.002    0   1 255 175 230   0   4    -99    -99  2672  2.889   2841 1  -9.127  0.002    0   1   0 190   0   0  11    -99    -99  2214  2.751   2841 1  
    48985.6628     2405    East         300       0x101bf       1.3543              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.051  0.002    0   1   0 253   0   0  15    -99    -99  1834  3.472   2841 1  
    48985.7314     2411    East         300       0x101bf       1.5751              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.090  0.002    0   1   0 183   0   0  15    -99    -99  2460  4.259   2841 1  
    48987.4810     2414    West         300       0x101bf       1.2306           -9.265  0.002    0   1   0 171   0   0   4    -99    -99  4141  2.562   2841 1  -9.062  0.002    0   1   0 177   0   0  11    -99    -99  4148  2.453   2841 1  
    48987.6088     2439    West         300       0x101bf       1.2652           -9.211  0.003    0   1 255 222 227   0   4    -99    -99  2812  3.479   2841 1  -9.041  0.002    0   1   0 224   0   0  11    -99    -99  2306  3.407   2841 1  
    48987.6591     2445    East         300       0x101bf       1.3588              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.056  0.002    0   1   0 192  76   0  15    -99    -99  1886  2.928   2841 1  
    48988.4729     2464    West         300       0x101bf       1.2351           -9.268  0.002    0   1   0 122   0   0   4    -99    -99  4363  3.960   2841 1  -9.046  0.003    0   1   0 135   0   0  11    -99    -99  4750  4.069   2841 1  
    48988.6207     2493    West         300       0x101bf       1.2872           -9.275  0.003    0   1   0 179 187   0   4    -99    -99  2272  4.670   2841 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48988.6642     2498    East         300       0x101bf       1.3779              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.759  0.004    0   1  29 253 184   0  15    -99    -99  1776  3.995   2841 1  
    48989.4959     2517    West         300       0x101bf       1.2181              -99    -99  999 999 999 999 999 999   4    -99    -99  4699  3.833   2841 0  -9.055  0.003    0  43   0 126 199   0  11    -99    -99  5040  3.960   2841 1  
    48989.6021     2540    West         300       0x101bf       1.2637              -99    -99  999 999 999 999 999 999   4    -99    -99  3487  3.435   2841 0  -9.058  0.003    0  41   0 182   0   0  11    -99    -99  2857  3.536   2841 1  
    48995.5063     2547    West         300       0x101bf       1.2118           -9.364  0.003    0   1   0 100   0   0   4    -99    -99 19290  4.081   2841 1  -9.090  0.004    0   1   0 116   0   0  11    -99    -99 23895  4.187   2841 1  
    48996.4433     2552    West         300       0x101bf       1.2427           -9.364  0.002    0   1   0 150   0   0   4    -99    -99  9479  3.072   2841 1  -9.071  0.002    0   1   0 155  77   0  11    -99    -99 10246  3.011   2841 1  
    48996.5573     2576    West         300       0x101bf       1.2349           -9.359  0.002    0   1   0 176   0   0   4    -99    -99 10513  3.076   2841 1  -9.069  0.002    0   1   0 178   0   0  11    -99    -99 13699  3.049   2841 1  
    48996.6809     2598    East         300       0x101bf       1.4954              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.067  0.003    0   1   0 134   0   0  15    -99    -99 13648  3.344   2841 1  
    48998.4453     2613    West         300       0x101bf       1.2356           -9.318  0.002    0   1   0 183   0   0   4    -99    -99  3916  3.211   2841 1  -9.032  0.002    0   1   0 196   0   0  11    -99    -99  3173  3.218   2841 1  
    48998.5552     2636    West         300       0x101bf       1.2381           -9.327  0.002    0   1   0 179   0   0   4    -99    -99  5481  3.382   2841 1  -9.037  0.002    0   1   0 188   0   0  11    -99    -99  8073  3.293   2841 1  
    48998.6782     2659    East         300       0x101bf       1.5057              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.027  0.003    0   1   0 140   0   0  15    -99    -99  8797  4.106   2841 1  
    48999.4746     2676    West         300       0x101bf       1.2156           -9.265  0.008    0   1  21 156   0   0  -1    -99    -99   -99    -99      0 1  -8.992  0.010    0   1  25 148   0   0  -1    -99    -99   -99    -99      0 1  
    49000.4590     2681    West         300       0x101bf       1.2216           -9.294  0.002    0   1   0 132   0   0   4    -99    -99  2787  4.452   2841 1  -8.991  0.003    0   1   0 117   0   0  11    -99    -99  2445  4.510   2841 1  
    49000.6018     2711    West         300       0x101bf       1.3118           -9.297  0.003    0   1   0 149   0   0   4    -99    -99  8833  3.875   2841 1  -8.993  0.004    0   1   0 139   0   0  11    -99    -99  8309  4.059   2841 1  
    49000.6385     2716    East         300       0x101bf       1.3968              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.976  0.008    0   1   0 105   0   0  15    -99    -99 11488  3.711   2841 1  
    49001.4484     2731    West         300       0x101bf       1.2266           -9.281  0.002    0   1   0 195   0   0   4    -99    -99  3990  3.031   2841 1  -8.972  0.002    0   1   0 179   0   0  11    -99    -99  2899  2.848   2841 1  
    49001.5587     2753    West         300       0x101bf       1.2502           -9.271  0.002    0   1   0 142   0   0   4    -99    -99  4051  3.054   2841 1  -8.941  0.002    0   1   0 240  47   0  11    -99    -99  3071  3.088   2841 1  
    49001.6401     2768    East         300       0x101bf       1.4090              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.958  0.003    0   1   0 155   0   0  15    -99    -99  3647  3.956   2841 1  
    49002.4460     2793    West         300       0x101bf       1.2264           -9.256  0.002    0   1   0 166   0   0   4    -99    -99  3689  3.533   2841 1  -8.932  0.002    0   1   0 149   0   0  11    -99    -99  3164  3.706   2841 1  
    49003.4845     2812    West         300       0x101bf       1.2118           -9.218  0.006    0   1   0  98   0   0   4    -99    -99  5532  4.683   2841 1  -8.892  0.007    0   1   0  96   0   0  11    -99    -99  4214  4.817   2841 1  
    49003.6336     2826    East         300       0x101bf       1.4058              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.888  0.003    0   1   0 150   0   0  15    -99    -99  2533  3.771   2841 1  
    49004.4382     2841    West         300       0x101bf       1.2281              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.857  0.002    0   1   0 167   0   0  11    -99    -99  4299  2.543   2841 1  
    49006.4550     2848    West         300       0x101bf       1.2159           -9.112  0.002    0   1   0 148   0   0   4    -99    -99  3681  3.117   2841 1  -8.712  0.002    0   1   0 147   0   0  11    -99    -99  2847  2.981   2841 1  
    49006.5542     2869    West         300       0x101bf       1.2615           -9.114  0.002    0   1   0 206   0   0   4    -99    -99  2467  2.845   2841 1  -8.706  0.002    0   1   0 196  94   0  11    -99    -99  2212  2.706   2841 1  
    49006.6391     2883    East         300       0x101bf       1.4466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.704  0.003    0   1   0 142   0   0  15    -99    -99  1678  4.851   2841 1  
    49007.4493     2908    West         300       0x101bf       1.2170           -9.041  0.004    0   1   0 133   0   0   4    -99    -99  4140  5.159   2841 1  -8.630  0.005    0   1   0 113   0   0  11    -99    -99  3557  5.459   2841 1  
    49007.5938     2930    West         300       0x101bf       1.3347           -9.050  0.003    0   1   0 201   0   0   4    -99    -99  3515  3.387   2841 1  -8.639  0.003    0   1   0 169   0   0  11    -99    -99  2567  3.375   2841 1  
    49007.6167     2932    East         300       0x101bf       1.3893              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.627  0.003    0   1   0 149   0   0  15    -99    -99  1891  3.281   2841 1  
    49010.5291     2950    West         300       0x101bf       1.2438           -8.897  0.003    0   1   0 135   0   0   4    -99    -99  2859  2.785   2841 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6189     2963    East         300       0x101bf       1.4159              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.455  0.010    0   1   0  97   0   0  15    -99    -99  2639  2.507   2841 1  
    49011.5348     2977    West         300       0x101bf       1.2533           -8.847  0.003    0   1   0 115   0   0   4    -99    -99  2665  4.802   2841 1  -8.430  0.004    0   1   0  96   0   0  11    -99    -99  2031  4.739   2841 1  
    49011.6181     2991    East         300       0x101bf       1.4221              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.400  0.007    0   1   6 103   0   0  15    -99    -99  1667  6.468   2841 1  
    49014.6237     2996    East         300       0x101bf       1.4651              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.416  0.006    0   1   0 108   0   0  15    -99    -99  1549  5.633   2841 1  
    49014.7567     3018    East         300       0x101bf       2.2011              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.402  0.014    0   1  27 100   0   0  15    -99    -99  3359  8.415   2841 1  
    49015.4436     3021    West         300       0x101bf       1.2126              -99    -99  999 999 999 999 999 999   4    -99    -99  7164  2.565   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  3413  2.591   2841 0  
    49015.5541     3044    West         300       0x101bf       1.2981              -99    -99  999 999 999 999 999 999   4    -99    -99  3296  3.160   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  2037  3.332   2841 0  
    49015.5745     3046    East         300       0x101bf       1.3376              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.438  0.003    0   1   0 170   0   0  15    -99    -99  1796  3.262   2841 1  
    49016.4470     3086    West         300       0x101bf       1.2119              -99    -99  999 999 999 999 999 999   4    -99    -99  5086  4.047   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  3007  4.337   2841 0  
    49016.5972     3106    East         300       0x101bf       1.4012              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.476  0.003    0   1   0 157   0   0  15    -99    -99  1588  3.498   2841 1  
    49016.7067     3130    East         300       0x101bf       1.8808              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.464  0.005    0   1   0 104   0   0  15    -99    -99  1668  5.425   2841 1  
    49018.4818     3145    West         300       0x101bf       1.2229              -99    -99  999 999 999 999 999 999   4    -99    -99  4067  2.586   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  3708  2.433   2841 0  
    49018.6005     3166    East         300       0x101bf       1.4262              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.615  0.002    0   1   0 180   0   0  15    -99    -99  1719  2.472   2841 1  
    49020.5350     3199    West         300       0x101bf       1.2887              -99    -99  999 999 999 999 999 999   4    -99    -99  5565  3.812   2841 0     -99    -99  999 999 999 999 999 999  11    -99    -99  5225  3.943   2841 0  
    49020.6868     3229    East         300       0x00110       1.8660              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.700  0.003    0   1   0 158   0   0  15    -99    -99  1626  4.252   2841 1  
