!  Star 26.8246.1314                       RA  05 31 30.775   DEC  -71 44 48.30
#  609 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.958         1144.67,  566.02             21
#    Blue:            -8.093         1130.71,  542.41             90
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50651.7136    61388    West         300       0x101ff       1.9240           -7.659  0.007    0   1   0  99   0   0   3    -99    -99  9596  3.243  13479 1  -7.640  0.011   58   9   0 253 203   0  12    -99    -99 12300  3.197  13479 1  
    50656.6635    61639    West         300       0x101ff       2.1562           -7.623  0.007    0   1  15  91   0   0   3    -99    -99  3389  4.629  13479 1  -7.711  0.007    0   1   0  84   0   0  12    -99    -99  2409  4.635  13479 1  
    50658.6790    61830    West         300       0x101ff       2.0180           -7.617  0.005    0   1   0 106   0   0   3    -99    -99  3492  3.137  13479 1  -7.708  0.005    0   1   0 119   0   0  12    -99    -99  2241  3.176  13479 1  
    50659.6698    61931    West         300       0x101ff       2.0594           -7.627  0.005    0   1   0 122   0   0   3    -99    -99  3333  3.067  13479 1  -7.711  0.005    0   1   0 128   0   0  12    -99    -99  2069  2.858  13479 1  
    50660.6541    62032    West         300       0x101ff       2.1464           -7.631  0.006    0   1   1  96   0   0   3    -99    -99  4051  3.896  13479 1  -7.729  0.006    0   1   0 100   0   0  12    -99    -99  2256  3.844  13479 1  
    50661.7045    62130    West         300       0x101ff       1.8227           -7.612  0.013    0   1  27  93   0   0   3    -99    -99  3815  6.364  13479 1  -7.716  0.013    0   1  17  86   0   0  12    -99    -99  2111  6.851  13479 1  
    50662.7251    62238    West         300       0x101ff       1.7076           -7.645  0.005    0   1   0 103   0   0   3    -99    -99  2879  3.690  13479 1  -7.740  0.005    0   1   0 110   0   0  12    -99    -99  1972  3.643  13479 1  
    50664.7518    62403    West         300       0x101ff       1.5746           -7.681  0.005    0   1   0 127   0   0   3    -99    -99  3023  3.080  13479 1  -7.788  0.005    0   1   0 190   0   0  12    -99    -99  1940  3.184  13479 1  
    50668.8010    62473    West         300       0x101ff       1.3942           -7.677  0.008    0   1  25  98   0   0   3    -99    -99  2789  5.566  13479 1  -7.781  0.007    0   1   6  93   0   0  12    -99    -99  1753  5.453  13479 1  
    50670.6228    62674    West         300       0x101ff       2.1736           -7.654  0.010    0   1  26  95   0   0   3    -99    -99  3857  5.465  13479 1  -7.792  0.009    0   1  10  94   0   0  12    -99    -99  2087  5.663  13479 1  
    50673.6795    62853    West         300       0x101ff       1.7825           -7.594  0.029    0   1  17  99   0   0   3    -99    -99  6706  4.995  13479 1  -7.737  0.028    0   1   4  86   0   0  12    -99    -99  5532  4.952  13479 1  
    50677.6819    63105    West         300       0x101fb       1.7181           -7.645  0.017    0   1  22  92   0   0   3    -99    -99 14256  5.575  13479 1  -7.738  0.022    0   1  16  86   0   0  12    -99    -99 16822  5.907  13479 1  
    50679.6919    63299    West         300       0x101ff       1.6493           -7.628  0.006    0   1   0 112   0   0   3    -99    -99  8898  3.190  13479 1  -7.754  0.009    0   1   0 105   0   0  12    -99    -99 15358  3.398  13479 1  
    50680.7138    63415    West         300       0x101ff       1.5534           -7.653  0.005    0   1   0 120   0   0   3    -99    -99  6622  2.590  13479 1  -7.756  0.006    0   1   0 127   0   0  12    -99    -99 10506  2.490  13479 1  
    50681.7185    63528    West         300       0x101fb       1.5276           -7.654  0.005    0   1   0 118   0   0   3    -99    -99  5495  2.835  13479 1  -7.796  0.006    0   1   0 112   0   0  12    -99    -99  7223  3.122  13479 1  
    50682.6913    63623    West         300       0x101ff       1.6183           -7.657  0.011    0   1  22  92   0   0   3    -99    -99  5455  5.295  13479 1  -7.740  0.012    0   1   6  94   0   0  12    -99    -99  5888  5.359  13479 1  
    50683.7834    63686    West         300       0x101ff       1.3452           -7.648  0.012    0   1  29  96   0   0   3    -99    -99  3683  6.437  13479 1  -7.770  0.014    0   1  18  89   0   0  12    -99    -99  3324  7.089  13479 1  
    50686.6900    63786    West         300       0x101ff       1.5808           -7.696  0.010    0   1  29  96   0   0   3    -99    -99  2785  5.950  13479 1  -7.785  0.010    0   1  11  85   0   0  12    -99    -99  2050  6.175  13479 1  
    50689.5789    63987    West         300       0x101ff       2.1184           -7.674  0.004    0   1   0 123   0   0   3    -99    -99  2972  2.615  13479 1  -7.801  0.004    0   1   0 129   0   0  12    -99    -99  2199  2.696  13479 1  
    50703.5826    64253    West         300       0x101ff       1.8620           -7.593  0.007    0   1   0 107   0   0   3    -99    -99  8523  2.930  13479 1  -7.708  0.008    0   1   0  99   0   0  12    -99    -99  7791  2.983  13479 1  
    50704.7836    64362    West         300       0x101ff       1.2673           -7.623  0.004    0   1   0 124   0   0   3    -99    -99  2331  2.753  13479 1  -7.736  0.005    0   1   0 121   0   0  12    -99    -99  1964  2.775  13479 1  
    50707.6633    64409    West         300       0x101ff       1.4775           -7.638  0.007    0   1   0  90   0   0   3    -99    -99 12844  3.259  13479 1  -7.744  0.011    0   1   0  99   0   0  12    -99    -99 25220  3.404  13479 1  
    50713.5995    64471    West         300       0x101ff       1.6480           -7.604  0.024    0   1  10  94   0   0   3    -99    -99  7038  4.885  13479 1  -7.778  0.024    0   1   7  92   0   0  12    -99    -99  5554  5.246  13479 1  
    50716.6945    64585    West         300       0x101ff       1.3430           -7.624  0.004    0   1   0 130   0   0   3    -99    -99  2038  2.658  13479 1  -7.744  0.004    0   1   0 148   0   0  12    -99    -99  1920  2.423  13479 1  
    50718.5010    64653    West         300       0x101ff       2.1101           -7.600  0.010    0   1  16  95   0   0   3    -99    -99  3951  5.034  13479 1  -7.731  0.010    0   1  15  87   0   0  12    -99    -99  2674  5.398  13479 1  
    50719.5169    64719    West         300       0x101ff       1.9901           -7.641  0.006    0   1   5  92   0   0   3    -99    -99  2931  4.038  13479 1  -7.754  0.007    0   1   0 107   0   0  12    -99    -99  2192  4.297  13479 1  
    50720.4906    64794    West         300       0x101ff       2.1443           -7.646  0.006    0   1   0 111   0   0   3    -99    -99  3865  3.518  13479 1  -7.753  0.006    0   1   0  99   0   0  12    -99    -99  2458  3.572  13479 1  
    50721.5038    64882    West         300       0x001bf       2.0385           -7.654  0.005    0   1   0 109   0   0   3    -99    -99  3373  3.363  13479 1  -7.778  0.006    0   1   0 106   0   0  12    -99    -99  2445  3.456  13479 1  
    50722.4971    64955    West         300       0x101ff       2.0643           -7.654  0.005    0   1   0 101   0   0   3    -99    -99  3893  2.856  13479 1  -7.754  0.005    0   1   0  99   0   0  12    -99    -99  2786  2.923  13479 1  
    50724.5239    65052    West         300       0x101ff       1.8697           -7.608  0.010    0   1  27  90   0   0   3    -99    -99  2824  5.758  13479 1  -7.696  0.011    0   1  18  84   0   0  12    -99    -99  2072  6.206  13479 1  
    50725.5899    65149    West         300       0x101ff       1.5576           -7.598  0.007   15   1   0 131   0   0   3    -99    -99  2743  3.858  13479 1  -7.684  0.007    0   1   0 117   0   0  12    -99    -99  2546  3.324  13479 1  
    50726.5801    65215    West         300       0x101ff       1.5840           -7.617  0.005    0   1   0 109   0   0   3    -99    -99  2506  2.998  13479 1  -7.721  0.005    0   1   0 109   0   0  12    -99    -99  2259  3.007  13479 1  
    50729.6871    65238    West         300       0x101ff       1.2984           -7.642  0.009    0   1  27  98   0   0   3    -99    -99  2000  5.474  13479 1  -7.751  0.009    0   1  10  88   0   0  12    -99    -99  1902  5.487  13479 1  
    50731.5679    65337    West         300       0x101ff       1.5783           -7.628  0.011    0   1  21  97   0   0   3    -99    -99  4272  5.424  13479 1  -7.750  0.013    0   1  12  89   0   0  12    -99    -99  4095  5.802  13479 1  
    50732.5314    65401    West         300       0x101ff       1.7199           -7.635  0.017    0   1  31 100   0   0   3    -99    -99  5184  6.981  13479 1  -7.736  0.019    0   1  18  89   0   0  12    -99    -99  5830  6.644  13479 1  
    50733.4918    65463    West         300       0x101ff       1.9121           -7.612  0.013    0   1  24  97   0   0   3    -99    -99  8036  5.387  13479 1  -7.754  0.016    0   1  10  88   0   0  12    -99    -99  9385  5.566  13479 1  
    50734.4855    65533    West         300       0x101ff       1.9334           -7.656  0.007    0   1   0  90   0   0   3    -99    -99  8841  3.594  13479 1  -7.789  0.010    0   1   0  96   0   0  12    -99    -99 12345  3.664  13479 1  
    50735.4705    65602    West         300       0x101ff       2.0072           -7.639  0.047    0   1  37  93   0   0   3    -99    -99 20601  7.646  13479 1  -7.751  0.059    0   1  27  99   0   0  12    -99    -99 21529  8.115  13479 1  
    50736.4734    65670    West         300       0x101ff       1.9728           -7.600  0.024    0   1  31  89   0   0   3    -99    -99 14306  6.607  13479 1  -7.714  0.033    0   1  19 102   0   0  12    -99    -99 22285  6.605  13479 1  
    50737.4950    65751    West         300       0x101ff       1.8336           -7.617  0.015    0   1  16  99   0   0   3    -99    -99 16862  4.614  13479 1  -7.748  0.019    0   1   0 102   0   0  12    -99    -99 21898  4.686  13479 1  
    50738.5927    65827    West         300       0x101ff       1.4376           -7.611  0.008    0   1   0  97   0   0   3    -99    -99  9492  3.905  13479 1  -7.731  0.009    0   1   0 127   0   0  12    -99    -99 10349  3.819  13479 1  
    50740.4941    65888    West         300       0x1017f       1.7958           -7.655  0.007    0   1   6  94   0   0   3    -99    -99  4198  3.757  13479 1  -7.766  0.007    0   1   0 106   0   0  12    -99    -99  2986  3.946  13479 1  
    50741.7165    65987    West         300       0x101ff       1.2473           -7.643  0.008    0   1  14  98   0   0   3    -99    -99  3694  4.926  13479 1  -7.760  0.008    0   1   8 128   0   0  12    -99    -99  3198  4.791  13479 1  
    50742.5312    66020    West         300       0x000bf       1.6034           -7.639  0.004    0   1   0 113   0   0   3    -99    -99  2222  2.879  13479 1  -7.761  0.004    0   1   0 126   0   0  12    -99    -99  2079  2.593  13479 1  
    50743.5869    66054    West         300       0x101ff       1.4167           -7.665  0.005    0   1   0 124   0   0   3    -99    -99  2059  3.328  13479 1  -7.794  0.005    0   1   0 135   0   0  12    -99    -99  1876  3.735  13479 1  
    50744.6375    66131    West         300       0x101ff       1.3106           -7.644  0.004    0   1   0 129   0   0   3    -99    -99  2234  2.598  13479 1  -7.710  0.004    0   1   0 228   0   0  12    -99    -99  2042  2.423  13479 1  
    50745.5494    66176    West         300       0x101ff       1.5093           -7.655  0.006    0   1   5 106   0   0   3    -99    -99  2694  3.768  13479 1  -7.784  0.006    0   1   0 107   0   0  12    -99    -99  2387  3.715  13479 1  
    50746.4951    66237    West         300       0x101ff       1.7107           -7.683  0.009   22   1   0 154   0   0   3    -99    -99  2885  6.122  13479 1  -7.750  0.009    0   1   0 136   0   0  12    -99    -99  2523  5.539  13479 1  
    50747.6306    66302    West         300       0x101ff       1.3087           -7.666  0.005    0   1   0 107   0   0   3    -99    -99  2118  3.378  13479 1  -7.789  0.005    0   1   0 100   0   0  12    -99    -99  1964  3.351  13479 1  
    50748.6789    66357    West         300       0x101ff       1.2560           -7.674  0.004    0   1   0 132   0   0   3    -99    -99  2041  2.742  13479 1  -7.779  0.004    0   1   0 134   0   0  12    -99    -99  1706  2.822  13479 1  
    50759.5269    66391    West         300       0x101bf       1.4615           -7.693  0.011    0   1   0 106   0   0   3    -99    -99  9623  3.457  13479 1  -7.785  0.011    0   1   0 106   0   0  12    -99    -99  7597  3.272  13479 1  
    50767.7021    66499    West         300       0x101bf       1.2538           -7.650  0.007    0   1   0 104   0   0   3    -99    -99  9988  3.610  13479 1  -7.761  0.006    0   1   0 108   0   0  12    -99    -99  9109  3.520  13479 1  
    50769.5696    66565    West         300       0x100bf       1.3102           -7.623  0.004    0   1   0 125   0   0   3    -99    -99  5750  2.995  13479 1  -7.729  0.004    0   1   0 151   0   0  12    -99    -99  5252  2.730  13479 1  
    50770.6497    66626    West         300       0x101bb       1.2444           -7.619  0.006    0   1   1 123   0   0   3    -99    -99  4761  4.098  13479 1  -7.727  0.006    0   1   0 108   0   0  12    -99    -99  4424  4.019  13479 1  
    50771.6136    66662    West         300       0x101bf       1.2575           -7.642  0.004    0   1   0 122   0   0   3    -99    -99  3141  3.303  13479 1  -7.746  0.004    0   1   0 109   0   0  12    -99    -99  3438  3.306  13479 1  
    50774.6510    66724    West         300       0x101bb       1.2439           -7.601  0.004    0   1   0 127   0   0   3    -99    -99  2637  3.105  13479 1  -7.714  0.004    0   1   0 114   0   0  12    -99    -99  2318  3.149  13479 1  
    50777.5920    66875    West         300       0x100bf       1.2610           -7.587  0.004    0   1   0 118   0   0   3    -99    -99  2601  3.269  13479 1  -7.688  0.004    0   1   0 127   0   0  12    -99    -99  1994  3.068  13479 1  
    50779.6794    66919    West         300       0x101bf       1.2604           -7.645  0.004   -2   1   0 151   0   0   3    -99    -99  2641  3.001  13479 1  -7.741  0.004    0   1   0 137   0   0  12    -99    -99  2007  3.028  13479 1  
    50784.5132    66955    West         300       0x101ff       1.3352           -7.605  0.004    0   1   0 136   0   0   3    -99    -99  2183  3.581  13479 1  -7.697  0.004    0   1   0 133   0   0  12    -99    -99  1973  3.319  13479 1  
    50791.7215    67046    East         300       0x101ff       1.3625           -7.645  0.005    0   1   5 117   0   0   7    -99    -99  2634  4.146  13479 1  -7.741  0.005    0   1   0 106   0   0   8    -99    -99  1943  4.325  13479 1  
    50796.5934    67150    West         300       0x101ff       1.2442           -7.642  0.004    0   1   0 179   0   0   3    -99    -99 11465  2.303  13479 1  -7.771  0.004    0   1   0 150   0   0  12    -99    -99 10644  2.141  13479 1  
    50797.6496    67221    West         300       0x101ff       1.2775           -7.648  0.004    0   1   0 129   0   0   3    -99    -99  9279  2.608  13479 1  -7.771  0.004    0   1   0 123   0   0  12    -99    -99  8340  2.481  13479 1  
    50802.5229    67296    West         300       0x101ff       1.2617           -7.637  0.004    0   1   0 158   0   0   3    -99    -99  2616  3.427  13479 1  -7.765  0.004    0   1   0 143   0   0  12    -99    -99  1980  3.255  13479 1  
    50804.5505    67396    West         300       0x101ff       1.2456           -7.673  0.007    0   1  15 100   0   0   3    -99    -99  2500  5.096  13479 1  -7.808  0.007    0   1   4  91   0   0  12    -99    -99  1983  5.387  13479 1  
    50805.5774    67451    West         300       0x101ff       1.2457           -7.672  0.004    0   1   0 141   0   0   3    -99    -99  2238  2.602  13479 1  -7.801  0.003    0   1   0 139   0   0  12    -99    -99  1785  2.581  13479 1  
    50808.4850    67491    West         300       0x101ff       1.2817           -7.599  0.019  -16   1  37  98   0   0   3    -99    -99  3299  7.538  13479 1  -7.708  0.018    0   1  21  83   0   0  12    -99    -99  2264  7.779  13479 1  
    50811.5551    67558    West         300       0x000bf       1.2445           -7.698  0.004    0   1   0 144   0   0   3    -99    -99  2078  2.841  13479 1  -7.847  0.004    0   1   0 125   0   0  12    -99    -99  1918  2.998  13479 1  
    50812.7320    67639    East         300       0x101ff       1.5514           -7.698  0.005    0   1   0 153   0   0   7    -99    -99  5187  2.849  13479 1  -7.841  0.005    0   1   0 144  79   0   8    -99    -99  3482  2.796  13479 1  
    50814.6376    67693    West         300       0x105ff       1.3235           -7.650  0.006    0   1   0 113   0   0   3    -99    -99  2694  3.802  13479 1  -7.768  0.005    0   1   0 112   0   0  12    -99    -99  1909  3.593  13479 1  
    50818.6691    67725    East         300       0x105ff       1.4112           -7.663  0.004    0   1   0 125   0   0   7    -99    -99  3051  3.309  13479 1  -7.780  0.004    0   1   0 144   0   0   8    -99    -99  1623  3.560  13479 1  
    50824.7119    67749    East         300       0x105ff       1.5987           -7.660  0.007   10   1  12 140   0   0   7    -99    -99  9896  4.049  13479 1  -7.798  0.007    0   1 255 129 202   0   8    -99    -99  8985  3.807  13479 1  
    50830.5891    67850    East         300       0x105ff       1.3162           -7.699  0.006    0   1  10 136   0   0   7    -99    -99  3682  4.263  13479 1  -7.821  0.007    0   1   7 134 150   0   8    -99    -99  4907  4.481  13479 1  
    50834.5398    67928    East         300       0x105ff       1.2682           -7.709  0.003    0   1   0 165   0   0   7    -99    -99  1950  2.434  13479 1  -7.844  0.003    0  41   0 173   0   0   8    -99    -99  1632  2.525  13479 1  
    50836.5545    68032    East         300       0x105ff       1.2902           -7.681  0.005    0   1   3 124   0   0   7    -99    -99  2406  3.484  13479 1  -7.787  0.005    0   1   0 121   0   0   8    -99    -99  1738  3.463  13479 1  
    50838.5665    68069    East         300       0x105ff       1.3147           -7.673  0.007    0   1   8 102   0   0   7    -99    -99  2581  4.566  13479 1  -7.804  0.006    0   1   7  90   0   0   8    -99    -99  1553  4.666  13479 1  
    50840.5614    68145    East         300       0x105ff       1.3154           -7.690  0.005    0   1   8 149   0   0   7    -99    -99  2011  4.397  13479 1  -7.799  0.006    0   1 255 158 192   0   8    -99    -99  1455  4.753  13479 1  
    50841.5636    68196    East         300       0x105ff       1.3231              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.784  0.003    0   1   0 178   0   0   8    -99    -99  1418  2.313  13479 1  
    50842.5967    68258    East         300       0x105ff       1.3945           -7.685  0.004    0   1   0 154   0   0   7    -99    -99  2473  2.568  13479 1  -7.784  0.004    0   1   0 162   0   0   8    -99    -99  1667  2.728  13479 1  
    50844.5268    68293    East         300       0x105ff       1.2833           -7.693  0.004    0   1   0 149   0   0   7    -99    -99  3177  2.771  13479 1  -7.799  0.004    0   1   0 152 162   0   8    -99    -99  1810  2.841  13479 1  
    50845.7343    68389    East         300       0x105ff       2.0015           -7.683  0.004    0   1   0 136   0   0   7    -99    -99  2317  3.296  13479 1  -7.782  0.005    0   1   0 149 168   0   8    -99    -99  1452  3.678  13479 1  
    50847.5567    68412    East         300       0x105ff       1.3396           -7.646  0.009    0   1   0 103   0   0   7    -99    -99  2043  3.732  13479 1  -7.765  0.008    0   1   0  98 111   0   8    -99    -99  1365  3.818  13479 1  
    50850.6291    68460    East         300       0x105ff       1.5549           -7.710  0.012    0   1  14  95   0   0   7    -99    -99  5221  4.686  13479 1  -7.865  0.010    0   1   1  93   0   0   8    -99    -99  3665  4.791  13479 1  
    50856.6743    68522    East         300       0x105ff       1.8281           -7.751  0.005    0   1   0 128   0   0   7    -99    -99  9034  2.737  13479 1  -7.879  0.006    0   1   0 113   0   0   8    -99    -99 16127  2.926  13479 1  
    50860.5850    68608    East         300       0x105ff       1.4982           -7.733  0.006    0   1  19 114   0   0   7    -99    -99  3930  4.381  13479 1  -7.846  0.006    0   1   0 103   0   0   8    -99    -99  4467  4.539  13479 1  
    50861.5705    68663    East         300       0x105fb       1.4621           -7.730  0.004    0   1   0 134   0   0   7    -99    -99  3356  2.951  13479 1  -7.791  0.004    0   1   0 201   0   0   8    -99    -99  3268  3.068  13479 1  
    50862.5901    68738    East         300       0x105ff       1.5331           -7.721  0.004    0   1   0 147   0   0   7    -99    -99  3158  2.931  13479 1  -7.838  0.004    0   1   0 146 158   0   8    -99    -99  2621  3.096  13479 1  
    50863.5218    68793    East         300       0x1057f       1.3565           -7.725  0.005    0   1   6 138   0   0   7    -99    -99  2334  4.116  13479 1  -7.856  0.005    0   1   0 138   0   0   8    -99    -99  1629  4.221  13479 1  
    50864.6357    68863    East         300       0x105ff       1.7430           -7.707  0.005    0   1   0 122   0   0   7    -99    -99  2915  3.596  13479 1  -7.837  0.005    0   1   0 155   0   0   8    -99    -99  2002  3.775  13479 1  
    50865.5739    68916    East         300       0x105ff       1.5063           -7.719  0.004    0   1   0 160   0   0   7    -99    -99  2234  2.872  13479 1  -7.731  0.004    0   1   0 223   0   0   8    -99    -99  1435  3.040  13479 1  
    50866.5577    68969    East         300       0x105ff       1.4647           -7.674  0.008  -20   1  16  99   0   0   7    -99    -99  2837  4.992  13479 1  -7.793  0.008    0   1   5 105   0   0   8    -99    -99  1753  5.250  13479 1  
    50867.5447    69018    East         300       0x105ff       1.4359           -7.710  0.005    0   1   0 128   0   0   7    -99    -99  2788  3.340  13479 1  -7.810  0.005    0   1   0 122   0   0   8    -99    -99  1822  3.510  13479 1  
    50868.6205    69091    East         300       0x105ff       1.7230           -7.725  0.004    0   1   0 224   0   0   7    -99    -99  2453  2.619  13479 1  -7.792  0.004    0   1   0 161   0   0   8    -99    -99  1575  2.665  13479 1  
    50869.5710    69151    East         300       0x105ff       1.5332           -7.701  0.007    0   1   0 118   0   0   7    -99    -99  2905  2.932  13479 1  -7.821  0.007    0   1   0 121   0   0   8    -99    -99  2142  3.027  13479 1  
    50870.6348    69235    East         300       0x105ff       1.8213           -7.730  0.004    0   1   0 136   0   0   7    -99    -99  2110  3.082  13479 1  -7.824  0.004    0   1   0 135   0   0   8    -99    -99  1516  3.311  13479 1  
    50874.5109    69303    East         300       0x105ff       1.3987           -7.777  0.004    0   1   0 148   0   0   7    -99    -99  2607  3.386  13479 1  -7.903  0.004    0   1   0 163   0   0   8    -99    -99  1741  3.611  13479 1  
    50875.6206    69396    East         300       0x1057f       1.8186           -7.768  0.004    0   1   0 186   0   0   7    -99    -99  2824  3.271  13479 1  -7.881  0.004    0   1   0 203   0   0   8    -99    -99  1717  3.581  13479 1  
    50875.7251    69417    East         300       0x1057b       2.5287           -7.770  0.005    0   1   0 137   0   0   7    -99    -99  2588  3.398  13479 1  -7.869  0.005    0   1   0 133 173   0   8    -99    -99  2135  3.648  13479 1  
    50878.5357    69456    East         300       0x105ff       1.4976           -7.777  0.008    0   1   5  90   0   0   7    -99    -99  6614  3.560  13479 1  -7.893  0.007    0   1   0 100   0   0   8    -99    -99  4477  3.695  13479 1  
    50880.6113    69541    East         300       0x001bf       1.8417           -7.789  0.006    0   1   0 159   0   0   7    -99    -99  5300  4.112  13479 1  -7.893  0.006    0   1   0 120 156   0   8    -99    -99  4950  4.398  13479 1  
    50881.6028    69613    East         300       0x105ff       1.8115           -7.760  0.005    0   1   0 130   0   0   7    -99    -99  6563  3.018  13479 1  -7.890  0.005    0   1   0 126 150   0   8    -99    -99  7330  3.277  13479 1  
    50881.7107    69636    East         300       0x105ff       2.5444           -7.731  0.007    0   1  10  92   0   0   7    -99    -99  4238  4.577  13479 1  -7.862  0.007    0   1   4 103   0   0   8    -99    -99  2574  4.946  13479 1  
    50882.6156    69698    East         300       0x105ff       1.8968           -7.788  0.005    0   1   0 132   0   0   7    -99    -99  7983  3.417  13479 1  -7.894  0.006    0   1   0 128   0   0   8    -99    -99 10751  3.700  13479 1  
    50883.5377    69766    East         300       0x105ff       1.5503           -7.777  0.005    0   1   0 146   0   0   7    -99    -99  9533  3.012  13479 1  -7.911  0.006    0   1   0 146   0   0   8    -99    -99 13661  3.287  13479 1  
    50883.7077    69798    East         300       0x105ff       2.5649           -7.814  0.005    0   1   0 114   0   0   7    -99    -99 10397  3.242  13479 1  -7.908  0.008    0   1   0 105 157   0   8    -99    -99 17192  3.738  13479 1  
    50886.4752    69881    East         300       0x105ff       1.3840           -7.836  0.013    4   1   5  94   0   0   7    -99    -99 19658  4.282  13479 1  -7.954  0.014    0   1   2  99   0   0   8    -99    -99 19976  4.387  13479 1  
    50907.4573    70049    East         300       0x001bf       1.5006           -7.781  0.008    0   1  25 102   0   0   7    -99    -99  4146  5.084  13479 1  -7.902  0.007    0   1   9 105   0   0   8    -99    -99  3490  5.286  13479 1  
    50909.5125    70200    East         300       0x105ff       1.7423           -7.784  0.007    0   1   0  97   0   0   7    -99    -99  8519  3.186  13479 1  -7.900  0.009    0   1   0 109 169   0   8    -99    -99  8194  3.570  13479 1  
    50910.5442    70302    East         300       0x105ff       1.9267           -7.767  0.014    0   1   0  94   0   0   7    -99    -99 13261  3.872  13479 1  -7.881  0.015    0   1   0  96   0   0   8    -99    -99 12484  4.167  13479 1  
    50916.5100    70443    East         300       0x105ff       1.8263           -7.768  0.011    0   1  20 101   0   0   7    -99    -99  9279  5.642  13479 1  -7.885  0.014    0   1  10  98 154   0   8    -99    -99 11344  6.043  13479 1  
    50917.6158    70561    East         300       0x105ff       2.5740           -7.727  0.006    0   1   0 122   0   0   7    -99    -99 12505  2.902  13479 1  -7.865  0.006    0   1   0 105   0   0   8    -99    -99 11986  3.118  13479 1  
    50921.5089    70733    East         300       0x105ff       1.8959           -7.748  0.005    0   1   0 144   0   0   7    -99    -99  3681  3.522  13479 1  -7.848  0.006    0   1   0 142 197   2   8    -99    -99  2111  3.863  13479 1  
    50927.5869    70799    East         300       0x105ff       2.5619           -7.829  0.008    0   1   0  88   0   0   7    -99    -99  3366  2.955  13479 1  -7.950  0.009    0   1   0  95 151   0   8    -99    -99  2710  3.264  13479 1  
    50939.4356    71038    East         300       0x105ff       1.7677           -7.758  0.008    0   1  16 102   0   0   7    -99    -99  6435  4.426  13479 1  -7.835  0.010    0   1   6 158 110   0   8    -99    -99  7712  4.650  13479 1  
    50943.4050    71327    East         300       0x105ff       1.6754           -7.783  0.034   51   1   0 102  23   0   7    -99    -99 47426  3.103  13479 1  -7.906  0.031    0   1   0  88   0   0   8    -99    -99 34256  3.300  13479 1  
    50945.4356    71352    East         300       0x105ff       1.8536           -7.792  0.013   -5   1   0 100   0   0   7    -99    -99 25216  2.813  13479 1  -7.931  0.012    0   1   0 105   0   0   8    -99    -99 20366  3.014  13479 1  
    50951.3688    71426    East         300       0x105ff       1.6161              -99    -99  999 999 999 999 999 999   7    -99    -99  3673  3.482  13479 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2067  3.718  13479 0  
    50957.8244    71845    West         300       0x105ff       2.2544           -7.720  0.008    0   1  23 210   0   0   3    -99    -99  4886  5.050  13479 1  -7.904  0.007    0   1   6  94   0   0  12    -99    -99  2600  5.390  13479 1  
    50961.4091    72141    East         300       0x105ff       1.9519           -7.809  0.004    0   1   0 135   0   0   7    -99    -99  3649  2.548  13479 1  -7.961  0.006    0   1 255 125 236   0   8    -99    -99  2310  2.658  13479 1  
    50968.3772    72323    East         300       0x105ff       1.8777           -7.762  0.005    0   1   0 113   0   0   7    -99    -99  5401  3.108  13479 1  -7.909  0.006    0   1   0 115 197   0   8    -99    -99  6175  3.192  13479 1  
    50974.3558    72732    East         300       0x105ff       1.8512           -7.797  0.007    0   1  14  86   0   0   7    -99    -99 13064  3.713  13479 1  -7.900  0.007    0   1   0 102   0   0   8    -99    -99 10450  3.943  13479 1  
    50980.3478    72943    East         300       0x105ff       1.8974           -7.763  0.005    0   1   0 106   0   0   7    -99    -99  3867  3.208  13479 1  -7.879  0.005    0   1   0 110 108   0   8    -99    -99  2563  3.480  13479 1  
    50982.4151    73190    East         300       0x105ff       2.3916           -7.794  0.004    0   1   0 143   0   0   7    -99    -99  3669  2.257  13479 1  -7.879  0.004    0   1   0 186   0   0   8    -99    -99  2457  2.480  13479 1  
    50989.7129    73371    West         300       0x105ff       2.4358           -7.589  0.007    0   1   8 234   0   0   3    -99    -99  4343  4.320  13479 1  -7.853  0.006    0   1   2 107   0   0  12    -99    -99  2259  4.575  13479 1  
    50989.8292    73397    West         300       0x105ff       1.7046           -7.609  0.006    0   1   9 253   0   0   3    -99    -99  3258  3.715  13479 1  -7.866  0.005    0   1   0 106   0   0  12    -99    -99  1967  3.716  13479 1  
    50995.3530    73684    East         300       0x105ff       2.1945           -7.735  0.005    0   1   0 103   0   0   7    -99    -99  4353  3.325  13479 1  -7.831  0.006    0   1   0 147  95   0   8    -99    -99  4089  3.657  13479 1  
    50996.3934    73794    East         300       0x105ff       2.5229           -7.740  0.005    0   1   0 122   0   0   7    -99    -99  4833  2.859  13479 1  -7.861  0.005    0   1   0 111 127   0   8    -99    -99  5174  3.195  13479 1  
