!  Star 14.8979.1585                       RA  05 36 12.322   DEC  -71 17 18.46
#  1024 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.546         1909.74, 1330.02             55
#    Blue:            -7.391         1922.30, 1329.19             66
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48855.7756     1045    West         300       0x101bf       1.3459              -99    -99  999 999 999 999 999 999   7    -99    -99 12788  3.410   2958 0     -99    -99  999 999 999 999 999 999   9    -99    -99 10354  3.479   2958 0  
    48884.7230     1127    West         300       0x101bf       1.3111           -8.506  0.022    0   2  90  94   0   0   7    -99    -99  6280  6.216   2958 1  -7.337  0.043    2   2 105  66   0   0   9    -99    -99  5905  6.009   2958 1  
    48885.6842     1161    West         300       0x101bf       1.3829           -8.530  0.014    0   2  86  46   0   0   7    -99    -99  5452  4.837   2958 1  -7.344  0.029    0   2  96  66   0   0   9    -99    -99  4977  4.919   2958 1  
    48887.7915     1197    West         300       0x101bf       1.2369           -8.546  0.015    0   2  88  60   0   0   7    -99    -99  8948  5.071   2958 1  -7.373  0.037    0   2 101  71 158   0   9    -99    -99 11418  5.255   2958 1  
    48888.7892     1219    West         300       0x101bf       1.2367           -8.531  0.012    0   2  83 109   0   0   7    -99    -99  6297  4.263   2958 1  -7.418  0.026    0   2  98  87   0   0   9    -99    -99  8810  4.398   2958 1  
    48908.5318     1346    West         300       0x101bf       1.6901           -8.586  0.006    0   2  44 116   0   0   7    -99    -99 22541  2.828   2958 1  -7.405  0.015   38   2  72 119   0   0   9    -99    -99 26314  2.807   2958 1  
    48915.6545     1413    West         300       0x101bf       1.2871           -8.582  0.024    0   2  91  25   0   0   7    -99    -99  4369  6.901   2958 1  -7.449  0.053    0   2 111  32   0   0   9    -99    -99  4195  7.353   2958 1  
    48916.7605     1455    West         300       0x101bf       1.2392           -8.557  0.013    0   2  78  55   0   0   7    -99    -99  6144  4.679   2958 1  -7.432  0.027    0   2  98  63   0   0   9    -99    -99  8586  4.793   2958 1  
    48917.6138     1476    West         300       0x101bf       1.3456           -8.568  0.007    0   2  65 112   0   0   7    -99    -99  4559  3.158   2958 1  -7.435  0.014    0   2  73  91  84   0   9    -99    -99  4249  3.165   2958 1  
    48919.6129     1540    West         300       0x101bf       1.3367           -8.571  0.009    0  42  60 119  44   0   7    -99    -99  9901  2.678   2958 1     -99    -99  999 999 999 999 999 999   9    -99    -99  8794  2.651   2958 0  
    48927.5544     1620    West         300       0x101bf       1.4209              -99    -99  999 999 999 999 999 999   7    -99    -99  6887  5.126   2958 0     -99    -99  999 999 999 999 999 999   9    -99    -99  5902  5.363   2958 0  
    48928.5940     1687    West         300       0x101bf       1.3263           -8.571  0.008    0   2  75 112   0   0   7    -99    -99  5387  3.294   2958 1     -99    -99  999 999 999 999 999 999   9    -99    -99  5529  3.372   2958 0  
    48929.5274     1736    West         300       0x101bf       1.4841              -99    -99  999 999 999 999 999 999   7    -99    -99  9519  3.686   2958 0     -99    -99  999 999 999 999 999 999   9    -99    -99 10499  3.757   2958 0  
    48931.5423     1821    West         300       0x101bf       1.4240              -99    -99  999 999 999 999 999 999   7    -99    -99 10200  3.498   2958 0     -99    -99  999 999 999 999 999 999   9    -99    -99 13259  3.665   2958 0  
    48933.7399     1895    West         300       0x101bf       1.2557           -8.536  0.009    0   2  75  76   0   0   7    -99    -99  6322  3.655   2958 1  -7.366  0.019    0   2  85  84 140   0   9    -99    -99  4658  3.629   2958 1  
    48935.6938     1920    West         300       0x101bf       1.2345           -8.523  0.023    0   2  87 100   0   0   7    -99    -99 26542  5.708   2958 1  -7.294  0.059   42   2 104 109   0   0   9    -99    -99 25850  5.789   2958 1  
    48935.7165     1921    West         300       0x101bf       1.2431           -8.541  0.021    0   2  91  58   0   0   7    -99    -99 19607  5.853   2958 1  -7.561  0.050    0   2 255  95 207   0   9    -99    -99 20043  5.938   2958 1  
    48937.7410     1950    West         300       0x101bf       1.2673           -8.540  0.026    0   2  91  54   0   0   7    -99    -99 18412  6.719   2958 1  -7.358  0.061   13   2 111  71   0   0   9    -99    -99 20654  6.935   2958 1  
    48938.5928     1978    West         300       0x101bf       1.2855           -8.562  0.010    0   2  79  82   0   0   7    -99    -99 18283  3.818   2958 1  -7.150  0.042   37  42 106 170  94   0   9    -99    -99 17681  3.910   2958 1  
    48939.5991     2033    West         300       0x101bf       1.2743           -8.569  0.011    0   2  73  79   0   0   7    -99    -99 14107  4.179   2958 1  -7.426  0.024    0   2  96  84   0   0   9    -99    -99 13520  4.258   2958 1  
    48941.6427     2078    West         300       0x101bf       1.2372           -8.592  0.009    0   2  77 109   0   0   7    -99    -99  9553  3.646   2958 1  -7.412  0.020    0   2  92  96   0   0   9    -99    -99  9273  3.669   2958 1  
    48947.6870     2116    West         300       0x101bf       1.2450           -8.550  0.020    0   2  89  27   0   0   7    -99    -99  4018  6.391   2958 1  -7.449  0.056    0   2 108  71 199   0   9    -99    -99  3055  6.535   2958 1  
    48949.5805     2176    West         300       0x101bf       1.2648           -8.558  0.012    0   2  69 105   0   0   7    -99    -99  8804  3.549   2958 1  -7.491  0.026    9   2  78 116   0   0   9    -99    -99  8524  3.554   2958 1  
    48964.7194     2197    West         300       0x101bf       1.3446           -8.557  0.016    0   2  85  60  10   1   7    -99    -99  6329  5.124   2958 1  -7.426  0.036    0   2 102  48   0   0   9    -99    -99  4900  5.275   2958 1  
    48965.5708     2219    West         300       0x101bf       1.2403           -8.592  0.014    0   2  77  96   0   0   7    -99    -99 15417  4.407   2958 1  -7.418  0.037    0   2  99  86   0   0   9    -99    -99 16492  4.648   2958 1  
    48966.5651     2265    West         300       0x101bf       1.2418           -8.569  0.012    0   2  74  81   0   0   7    -99    -99 16008  3.795   2958 1  -7.385  0.029    0   2  87  82   0   0   9    -99    -99 15562  3.890   2958 1  
    48985.5934     2393    West         300       0x101bf       1.2509           -8.549  0.007    0   2  58 116   0   0   7    -99    -99  2407  2.794   2958 1  -7.382  0.020    0   2  61  42 216   0   9    -99    -99  1831  2.697   2958 1  
    48987.5899     2435    West         300       0x101bf       1.2524           -8.562  0.009    0   2  59 115   0   0   7    -99    -99  3332  3.153   2958 1  -7.426  0.018    0   2  81  66   0   0   9    -99    -99  2668  3.070   2958 1  
    48988.5830     2485    West         300       0x101bf       1.2492           -8.553  0.011    0   2  82 123   0   0   7    -99    -99  2250  3.934   2958 1  -7.416  0.022    0   2  94  66   0   0   9    -99    -99  1983  3.922   2958 1  
    48989.5838     2536    West         300       0x101bf       1.2522           -8.558  0.009    0   2  66  85   0   0   7    -99    -99  2722  3.418   2958 1  -7.439  0.018    0   2  88  56   0   0   9    -99    -99  2185  3.439   2958 1  
    48996.5336     2571    West         300       0x101bf       1.2356           -8.600  0.009    0   2  64  88   0   0   7    -99    -99 10368  3.159   2958 1  -7.409  0.020    0   2  95  83 176   0   9    -99    -99 12669  3.153   2958 1  
    48998.5356     2632    West         300       0x101bf       1.2381           -8.591  0.009    0   2  69  83   0   0   7    -99    -99  5295  3.309   2958 1  -7.451  0.019    0   2  87  62   0   0   9    -99    -99  7301  3.298   2958 1  
    48998.7534     2673    East         300       0x101bf       1.7885              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.495  0.033    3   2  98  77   0   0  13    -99    -99 24339  4.335   2958 1  
    49000.5511     2700    West         300       0x101bf       1.2499           -8.582  0.014    0   2  76  62   0   0   7    -99    -99  5820  4.465   2958 1  -7.473  0.029    0   2  94  57   0   0   9    -99    -99  5190  4.614   2958 1  
    49001.5448     2750    West         300       0x101bf       1.2475           -8.578  0.009    0   2  71  76   0   0   7    -99    -99  3579  3.599   2958 1  -7.455  0.018    0   2  88  49   0   0   9    -99    -99  2320  3.579   2958 1  
    49001.7339     2786    East         300       0x101bf       1.7308           -8.575  0.012    0   2  71  72   0   0   3    -99    -99  5074  4.287   2958 1  -7.503  0.026    0   2 102  48   0   0  13    -99    -99  4688  4.371   2958 1  
    49006.5406     2866    West         300       0x101bf       1.2547           -8.567  0.008    0   2  65 141   0   0   7    -99    -99  2078  3.230   2958 1  -7.413  0.016    0   2  88  94   0   0   9    -99    -99  1875  3.104   2958 1  
    49006.7391     2902    East         300       0x101bf       1.8287           -8.544  0.017    0   2  82  47   0   0   3    -99    -99  5263  5.231   2958 1  -7.476  0.035    0   2 107  21   0   0  13    -99    -99  2047  5.366   2958 1  
    49007.5893     2929    West         300       0x101bf       1.3205           -8.578  0.010    0   2  74 147   0   0   7    -99    -99  3129  3.304   2958 1  -7.414  0.019    0   2  85  89   0   0   9    -99    -99  2182  3.242   2958 1  
    49010.5842     2958    West         300       0x101bf       1.3247           -8.545  0.006    0   2  56 121   0   0   7    -99    -99  1661  2.497   2958 1  -7.418  0.011    0   2  54 106   0   0   9    -99    -99  1486  2.415   2958 1  
    49014.7288     3014    East         300       0x101bf       1.8906           -8.474  0.025    0   2  91  34   0   0   3    -99    -99  1790  6.396   2958 1  -7.372  0.051    0   2 108  34   0   0  13    -99    -99  1649  6.745   2958 1  
    49015.5391     3041    West         300       0x101bf       1.2775           -8.508  0.010    0   2  67  77   0   0   7    -99    -99  3037  3.505   2958 1  -7.336  0.023    0   2 255  55 204   0   9    -99    -99  1833  3.613   2958 1  
    49015.6564     3064    East         300       0x101bf       1.5570           -8.474  0.013    0   2  76  54   0   0   3    -99    -99  2563  4.113   2958 1  -7.389  0.026    0   2  95  26   0   0  13    -99    -99  1663  4.307   2958 1  
    49016.5599     3103    West         300       0x101bf       1.3111           -8.483  0.011    0   2  78  54   0   0   7    -99    -99  1864  3.979   2958 1  -7.303  0.025    0   2  92  36   0   0   9    -99    -99  1536  4.101   2958 1  
    49016.6924     3127    East         300       0x101bf       1.7243           -8.474  0.013    0   2  83  47   0   0   3    -99    -99  1745  4.435   2958 1  -7.401  0.026    0   2  91  40   0   0  13    -99    -99  1552  4.437   2958 1  
    49018.5605     3162    West         300       0x101bf       1.3214           -8.469  0.008    0   2  64 134   0   0   7    -99    -99  2094  2.841   2958 1  -7.140  0.022    5   2  69 115 208   0   9    -99    -99  1649  2.618   2958 1  
    49018.6946     3186    East         300       0x101bf       1.7619           -8.535  9.999    0   5 255 151   0   0   3    -99    -99  2112  3.522   2958 1  -7.403  0.018    0   2  93  66   0   0  13    -99    -99  1709  3.463   2958 1  
    49020.6393     3218    East         300       0x101bf       1.5441           -8.492  0.010    0   2  63 167 218   0   3    -99    -99  1588  3.507   2958 1  -7.386  0.018    0   2  83  68   0   0  13    -99    -99  1433  3.476   2958 1  
    49021.5566     3266    West         300       0x101bf       1.3289           -8.472  0.008    0   2  65 113   0   0   7    -99    -99  5846  2.804   2958 1  -7.030  0.023    5   2  79 135 179   0   9    -99    -99  5446  2.667   2958 1  
    49021.6766     3289    East         300       0x101bf       1.7130           -8.545  9.999    0   7   0 129   0   0   3    -99    -99  2336  3.624   2958 1  -7.392  0.021    0   2  89  69   0   0  13    -99    -99  1877  3.625   2958 1  
    49021.6862     3291    East         300       0x101bf       1.7611           -8.556  9.999    0   5 255 158   0   0   3    -99    -99  2104  4.486   2958 1  -7.354  0.029    0   2 100  46   0   0  13    -99    -99  1748  4.661   2958 1  
    49025.6590     3360    East         300       0x101bf       1.6818           -8.489  0.012    0   2  77  93   0   0   3    -99    -99 12297  3.815   2958 1  -7.341  0.029    5   2  92  75   0   0  13    -99    -99 21672  3.733   2958 1  
    49029.5283     3391    West         300       0x101bf       1.3172           -8.497  0.013    0   2  83  51   0   0   7    -99    -99  4170  4.084   2958 1  -7.324  0.031    0   2  95  70 191   0   9    -99    -99  4364  4.185   2958 1  
    49032.5235     3420    West         300       0x101bf       1.3233           -8.485  0.018    0   2  86  28   0   0   7    -99    -99  2219  5.362   2958 1  -7.284  0.039    0   2 103  31   0   0   9    -99    -99  1792  5.544   2958 1  
    49032.7443     3441    East         300       0x101bf       2.3390           -8.460  0.043    0   2  88  79   0   0   3    -99    -99  5799  6.207   2958 1  -7.317  0.103    0   2 107  89   0   0  13    -99    -99  4843  6.078   2958 1  
    49036.7564     3523    East         300       0x101bf       2.5368           -8.440  0.020    0   2  87  46   0   0   3    -99    -99  2769  5.643   2958 1  -7.310  0.045    0   2 104  37   0   0  13    -99    -99  2272  5.704   2958 1  
    49037.5015     3542    East         300       0x101bf       1.3084           -8.482  0.005    0   2  32 120   0   0   3    -99    -99  2221  2.391   2958 1  -7.338  0.011    0   2  71 106   0   0  13    -99    -99  1930  2.451   2958 1  
    49042.7492     3677    East         300       0x101bf       2.6158           -8.496  0.015    0   2  86  42   0   0   3    -99    -99  2911  4.498   2958 1  -7.368  0.032    0   2 100  55   0   0  13    -99    -99  2147  4.683   2958 1  
    49043.6275     3720    East         300       0x101bf       1.7691           -8.492  0.011    0   2  74  92   0   0   3    -99    -99  2550  3.734   2958 1  -7.403  0.021    0   2  85  72   0   0  13    -99    -99  1922  3.681   2958 1  
    49044.6979     3782    East         300       0x101bf       2.2366           -8.506  0.021    0   2  91  10   0   0   3    -99    -99  2201  6.018   2958 1  -7.387  0.046    0   2 105  26   0   0  13    -99    -99  1835  6.275   2958 1  
    49045.4990     3815    West         300       0x101bf       1.3434           -8.528  0.009    0   2  74  51   0   0   7    -99    -99  2222  3.639   2958 1  -7.398  0.019    0   2  98  51   0   0   9    -99    -99  1700  3.707   2958 1  
    49045.6304     3837    East         300       0x101bf       1.8134           -8.508  0.010    0   2  69  95   0   0   3    -99    -99  1956  3.869   2958 1  -7.425  0.020    0   2  93  64   0   0  13    -99    -99  1658  3.746   2958 1  
    49046.7141     3889    East         300       0x101bf       2.4080           -8.484  0.035    0   2  92  41   0   0   3    -99    -99  3054  7.303   2958 1  -7.517  0.067    0   2 111  61   0   0  13    -99    -99  2641  7.538   2958 1  
    49048.4829     3907    West         300       0x101bf       1.3286           -8.524  0.012    0   2  74  59   0   0   7    -99    -99  3666  4.167   2958 1  -7.358  0.028    0   2  96  35   0   0   9    -99    -99  3305  4.380   2958 1  
    49048.6244     3933    East         300       0x101bf       1.8251           -8.535  0.012    0   2  77  45   0   0   3    -99    -99  2492  4.281   2958 1  -7.426  0.026    0   2  98  40   0   0  13    -99    -99  1791  4.325   2958 1  
    49049.5469     3981    East         300       0x101bf       1.4983           -8.535  0.013    0   2  84  66   0   0   3    -99    -99  4658  4.386   2958 1  -7.406  0.026    0   2  96  56   0   0  13    -99    -99  3944  4.308   2958 1  
    49049.7132     4008    East         300       0x101bf       2.4690           -8.502  0.017    0   2  87  35   0   0   3    -99    -99  2693  4.976   2958 1  -7.457  0.034    0   2 103  35   0   0  13    -99    -99  2171  5.082   2958 1  
    49050.6896     4043    East         300       0x101bf       2.2974           -8.528  0.014    0   2  77  53   0   0   3    -99    -99  2267  4.771   2958 1  -7.412  0.028    0   2 100  50   0   0  13    -99    -99  1819  4.552   2958 1  
    49053.6114     4082    East         300       0x101bf       1.8279           -8.535  0.012    0   2  72  67   0   0   3    -99    -99 12454  3.779   2958 1  -7.395  0.030   25   2  91  89   0   0  13    -99    -99 22776  3.762   2958 1  
    49055.7088     4109    East         300       0x101bf       2.5702           -8.523  0.017    0   2  87  72   0   0   3    -99    -99 15431  4.502   2958 1  -7.478  0.042   24   2  99  67   0   0  13    -99    -99 27208  4.763   2958 1  
    49059.5407     4144    East         300       0x101bf       1.5742           -8.534  0.008    0   2  63  79   0   0   3    -99    -99  3996  3.232   2958 1  -7.461  0.017    0   2  73  78   0   0  13    -99    -99  3850  3.271   2958 1  
    49060.5164     4182    East         300       0x101bf       1.4965           -8.529  0.009    0   2  63  91   0   0   3    -99    -99  2341  3.296   2958 1  -7.466  0.017    0   2  88  85   0   0  13    -99    -99  1705  3.386   2958 1  
    49061.5028     4222    East         300       0x101bf       1.4624           -8.533  0.006    0   2  54 102   0   0   3    -99    -99  2213  2.797   2958 1  -7.426  0.012    0   2  60  91   0   0  13    -99    -99  1823  2.657   2958 1  
    49061.6810     4237    East         300       0x101bf       2.4709           -8.533  0.013    0   2  76  65   0   0   3    -99    -99  5263  3.779   2958 1  -7.463  0.031    0   2 103  65   0   0  13    -99    -99  4819  4.034   2958 1  
    49062.4956     4267    East         300       0x101bf       1.4489           -8.530  0.009    0   2  68  75   0   0   3    -99    -99  2485  3.708   2958 1  -7.447  0.019    0   2  91  62   0   0  13    -99    -99  1981  3.651   2958 1  
    49064.6020     4292    East         300       0x101bf       1.9487           -8.535  0.008    0   2  70  72   0   0   3    -99    -99  2385  3.257   2958 1  -7.443  0.017    0   2  93  69   0   0  13    -99    -99  1874  3.275   2958 1  
    49064.6853     4308    East         300       0x101bf       2.5768           -8.524  0.010    0   2  65  71   0   0   3    -99    -99  2555  3.296   2958 1  -7.426  0.022    0   2  98  83   0   0  13    -99    -99  2276  3.492   2958 1  
    49065.5695     4350    East         300       0x101bf       1.7785           -8.532  0.007    0   2  59 104   0   0   3    -99    -99  2356  2.875   2958 1  -7.443  0.014    0   2  71  83   0   0  13    -99    -99  1827  2.882   2958 1  
    49065.6804     4372    East         300       0x101bf       2.5585           -8.527  0.009    0   2  74  80   0   0   3    -99    -99  2649  3.031   2958 1  -7.359  0.023    0   2  89  51   0   0  13    -99    -99  2313  3.179   2958 1  
    49067.5029     4439    East         300       0x101bf       1.5152           -8.499  0.012    0   2  81  65   0   0   3    -99    -99  2079  4.206   2958 1  -7.394  0.027    0   2  97  53   0   0  13    -99    -99  1771  4.530   2958 1  
    49068.5496     4489    East         300       0x101bf       1.7189           -8.534  0.007    0   2  59  87   0   0   3    -99    -99  2281  2.794   2958 1  -7.463  0.013    0   2  63  85   0   0  13    -99    -99  1802  2.795   2958 1  
    49069.5276     4544    East         300       0x101bf       1.6317           -8.541  0.008    0   2  68  77   0   0   3    -99    -99  2511  3.192   2958 1  -7.458  0.017    0   2  89  62   0   0  13    -99    -99  1879  3.262   2958 1  
    49069.6413     4566    East         300       0x101bf       2.3241           -8.549  0.007    0   2  50  87   0   0   3    -99    -99  2583  2.675   2958 1  -7.469  0.016    0   2  68  90   0   0  13    -99    -99  2329  2.657   2958 1  
    49074.4238     4600    West         300       0x101bf       1.3516           -8.517  0.017    0   2  87  33   0   0   7    -99    -99  2660  5.533   2958 1  -7.342  0.051    0   2 109  64 206   0   9    -99    -99  1870  5.859   2958 1  
    49075.4259     4640    West         300       0x101bf       1.3619           -8.501  0.016    0   2  84  58   0   0   7    -99    -99  3466  4.939   2958 1  -7.305  0.047   13   2 105  61 199   0   9    -99    -99  2430  5.228   2958 1  
    49075.6864     4664    East         300       0x101bf       2.8473           -8.502  0.019    0   2  82  37   0   0   3    -99    -99  2988  5.448   2958 1  -7.389  0.041    0   2 102  63   0   0  13    -99    -99  2940  5.491   2958 1  
    49076.5566     4709    East         300       0x101bf       1.8713           -8.501  0.013    0   2  83  30   0   0   3    -99    -99  2228  4.402   2958 1  -7.408  0.029    0   2 103  48   0   0  13    -99    -99  1814  4.673   2958 1  
    49076.6643     4731    East         300       0x101bf       2.6762           -8.504  0.015    0   2  81  30   0   0   3    -99    -99  2682  4.934   2958 1  -7.403  0.035    0   2 101  44   0   0  13    -99    -99  2298  5.066   2958 1  
    49077.5112     4779    East         300       0x101bf       1.6545           -8.543  0.012    0   2  67  62   0   0   3    -99    -99  5565  3.494   2958 1  -7.420  0.027    0   2  91  85   0   0  13    -99    -99  4383  3.650   2958 1  
    49077.5208     4781    East         300       0x101bf       1.6978           -8.529  0.012    0   2  70  82   0   0   3    -99    -99  5721  3.280   2958 1  -7.385  0.025    0   2  78  84   0   0  13    -99    -99  4493  3.263   2958 1  
    49077.5344     4784    East         300       0x101bf       1.7646           -8.524  0.014    0   2  78  69   0   0   3    -99    -99  5378  3.852   2958 1  -7.477  0.028    0   2 100  62   0   0  13    -99    -99  4158  3.860   2958 1  
    49078.6926     4797    East         300       0x101bf       2.9700           -8.502  0.016    0   2  86  40   0   0   3    -99    -99  2614  4.904   2958 1  -7.399  0.039    0   2 106  46   0   0  13    -99    -99  2534  5.180   2958 1  
    49080.5817     4850    East         300       0x101bf       2.1002           -8.542  0.007    0   2  58  82   0   0   3    -99    -99  7935  2.717   2958 1  -7.449  0.018    5   2  79  87   0   0  13    -99    -99 11357  2.744   2958 1  
    49082.5646     4912    East         300       0x101bf       2.0201           -8.526  0.020    0   2  87  47   0   0   3    -99    -99 12181  5.506   2958 1  -7.411  0.055   24   2 102  70   0   0  13    -99    -99 21611  5.774   2958 1  
    49083.4880     4974    East         300       0x101bf       1.6239           -8.507  0.018    0   2  84  52   0   0   3    -99    -99 14232  5.048   2958 1  -7.397  0.048   21   2 101  73   0   0  13    -99    -99 24627  5.426   2958 1  
    49086.5041     5040    East         300       0x101bf       1.7350           -8.554  0.010    0   2  73  98   0   0   3    -99    -99  8355  3.745   2958 1  -7.472  0.022    0   2  92  75   0   0  13    -99    -99  8509  3.675   2958 1  
    49088.5503     5128    East         300       0x101bf       2.0337           -8.580  0.014    0   2  80 137   0   0   3    -99    -99  4784  5.216   2958 1  -7.453  0.030    0   2  99  97   0   0  13    -99    -99  4407  4.712   2958 1  
    49089.5366     5182    East         300       0x101bf       1.9636           -8.557  0.013    0   2  78 113   0   0   3    -99    -99  3007  4.788   2958 1  -7.423  0.028    1   2 101  71   0   0  13    -99    -99  2626  4.498   2958 1  
    49094.4706     5307    East         300       0x101bf       1.6814           -8.546  0.007    0   2  61 105   0   0   3    -99    -99  2576  2.912   2958 1  -7.448  0.015    0   2  87  92   0   0  13    -99    -99  2077  3.017   2958 1  
    49095.4669     5401    East         300       0x101bf       1.6767           -8.541  0.008    0   2  64  68   0   0   3    -99    -99  2756  3.048   2958 1  -7.468  0.016    0   2  85  78   0   0  13    -99    -99  1885  3.090   2958 1  
    49095.4804     5404    East         300       0x101bf       1.7417           -8.525  0.008    0   2  75  62   0   0   3    -99    -99  2743  3.208   2958 1  -7.445  0.017    0   2  82  65   0   0  13    -99    -99  1887  3.243   2958 1  
    49096.4630     5494    East         300       0x101bf       1.6719           -8.524  0.007    0   2  47 109   0   0   3    -99    -99  2311  2.812   2958 1  -7.410  0.014    0   2  69  96   0   0  13    -99    -99  1778  2.729   2958 1  
    49096.5705     5517    East         300       0x101bf       2.3455           -8.526  0.011    0   2  75  61   0   0   3    -99    -99  2710  3.771   2958 1  -7.430  0.023    0   2  89  70   0   0  13    -99    -99  2189  3.940   2958 1  
    49097.4719     5590    East         300       0x101bf       1.7264           -8.512  0.008    0   2  62  63   0   0   3    -99    -99  2433  3.007   2958 1  -7.436  0.016    0   2  89  72   0   0  13    -99    -99  1994  3.068   2958 1  
    49097.6025     5613    East         300       0x101bf       2.6376           -8.501  0.010    0   2  76  67   0   0   3    -99    -99  2932  3.632   2958 1  -7.370  0.025    0   2  97  76   0   0  13    -99    -99  2425  3.771   2958 1  
    49098.4634     5682    East         300       0x101bf       1.6986           -8.497  0.007    0   2  53  96   0   0   3    -99    -99  2716  2.614   2958 1  -7.429  0.013    0   2  74  93   0   0  13    -99    -99  1939  2.587   2958 1  
    49099.4517     5721    East         300       0x101bf       1.6573           -8.498  0.012    0   2  60  77   0   0   3    -99    -99  4303  3.162   2958 1  -7.420  0.025    0   2  82  90   0   0  13    -99    -99  3135  3.214   2958 1  
    49099.5570     5744    East         300       0x101bf       2.3031           -8.489  0.010    0   2  73  64   0   0   3    -99    -99  2956  3.385   2958 1  -7.403  0.022    0   2  85  76   0   0  13    -99    -99  2473  3.468   2958 1  
